,County,368,374,381,388,395
107,04021,39751,2382,2371,2264,2175
108,04023,7297,340,331,244,205
109,04025,15736,973,1050,1001,800
110,04027,34269,1720,1830,1054,1439
111,05001,1686,112,92,95,109
112,05003,1587,95,97,95,102
113,05005,2550,112,214,184,183
114,05007,24129,974,799,766,640
115,05009,3162,188,193,192,208
116,05011,1203,41,33,44,27
117,05013,318,,,,NaN
118,05015,2479,118,134,127,138
119,05017,1538,47,45,43,38
120,05019,1750,111,115,118,118
121,05021,1529,75,69,68,65
122,05023,1690,96,91,74,64
123,05025,741,37,31,30,34
124,05027,1857,75,102,79,103
125,05029,1894,131,114,97,89
126,05031,11900,649,624,656,645
127,05033,5937,294,385,421,383
128,05035,5229,225,177,159,132
129,05037,1780,88,80,56,74
130,05039,647,30,27,39,35
131,05041,1138,57,69,68,69
132,05043,1780,143,132,110,85
133,05045,10156,597,596,526,513
134,05047,1429,78,84,64,84
135,05049,1017,83,66,57,56
136,05051,7987,489,529,465,387
137,05053,1333,93,102,93,97
138,05055,5302,226,223,273,290
139,05057,1571,88,90,89,108
140,05059,4257,162,156,180,185
141,05061,1298,58,59,62,67
142,05063,3357,157,162,213,239
143,05065,1518,89,68,61,58
144,05067,3028,162,102,70,74
145,05069,7742,333,319,304,342
146,05071,2396,159,160,159,70
147,05073,430,19,22,21,20
148,05075,1868,69,60,50,28
149,05077,1587,36,30,26,5
150,05079,2996,43,37,13,21
151,05081,999,47,36,30,36
152,05083,1903,102,114,128,123
153,05085,5630,356,242,249,355
154,05087,1267,36,37,28,29
155,05089,826,55,75,73,73
156,05091,3258,148,155,145,174
157,05093,5053,236,225,213,210
158,05095,667,41,42,47,43
159,05097,638,44,43,50,49
160,05099,686,14,18,13,10
161,05101,633,23,25,21,24
162,05103,1850,110,97,55,54
163,05105,646,41,33,29,29
164,05107,1537,88,75,78,97
165,05109,861,55,60,63,73
166,05111,2855,162,146,151,161
167,05113,1612,76,70,68,77
168,05115,6976,285,314,274,279
169,05117,724,53,44,43,53
170,05119,32044,1827,1892,1608,1668
171,05121,1787,112,101,104,101
172,05123,3248,151,125,78,12
173,05125,9906,456,613,646,671
174,05127,829,50,51,49,52
175,05129,595,39,42,44,30
176,05131,12974,507,270,491,310
177,05133,2312,116,79,46,37
178,05135,1409,76,82,108,99
179,05137,892,52,51,44,46
180,05139,3176,196,173,180,197
181,05141,1039,88,69,91,79
182,05143,26790,1282,1233,914,887
183,05145,6241,365,418,498,488
184,05147,524,36,46,44,34
185,05149,2966,138,139,140,147
186,06001,70334,5592,5349,4630,5226
187,06003,73,1,1,0,0
188,06005,3049,106,96,69,71
189,06007,9757,734,647,577,463
190,06009,1695,142,144,103,77
191,06011,1854,86,93,71,43
192,06013,54951,4158,4435,3726,3327
193,06015,873,32,51,46,36
194,06017,8002,557,516,370,359
195,06019,85274,6273,6639,5571,3971
196,06021,2015,123,123,122,97
197,06023,2494,171,278,265,258
198,06025,25581,891,1286,522,468
199,06027,1007,87,92,74,56
200,06029,90213,4450,4686,3547,2031
201,06031,19904,1046,1206,1149,651
202,06033,2673,206,205,219,144
203,06035,5269,69,82,70,51
204,06037,1073156,48322,39673,37304,26588
205,06039,13858,1120,1039,811,742
206,06041,11954,666,639,795,620
207,06043,351,41,25,13,19
208,06045,3277,193,219,262,239
209,06047,25048,1404,1592,1304,1193
210,06049,390,12,10,9,5
211,06051,1135,31,17,9,7
212,06053,37285,2293,2456,1798,1500
213,06055,7893,529,489,426,299
214,06057,3332,191,190,205,167
215,06059,237666,14451,11212,9957,7768
216,06061,17675,1205,1104,801,804
217,06063,605,33,31,35,26
218,06065,258532,16297,14439,11499,8671
219,06067,83408,4853,6012,5675,5357
220,06069,5166,271,339,247,211
221,06071,264457,10258,10453,7475,4975
222,06073,227195,12766,10189,8991,7898
223,06075,30308,2329,2458,2603,2513
224,06077,59395,4384,4557,3907,3659
225,06079,16652,1083,1116,866,904
226,06081,33731,2656,2288,2118,2454
227,06083,26820,1560,1835,2413,1640
228,06085,98057,6759,5483,5554,4912
229,06087,12771,1005,670,646,653
230,06089,9951,498,445,407,435
231,06091,88,5,5,3,3
232,06093,1484,77,87,87,88
233,06095,26494,1475,1728,1729,1538
234,06097,24935,1784,1787,1800,1567
235,06099,48753,2473,2555,2507,2373
236,06101,7943,428,437,415,408
237,06103,4468,155,140,109,100
238,06105,305,6,11,12,8
239,06107,42759,2299,2581,2543,1994
240,06109,3443,102,109,101,79
241,06111,65581,4207,3442,2924,2241
242,06113,11087,748,680,667,480
243,06115,5049,273,318,272,169
244,08001,44877,1577,1892,1253,1086
245,08003,1118,45,52,62,41
246,08005,43906,1695,1581,1553,1263
247,08007,592,32,28,25,25
248,08009,262,12,8,15,9
249,08011,1283,53,49,18,6
250,08013,16742,570,661,559,730
251,08014,3313,135,134,134,140
252,08015,1258,26,49,9,5
253,08017,113,7,7,2,2
254,08019,340,12,14,9,12
255,08021,394,19,25,26,33
256,08023,175,6,6,8,8
257,08025,1764,8,16,17,6
258,08027,159,5,8,5,5
259,08029,2240,117,110,95,102
260,08031,54528,1697,1934,2067,1355
261,08033,61,2,1,2,1
262,08035,18374,755,647,415,465
263,08037,4192,181,194,227,221
264,08039,1120,46,39,38,48
265,08041,46818,1829,1625,1936,1258
266,08043,5075,126,132,126,75
267,08045,4640,166,228,188,157
268,08047,144,6,5,4,7
269,08049,898,60,51,56,51
270,08051,987,67,69,36,42
271,08053,15,0,0,0,0
272,08055,288,9,5,6,7
273,08057,44,1,3,1,1
274,08059,33760,1191,1226,1398,1183
275,08061,85,4,3,6,7
276,08063,496,15,24,20,18
277,08065,487,13,13,16,15
278,08067,2646,146,128,76,78
279,08069,17517,649,596,823,612
280,08071,899,42,53,49,40
281,08073,886,15,19,20,20
282,08075,3567,74,93,48,57
283,08077,11539,555,593,434,407
284,08079,57,3,2,0,1
285,08081,610,26,27,25,19
286,08083,1579,70,68,63,58
287,08085,2900,159,187,191,181
288,08087,2338,70,75,58,62
289,08089,1777,44,49,34,45
290,08091,186,12,17,9,13
291,08093,471,25,26,17,20
292,08095,319,11,12,14,15
293,08097,1761,33,47,19,36
294,08099,1104,28,34,30,38
295,08101,14177,235,270,175,134
296,08103,377,19,19,18,15
297,08105,587,25,30,28,28
298,08107,1503,111,120,89,43
299,08109,290,8,12,13,9
300,08111,40,2,2,2,2
301,08113,597,21,22,18,43
302,08115,183,5,4,2,3
303,08117,2532,110,141,98,166
304,08119,1146,48,43,39,35
305,08121,364,9,13,12,12
306,08123,23106,836,1009,909,636
307,08125,644,25,22,30,44
308,09001,69065,2690,2526,3038,3671
309,09003,60027,4030,3538,4013,4530
310,09005,9391,430,413,499,511
311,09007,8712,626,581,743,727
312,09009,60085,3108,3318,2850,2440
313,09011,15684,634,784,833,851
314,09013,6422,252,279,372,387
315,09015,7642,876,601,604,613
316,10001,12157,736,575,550,441
317,10003,42499,2018,2479,2537,2183
318,10005,19745,1033,1202,990,992
319,11001,NaN,1579,1541,1781,1599
320,12001,19723,844,755,905,518
321,12003,2937,133,149,161,171
322,12005,15255,952,801,769,757
323,12007,2591,125,137,137,178
324,12009,27737,1177,1498,1161,735
325,12011,166058,8899,6664,7528,7195
326,12013,1487,72,86,79,93
327,12015,9367,349,362,292,218
328,12017,8300,564,493,477,481
329,12019,14749,836,734,673,885
330,12021,26832,1618,1290,1616,1301
331,12023,7053,326,326,310,318
332,12027,3299,114,145,139,155
333,12029,1364,90,78,76,75
334,12031,78492,3784,3421,3133,3799
335,12033,29228,1660,1408,1369,1203
336,12035,4992,229,189,169,116
337,12037,1187,67,67,76,62
338,12039,4955,224,240,256,264
339,12041,1173,59,53,47,53
340,12043,855,48,48,33,32
341,12045,1622,69,65,74,80
342,12047,1469,58,60,67,70
343,12049,2496,123,117,123,109
344,12051,3965,267,238,180,205
345,12053,9494,573,432,543,568
346,12055,6168,379,333,280,291
347,12057,96795,4770,4091,4006,4801
348,12059,2018,68,74,80,85
349,12061,9323,429,359,362,454
350,12063,5513,214,212,191,237
351,12065,1247,77,69,68,76
352,12067,1515,32,8,21,15
353,12069,20664,1120,806,985,1136
354,12071,50625,2957,2612,2383,2708
355,12073,25160,1062,1165,1029,1297
356,12075,2448,134,105,66,52
357,12077,966,53,58,43,32
358,12079,1784,66,71,87,94
359,12081,27381,1421,1420,1235,1295
360,12083,23390,1611,1762,1514,1190
361,12085,9306,506,496,466,545
362,12086,358801,16440,15650,13614,13735
363,12087,5158,409,290,315,206
364,12089,6659,408,371,277,361
365,12091,15932,879,824,803,791
366,12093,3139,130,129,202,221
367,12095,98491,5339,3944,3699,4368
368,12097,32273,2015,1542,1496,1523
369,12099,102367,5165,5027,4895,5136
370,12101,28299,1200,1033,1350,1723
371,12103,56935,2242,2061,2438,2920
372,12105,48119,2502,2247,2273,2531
373,12107,5249,263,255,233,100
374,12109,17492,849,799,903,1027
375,12111,18625,1322,1226,1203,1118
376,12113,14711,1065,928,803,922
377,12115,23806,1328,1218,1107,1352
378,12117,23088,855,809,1056,1041
379,12119,6750,535,449,543,498
380,12121,4733,203,239,233,248
381,12123,2390,118,117,116,118
382,12125,1635,66,56,63,73
383,12127,29245,1905,1367,1332,1634
384,12129,2830,186,173,151,170
385,12131,6065,203,158,114,115
386,12133,2363,128,140,141,142
387,13001,1944,87,72,56,77
388,13003,918,47,35,26,32
389,13005,1259,78,63,46,36
390,13007,204,11,11,8,10
391,13009,3809,185,161,101,133
392,13011,1516,89,86,82,68
393,13013,7554,594,623,615,513
394,13015,10567,713,750,480,441
395,13017,1899,78,74,44,40
396,13019,1454,63,38,35,25
397,13021,12847,814,881,778,687
398,13023,1277,100,83,60,55
399,13025,1299,95,70,61,100
400,13027,1146,70,39,38,21
401,13029,2572,212,230,168,171
402,13031,5460,358,331,332,462
403,13033,2067,129,144,104,94
404,13035,2246,95,54,49,66
405,13037,494,27,20,17,16
406,13039,3142,250,310,191,135
407,13043,860,52,58,52,53
408,13045,9195,462,494,489,506
409,13047,4566,225,168,122,98
410,13049,1198,66,63,59,60
411,13051,17292,1353,1288,766,733
412,13053,2481,109,581,550,792
413,13055,2292,186,167,140,225
414,13057,22860,1827,1694,896,1011
415,13059,12515,626,750,781,645
416,13061,211,15,14,9,17
417,13063,18588,1307,1076,591,628
418,13065,810,46,47,39,30
419,13067,59345,3898,3525,2100,1214
420,13069,4778,202,118,12,18
421,13071,3849,241,155,134,209
422,13073,13506,1010,915,392,384
423,13075,1535,71,61,44,49
424,13077,10714,770,687,466,518
425,13079,535,29,26,23,12
426,13081,1697,93,111,101,101
427,13083,1039,47,49,31,32
428,13085,2428,189,192,196,185
429,13087,2430,125,106,80,110
430,13089,48857,4109,3405,1789,1663
431,13091,1904,76,52,34,56
432,13093,859,54,67,50,54
433,13095,6247,233,223,214,204
434,13097,11036,809,586,356,430
435,13099,995,44,49,20,22
436,13101,426,10,9,9,10
437,13103,3367,257,243,249,263
438,13105,2010,120,86,102,97
439,13107,2248,131,149,88,91
440,13109,805,47,60,42,52
441,13111,1856,136,107,84,69
442,13113,6366,559,497,274,206
443,13115,9542,401,390,311,382
444,13117,15676,1043,919,400,472
445,13119,2260,78,56,62,59
446,13121,73780,5396,5335,3298,1898
447,13123,2363,170,166,153,158
448,13125,215,9,8,6,3
449,13127,6452,341,351,379,487
450,13129,6033,220,196,131,128
451,13131,1788,92,66,61,23
452,13133,1452,107,109,94,174
453,13135,79103,5715,5822,5399,6136
454,13137,4402,185,218,191,196
455,13139,23141,890,1222,1261,1033
456,13141,808,52,41,41,51
457,13143,2208,103,78,61,71
458,13145,1968,79,47,61,18
459,13147,1988,154,168,122,100
460,13149,698,27,30,12,21
461,13151,18059,1273,638,543,267
462,13153,11407,725,540,392,253
463,13155,816,48,40,28,26
464,13157,7809,461,565,525,440
465,13159,1115,27,26,23,12
466,13161,1525,90,89,75,62
467,13163,1660,97,106,98,105
468,13165,731,46,39,22,23
469,13167,968,82,82,66,51
470,13169,1571,138,136,103,101
471,13171,1632,65,32,33,18
472,13173,649,26,20,15,10
473,13175,4828,319,385,302,220
474,13177,2235,147,186,202,170
475,13179,2534,177,181,164,209
476,13181,628,62,44,32,25
477,13183,650,48,38,36,28
478,13185,10345,486,259,248,135
479,13187,2527,245,233,213,211
480,13189,1939,175,175,167,132
481,13191,620,56,53,30,22
482,13193,648,67,48,51,33
483,13195,2589,124,83,59,53
484,13197,427,18,29,28,14
485,13199,1538,69,26,51,26
486,13201,688,37,41,36,32
487,13205,1730,84,92,38,22
488,13207,2043,136,153,131,105
489,13209,785,61,52,37,34
490,13211,1511,100,110,58,71
491,13213,3871,142,107,80,92
492,13215,12508,861,1073,832,653
493,13217,7848,550,395,267,136
494,13219,3148,165,92,71,92
495,13221,1219,58,43,38,25
496,13223,11905,1017,806,604,626
497,13225,2054,174,151,117,117
498,13227,2584,141,98,71,60
499,13229,2115,140,136,96,116
500,13231,1735,57,31,40,24
501,13233,4582,329,251,174,200
502,13235,767,58,45,36,33
503,13237,1704,110,120,103,96
504,13239,137,8,9,7,7
505,13241,1432,70,45,33,20
506,13243,523,29,36,26,23
507,13245,19570,1291,1400,1237,1299
508,13247,5422,503,294,170,116
509,13249,269,18,19,14,9
510,13251,756,82,91,77,90
511,13253,838,52,56,49,50
512,13255,4772,296,270,224,227
513,13257,2666,144,136,127,130
514,13259,742,23,23,36,46
515,13261,2133,117,94,63,47
516,13263,392,32,33,26,23
517,13265,100,12,13,12,7
518,13267,1889,125,118,73,88
519,13269,667,40,27,25,24
520,13271,1055,80,37,65,38
521,13273,673,26,20,16,14
522,13275,3771,176,169,128,117
523,13277,4338,154,109,111,103
524,13279,2923,174,148,91,111
525,13281,963,53,46,41,38
526,13283,715,56,37,26,25
527,13285,6269,385,323,234,302
528,13287,879,48,51,49,53
529,13289,558,55,50,46,47
530,13291,1810,139,109,102,118
531,13293,2911,124,106,75,19
532,13295,5326,254,224,162,136
533,13297,7886,468,324,211,197
534,13299,4158,251,231,194,151
535,13301,432,36,49,34,39
536,13303,1746,98,119,78,75
537,13305,2813,187,186,138,84
538,13307,116,10,5,4,4
539,13309,556,49,35,37,40
540,13311,2699,190,210,191,184
541,13313,14547,372,260,159,251
542,13315,698,39,36,27,24
543,13317,881,39,38,46,44
544,13319,796,57,51,56,58
545,13321,1525,94,132,112,79
546,15001,2149,64,59,93,110
547,15003,20607,748,489,480,441
548,15005,0,,,,NaN
549,15007,178,29,17,31,8
550,15009,2159,,,,NaN
551,16001,43597,1399,1670,1231,1238
552,16003,310,19,12,11,10
553,16005,7222,217,240,259,287
554,16007,323,8,9,6,12
555,16009,525,25,20,16,22
556,16011,3991,102,161,137,133
557,16013,1866,68,69,66,44
558,16015,285,20,10,7,12
559,16017,2548,152,164,139,128
560,16019,11311,334,387,423,435
561,16021,710,33,35,40,25
562,16023,183,,,,NaN
563,16025,64,1,1,1,1
564,16027,23326,798,689,604,811
565,16029,603,21,20,20,23
566,16031,2733,71,61,53,39
567,16033,53,0,0,1,2
568,16035,938,46,31,46,53
569,16037,226,5,6,7,12
570,16039,1485,48,50,49,35
571,16041,1000,20,17,15,24
572,16043,938,26,21,28,23
573,16045,1603,62,68,57,68
574,16047,1226,28,33,28,28
575,16049,1132,28,25,25,26
576,16051,2234,60,75,53,58
577,16053,2401,33,31,19,28
578,16055,15250,618,586,537,647
579,16057,2433,77,91,81,80
580,16059,474,5,6,11,14
581,16061,362,6,8,10,7
582,16063,465,7,10,8,8
583,16065,5760,171,150,177,183
584,16067,2206,39,47,39,39
585,16069,3246,80,106,94,104
586,16071,297,13,10,11,8
587,16073,965,21,15,15,20
588,16075,2292,68,81,82,70
589,16077,583,15,12,17,12
590,16079,944,31,35,30,34
591,16081,935,46,42,55,29
592,16083,8652,126,176,159,119
593,16085,674,42,36,43,24
594,16087,1135,40,37,34,27
595,17001,7537,194,211,181,162
596,17003,404,16,18,14,15
597,17005,1782,52,76,65,53
598,17007,5656,160,252,170,123
599,17009,622,20,28,23,23
600,17011,3056,95,100,79,72
601,17013,450,19,15,18,10
602,17015,1468,32,36,22,21
603,17017,1794,26,40,32,49
604,17019,15867,619,645,562,589
605,17021,3056,121,143,128,100
606,17023,1529,43,67,40,47
607,17025,1340,36,62,44,34
608,17027,5174,176,240,150,168
609,17029,4790,185,203,165,159
610,17031,444927,14865,17473,15592,12232
611,17033,1831,43,83,79,113
612,17035,1117,49,58,37,40
613,17037,7678,273,340,260,296
614,17039,1190,46,53,33,53
615,17041,2045,51,55,50,54
616,17043,70890,2477,2717,2379,2766
617,17045,1492,48,80,42,42
618,17047,478,14,21,27,32
619,17049,4373,175,212,143,98
620,17051,2967,65,140,122,74
621,17053,1406,42,65,52,35
622,17055,3937,134,203,184,247
623,17057,2625,111,130,132,156
624,17059,397,13,16,15,20
625,17061,1282,60,52,33,27
626,17063,4531,145,237,210,303
627,17065,731,21,28,17,24
628,17067,1550,49,67,37,34
629,17069,312,13,10,10,14
630,17071,466,19,20,15,11
631,17073,4102,157,162,128,111
632,17075,2624,70,99,52,42
633,17077,4302,157,181,172,150
634,17079,1061,38,41,39,32
635,17081,3557,125,198,181,129
636,17083,2301,54,105,89,67
637,17085,1523,37,50,34,47
638,17087,1256,35,48,44,62
639,17089,47171,1600,1725,1580,1583
640,17091,11720,289,507,497,444
641,17093,10016,387,444,349,383
642,17095,4706,150,170,130,131
643,17097,54700,1960,2080,1825,2038
644,17099,9791,310,339,229,210
645,17101,2207,47,84,120,191
646,17103,3142,106,122,66,62
647,17105,3792,129,150,99,84
648,17107,3169,93,124,118,96
649,17109,2193,55,74,63,73
650,17111,22214,792,936,865,875
651,17113,13564,542,592,343,384
652,17115,8982,237,305,220,239
653,17117,4009,161,209,135,115
654,17119,25299,758,1260,1267,1051
655,17121,4081,171,176,140,113
656,17123,705,34,43,24,24
657,17125,1195,34,44,26,34
658,17127,1072,41,52,37,38
659,17129,916,32,39,45,45
660,17131,1187,35,40,29,30
661,17133,3673,165,210,166,136
662,17135,3159,92,158,147,138
663,17137,3321,122,157,113,96
664,17139,1415,45,50,32,46
665,17141,4700,145,170,81,68
666,17143,15466,513,694,672,536
667,17145,2792,78,116,129,164
668,17147,1195,49,44,30,26
669,17149,1600,43,48,32,27
670,17151,257,12,10,12,15
671,17153,625,15,19,34,30
672,17155,357,14,19,8,5
673,17157,3802,107,166,167,126
674,17159,1571,37,76,59,77
675,17161,12195,396,545,709,604
676,17163,22976,617,1020,1046,912
677,17165,2087,83,119,85,106
678,17167,14918,489,551,335,437
679,17169,646,20,27,25,22
680,17171,408,17,19,14,11
681,17173,2022,83,80,65,61
682,17175,499,19,21,22,14
683,17177,3639,112,135,102,116
684,17179,12296,528,545,506,365
685,17181,2036,49,60,45,21
686,17183,7784,284,359,299,409
687,17185,1218,37,58,63,51
688,17187,1603,35,58,49,45
689,17189,1493,46,73,57,70
690,17191,1547,59,83,65,77
691,17193,1402,39,77,68,58
692,17195,5438,123,148,112,131
693,17197,59768,2269,2445,2006,2041
694,17199,6358,271,348,279,243
695,17201,26766,674,902,1142,850
696,17203,3344,157,153,124,122
697,18001,3021,176,148,117,63
698,18003,32891,1169,1398,1329,1037
699,18005,6523,358,367,281,227
700,18007,869,19,21,14,4
701,18009,1114,69,72,45,29
702,18011,5546,309,328,267,179
703,18013,882,49,61,39,51
704,18015,1591,73,94,60,35
705,18017,4852,161,129,121,101
706,18019,10731,565,629,430,291
707,18021,2235,131,124,109,104
708,18023,3742,174,180,132,128
709,18025,806,38,59,53,44
710,18027,2712,165,151,153,144
711,18029,4832,183,145,113,84
712,18031,2489,145,128,91,55
713,18033,3482,205,185,179,189
714,18035,9152,524,542,469,509
715,18037,5569,158,212,73,72
716,18039,24440,540,623,802,461
717,18041,2478,172,123,87,73
718,18043,6469,376,306,233,233
719,18045,1846,59,72,34,26
720,18047,1490,77,80,34,40
721,18049,1642,62,61,41,30
722,18051,3725,95,98,68,76
723,18053,6011,347,337,340,311
724,18055,2411,119,173,130,113
725,18057,29546,1193,1624,1558,1408
726,18059,6741,343,448,343,287
727,18061,3509,193,233,189,130
728,18063,14440,596,617,510,605
729,18065,5097,335,298,271,223
730,18067,8268,313,433,337,251
731,18069,2931,140,172,140,135
732,18071,4267,174,180,135,107
733,18073,2905,159,155,112,74
734,18075,1682,95,64,69,60
735,18077,2647,142,134,138,128
736,18079,1993,119,137,106,97
737,18081,15140,771,655,679,589
738,18083,3358,200,159,173,155
739,18085,8089,501,427,310,203
740,18087,2296,167,139,94,68
741,18089,45508,1490,1695,1418,1218
742,18091,9103,352,505,302,198
743,18093,3929,109,133,86,51
744,18095,11009,454,623,482,342
745,18097,84435,4610,3936,3750,2158
746,18099,5053,313,294,174,225
747,18101,744,53,55,47,55
748,18103,3230,112,109,80,65
749,18105,9424,583,454,384,360
750,18107,3465,197,191,178,162
751,18109,5457,303,299,335,179
752,18111,917,52,42,38,34
753,18113,4740,334,257,175,100
754,18115,495,34,18,10,8
755,18117,1608,102,107,91,77
756,18119,1668,82,121,83,56
757,18121,1308,55,56,64,35
758,18123,1552,85,90,83,84
759,18125,1182,32,31,30,37
760,18127,14865,563,726,537,463
761,18129,2403,87,77,45,32
762,18131,973,44,55,49,33
763,18133,2978,154,164,151,102
764,18135,2149,125,108,94,44
765,18137,3000,141,183,116,83
766,18139,1558,85,102,82,60
767,18141,27449,1054,1069,985,698
768,18143,2257,216,108,95,67
769,18145,4195,176,169,102,104
770,18147,1924,64,56,39,54
771,18149,1756,41,52,41,59
772,18151,3145,192,168,150,162
773,18153,1929,120,103,92,62
774,18155,666,50,49,50,26
775,18157,18043,710,696,720,724
776,18159,1330,60,77,37,26
777,18161,628,35,33,31,18
778,18163,19513,536,500,341,483
779,18165,1493,90,93,47,28
780,18167,10769,448,492,410,298
781,18169,3045,193,130,104,58
782,18171,685,36,46,32,46
783,18173,6765,215,239,216,191
784,18175,1875,124,136,115,115
785,18177,6157,245,307,274,228
786,18179,2364,152,119,83,69
787,18181,2741,111,97,55,33
788,18183,3097,165,183,158,153
789,19001,696,6,8,6,11
790,19003,300,6,11,14,18
791,19005,1309,44,47,54,60
792,19007,1126,28,30,38,30
793,19009,422,9,9,8,10
794,19011,2136,45,48,59,33
795,19013,14090,291,294,414,313
796,19015,2229,77,85,151,157
797,19017,2501,52,52,91,36
798,19019,1622,49,45,71,53
799,19021,3963,68,97,134,168
800,19023,1517,39,45,55,50
801,19025,1234,15,17,13,21
802,19027,2584,95,111,175,164
803,19029,1152,55,34,47,64
804,19031,1556,54,50,62,46
805,19033,4735,104,108,147,115
806,19035,1401,34,60,90,82
807,19037,1137,41,23,26,27
808,19039,812,24,27,27,37
809,19041,1725,46,73,63,51
810,19043,1538,42,41,53,36
811,19045,4581,113,123,178,99
812,19047,2347,61,81,62,86
813,19049,9089,242,331,751,525
814,19051,703,26,17,12,34
815,19053,497,18,21,27,26
816,19055,1762,38,43,62,45
817,19057,3951,97,107,152,103
818,19059,1888,56,77,87,100
819,19061,11625,249,326,463,351
820,19063,1113,24,32,71,66
821,19065,1660,62,62,68,58
822,19067,1416,40,49,51,39
823,19069,1036,22,23,33,41
824,19071,524,22,20,24,20
825,19073,697,12,16,13,15
826,19075,1226,35,38,41,38
827,19077,1044,31,39,34,41
828,19079,1623,39,48,61,46
829,19081,1319,64,64,96,98
830,19083,1579,40,44,49,43
831,19085,1585,58,62,75,97
832,19087,2671,88,77,135,126
833,19089,859,31,32,49,47
834,19091,1068,39,52,67,56
835,19093,760,40,37,43,36
836,19095,1277,36,33,47,30
837,19097,1950,56,45,57,53
838,19099,3328,137,149,223,162
839,19101,1221,38,51,99,93
840,19103,12300,270,340,316,207
841,19105,2749,40,27,16,27
842,19107,863,12,17,11,14
843,19109,1806,76,77,116,143
844,19111,3246,101,128,215,187
845,19113,18065,400,521,677,404
846,19115,1162,17,18,17,11
847,19117,667,15,16,30,26
848,19119,1375,44,38,46,69
849,19121,1239,49,63,61,65
850,19123,1979,76,83,119,88
851,19125,3093,102,121,214,154
852,19127,4311,108,32,32,46
853,19129,1385,34,30,32,25
854,19131,1168,39,46,39,49
855,19133,685,31,28,31,43
856,19135,822,20,35,39,31
857,19137,891,32,33,40,38
858,19139,3961,74,115,69,61
859,19141,1707,31,45,61,50
860,19143,647,18,17,18,18
861,19145,1471,29,35,32,31
862,19147,924,26,16,29,28
863,19149,3532,53,76,87,98
