,County,376,381,388,395,402
451,13131,1882,79,72,101,41
452,13133,1541,88,109,93,114
453,13135,83675,3909,2444,1605,1443
454,13137,4509,181,122,90,63
455,13139,23954,1247,1450,1334,1073
456,13141,822,52,44,37,35
457,13143,2275,78,74,47,68
458,13145,2093,85,65,43,26
459,13147,2060,162,148,103,71
460,13149,729,22,26,14,22
461,13151,19197,1175,702,445,294
462,13153,12012,640,475,357,183
463,13155,842,35,30,27,27
464,13157,8274,553,556,519,353
465,13159,1172,26,22,19,14
466,13161,1611,81,90,69,56
467,13163,1706,76,99,97,80
468,13165,778,29,30,17,18
469,13167,1008,73,88,71,49
470,13169,1671,133,131,115,70
471,13171,1718,42,50,31,22
472,13173,684,20,26,10,10
473,13175,5060,302,379,248,153
474,13177,2389,138,178,232,177
475,13179,2738,170,238,199,189
476,13181,676,53,29,26,23
477,13183,712,47,37,29,29
478,13185,10722,296,278,119,121
479,13187,2601,224,205,200,227
480,13189,2089,136,153,112,76
481,13191,658,55,35,35,21
482,13193,696,60,55,32,33
483,13195,2743,81,78,59,37
484,13197,461,23,25,24,13
485,13199,1654,65,47,33,27
486,13201,720,44,39,38,33
487,13205,1840,82,84,74,88
488,13207,2134,147,154,132,65
489,13209,807,36,26,28,15
490,13211,1604,98,102,81,40
491,13213,4113,133,107,86,87
492,13215,13164,898,913,731,441
493,13217,8385,473,386,226,136
494,13219,3292,107,90,63,68
495,13221,1282,47,38,33,18
496,13223,12752,878,823,633,533
497,13225,2166,158,154,125,71
498,13227,2744,110,90,71,60
499,13229,2184,111,72,40,39
500,13231,1841,41,47,28,17
501,13233,4784,265,168,154,161
502,13235,807,50,36,30,36
503,13237,1790,118,114,89,66
504,13239,147,,,,NaN
505,13241,1480,46,31,21,21
506,13243,550,29,26,20,17
507,13245,20704,1228,1456,1276,843
508,13247,5750,330,282,160,79
509,13249,275,,,,NaN
510,13251,811,79,93,78,71
511,13253,849,59,54,40,51
512,13255,4998,260,275,283,214
513,13257,2778,149,137,133,110
514,13259,763,18,33,44,29
515,13261,2236,92,106,62,39
516,13263,412,34,34,27,16
517,13265,107,,,,NaN
518,13267,1996,117,108,66,67
519,13269,689,29,26,28,24
520,13271,1135,61,43,35,38
521,13273,694,41,45,35,30
522,13275,3964,184,194,150,81
523,13277,4485,159,145,137,171
524,13279,3015,166,100,100,80
525,13281,994,35,34,39,34
526,13283,751,36,42,25,32
527,13285,6519,362,225,212,246
528,13287,907,43,49,51,31
529,13289,572,52,59,42,35
530,13291,1892,104,110,97,93
531,13293,3011,107,91,63,50
532,13295,5614,234,196,175,227
533,13297,8359,422,293,146,136
534,13299,4299,258,204,185,129
535,13301,468,34,40,32,28
536,13303,1813,97,117,100,54
537,13305,3006,172,208,122,70
538,13307,120,,,,NaN
539,13309,581,45,36,22,17
540,13311,2815,187,228,141,146
541,13313,15028,296,297,213,205
542,13315,717,27,34,38,14
543,13317,928,44,27,21,18
544,13319,810,55,61,60,44
545,13321,1613,105,152,97,68
546,15001,2198,64,60,66,86
547,15003,21155,657,473,568,539
548,15005,0,,,,NaN
549,15007,181,,,,NaN
550,15009,2336,,,,NaN
551,16001,44620,1180,1605,1343,1117
552,16003,311,12,10,11,15
553,16005,7371,191,299,370,169
554,16007,328,,,,NaN
555,16009,534,20,19,14,27
556,16011,4059,83,135,186,142
557,16013,1968,66,54,40,43
558,16015,288,13,5,8,10
559,16017,2722,137,168,104,158
560,16019,11484,258,355,464,558
561,16021,730,27,18,29,23
562,16023,185,,,,NaN
563,16025,66,,,,NaN
564,16027,23793,411,728,683,397
565,16029,610,18,18,19,18
566,16031,2775,54,51,80,73
567,16033,53,,,,NaN
568,16035,977,28,23,29,55
569,16037,227,,,,NaN
570,16039,1513,36,47,43,52
571,16041,1017,16,22,16,39
572,16043,951,16,19,15,25
573,16045,1647,52,49,57,62
574,16047,1241,29,27,36,27
575,16049,1146,22,27,18,32
576,16051,2271,48,64,123,69
577,16053,2425,35,32,30,30
578,16055,15787,561,656,734,380
579,16057,2517,59,64,97,76
580,16059,475,5,9,15,10
581,16061,369,,,,NaN
582,16063,476,8,8,7,9
583,16065,5873,135,245,184,177
584,16067,2233,42,37,45,40
585,16069,3299,76,107,194,105
586,16071,312,13,12,6,8
587,16073,973,17,13,15,15
588,16075,2315,61,73,74,88
589,16077,601,,,,NaN
590,16079,967,31,38,30,34
591,16081,1005,48,50,53,53
592,16083,8768,117,146,148,111
593,16085,724,35,48,50,32
594,16087,1159,37,35,40,43
595,17001,7717,212,189,195,151
596,17003,416,,,,NaN
597,17005,1809,49,68,69,44
598,17007,5724,173,148,177,134
599,17009,641,22,15,18,21
600,17011,3121,100,101,96,74
601,17013,453,14,17,12,10
602,17015,1504,34,27,32,24
603,17017,1834,32,47,49,72
604,17019,16378,666,771,626,667
605,17021,3124,106,143,107,93
606,17023,1592,52,55,43,56
607,17025,1375,37,53,35,35
608,17027,5325,165,133,162,176
609,17029,4900,140,164,188,166
610,17031,454485,13681,17560,16780,13996
611,17033,1895,44,74,80,90
612,17035,1130,34,41,36,38
613,17037,7853,293,322,299,222
614,17039,1208,51,57,44,48
615,17041,2124,58,64,57,52
616,17043,72610,2471,2655,2676,2539
617,17045,1508,49,51,50,48
618,17047,491,11,24,27,27
619,17049,4394,162,177,149,92
620,17051,3012,72,116,91,69
621,17053,1436,33,52,49,34
622,17055,3997,143,193,185,168
623,17057,2695,146,159,130,152
624,17059,410,11,13,16,18
625,17061,1317,36,44,35,35
626,17063,4686,158,191,175,139
627,17065,751,23,20,18,20
628,17067,1595,66,55,56,31
629,17069,318,9,10,9,10
630,17071,477,15,20,13,15
631,17073,4183,144,143,137,126
632,17075,2674,89,94,75,63
633,17077,4418,174,189,117,181
634,17079,1079,30,37,29,26
635,17081,3718,128,162,133,109
636,17083,2366,72,58,89,49
637,17085,1552,48,40,42,46
638,17087,1299,35,35,48,51
639,17089,48339,1345,1574,1824,1537
640,17091,11896,360,393,429,422
641,17093,10376,403,375,435,411
642,17095,4801,133,131,138,122
643,17097,56107,1768,1827,1945,2133
644,17099,10104,355,327,298,227
645,17101,2226,46,64,105,88
646,17103,3219,108,95,76,63
647,17105,3943,126,129,100,79
648,17107,3225,100,124,112,71
649,17109,2240,64,83,68,68
650,17111,22837,831,828,852,702
651,17113,13913,455,560,440,372
652,17115,9126,252,403,269,215
653,17117,4146,153,160,160,110
654,17119,26251,717,1251,1136,1124
655,17121,4181,108,151,132,103
656,17123,753,23,36,25,24
657,17125,1227,35,51,31,31
658,17127,1125,45,47,43,36
659,17129,963,24,50,40,37
660,17131,1210,33,34,34,29
661,17133,3829,166,116,145,155
662,17135,3271,84,121,299,109
663,17137,3369,125,142,121,93
664,17139,1435,51,49,41,39
665,17141,4807,152,149,104,101
666,17143,15865,585,622,546,667
667,17145,2889,81,101,119,133
668,17147,1232,48,38,28,26
669,17149,1639,55,53,39,35
670,17151,264,,,,NaN
671,17153,646,14,24,32,21
672,17155,375,15,13,9,9
673,17157,3867,95,114,115,145
674,17159,1601,32,60,68,59
675,17161,12439,373,385,397,420
676,17163,23770,664,1164,1203,1049
677,17165,2138,91,105,96,97
678,17167,15298,466,703,514,426
679,17169,660,22,25,22,17
680,17171,422,18,16,10,14
681,17173,2049,72,75,65,54
682,17175,504,15,24,21,12
683,17177,3759,113,107,102,102
684,17179,12692,476,407,498,380
685,17181,2103,53,61,74,72
686,17183,8040,271,360,320,403
687,17185,1248,39,55,59,48
688,17187,1628,46,38,45,47
689,17189,1524,46,58,64,67
690,17191,1586,60,82,68,67
691,17193,1482,39,57,70,54
692,17195,5573,179,114,119,127
693,17197,61416,1769,1765,1919,2064
694,17199,6534,239,301,289,289
695,17201,27291,893,800,989,950
696,17203,3459,153,152,139,99
697,18001,3088,121,128,84,80
698,18003,33776,1151,1064,1074,694
699,18005,6851,290,330,316,240
700,18007,890,26,18,13,19
701,18009,1140,55,56,38,26
702,18011,5731,266,271,201,136
703,18013,906,40,59,49,38
704,18015,1663,53,77,49,44
705,18017,5039,171,159,199,221
706,18019,11206,517,424,368,306
707,18021,2293,125,98,117,70
708,18023,3822,144,147,151,117
709,18025,839,41,44,41,40
710,18027,2765,147,123,127,148
711,18029,5059,199,117,157,161
712,18031,2551,119,108,67,58
713,18033,3596,210,208,196,175
714,18035,9429,421,506,518,497
715,18037,5673,138,178,119,104
716,18039,24715,640,697,870,422
717,18041,2562,125,108,72,62
718,18043,6699,313,308,235,186
719,18045,1905,50,55,43,35
720,18047,1538,81,100,50,50
721,18049,1690,59,72,38,44
722,18051,3868,101,126,128,67
723,18053,6158,279,350,303,279
724,18055,2485,122,133,106,110
725,18057,30388,1349,1211,1315,1145
726,18059,6996,369,367,314,269
727,18061,3680,175,146,153,98
728,18063,14943,580,690,693,456
729,18065,5216,275,227,251,209
730,18067,8599,373,393,395,185
731,18069,3076,123,166,158,145
732,18071,4394,198,166,167,121
733,18073,2991,141,167,91,72
734,18075,1724,81,92,60,46
735,18077,2754,121,123,148,106
736,18079,2053,82,102,84,95
737,18081,15598,641,627,605,463
738,18083,3432,167,175,162,149
739,18085,8215,329,237,295,242
740,18087,2350,147,181,97,93
741,18089,46550,1522,1731,1343,1127
742,18091,9382,370,559,311,216
743,18093,4020,128,129,77,83
744,18095,11309,525,466,445,304
745,18097,86656,4340,4053,2882,2446
746,18099,5185,199,217,193,210
747,18101,769,49,52,47,46
748,18103,3346,90,128,61,68
749,18105,9710,623,591,403,280
750,18107,3598,146,173,149,160
751,18109,5688,298,297,260,145
752,18111,949,47,52,41,31
753,18113,4849,206,279,189,134
754,18115,508,17,10,17,12
755,18117,1662,104,72,105,78
756,18119,1741,86,76,67,46
757,18121,1336,73,63,50,36
758,18123,1646,80,68,77,65
759,18125,1232,39,44,43,25
760,18127,15221,664,830,630,416
761,18129,2469,76,100,57,57
762,18131,1001,50,42,38,25
763,18133,3054,140,145,133,87
764,18135,2183,116,93,79,56
765,18137,3094,141,130,114,72
766,18139,1594,66,71,71,45
767,18141,28004,841,874,945,807
768,18143,2339,209,99,98,59
769,18145,4348,196,180,134,108
770,18147,2013,62,74,70,35
771,18149,1805,68,80,64,52
772,18151,3200,174,144,148,160
773,18153,1969,90,79,96,57
774,18155,701,46,46,31,21
775,18157,18566,695,790,662,689
776,18159,1377,53,56,47,38
777,18161,636,42,31,21,19
778,18163,20180,560,825,636,365
779,18165,1537,82,54,49,40
780,18167,11040,432,400,434,292
781,18169,3131,112,167,80,65
782,18171,705,32,32,32,34
783,18173,7013,289,286,227,142
784,18175,1956,126,122,119,99
785,18177,6326,285,198,198,111
786,18179,2408,100,154,85,57
787,18181,2810,88,123,50,47
788,18183,3229,143,135,146,145
789,19001,707,11,4,19,14
790,19003,309,,,,NaN
791,19005,1329,44,46,67,59
792,19007,1147,24,23,17,20
793,19009,433,9,11,7,11
794,19011,2181,43,44,25,27
795,19013,14387,354,266,183,312
796,19015,2288,69,85,113,123
797,19017,2545,56,50,55,30
798,19019,1661,39,43,29,34
799,19021,4008,66,93,183,121
800,19023,1538,48,44,40,57
801,19025,1251,15,16,8,10
802,19027,2596,92,106,183,121
803,19029,1182,49,37,57,58
804,19031,1591,43,33,43,41
805,19033,4818,99,87,95,98
806,19035,1409,52,71,85,102
807,19037,1150,29,26,21,29
808,19039,855,25,28,31,29
809,19041,1761,44,63,100,51
810,19043,1559,30,30,38,27
811,19045,4715,111,103,112,100
812,19047,2394,66,70,79,75
813,19049,9375,249,241,387,353
814,19051,715,17,16,19,30
815,19053,514,19,20,34,27
816,19055,1793,31,36,39,38
817,19057,4043,110,95,126,100
818,19059,1912,57,70,80,76
819,19061,11837,278,263,275,255
820,19063,1115,30,41,72,68
821,19065,1696,59,54,63,52
822,19067,1435,33,39,39,28
823,19069,1057,15,27,41,61
824,19071,534,20,18,25,27
825,19073,705,20,16,17,15
826,19075,1243,35,28,17,34
827,19077,1057,25,33,29,45
828,19079,1651,36,35,52,42
829,19081,1344,70,68,98,70
830,19083,1610,33,36,38,38
831,19085,1613,44,63,85,75
832,19087,2720,71,75,133,83
833,19089,905,31,35,65,43
834,19091,1090,31,57,81,92
835,19093,786,34,31,29,40
836,19095,1314,30,29,28,27
837,19097,1993,38,39,40,39
838,19099,3409,121,170,166,147
839,19101,1238,44,51,84,82
840,19103,12494,318,497,348,366
841,19105,2786,26,16,2,4
842,19107,871,16,21,9,9
843,19109,1861,68,70,91,76
844,19111,3376,113,156,238,174
845,19113,18583,478,515,759,1142
846,19115,1183,16,12,12,11
847,19117,679,17,26,24,24
848,19119,1398,46,46,48,65
849,19121,1303,47,50,78,70
850,19123,2041,68,78,105,110
851,19125,3196,107,155,218,221
852,19127,4397,109,69,92,94
853,19129,1405,37,30,24,28
854,19131,1180,33,39,30,53
855,19133,727,28,32,34,36
856,19135,838,29,34,44,38
857,19137,922,32,34,57,38
858,19139,4015,49,50,57,41
859,19141,1727,26,41,57,38
860,19143,655,12,15,18,22
861,19145,1524,30,25,20,15
862,19147,938,21,19,32,38
863,19149,3565,47,72,119,71
864,19151,793,12,15,21,30
865,19153,48137,1338,1126,1422,1519
866,19155,9358,209,242,204,233
