,County,355,360,367,374,381
645,17101,2107,92,19,99,113
646,17103,2909,66,107,121,51
647,17105,3403,70,47,267,83
648,17107,2953,169,187,124,250
649,17109,2067,72,67,73,55
650,17111,20747,788,2999,2206,1703
651,17113,12671,678,641,715,415
652,17115,8483,389,372,190,211
653,17117,3606,198,124,149,224
654,17119,23063,1184,925,2959,1824
655,17121,3843,179,169,141,149
656,17123,631,29,73,38,29
657,17125,1129,68,81,88,72
658,17127,967,99,52,66,70
659,17129,822,24,71,42,59
660,17131,1144,37,47,37,28
661,17133,3430,207,281,207,241
662,17135,2754,409,461,356,417
663,17137,3166,119,123,112,109
664,17139,1325,59,70,31,63
665,17141,4467,258,213,108,281
666,17143,14337,604,448,353,226
667,17145,2503,235,283,315,261
668,17147,1126,72,93,87,95
669,17149,1506,76,95,102,99
670,17151,227,23,22,23,33
671,17153,585,21,32,37,30
672,17155,342,15,36,20,37
673,17157,3585,194,189,189,84
674,17159,1479,102,77,138,136
675,17161,11548,105,63,584,131
676,17163,21117,1482,2164,1332,1768
677,17165,1955,181,130,148,147
678,17167,14022,364,494,437,959
679,17169,587,22,30,39,49
680,17171,354,16,25,24,19
681,17173,1903,79,77,87,90
682,17175,490,31,32,27,27
683,17177,3418,62,153,124,111
684,17179,11424,689,632,562,237
685,17181,1889,117,154,166,188
686,17183,7079,425,436,667,519
687,17185,1128,66,59,99,154
688,17187,1560,59,54,8,11
689,17189,1377,107,85,111,109
690,17191,1450,92,88,70,41
691,17193,1275,60,116,107,158
692,17195,5086,115,174,355,282
693,17197,56145,4839,1675,967,3023
694,17199,5925,448,380,409,282
695,17201,25527,680,1353,645,1542
696,17203,3042,203,328,167,233
697,18001,2866,215,116,169,140
698,18003,30802,4543,2209,4590,2969
699,18005,6043,493,330,256,358
700,18007,817,84,47,70,13
701,18009,1038,142,234,111,121
702,18011,5128,403,367,485,372
703,18013,828,60,46,41,8
704,18015,1482,94,153,109,70
705,18017,4575,229,237,227,354
706,18019,9694,656,634,1537,1042
707,18021,2084,130,211,115,115
708,18023,3546,515,254,236,221
709,18025,698,67,56,40,57
710,18027,2500,136,124,252,180
711,18029,4340,307,228,212,183
712,18031,2330,154,88,158,127
713,18033,3284,229,78,170,56
714,18035,8444,435,583,573,394
715,18037,5218,466,393,457,279
716,18039,23658,578,1374,2403,4
717,18041,2355,135,93,102,78
718,18043,5811,435,339,372,371
719,18045,1709,205,202,196,76
720,18047,1367,101,96,95,114
721,18049,1543,78,37,158,62
722,18051,3391,226,223,199,276
723,18053,5588,390,541,587,381
724,18055,2244,552,140,324,398
725,18057,27025,1928,1878,2468,4314
726,18059,6062,526,845,1145,937
727,18061,3097,249,407,248,267
728,18063,13173,876,1147,1332,1049
729,18065,4744,325,288,287,385
730,18067,7520,344,306,939,125
731,18069,2754,127,137,184,227
732,18071,4042,136,87,100,64
733,18073,2705,164,179,194,91
734,18075,1591,37,44,41,31
735,18077,2376,203,182,156,184
736,18079,1855,89,37,163,148
737,18081,13834,1065,1213,1471,1037
738,18083,3154,126,389,185,157
739,18085,7631,453,491,217,433
740,18087,2185,114,119,35,52
741,18089,43017,3308,3076,3305,2155
742,18091,8367,405,372,353,738
743,18093,3660,233,343,253,253
744,18095,10085,597,626,545,600
745,18097,78436,11701,6920,6335,4653
746,18099,4804,37,200,94,39
747,18101,676,50,100,45,60
748,18103,2983,179,58,34,0
749,18105,8765,561,509,106,735
750,18107,3195,262,330,308,262
751,18109,4901,445,371,497,373
752,18111,870,42,42,26,79
753,18113,4487,208,305,256,154
754,18115,442,26,28,24,22
755,18117,1426,165,103,114,298
756,18119,1530,123,117,98,212
757,18121,1254,69,46,81,14
758,18123,1382,106,133,141,118
759,18125,1061,131,114,81,77
760,18127,13922,474,756,489,1077
761,18129,2192,163,188,193,188
762,18131,921,64,28,3,70
763,18133,2717,195,127,163,170
764,18135,2014,119,108,72,63
765,18137,2820,183,189,199,158
766,18139,1399,142,136,234,130
767,18141,25964,2688,2581,701,1029
768,18143,2084,103,116,149,82
769,18145,3852,305,326,224,232
770,18147,1731,231,193,356,173
771,18149,1674,77,89,81,117
772,18151,2956,201,293,214,224
773,18153,1833,96,145,88,124
774,18155,578,86,50,58,30
775,18157,16746,815,1849,1013,1956
776,18159,1237,285,100,94,116
777,18161,589,62,48,60,94
778,18163,17686,1759,1554,1351,1678
779,18165,1399,152,160,152,69
780,18167,10161,557,360,443,414
781,18169,2803,75,45,109,176
782,18171,630,64,57,90,85
783,18173,6051,565,352,645,625
784,18175,1654,146,134,123,109
785,18177,5705,245,260,192,372
786,18179,2181,152,152,93,133
787,18181,2580,125,112,76,65
788,18183,2787,168,212,224,262
789,19001,662,36,31,19,24
790,19003,288,23,15,0,19
791,19005,1245,50,55,43,58
792,19007,1056,30,20,48,12
793,19009,405,25,19,20,7
794,19011,2052,2,87,49,38
795,19013,13320,471,457,472,430
796,19015,2096,138,143,118,103
797,19017,2361,97,64,105,81
798,19019,1544,55,59,0,48
799,19021,3854,145,58,9,89
800,19023,1414,110,138,129,85
801,19025,1209,27,30,36,34
802,19027,2497,73,89,77,51
803,19029,1103,39,22,39,27
804,19031,1459,56,51,84,36
805,19033,4528,144,0,64,149
806,19035,1337,66,41,69,61
807,19037,1088,32,32,22,59
808,19039,746,43,33,30,43
809,19041,1633,33,69,52,120
810,19043,1481,109,49,69,69
811,19045,4378,192,72,191,358
812,19047,2254,82,75,73,84
813,19049,8546,451,492,429,171
814,19051,678,30,23,31,36
815,19053,465,34,27,24,21
816,19055,1692,43,41,45,62
817,19057,3721,191,87,167,253
818,19059,1811,83,55,57,63
819,19061,11110,477,406,225,303
820,19063,1081,83,47,38,64
821,19065,1530,94,93,105,88
822,19067,1347,36,51,8,26
823,19069,981,40,60,60,51
824,19071,486,13,6,7,18
825,19073,669,19,18,18,18
826,19075,1169,71,73,50,69
827,19077,1008,23,35,40,62
828,19079,1542,53,45,54,36
829,19081,1258,69,36,69,64
830,19083,1518,61,20,44,95
831,19085,1515,55,45,42,59
832,19087,2581,137,99,96,72
833,19089,796,50,26,60,52
834,19091,1026,41,11,39,36
835,19093,728,28,30,25,23
836,19095,1207,62,37,69,50
837,19097,1863,72,51,48,50
838,19099,3074,145,118,106,125
839,19101,1163,104,104,98,141
840,19103,11739,482,362,464,442
841,19105,2671,26,54,14,66
842,19107,830,31,27,30,10
843,19109,1652,91,63,37,103
844,19111,3068,147,126,89,131
845,19113,17382,377,402,343,313
846,19115,1123,50,73,55,29
847,19117,638,39,36,48,20
848,19119,1312,58,31,32,11
849,19121,1117,109,75,168,125
850,19123,1856,82,81,54,64
851,19125,2934,163,166,128,98
852,19127,4204,200,151,188,133
