,County,390,395,402,409,416
359,12081,30384,886,679,951,1018
360,12083,26391,806,768,813,1042
361,12085,10110,201,185,264,286
362,12086,394492,,,,NaN
363,12087,5593,72,61,83,78
364,12089,7460,165,146,141,169
365,12091,17983,428,325,280,294
366,12093,3449,57,53,59,54
367,12095,109650,2614,2121,2327,2939
368,12097,35429,702,723,839,932
369,12099,114800,3058,2932,3381,3446
370,12101,31744,751,743,734,1047
371,12103,63326,1513,1285,1304,1956
372,12105,54573,1802,1742,2095,2113
373,12107,5721,94,84,98,68
374,12109,19568,419,349,339,30
375,12111,21023,558,490,702,751
376,12113,16516,338,257,192,447
377,12115,26011,463,397,391,480
378,12117,25879,804,651,672,980
379,12119,7608,201,134,103,79
380,12121,4993,47,32,24,16
381,12123,2583,27,35,22,20
382,12125,1712,21,18,16,15
383,12127,33308,987,790,1044,1280
384,12129,3100,61,48,55,51
385,12131,6799,145,133,140,115
386,12133,2580,43,36,17,13
387,13001,2136,74,76,57,70
388,13003,958,6,0,0,0
389,13005,1339,2,1,0,0
390,13007,215,2,2,1,4
391,13009,4161,70,84,37,56
392,13011,1625,12,8,11,0
393,13013,8562,181,208,226,254
394,13015,12190,420,276,335,423
395,13017,1996,19,12,10,8
396,13019,1632,46,30,23,18
397,13021,14029,245,196,264,201
398,13023,1374,29,17,16,18
399,13025,1474,53,35,14,9
400,13027,1233,22,8,7,0
401,13029,2956,118,107,107,104
402,13031,6185,190,153,160,155
403,13033,2297,56,57,52,47
404,13035,2549,69,62,48,70
405,13037,557,15,13,5,3
406,13039,3533,114,113,101,64
407,13043,887,9,6,5,4
408,13045,10209,282,231,139,91
409,13047,5250,163,154,147,168
410,13049,1277,18,12,7,7
411,13051,19795,698,626,564,554
412,13053,2890,88,32,74,110
413,13055,2481,49,46,36,63
414,13057,25812,601,672,729,791
415,13059,13733,242,217,249,240
416,13061,227,3,3,2,5
417,13063,22127,1214,1265,1182,1269
418,13065,889,16,14,20,8
419,13067,66805,1411,1545,1628,1752
420,13069,5037,0,26,0,0
421,13071,4205,79,73,24,52
422,13073,15161,334,306,424,452
423,13075,1651,31,16,12,7
424,13077,12180,304,185,138,66
425,13079,599,8,4,0,7
426,13081,1880,10,9,0,0
427,13083,1190,39,38,37,42
428,13085,2678,67,65,70,74
429,13087,2668,58,44,39,36
430,13089,54603,1408,1430,1445,1497
431,13091,2036,18,13,13,15
432,13093,963,9,6,6,0
433,13095,6916,122,111,81,69
434,13097,12832,393,359,365,369
435,13099,1097,24,26,24,26
436,13101,439,4,3,0,2
437,13103,3939,165,163,148,117
438,13105,2170,43,35,37,32
439,13107,2400,30,25,21,20
440,13109,883,22,19,21,26
441,13111,2093,49,53,59,36
442,13113,7500,313,265,245,238
443,13115,10515,261,202,222,228
444,13117,18268,760,734,758,754
445,13119,2466,59,42,47,63
446,13121,82063,1945,1981,2031,2113
447,13123,2693,61,54,47,60
448,13125,243,9,7,7,9
449,13127,7281,160,205,209,159
450,13129,6926,254,248,207,196
451,13131,1946,23,18,14,10
452,13133,1651,57,53,43,29
453,13135,88737,1964,2132,2315,2529
454,13137,4710,82,38,38,27
455,13139,24890,316,400,455,0
456,13141,853,16,10,7,7
457,13143,2370,45,26,26,21
458,13145,2237,73,56,66,62
459,13147,2171,32,17,15,19
460,13149,779,27,27,24,28
461,13151,20547,535,488,505,532
462,13153,12697,271,155,39,0
463,13155,866,7,7,0,0
464,13157,8758,159,175,199,0
465,13159,1245,21,11,0,0
466,13161,1705,36,41,14,11
467,13163,1812,53,57,58,59
468,13165,800,13,3,0,0
469,13167,1056,4,1,11,0
470,13169,1801,56,40,27,45
471,13171,1808,23,16,11,0
472,13173,722,30,23,22,30
473,13175,5274,88,40,26,17
474,13177,2520,43,47,60,22
475,13179,2971,75,67,105,79
476,13181,705,16,19,22,23
477,13183,764,14,8,17,7
478,13185,11169,137,145,131,118
479,13187,2707,40,34,0,0
480,13189,2211,56,54,72,38
481,13191,704,22,22,14,18
482,13193,763,34,22,18,14
483,13195,2937,70,56,76,0
484,13197,498,14,15,18,24
485,13199,1789,56,58,58,57
486,13201,751,15,12,7,7
487,13205,1913,37,29,34,19
488,13207,2247,35,27,21,14
489,13209,841,14,9,7,7
490,13211,1753,59,44,43,37
491,13213,4364,94,65,49,38
492,13215,13841,311,223,317,277
493,13217,8950,256,194,213,232
494,13219,3477,58,41,26,13
495,13221,1343,14,13,7,0
496,13223,13789,394,287,436,466
497,13225,2297,39,26,18,36
498,13227,2954,69,66,76,0
499,13229,2247,16,0,0,0
500,13231,1964,52,27,20,14
501,13233,5031,91,95,0,0
502,13235,836,8,7,1,4
503,13237,1928,57,52,44,45
504,13239,151,0,1,0,0
505,13241,1534,17,12,7,7
506,13243,579,9,11,8,18
507,13245,22043,570,526,646,673
508,13247,6208,186,186,189,193
509,13249,300,11,11,13,10
510,13251,866,32,26,24,24
511,13253,887,15,13,22,10
512,13255,5295,130,79,108,157
513,13257,2892,49,34,21,14
514,13259,847,22,22,16,0
515,13261,2395,43,53,37,34
516,13263,432,7,5,4,3
517,13265,113,4,1,0,0
518,13267,2135,58,53,50,56
519,13269,732,15,8,7,6
520,13271,1220,20,14,32,8
521,13273,735,23,21,21,22
522,13275,4097,40,0,0,0
523,13277,4596,25,18,11,7
524,13279,3137,46,32,27,15
525,13281,1057,32,31,31,30
526,13283,799,16,11,11,10
527,13285,6788,132,100,98,83
528,13287,941,14,9,7,8
529,13289,595,11,5,7,1
530,13291,2010,48,39,33,30
531,13293,3149,47,37,31,14
532,13295,6188,267,251,236,225
533,13297,8909,271,231,301,322
534,13299,4463,73,58,63,59
535,13301,486,9,10,14,2
536,13303,1903,54,44,30,28
537,13305,3209,79,80,82,89
538,13307,132,5,5,5,5
539,13309,611,13,12,12,4
540,13311,2950,50,22,9,0
541,13313,15562,214,67,30,0
542,13315,767,20,15,1,14
543,13317,997,48,45,48,51
544,13319,843,18,17,11,3
545,13321,1661,34,9,12,14
546,15001,2244,14,9,0,0
547,15003,21817,281,261,288,246
548,15005,0,,,,NaN
549,15007,181,0,0,0,2
550,15009,2561,82,73,78,74
551,16001,45775,425,305,223,161
552,16003,319,0,1,0,0
553,16005,7644,152,147,163,96
554,16007,339,3,4,3,2
555,16009,548,6,4,0,0
556,16011,4140,40,57,53,49
557,16013,2106,62,67,52,86
558,16015,300,5,3,2,0
559,16017,2886,58,8,93,0
560,16019,11738,143,108,77,61
561,16021,784,30,31,31,33
562,16023,193,4,3,5,3
563,16025,69,1,1,1,3
564,16027,24314,194,147,99,45
565,16029,618,3,0,0,0
566,16031,2830,34,44,30,14
567,16033,53,1,0,1,0
568,16035,989,7,2,1,0
569,16037,228,0,0,0,0
570,16039,1565,17,10,9,7
571,16041,1052,21,22,19,17
572,16043,971,6,5,4,0
573,16045,1679,8,7,9,8
574,16047,1250,1,0,4,4
575,16049,1153,0,0,0,0
576,16051,2359,44,52,46,50
577,16053,2472,17,13,7,7
578,16055,16277,173,92,39,79
579,16057,2617,63,54,47,39
580,16059,488,6,8,8,5
581,16061,374,1,1,0,0
582,16063,482,4,2,1,5
583,16065,6105,103,96,83,63
584,16067,2262,11,5,0,0
585,16069,3324,8,7,0,4
586,16071,318,5,3,2,6
587,16073,992,11,12,10,14
588,16075,2359,13,8,3,0
589,16077,620,10,11,11,7
590,16079,986,4,7,7,1
591,16081,1053,18,20,16,8
592,16083,8897,33,21,0,0
593,16085,784,35,7,18,0
594,16087,1171,5,3,3,2
595,17001,7887,55,40,28,19
596,17003,436,8,10,7,11
597,17005,1863,17,14,4,0
598,17007,5858,50,23,30,23
599,17009,648,1,0,0,0
600,17011,3225,39,39,39,39
601,17013,469,6,5,7,7
602,17015,1541,19,17,16,4
603,17017,1859,1,2,0,0
604,17019,17488,568,566,556,555
605,17021,3243,49,45,42,38
606,17023,1646,27,12,2,0
607,17025,1411,12,13,14,1
608,17027,5522,60,54,38,60
609,17029,5080,82,74,68,48
610,17031,466422,3640,1767,0,0
611,17033,1980,31,14,14,10
612,17035,1168,24,22,17,18
613,17037,8070,56,14,0,0
614,17039,1260,35,31,27,58
615,17041,2284,99,79,81,79
616,17043,74991,877,857,1040,1004
617,17045,1529,0,0,0,0
618,17047,515,6,7,6,2
619,17049,4461,11,11,2,0
620,17051,3049,7,1,0,0
621,17053,1516,36,33,28,22
622,17055,4101,42,37,22,17
623,17057,2789,30,39,24,38
624,17059,430,6,6,3,0
625,17061,1368,19,18,7,11
626,17063,4933,140,107,78,66
627,17065,776,13,8,9,6
628,17067,1643,27,10,7,7
629,17069,340,9,7,6,2
630,17071,490,0,1,1,1
631,17073,4274,30,18,6,7
632,17075,2751,39,29,25,21
633,17077,4549,53,41,42,39
634,17079,1099,2,3,2,1
635,17081,3898,34,32,0,0
636,17083,2450,30,24,18,14
637,17085,1582,0,0,0,0
638,17087,1335,8,5,3,2
639,17089,49669,499,322,234,506
640,17091,12200,126,73,54,38
641,17093,10793,138,105,80,61
642,17095,4933,59,53,20,0
643,17097,58086,779,574,457,359
644,17099,10491,147,115,77,38
645,17101,2259,3,3,7,0
646,17103,3285,31,26,21,15
647,17105,4073,51,48,45,41
648,17107,3285,10,2,0,0
649,17109,2289,21,13,11,13
650,17111,23686,336,284,190,150
651,17113,14288,82,32,0,0
652,17115,9353,95,95,93,90
653,17117,4276,29,0,0,0
654,17119,27389,366,169,0,0
655,17121,4227,0,0,0,0
656,17123,822,22,21,19,21
657,17125,1259,8,6,7,0
658,17127,1230,46,38,36,35
659,17129,1020,26,17,18,17
660,17131,1256,18,20,19,14
661,17133,3983,40,37,29,21
662,17135,3408,56,32,22,15
663,17137,3520,81,70,78,77
664,17139,1471,15,7,7,7
665,17141,4907,27,25,7,0
666,17143,16556,271,247,225,191
667,17145,2991,12,10,0,7
668,17147,1287,18,20,24,12
669,17149,1664,11,7,0,0
670,17151,279,6,3,7,7
671,17153,666,6,5,0,0
672,17155,398,12,12,12,11
673,17157,3933,10,5,0,0
674,17159,1628,7,3,0,0
675,17161,12829,200,171,117,97
676,17163,24808,387,365,392,165
677,17165,2246,45,29,45,35
678,17167,15832,230,192,159,131
679,17169,666,0,0,0,0
680,17171,444,3,6,4,1
681,17173,2096,15,12,14,13
682,17175,528,14,10,10,10
683,17177,3977,141,143,145,184
684,17179,13175,196,153,82,93
685,17181,2168,13,6,7,0
686,17183,8374,84,35,37,47
687,17185,1289,12,7,8,3
688,17187,1655,10,7,7,0
689,17189,1562,4,4,1,0
690,17191,1649,28,25,21,19
691,17193,1581,28,27,14,14
692,17195,5794,93,79,52,31
693,17197,63481,746,573,438,0
694,17199,6701,43,32,21,9
695,17201,27960,244,208,213,276
696,17203,3568,29,23,15,10
697,18001,3174,29,27,28,25
698,18003,35056,588,470,495,453
699,18005,7208,139,112,70,54
700,18007,907,6,0,0,0
701,18009,1195,13,12,14,2
702,18011,5969,119,83,65,52
703,18013,935,7,11,0,7
704,18015,1737,29,26,15,13
705,18017,5234,76,86,0,60
706,18019,11678,136,59,0,0
707,18021,2364,40,34,27,33
708,18023,3890,12,5,0,0
709,18025,892,23,18,7,0
710,18027,2829,3,3,0,0
711,18029,5301,79,66,3,0
712,18031,2678,55,23,56,0
713,18033,3763,77,57,53,37
714,18035,9717,100,34,0,0
715,18037,5834,38,43,30,22
716,18039,25081,124,96,69,38
717,18041,2676,53,46,39,21
718,18043,7046,162,166,185,197
719,18045,1975,26,10,0,0
720,18047,1575,2,0,0,0
721,18049,1752,24,16,0,0
722,18051,3977,18,0,0,0
723,18053,6351,72,71,56,56
724,18055,2574,28,28,0,0
725,18057,31357,198,64,0,0
726,18059,7317,104,44,0,0
727,18061,3888,65,75,84,0
728,18063,15534,167,97,54,0
729,18065,5357,28,16,0,0
730,18067,8958,101,75,53,0
731,18069,3325,129,137,140,120
732,18071,4585,89,83,76,53
733,18073,3097,35,24,8,0
734,18075,1766,15,10,9,10
735,18077,2888,48,27,15,24
736,18079,2115,23,17,11,4
737,18081,16105,107,32,0,0
738,18083,3536,40,30,20,31
739,18085,8435,101,85,67,56
740,18087,2389,7,0,0,0
741,18089,47681,393,288,0,0
742,18091,9591,20,0,0,0
743,18093,4121,30,21,14,9
744,18095,11593,48,0,0,0
745,18097,89301,528,248,0,0
746,18099,5351,61,60,51,41
747,18101,797,10,7,3,0
748,18103,3501,59,50,40,32
749,18105,10117,153,107,48,0
750,18107,3754,55,33,0,0
751,18109,5944,43,32,0,0
752,18111,964,10,7,0,0
753,18113,5004,51,16,34,0
754,18115,518,0,0,0,0
755,18117,1702,8,9,0,0
756,18119,1810,11,23,14,0
757,18121,1371,14,9,7,7
758,18123,1704,9,19,0,0
759,18125,1262,0,4,0,0
760,18127,15658,110,109,82,0
761,18129,2564,20,14,4,0
762,18131,1042,20,17,16,14
763,18133,3212,46,25,50,43
764,18135,2239,30,25,23,23
765,18137,3215,58,58,65,43
766,18139,1623,3,6,0,0
767,18141,28955,486,384,363,189
768,18143,2432,31,26,21,0
769,18145,4539,74,65,58,66
770,18147,2128,33,27,21,14
771,18149,1843,19,7,3,0
772,18151,3314,47,49,33,28
773,18153,2010,11,7,2,0
774,18155,744,14,9,2,0
775,18157,19412,144,258,213,0
776,18159,1443,16,19,16,0
777,18161,660,1,3,3,0
778,18163,20905,242,118,0,0
779,18165,1570,9,7,5,0
780,18167,11398,131,105,83,65
781,18169,3251,44,29,0,28
782,18171,733,13,11,0,7
783,18173,7281,91,90,0,0
784,18175,2034,19,4,0,0
785,18177,6531,68,47,33,19
786,18179,2492,44,36,30,29
787,18181,2917,46,44,50,29
788,18183,3401,76,48,24,0
789,19001,775,36,40,23,23
790,19003,317,3,3,3,1
791,19005,1376,20,19,14,24
792,19007,1197,25,21,17,3
793,19009,455,8,8,8,10
794,19011,2291,56,53,63,52
795,19013,14707,137,65,131,127
796,19015,2364,44,25,37,14
797,19017,2615,33,33,32,14
798,19019,1722,32,31,30,28
799,19021,4047,16,13,10,8
800,19023,1562,7,5,6,5
801,19025,1269,6,3,7,2
802,19027,2628,14,14,7,7
803,19029,1232,23,26,26,26
804,19031,1634,19,18,17,7
805,19033,4927,41,31,23,17
806,19035,1427,5,3,1,0
807,19037,1174,14,14,10,7
808,19039,911,23,25,21,21
809,19041,1814,28,25,15,14
810,19043,1582,7,4,0,0
811,19045,4875,89,51,33,26
812,19047,2452,20,18,14,9
813,19049,9816,219,211,189,96
814,19051,744,14,14,13,15
815,19053,541,9,7,8,0
816,19055,1837,18,14,7,7
817,19057,4160,78,56,21,15
818,19059,1971,34,28,29,37
819,19061,12133,167,81,60,44
820,19063,1134,4,6,3,0
821,19065,1747,16,9,7,7
822,19067,1462,14,12,11,7
823,19069,1081,8,6,3,4
824,19071,542,2,2,1,1
825,19073,719,1,2,0,0
826,19075,1287,24,20,22,14
827,19077,1071,4,0,0,0
828,19079,1708,32,24,23,31
829,19081,1359,6,0,1,0
830,19083,1652,22,17,18,21
831,19085,1645,10,7,7,0
832,19087,2767,43,11,7,7
833,19089,966,23,32,26,12
834,19091,1112,7,7,0,0
835,19093,801,6,6,5,4
836,19095,1355,13,15,11,10
837,19097,2068,32,27,28,27
838,19099,3624,133,126,129,134
839,19101,1266,11,10,7,6
840,19103,12840,121,92,75,50
841,19105,2829,15,7,7,7
842,19107,900,19,14,18,18
843,19109,1930,15,10,7,13
844,19111,3465,35,37,10,7
845,19113,19127,239,241,101,75
846,19115,1195,3,0,0,0
847,19117,689,0,1,0,0
848,19119,1428,12,9,8,6
849,19121,1369,25,25,23,32
850,19123,2112,31,23,31,14
851,19125,3324,55,38,35,18
852,19127,4545,18,57,64,56
853,19129,1457,31,30,28,25
854,19131,1186,3,1,0,0
855,19133,754,14,14,16,18
856,19135,870,14,11,7,7
857,19137,954,14,7,7,0
858,19139,4107,47,45,42,40
859,19141,1767,15,15,14,0
860,19143,662,5,4,0,4
861,19145,1643,40,81,48,48
862,19147,981,22,22,26,14
863,19149,3613,23,14,8,7
864,19151,804,4,3,3,0
865,19153,50132,715,564,446,351
866,19155,9612,105,68,50,37
867,19157,1454,0,31,7,0
868,19159,493,7,5,4,3
869,19161,1157,3,0,0,0
870,19163,16759,178,108,79,56
871,19165,1130,14,12,0,22
872,19167,4704,21,11,14,7
873,19169,9298,100,73,43,77
874,19171,1980,14,9,6,0
875,19173,628,3,2,4,1
876,19175,1169,12,12,0,0
877,19177,533,6,2,0,1
