,County,250,255,262,269,276
161,05101,242,30,29,27,26
162,05103,263,19,16,14,12
163,05105,88,7,8,8,8
164,05107,495,35,37,37,38
165,05109,230,6,5,5,5
166,05111,660,40,34,29,24
167,05113,266,10,8,8,7
168,05115,2140,77,64,51,50
169,05117,150,8,8,7,6
170,05119,9351,564,571,570,566
171,05121,421,29,28,26,23
172,05123,1512,35,58,47,38
173,05125,2089,96,88,66,60
174,05127,101,5,5,4,3
175,05129,142,5,4,4,4
176,05131,3738,219,192,156,118
177,05133,1203,11,9,9,8
178,05135,223,24,29,30,33
179,05137,352,35,30,26,23
180,05139,894,43,38,31,25
181,05141,174,11,7,4,4
182,05143,9457,514,484,466,448
183,05145,849,108,121,126,131
184,05147,53,7,10,11,12
185,05149,1256,25,24,23,23
186,06001,21240,505,427,385,385
187,06003,2,0,0,0,0
188,06005,296,2,3,2,2
189,06007,2833,124,87,83,83
190,06009,317,9,7,8,7
191,06011,531,16,12,10,10
192,06013,16640,732,694,664,631
193,06015,139,3,3,2,2
194,06017,1130,31,20,19,19
195,06019,28441,552,458,459,459
196,06021,578,24,20,18,17
197,06023,508,25,21,18,14
198,06025,11852,280,277,275,273
199,06027,188,2,1,1,1
200,06029,31994,246,190,190,190
201,06031,7651,297,327,273,300
202,06033,555,61,70,76,82
203,06035,740,4,6,4,6
204,06037,268455,,,,NaN
205,06039,4539,180,147,129,112
206,06041,6730,139,127,122,117
207,06043,75,0,0,0,0
208,06045,934,39,29,30,29
209,06047,8872,121,106,106,106
210,06049,27,1,1,2,2
211,06051,166,0,0,0,0
212,06053,9953,494,404,366,292
213,06055,1690,70,57,44,31
214,06057,537,22,24,20,20
215,06059,53448,1123,1073,997,945
216,06061,3587,127,106,89,71
217,06063,50,1,1,1,1
218,06065,58932,1101,984,905,840
219,06067,22356,1045,975,944,903
220,06069,1348,50,35,30,31
221,06071,54482,1616,1666,1258,1241
222,06073,46734,,,,NaN
223,06075,11195,352,252,211,212
224,06077,20245,695,551,580,529
225,06079,3562,176,143,117,96
226,06081,9897,348,285,235,200
227,06083,9090,173,121,121,121
228,06085,21241,791,625,501,502
229,06087,2360,149,134,137,121
230,06089,883,97,121,130,140
231,06091,6,0,0,0,0
232,06093,165,5,4,3,2
233,06095,6400,193,153,115,112
234,06097,7412,351,302,256,208
235,06099,16471,355,254,255,224
236,06101,1705,51,40,40,40
237,06103,573,44,45,44,42
238,06105,16,0,0,0,0
239,06107,15970,294,221,221,221
240,06109,227,9,7,7,6
241,06111,12775,417,323,258,258
242,06113,2815,71,58,52,46
243,06115,1153,23,20,20,20
244,08001,9149,468,518,534,549
245,08003,242,1,1,1,0
246,08005,9298,345,361,364,368
247,08007,54,3,3,2,2
248,08009,17,0,0,0,0
249,08011,11,0,0,0,0
250,08013,4338,888,1029,1051,990
251,08014,648,,,,NaN
252,08015,334,11,11,11,10
253,08017,14,0,0,0,0
254,08019,39,0,0,0,0
255,08021,34,0,0,0,0
256,08023,32,0,0,0,0
257,08025,73,0,0,0,0
258,08027,17,0,0,0,0
259,08029,189,6,5,4,4
260,08031,13208,528,569,564,558
261,08033,3,0,0,0,0
262,08035,2608,176,188,194,201
263,08037,1257,15,14,14,13
264,08039,161,9,9,9,9
265,08041,6892,191,157,126,114
266,08043,176,4,3,2,2
267,08045,947,18,15,13,12
268,08047,18,0,0,0,0
269,08049,74,2,2,2,2
270,08051,296,0,0,0,0
271,08053,3,0,0,0,0
272,08055,23,7,7,5,4
273,08057,9,0,0,0,0
274,08059,5745,317,333,340,347
275,08061,1,0,0,0,0
276,08063,79,0,0,0,0
277,08065,95,4,4,3,3
278,08067,262,6,5,5,4
279,08069,2560,178,189,196,205
280,08071,25,2,2,2,1
281,08073,10,0,0,0,0
282,08075,873,24,24,24,24
283,08077,629,56,61,60,59
284,08079,20,0,0,0,0
285,08081,42,1,1,1,1
286,08083,138,6,5,5,4
287,08085,383,10,11,10,10
288,08087,750,8,4,4,3
289,08089,97,2,2,2,2
290,08091,25,0,0,0,0
291,08093,57,3,3,2,2
292,08095,34,3,2,3,3
293,08097,223,5,5,4,4
294,08099,94,1,0,1,1
295,08101,1091,54,53,52,50
296,08103,26,0,0,0,0
297,08105,96,1,0,0,0
298,08107,158,7,7,7,7
299,08109,111,0,0,0,0
300,08111,6,0,0,0,0
301,08113,97,0,0,0,0
302,08115,15,1,0,0,0
303,08117,463,30,27,24,22
304,08119,176,3,2,2,2
305,08121,61,2,2,1,1
306,08123,4741,175,181,182,183
307,08125,122,20,26,28,29
308,09001,20141,,,,NaN
309,09003,14670,,,,NaN
310,09005,1872,,,,NaN
311,09007,1583,,,,NaN
312,09009,14434,,,,NaN
313,09011,1959,,,,NaN
314,09013,1356,,,,NaN
315,09015,985,,,,NaN
316,10001,2937,59,52,48,45
317,10003,10198,470,467,450,430
318,10005,6761,96,86,76,70
319,11001,NaN,,,,NaN
320,12001,8164,458,446,439,432
321,12003,1472,38,37,36,37
322,12005,6063,144,95,95,95
323,12007,1102,66,45,44,45
324,12009,8848,408,396,373,348
325,12011,76874,472,498,498,498
326,12013,615,5,4,4,5
327,12015,3046,65,47,47,47
328,12017,2743,143,132,127,121
329,12019,5091,239,213,192,169
330,12021,12692,195,134,134,134
331,12023,3790,102,74,63,63
332,12027,1565,15,13,12,12
333,12029,832,18,14,14,14
334,12031,30264,816,717,626,532
335,12033,12249,214,193,185,177
336,12035,1729,92,84,78,72
337,12037,613,11,10,10,9
338,12039,2797,93,81,73,65
339,12041,511,9,8,7,7
340,12043,540,31,32,31,30
341,12045,875,10,9,8,9
342,12047,850,27,24,24,24
343,12049,1361,73,73,71,69
344,12051,2069,24,23,22,20
345,12053,3127,88,62,62,62
346,12055,2160,65,48,40,40
347,12057,41947,624,600,598,598
348,12059,753,26,24,22,21
349,12061,3225,91,77,56,52
350,12063,2811,72,54,54,54
351,12065,562,6,6,5,5
352,12067,1233,0,0,0,0
353,12069,7475,157,113,113,113
354,12071,20388,360,287,213,209
355,12073,10491,740,685,657,628
356,12075,1037,21,17,17,18
357,12077,516,11,11,12,12
358,12079,1022,23,17,16,17
359,12081,11486,210,160,128,129
360,12083,9713,223,198,199,198
361,12085,4894,135,122,112,103
362,12086,169466,,,,NaN
363,12087,1837,17,13,12,12
364,12089,2100,73,51,45,45
365,12091,4971,144,95,95,95
366,12093,1556,89,91,90,88
367,12095,39990,890,754,608,498
368,12097,12455,258,169,169,170
369,12099,46310,818,573,573,573
370,12101,9233,288,296,286,285
371,12103,22049,474,410,347,283
372,12105,19888,675,567,466,387
373,12107,2130,74,61,50,44
374,12109,5334,198,176,155,132
375,12111,8009,156,114,114,114
376,12113,5312,65,57,57,57
377,12115,8147,205,166,122,118
378,12117,9009,178,131,119,119
379,12119,2228,32,30,30,30
380,12121,2717,39,38,38,38
381,12123,1324,16,17,17,17
382,12125,956,63,51,45,41
383,12127,10834,270,191,167,167
384,12129,1126,39,27,27,27
385,12131,1959,63,47,37,38
386,12133,1077,12,8,8,8
387,13001,1030,26,15,15,15
388,13003,441,6,3,3,3
389,13005,598,26,13,24,12
390,13007,84,4,4,4,4
391,13009,2113,89,72,68,64
392,13011,484,18,12,12,12
393,13013,2184,79,59,50,50
394,13015,2913,93,67,58,58
395,13017,776,34,30,28,26
396,13019,449,12,8,7,7
397,13021,6068,129,108,99,91
398,13023,433,14,10,9,9
399,13025,344,4,4,4,4
400,13027,523,5,5,5,5
401,13029,1147,84,83,80,76
402,13031,2882,177,149,139,130
403,13033,805,31,23,18,18
404,13035,657,22,21,20,20
405,13037,244,6,8,7,7
406,13039,1290,52,35,34,34
407,13043,459,32,32,29,26
408,13045,2788,115,108,99,88
409,13047,1187,82,70,68,53
410,13049,633,10,7,7,7
411,13051,8446,305,249,194,175
412,13053,1634,23,5,5,5
413,13055,766,26,24,24,24
414,13057,6033,269,253,241,229
415,13059,5035,198,160,146,135
416,13061,121,1,1,1,1
417,13063,7094,75,68,68,68
418,13065,378,17,15,14,13
419,13067,19576,593,546,537,527
420,13069,2056,58,49,39,33
421,13071,1882,20,8,8,8
422,13073,3755,85,69,69,69
423,13075,549,6,5,5,5
424,13077,2614,100,95,91,87
425,13079,167,3,2,2,2
426,13081,557,20,20,19,19
427,13083,282,23,18,20,19
428,13085,814,16,15,15,15
429,13087,1155,33,21,21,21
430,13089,18699,493,411,322,280
431,13091,426,25,23,21,19
432,13093,338,16,17,17,18
433,13095,3149,29,24,23,22
434,13097,3558,93,83,71,59
435,13099,493,23,24,24,24
436,13101,240,0,0,0,1
437,13103,1439,70,54,43,43
438,13105,645,44,46,46,45
439,13107,1050,56,43,34,34
440,13109,428,11,8,9,9
441,13111,652,69,55,71,52
442,13113,1855,77,70,57,43
443,13115,3169,189,163,137,112
444,13117,4022,237,221,199,174
445,13119,753,46,45,44,44
446,13121,27605,524,341,341,341
447,13123,819,14,13,12,10
448,13125,39,1,0,0,0
449,13127,3455,65,43,43,42
450,13129,1846,59,42,43,42
451,13131,774,22,16,13,13
452,13133,503,5,4,4,4
453,13135,27424,646,505,383,383
454,13137,1639,84,85,84,84
455,13139,9248,428,430,425,419
456,13141,392,6,6,5,5
457,13143,478,35,35,34,33
458,13145,793,9,8,8,8
459,13147,510,17,11,11,11
460,13149,194,5,4,4,4
461,13151,5218,210,178,146,117
462,13153,3155,90,62,62,62
463,13155,295,14,12,11,10
464,13157,1991,118,112,110,106
465,13159,221,7,6,5,5
466,13161,716,12,10,10,10
467,13163,795,20,13,14,13
468,13165,422,22,21,21,20
469,13167,416,15,9,8,7
470,13169,557,23,20,18,16
471,13171,367,8,8,6,5
472,13173,295,6,4,5,4
473,13175,1652,61,42,42,42
474,13177,698,9,8,7,7
475,13179,1110,38,25,25,25
476,13181,213,2,2,2,3
477,13183,251,17,18,17,17
478,13185,3903,65,61,59,57
479,13187,908,41,34,30,26
480,13189,604,16,12,12,12
481,13191,291,5,4,4,4
482,13193,234,5,3,3,3
483,13195,693,33,26,21,20
484,13197,190,4,4,3,3
485,13199,544,14,12,12,11
486,13201,261,11,10,9,8
487,13205,808,23,23,23,23
488,13207,690,26,26,25,24
489,13209,306,26,16,21,13
490,13211,481,9,8,8,8
491,13213,833,25,19,15,15
492,13215,6019,106,71,67,67
493,13217,2588,50,35,35,35
494,13219,745,39,32,31,23
495,13221,330,14,14,13,12
496,13223,2780,94,68,68,68
497,13225,672,14,13,13,13
498,13227,618,12,10,10,11
499,13229,607,17,15,14,13
500,13231,329,12,12,12,12
501,13233,1481,60,41,36,36
502,13235,312,14,9,9,9
503,13237,688,17,14,14,14
504,13239,32,0,0,0,0
505,13241,340,16,15,11,8
506,13243,331,3,2,2,2
507,13245,7123,148,135,134,135
508,13247,1856,49,45,44,43
509,13249,105,1,1,1,1
510,13251,414,38,40,40,40
511,13253,356,13,9,9,10
512,13255,1336,47,44,40,37
513,13257,1055,61,62,61,59
514,13259,522,48,45,40,37
515,13261,933,14,11,10,9
516,13263,166,8,8,7,7
517,13265,22,0,0,0,0
518,13267,834,40,32,23,22
519,13269,212,20,11,15,10
520,13271,386,6,5,5,5
521,13273,329,3,2,2,1
522,13275,1494,13,12,12,12
523,13277,1775,74,77,78,78
524,13279,1330,42,30,30,30
525,13281,331,40,36,42,39
526,13283,258,9,7,5,5
527,13285,2805,51,50,49,48
528,13287,304,6,3,3,3
529,13289,194,2,2,2,2
530,13291,756,84,89,91,92
531,13293,791,30,27,24,22
532,13295,1535,115,104,96,86
533,13297,1821,64,44,44,44
534,13299,1497,28,22,20,20
535,13301,151,9,9,9,8
536,13303,672,11,8,8,7
537,13305,1130,27,18,18,18
538,13307,44,0,0,0,0
539,13309,334,27,21,21,21
540,13311,833,95,104,109,114
541,13313,4582,95,72,72,72
542,13315,248,5,5,4,4
543,13317,266,8,7,6,5
544,13319,337,8,6,5,5
545,13321,532,7,7,6,7
546,15001,700,39,36,36,36
547,15003,11026,541,377,377,377
548,15005,0,,,,NaN
549,15007,59,0,0,0,0
550,15009,388,9,5,6,5
551,16001,12945,412,346,270,229
552,16003,28,0,0,0,0
553,16005,1027,118,123,122,119
554,16007,44,2,2,2,2
555,16009,142,6,4,3,3
556,16011,916,134,141,136,128
557,16013,674,22,24,23,23
558,16015,70,2,2,2,1
559,16017,327,35,35,34,33
560,16019,2737,231,194,147,129
561,16021,57,2,2,2,2
562,16023,30,1,1,1,1
563,16025,33,5,5,5,5
564,16027,8201,231,161,143,143
565,16029,116,10,11,11,11
566,16031,729,90,103,110,117
567,16033,33,2,1,1,1
568,16035,47,5,11,8,11
569,16037,66,6,6,5,5
570,16039,346,17,15,13,11
571,16041,123,36,55,70,78
572,16043,202,29,31,30,28
573,16045,331,39,40,39,37
574,16047,287,17,17,17,16
575,16049,203,189,456,972,1689
576,16051,581,81,94,101,105
577,16053,764,35,34,33,32
578,16055,2689,140,128,108,87
579,16057,477,93,105,108,110
580,16059,99,18,21,16,6
581,16061,22,1,1,1,1
582,16063,92,4,3,3,3
583,16065,768,218,286,354,430
584,16067,695,60,75,83,89
585,16069,442,30,36,30,32
586,16071,26,0,0,0,0
587,16073,329,7,6,5,4
588,16075,879,60,60,58,57
589,16077,237,34,33,30,27
590,16079,215,3,2,2,2
591,16081,170,12,11,9,7
592,16083,2270,169,186,192,198
593,16085,93,3,2,2,2
594,16087,361,16,25,18,24
595,17001,1149,139,163,179,191
596,17003,83,11,11,11,11
597,17005,330,50,42,47,40
598,17007,1128,80,83,81,78
599,17009,62,19,23,23,23
600,17011,652,53,35,35,35
601,17013,60,26,16,6,6
602,17015,235,21,17,13,13
603,17017,398,19,17,16,15
604,17019,4733,412,341,314,292
605,17021,554,59,126,171,105
606,17023,174,20,22,22,21
607,17025,156,9,7,8,8
608,17027,1190,109,108,108,108
609,17029,1472,97,76,56,56
610,17031,144315,,,,NaN
611,17033,458,94,93,88,82
612,17035,218,16,14,12,10
613,17037,1590,125,136,136,140
614,17039,125,17,16,15,14
615,17041,314,27,27,26,24
616,17043,17589,702,737,693,713
617,17045,113,7,5,4,4
618,17047,64,2,2,2,2
619,17049,872,43,36,36,36
620,17051,418,90,100,106,109
621,17053,105,9,9,9,9
622,17055,541,39,36,33,30
623,17057,178,22,21,19,17
624,17059,73,0,1,1,1
625,17061,229,17,13,12,12
626,17063,670,50,46,49,46
627,17065,71,2,2,2,2
628,17067,218,22,19,16,13
629,17069,40,2,2,3,3
630,17071,69,4,3,2,2
631,17073,666,46,42,38,33
632,17075,367,16,15,14,14
633,17077,1262,44,35,35,35
634,17079,213,17,15,13,12
635,17081,620,37,32,28,25
636,17083,394,18,12,11,11
637,17085,266,22,22,22,21
638,17087,156,9,7,7,7
639,17089,13159,493,500,501,503
640,17091,2752,113,109,108,108
641,17093,2020,95,94,86,77
642,17095,672,58,61,61,61
643,17097,16953,550,536,537,537
644,17099,1725,103,91,82,73
645,17101,259,16,12,11,11
646,17103,383,40,42,44,45
647,17105,403,56,70,71,76
648,17107,468,37,31,27,24
649,17109,482,29,26,26,26
650,17111,4609,191,178,169,160
651,17113,3295,220,164,149,150
652,17115,1560,125,108,87,68
653,17117,550,50,50,47,45
654,17119,5760,370,319,271,221
655,17121,566,64,62,62,61
656,17123,105,11,10,9,9
657,17125,153,16,20,19,20
658,17127,113,12,14,13,13
659,17129,125,12,11,10,10
660,17131,140,8,7,7,6
661,17133,680,49,42,37,32
662,17135,376,45,50,53,54
663,17137,662,33,29,24,21
664,17139,218,9,8,7,6
665,17141,728,67,70,70,70
666,17143,3510,248,218,178,137
667,17145,353,8,7,7,7
668,17147,139,12,9,9,7
669,17149,134,16,16,14,12
670,17151,29,1,1,0,0
671,17153,181,13,14,13,12
672,17155,57,10,9,7,6
673,17157,941,41,32,30,29
674,17159,213,51,52,48,43
675,17161,3026,203,206,209,212
676,17163,6665,295,265,231,194
677,17165,346,75,95,111,129
678,17167,2432,149,129,105,80
679,17169,50,4,3,3,3
680,17171,79,7,6,4,4
681,17173,394,39,30,23,23
682,17175,55,5,3,3,3
683,17177,529,50,55,58,62
684,17179,1780,129,106,86,86
685,17181,515,21,19,19,18
686,17183,791,135,159,169,176
687,17185,158,9,7,6,5
688,17187,333,24,25,24,24
689,17189,216,18,15,14,13
690,17191,280,45,46,47,48
691,17193,169,7,6,5,6
692,17195,753,60,61,62,62
693,17197,14045,653,625,621,616
694,17199,1406,105,85,69,63
695,17201,6037,504,567,591,616
696,17203,426,25,19,18,18
697,18001,276,23,22,20,18
698,18003,6330,331,333,337,340
699,18005,1184,24,23,21,20
700,18007,87,0,0,0,0
701,18009,121,7,5,5,5
702,18011,991,33,31,29,26
703,18013,104,4,3,2,2
704,18015,278,6,3,2,2
705,18017,1955,21,21,20,20
706,18019,2259,110,100,81,68
707,18021,308,14,11,10,9
708,18023,623,11,9,8,8
709,18025,110,7,6,6,5
710,18027,680,43,39,37,35
711,18029,675,30,33,32,31
712,18031,459,7,5,5,5
713,18033,488,41,42,43,44
714,18035,2001,127,103,93,85
715,18037,999,32,26,19,18
716,18039,6707,290,299,301,302
717,18041,423,24,14,15,14
718,18043,1396,71,64,57,49
719,18045,129,10,9,9,12
720,18047,313,12,11,10,9
721,18049,244,8,5,5,5
722,18051,535,58,58,57,55
723,18053,951,59,54,50,47
724,18055,427,13,10,9,9
725,18057,4938,234,209,185,159
726,18059,946,29,27,25,24
727,18061,592,24,22,20,18
728,18063,2766,109,107,106,106
729,18065,812,37,31,27,26
730,18067,1326,50,46,45,45
731,18069,247,21,20,22,21
732,18071,773,21,22,21,21
733,18073,401,17,15,15,15
734,18075,192,16,17,17,17
735,18077,250,6,5,5,4
736,18079,316,8,7,7,6
737,18081,2352,81,80,79,78
738,18083,528,42,38,35,32
739,18085,1259,33,28,25,24
740,18087,640,8,7,6,6
741,18089,10688,393,394,395,395
742,18091,1491,80,82,82,81
743,18093,516,13,9,9,8
744,18095,1703,101,102,102,102
745,18097,21502,742,727,721,714
746,18099,1015,28,26,27,25
747,18101,168,11,8,8,7
748,18103,439,24,20,19,18
749,18105,2655,276,249,233,218
750,18107,511,18,14,14,13
751,18109,734,32,29,28,27
752,18111,174,4,3,3,3
753,18113,931,31,31,30,29
754,18115,79,1,0,1,1
755,18117,288,9,7,6,6
756,18119,171,4,3,2,2
757,18121,107,6,5,4,4
758,18123,221,10,9,8,7
759,18125,164,7,6,6,6
760,18127,2199,112,107,100,93
761,18129,346,32,34,34,33
762,18131,114,1,1,1,0
763,18133,584,42,39,34,30
764,18135,223,9,8,7,7
765,18137,307,15,15,13,12
766,18139,157,2,2,2,2
767,18141,6619,389,382,359,335
768,18143,390,21,22,23,23
769,18145,680,11,10,10,9
770,18147,263,25,26,24,22
771,18149,271,14,21,19,16
772,18151,390,29,26,27,26
773,18153,338,8,6,6,6
774,18155,69,0,0,0,0
775,18157,2566,280,301,314,327
776,18159,228,6,4,4,4
777,18161,79,2,2,1,1
778,18163,3781,333,404,408,466
779,18165,131,6,4,4,4
780,18167,1868,80,52,52,52
781,18169,272,11,10,9,9
782,18171,41,0,0,0,0
783,18173,1382,176,208,225,242
784,18175,270,8,5,5,4
785,18177,770,30,20,20,20
786,18179,267,14,14,13,12
787,18181,487,10,9,9,8
788,18183,282,21,22,22,21
789,19001,72,6,3,3,3
790,19003,33,2,3,4,3
791,19005,266,19,18,17,17
792,19007,142,12,14,13,14
793,19009,87,16,18,16,14
794,19011,328,28,29,29,29
795,19013,4509,160,157,156,156
796,19015,517,46,46,46,46
797,19017,502,31,27,24,22
798,19019,286,40,46,51,56
799,19021,1999,27,21,21,21
800,19023,275,13,11,11,10
801,19025,187,9,9,8,8
802,19027,685,44,37,35,32
803,19029,169,7,10,10,10
804,19031,252,25,25,25,24
805,19033,1059,59,61,59,59
806,19035,255,11,19,19,19
807,19037,266,37,36,33,30
808,19039,268,7,6,6,5
809,19041,334,32,32,30,28
810,19043,263,18,18,17,16
811,19045,1130,58,39,39,39
812,19047,1100,77,83,86,89
813,19049,2807,98,92,87,82
814,19051,127,4,4,4,4
815,19053,67,5,7,5,7
816,19055,423,64,71,73,73
817,19057,800,59,44,39,35
818,19059,530,14,16,16,16
819,19061,3332,401,457,488,521
820,19063,270,11,11,11,10
821,19065,231,26,28,27,26
822,19067,354,45,48,48,47
823,19069,351,9,6,6,6
824,19071,121,31,40,46,53
825,19073,103,13,14,13,13
826,19075,224,20,19,18,17
827,19077,252,21,27,23,28
828,19079,332,5,5,5,5
829,19081,195,5,5,5,5
830,19083,307,20,21,21,21
831,19085,252,38,44,47,50
832,19087,755,127,131,128,123
833,19089,192,8,6,5,6
834,19091,191,6,6,7,7
835,19093,126,23,24,25,25
836,19095,216,23,23,22,20
837,19097,352,49,54,57,59
838,19099,864,78,81,82,83
839,19101,139,5,4,4,3
840,19103,5170,245,179,165,160
841,19105,284,28,30,31,31
842,19107,114,12,15,14,15
843,19109,280,49,53,54,54
844,19111,643,60,46,38,31
845,19113,4101,246,236,224,210
846,19115,431,5,4,4,4
847,19117,156,19,20,21,22
848,19119,351,80,101,120,143
849,19121,227,16,16,15,15
850,19123,415,61,60,57,52
851,19125,769,53,45,40,35
852,19127,1791,19,17,17,17
853,19129,183,11,13,13,12
854,19131,191,16,13,13,12
855,19133,160,16,17,16,15
856,19135,160,17,13,17,13
857,19137,97,6,6,5,4
858,19139,1121,41,43,43,44
859,19141,397,65,72,73,73
860,19143,169,27,31,33,34
861,19145,171,23,26,27,28
862,19147,205,39,46,51,57
863,19149,1161,104,101,98,94
864,19151,165,3,3,3,3
865,19153,16010,613,576,547,520
866,19155,2159,134,139,142,144
867,19157,307,40,46,50,53
868,19159,53,7,7,7,6
869,19161,265,28,27,24,21
870,19163,3045,231,245,252,258
871,19165,268,18,18,18,18
872,19167,1680,284,322,337,350
873,19169,3462,168,134,118,108
874,19171,739,22,22,21,20
875,19173,132,5,6,6,6
876,19175,138,13,13,12,12
877,19177,115,3,2,2,2
878,19179,1340,71,73,75,75
879,19181,966,31,27,25,24
880,19183,472,31,30,29,28
881,19185,87,9,6,7,6
882,19187,1280,37,34,34,34
883,19189,317,33,30,27,25
884,19191,340,32,29,26,23
885,19193,5554,454,482,499,507
886,19195,109,6,6,6,6
887,19197,596,16,15,14,12
888,20001,38,1,1,1,1
889,20003,73,10,11,10,11
890,20005,331,45,15,15,15
891,20007,6,0,0,0,0
892,20009,498,55,51,45,40
893,20011,156,16,16,14,13
894,20013,120,22,26,28,29
895,20015,566,31,29,25,21
896,20017,82,1,1,1,1
897,20019,15,0,0,0,0
898,20021,507,63,50,53,41
899,20023,60,17,13,13,13
900,20025,48,0,0,0,0
901,20027,49,2,2,1,1
902,20029,70,2,1,1,1
903,20031,115,8,7,7,6
904,20033,11,0,0,0,0
905,20035,375,32,32,31,29
906,20037,1041,48,45,45,45
907,20039,25,2,2,2,2
908,20041,203,59,71,73,71
909,20043,110,6,5,4,4
