20,Tennessee,212649,14303,16849,19041,20597,21626,21633,20775,19114,16890,14402,11898,9574,7540,5837
21,Hawaii,13371,799,929,1064,1201,1331,1447,1539,1600,1625,1610,1558,1472,1360,1232
22,Indiana,133411,12980,16917,20672,23361,24156,22765,19630,15658,11725,8368,5768,3881,2569,1683
23,Kentucky,79445,7078,7453,7560,7383,6946,6309,5549,4743,3957,3234,2599,2060,1616,1256
24,Minnesota,110828,8892,9682,10229,10591,10687,10526,10116,9496,8719,7843,6926,6017,5153,4360
25,Oklahoma,98621,9960,10580,10512,9770,8528,7043,5553,4220,3117,2255,1606,1132,791,550
26,Pennsylvania,175797,11188,14450,18227,22621,27400,32252,36699,40169,42132,42243,40467,37094,32645,27707
27,South Carolina,156621,5383,5395,5118,4850,4514,4154,3777,3398,3029,2677,2348,2046,1772,1528
28,District of Columbia,15918,590,834,1135,1513,1952,2412,2827,3112,3194,3048,2709,2257,1781,1345
29,Kansas,65039,4414,4523,4454,4338,4133,3872,3565,3233,2890,2551,2227,1925,1650,1404
30,Missouri,145682,9154,9542,8179,7334,6346,5452,4633,3900,3260,2707,2237,1841,1509,1233
31,Vermont,1857,67,76,86,97,109,123,137,153,170,187,205,224,242,260
32,Virginia,157609,4765,2171,811,280,94,31,10,3,1,0,0,0,0,0
33,Connecticut,60038,1367,1090,869,690,546,430,339,266,209,164,128,100,78,61
34,Iowa,99042,7693,8342,8404,8246,7722,6977,6086,5152,4250,3432,2723,2132,1650,1267
35,Louisiana,170878,2896,2390,1952,1577,1263,1005,794,625,490,384,299,233,182,141
36,Ohio,167458,12187,14979,17876,20601,22805,24140,24365,23430,21500,18891,15974,13072,10412,8117
37,Michigan,149453,10502,11996,13449,14803,15950,16803,17284,17347,16985,16233,15159,13852,12409,10920
38,South Dakota,27947,4951,5704,5703,5140,4147,3071,2128,1407,903,567,352,217,133,81
39,Arkansas,92220,6146,6291,6093,5803,5347,4812,4229,3643,3083,2571,2117,1726,1395,1120
40,Delaware,21998,1003,1091,1139,1226,1276,1332,1372,1398,1414,1412,1398,1368,1325,1271
41,Mississippi,104638,6301,8070,9481,10072,9605,8249,6462,4705,3244,2153,1393,886,558,349
42,New Mexico,32722,3708,5495,7719,10248,12545,13924,13838,12303,9887,7313,5081,3378,2181,1381
43,North Dakota,26627,4328,4516,3929,2905,1895,1136,647,357,194,104,56,30,16,9
44,Wyoming,7455,1319,1568,1790,1965,2062,2064,1971,1797,1571,1323,1080,860,670,514
45,Alaska,9431,1299,1427,1503,1515,1460,1348,1194,1020,845,682,539,419,322,244
46,Maine,5695,206,198,190,182,174,166,157,149,141,133,126,118,111,104
47,Alabama,164526,6695,6588,6389,6073,5669,5205,4706,4195,3694,3217,2774,2373,2015,1701
48,Idaho,47701,5236,5708,6513,7165,7290,7522,7227,6708,6098,5240,4436,3646,2912,2309
49,Montana,18117,5521,7470,8883,9260,8329,6554,4625,3017,1867,1118,657,381,220,126
50,Puerto Rico,53364,2522,1956,1494,1153,881,673,513,391,297,226,171,130,99,75
51,"Virgin Islands, U.S.",1325,6,8,9,12,14,18,21,26,31,38,45,53,61,71
52,Guam,2989,417,476,518,537,536,510,466,410,348,287,231,182,142,109
53,West Virginia,17927,1374,1444,1415,1406,1375,1335,1286,1230,1167,1100,1030,959,887,816
54,Northern Mariana Islands,77,2,1,1,1,1,1,1,1,1,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
