,County,309,318,325,332,339
477,13183,330,6,7,9,9
478,13185,6283,402,442,443,419
479,13187,1278,78,86,88,84
480,13189,930,19,20,20,20
481,13191,381,7,7,7,7
482,13193,335,4,4,3,3
483,13195,1123,83,93,94,90
484,13197,247,1,1,1,1
485,13199,780,40,37,34,31
486,13201,404,0,0,0,0
487,13205,978,29,34,34,31
488,13207,1029,61,67,67,61
489,13209,423,3,2,1,0
490,13211,815,12,13,14,14
491,13213,1789,450,535,483,390
492,13215,7252,195,226,242,243
493,13217,3808,243,274,280,268
494,13219,1354,34,37,41,42
495,13221,553,41,46,43,39
496,13223,5011,467,549,561,530
497,13225,1061,43,46,49,49
498,13227,1101,55,54,53,52
499,13229,1202,0,0,0,0
500,13231,798,34,35,35,35
501,13233,2407,187,213,220,206
502,13235,444,4,3,2,2
503,13237,980,16,16,16,16
504,13239,80,4,4,4,4
505,13241,575,76,81,71,61
506,13243,368,3,3,3,3
507,13245,10135,529,559,558,544
508,13247,2709,135,145,150,150
509,13249,160,3,3,3,3
510,13251,499,1,1,1,0
511,13253,534,59,59,46,35
512,13255,2373,127,148,158,161
513,13257,1491,125,126,94,73
514,13259,623,5,5,5,5
515,13261,1222,64,80,62,42
516,13263,229,2,1,1,1
517,13265,40,3,3,3,3
518,13267,1138,7,7,10,14
519,13269,352,17,17,15,13
520,13271,646,0,0,0,0
521,13273,395,5,5,5,5
522,13275,1920,48,54,55,54
523,13277,2483,162,187,190,177
524,13279,1696,33,36,38,40
525,13281,561,10,9,10,10
526,13283,383,0,0,0,0
527,13285,3899,76,83,83,79
528,13287,447,24,27,26,23
529,13289,256,4,4,3,2
530,13291,1067,0,0,0,0
531,13293,1501,39,39,38,36
532,13295,2617,273,301,305,292
533,13297,3222,181,195,197,191
534,13299,2605,67,69,58,46
535,13301,214,4,0,0,0
536,13303,1098,34,33,32,32
537,13305,1643,72,84,90,91
538,13307,62,2,2,2,2
539,13309,424,5,5,5,5
540,13311,1293,212,241,203,166
541,13313,7689,799,842,825,781
542,13315,371,23,26,21,14
543,13317,431,17,14,14,12
544,13319,435,5,3,3,3
545,13321,726,7,7,6,6
546,15001,1580,55,56,58,61
547,15003,15201,582,585,580,569
548,15005,0,,,,NaN
549,15007,106,26,31,25,19
550,15009,791,64,72,73,69
551,16001,24330,1869,1885,1863,1809
552,16003,94,0,0,0,0
553,16005,4199,650,705,693,655
554,16007,176,21,19,18,17
555,16009,271,18,22,24,26
556,16011,2594,325,336,325,297
557,16013,1256,136,138,127,113
558,16015,129,8,7,6,5
559,16017,914,185,201,191,173
560,16019,7243,910,964,970,949
561,16021,331,2,2,4,6
562,16023,122,7,7,7,7
563,16025,52,2,2,2,2
564,16027,14540,1946,2124,2074,1959
565,16029,429,11,12,15,17
566,16031,2105,114,114,118,124
567,16033,48,1,1,1,1
568,16035,517,290,377,352,282
569,16037,144,24,25,19,13
570,16039,866,83,80,75,71
571,16041,644,162,193,188,171
572,16043,692,56,62,63,63
573,16045,866,418,558,471,355
574,16047,923,36,35,38,43
575,16049,714,83,80,73,66
576,16051,1472,154,159,161,160
577,16053,1838,92,91,96,102
578,16055,7090,872,912,921,909
579,16057,1662,166,168,166,161
580,16059,424,7,7,9,13
581,16061,192,36,34,30,25
582,16063,344,8,9,12,14
583,16065,4000,378,416,437,454
584,16067,1720,112,112,112,110
585,16069,2203,369,321,264,215
586,16071,128,20,19,17,15
587,16073,629,173,211,182,146
588,16075,1555,175,194,198,191
589,16077,452,16,17,18,19
590,16079,476,46,48,48,48
591,16081,522,69,66,63,63
592,16083,6643,452,450,456,465
593,16085,230,27,28,28,29
594,16087,722,106,115,113,105
595,17001,4644,395,438,463,492
596,17003,252,25,22,20,18
597,17005,1007,65,70,73,78
598,17007,3761,365,373,381,390
599,17009,318,58,58,56,56
600,17011,2050,158,169,179,187
601,17013,231,41,40,37,35
602,17015,1028,38,44,51,57
603,17017,947,113,104,94,85
604,17019,10538,811,837,853,871
605,17021,1841,144,155,168,177
606,17023,770,185,212,198,158
607,17025,813,317,366,297,249
608,17027,3235,480,511,490,457
609,17029,3253,251,250,249,249
610,17031,296129,26341,26533,26481,26040
611,17033,1093,254,293,271,244
612,17035,606,76,81,85,84
613,17037,4808,457,466,475,482
614,17039,596,49,53,55,56
615,17041,1314,90,91,96,104
616,17043,43513,4776,4866,4927,4928
617,17045,775,231,237,225,210
618,17047,223,62,74,71,63
619,17049,2656,387,394,396,399
620,17051,1638,200,210,215,222
621,17053,729,247,294,263,213
622,17055,1987,274,267,254,238
623,17057,1399,248,258,264,267
624,17059,187,7,7,7,7
625,17061,807,87,91,93,96
626,17063,2644,336,347,355,363
627,17065,376,45,46,49,50
628,17067,936,78,84,86,89
629,17069,144,34,36,36,34
630,17071,276,20,21,21,22
631,17073,2536,441,433,435,445
632,17075,1615,198,210,216,220
633,17077,2590,387,370,348,330
634,17079,634,119,125,117,104
635,17081,1809,234,231,228,225
636,17083,1205,218,215,205,198
637,17085,1049,99,101,102,104
638,17087,699,91,95,96,93
639,17089,30756,3022,3039,3047,3042
640,17091,8341,1035,1075,1101,1123
641,17093,6060,723,734,745,747
642,17095,2704,475,504,504,490
643,17097,36001,2938,2975,3033,3082
644,17099,5907,600,617,629,637
645,17101,996,494,535,439,382
646,17103,1894,269,272,274,275
647,17105,2184,262,288,302,310
648,17107,1617,234,241,247,252
649,17109,1554,182,187,184,179
650,17111,13788,1377,1416,1433,1452
651,17113,8113,753,761,761,770
652,17115,6268,583,569,561,558
653,17117,2108,356,350,345,342
654,17119,13868,1565,1605,1629,1646
655,17121,2391,400,414,413,407
656,17123,382,140,172,161,132
657,17125,702,159,182,187,175
658,17127,579,392,443,329,274
659,17129,444,96,101,103,102
660,17131,712,56,56,57,61
661,17133,2001,372,382,363,342
662,17135,1115,123,119,114,109
663,17137,2140,214,231,246,258
664,17139,866,127,131,131,128
665,17141,2752,321,318,317,318
666,17143,8739,941,950,952,952
667,17145,1052,233,233,220,212
668,17147,758,67,67,72,76
669,17149,990,61,59,66,77
670,17151,94,29,40,43,37
671,17153,407,68,77,77,70
672,17155,240,133,142,88,68
673,17157,2183,291,323,331,324
674,17159,723,299,371,274,210
675,17161,8358,926,954,964,973
676,17163,12765,1668,1682,1628,1566
677,17165,1086,138,138,136,132
678,17167,9725,1209,1189,1180,1180
679,17169,264,129,150,117,97
680,17171,231,23,22,21,20
681,17173,1338,177,189,191,191
682,17175,236,94,106,84,69
683,17177,2378,219,217,218,221
684,17179,6480,1135,1132,1124,1118
685,17181,1161,136,150,150,142
686,17183,3742,565,572,569,562
687,17185,531,133,148,140,125
688,17187,1044,162,164,163,160
689,17189,664,136,145,138,125
690,17191,868,148,163,161,149
691,17193,586,195,227,215,192
692,17195,3631,434,432,431,432
693,17197,37368,4371,4458,4476,4455
694,17199,3491,492,475,453,427
695,17201,18330,1726,1705,1670,1637
696,17203,1668,298,299,299,297
697,18001,1710,90,107,131,144
698,18003,18363,2301,2432,2484,2524
699,18005,3235,624,611,596,581
700,18007,355,129,150,132,112
701,18009,540,93,103,105,105
702,18011,2487,520,497,466,448
703,18013,351,35,36,39,42
704,18015,696,94,93,93,93
705,18017,3026,250,266,269,265
706,18019,5228,1006,1165,1159,1069
707,18021,1265,639,832,764,569
708,18023,1821,254,257,250,245
709,18025,303,79,87,75,62
710,18027,1601,251,282,288,276
711,18029,2226,580,647,620,563
712,18031,1282,139,141,143,146
713,18033,1816,318,315,302,285
714,18035,5014,602,651,672,671
715,18037,2429,248,252,249,242
716,18039,17474,1854,1897,1908,1908
717,18041,1500,182,189,193,193
718,18043,3249,597,655,616,565
719,18045,807,135,138,134,127
720,18047,713,216,283,277,228
721,18049,864,176,181,173,160
722,18051,1894,529,613,560,487
723,18053,2820,904,1101,1007,857
724,18055,1046,125,124,122,118
725,18057,13376,2322,2295,2226,2159
726,18059,2603,348,326,311,303
727,18061,1455,236,264,273,264
728,18063,6267,1933,2500,2432,1921
729,18065,2528,403,431,429,408
730,18067,3579,1503,2018,1928,1508
731,18069,1309,358,384,363,336
732,18071,2225,431,482,476,452
733,18073,1474,244,259,263,262
734,18075,1007,188,184,180,177
735,18077,1229,244,244,245,249
736,18079,887,187,198,187,174
737,18081,6556,1390,1531,1461,1346
738,18083,1897,449,486,471,439
739,18085,4685,883,927,927,901
740,18087,1450,137,134,132,131
741,18089,27599,2696,2829,2833,2816
742,18091,4746,756,765,750,728
743,18093,1797,194,195,194,194
744,18095,5153,1308,1520,1435,1269
745,18097,43391,7336,7816,7070,6506
746,18099,3081,278,290,299,303
747,18101,364,65,72,71,66
748,18103,1666,370,395,394,379
749,18105,5428,455,431,443,470
750,18107,1466,341,354,342,329
751,18109,2155,327,324,322,316
752,18111,569,85,84,83,82
753,18113,2615,357,362,363,364
754,18115,233,21,21,21,21
755,18117,690,101,107,104,98
756,18119,631,114,114,116,117
757,18121,588,106,120,129,134
758,18123,837,30,27,31,39
759,18125,516,39,39,39,38
760,18127,8448,1160,1210,1245,1261
761,18129,1241,120,122,120,116
762,18131,411,60,61,60,57
763,18133,1278,248,292,294,272
764,18135,1261,224,224,224,225
765,18137,1385,461,481,415,378
766,18139,565,85,90,91,87
767,18141,17071,1439,1618,1648,1643
768,18143,1123,569,822,791,582
769,18145,1895,292,293,288,282
770,18147,858,119,118,115,112
771,18149,940,139,139,134,127
772,18151,1507,311,322,307,290
773,18153,992,326,373,332,297
774,18155,260,20,20,21,24
775,18157,8806,1862,1927,1823,1732
776,18159,589,205,205,175,161
777,18161,275,21,21,23,27
778,18163,9839,1212,1281,1300,1297
779,18165,644,125,140,147,149
780,18167,6181,1057,1028,984,947
781,18169,1681,396,384,374,368
782,18171,254,47,47,44,40
783,18173,3298,391,416,418,412
784,18175,783,276,347,317,268
785,18177,3180,585,624,630,621
786,18179,1279,187,189,191,194
787,18181,1275,223,224,216,209
788,18183,1408,239,235,234,234
789,19001,429,38,37,37,39
790,19003,164,15,14,13,12
791,19005,768,104,103,101,97
792,19007,773,62,68,73,79
793,19009,294,10,13,14,14
794,19011,1662,139,149,157,166
795,19013,10730,747,791,827,847
796,19015,1340,125,128,131,135
797,19017,1913,185,210,220,227
798,19019,1150,114,112,113,115
799,19021,3000,212,215,213,208
800,19023,974,104,110,113,116
801,19025,1048,54,61,68,73
802,19027,1954,125,130,135,139
803,19029,797,77,82,86,89
804,19031,1049,100,99,102,107
805,19033,3426,366,389,412,429
806,19035,813,145,155,150,140
807,19037,835,93,96,98,101
808,19039,477,14,14,18,21
809,19041,1131,135,135,135,136
810,19043,1071,137,140,142,145
811,19045,3198,284,300,312,321
812,19047,1730,76,75,75,74
813,19049,6246,521,544,555,571
814,19051,450,73,64,61,57
815,19053,315,28,27,26,26
816,19055,1402,110,108,108,109
817,19057,2817,236,240,244,249
818,19059,1342,139,148,152,153
819,19061,9076,739,741,742,740
820,19063,747,103,112,112,108
821,19065,1015,109,111,113,116
822,19067,1022,154,158,162,165
823,19069,729,67,68,69,69
824,19071,354,29,29,29,30
825,19073,516,48,50,54,56
826,19075,838,98,102,105,106
827,19077,737,91,89,86,84
828,19079,1080,104,115,131,144
829,19081,849,93,96,99,104
830,19083,1130,118,120,122,124
831,19085,1061,78,79,80,81
832,19087,1803,182,186,186,184
833,19089,541,138,157,149,134
834,19091,752,93,101,105,107
835,19093,468,52,51,50,49
836,19095,923,103,104,105,107
837,19097,1421,100,102,106,112
838,19099,2124,101,104,120,138
839,19101,685,136,135,135,133
840,19103,9355,599,617,633,648
841,19105,2279,34,48,81,120
842,19107,573,72,76,79,83
843,19109,1023,232,265,262,240
844,19111,1979,154,162,170,179
845,19113,13877,936,1034,1106,1153
846,19115,839,107,105,100,93
847,19117,321,24,27,28,28
848,19119,1005,197,212,194,171
849,19121,673,81,77,74,70
850,19123,1253,72,75,79,84
851,19125,2017,190,195,200,207
852,19127,3435,273,278,285,291
853,19129,1017,75,78,84,88
854,19131,770,139,134,128,125
855,19133,421,76,84,83,77
856,19135,437,33,33,33,34
857,19137,449,45,41,40,39
858,19139,2809,209,209,221,234
859,19141,1259,78,82,88,93
860,19143,513,54,53,51,50
861,19145,1113,7,12,18,24
862,19147,645,41,40,42,44
863,19149,2689,179,182,183,186
864,19151,553,46,48,51,53
865,19153,33019,3004,3078,3140,3184
866,19155,6124,526,548,578,617
867,19157,979,103,105,106,109
868,19159,202,78,95,81,65
869,19161,829,79,83,84,85
