,County,383,388,395,402,409,416,423
64,01129,1501,19,14,14,17,19,22
65,01131,1171,20,21,21,21,23,27
66,01133,2399,13,7,7,9,14,17
67,02013,324,27,32,32,33,32,32
68,02016,376,33,34,33,32,29,28
69,02020,25841,132,125,124,139,161,183
70,02050,3447,13,14,16,23,33,42
71,02060,0,,,,,,NaN
72,02068,68,1,1,1,1,1,1
73,02070,188,5,4,2,2,1,1
74,02090,5981,15,12,12,19,29,39
75,02100,26,1,1,1,1,1,1
76,02105,0,,,,,,NaN
77,02110,1202,22,28,28,28,28,28
78,02122,3946,4,2,2,3,4,7
79,02130,303,5,4,4,4,4,3
80,02150,1044,0,0,0,0,1,1
81,02158,1158,0,1,4,5,5,7
82,02164,171,2,2,2,2,2,2
83,02170,7805,62,71,86,108,131,150
84,02180,318,6,4,0,0,0,0
85,02185,990,1,1,0,0,1,1
86,02188,575,0,0,0,0,0,0
87,02195,49,2,3,2,3,3,2
88,02198,76,0,0,0,0,0,0
89,02220,307,0,0,0,0,0,0
90,02230,16,0,0,0,0,0,0
91,02240,444,6,7,8,7,7,7
92,02261,458,1,2,2,2,2,2
93,02275,27,0,0,0,0,0,0
94,02282,66,2,2,2,2,2,2
95,02290,313,0,0,0,0,0,0
96,04001,9858,131,129,135,148,167,185
97,04003,10611,69,42,38,50,72,95
98,04005,15735,183,151,159,209,268,330
99,04007,6175,58,41,43,55,71,87
100,04009,5173,17,8,7,7,8,14
101,04011,536,3,1,1,2,5,7
102,04012,2305,15,13,14,18,26,33
103,04013,488687,8433,6937,6634,7633,8895,10262
104,04015,20145,335,270,273,320,395,476
105,04017,14936,237,260,270,306,345,377
106,04019,104921,1767,1460,1358,1582,1932,2220
107,04021,43947,761,736,811,910,1035,1160
108,04023,7517,28,17,20,30,43,56
109,04025,16590,95,63,59,93,148,191
110,04027,35751,342,180,189,257,348,438
111,05001,1884,74,68,71,75,79,81
112,05003,1698,31,29,31,35,37,41
113,05005,2724,52,54,57,60,65,69
114,05007,26005,568,546,622,701,795,882
115,05009,3486,102,100,102,105,108,109
116,05011,1293,20,19,22,27,32,36
117,05013,372,22,21,20,19,18,17
118,05015,2674,64,68,70,71,72,73
119,05017,1577,7,6,7,8,10,11
120,05019,1924,53,54,56,59,62,63
121,05021,1643,29,32,37,42,48,52
122,05023,1822,39,39,40,43,48,52
123,05025,889,90,90,93,91,87,82
124,05027,2033,53,59,66,73,80,85
125,05029,2075,58,58,65,72,81,89
126,05031,12465,130,114,133,174,218,255
127,05033,6516,147,137,151,177,208,239
128,05035,5529,192,222,221,198,180,165
129,05037,1860,15,11,14,19,25,31
130,05039,695,12,12,14,15,17,19
131,05041,1268,48,50,52,54,56,56
132,05043,1922,40,38,37,38,41,43
133,05045,11231,370,426,475,522,568,606
134,05047,1557,29,28,29,33,35,37
135,05049,1049,3,3,6,10,13,16
136,05051,9043,262,273,325,383,432,474
137,05053,1489,90,111,123,127,126,124
138,05055,5698,86,84,97,115,133,150
139,05057,1724,34,34,41,50,60,69
140,05059,4592,136,143,156,173,188,199
141,05061,1445,45,52,56,59,63,65
142,05063,3563,75,78,81,85,87,89
143,05065,1608,19,21,23,26,30,33
144,05067,3112,5,6,11,17,24,31
145,05069,8327,198,194,201,212,223,234
146,05071,2580,38,34,37,43,51,58
147,05073,475,20,20,20,20,20,20
148,05075,1957,22,19,24,30,37,43
149,05077,1618,9,7,7,11,14,18
150,05079,3095,30,33,36,40,43,44
151,05081,1086,22,25,28,32,37,40
152,05083,2071,50,44,48,57,65,73
153,05085,6339,237,219,228,248,267,283
154,05087,1374,22,20,19,21,23,25
155,05089,899,33,31,29,28,26,26
156,05091,3569,114,123,132,139,144,147
157,05093,5424,144,141,147,151,156,160
158,05095,777,31,31,32,34,36,38
159,05097,689,31,36,38,37,34,33
160,05099,739,14,16,18,20,21,22
161,05101,665,12,11,10,10,9,9
162,05103,2064,78,74,76,80,85,90
163,05105,748,70,63,72,75,73,70
164,05107,1651,37,34,35,36,37,38
165,05109,913,66,73,58,50,47,44
166,05111,3011,40,36,40,48,57,65
167,05113,1769,46,56,65,76,83,90
168,05115,7396,92,70,80,104,133,161
169,05117,839,51,48,45,44,41,39
170,05119,35629,1277,1268,1307,1388,1467,1553
171,05121,1897,37,39,40,42,42,43
172,05123,3371,32,27,29,33,38,43
173,05125,10897,311,308,334,366,410,450
174,05127,902,14,13,16,21,26,31
175,05129,633,9,9,9,10,11,13
176,05131,13989,167,133,161,214,272,329
177,05133,2464,52,61,78,93,104,114
178,05135,1490,24,20,23,27,31,36
179,05137,938,8,7,7,7,7,10
180,05139,3513,95,92,99,110,120,130
181,05141,1167,21,17,19,23,27,31
182,05143,28416,393,311,316,372,444,510
183,05145,6844,129,124,140,167,196,222
184,05147,592,17,18,20,22,23,25
185,05149,3208,94,110,130,147,161,171
186,06001,76648,1833,1643,1857,2196,2551,2884
187,06003,79,2,2,2,2,2,2
188,06005,3343,46,51,57,64,72,79
189,06007,10513,216,181,200,226,250,275
190,06009,1837,36,27,29,36,45,54
191,06011,2020,42,30,26,24,24,25
192,06013,59313,953,963,947,1076,1240,1403
193,06015,904,5,5,5,5,6,7
194,06017,8762,95,76,77,94,117,140
195,06019,91184,1699,1336,1342,1505,1725,1882
196,06021,2141,46,45,48,52,54,55
197,06023,2955,134,113,104,99,97,96
198,06025,26518,325,322,331,343,352,357
199,06027,1162,18,14,13,14,16,19
200,06029,97522,1571,1622,1661,1832,2111,2339
201,06031,21297,155,170,184,224,271,310
202,06033,2940,41,32,35,43,50,57
203,06035,5489,0,0,0,0,1,1
204,06037,1149346,17093,12814,13130,17166,23043,28712
205,06039,14850,232,178,174,203,244,283
206,06041,12657,133,137,136,147,159,171
207,06043,380,26,31,23,13,9,7
208,06045,3612,168,178,158,142,133,126
209,06047,27424,547,450,415,415,437,463
210,06049,436,12,12,12,12,12,12
211,06051,1190,11,7,6,5,4,4
212,06053,40532,822,782,800,904,1026,1154
213,06055,8701,214,166,159,181,213,240
214,06057,3676,75,74,71,73,80,87
215,06059,253289,3129,2075,2517,3197,3877,4617
216,06061,18973,238,151,136,145,169,193
217,06063,637,2,0,0,0,0,0
218,06065,282736,2543,2272,2323,2962,3880,4823
219,06067,88919,1566,1003,1011,1157,1362,1561
220,06069,5548,65,46,50,62,76,91
221,06071,278802,1197,805,711,1014,1624,2339
222,06073,247462,5435,3931,3821,4551,5608,6494
223,06075,32609,827,698,694,738,802,853
224,06077,64138,559,463,491,605,761,911
225,06079,18684,514,510,544,624,723,829
226,06081,37058,870,686,687,811,950,1091
227,06083,30087,653,581,569,679,862,1017
228,06085,105386,1820,1294,1243,1456,1791,2116
229,06087,14011,127,81,103,172,243,306
230,06089,10700,185,145,129,125,129,137
231,06091,95,7,9,9,9,9,9
232,06093,1629,29,22,20,20,20,21
233,06095,28994,565,447,416,423,448,483
234,06097,26909,309,297,295,321,364,409
235,06099,52996,1190,998,1014,1159,1288,1406
236,06101,8582,56,47,52,65,84,102
237,06103,4831,217,256,255,259,261,256
238,06105,316,5,6,6,7,6,6
239,06107,46133,280,304,379,538,724,914
240,06109,3726,80,73,71,72,74,76
241,06111,73759,2435,2030,2036,2290,2610,2910
242,06113,12135,266,234,224,233,250,262
243,06115,5513,37,23,20,20,22,26
244,08001,46547,523,489,529,590,667,742
245,08003,1209,30,34,34,35,35,35
246,08005,46138,683,594,598,657,715,751
247,08007,616,5,2,3,6,7,7
248,08009,269,0,0,0,0,0,1
249,08011,1327,0,1,6,14,20,25
250,08013,17706,326,306,321,345,379,403
251,08014,3539,95,86,88,92,97,101
252,08015,1348,30,28,30,34,36,39
253,08017,125,6,7,7,7,7,7
254,08019,351,1,0,1,2,3,3
255,08021,415,8,7,7,7,7,7
256,08023,180,4,4,4,4,4,4
257,08025,1883,51,167,176,174,164,151
258,08027,162,4,2,2,2,2,2
259,08029,2386,28,17,17,20,25,30
260,08031,56844,644,576,590,641,687,709
261,08033,64,3,2,2,2,2,2
262,08035,19739,695,749,782,800,803,799
263,08037,4621,136,134,143,159,174,187
264,08039,1207,30,34,37,42,42,45
265,08041,48961,687,710,798,883,970,1055
266,08043,5231,22,23,26,31,38,44
267,08045,4928,70,66,70,77,87,94
268,08047,155,3,3,2,2,2,1
269,08049,1103,67,81,91,99,105,108
270,08051,1089,22,19,20,21,21,26
271,08053,15,3,2,2,2,2,2
272,08055,294,4,3,3,3,3,3
273,08057,46,2,2,2,2,2,2
274,08059,35360,548,463,471,495,524,543
275,08061,89,2,3,3,3,3,3
276,08063,509,0,0,0,0,0,0
277,08065,600,72,89,75,55,46,40
278,08067,2770,27,24,28,36,45,52
279,08069,18622,382,360,360,370,380,388
280,08071,942,13,10,11,12,14,16
281,08073,966,32,36,37,37,36,36
282,08075,3665,22,13,15,21,28,34
283,08077,12650,361,352,360,379,404,424
284,08079,61,3,3,3,3,3,3
285,08081,637,4,3,4,5,6,6
286,08083,1677,16,13,14,15,19,21
287,08085,3095,41,26,30,36,44,51
288,08087,2393,12,9,10,14,18,21
289,08089,1796,0,0,0,0,1,2
290,08091,224,20,19,17,12,9,7
291,08093,510,15,18,21,22,23,25
292,08095,329,0,0,0,0,0,0
293,08097,1881,36,38,41,44,46,47
294,08099,1151,9,11,14,14,17,21
295,08101,14449,76,65,69,77,88,98
296,08103,421,5,5,8,10,12,14
297,08105,645,7,5,8,11,15,18
298,08107,1731,77,78,81,84,88,91
299,08109,294,8,8,8,8,8,8
300,08111,42,3,3,3,3,3,3
301,08113,739,31,45,54,59,65,70
302,08115,190,0,0,0,0,0,0
303,08117,2797,115,121,126,126,126,126
304,08119,1209,21,17,18,19,21,22
305,08121,367,5,4,4,4,4,4
306,08123,24247,423,373,416,464,514,556
307,08125,679,5,4,5,5,6,7
308,09001,75471,1299,1152,1169,1310,1517,1708
309,09003,66561,1531,1337,1355,1499,1753,1969
310,09005,10443,246,224,227,244,266,288
311,09007,9720,211,181,179,192,211,232
312,09009,66619,1265,1133,1205,1383,1608,1794
313,09011,17948,478,413,423,477,552,621
314,09013,7336,215,207,214,226,245,262
315,09015,8756,280,263,272,288,308,328
316,10001,13371,444,355,340,347,361,374
317,10003,45935,1174,760,764,834,923,1010
318,10005,21442,491,334,318,337,367,400
319,11001,NaN,1195,1210,1248,1307,1381,1445
320,12001,21401,506,468,464,488,523,559
321,12003,3159,82,81,84,89,95,99
322,12005,17515,555,578,627,691,761,816
323,12007,2729,50,41,45,51,59,67
324,12009,31006,1081,984,1027,1097,1192,1248
325,12011,179745,4457,3999,4144,4481,4803,5101
326,12013,1559,13,11,12,14,16,19
327,12015,10031,203,176,179,199,224,246
328,12017,9058,242,224,238,258,284,301
329,12019,15899,327,271,275,305,345,388
330,12021,28581,521,465,471,503,536,561
331,12023,7392,93,79,81,95,112,126
332,12027,3474,64,69,76,84,91,97
333,12029,1412,7,7,8,9,11,14
334,12031,84441,1713,1484,1558,1740,1975,2191
335,12033,32101,686,568,575,665,773,881
336,12035,5503,168,157,154,159,169,180
337,12037,1261,16,17,19,21,24,26
338,12039,5233,92,88,95,108,122,133
339,12041,1263,32,39,38,37,37,36
340,12043,871,0,0,0,0,0,0
341,12045,1759,41,40,42,45,49,52
342,12047,1528,19,14,14,17,20,23
343,12049,2653,47,42,44,47,51,53
344,12051,4125,28,21,23,30,39,47
345,12053,10350,279,244,234,238,247,254
346,12055,6735,199,185,182,185,189,191
347,12057,103835,2032,1735,1741,1922,2200,2453
348,12059,2118,15,13,14,18,21,26
349,12061,10174,272,219,212,229,252,273
350,12063,5764,57,44,46,56,68,80
351,12065,1341,29,28,30,35,41,46
352,12067,1541,2,2,2,2,4,4
353,12069,22800,697,615,602,623,656,671
354,12071,54373,1222,968,875,901,957,1002
355,12073,27371,504,357,342,409,512,612
356,12075,2656,53,53,59,67,73,79
357,12077,1006,5,2,2,3,6,7
358,12079,1881,37,33,33,35,37,38
359,12081,29547,631,541,558,614,682,742
360,12083,25538,672,609,620,656,697,719
361,12085,9879,166,144,145,155,168,179
362,12086,384971,7449,6467,6732,7568,8544,9485
363,12087,5487,87,75,73,78,85,92
364,12089,7270,171,132,129,148,174,198
365,12091,17527,527,558,612,674,731,785
366,12093,3367,53,47,48,55,62,68
367,12095,106868,2255,1865,1810,1960,2173,2350
368,12097,34686,607,462,448,531,634,732
369,12099,111437,2901,2707,2797,3008,3243,3490
370,12101,30749,731,656,649,696,749,788
371,12103,61730,1485,1338,1343,1470,1619,1725
372,12105,52731,1607,1436,1455,1564,1704,1834
373,12107,5628,78,72,79,95,112,127
374,12109,19089,451,384,398,453,520,583
375,12111,20360,644,589,588,614,647,675
376,12113,16090,388,332,329,362,396,427
377,12115,25510,421,335,355,423,509,590
378,12117,25095,656,551,536,564,607,648
379,12119,7400,205,188,189,202,220,241
380,12121,4932,44,39,41,49,60,71
381,12123,2557,54,49,48,50,53,56
382,12125,1695,20,16,20,24,29,32
383,12127,32316,931,854,858,909,978,1051
384,12129,3046,59,44,44,50,55,60
385,12131,6668,258,295,316,325,328,330
386,12133,2528,47,44,46,50,54,57
387,13001,2063,36,33,35,37,41,45
388,13003,953,9,6,7,7,7,7
389,13005,1333,7,6,7,8,11,14
390,13007,212,0,0,0,0,0,0
391,13009,4088,129,129,131,132,132,133
392,13011,1603,26,24,25,30,33,38
393,13013,8347,153,113,122,148,176,198
394,13015,11776,295,240,270,337,409,475
395,13017,1979,0,0,0,1,6,9
396,13019,1588,49,45,46,49,53,57
397,13021,13810,333,294,304,347,393,428
398,13023,1354,27,24,26,27,30,32
399,13025,1436,33,31,34,37,42,45
400,13027,1210,20,20,20,22,24,26
401,13029,2829,95,88,89,91,94,96
402,13031,6021,216,212,213,216,222,227
403,13033,2240,30,24,23,29,37,45
404,13035,2482,67,66,72,82,94,102
405,13037,537,4,0,0,0,1,1
406,13039,3396,70,50,52,59,69,77
407,13043,877,0,0,0,1,1,2
408,13045,10002,317,288,292,302,308,313
409,13047,5095,166,161,178,198,222,238
410,13049,1264,21,19,20,24,28,31
411,13051,19081,719,679,676,679,693,695
412,13053,2788,89,98,94,82,72,66
413,13055,2424,29,24,25,28,31,35
414,13057,25156,646,506,519,615,738,846
415,13059,13452,279,236,240,274,321,368
416,13061,224,2,0,0,0,1,1
417,13063,21538,1116,979,1068,1167,1254,1344
418,13065,876,16,13,13,16,17,19
419,13067,65173,1518,1098,1045,1266,1645,1923
420,13069,5002,65,62,67,74,82,90
421,13071,4141,40,39,43,50,57,64
422,13073,14754,312,284,290,336,391,441
423,13075,1621,18,13,13,16,19,22
424,13077,11839,344,307,311,336,366,394
425,13079,590,17,16,18,21,21,21
426,13081,1861,45,40,37,37,37,38
427,13083,1148,23,24,28,34,40,45
428,13085,2621,47,40,42,47,53,59
429,13087,2627,42,41,41,44,48,51
430,13089,53140,1346,1288,1311,1349,1398,1430
431,13091,2009,22,17,16,21,28,34
432,13093,951,21,21,21,23,25,28
433,13095,6795,60,34,43,74,111,142
434,13097,12400,474,452,457,477,494,498
435,13099,1078,25,21,21,21,21,21
436,13101,435,0,0,0,0,0,3
437,13103,3776,176,157,152,147,143,139
438,13105,2132,19,18,21,26,33,38
439,13107,2364,30,20,21,27,34,41
440,13109,860,8,7,8,9,12,15
441,13111,2039,25,16,16,24,36,48
442,13113,7208,336,305,299,304,311,315
443,13115,10269,230,199,204,229,253,275
444,13117,17550,852,864,888,897,891,869
445,13119,2417,40,34,36,42,50,56
446,13121,80151,2095,1855,1869,1954,2023,2067
447,13123,2640,106,100,103,111,119,126
448,13125,239,8,7,7,7,7,7
449,13127,7113,205,219,228,238,250,261
450,13129,6638,194,181,185,199,211,224
451,13131,1914,6,1,2,9,17,24
452,13133,1600,50,43,46,51,56,59
453,13135,86590,1956,1615,1684,1949,2238,2470
454,13137,4622,50,46,52,65,81,93
455,13139,24535,371,281,276,304,350,391
456,13141,838,7,5,5,6,9,11
457,13143,2328,48,36,36,40,42,46
458,13145,2171,68,56,58,62,67,73
459,13147,2126,40,29,31,37,46,53
460,13149,755,30,28,27,25,22,21
461,13151,20010,591,505,496,523,564,590
462,13153,12391,263,202,192,216,256,292
463,13155,851,0,0,0,1,2,2
464,13157,8587,180,139,137,160,189,215
465,13159,1207,23,16,16,18,22,26
466,13161,1663,29,29,31,35,40,45
467,13163,1765,64,79,80,73,66,61
468,13165,793,2,0,1,3,6,7
469,13167,1040,18,20,23,25,27,30
470,13169,1751,59,55,56,61,65,70
471,13171,1779,35,27,27,32,39,45
472,13173,699,8,5,6,7,8,10
473,13175,5199,90,75,75,86,100,114
474,13177,2479,53,48,50,53,59,64
475,13179,2884,95,79,78,86,96,103
476,13181,689,10,7,7,7,9,11
477,13183,751,28,25,24,26,28,29
478,13185,10997,149,122,127,148,172,197
479,13187,2667,30,25,29,37,46,55
480,13189,2169,61,56,60,64,70,74
481,13191,679,19,17,15,16,16,16
482,13193,742,42,46,47,48,48,48
483,13195,2871,69,64,74,88,101,112
484,13197,482,11,10,11,12,13,14
485,13199,1739,72,67,68,73,77,81
486,13201,744,11,9,9,10,13,15
487,13205,1883,11,9,11,15,22,28
488,13207,2202,49,41,40,44,50,56
489,13209,827,6,5,6,8,9,11
490,13211,1700,94,106,112,115,117,119
491,13213,4282,132,116,117,123,132,138
492,13215,13580,346,297,290,305,328,349
493,13217,8741,308,278,281,292,302,311
494,13219,3400,73,56,56,63,75,85
495,13221,1326,27,21,22,25,29,33
496,13223,13344,436,358,349,377,424,462
497,13225,2236,41,36,36,41,47,53
498,13227,2861,85,76,81,92,102,114
499,13229,2218,25,21,21,24,28,32
500,13231,1918,64,57,58,64,71,78
501,13233,4926,87,67,67,79,97,112
502,13235,825,9,7,8,10,12,15
503,13237,1879,57,59,64,70,77,81
504,13239,149,1,0,0,0,0,0
505,13241,1514,23,16,17,21,27,30
506,13243,571,13,13,15,17,18,20
507,13245,21423,472,487,501,543,594,629
508,13247,6006,183,152,160,179,200,218
509,13249,292,5,5,5,5,5,5
510,13251,834,23,21,21,21,21,21
511,13253,869,3,4,5,7,10,13
512,13255,5172,129,107,107,120,136,147
513,13257,2840,43,40,41,44,49,52
514,13259,769,3,2,1,1,1,1
515,13261,2361,75,70,79,89,99,108
516,13263,424,10,10,10,10,10,10
517,13265,110,0,0,0,0,0,0
518,13267,2079,57,47,49,54,60,66
519,13269,722,7,6,7,9,12,15
520,13271,1199,32,33,35,41,45,52
521,13273,712,10,10,10,10,12,13
522,13275,4049,61,41,39,45,53,61
523,13277,4553,38,31,32,37,45,54
524,13279,3079,34,28,31,39,49,58
525,13281,1025,13,16,21,21,24,28
526,13283,776,8,5,5,7,11,13
527,13285,6668,100,58,57,70,88,105
528,13287,927,11,8,10,11,13,16
529,13289,583,5,0,1,6,7,7
530,13291,1960,42,40,43,47,51,55
531,13293,3089,39,27,29,38,51,64
532,13295,5923,182,188,211,238,268,294
533,13297,8655,225,157,151,172,201,225
534,13299,4389,62,51,52,59,71,83
535,13301,481,10,7,7,8,12,14
536,13303,1868,33,28,28,35,39,42
537,13305,3094,72,65,67,72,79,85
538,13307,126,7,7,7,7,7,7
539,13309,601,10,11,12,12,12,12
540,13311,2880,38,34,36,43,50,57
541,13313,15337,169,125,130,164,204,236
542,13315,742,16,15,14,14,14,14
543,13317,968,28,11,12,14,17,21
544,13319,828,1,0,1,2,5,6
545,13321,1636,8,3,3,5,7,10
546,15001,2226,27,22,22,24,26,27
547,15003,21547,363,346,356,383,415,443
548,15005,0,,,,,,NaN
549,15007,181,4,5,5,5,5,5
550,15009,2474,128,123,125,133,145,154
551,16001,45255,362,318,315,366,433,494
552,16003,317,8,10,9,10,10,9
553,16005,7503,52,45,47,54,64,73
554,16007,335,0,0,0,0,0,0
555,16009,536,0,0,0,0,0,0
556,16011,4103,28,26,26,27,29,31
557,16013,2057,42,47,50,53,56,56
558,16015,295,0,0,0,0,1,2
559,16017,2827,68,64,67,71,75,81
560,16019,11610,51,46,51,63,78,91
561,16021,758,9,10,12,15,16,20
562,16023,186,3,4,4,4,4,4
563,16025,68,1,2,2,2,2,2
564,16027,24126,190,166,172,200,231,259
565,16029,614,1,1,0,0,0,1
566,16031,2803,7,7,11,15,18,22
567,16033,53,0,0,0,0,0,0
568,16035,983,0,0,0,0,0,0
569,16037,227,4,4,4,4,4,4
570,16039,1547,10,11,13,16,19,22
571,16041,1033,10,10,10,11,11,12
572,16043,964,8,8,9,10,12,13
573,16045,1668,13,10,10,11,12,14
574,16047,1245,1,0,0,1,1,1
575,16049,1149,4,3,1,1,2,2
576,16051,2319,21,22,24,26,29,31
577,16053,2461,8,10,13,17,23,26
578,16055,16074,112,81,81,101,130,159
579,16057,2572,30,25,24,24,27,28
580,16059,482,3,3,3,3,3,3
581,16061,373,5,6,6,6,6,6
582,16063,479,0,0,0,0,0,0
583,16065,6020,112,151,164,166,164,161
584,16067,2250,6,6,7,8,8,10
585,16069,3316,15,11,10,10,10,10
586,16071,313,0,0,0,0,0,0
587,16073,983,0,0,0,0,2,3
588,16075,2345,9,10,12,15,18,21
589,16077,612,7,6,6,5,4,4
590,16079,981,2,1,1,2,3,4
591,16081,1039,18,15,15,17,19,20
592,16083,8839,23,23,27,34,42,49
593,16085,773,25,27,30,33,36,40
594,16087,1165,3,1,0,0,1,3
595,17001,7807,46,35,37,49,64,79
596,17003,426,0,0,0,4,7,7
597,17005,1831,8,7,9,12,15,20
598,17007,5800,43,32,34,41,49,56
599,17009,647,2,1,1,1,1,1
600,17011,3178,32,38,43,48,54,57
601,17013,467,5,0,2,3,4,6
602,17015,1523,14,10,10,10,11,11
603,17017,1848,6,6,6,7,9,11
604,17019,16958,477,483,523,563,597,622
605,17021,3200,62,63,67,72,75,77
606,17023,1626,17,13,14,18,23,27
607,17025,1400,15,14,14,15,17,17
608,17027,5462,74,66,73,86,101,115
609,17029,4994,87,86,89,92,94,95
610,17031,461118,4819,3669,3385,3689,4197,4539
611,17033,1947,37,36,37,39,43,46
612,17035,1142,3,0,3,7,7,7
613,17037,7977,84,66,66,75,88,100
614,17039,1232,14,0,0,0,2,4
615,17041,2182,43,41,40,39,39,39
616,17043,73832,815,648,616,683,793,880
617,17045,1523,3,1,1,2,3,5
618,17047,509,6,5,5,8,9,10
619,17049,4433,4,1,2,4,10,16
620,17051,3039,15,12,12,14,18,21
621,17053,1482,19,18,22,25,30,33
622,17055,4056,32,21,21,26,32,37
623,17057,2748,39,39,41,45,48,52
624,17059,419,1,0,0,1,2,4
625,17061,1345,12,15,18,21,21,24
626,17063,4807,104,94,96,101,105,108
627,17065,759,2,1,1,2,2,4
628,17067,1613,18,14,13,14,15,17
629,17069,331,2,0,0,1,3,3
630,17071,489,2,2,2,4,5,6
631,17073,4227,18,13,14,17,20,24
632,17075,2714,15,14,18,23,28,35
633,17077,4496,61,54,58,66,76,85
634,17079,1091,1,1,1,2,4,4
635,17081,3845,70,70,77,87,98,108
636,17083,2414,29,26,26,31,35,39
637,17085,1571,13,13,13,14,15,16
638,17087,1324,15,14,14,16,18,20
639,17089,49098,563,444,407,422,460,488
640,17091,12050,98,90,96,108,121,133
641,17093,10598,156,133,133,145,162,175
642,17095,4854,26,19,19,23,29,36
643,17097,57226,833,777,796,849,903,933
644,17099,10310,148,132,135,145,158,169
645,17101,2251,80,101,54,30,22,18
646,17103,3250,14,10,9,11,15,18
647,17105,4023,62,54,55,60,65,69
648,17107,3259,12,7,9,13,21,28
649,17109,2269,16,19,21,22,28,28
650,17111,23302,326,270,253,273,307,323
651,17113,14162,170,157,178,215,252,283
652,17115,9271,105,112,122,131,138,143
653,17117,4223,39,31,32,40,49,58
654,17119,26907,470,395,395,438,481,519
655,17121,4214,5,0,0,6,14,22
656,17123,798,18,18,18,18,18,20
657,17125,1253,22,22,25,26,28,31
658,17127,1198,59,65,68,69,69,68
659,17129,1001,29,28,28,29,31,32
660,17131,1233,17,17,18,18,19,19
661,17133,3926,87,85,90,97,104,111
662,17135,3326,36,30,33,42,52,62
663,17137,3449,50,42,47,55,60,66
664,17139,1461,14,12,13,14,19,21
665,17141,4861,29,21,22,26,32,38
666,17143,16251,235,186,197,233,275,308
667,17145,2955,21,23,29,39,53,66
668,17147,1268,23,22,24,27,30,32
669,17149,1651,8,6,5,6,8,8
670,17151,273,2,0,1,1,2,3
671,17153,656,12,11,10,9,9,9
672,17155,387,7,6,5,5,4,4
673,17157,3904,13,9,11,17,24,31
674,17159,1617,6,0,0,4,7,10
675,17161,12638,140,118,117,125,135,143
676,17163,24386,591,578,584,582,573,564
677,17165,2209,32,29,35,44,50,57
678,17167,15605,214,192,193,201,213,221
679,17169,664,0,0,0,0,0,0
680,17171,441,16,16,17,17,18,18
681,17173,2074,15,14,15,17,21,23
682,17175,515,5,1,2,2,3,4
683,17177,3832,55,51,52,54,57,59
684,17179,12956,187,151,145,161,181,198
685,17181,2149,23,23,25,29,32,36
686,17183,8232,122,101,101,117,134,148
687,17185,1280,15,14,16,19,22,24
688,17187,1646,8,12,14,14,14,18
689,17189,1550,13,9,10,14,19,23
690,17191,1631,27,25,28,33,37,39
691,17193,1551,46,44,47,52,56,59
692,17195,5682,60,56,62,71,83,93
693,17197,62566,816,649,606,645,712,760
694,17199,6633,58,45,45,54,68,81
