,County,368,374,381,388,395,402,409
221,06071,264457,440,736,1195,1945,3201,5107
222,06073,227195,11449,10955,11362,11759,12046,12203
223,06075,30308,1395,1715,2310,3166,4244,5653
224,06077,59395,2727,2110,1839,1628,1490,1349
225,06079,16652,1003,463,212,71,12,1
226,06081,33731,1822,1404,1076,830,668,519
227,06083,26820,1681,1179,855,625,453,314
228,06085,98057,3398,2133,1565,1261,1061,870
229,06087,12771,720,673,695,739,760,788
230,06089,9951,223,85,25,8,0,0
231,06091,88,,,,,,NaN
232,06093,1484,67,42,22,8,7,0
233,06095,26494,1561,1365,1205,1069,942,822
234,06097,24935,1110,637,361,210,102,29
235,06099,48753,2069,2007,2952,4676,6602,7736
236,06101,7943,423,427,438,448,454,472
237,06103,4468,472,650,843,980,1014,944
238,06105,305,0,0,0,0,0,0
239,06107,42759,3009,3025,3238,3365,3311,3050
240,06109,3443,184,301,461,650,860,1054
241,06111,65581,3654,2260,1414,913,616,417
242,06113,11087,671,544,442,357,283,213
243,06115,5049,217,170,138,103,71,45
244,08001,44877,672,453,329,242,174,124
245,08003,1118,60,77,88,99,113,118
246,08005,43906,930,753,625,511,397,307
247,08007,592,5,0,0,0,0,0
248,08009,262,,,,,,NaN
249,08011,1283,14,5,0,0,0,0
250,08013,16742,512,737,1102,1597,2256,3017
251,08014,3313,149,187,236,272,316,370
252,08015,1258,29,12,4,0,0,0
253,08017,113,0,0,0,0,0,0
254,08019,340,11,5,0,0,0,0
255,08021,394,13,6,0,0,0,0
256,08023,175,0,0,0,0,0,0
257,08025,1764,,,,,,NaN
258,08027,159,0,0,0,0,0,0
259,08029,2240,135,118,103,81,59,42
260,08031,54528,839,643,568,525,469,426
261,08033,61,,,,,,NaN
262,08035,18374,416,331,275,223,174,135
263,08037,4192,247,195,158,122,97,82
264,08039,1120,18,8,1,0,0,0
265,08041,46818,813,535,395,312,241,187
266,08043,5075,47,36,19,7,3,0
267,08045,4640,137,109,81,47,22,12
268,08047,144,0,0,0,0,0,0
269,08049,898,89,111,130,135,139,134
270,08051,987,128,147,161,156,143,125
271,08053,15,0,0,0,0,0,0
272,08055,288,0,0,0,0,0,0
273,08057,44,0,0,0,0,0,0
274,08059,33760,841,844,971,1153,1328,1471
275,08061,85,0,0,0,0,0,0
276,08063,496,0,0,0,0,0,0
277,08065,487,8,3,0,0,0,0
278,08067,2646,49,17,5,0,0,0
279,08069,17517,572,551,545,544,520,492
280,08071,899,0,0,0,0,0,0
281,08073,886,3,0,0,0,0,0
282,08075,3567,51,32,9,0,0,0
283,08077,11539,832,915,1060,1176,1202,1134
284,08079,57,0,0,0,0,0,0
285,08081,610,10,5,0,0,0,0
286,08083,1579,106,98,89,75,73,66
287,08085,2900,246,231,222,200,172,152
288,08087,2338,37,15,5,0,0,0
289,08089,1777,0,0,0,0,0,0
290,08091,186,0,0,0,0,0,0
291,08093,471,15,7,0,0,0,0
292,08095,319,6,0,0,0,0,0
293,08097,1761,122,56,18,4,0,0
294,08099,1104,8,3,0,0,0,0
295,08101,14177,134,110,101,103,109,123
296,08103,377,0,0,0,0,0,0
297,08105,587,45,28,13,7,2,0
298,08107,1503,228,275,327,366,385,380
299,08109,290,0,0,0,0,0,0
300,08111,40,4,0,0,0,0,0
301,08113,597,48,75,85,83,87,83
302,08115,183,4,0,0,0,0,0
303,08117,2532,126,129,130,116,104,93
304,08119,1146,44,37,27,21,21,20
305,08121,364,,,,,,NaN
306,08123,23106,508,335,220,138,74,26
307,08125,644,,,,,,NaN
308,09001,69065,2119,1437,1020,751,573,413
309,09003,60027,4808,6854,10935,14850,15798,13381
310,09005,9391,400,262,168,104,48,18
311,09007,8712,493,559,650,730,803,849
312,09009,60085,5086,8892,15887,20131,17370,11396
313,09011,15684,1119,620,336,188,82,18
314,09013,6422,400,363,335,307,265,235
315,09015,7642,604,453,336,256,179,118
316,10001,12157,766,658,546,454,355,278
317,10003,42499,2416,2846,3480,4246,5080,5803
318,10005,19745,917,683,499,364,257,182
319,11001,NaN,1270,1165,1152,1123,1110,1061
320,12001,19723,651,510,403,326,256,206
321,12003,2937,103,91,80,75,70,68
322,12005,15255,1366,1768,2222,2453,2346,1940
323,12007,2591,94,136,170,204,237,267
324,12009,27737,1380,1383,1458,1580,1673,1724
325,12011,166058,6484,7074,8330,10001,11734,13578
326,12013,1487,30,11,3,0,0,0
327,12015,9367,269,239,241,240,233,237
328,12017,8300,306,269,251,231,212,194
329,12019,14749,591,472,383,305,236,180
330,12021,26832,744,491,343,247,166,110
331,12023,7053,184,138,115,85,61,42
332,12027,3299,73,53,43,39,35,35
333,12029,1364,44,19,6,0,0,0
334,12031,78492,3711,5916,9501,14876,21121,26023
335,12033,29228,1583,1069,748,512,353,233
336,12035,4992,209,181,164,139,120,104
337,12037,1187,74,60,51,45,42,42
338,12039,4955,170,94,35,9,0,0
339,12041,1173,23,10,3,0,0,0
340,12043,855,22,10,3,0,6,7
341,12045,1622,79,69,51,33,22,13
342,12047,1469,50,41,29,22,21,19
343,12049,2496,102,85,59,38,22,14
344,12051,3965,149,125,110,89,70,56
345,12053,9494,492,525,564,602,623,656
346,12055,6168,296,317,399,498,594,677
347,12057,96795,4594,6300,9196,13248,18010,22977
348,12059,2018,37,14,4,0,0,0
349,12061,9323,459,480,544,605,656,671
350,12063,5513,234,228,244,248,239,221
351,12065,1247,,,,,,NaN
352,12067,1515,,,,,,NaN
353,12069,20664,924,759,643,553,478,397
354,12071,50625,2058,2632,3561,4763,6147,7419
355,12073,25160,1601,2302,3326,4519,5607,6275
356,12075,2448,86,42,11,2,0,0
357,12077,966,0,0,0,0,0,0
358,12079,1784,79,85,81,79,78,77
359,12081,27381,1290,2248,4047,6614,9347,10911
360,12083,23390,814,359,157,35,8,0
361,12085,9306,254,204,167,128,100,82
362,12086,358801,13947,11967,11293,11007,10796,10374
363,12087,5158,176,120,70,27,6,0
364,12089,6659,299,230,182,136,99,76
365,12091,15932,555,390,301,245,188,144
366,12093,3139,117,49,14,4,0,0
367,12095,98491,4820,5702,7080,8756,10587,12484
368,12097,32273,1335,1074,830,644,475,344
369,12099,102367,3956,2982,2379,1978,1639,1324
370,12101,28299,1166,1081,1045,996,959,899
371,12103,56935,2117,2287,2541,2831,3116,3334
372,12105,48119,1724,1362,1131,961,828,703
373,12107,5249,232,135,95,83,82,85
374,12109,17492,640,579,578,602,618,629
375,12111,18625,659,387,231,140,69,19
376,12113,14711,919,846,804,773,716,630
377,12115,23806,1103,1395,1901,2600,3328,3959
378,12117,23088,1093,1556,2379,3568,5164,6955
379,12119,6750,241,144,79,22,3,0
380,12121,4733,151,137,139,134,132,124
381,12123,2390,112,105,98,80,64,43
382,12125,1635,23,9,1,0,0,0
383,12127,29245,1673,2010,2519,3220,3903,4434
384,12129,2830,139,82,30,5,0,0
385,12131,6065,179,112,57,17,0,0
386,12133,2363,70,44,20,3,0,0
387,13001,1944,58,47,35,25,20,17
388,13003,918,28,11,3,0,0,0
389,13005,1259,42,26,19,12,14,8
390,13007,204,5,0,0,0,0,0
391,13009,3809,90,47,18,3,0,0
392,13011,1516,58,31,11,1,0,0
393,13013,7554,574,468,367,286,210,149
394,13015,10567,487,291,176,98,35,6
395,13017,1899,92,70,48,34,21,15
396,13019,1454,52,29,9,0,0,0
397,13021,12847,627,784,1002,1254,1493,1607
398,13023,1277,49,22,7,0,0,0
399,13025,1299,79,100,118,120,123,123
400,13027,1146,37,22,13,7,7,2
401,13029,2572,180,153,131,100,73,53
402,13031,5460,247,245,246,236,229,233
403,13033,2067,175,165,157,133,111,91
404,13035,2246,121,103,77,46,26,13
405,13037,494,35,35,26,21,16,11
406,13039,3142,197,212,228,227,223,220
407,13043,860,43,47,40,31,28,22
408,13045,9195,467,525,607,683,770,826
409,13047,4566,212,171,137,106,75,56
410,13049,1198,33,14,5,0,0,0
411,13051,17292,1216,1434,1755,2130,2361,2513
412,13053,2481,43,45,30,15,9,3
413,13055,2292,87,45,12,3,0,0
414,13057,22860,1421,1666,2087,2597,3207,3828
415,13059,12515,529,603,726,850,953,1027
416,13061,211,5,0,0,0,0,0
417,13063,18588,1010,1114,1281,1500,1713,1837
418,13065,810,0,0,0,0,0,0
419,13067,59345,3857,5245,7391,10034,12935,15408
420,13069,4778,65,25,14,7,10,12
421,13071,3849,180,152,128,94,61,32
422,13073,13506,613,497,449,432,403,379
423,13075,1535,39,16,5,0,0,0
424,13077,10714,509,475,442,400,347,306
425,13079,535,21,9,2,0,0,0
426,13081,1697,92,96,93,83,76,74
427,13083,1039,44,18,6,0,0,0
428,13085,2428,173,147,124,95,64,39
429,13087,2430,91,59,22,6,0,0
430,13089,48857,2552,2773,3189,3750,4392,5060
431,13091,1904,70,33,12,1,0,0
432,13093,859,43,26,13,2,0,0
433,13095,6247,255,166,124,74,38,16
434,13097,11036,515,422,359,310,254,207
435,13099,995,67,70,63,51,42,31
436,13101,426,,,,,,NaN
437,13103,3367,208,163,131,94,59,38
438,13105,2010,107,88,64,48,32,21
439,13107,2248,63,27,10,2,0,0
440,13109,805,27,10,3,0,0,0
441,13111,1856,163,130,110,84,59,44
442,13113,6366,396,395,399,398,383,373
443,13115,9542,594,716,885,1014,1054,1011
444,13117,15676,1372,1517,1694,1849,1989,2071
445,13119,2260,103,94,77,56,31,23
446,13121,73780,4485,5901,7923,10666,13792,17062
447,13123,2363,128,119,109,91,77,70
448,13125,215,0,0,0,0,0,0
449,13127,6452,448,498,555,588,587,568
450,13129,6033,49,21,11,11,21,23
451,13131,1788,62,21,8,0,0,0
452,13133,1452,41,16,5,0,0,0
453,13135,79103,8919,14074,21578,31379,40331,43793
454,13137,4402,144,116,98,77,58,47
455,13139,23141,1372,1457,1613,1728,1743,1677
456,13141,808,34,21,12,7,6,2
457,13143,2208,91,91,80,71,66,57
458,13145,1968,75,43,17,4,0,0
459,13147,1988,84,60,26,10,0,0
460,13149,698,30,24,14,14,15,14
461,13151,18059,1350,1745,2408,3171,3927,4368
462,13153,11407,502,427,404,390,365,350
463,13155,816,27,11,3,0,0,0
464,13157,7809,580,510,439,371,291,218
465,13159,1115,47,21,6,0,0,0
466,13161,1525,62,49,30,15,7,2
467,13163,1660,107,99,88,66,45,26
468,13165,731,56,52,41,29,19,10
469,13167,968,23,8,1,0,0,0
470,13169,1571,68,47,24,10,7,2
471,13171,1632,82,64,35,11,3,0
472,13173,649,26,10,3,0,0,0
473,13175,4828,153,124,107,82,63,51
474,13177,2235,203,177,160,131,105,86
475,13179,2534,251,241,232,216,199,185
476,13181,628,51,37,12,0,0,0
477,13183,650,59,87,118,147,177,202
478,13185,10345,489,460,439,410,378,348
479,13187,2527,126,77,28,6,0,0
480,13189,1939,189,150,121,89,57,31
481,13191,620,32,30,26,26,33,30
482,13193,648,35,18,7,0,0,0
483,13195,2589,175,117,70,27,3,0
484,13197,427,0,0,0,0,0,0
485,13199,1538,114,105,94,71,54,33
486,13201,688,27,12,4,0,0,0
487,13205,1730,63,25,9,1,0,0
488,13207,2043,119,119,117,106,93,84
489,13209,785,20,8,0,0,0,0
490,13211,1511,89,82,65,46,32,20
491,13213,3871,183,155,130,99,72,51
492,13215,12508,453,354,304,259,218,183
493,13217,7848,491,361,261,186,122,80
494,13219,3148,164,139,119,94,72,54
495,13221,1219,60,38,17,3,0,0
496,13223,11905,762,626,491,389,293,218
497,13225,2054,85,75,56,36,28,16
498,13227,2584,91,36,10,3,0,0
499,13229,2115,132,135,135,122,104,91
500,13231,1735,70,56,31,15,7,0
501,13233,4582,278,227,198,164,131,104
502,13235,767,36,22,12,7,7,5
503,13237,1704,66,37,15,1,0,0
504,13239,137,8,3,0,0,0,0
505,13241,1432,54,33,16,2,0,0
506,13243,523,7,3,0,0,0,0
507,13245,19570,1558,2079,3278,4442,4595,3728
508,13247,5422,299,254,227,200,178,163
509,13249,269,7,3,0,0,0,0
510,13251,756,63,71,80,90,109,115
511,13253,838,50,46,33,20,12,7
512,13255,4772,232,208,211,209,204,198
513,13257,2666,105,109,111,101,97,91
514,13259,742,0,0,0,0,0,0
515,13261,2133,85,40,11,2,0,0
516,13263,392,21,9,2,0,0,0
517,13265,100,7,2,0,0,0,0
518,13267,1889,87,75,46,26,11,5
519,13269,667,32,18,9,0,0,0
520,13271,1055,34,12,4,0,0,0
521,13273,673,10,4,0,0,0,0
522,13275,3771,183,131,100,60,25,10
523,13277,4338,114,99,81,62,50,43
524,13279,2923,80,36,10,2,0,0
525,13281,963,38,23,13,7,3,0
526,13283,715,54,30,13,1,0,0
527,13285,6269,363,389,491,605,692,719
528,13287,879,45,24,11,0,0,0
529,13289,558,23,10,2,0,0,0
530,13291,1810,78,61,34,12,7,1
531,13293,2911,77,28,9,1,0,0
532,13295,5326,155,61,17,5,0,0
533,13297,7886,468,405,366,330,286,242
534,13299,4158,219,187,162,130,100,81
535,13301,432,54,52,39,28,19,9
536,13303,1746,51,20,6,0,0,0
537,13305,2813,177,135,109,82,57,36
538,13307,116,4,0,0,0,0,0
539,13309,556,12,6,0,0,0,0
540,13311,2699,93,60,28,11,2,0
541,13313,14547,708,842,1260,1795,2198,2214
542,13315,698,21,9,2,0,0,0
543,13317,881,111,115,112,95,77,54
544,13319,796,0,0,0,0,0,0
545,13321,1525,41,14,5,0,0,0
546,15001,2149,35,14,5,0,0,0
547,15003,20607,467,502,553,615,672,738
548,15005,0,0,0,0,0,0,0
549,15007,178,7,1,0,0,0,0
550,15009,2159,135,112,87,56,33,21
551,16001,43597,899,464,229,96,14,1
552,16003,310,,,,,,NaN
553,16005,7222,133,59,15,5,0,0
554,16007,323,4,0,0,0,0,0
555,16009,525,15,6,0,0,0,0
556,16011,3991,41,17,6,0,0,0
557,16013,1866,96,165,247,330,414,480
558,16015,285,0,0,0,0,0,0
559,16017,2548,152,127,111,83,64,55
560,16019,11311,208,186,171,150,133,122
561,16021,710,31,12,4,0,0,0
562,16023,183,0,0,0,0,0,0
563,16025,64,,,,,,NaN
564,16027,23326,668,532,512,539,571,594
565,16029,603,12,6,0,0,0,0
566,16031,2733,25,10,3,0,0,0
567,16033,53,0,0,0,0,0,0
568,16035,938,24,11,4,0,0,0
569,16037,226,0,0,0,0,0,0
570,16039,1485,17,7,1,0,0,0
571,16041,1000,11,5,0,0,0,0
572,16043,938,7,2,0,0,0,0
573,16045,1603,48,42,30,23,21,21
574,16047,1226,10,5,0,0,0,0
575,16049,1132,17,7,0,0,0,0
576,16051,2234,29,12,4,0,0,0
577,16053,2401,35,19,11,4,0,0
578,16055,15250,510,431,502,656,856,1039
579,16057,2433,44,17,6,0,0,0
580,16059,474,0,0,0,0,0,0
581,16061,362,0,0,0,0,0,0
582,16063,465,0,0,0,0,0,0
583,16065,5760,64,61,36,17,7,3
584,16067,2206,7,1,0,0,0,0
585,16069,3246,51,42,23,15,13,7
586,16071,297,0,0,0,0,0,0
587,16073,965,2,0,0,0,0,0
588,16075,2292,53,43,26,17,14,13
589,16077,583,7,0,0,0,0,0
590,16079,944,16,7,0,0,0,0
591,16081,935,57,40,23,14,8,5
592,16083,8652,127,96,74,57,47,45
593,16085,674,,,,,,NaN
594,16087,1135,20,9,2,0,0,0
595,17001,7537,240,191,159,127,103,88
596,17003,404,12,6,0,0,0,0
597,17005,1782,45,28,14,4,0,0
598,17007,5656,95,77,48,23,10,3
599,17009,622,23,9,1,0,0,0
600,17011,3056,34,15,5,0,0,0
601,17013,450,2,0,0,0,0,0
602,17015,1468,21,9,3,0,0,0
603,17017,1794,26,10,3,0,0,0
604,17019,15867,445,522,662,836,1031,1211
605,17021,3056,86,59,39,29,21,15
606,17023,1529,55,30,12,1,0,0
607,17025,1340,24,16,9,7,7,7
608,17027,5174,131,105,69,27,6,0
609,17029,4790,79,67,49,33,22,17
610,17031,444927,10628,9722,10435,11714,13051,14117
611,17033,1831,36,15,5,0,0,0
612,17035,1117,36,24,11,0,0,0
613,17037,7678,231,160,117,63,21,7
614,17039,1190,49,24,9,0,0,0
615,17041,2045,34,19,5,0,0,0
616,17043,70890,1734,1804,1990,2161,2344,2519
617,17045,1492,27,37,41,47,56,63
618,17047,478,12,6,0,0,0,0
619,17049,4373,68,46,25,13,7,7
620,17051,2967,29,12,4,0,0,0
621,17053,1406,26,10,3,0,0,0
622,17055,3937,91,59,23,4,0,0
623,17057,2625,60,71,66,63,57,54
624,17059,397,9,3,0,0,0,0
625,17061,1282,28,11,4,0,0,0
626,17063,4531,196,192,187,168,143,124
627,17065,731,25,10,3,0,0,0
628,17067,1550,47,31,8,0,0,0
629,17069,312,12,6,0,0,0,0
630,17071,466,12,6,0,0,0,0
631,17073,4102,90,83,68,54,43,36
632,17075,2624,46,20,6,0,0,0
633,17077,4302,127,90,42,11,0,0
634,17079,1061,32,14,5,0,0,0
635,17081,3557,170,159,154,139,123,115
636,17083,2301,88,97,98,87,79,72
637,17085,1523,39,55,64,79,97,115
638,17087,1256,29,12,4,0,0,0
639,17089,47171,1390,1300,1238,1196,1161,1102
640,17091,11720,343,400,483,567,623,659
641,17093,10016,332,309,303,289,263,255
642,17095,4706,130,110,98,86,82,77
643,17097,54700,1272,1034,915,836,769,689
644,17099,9791,500,539,623,688,699,659
645,17101,2207,33,13,5,0,0,0
646,17103,3142,113,112,105,90,81,73
647,17105,3792,182,168,151,121,93,76
648,17107,3169,104,99,88,69,55,41
649,17109,2193,87,109,130,154,177,204
650,17111,22214,605,497,418,357,290,241
651,17113,13564,406,495,639,811,987,1139
652,17115,8982,227,176,166,158,158,165
653,17117,4009,226,225,221,202,177,149
654,17119,25299,1426,1927,2812,3543,3694,3111
655,17121,4081,106,87,54,26,8,2
656,17123,705,46,62,62,62,70,69
657,17125,1195,21,9,2,0,0,0
658,17127,1072,49,44,36,29,26,23
659,17129,916,52,32,15,7,7,2
660,17131,1187,17,8,1,0,0,0
661,17133,3673,110,97,77,52,28,16
662,17135,3159,153,59,22,12,10,9
663,17137,3321,59,39,16,7,0,0
664,17139,1415,35,28,17,7,7,1
665,17141,4700,90,65,29,7,0,0
666,17143,15466,554,513,521,537,525,508
667,17145,2792,119,106,86,47,17,2
668,17147,1195,27,10,3,0,0,0
669,17149,1600,49,40,31,23,18,14
670,17151,257,11,5,0,0,0,0
671,17153,625,7,2,0,0,0,0
672,17155,357,5,0,0,0,0,0
673,17157,3802,97,77,51,35,19,11
674,17159,1571,29,12,4,0,0,0
675,17161,12195,329,312,302,289,262,243
676,17163,22976,832,507,305,186,97,32
677,17165,2087,61,69,70,69,69,75
678,17167,14918,412,396,373,351,326,311
679,17169,646,1,0,0,0,0,0
680,17171,408,18,10,2,0,0,0
681,17173,2022,60,56,48,39,34,31
682,17175,499,2,0,0,0,0,0
683,17177,3639,122,132,138,133,129,122
684,17179,12296,345,309,291,275,252,230
685,17181,2036,54,22,7,0,0,0
686,17183,7784,385,405,437,448,429,397
687,17185,1218,32,23,11,2,0,0
688,17187,1603,12,5,0,0,0,0
689,17189,1493,48,28,12,1,0,0
