,County,284,290,297,304,311,318,325
101,04011,104,0,0,0,0,0,0
102,04012,628,10,13,14,14,17,20
103,04013,159781,6609,9128,12299,15873,19387,22285
104,04015,4453,124,154,187,211,232,252
105,04017,6538,34,35,30,29,28,30
106,04019,28824,3059,11152,33214,63726,69459,47993
107,04021,12174,394,419,444,483,529,550
108,04023,3065,0,0,0,0,0,0
109,04025,3029,183,245,310,377,455,524
110,04027,13994,325,312,263,212,164,127
111,05001,726,54,49,46,40,36,31
112,05003,573,0,0,0,0,0,0
113,05005,776,115,117,111,105,94,79
114,05007,8619,473,410,342,304,254,210
115,05009,1099,63,66,64,67,60,53
116,05011,373,0,0,0,0,0,0
117,05013,59,0,0,0,0,0,0
118,05015,1049,41,35,26,23,18,14
119,05017,1056,0,0,0,0,0,0
120,05019,530,28,22,22,17,15,14
121,05021,517,40,35,31,27,21,19
122,05023,500,21,14,9,9,7,7
123,05025,257,2,6,6,6,7,3
124,05027,757,54,50,44,38,30,25
125,05029,361,14,14,14,13,13,13
126,05031,4938,444,459,472,475,473,443
127,05033,2189,139,142,152,151,149,139
128,05035,2532,194,218,232,227,210,186
129,05037,616,26,25,27,24,21,19
130,05039,188,0,0,0,0,0,0
131,05041,431,14,14,13,12,13,9
132,05043,440,7,7,7,10,12,12
133,05045,3543,208,223,246,266,280,286
134,05047,575,56,46,37,30,26,21
135,05049,348,35,29,28,25,21,20
136,05051,2645,234,255,269,274,276,255
137,05053,382,23,21,23,21,21,20
138,05055,1666,230,232,225,210,185,163
139,05057,593,53,56,60,62,66,63
140,05059,2297,127,157,199,243,281,308
141,05061,625,0,0,0,0,0,0
142,05063,1528,40,29,23,19,14,13
143,05065,673,82,63,48,38,25,19
144,05067,907,149,136,105,77,53,33
145,05069,4302,131,123,119,108,97,84
146,05071,1063,54,59,63,67,69,65
147,05073,201,6,6,6,2,0,0
148,05075,884,81,65,52,42,28,21
149,05077,1113,0,0,0,0,0,0
150,05079,2337,,,,,,NaN
151,05081,489,12,13,13,13,14,13
152,05083,617,0,0,0,0,0,0
153,05085,1877,250,299,350,393,411,410
154,05087,444,14,14,16,20,21,21
155,05089,180,23,29,33,38,39,40
156,05091,1613,221,212,190,153,122,90
157,05093,2412,186,185,165,138,107,79
158,05095,230,11,8,8,7,7,7
159,05097,188,0,0,0,0,0,0
160,05099,335,27,33,37,42,42,41
161,05101,324,0,0,0,0,0,0
162,05103,401,35,36,39,43,43,44
163,05105,152,11,8,13,13,13,14
164,05107,781,7,7,2,0,0,0
165,05109,276,0,0,0,0,1,0
166,05111,1203,26,17,12,8,7,7
167,05113,374,15,21,21,23,28,27
168,05115,2835,117,100,96,102,97,97
169,05117,248,11,17,22,25,29,32
170,05119,12467,610,553,513,466,417,373
171,05121,693,21,16,10,7,7,3
172,05123,1794,88,100,108,105,96,88
173,05125,3056,278,330,389,429,469,500
174,05127,233,36,35,34,33,31,28
175,05129,212,0,0,0,0,0,0
176,05131,5104,271,284,297,293,286,261
177,05133,1409,0,0,0,0,0,0
178,05135,384,42,49,48,48,49,43
179,05137,409,3,0,0,0,0,0
180,05139,1187,39,36,34,35,36,35
181,05141,215,1,1,4,1,3,6
182,05143,11881,525,530,531,522,498,464
183,05145,1622,121,94,73,61,46,32
184,05147,136,21,21,18,15,14,14
185,05149,1368,0,0,0,0,0,0
186,06001,23994,579,518,465,407,359,299
187,06003,8,0,0,0,0,0,0
188,06005,347,23,32,39,46,55,62
189,06007,3172,134,231,397,649,1061,1537
190,06009,354,0,0,0,0,0,0
191,06011,557,0,0,0,0,0,0
192,06013,19195,564,499,442,389,344,315
193,06015,181,4,0,0,0,0,0
194,06017,1390,80,123,186,268,381,537
195,06019,31558,860,758,675,602,554,485
196,06021,685,21,21,21,21,22,21
197,06023,571,7,7,7,6,6,4
198,06025,13038,294,280,250,213,175,146
199,06027,241,5,1,0,0,0,0
200,06029,34378,540,623,739,855,1003,1147
201,06031,8612,147,270,462,737,1110,1524
202,06033,727,22,21,18,17,16,14
203,06035,782,1,0,0,0,0,0
204,06037,309190,7874,5279,3425,2178,1376,842
205,06039,5094,122,146,171,205,236,259
206,06041,7133,58,50,44,37,32,29
207,06043,81,0,0,0,0,0,0
208,06045,1165,28,26,21,21,19,17
209,06047,9674,240,316,411,513,656,780
210,06049,51,8,4,0,0,0,0
211,06051,194,7,6,4,0,0,0
212,06053,11752,384,414,430,462,493,508
213,06055,2040,92,100,110,119,124,137
214,06057,644,38,55,72,96,118,150
215,06059,60115,1375,1004,699,465,319,210
216,06061,4374,285,299,315,333,330,358
217,06063,85,9,10,9,7,7,7
218,06065,68178,2177,1720,1343,1077,848,660
219,06067,26316,800,550,365,234,150,93
220,06069,1473,22,26,29,35,39,43
221,06071,65207,2213,1779,1449,1205,997,777
222,06073,57102,2575,2731,2908,3041,3176,3268
223,06075,12454,399,466,551,593,665,782
224,06077,22106,481,463,457,435,414,393
225,06079,4298,154,171,186,200,228,242
226,06081,11371,282,226,177,136,101,77
227,06083,9957,198,189,180,174,172,166
228,06085,25139,936,775,619,488,387,307
229,06087,2895,127,144,171,203,232,281
230,06089,2122,156,190,231,274,317,359
231,06091,6,0,0,0,0,0,0
232,06093,241,11,15,19,24,28,32
233,06095,7634,385,465,556,676,805,916
234,06097,9686,603,764,952,1150,1401,1639
235,06099,17979,383,413,439,476,504,536
236,06101,1912,106,216,383,683,1091,1561
237,06103,953,96,89,79,72,65,56
238,06105,33,0,0,0,0,0,0
239,06107,17852,366,372,380,381,396,400
240,06109,291,15,25,32,48,58,75
241,06111,14635,384,372,364,342,331,325
242,06113,3303,131,129,134,139,144,150
243,06115,1353,54,72,100,124,167,198
244,08001,15538,2496,2918,3260,3471,3531,3368
245,08003,360,0,0,0,0,0,0
246,08005,13956,2237,2958,3754,4575,5295,5710
247,08007,68,0,0,0,0,0,0
248,08009,37,,,,,,NaN
249,08011,18,0,0,0,0,0,0
250,08013,5988,682,771,881,964,1095,1191
251,08014,1091,262,349,445,522,544,514
252,08015,433,36,50,62,70,78,79
253,08017,15,0,0,0,0,0,0
254,08019,93,19,27,36,39,44,42
255,08021,82,7,7,7,5,0,0
256,08023,42,0,0,0,0,0,0
257,08025,99,,,,,,NaN
258,08027,24,0,0,0,0,0,0
259,08029,217,13,16,21,27,33,38
260,08031,19878,2805,3329,3799,4082,4339,4267
261,08033,3,0,0,0,0,0,0
262,08035,4458,953,1247,1587,1918,2210,2341
263,08037,1521,166,341,663,1111,1565,1692
264,08039,246,23,37,52,70,92,113
265,08041,11214,1332,1264,1231,1157,1064,978
266,08043,839,206,252,327,431,506,544
267,08045,1239,143,196,273,365,463,538
268,08047,30,0,0,0,0,0,0
269,08049,159,8,7,7,6,2,2
270,08051,322,0,0,0,0,0,0
271,08053,4,0,0,0,0,0,0
272,08055,38,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,9533,1734,2124,2500,2833,2879,2737
275,08061,6,0,0,0,0,0,0
276,08063,139,0,0,0,0,0,0
277,08065,143,6,7,7,9,8,11
278,08067,395,46,56,63,74,84,92
279,08069,4555,635,779,940,1108,1292,1417
280,08071,85,10,4,1,0,0,0
281,08073,25,0,0,0,0,0,0
282,08075,1321,138,154,165,174,169,156
283,08077,1757,435,437,425,416,401,374
284,08079,21,0,0,0,0,0,0
285,08081,77,0,0,0,0,0,0
286,08083,229,27,29,31,31,33,33
287,08085,493,38,56,80,113,147,173
288,08087,913,52,71,87,108,122,134
289,08089,182,0,0,0,0,0,0
290,08091,40,,,,,,NaN
291,08093,109,12,11,9,7,7,7
292,08095,61,0,0,0,0,0,0
293,08097,298,16,19,23,29,30,33
294,08099,202,29,23,18,13,8,7
295,08101,2436,688,987,1296,1539,1602,1475
296,08103,31,0,0,0,0,0,0
297,08105,132,,,,,,NaN
298,08107,230,19,19,20,17,19,16
299,08109,147,2,0,0,0,0,0
300,08111,10,0,0,0,0,0,0
301,08113,110,0,0,0,0,0,0
302,08115,46,3,0,0,0,0,0
303,08117,778,127,151,161,158,139,113
304,08119,263,51,75,103,133,151,163
305,08121,106,5,0,0,0,0,0
306,08123,6766,1096,1618,2230,2824,3182,3183
307,08125,227,,,,,,NaN
308,09001,24155,2485,2959,3344,3782,4087,4437
309,09003,18184,1359,1601,1883,2242,2556,2843
310,09005,2305,255,320,391,452,533,590
311,09007,2018,156,148,142,138,131,122
312,09009,17352,1755,2512,3514,4709,5842,6742
313,09011,3803,321,303,276,265,238,225
314,09013,1780,95,75,64,52,50,45
315,09015,1469,161,186,215,234,258,282
316,10001,3606,189,250,340,429,549,663
317,10003,13259,657,689,746,759,761,791
318,10005,8170,308,298,276,262,242,230
319,11001,NaN,742,996,1370,1812,2357,2924
320,12001,10706,536,465,392,318,266,224
321,12003,1805,0,0,0,0,0,0
322,12005,6879,257,231,200,176,162,140
323,12007,1241,7,7,7,5,5,4
324,12009,11780,765,767,746,716,682,647
325,12011,86961,3208,3531,3808,4129,4375,4539
326,12013,731,0,0,0,0,0,0
327,12015,3741,271,339,407,481,589,676
328,12017,3308,143,150,155,154,159,159
329,12019,6200,205,183,180,158,156,158
330,12021,14664,608,665,699,732,762,784
331,12023,4300,93,83,72,65,57,48
332,12027,1685,19,24,28,31,34,37
333,12029,910,0,0,0,0,0,0
334,12031,35429,918,631,406,277,175,111
335,12033,13704,378,385,399,400,414,427
336,12035,2181,71,46,27,19,11,7
337,12037,784,0,3,1,0,1,1
338,12039,3072,12,6,0,0,0,0
339,12041,614,7,7,7,9,10,14
340,12043,610,6,7,6,5,6,4
341,12045,956,,,,,,NaN
342,12047,910,7,7,6,5,6,4
343,12049,1625,42,38,35,33,30,25
344,12051,2242,40,56,74,98,125,157
345,12053,3812,188,174,160,148,143,126
346,12055,2706,182,246,321,399,481,551
347,12057,48669,1383,957,618,389,236,150
348,12059,932,7,7,7,7,7,7
349,12061,3927,294,359,441,512,605,685
350,12063,3162,57,49,53,51,49,48
351,12065,682,0,0,0,0,0,0
352,12067,1279,,,,,,NaN
353,12069,8729,247,227,197,185,166,142
354,12071,23685,996,910,811,713,645,541
355,12073,12430,488,552,635,701,821,876
356,12075,1159,25,30,34,38,41,48
357,12077,539,,,,,,NaN
358,12079,1084,1,0,0,0,0,0
359,12081,13550,558,637,710,792,866,969
360,12083,10977,231,209,189,174,158,142
361,12085,5425,142,154,159,163,167,170
362,12086,186809,4426,4709,4945,5090,5184,5256
363,12087,2334,142,141,145,151,152,151
364,12089,2504,87,84,81,73,77,71
365,12091,6545,416,462,536,599,661,732
366,12093,1763,47,53,61,69,81,87
367,12095,46725,1421,1289,1172,1131,1017,926
368,12097,14380,423,329,266,204,167,123
369,12099,52779,2268,2465,2583,2767,2934,3065
370,12101,11063,466,469,478,468,474,460
371,12103,26214,953,782,655,534,416,324
372,12105,23306,610,470,362,270,199,154
373,12107,2412,75,92,106,129,149,173
374,12109,6639,397,414,429,444,452,450
375,12111,9179,235,160,101,63,41,26
376,12113,6021,139,137,140,133,134,132
377,12115,9811,395,370,346,325,291,260
378,12117,10470,425,429,436,441,430,440
379,12119,2960,77,90,109,127,143,161
380,12121,3022,44,42,41,37,34,33
381,12123,1496,0,0,0,0,0,0
382,12125,1147,7,7,4,0,0,0
383,12127,13008,533,503,455,407,390,354
384,12129,1334,39,35,38,38,37,39
385,12131,2526,187,207,227,264,286,303
386,12133,1255,,,,,,NaN
387,13001,1179,7,6,1,0,0,0
388,13003,486,0,0,0,0,0,0
389,13005,640,0,0,0,0,0,0
390,13007,92,0,0,0,0,0,0
391,13009,2337,38,35,31,31,29,31
392,13011,574,7,8,7,7,7,7
393,13013,2672,99,101,105,100,106,103
394,13015,3714,147,109,88,69,55,46
395,13017,887,7,7,7,7,5,3
396,13019,503,0,0,0,0,0,0
397,13021,6707,109,106,112,107,117,113
398,13023,515,0,0,0,0,0,0
399,13025,473,41,61,87,110,123,118
400,13027,553,0,0,0,0,0,0
401,13029,1313,29,37,39,46,51,57
402,13031,3128,60,58,60,65,67,72
403,13033,901,8,7,7,7,7,7
404,13035,749,13,7,7,7,6,5
405,13037,277,0,0,0,0,0,0
406,13039,1459,46,71,103,141,199,262
407,13043,550,2,0,0,0,0,0
408,13045,3428,94,62,40,24,17,9
409,13047,1493,136,212,321,449,601,731
410,13049,649,0,0,0,0,0,0
411,13051,9547,196,168,142,128,113,95
412,13053,1804,7,7,4,2,0,0
413,13055,976,50,58,60,65,64,62
414,13057,7364,340,347,350,357,362,354
415,13059,5865,146,144,153,160,163,175
416,13061,124,0,0,0,0,0,0
417,13063,8467,341,467,632,854,1144,1517
418,13065,461,7,7,0,0,0,0
419,13067,22375,741,919,1120,1394,1710,2132
420,13069,2305,52,53,53,50,51,48
421,13071,2142,28,23,19,14,14,12
422,13073,4500,144,127,114,106,95,81
423,13075,614,0,2,3,5,7,7
424,13077,3018,74,61,49,42,33,31
425,13079,196,0,0,0,0,0,0
426,13081,664,14,14,13,10,10,9
427,13083,376,12,14,14,15,14,14
428,13085,927,18,16,16,16,17,18
429,13087,1315,19,15,14,12,13,12
430,13089,21678,685,609,533,491,454,386
431,13091,642,43,42,39,33,26,19
432,13093,379,7,7,7,7,7,7
433,13095,3318,26,19,14,13,11,8
434,13097,4204,169,230,319,435,593,769
435,13099,558,6,7,7,7,7,7
436,13101,246,0,0,0,0,0,0
437,13103,1863,81,68,55,49,44,36
438,13105,769,15,14,8,7,7,7
439,13107,1216,15,13,11,8,7,7
440,13109,489,1,0,0,0,0,0
441,13111,841,17,14,7,7,7,5
442,13113,2193,64,61,58,55,54,52
443,13115,4114,263,222,198,182,172,162
444,13117,4906,275,403,615,935,1331,1866
445,13119,962,56,71,82,92,105,105
446,13121,31753,962,838,683,584,486,409
447,13123,1065,64,57,56,57,59,57
448,13125,52,0,0,0,0,0,0
449,13127,3792,120,147,186,230,279,323
450,13129,2455,117,91,68,50,39,28
451,13131,871,13,12,11,9,7,7
452,13133,584,6,6,4,6,4,3
453,13135,31218,1182,1917,3033,4799,7498,11282
454,13137,1909,26,24,21,20,17,14
455,13139,10845,242,240,251,255,268,273
456,13141,419,0,0,0,0,0,0
457,13143,673,43,42,42,42,38,37
458,13145,857,7,7,7,5,5,5
459,13147,601,15,21,21,28,31,35
460,13149,241,12,14,14,15,15,14
461,13151,6395,282,318,368,413,462,495
462,13153,3740,145,153,164,163,173,179
463,13155,361,6,1,0,0,0,0
464,13157,2473,120,130,142,155,167,171
465,13159,249,5,2,1,1,2,2
466,13161,811,7,7,7,7,7,7
467,13163,857,1,0,0,0,0,0
468,13165,472,0,0,0,0,0,0
469,13167,440,0,0,0,0,0,0
470,13169,657,7,6,4,3,0,0
471,13171,432,7,10,14,18,20,21
472,13173,320,0,0,0,0,0,0
473,13175,2038,51,43,36,29,27,25
474,13177,756,6,5,4,4,6,4
475,13179,1289,74,127,206,329,472,596
476,13181,241,0,0,0,0,0,0
477,13183,279,0,0,0,0,0,0
478,13185,4535,75,45,27,14,9,7
479,13187,1064,23,19,14,14,13,13
480,13189,703,23,26,33,38,46,55
481,13191,316,0,0,0,0,0,0
482,13193,255,0,0,0,0,0,0
483,13195,815,18,26,32,41,51,60
484,13197,205,0,0,0,0,0,0
485,13199,599,7,4,5,4,1,2
486,13201,316,0,0,0,0,0,0
487,13205,850,4,0,0,0,0,0
488,13207,774,7,10,7,10,9,8
489,13209,377,8,7,7,7,5,4
490,13211,540,0,0,0,0,0,0
491,13213,1105,91,104,116,128,140,147
492,13215,6419,98,114,134,156,181,207
493,13217,2925,68,62,62,58,58,58
494,13219,877,20,17,14,14,14,13
495,13221,432,7,7,6,5,4,1
496,13223,3251,173,236,322,431,561,703
497,13225,805,38,48,60,71,80,85
498,13227,820,104,150,206,259,292,294
499,13229,688,13,14,14,14,14,15
500,13231,395,7,7,7,7,7,7
501,13233,1751,73,66,66,64,60,53
502,13235,343,0,0,0,0,0,0
503,13237,821,27,31,42,52,63,73
504,13239,41,0,0,0,0,0,0
505,13241,437,14,13,9,9,9,8
506,13243,340,0,0,0,0,0,0
507,13245,8160,252,332,440,582,717,881
508,13247,2175,66,49,39,32,24,17
509,13249,109,0,0,0,0,0,0
510,13251,454,0,0,0,0,0,0
511,13253,396,0,0,0,0,0,0
512,13255,1631,66,57,56,49,44,38
513,13257,1293,18,14,7,7,7,1
514,13259,571,6,4,0,0,0,0
515,13261,967,0,0,0,0,0,0
516,13263,180,0,0,0,0,0,0
517,13265,31,0,0,0,0,0,0
518,13267,955,26,28,30,32,34,35
519,13269,237,0,0,0,0,0,0
520,13271,495,10,13,13,12,12,14
521,13273,341,0,0,0,0,0,0
522,13275,1625,28,28,28,32,33,38
523,13277,1984,27,26,29,28,29,31
524,13279,1523,28,26,23,21,18,17
525,13281,455,13,9,7,7,3,0
526,13283,315,0,0,0,0,0,0
527,13285,3069,84,86,87,87,88,88
528,13287,339,0,0,0,0,0,0
529,13289,224,0,0,0,0,0,0
530,13291,912,7,7,7,5,5,3
531,13293,843,6,7,7,4,1,4
532,13295,1952,115,121,126,131,143,142
533,13297,2394,78,31,10,3,0,0
534,13299,1765,43,37,34,28,25,22
535,13301,170,0,0,0,0,0,0
536,13303,792,23,31,38,45,49,58
537,13305,1268,19,21,20,20,20,21
538,13307,44,0,0,0,0,0,0
539,13309,370,5,0,0,0,0,0
540,13311,1022,7,5,0,0,0,0
541,13313,5701,334,336,330,321,323,312
542,13315,259,0,0,0,0,0,0
543,13317,317,0,0,0,2,1,0
544,13319,374,0,0,0,0,0,0
545,13321,612,12,10,8,12,11,14
546,15001,1311,91,61,43,29,21,14
547,15003,13266,319,297,289,271,249,245
548,15005,3,0,0,0,0,0,0
549,15007,65,0,0,7,9,14,22
550,15009,642,75,89,121,167,234,313
551,16001,17451,1275,1179,1055,950,825,723
552,16003,65,8,5,0,0,0,0
553,16005,2732,503,458,414,356,299,246
554,16007,77,0,0,0,0,0,0
555,16009,188,1,1,3,5,5,7
556,16011,1664,152,163,166,172,160,143
557,16013,916,60,83,110,142,176,201
558,16015,87,4,0,0,0,0,0
559,16017,527,48,53,61,67,78,84
560,16019,4764,470,397,337,281,224,190
561,16021,203,36,61,82,101,112,114
562,16023,104,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,10417,626,590,522,471,427,374
565,16029,306,7,7,6,6,3,2
566,16031,1469,250,293,341,372,375,343
567,16033,40,0,0,0,0,0,0
568,16035,149,0,0,0,0,0,0
569,16037,98,0,0,0,0,0,0
570,16039,581,68,78,86,93,96,95
571,16041,384,63,50,41,39,35,31
572,16043,504,73,68,60,55,47,39
573,16045,452,27,28,29,29,30,28
574,16047,636,95,97,86,72,58,40
575,16049,380,0,0,0,0,0,0
576,16051,1025,91,84,82,75,67,60
577,16053,1198,115,122,118,109,97,80
578,16055,4509,537,440,353,288,231,181
579,16057,982,79,60,43,33,25,18
580,16059,290,,,,,,NaN
581,16061,85,0,0,0,0,0,0
582,16063,240,0,0,0,0,0,0
583,16065,2751,258,164,99,58,33,19
584,16067,1260,63,63,59,55,52,45
585,16069,924,236,259,274,267,245,207
586,16071,64,7,2,0,0,0,0
587,16073,406,0,0,0,0,0,0
588,16075,1174,60,56,56,58,59,58
589,16077,376,22,22,18,18,15,16
590,16079,288,13,12,7,4,1,0
591,16081,305,25,23,23,21,22,20
592,16083,4363,539,508,446,380,303,244
593,16085,129,0,0,0,0,0,0
594,16087,484,14,14,14,9,7,7
595,17001,2223,476,559,616,600,534,440
596,17003,154,30,30,28,23,21,15
597,17005,544,41,35,30,28,24,21
598,17007,2171,246,218,187,166,128,102
599,17009,127,14,14,14,14,13,11
600,17011,1022,82,99,112,116,117,108
601,17013,84,0,0,0,0,0,0
602,17015,506,87,87,77,63,50,36
603,17017,476,8,7,7,7,6,6
604,17019,6824,845,1176,1585,2032,2396,2656
605,17021,912,58,58,55,50,44,35
606,17023,334,40,36,35,30,29,23
607,17025,350,36,33,33,30,27,28
608,17027,1919,176,165,155,133,110,88
609,17029,2178,304,398,456,453,392,308
610,17031,193102,16716,17848,18374,18633,18677,17997
611,17033,684,22,19,15,14,10,7
612,17035,323,22,28,34,35,33,31
613,17037,2779,430,494,514,525,501,452
614,17039,303,33,29,25,21,18,14
615,17041,825,207,205,182,143,106,70
616,17043,25681,2871,2998,3105,3043,2953,2818
617,17045,175,7,12,14,15,20,21
618,17047,116,14,14,14,14,14,14
619,17049,1330,162,199,221,240,227,210
620,17051,735,40,30,22,15,10,7
621,17053,222,35,34,34,36,36,30
622,17055,1110,165,158,141,118,95,71
623,17057,657,165,170,164,152,135,121
624,17059,117,3,4,0,0,0,0
625,17061,342,19,25,28,29,31,30
626,17063,1125,183,238,289,317,316,289
627,17065,148,24,29,35,35,35,31
628,17067,369,30,37,37,39,36,30
629,17069,59,0,0,0,0,0,3
630,17071,137,14,13,9,7,7,7
631,17073,888,52,48,46,47,47,44
632,17075,572,72,92,110,123,128,124
633,17077,1660,190,240,288,353,391,421
634,17079,294,0,0,0,0,0,0
635,17081,1017,82,82,80,72,63,51
636,17083,495,7,7,7,7,6,6
637,17085,584,104,103,97,82,65,45
638,17087,408,56,52,43,35,26,19
639,17089,18650,1972,2215,2393,2630,2711,2724
640,17091,3867,535,739,916,1032,1050,968
641,17093,3083,459,613,772,910,1012,1045
642,17095,1467,240,216,180,140,100,67
643,17097,22618,1678,1772,1856,1934,1930,1870
644,17099,2776,417,487,546,576,577,539
645,17101,379,17,26,35,43,55,64
646,17103,926,183,202,208,187,160,130
647,17105,769,135,170,194,200,188,165
648,17107,666,69,95,120,139,147,146
649,17109,828,176,227,286,330,322,299
650,17111,7265,930,926,914,927,884,850
651,17113,4500,407,507,605,715,842,935
652,17115,3685,740,802,786,721,610,496
653,17117,877,89,89,90,86,81,71
654,17119,7751,700,955,1261,1626,1930,2162
655,17121,1207,218,215,184,144,103,72
656,17123,174,14,19,21,27,27,27
657,17125,361,67,72,72,62,50,37
658,17127,172,13,17,20,25,29,30
659,17129,193,15,14,16,16,18,19
660,17131,339,75,86,88,84,76,63
661,17133,1068,117,134,137,128,114,89
662,17135,687,77,67,62,54,51,39
663,17137,1064,254,369,477,527,494,409
664,17139,496,96,105,115,115,103,85
665,17141,1428,217,238,253,243,239,217
666,17143,5083,540,629,731,810,890,922
667,17145,507,66,129,205,284,327,312
668,17147,290,55,63,71,73,67,60
669,17149,441,138,146,136,108,81,51
670,17151,45,0,0,0,0,0,0
671,17153,247,7,7,4,2,0,0
672,17155,107,7,7,7,7,7,7
673,17157,1403,173,186,199,198,186,163
674,17159,355,32,26,20,15,13,7
675,17161,4522,547,570,556,550,516,467
676,17163,8405,494,508,525,537,531,526
677,17165,653,107,143,167,185,185,173
678,17167,4638,756,857,965,1031,1044,1019
679,17169,101,10,12,13,14,12,13
680,17171,116,3,5,4,5,7,3
681,17173,770,91,91,85,74,62,49
682,17175,102,14,11,12,11,13,10
683,17177,1242,352,452,504,483,408,309
684,17179,3034,392,464,522,561,591,557
685,17181,821,45,38,29,26,20,14
686,17183,1974,253,328,409,475,522,539
687,17185,264,35,48,58,65,63,60
688,17187,570,54,136,254,386,472,434
689,17189,353,27,34,37,36,36,33
690,17191,546,52,51,44,40,31,27
691,17193,299,38,42,45,48,47,44
692,17195,1804,451,530,537,495,393,291
693,17197,20657,2474,3028,3575,4131,4623,4915
694,17199,2062,229,241,238,231,206,185
695,17201,11638,1066,948,832,717,600,501
696,17203,781,197,282,339,343,293,226
697,18001,704,163,197,212,210,194,162
698,18003,9638,1219,1397,1582,1716,1799,1775
699,18005,1597,129,145,164,172,185,188
700,18007,123,12,12,16,18,21,22
701,18009,287,60,65,63,53,42,33
702,18011,1421,158,190,228,259,277,279
703,18013,160,15,20,21,23,27,27
704,18015,386,21,56,120,216,339,421
705,18017,2403,0,0,0,0,0,0
706,18019,3310,257,244,233,224,209,197
707,18021,554,84,117,143,169,171,161
