,County,326,332,339,346,353,360,367
74,02090,4286,437,572,697,774,810,785
75,02100,20,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,961,44,36,30,28,22,18
78,02122,3255,373,327,310,301,292,275
79,02130,223,0,0,0,0,0,0
80,02150,697,,,,,,NaN
81,02158,626,0,0,0,0,0,0
82,02164,153,0,0,0,0,0,0
83,02170,5471,926,978,1036,1052,1011,917
84,02180,254,0,0,0,0,0,0
85,02185,661,0,0,0,0,0,0
86,02188,385,0,0,0,0,0,0
87,02195,28,0,0,0,0,0,0
88,02198,65,,,,,,NaN
89,02220,237,0,0,0,0,0,0
90,02230,14,0,0,0,0,0,0
91,02240,358,0,0,0,0,0,0
92,02261,298,,,,,,NaN
93,02275,23,0,0,0,0,0,0
94,02282,52,0,0,0,0,0,0
95,02290,190,,,,,,NaN
96,04001,6503,499,532,521,486,434,378
97,04003,5111,949,894,782,639,493,360
98,04005,9130,635,636,580,517,441,368
99,04007,3630,325,322,291,253,211,172
100,04009,2610,212,175,140,106,84,63
101,04011,326,0,0,0,0,0,0
102,04012,1073,155,170,181,185,178,161
103,04013,253686,25659,26872,26806,25291,22750,19587
104,04015,8456,1419,1561,1547,1411,1184,933
105,04017,9647,144,113,85,61,47,36
106,04019,51647,8839,10142,10667,10277,9191,7589
107,04021,21286,2552,2413,2028,1613,1156,795
108,04023,4945,0,0,0,0,0,0
109,04025,8008,1334,1289,1185,1049,923,777
110,04027,22384,729,618,436,288,181,112
111,05001,1099,47,40,34,26,22,17
112,05003,1056,155,261,357,422,408,327
113,05005,1663,112,91,70,56,42,30
114,05007,14302,1130,938,732,559,425,303
115,05009,2165,197,159,137,116,100,78
116,05011,689,11,16,23,25,29,30
117,05013,177,8,7,6,2,0,0
118,05015,1753,153,142,117,99,78,59
119,05017,1310,12,14,11,8,7,7
120,05019,1068,61,49,36,27,18,13
121,05021,1125,58,45,31,22,15,9
122,05023,899,85,76,72,65,56,53
123,05025,468,32,42,47,45,46,43
124,05027,1322,114,113,102,85,71,61
125,05029,927,153,156,149,133,110,86
126,05031,8413,697,666,615,548,469,400
127,05033,3678,250,222,181,136,102,72
128,05035,3709,193,168,139,113,94,74
129,05037,1091,79,70,54,39,29,22
130,05039,388,36,48,58,63,64,62
131,05041,749,63,64,55,48,37,28
132,05043,1136,240,220,186,141,103,69
133,05045,5972,720,767,784,751,681,577
134,05047,935,53,43,35,28,21,17
135,05049,636,44,39,35,31,28,25
136,05051,4583,416,402,368,320,280,230
137,05053,748,74,65,58,49,43,36
138,05055,3749,364,320,267,208,151,112
139,05057,1019,79,78,76,65,56,52
140,05059,3163,82,70,59,47,38,34
141,05061,929,57,57,55,49,44,39
142,05063,2351,134,126,118,108,92,81
143,05065,1070,24,17,14,8,7,4
144,05067,2421,78,48,24,14,5,0
145,05069,5691,168,134,98,70,47,32
146,05071,1475,107,111,108,96,86,74
147,05073,291,0,0,0,0,0,0
148,05075,1333,51,38,29,22,17,14
149,05077,1325,18,27,34,40,42,46
150,05079,2665,,,,,,NaN
151,05081,694,21,18,14,13,8,7
152,05083,1153,177,291,395,419,346,242
153,05085,3256,260,221,187,150,120,96
154,05087,821,96,91,92,84,74,63
155,05089,524,25,19,13,11,9,7
156,05091,2341,66,59,46,41,34,27
157,05093,3796,149,127,102,72,50,36
158,05095,372,25,34,37,39,40,40
159,05097,397,50,73,92,102,102,90
160,05099,518,34,29,28,24,21,21
161,05101,498,0,0,0,0,0,0
162,05103,1052,177,149,118,92,66,50
163,05105,314,38,35,33,30,27,24
164,05107,1075,0,0,0,0,0,0
165,05109,494,72,92,101,108,106,97
166,05111,1973,17,14,14,14,10,7
167,05113,1020,150,134,111,87,66,46
168,05115,4374,257,220,169,124,86,62
169,05117,416,27,28,25,26,21,22
170,05119,19795,1706,1807,1791,1757,1617,1441
171,05121,1199,37,23,14,7,5,0
172,05123,2352,111,126,124,123,114,101
173,05125,6139,661,606,520,427,343,264
174,05127,469,44,42,41,36,33,28
175,05129,406,6,6,2,1,2,0
176,05131,8079,507,553,567,531,482,414
177,05133,1863,0,0,0,0,0,0
178,05135,870,83,71,58,48,35,29
179,05137,594,7,9,13,15,20,21
180,05139,1836,176,185,177,165,153,138
181,05141,560,116,125,139,138,128,110
182,05143,18041,1376,1681,1874,1969,1886,1677
183,05145,3560,132,122,110,101,83,72
184,05147,265,30,39,44,45,45,42
185,05149,1947,65,58,45,33,25,16
186,06001,37027,4433,3967,3391,2817,2215,1782
187,06003,63,0,0,0,0,0,0
188,06005,1513,635,618,504,362,224,127
189,06007,4972,549,520,473,418,370,337
190,06009,708,174,198,225,260,276,279
191,06011,945,148,176,191,187,173,150
192,06013,29599,3722,3668,3515,3259,2950,2619
193,06015,536,175,203,233,242,238,218
194,06017,3754,962,1006,1013,1010,959,896
195,06019,43756,3580,5041,6671,8139,9129,9180
196,06021,1143,155,169,167,161,149,128
197,06023,1231,248,271,306,332,360,381
198,06025,18947,690,566,386,242,145,85
199,06027,388,0,0,0,0,0,0
200,06029,49939,6561,9780,13021,15015,14865,12862
201,06031,13205,1480,1536,1486,1385,1210,1016
202,06033,1232,260,343,424,502,553,550
203,06035,3127,0,0,0,0,0,0
204,06037,525486,93663,110556,115979,108301,90817,68808
205,06039,7765,1285,1583,1747,1671,1418,1090
206,06041,8410,462,524,573,626,657,666
207,06043,178,25,25,23,28,28,30
208,06045,1931,268,262,271,272,253,244
209,06047,14483,1908,2001,1941,1727,1434,1085
210,06049,240,0,0,0,0,0,0
211,06051,700,30,29,28,25,21,18
212,06053,18596,1681,1330,1014,766,554,408
213,06055,4113,748,826,857,847,796,703
214,06057,1981,397,328,257,209,162,127
215,06059,102514,17618,19187,19652,19222,17962,16194
216,06061,9390,1653,1297,964,736,558,403
217,06063,340,76,87,94,101,98,91
218,06065,118335,31737,41609,44378,39094,29113,18981
219,06067,48319,6915,6888,6578,6092,5465,4832
220,06069,2447,393,439,468,464,420,362
221,06071,126738,28096,46365,62469,66931,57583,41041
222,06073,107372,11423,9111,6798,5065,3688,2630
223,06075,18413,1769,1597,1348,1128,981,816
224,06077,32200,7093,11189,14085,14015,11244,7564
225,06079,7462,1287,2242,3587,5105,6140,6077
226,06081,17724,2666,3216,3728,4149,4495,4689
227,06083,13174,1341,1821,2352,2960,3576,4029
228,06085,48015,8211,8314,7864,7441,6809,6098
229,06087,5905,846,964,1050,1133,1160,1175
230,06089,6853,1540,2465,3347,3716,3385,2572
231,06091,27,0,0,0,0,0,0
232,06093,914,137,131,135,139,143,149
233,06095,12748,1290,1170,1011,886,767,640
234,06097,14705,1393,1402,1380,1348,1264,1209
235,06099,26744,2970,2900,2718,2397,1979,1613
236,06101,4717,693,653,601,542,464,405
237,06103,2357,436,469,474,434,385,307
238,06105,225,13,14,15,16,15,15
239,06107,25333,3131,3617,3792,3633,3228,2653
240,06109,1547,304,375,435,465,456,415
241,06111,25955,2883,2444,1961,1563,1228,975
242,06113,6117,741,798,829,839,816,742
243,06115,2820,277,216,144,96,60,37
244,08001,35145,2920,2976,2819,2551,2148,1731
245,08003,798,127,128,123,108,91,76
246,08005,32946,2945,2736,2442,2187,1871,1563
247,08007,414,111,114,106,98,80,64
248,08009,154,0,0,0,0,0,0
249,08011,664,110,109,91,65,45,33
250,08013,12948,904,841,807,758,742,685
251,08014,2446,155,113,83,59,43,30
252,08015,821,83,100,112,120,115,110
253,08017,85,0,0,0,0,0,0
254,08019,232,20,15,14,11,11,7
255,08021,245,35,36,40,40,42,37
256,08023,113,0,0,0,0,0,0
257,08025,1430,44,25,11,7,0,0
258,08027,120,5,6,7,7,7,5
259,08029,1073,283,288,260,211,163,114
260,08031,42578,3062,3461,3932,4219,4425,4305
261,08033,40,0,0,0,0,0,0
262,08035,13504,1295,1116,907,713,588,457
263,08037,2851,271,277,275,270,262,237
264,08039,817,104,99,93,84,74,65
265,08041,35123,3995,2944,2037,1350,862,546
266,08043,3701,373,257,165,102,64,38
267,08045,2995,441,430,389,332,269,210
268,08047,105,7,3,0,0,0,1
269,08049,521,78,70,70,69,65,62
270,08051,542,18,21,21,21,21,20
271,08053,12,0,0,0,0,0,0
272,08055,236,18,14,14,7,7,7
273,08057,25,0,0,0,0,0,0
274,08059,25748,2523,2025,1538,1140,833,598
275,08061,53,7,7,2,0,0,0
276,08063,390,0,0,0,0,0,0
277,08065,354,46,39,37,29,26,23
278,08067,1889,185,120,77,51,34,23
279,08069,13069,1473,1433,1370,1287,1161,1040
280,08071,374,0,0,0,0,0,0
281,08073,691,10,7,4,0,0,0
282,08075,2757,179,136,98,66,45,29
283,08077,7515,535,387,262,172,116,73
284,08079,37,0,0,0,0,0,0
285,08081,428,14,14,14,8,7,7
286,08083,990,127,111,96,81,67,53
287,08085,1632,263,192,140,98,69,50
288,08087,1901,163,144,134,119,102,84
289,08089,1305,412,345,260,179,113,65
290,08091,137,4,0,0,0,0,0
291,08093,314,40,35,33,31,31,26
292,08095,206,0,0,0,0,0,0
293,08097,682,104,106,108,101,91,80
294,08099,865,123,102,81,60,42,28
295,08101,11415,1304,892,569,341,198,110
296,08103,221,2,0,0,0,0,0
297,08105,299,34,30,30,30,26,26
298,08107,879,107,104,97,91,86,78
299,08109,239,0,0,0,0,0,0
300,08111,26,,,,,,NaN
301,08113,288,23,31,36,41,43,44
302,08115,117,0,0,0,0,0,0
303,08117,1826,133,100,70,48,35,22
304,08119,856,101,88,71,57,47,37
305,08121,299,0,0,0,0,0,0
306,08123,17240,1506,1465,1416,1312,1184,1029
307,08125,442,,,,,,NaN
308,09001,46615,5926,6105,5908,5387,4694,3841
309,09003,35878,6396,7491,8266,8098,7212,5805
310,09005,5796,896,852,743,638,538,433
311,09007,4733,860,1091,1230,1300,1255,1094
312,09009,37836,5388,4769,3966,3150,2370,1763
313,09011,7684,1180,1176,1122,1048,947,798
314,09013,3737,744,1219,1877,2558,2967,2917
315,09015,3427,691,734,749,714,643,548
316,10001,6989,1302,1221,1073,903,722,569
317,10003,26089,3730,3498,3070,2636,2165,1727
318,10005,12286,1123,1285,1376,1375,1268,1078
319,11001,NaN,1693,1308,961,702,508,391
320,12001,14039,778,938,1110,1248,1383,1504
321,12003,2192,57,48,38,29,22,15
322,12005,9791,686,672,631,571,506,437
323,12007,1569,83,103,117,123,123,119
324,12009,17730,981,872,725,582,480,393
325,12011,120166,6304,6099,5900,5654,5238,4759
326,12013,984,1,0,0,0,0,0
327,12015,6066,545,503,442,389,335,282
328,12017,5532,358,286,224,175,134,103
329,12019,9140,528,447,365,296,235,189
330,12021,19935,1166,1161,1121,1057,974,868
331,12023,5132,152,146,137,124,115,101
332,12027,2602,76,70,54,46,38,31
333,12029,999,0,0,0,0,0,0
334,12031,50230,2661,2207,1774,1416,1082,839
335,12033,18761,1223,1412,1540,1600,1567,1454
336,12035,3049,151,126,110,100,83,76
337,12037,849,0,0,0,0,0,0
338,12039,3516,107,114,113,111,111,102
339,12041,859,51,55,58,60,56,57
340,12043,717,6,7,6,5,5,7
341,12045,1143,,,,,,NaN
342,12047,1055,6,6,7,7,7,7
343,12049,1880,6,4,1,0,0,0
344,12051,2768,76,79,73,66,54,45
345,12053,5976,520,474,412,367,313,254
346,12055,4289,246,217,191,161,135,108
347,12057,65502,4549,5519,6200,6689,6880,6724
348,12059,1315,0,0,0,0,0,0
349,12061,5529,306,325,345,348,342,344
350,12063,4135,115,102,88,77,67,55
351,12065,836,0,0,0,0,0,0
352,12067,1388,,,,,,NaN
353,12069,12291,1255,1572,1904,2170,2366,2393
354,12071,34478,2234,2312,2287,2189,2079,1850
355,12073,16859,1059,1161,1222,1229,1235,1189
356,12075,1581,109,117,125,125,129,128
357,12077,645,0,0,0,0,0,0
358,12079,1408,31,24,18,15,7,7
359,12081,18812,1037,1044,992,933,859,757
360,12083,14849,958,857,744,617,524,439
361,12085,6836,319,287,258,234,204,179
362,12086,257857,15631,16784,17556,17773,17244,15988
363,12087,3821,208,199,183,164,144,125
364,12089,3717,304,285,265,241,215,185
365,12091,10728,996,899,795,665,546,424
366,12093,2171,69,61,58,51,49,41
367,12095,63814,4181,4445,4599,4634,4594,4489
368,12097,21416,2116,2459,2654,2693,2505,2170
369,12099,72708,3936,3943,3790,3583,3343,2937
370,12101,17810,1713,1693,1600,1484,1344,1198
371,12103,37753,3079,3582,3946,4149,4186,3971
372,12105,31173,2349,2580,2661,2647,2534,2313
373,12107,3236,242,255,241,208,173,136
374,12109,10331,701,628,533,473,404,343
375,12111,12061,727,717,686,621,565,519
376,12113,8852,782,897,940,934,863,751
377,12115,15793,949,917,865,810,729,670
378,12117,15297,2015,2426,2675,2843,2881,2732
379,12119,4015,396,470,547,602,615,574
380,12121,3535,102,93,72,55,39,27
381,12123,1757,0,0,0,0,0,0
382,12125,1305,2,5,2,0,0,0
383,12127,18585,1081,1281,1506,1728,1939,2028
384,12129,1796,84,80,74,68,61,57
385,12131,4177,202,192,178,155,128,105
386,12133,1660,,,,,,NaN
387,13001,1421,1,0,1,0,0,0
388,13003,648,0,0,0,0,0,0
389,13005,822,0,0,0,0,0,0
390,13007,140,7,7,7,7,7,7
391,13009,2836,103,108,116,119,121,119
392,13011,974,123,131,137,128,109,89
393,13013,4140,383,389,360,328,276,235
394,13015,6196,636,796,909,947,918,812
395,13017,1214,0,0,0,0,0,0
396,13019,842,70,85,100,112,121,115
397,13021,8547,609,662,700,690,673,619
398,13023,775,7,8,8,10,10,11
399,13025,887,55,60,62,63,62,59
400,13027,822,60,76,84,85,83,82
401,13029,1652,83,90,96,100,102,99
402,13031,3970,109,127,148,165,177,193
403,13033,1373,28,27,28,22,15,15
404,13035,1302,113,121,113,107,88,78
405,13037,345,0,0,0,0,0,0
406,13039,2083,99,91,88,79,72,64
407,13043,627,0,0,0,0,0,0
408,13045,6536,614,794,955,1057,1080,1009
409,13047,2589,305,339,355,346,324,287
410,13049,889,0,0,0,0,0,0
411,13051,11860,564,697,837,993,1135,1213
412,13053,2132,0,0,0,0,0,0
413,13055,1469,102,101,94,81,67,54
414,13057,12600,1120,1332,1521,1654,1721,1688
415,13059,8867,490,493,477,458,440,406
416,13061,157,6,5,3,0,0,0
417,13063,12106,1102,1294,1473,1574,1613,1528
418,13065,551,0,0,0,0,0,0
419,13067,35101,3094,3311,3358,3367,3278,3129
420,13069,3416,156,159,143,116,96,74
421,13071,2807,21,20,14,14,14,10
422,13073,7763,838,934,991,1000,958,890
423,13075,1015,85,91,94,93,93,92
424,13077,6547,791,1016,1220,1355,1359,1267
425,13079,304,29,32,33,32,32,32
426,13081,1109,123,184,238,281,275,236
427,13083,633,55,52,48,43,38,30
428,13085,1397,113,121,116,109,93,79
429,13087,1747,56,62,63,61,63,60
430,13089,31741,2195,1934,1602,1349,1133,945
431,13091,1163,35,35,30,23,17,14
432,13093,561,19,22,22,20,16,14
433,13095,4167,342,493,667,811,909,907
434,13097,6754,651,757,815,829,811,735
435,13099,738,7,8,13,14,14,14
436,13101,323,9,5,0,0,0,0
437,13103,2346,60,51,43,36,32,28
438,13105,1362,38,28,19,12,8,7
439,13107,1529,1,0,0,0,0,0
440,13109,577,7,7,7,7,7,6
441,13111,1179,89,106,119,125,126,119
442,13113,3896,295,301,287,268,245,229
443,13115,6432,519,651,744,774,752,660
444,13117,8369,896,1034,1099,1177,1199,1158
445,13119,1431,74,70,64,54,45,36
446,13121,46896,3616,3550,3341,3097,2750,2424
447,13123,1483,137,185,238,280,292,294
448,13125,107,27,33,35,30,26,18
449,13127,4591,191,196,201,208,204,194
450,13129,4014,30,38,43,45,42,38
451,13131,1101,28,32,29,30,27,26
452,13133,835,38,41,47,50,48,47
453,13135,46579,3748,3713,3525,3323,3011,2689
454,13137,2820,177,157,122,90,66,42
455,13139,14833,1454,1687,1759,1675,1446,1113
456,13141,549,11,7,1,1,0,0
457,13143,1542,126,123,119,111,100,87
458,13145,1165,73,76,76,79,80,77
459,13147,1104,163,169,163,144,120,90
460,13149,497,59,66,69,64,56,48
461,13151,10459,1003,1022,1010,970,902,804
462,13153,5806,671,756,804,821,779,714
463,13155,501,7,7,7,7,6,3
464,13157,4225,442,446,405,352,287,224
465,13159,617,87,102,104,101,89,71
466,13161,1050,0,0,0,0,0,0
467,13163,1111,0,0,0,0,0,0
468,13165,511,0,0,0,0,0,0
469,13167,564,8,8,7,7,7,7
470,13169,914,7,7,7,7,7,6
471,13171,853,84,87,91,85,80,73
472,13173,426,13,9,8,12,13,14
473,13175,2934,204,261,309,334,327,300
474,13177,1167,86,107,114,115,117,111
475,13179,1712,87,112,139,152,182,198
476,13181,364,2,0,0,0,0,0
477,13183,380,21,27,36,43,55,64
478,13185,7188,478,523,579,585,574,537
479,13187,1522,148,175,190,194,182,160
480,13189,1099,100,122,135,128,122,104
481,13191,439,34,35,38,43,41,42
482,13193,392,26,28,30,29,31,29
483,13195,1442,175,171,160,138,115,91
484,13197,261,0,0,0,0,0,0
485,13199,889,38,45,52,57,62,62
486,13201,446,0,0,0,0,0,0
487,13205,1115,41,54,66,71,84,86
488,13207,1241,115,147,174,193,199,190
489,13209,458,2,1,0,0,0,0
490,13211,924,56,81,108,131,144,147
491,13213,2285,166,119,87,65,46,34
492,13215,8144,567,689,790,872,916,918
493,13217,4686,506,576,618,616,587,513
494,13219,1619,134,125,116,99,88,73
495,13221,653,21,20,18,14,10,8
496,13223,6321,606,636,637,616,587,523
497,13225,1250,100,102,94,86,72,61
498,13227,1368,138,154,158,155,145,129
499,13229,1306,42,49,50,54,51,52
500,13231,947,87,81,78,74,65,52
501,13233,2798,201,206,198,179,156,128
502,13235,501,16,17,19,17,15,14
503,13237,1107,54,62,70,75,77,76
504,13239,88,0,0,0,0,0,0
505,13241,799,132,164,179,173,147,118
506,13243,375,0,0,0,0,0,0
507,13245,12141,1117,1290,1383,1330,1196,988
508,13247,3262,259,229,184,150,126,103
509,13249,192,14,14,13,10,7,7
510,13251,519,0,0,0,0,0,0
511,13253,589,16,18,15,13,13,12
512,13255,2767,167,143,115,96,77,61
513,13257,1806,61,51,41,28,18,13
514,13259,645,3,0,0,0,0,0
515,13261,1451,121,250,419,574,626,539
516,13263,256,7,6,2,5,1,3
517,13265,46,0,0,0,0,0,0
518,13267,1257,60,70,75,78,78,75
519,13269,446,23,21,21,20,18,14
520,13271,689,15,17,20,21,22,23
521,13273,490,43,34,24,18,11,8
522,13275,2223,228,289,352,388,388,360
523,13277,2953,196,199,195,175,158,133
524,13279,1838,55,49,40,33,25,19
525,13281,660,21,20,15,13,9,7
526,13283,397,0,0,0,0,0,0
527,13285,4328,208,205,188,166,139,120
528,13287,506,0,0,0,0,0,0
529,13289,295,11,13,19,21,24,28
530,13291,1218,41,37,32,27,19,14
531,13293,1682,79,82,76,72,65,53
532,13295,3211,361,477,577,615,603,539
533,13297,4049,448,468,465,450,409,356
534,13299,2778,62,68,64,58,51,44
535,13301,241,0,0,0,0,0,0
536,13303,1219,60,64,69,74,76,78
537,13305,1789,7,6,3,0,0,0
538,13307,66,0,0,0,0,0,0
539,13309,432,0,0,0,0,0,0
540,13311,1605,181,203,210,196,173,138
541,13313,9532,880,1107,1205,1158,1002,808
542,13315,441,22,21,18,15,14,10
543,13317,521,31,35,37,40,40,39
544,13319,506,0,0,0,0,0,0
545,13321,883,87,124,160,184,201,201
546,15001,1735,73,92,112,139,165,198
547,15003,16390,538,577,619,645,689,696
548,15005,0,0,0,0,0,0,0
549,15007,135,7,7,14,19,35,53
550,15009,1042,148,197,251,332,402,491
551,16001,31227,3826,4066,4054,3788,3302,2671
552,16003,136,0,0,0,0,0,0
553,16005,5545,633,550,457,364,273,199
554,16007,230,10,7,7,4,0,0
555,16009,331,21,28,36,40,47,51
556,16011,3249,265,228,190,154,122,91
557,16013,1478,86,78,74,71,66,60
558,16015,204,0,0,0,0,0,0
559,16017,1387,267,268,252,241,212,177
560,16019,9178,879,761,608,454,324,224
561,16021,431,36,36,36,36,35,33
562,16023,144,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,18076,1293,1231,1103,937,774,610
565,16029,472,13,7,7,7,7,7
566,16031,2369,113,102,91,88,81,78
567,16033,52,0,0,0,0,0,0
568,16035,731,0,0,0,0,0,0
569,16037,180,,,,,,NaN
570,16039,1086,95,97,96,90,84,77
571,16041,814,69,62,58,49,44,43
572,16043,826,40,37,31,22,21,16
573,16045,1244,142,121,89,68,47,32
574,16047,1076,39,30,19,15,11,7
575,16049,876,0,0,0,0,0,0
576,16051,1862,167,148,125,105,82,62
577,16053,2092,67,50,38,27,19,15
578,16055,10003,1357,1289,1085,829,597,411
579,16057,1957,71,65,63,58,51,46
580,16059,446,,,,,,NaN
581,16061,293,48,60,63,55,41,30
582,16063,405,1,6,7,6,7,7
583,16065,4910,96,63,34,17,7,1
584,16067,1887,26,17,11,7,7,7
585,16069,2667,121,82,49,31,18,9
586,16071,219,0,0,0,0,0,0
587,16073,799,7,7,7,7,7,4
588,16075,1846,115,106,98,86,79,66
589,16077,508,17,15,19,18,16,20
590,16079,653,70,81,86,86,80,72
591,16081,624,43,33,26,17,14,12
592,16083,7427,242,173,127,96,71,53
593,16085,322,0,0,0,0,0,0
594,16087,856,19,14,8,7,6,3
595,17001,5422,267,208,156,115,81,56
596,17003,306,19,15,11,8,7,7
597,17005,1336,105,78,57,41,27,20
598,17007,4495,216,172,131,98,71,47
599,17009,381,32,21,16,14,8,7
600,17011,2490,186,157,122,95,70,54
601,17013,337,22,17,11,7,3,0
602,17015,1218,57,39,27,18,12,7
603,17017,1309,48,42,30,23,16,9
604,17019,12388,736,653,569,482,415,354
605,17021,2256,157,164,155,138,111,83
606,17023,975,94,80,67,54,43,34
607,17025,1077,108,81,56,42,30,22
608,17027,3908,164,113,68,39,22,12
609,17029,3761,191,158,120,91,63,45
610,17031,352409,25645,25775,24734,22864,20223,17364
611,17033,1352,42,29,19,14,7,7
612,17035,784,71,57,43,33,22,16
613,17037,5885,383,375,352,319,279,238
614,17039,754,56,51,42,35,27,20
615,17041,1598,82,55,33,19,12,7
616,17043,54533,3714,2961,2324,1853,1455,1111
617,17045,1091,142,142,132,114,86,65
618,17047,308,38,36,33,28,23,19
619,17049,3385,193,133,84,52,33,21
620,17051,2285,51,27,13,7,1,0
621,17053,993,110,85,60,41,25,16
622,17055,2627,220,178,117,76,45,28
623,17057,1869,164,124,91,63,46,31
624,17059,243,14,14,14,13,11,7
625,17061,992,90,72,57,42,31,19
626,17063,3413,245,183,121,82,51,32
627,17065,468,23,15,9,7,4,1
628,17067,1141,52,34,17,9,3,0
629,17069,175,11,7,1,0,0,0
630,17071,356,34,28,25,22,19,14
631,17073,3265,187,132,98,66,46,32
632,17075,2060,157,106,77,56,39,26
633,17077,3190,226,247,256,249,241,216
634,17079,791,101,170,227,235,200,144
635,17081,2368,219,180,142,109,81,59
636,17083,1623,191,168,139,105,73,49
637,17085,1241,83,70,59,48,42,33
638,17087,867,26,17,9,5,0,0
639,17089,36780,2366,2250,2018,1801,1555,1322
640,17091,9845,342,227,151,104,67,45
641,17093,7376,447,380,316,262,215,167
642,17095,3436,297,242,196,148,109,73
643,17097,43088,2705,2240,1797,1450,1147,869
644,17099,7430,538,408,288,187,119,72
645,17101,1432,175,126,88,66,50,36
646,17103,2386,127,83,54,34,22,15
647,17105,2736,226,169,124,85,56,35
648,17107,2371,278,203,127,71,34,18
649,17109,1767,66,46,33,24,18,14
650,17111,16561,984,903,809,718,618,538
651,17113,10090,800,829,829,805,757,712
652,17115,7340,256,157,92,56,31,17
653,17117,2779,300,249,196,164,126,95
654,17119,17766,1538,1521,1378,1178,947,743
655,17121,3034,182,125,72,40,22,9
656,17123,500,45,33,25,17,14,10
657,17125,863,78,63,46,35,24,15
658,17127,759,63,36,21,13,8,4
659,17129,620,54,44,33,25,19,14
660,17131,940,93,78,62,45,33,21
661,17133,2555,202,150,105,72,45,29
662,17135,1473,147,124,103,81,68,52
663,17137,2657,193,144,108,77,50,34
664,17139,1077,73,58,45,35,25,18
665,17141,3483,232,193,148,110,84,58
666,17143,11225,947,865,773,657,529,420
667,17145,1433,200,158,123,89,64,40
668,17147,903,52,39,32,28,22,17
669,17149,1182,69,50,33,22,15,7
670,17151,146,19,14,9,7,7,5
671,17153,493,26,21,15,13,10,7
672,17155,292,19,14,12,8,7,7
673,17157,2801,226,185,138,94,65,46
674,17159,1062,128,101,73,50,29,18
675,17161,9883,515,523,499,446,391,325
676,17163,16341,1334,1278,1144,974,802,630
677,17165,1373,123,113,99,84,65,51
678,17167,11902,845,1000,1124,1167,1140,1035
679,17169,480,111,92,69,45,27,16
680,17171,279,17,14,14,12,8,8
681,17173,1610,78,55,36,22,15,10
682,17175,383,53,42,31,22,13,8
683,17177,2877,155,112,80,54,36,22
684,17179,8565,598,406,258,167,99,57
