,County,404,409,416,423,430
82,02164,177,,,,NaN
83,02170,8704,,,,NaN
84,02180,327,,,,NaN
85,02185,1013,,,,NaN
86,02188,588,,,,NaN
87,02195,112,,,,NaN
88,02198,77,,,,NaN
89,02220,316,,,,NaN
90,02230,20,,,,NaN
91,02240,461,,,,NaN
92,02261,458,,,,NaN
93,02275,31,,,,NaN
94,02282,68,,,,NaN
95,02290,335,,,,NaN
96,04001,10464,194,175,155,141
97,04003,11229,155,136,129,123
98,04005,16579,266,241,220,216
99,04007,6405,79,72,66,61
100,04009,5293,64,61,54,48
101,04011,559,7,6,6,5
102,04012,2399,27,24,22,21
103,04013,511055,6583,5732,5020,4393
104,04015,21218,348,309,290,285
105,04017,15647,198,178,162,144
106,04019,109601,1390,1227,1077,967
107,04021,46233,671,592,517,478
108,04023,7632,32,28,26,29
109,04025,17062,190,174,168,179
110,04027,36445,264,235,220,233
111,05001,1993,33,29,25,24
112,05003,1826,26,24,20,20
113,05005,2891,42,36,32,32
114,05007,27257,444,384,334,286
115,05009,3641,54,48,41,40
116,05011,1321,13,11,9,7
117,05013,398,,,,NaN
118,05015,2713,23,19,16,13
119,05017,1586,12,11,12,14
120,05019,2036,38,31,26,24
121,05021,1693,18,17,15,15
122,05023,1885,20,17,14,11
123,05025,922,14,11,10,9
124,05027,2259,39,34,29,28
125,05029,2150,27,24,20,17
126,05031,12847,108,97,88,77
127,05033,6782,82,70,58,52
128,05035,5755,64,58,51,46
129,05037,1891,16,14,13,12
130,05039,738,12,11,10,10
131,05041,1334,22,18,16,14
132,05043,1946,20,18,18,16
133,05045,11781,182,151,126,104
134,05047,1632,24,21,18,16
135,05049,1080,15,14,13,14
136,05051,9730,196,165,133,114
137,05053,1582,26,24,21,17
138,05055,5895,61,52,45,38
139,05057,1924,30,25,21,22
140,05059,4856,116,126,115,131
141,05061,1590,26,21,17,18
142,05063,3668,31,26,23,19
143,05065,1635,19,17,15,14
144,05067,3175,18,19,19,23
145,05069,8606,96,79,66,57
146,05071,2758,51,44,38,37
147,05073,535,10,8,7,7
148,05075,2047,18,16,14,12
149,05077,1639,24,24,30,42
150,05079,3152,48,50,52,57
151,05081,1174,20,17,14,14
152,05083,2166,27,24,19,16
153,05085,6811,144,118,92,75
154,05087,1403,11,11,9,8
155,05089,961,18,17,16,19
156,05091,4027,81,66,56,48
157,05093,5673,58,50,42,37
158,05095,828,10,7,6,5
159,05097,729,10,9,8,6
160,05099,792,18,18,17,21
161,05101,691,11,10,11,12
162,05103,2219,29,26,22,17
163,05105,801,16,13,10,9
164,05107,1701,23,22,20,20
165,05109,975,19,17,16,15
166,05111,3078,28,24,21,20
167,05113,1894,29,26,22,17
168,05115,7738,92,81,68,62
169,05117,873,11,10,9,8
170,05119,37413,542,474,417,350
171,05121,2009,22,20,17,16
172,05123,3444,28,25,22,21
173,05125,11430,174,148,128,104
174,05127,918,9,9,8,7
175,05129,662,8,7,7,6
176,05131,14588,196,168,136,123
177,05133,2709,51,41,35,38
178,05135,1519,14,12,10,8
179,05137,964,10,9,9,10
180,05139,3727,53,47,41,38
181,05141,1196,4,0,0,0
182,05143,29397,323,278,233,203
183,05145,7578,99,84,69,58
184,05147,623,10,8,7,6
185,05149,3359,39,33,29,26
186,06001,80777,1024,843,649,576
187,06003,82,2,3,4,4
188,06005,3466,57,56,56,58
189,06007,10970,133,121,109,102
190,06009,1910,24,25,22,18
191,06011,2136,27,24,20,17
192,06013,62720,877,782,680,655
193,06015,1003,20,18,17,15
194,06017,9160,134,128,118,119
195,06019,95548,1218,1076,931,843
196,06021,2230,22,17,12,11
197,06023,3210,71,59,51,44
198,06025,26909,143,132,118,111
199,06027,1313,34,30,26,22
200,06029,103422,1438,1270,1119,949
201,06031,22082,214,198,182,160
202,06033,3164,73,68,63,65
203,06035,5624,,,,NaN
204,06037,1192954,12361,10750,9314,8102
205,06039,15496,179,152,134,118
206,06041,13231,143,132,114,99
207,06043,395,5,5,5,4
208,06045,3816,54,46,40,37
209,06047,29147,403,376,326,310
210,06049,456,,,,NaN
211,06051,1214,12,10,9,9
212,06053,42261,548,505,446,441
213,06055,9053,122,104,92,82
214,06057,3972,71,62,56,48
215,06059,261408,2619,2233,1899,1715
216,06061,19861,250,218,201,209
217,06063,653,6,5,5,5
218,06065,289773,3095,2766,2530,2340
219,06067,93528,1171,990,856,666
220,06069,5772,70,60,51,44
221,06071,286755,2978,2447,2249,2233
222,06073,260625,3467,2967,2517,2155
223,06075,34291,488,433,389,358
224,06077,66829,867,791,682,646
225,06079,19696,308,287,254,232
226,06081,39059,552,474,398,365
227,06083,32050,485,456,421,367
228,06085,110755,1427,1204,1015,883
229,06087,14671,236,226,211,203
230,06089,11017,114,106,97,89
231,06091,100,0,0,0,0
232,06093,1760,33,28,24,23
233,06095,30115,429,404,358,359
234,06097,28193,373,310,266,233
235,06099,56235,906,791,698,665
236,06101,8880,102,94,84,81
237,06103,5086,106,101,96,99
238,06105,370,12,8,7,6
239,06107,48013,491,443,383,348
240,06109,3960,72,64,59,59
241,06111,77749,1318,1185,1056,922
242,06113,12851,182,146,123,108
243,06115,5773,70,60,52,45
244,08001,48560,579,530,519,511
245,08003,1286,19,17,17,17
246,08005,48640,755,710,713,746
247,08007,650,19,22,24,27
248,08009,272,3,3,4,5
249,08011,1479,34,31,29,26
250,08013,18888,349,310,278,247
251,08014,3759,71,66,63,60
252,08015,1454,23,21,19,19
253,08017,125,,,,NaN
254,08019,363,5,6,7,11
255,08021,442,8,7,7,6
256,08023,187,4,4,5,10
257,08025,2048,32,34,33,30
258,08027,164,1,1,1,1
259,08029,2473,31,28,27,31
260,08031,59779,833,813,874,1063
261,08033,68,,,,NaN
262,08035,21402,494,460,484,510
263,08037,5088,129,120,113,138
264,08039,1288,22,20,21,23
265,08041,52145,711,603,554,553
266,08043,5473,60,61,59,62
267,08045,5110,77,70,67,71
268,08047,168,4,4,5,6
269,08049,1272,35,33,32,33
270,08051,1203,19,21,24,28
271,08053,17,,,,NaN
272,08055,310,10,11,11,13
273,08057,51,,,,NaN
274,08059,37323,521,458,443,437
275,08061,91,,,,NaN
276,08063,536,8,7,7,8
277,08065,659,13,12,11,11
278,08067,2980,78,92,122,168
279,08069,20153,332,280,251,237
280,08071,997,19,19,17,17
281,08073,998,17,20,20,23
282,08075,3740,19,17,17,17
283,08077,13355,185,159,142,129
284,08079,61,,,,NaN
285,08081,672,11,11,11,13
286,08083,1731,26,25,26,32
287,08085,3250,49,48,48,53
288,08087,2434,18,18,18,21
289,08089,1865,24,26,29,36
290,08091,258,17,22,26,25
291,08093,551,8,6,5,4
292,08095,337,4,4,3,3
293,08097,2018,55,63,68,75
294,08099,1160,7,7,7,7
295,08101,15046,132,130,143,166
296,08103,473,11,11,11,10
297,08105,702,18,19,18,18
298,08107,1890,53,49,47,53
299,08109,320,11,16,24,24
300,08111,42,,,,NaN
301,08113,821,27,25,27,26
302,08115,191,,,,NaN
303,08117,3036,62,58,57,54
304,08119,1275,23,21,20,24
305,08121,387,6,7,8,7
306,08123,25562,388,343,333,340
307,08125,712,9,9,10,12
308,09001,81025,1478,1234,1084,1050
309,09003,70543,1152,999,860,814
310,09005,11204,226,200,191,200
311,09007,10494,225,201,188,196
312,09009,71998,1377,1175,1023,972
313,09011,19308,399,310,260,222
314,09013,7861,145,129,110,95
315,09015,9220,132,120,104,95
316,10001,14420,262,222,201,193
317,10003,49741,967,847,767,685
318,10005,22725,329,282,242,204
319,11001,NaN,,,,NaN
320,12001,22371,271,232,191,157
321,12003,3300,53,46,41,42
322,12005,18672,330,272,244,225
323,12007,2851,41,36,33,32
324,12009,34070,827,671,597,567
325,12011,195217,4038,3608,3491,3117
326,12013,1608,9,6,4,4
327,12015,10698,149,130,109,92
328,12017,9763,176,143,119,112
329,12019,16719,217,194,169,149
330,12021,30300,468,436,424,380
331,12023,7683,89,81,79,84
332,12027,3798,90,88,91,109
333,12029,1493,37,46,54,62
334,12031,88825,1112,962,900,803
335,12033,33713,462,405,357,316
336,12035,5971,125,109,94,88
337,12037,1279,23,15,17,23
338,12039,5435,63,54,48,43
339,12041,1412,17,17,13,11
340,12043,903,11,12,13,12
341,12045,1867,27,25,23,23
342,12047,1569,15,13,12,12
343,12049,2794,29,27,23,21
344,12051,4310,49,44,42,44
345,12053,11310,217,198,170,141
346,12055,7252,120,99,83,79
347,12057,111550,1914,1643,1444,1312
348,12059,2178,18,17,16,16
349,12061,11048,205,178,153,143
350,12063,5909,56,51,47,53
351,12065,1404,20,18,16,15
352,12067,1590,44,55,63,72
353,12069,24635,485,428,367,339
354,12071,57763,888,772,696,622
355,12073,29169,476,411,380,364
356,12075,2880,52,44,37,33
357,12077,1043,5,5,3,2
358,12079,1996,26,22,19,17
359,12081,31962,605,543,510,473
360,12083,27663,536,439,379,353
361,12085,10606,207,193,167,147
362,12086,410952,6240,5721,5356,4878
363,12087,5861,106,102,115,123
364,12089,7727,120,100,87,77
365,12091,18900,334,270,233,205
366,12093,3564,50,42,38,36
367,12095,114434,2047,1818,1634,1497
368,12097,36839,589,514,472,437
369,12099,120868,2439,2217,2047,1830
370,12101,33426,603,521,450,422
371,12103,66646,1234,1032,921,842
372,12105,57150,1039,910,775,709
373,12107,5843,73,66,62,61
374,12109,20105,295,239,211,185
375,12111,22193,452,391,349,313
376,12113,17118,267,229,196,170
377,12115,27065,433,382,363,336
378,12117,27262,500,440,396,357
379,12119,8021,201,169,144,142
380,12121,5120,54,56,55,55
381,12123,2642,36,33,34,41
382,12125,1740,10,8,9,11
383,12127,34565,651,575,531,483
384,12129,3164,33,30,26,23
385,12131,7043,133,107,90,80
386,12133,2625,30,27,26,28
387,13001,2210,41,34,28,28
388,13003,976,7,5,4,4
389,13005,1350,11,11,11,13
390,13007,221,2,2,1,1
391,13009,4282,58,46,43,43
392,13011,1697,28,25,21,20
393,13013,8974,158,145,132,117
394,13015,13032,305,263,235,224
395,13017,2025,,,,NaN
396,13019,1724,32,26,22,20
397,13021,14886,260,223,196,178
398,13023,1409,19,17,16,14
399,13025,1514,27,24,21,18
400,13027,1307,23,19,17,17
401,13029,3205,84,67,56,47
402,13031,6420,114,98,83,77
403,13033,2389,36,33,30,28
404,13035,2682,43,34,28,25
405,13037,576,7,5,4,5
406,13039,3697,71,62,56,48
407,13043,909,14,12,10,10
408,13045,10556,185,163,145,146
409,13047,5581,137,113,98,104
410,13049,1302,11,10,9,8
411,13051,20849,423,367,325,288
412,13053,3076,88,72,59,54
413,13055,2575,42,37,33,33
414,13057,27426,633,540,461,421
415,13059,14100,177,156,142,147
416,13061,232,3,2,2,2
417,13063,23301,492,389,333,288
418,13065,913,10,9,8,8
419,13067,69646,1085,957,839,759
420,13069,5184,57,48,44,41
421,13071,4392,58,45,33,30
422,13073,15747,244,213,186,169
423,13075,1721,25,22,18,16
424,13077,12950,306,281,253,237
425,13079,620,7,6,5,5
426,13081,1911,20,18,17,18
427,13083,1269,30,26,22,23
428,13085,2789,43,38,34,29
429,13087,2737,0,69,0,0
430,13089,57093,1017,858,750,705
431,13091,2062,21,19,21,26
432,13093,991,12,9,7,6
433,13095,7060,90,79,69,69
434,13097,13442,248,207,174,153
435,13099,1122,11,9,9,9
436,13101,453,6,5,4,4
437,13103,4207,89,71,60,53
438,13105,2206,21,19,18,16
439,13107,2457,29,25,22,21
440,13109,911,17,13,12,12
441,13111,2181,38,31,26,23
442,13113,8105,254,199,167,159
443,13115,11006,195,157,135,119
444,13117,19462,430,385,343,298
445,13119,2542,34,29,24,22
446,13121,85878,1516,1319,1169,1093
447,13123,2764,38,31,28,25
448,13125,257,6,5,4,3
449,13127,7566,135,113,105,96
450,13129,7516,195,161,138,124
451,13131,2005,29,27,29,33
452,13133,1710,26,22,18,16
453,13135,92410,1499,1304,1127,1009
454,13137,4857,59,53,48,45
455,13139,25544,292,265,247,251
456,13141,880,13,12,11,11
457,13143,2449,49,54,76,122
458,13145,2333,40,34,29,26
459,13147,2259,42,39,39,46
460,13149,804,12,10,9,7
461,13151,21823,452,392,335,322
462,13153,13420,254,225,190,166
463,13155,890,10,9,9,8
464,13157,9078,139,123,113,109
465,13159,1304,23,20,16,15
466,13161,1772,33,27,25,28
467,13163,1860,22,19,17,15
468,13165,812,7,7,7,7
469,13167,1088,10,10,7,6
470,13169,1898,30,25,21,18
471,13171,1882,33,30,26,25
472,13173,743,9,8,8,10
473,13175,5360,53,44,38,35
474,13177,2578,37,31,26,24
475,13179,3140,66,54,50,48
476,13181,753,17,15,14,13
477,13183,803,19,14,13,14
478,13185,11761,226,197,171,178
479,13187,2768,31,29,28,28
480,13189,2291,34,31,27,23
481,13191,733,10,8,6,6
482,13193,787,9,6,5,4
483,13195,3051,50,45,42,42
484,13197,531,16,12,10,10
485,13199,1855,33,26,22,22
486,13201,768,12,10,8,9
487,13205,1956,25,22,20,21
488,13207,2395,46,40,35,32
489,13209,859,6,4,3,2
490,13211,1861,54,47,42,49
491,13213,4503,76,68,59,53
492,13215,14448,250,213,193,186
493,13217,9517,181,156,134,126
494,13219,3605,67,56,48,46
495,13221,1380,16,14,12,12
496,13223,14757,363,314,269,273
497,13225,2448,43,36,29,24
498,13227,3102,64,55,46,43
499,13229,2314,34,33,34,35
500,13231,2036,29,25,22,20
501,13233,5235,88,79,71,64
502,13235,880,13,11,10,10
503,13237,1994,29,23,20,19
504,13239,157,5,3,3,2
505,13241,1569,21,19,18,20
506,13243,607,18,18,21,27
507,13245,22835,328,282,242,218
508,13247,6613,143,124,107,97
509,13249,319,11,11,11,13
510,13251,894,12,10,8,8
511,13253,898,9,9,9,9
512,13255,5544,104,89,78,72
513,13257,2960,32,26,23,23
514,13259,859,9,8,6,6
515,13261,2452,48,43,35,37
516,13263,448,6,5,4,4
517,13265,115,0,0,0,0
518,13267,2189,30,24,19,16
519,13269,761,11,9,9,8
520,13271,1239,15,9,9,8
521,13273,759,14,11,9,9
522,13275,4194,51,42,35,30
523,13277,4680,44,36,32,35
524,13279,3201,38,33,30,30
525,13281,1126,28,20,16,17
526,13283,837,11,10,9,8
527,13285,7004,97,90,84,77
528,13287,963,7,6,5,4
529,13289,659,13,9,7,6
530,13291,2058,0,0,0,0
531,13293,3216,43,42,36,33
532,13295,6613,196,157,126,115
533,13297,9391,191,166,142,135
534,13299,4613,75,70,74,78
535,13301,500,10,10,10,11
536,13303,1955,34,32,27,27
537,13305,3309,44,39,31,26
538,13307,134,0,0,0,0
539,13309,616,9,8,7,6
540,13311,3036,37,32,28,26
541,13313,15887,171,146,131,125
542,13315,788,9,8,7,6
543,13317,1030,16,15,14,14
544,13319,884,14,13,11,10
545,13321,1689,17,15,13,13
546,15001,2276,,,,NaN
547,15003,22200,,,,NaN
548,15005,0,,,,NaN
549,15007,185,,,,NaN
550,15009,2838,,,,NaN
551,16001,46799,455,400,374,407
552,16003,330,5,5,5,5
553,16005,7899,94,87,88,92
554,16007,349,,,,NaN
555,16009,613,,,,NaN
556,16011,4251,48,46,44,45
557,16013,2168,77,89,93,107
558,16015,309,,,,NaN
559,16017,2976,37,35,32,27
560,16019,12198,162,142,135,143
561,16021,820,12,11,10,9
562,16023,200,,,,NaN
563,16025,70,,,,NaN
564,16027,24721,183,165,157,155
565,16029,628,14,16,19,26
566,16031,2862,19,19,18,21
567,16033,53,,,,NaN
568,16035,1000,,,,NaN
569,16037,232,1,1,1,1
570,16039,1610,19,17,15,15
571,16041,1076,,,,NaN
572,16043,1014,18,23,29,47
573,16045,1697,14,13,13,14
574,16047,1269,9,10,13,14
575,16049,1164,9,11,20,36
576,16051,2455,38,35,36,36
577,16053,2504,27,27,33,43
578,16055,16674,182,162,147,151
579,16057,2755,90,105,119,136
580,16059,497,13,21,27,36
581,16061,379,5,6,8,10
582,16063,486,4,6,9,15
583,16065,6353,129,133,146,140
584,16067,2279,12,11,10,11
585,16069,3362,38,44,59,72
586,16071,330,,,,NaN
587,16073,1004,5,5,4,3
588,16075,2378,11,10,8,8
589,16077,628,5,6,8,12
590,16079,1003,,,,NaN
591,16081,1085,15,16,17,16
592,16083,9014,58,57,57,67
593,16085,795,10,9,8,6
594,16087,1173,4,4,3,3
595,17001,8006,67,63,55,55
596,17003,448,6,5,4,4
597,17005,1910,18,15,13,12
598,17007,5926,46,44,40,44
599,17009,663,8,8,7,7
600,17011,3308,45,43,48,60
601,17013,478,4,4,4,3
602,17015,1576,27,36,52,64
603,17017,1890,19,17,19,24
604,17019,18115,256,224,203,179
605,17021,3305,34,30,27,30
606,17023,1686,22,20,20,26
607,17025,1429,14,13,12,13
608,17027,5571,58,51,43,40
609,17029,5203,55,46,38,36
610,17031,474885,3691,3302,2996,2733
611,17033,2007,15,14,12,12
612,17035,1192,13,11,10,9
613,17037,8276,115,106,119,145
614,17039,1280,14,11,10,11
615,17041,2450,49,42,38,37
616,17043,76871,879,781,713,662
617,17045,1543,15,25,51,113
618,17047,523,5,4,3,3
619,17049,4494,31,29,30,34
620,17051,3064,18,17,18,21
621,17053,1587,24,20,21,27
622,17055,4146,30,26,23,21
623,17057,2853,29,25,22,21
624,17059,437,5,4,3,3
625,17061,1379,12,11,11,11
626,17063,5125,86,76,74,77
627,17065,788,8,7,6,6
628,17067,1672,17,16,14,15
629,17069,345,4,3,3,3
630,17071,498,7,8,9,10
631,17073,4330,58,52,61,104
632,17075,2771,25,22,21,19
633,17077,4611,36,32,29,28
634,17079,1110,12,14,15,19
635,17081,3980,47,36,30,26
636,17083,2496,27,26,29,33
637,17085,1605,16,15,16,18
638,17087,1347,16,15,16,20
639,17089,50800,524,462,431,409
640,17091,12502,157,144,138,136
641,17093,11077,140,121,106,97
642,17095,5018,39,34,32,28
643,17097,59589,618,538,518,478
644,17099,10810,,,,NaN
645,17101,2300,22,21,21,24
646,17103,3353,51,55,57,68
647,17105,4206,76,66,60,75
648,17107,3309,26,21,22,27
649,17109,2328,30,26,34,62
650,17111,24336,290,264,245,236
651,17113,14621,194,165,151,150
652,17115,9461,80,79,83,101
653,17117,4352,49,40,34,36
654,17119,28026,330,289,255,224
655,17121,4262,32,29,30,38
656,17123,839,10,9,9,10
657,17125,1286,15,14,13,16
658,17127,1272,28,26,25,27
659,17129,1038,11,9,9,11
660,17131,1280,16,16,18,22
661,17133,4066,46,41,37,35
662,17135,3500,50,43,39,40
663,17137,3588,45,39,35,37
664,17139,1494,10,10,10,11
665,17141,5021,65,74,95,121
666,17143,16906,259,237,220,213
667,17145,3058,38,34,32,31
668,17147,1328,23,19,21,30
669,17149,1692,17,16,19,24
670,17151,282,3,2,2,2
671,17153,669,5,5,4,4
672,17155,416,8,7,8,9
673,17157,3963,24,21,21,24
674,17159,1635,10,8,8,7
675,17161,13069,125,112,105,103
676,17163,25497,284,238,209,190
677,17165,2298,30,26,23,23
678,17167,16152,190,170,167,171
679,17169,677,8,10,14,15
680,17171,449,,,,NaN
681,17173,2140,24,24,25,26
682,17175,541,7,8,9,12
683,17177,4098,59,53,46,44
684,17179,13538,221,205,194,212
685,17181,2185,17,15,14,12
686,17183,8568,110,94,82,75
687,17185,1300,10,9,10,13
688,17187,1664,10,10,10,13
689,17189,1584,14,13,13,14
690,17191,1674,12,10,9,8
691,17193,1609,19,16,14,15
692,17195,5930,87,75,67,68
693,17197,65092,736,653,599,583
694,17199,6800,53,48,42,39
695,17201,28351,215,205,204,213
696,17203,3679,50,43,42,44
697,18001,3235,35,33,34,37
698,18003,35861,359,312,290,260
699,18005,7456,118,107,98,88
700,18007,920,10,9,10,13
701,18009,1206,11,9,8,9
702,18011,6090,63,56,50,38
703,18013,950,9,8,8,7
704,18015,1765,18,16,14,14
705,18017,5444,112,106,106,110
706,18019,11965,148,130,115,98
707,18021,2414,31,28,26,27
708,18023,3958,35,30,28,27
709,18025,907,10,8,7,6
710,18027,2853,26,25,23,23
711,18029,5474,61,46,36,28
712,18031,2708,30,26,23,23
713,18033,3852,,,,NaN
714,18035,9838,80,71,65,61
715,18037,5910,48,44,42,47
716,18039,25386,187,173,187,228
717,18041,2719,26,23,20,18
718,18043,7207,79,67,58,50
719,18045,2015,21,18,18,17
720,18047,1594,12,11,10,12
721,18049,1782,21,19,18,18
722,18051,4012,34,30,28,26
723,18053,6427,53,50,47,46
724,18055,2612,25,22,18,17
725,18057,32099,353,307,262,238
726,18059,7409,66,57,51,43
727,18061,3998,57,49,41,38
728,18063,15825,162,148,127,111
729,18065,5423,43,37,34,29
730,18067,9056,76,67,61,54
731,18069,3444,61,51,47,40
732,18071,4647,48,45,41,38
733,18073,3161,34,29,27,25
734,18075,1778,14,13,13,15
735,18077,2949,40,38,33,33
736,18079,2152,23,20,19,18
737,18081,16349,149,136,119,113
738,18083,3574,33,31,32,37
739,18085,8562,79,70,66,68
740,18087,2408,15,15,13,13
741,18089,48425,426,388,350,318
742,18091,9772,,,,NaN
743,18093,4184,41,35,32,32
744,18095,11746,98,85,74,70
745,18097,90706,791,693,596,550
746,18099,5425,51,48,46,46
747,18101,801,4,3,3,2
748,18103,3574,43,40,35,34
749,18105,10333,115,100,86,91
750,18107,3870,61,53,50,48
751,18109,6092,71,64,56,56
752,18111,965,6,6,6,7
753,18113,5093,46,39,36,33
754,18115,537,7,6,5,6
755,18117,1712,13,11,10,11
756,18119,1821,15,12,11,10
757,18121,1393,15,15,17,24
758,18123,1732,16,14,13,12
759,18125,1276,9,8,7,6
760,18127,15975,192,165,151,132
761,18129,2609,22,19,16,13
762,18131,1064,12,10,10,8
763,18133,3305,44,37,34,35
764,18135,2255,18,16,16,17
765,18137,3271,31,27,24,23
766,18139,1648,10,7,6,6
767,18141,29996,340,288,254,225
768,18143,2503,33,28,25,22
769,18145,4606,44,38,34,33
770,18147,2173,23,19,17,14
771,18149,1881,21,19,17,18
772,18151,3383,32,28,26,24
773,18153,2034,16,15,14,18
774,18155,754,7,6,5,5
775,18157,20024,271,239,226,238
776,18159,1464,12,11,10,10
777,18161,671,4,3,3,3
778,18163,21247,206,183,157,124
779,18165,1605,20,18,16,17
780,18167,11612,126,120,117,100
781,18169,3314,39,36,36,32
782,18171,758,10,8,8,8
783,18173,7416,74,70,62,62
784,18175,2112,31,27,25,26
785,18177,6633,61,52,45,40
786,18179,2582,36,32,29,25
787,18181,2973,33,29,26,27
788,18183,3494,48,41,37,35
789,19001,919,44,37,38,41
790,19003,326,4,5,6,8
791,19005,1456,23,23,27,32
792,19007,1391,42,44,56,80
793,19009,486,21,19,20,18
794,19011,2528,100,117,153,174
795,19013,16249,300,258,245,267
796,19015,2596,51,48,50,64
797,19017,2801,92,112,156,193
798,19019,1851,43,55,79,99
799,19021,4732,98,90,88,102
800,19023,1663,34,37,47,70
801,19025,1337,47,62,66,81
802,19027,2855,44,43,52,81
803,19029,1341,30,32,34,42
804,19031,1779,50,48,57,72
805,19033,5336,107,116,164,244
806,19035,1539,19,19,22,33
807,19037,1252,27,32,42,54
808,19039,1005,21,21,24,28
809,19041,1935,38,39,47,64
810,19043,1680,28,29,37,56
811,19045,5432,121,117,132,157
812,19047,2747,48,43,42,45
813,19049,11358,302,252,248,270
814,19051,826,16,16,20,29
815,19053,578,10,9,9,9
816,19055,1888,30,34,39,49
817,19057,4576,73,62,60,61
818,19059,2174,32,34,36,38
819,19061,13537,273,259,254,279
820,19063,1212,15,16,19,28
821,19065,1850,42,45,55,68
822,19067,1627,33,30,33,43
823,19069,1184,22,20,23,27
824,19071,591,11,11,13,16
825,19073,773,24,31,47,60
826,19075,1390,35,38,50,68
827,19077,1165,21,22,27,41
828,19079,1920,42,45,53,59
829,19081,1468,20,22,32,55
830,19083,1810,47,53,76,106
831,19085,1796,27,27,31,40
832,19087,2927,37,36,39,49
833,19089,1031,27,26,30,35
834,19091,1174,17,18,16,20
835,19093,910,19,17,20,27
836,19095,1444,37,42,51,68
837,19097,2214,60,71,102,142
838,19099,4169,126,101,99,110
839,19101,1382,24,22,25,34
840,19103,13834,291,272,300,352
841,19105,2941,131,142,128,119
842,19107,981,30,34,47,70
843,19109,2081,54,50,52,63
844,19111,3753,52,42,41,46
845,19113,20653,642,829,1074,1461
846,19115,1282,23,21,24,33
847,19117,738,12,10,10,12
848,19119,1458,27,33,45,60
849,19121,1545,38,30,27,32
850,19123,2243,38,33,35,48
851,19125,3590,73,74,75,83
852,19127,4962,94,90,92,115
853,19129,1631,40,46,68,99
854,19131,1308,23,23,28,40
855,19133,816,14,13,13,15
856,19135,931,17,14,14,17
857,19137,1039,17,16,18,25
858,19139,4511,87,74,77,96
859,19141,1947,44,43,45,59
860,19143,705,17,17,17,20
861,19145,1832,98,119,144,156
862,19147,1049,28,29,36,42
863,19149,3945,58,53,51,60
864,19151,855,17,18,22,31
865,19153,58146,1816,1503,1400,1443
866,19155,10765,160,149,148,153
867,19157,1537,43,51,64,87
868,19159,520,9,12,12,12
869,19161,1242,25,27,34,57
870,19163,18288,446,456,519,652
871,19165,1210,38,47,57,67
872,19167,4943,68,70,84,112
873,19169,10216,190,186,188,212
874,19171,2134,41,38,41,55
875,19173,664,11,13,16,23
876,19175,1263,36,43,68,96
877,19177,559,9,10,11,12
878,19179,4330,111,108,110,113
879,19181,5552,116,99,98,104
880,19183,2541,46,44,46,59
881,19185,488,15,15,19,28
