,County,389,395,402,409,416,423,430
92,02261,458,0,0,0,0,0,0
93,02275,27,0,0,0,0,0,0
94,02282,66,0,0,0,0,0,0
95,02290,319,0,0,0,0,0,0
96,04001,10147,195,148,110,84,64,53
97,04003,10814,96,59,34,21,11,7
98,04005,15997,316,246,198,165,143,124
99,04007,6287,134,104,87,72,58,51
100,04009,5217,74,45,32,28,22,21
101,04011,544,,,,,,NaN
102,04012,2352,53,37,30,25,18,16
103,04013,498297,8577,5906,4113,2844,2045,1443
104,04015,20534,401,225,125,71,41,26
105,04017,15234,279,202,153,110,82,59
106,04019,106812,1510,780,405,214,113,58
107,04021,44720,647,318,151,74,37,18
108,04023,7574,36,19,10,6,1,0
109,04025,16688,107,45,20,8,6,0
110,04027,36052,259,160,88,49,28,16
111,05001,1926,61,47,34,26,17,14
112,05003,1736,39,27,20,15,14,10
113,05005,2764,52,43,37,33,29,27
114,05007,26457,524,319,190,118,73,44
115,05009,3552,98,73,58,47,36,28
116,05011,1314,28,25,21,20,16,14
117,05013,387,19,14,14,14,14,11
118,05015,2698,61,46,35,29,22,20
119,05017,1581,0,0,0,0,0,0
120,05019,1974,53,43,33,26,20,14
121,05021,1654,15,10,7,6,3,1
122,05023,1856,32,25,19,15,13,9
123,05025,907,32,25,21,14,13,8
124,05027,2085,67,67,61,58,55,52
125,05029,2121,41,32,21,15,12,10
126,05031,12612,141,99,73,53,43,35
127,05033,6635,151,106,78,56,39,30
128,05035,5604,90,66,50,37,28,22
129,05037,1877,17,10,7,6,1,0
130,05039,711,20,15,14,12,11,7
131,05041,1297,23,17,10,7,7,3
132,05043,1939,31,21,16,10,7,7
133,05045,11451,302,171,92,51,29,16
134,05047,1581,41,29,21,17,14,13
135,05049,1054,7,7,2,0,3,1
136,05051,9306,379,315,268,224,188,159
137,05053,1532,45,36,27,22,18,14
138,05055,5744,120,97,85,79,77,75
139,05057,1773,61,51,45,38,34,30
140,05059,4691,117,93,74,60,48,40
141,05061,1491,41,34,28,23,18,13
142,05063,3616,57,49,43,39,36,33
143,05065,1637,26,17,14,12,8,7
144,05067,3122,0,0,0,0,0,0
145,05069,8459,188,164,136,116,102,85
146,05071,2642,55,42,32,23,21,14
147,05073,491,16,14,14,13,11,11
148,05075,1985,25,17,14,10,9,7
149,05077,1628,11,9,7,8,11,14
150,05079,3120,15,8,6,6,0,0
151,05081,1112,33,29,26,24,23,21
152,05083,2130,79,84,96,117,137,157
153,05085,6581,297,282,261,252,236,215
154,05087,1390,31,22,15,14,14,11
155,05089,917,18,14,11,8,7,7
156,05091,3696,149,153,163,168,169,171
157,05093,5500,73,51,33,21,14,8
158,05095,810,31,22,18,14,12,7
159,05097,712,14,13,11,7,7,8
160,05099,760,14,10,8,7,7,7
161,05101,670,8,7,7,6,5,7
162,05103,2122,70,56,44,36,30,25
163,05105,779,36,28,22,19,15,11
164,05107,1666,34,24,18,14,12,7
165,05109,932,12,7,7,7,3,4
166,05111,3044,25,17,9,7,0,0
167,05113,1836,55,52,40,35,28,21
168,05115,7529,107,77,57,40,27,20
169,05117,854,29,23,16,14,11,8
170,05119,36448,897,458,212,101,47,23
171,05121,1908,30,22,16,14,8,7
172,05123,3401,36,27,21,16,14,14
173,05125,11182,354,300,247,209,179,151
174,05127,915,26,21,16,14,14,14
175,05129,636,11,7,7,7,6,2
176,05131,14249,284,237,205,177,148,136
177,05133,2534,58,52,45,34,27,21
178,05135,1510,19,14,9,7,7,6
179,05137,948,13,10,7,7,7,7
180,05139,3594,101,75,64,47,35,31
181,05141,1143,39,28,23,20,19,14
182,05143,28784,371,268,195,144,109,83
183,05145,6997,207,156,120,97,80,65
184,05147,600,18,14,7,7,7,3
185,05149,3286,46,32,22,13,8,5
186,06001,78356,2374,2002,1672,1452,1253,1075
187,06003,79,0,0,0,0,0,0
188,06005,3387,80,74,71,67,61,60
189,06007,10699,199,149,108,82,65,51
190,06009,1863,31,20,14,10,7,7
191,06011,2069,47,36,27,22,16,14
192,06013,60537,1385,1077,826,647,501,403
193,06015,929,7,7,7,7,7,7
194,06017,8855,204,194,192,181,181,180
195,06019,92807,1687,1638,1628,1559,1523,1491
196,06021,2182,40,29,21,14,13,8
197,06023,3009,78,44,24,14,8,7
198,06025,26680,162,91,56,35,24,14
199,06027,1193,0,0,0,0,0,0
200,06029,100290,2399,2229,2067,1920,1774,1666
201,06031,21610,308,232,171,130,96,77
202,06033,3025,64,68,72,79,84,92
203,06035,5498,49,35,25,19,14,9
204,06037,1166552,18238,13357,9709,7085,5225,3869
205,06039,15053,186,130,89,61,44,33
206,06041,12843,227,194,168,147,139,128
207,06043,388,2,0,0,0,0,0
208,06045,3723,135,131,128,127,124,125
209,06047,27701,442,274,172,109,70,42
210,06049,441,,,,,,NaN
211,06051,1198,17,12,9,7,7,6
212,06053,41341,587,328,179,100,53,30
213,06055,8809,159,100,64,40,27,17
214,06057,3742,102,76,63,46,40,31
215,06059,256889,4829,3460,2447,1782,1324,987
216,06061,19214,347,332,329,314,323,336
217,06063,641,7,5,1,0,0,0
218,06065,285414,3628,2678,1956,1485,1142,867
219,06067,90401,2712,4431,7181,11083,16259,22177
220,06069,5633,73,44,27,16,9,7
221,06071,282169,1748,1024,636,424,284,193
222,06073,252250,5590,3753,2502,1708,1178,821
223,06075,33291,1019,1156,1334,1545,1821,2144
224,06077,64969,1262,937,681,507,377,291
225,06079,18889,397,215,118,63,32,18
226,06081,37745,771,529,366,239,164,112
227,06083,30862,833,588,406,282,200,143
228,06085,107397,2207,1797,1412,1107,866,685
229,06087,14232,302,205,130,85,55,39
230,06089,10718,142,76,38,20,10,7
231,06091,97,0,0,0,0,0,0
232,06093,1664,49,45,44,43,43,44
233,06095,29251,462,263,140,78,43,24
234,06097,27249,394,251,151,96,64,40
235,06099,54148,1455,1314,1190,1072,954,867
236,06101,8656,116,70,43,28,20,15
237,06103,4930,91,53,31,21,12,7
238,06105,321,0,0,0,0,0,0
239,06107,46714,599,368,240,153,105,65
240,06109,3800,107,117,133,143,152,162
241,06111,75481,1830,1021,561,294,154,86
242,06113,12374,252,192,154,124,109,95
243,06115,5583,89,71,63,51,42,37
244,08001,47102,669,612,564,519,490,454
245,08003,1230,34,29,28,26,25,22
246,08005,46924,875,746,659,550,483,426
247,08007,625,7,7,4,1,1,0
248,08009,270,0,0,0,0,0,0
249,08011,1421,0,0,0,0,0,0
250,08013,18104,486,605,780,981,1215,1518
251,08014,3596,77,57,45,32,25,21
252,08015,1380,22,19,14,14,13,9
253,08017,124,0,0,0,0,0,0
254,08019,354,0,0,0,0,0,0
255,08021,424,7,7,7,6,6,6
256,08023,173,0,0,0,0,0,0
257,08025,1932,0,0,0,0,0,0
258,08027,163,0,0,0,0,0,0
259,08029,2422,33,18,11,7,4,3
260,08031,57790,1187,1368,1612,1872,2188,2481
261,08033,65,0,0,0,0,0,0
262,08035,20257,660,562,475,412,365,324
263,08037,4732,138,104,77,61,45,36
264,08039,1230,28,30,33,35,39,42
265,08041,49978,1350,1766,2277,2872,3682,4460
266,08043,5287,30,25,19,13,11,7
267,08045,4969,74,52,37,26,19,14
268,08047,162,0,2,5,7,7,8
269,08049,1166,99,101,97,94,86,75
270,08051,1175,42,37,36,35,32,33
271,08053,16,0,0,0,0,0,0
272,08055,299,0,0,0,0,0,0
273,08057,48,0,0,0,0,0,0
274,08059,36010,688,739,786,836,913,996
275,08061,91,0,0,0,0,0,0
276,08063,521,3,0,1,3,4,5
277,08065,624,28,30,33,36,35,35
278,08067,2842,51,57,66,73,81,91
279,08069,19003,413,355,309,269,241,213
280,08071,963,,,,,,NaN
281,08073,973,0,0,0,0,0,0
282,08075,3691,14,9,5,2,1,0
283,08077,12903,276,164,95,57,35,21
284,08079,61,0,0,0,0,0,0
285,08081,648,7,7,7,7,6,5
286,08083,1688,27,17,13,8,7,7
287,08085,3152,45,25,16,11,8,7
288,08087,2403,14,9,7,7,7,7
289,08089,1812,0,0,0,0,0,0
290,08091,237,0,0,0,0,0,0
291,08093,526,12,12,8,8,8,9
292,08095,329,0,0,0,0,0,0
293,08097,1907,26,20,14,13,9,7
294,08099,1155,5,0,0,0,0,0
295,08101,14794,107,131,165,202,252,311
296,08103,435,,,,,,NaN
297,08105,665,21,14,8,8,7,7
298,08107,1795,85,64,51,48,43,44
299,08109,306,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,791,57,56,55,47,41,36
302,08115,189,0,0,0,0,0,0
303,08117,2896,105,94,79,65,57,48
304,08119,1225,21,15,14,12,12,7
305,08121,367,0,0,0,0,0,0
306,08123,24632,524,626,731,860,976,1108
307,08125,693,,,,,,NaN
308,09001,76511,1915,1664,1451,1288,1148,1020
309,09003,67328,1566,1172,899,678,536,422
310,09005,10604,304,282,264,253,238,234
311,09007,9868,274,235,207,188,171,151
312,09009,67586,1955,1725,1526,1370,1228,1101
313,09011,18226,568,472,378,320,291,249
314,09013,7445,249,217,192,175,154,148
315,09015,8865,241,179,132,102,79,63
316,10001,13736,284,192,129,86,63,42
317,10003,47134,1095,1331,1589,1803,2076,2309
318,10005,21945,393,338,300,268,246,220
319,11001,NaN,810,529,327,204,127,91
320,12001,21791,392,196,100,46,23,10
321,12003,3225,79,72,66,62,56,51
322,12005,17897,335,118,39,12,3,0
323,12007,2779,49,42,37,33,28,23
324,12009,32013,1128,824,584,418,309,220
325,12011,184773,5700,5355,4988,4681,4309,3960
326,12013,1584,22,19,18,14,14,12
327,12015,10280,223,185,143,115,99,83
328,12017,9329,309,261,225,192,173,148
329,12019,16227,322,233,174,128,97,69
330,12021,29136,541,422,352,282,228,192
331,12023,7492,94,79,61,52,45,35
332,12027,3549,68,63,51,48,44,40
333,12029,1435,11,7,7,5,7,7
334,12031,86163,1676,1207,858,653,465,349
335,12033,32743,619,339,180,97,51,28
336,12035,5637,105,55,28,13,7,4
337,12037,1268,22,8,3,1,0,0
338,12039,5322,62,44,32,24,17,14
339,12041,1298,33,33,31,28,30,31
340,12043,882,7,2,2,1,2,4
341,12045,1809,57,58,63,68,78,77
342,12047,1546,20,15,14,14,10,9
343,12049,2712,61,48,42,38,32,27
344,12051,4192,54,38,27,20,16,14
345,12053,10677,328,333,346,354,367,374
346,12055,6917,189,156,128,100,88,69
347,12057,106420,2417,2126,1859,1654,1490,1391
348,12059,2146,30,23,19,16,14,13
349,12061,10490,290,260,243,228,211,207
350,12063,5814,57,35,21,14,11,7
351,12065,1372,42,34,35,38,41,42
352,12067,1554,7,7,7,10,11,13
353,12069,23442,601,416,309,208,147,115
354,12071,55513,1139,906,723,575,466,407
355,12073,28076,605,512,460,406,379,344
356,12075,2750,69,63,57,52,48,45
357,12077,1026,,,,,,NaN
358,12079,1923,35,29,24,21,17,14
359,12081,30333,780,715,671,661,627,614
360,12083,26333,866,775,717,660,602,545
361,12085,10097,203,174,153,136,120,114
362,12086,393971,7247,5096,3210,1895,1085,622
363,12087,5580,72,39,24,15,10,5
364,12089,7442,188,154,129,112,92,81
365,12091,17927,417,214,103,50,25,10
366,12093,3434,60,43,31,26,20,15
367,12095,109453,2403,2124,1919,1782,1633,1534
368,12097,35394,736,629,557,469,426,382
369,12099,114467,3091,2404,1900,1469,1179,962
370,12101,31631,840,742,650,576,527,471
371,12103,63171,1311,803,483,298,179,113
372,12105,54435,1853,1612,1421,1243,1085,968
373,12107,5714,85,63,53,40,32,23
374,12109,19532,426,264,164,100,64,39
375,12111,20960,566,437,332,249,188,148
376,12113,16497,384,272,189,134,95,67
377,12115,25982,451,286,182,122,75,49
378,12117,25821,756,715,701,687,661,660
379,12119,7597,202,141,97,68,49,33
380,12121,4992,44,34,26,20,15,13
381,12123,2583,54,36,29,28,23,23
382,12125,1711,20,16,18,14,16,17
383,12127,33264,886,656,508,398,313,245
384,12129,3099,41,25,16,10,7,5
385,12131,6795,188,179,163,152,142,131
386,12133,2573,46,36,28,22,16,15
387,13001,2135,58,57,54,48,45,40
388,13003,958,11,7,7,7,5,7
389,13005,1339,15,7,0,0,0,0
390,13007,215,0,0,0,0,0,0
391,13009,4152,82,63,51,40,35,31
392,13011,1620,25,18,13,7,7,6
393,13013,8533,132,64,32,17,8,1
394,13015,12166,340,255,192,147,114,91
395,13017,1996,20,12,7,7,7,6
396,13019,1632,35,27,21,15,13,8
397,13021,14003,236,137,80,47,29,17
398,13023,1374,23,14,14,11,8,7
399,13025,1473,45,33,25,22,18,15
400,13027,1231,22,14,14,14,12,11
401,13029,2951,86,68,52,41,31,26
402,13031,6173,164,106,68,44,27,17
403,13033,2295,67,52,43,39,36,32
404,13035,2545,61,42,32,23,17,12
405,13037,556,8,9,8,7,7,8
406,13039,3522,81,74,68,66,65,62
407,13043,887,13,7,7,7,7,7
408,13045,10185,225,161,116,86,65,47
409,13047,5238,188,154,123,110,90,77
410,13049,1275,18,14,14,9,8,7
411,13051,19759,686,671,658,650,622,635
412,13053,2890,0,0,0,0,0,0
413,13055,2475,36,23,16,13,10,7
414,13057,25714,521,357,247,170,116,84
415,13059,13701,230,148,87,56,35,23
416,13061,227,0,0,0,0,0,0
417,13063,22068,1382,1263,1108,990,839,723
418,13065,889,0,0,0,0,0,0
419,13067,66632,1350,910,600,414,294,199
420,13069,5029,46,30,19,14,11,7
421,13071,4203,49,22,10,6,2,0
422,13073,15122,354,248,173,123,90,62
423,13075,1648,24,17,14,9,9,7
424,13077,12140,253,152,95,57,37,23
425,13079,598,14,9,7,7,7,7
426,13081,1880,45,28,20,14,9,7
427,13083,1187,35,31,28,24,19,16
428,13085,2676,60,40,26,19,14,11
429,13087,2668,60,44,33,26,23,21
430,13089,54510,1439,1359,1276,1222,1130,1089
431,13091,2035,23,13,7,7,7,4
432,13093,963,28,18,13,10,7,7
433,13095,6908,93,49,27,16,9,7
434,13097,12794,400,269,178,116,81,57
435,13099,1097,22,19,14,13,11,7
436,13101,439,0,0,0,0,0,0
437,13103,3933,153,129,115,104,89,84
438,13105,2167,37,29,23,21,19,17
439,13107,2399,46,43,42,42,39,37
440,13109,883,20,15,14,14,12,9
441,13111,2087,51,28,18,11,7,4
442,13113,7461,330,326,296,273,263,243
443,13115,10497,219,163,117,89,67,57
444,13117,18224,781,779,798,787,779,763
445,13119,2464,46,31,25,17,16,11
446,13121,81871,1826,1649,1518,1429,1347,1299
447,13123,2687,81,63,45,37,27,22
448,13125,243,0,0,0,0,0,0
449,13127,7273,158,82,44,21,12,7
450,13129,6897,231,196,145,91,52,25
451,13131,1943,17,9,7,2,0,0
452,13133,1645,39,32,25,20,15,12
453,13135,88564,1754,1495,1313,1111,996,871
454,13137,4706,61,51,41,33,28,22
455,13139,24855,370,253,220,227,242,255
456,13141,852,7,6,4,0,1,0
457,13143,2368,37,30,24,21,18,14
458,13145,2230,61,57,56,50,47,44
459,13147,2171,35,27,20,15,14,7
460,13149,775,16,16,14,14,14,14
461,13151,20481,474,327,229,154,104,79
462,13153,12674,244,165,116,80,55,40
463,13155,865,10,7,7,6,7,5
464,13157,8742,206,143,107,84,64,53
465,13159,1241,22,15,9,7,5,2
466,13161,1705,45,34,27,22,19,15
467,13163,1810,43,34,28,23,18,15
468,13165,798,17,10,7,7,7,6
469,13167,1052,20,12,9,8,7,8
470,13169,1801,59,51,42,35,26,22
471,13171,1807,35,19,14,9,7,3
472,13173,720,15,12,7,7,7,6
473,13175,5270,87,63,41,29,22,16
474,13177,2519,63,37,24,17,14,7
475,13179,2965,68,33,18,7,4,0
476,13181,701,24,15,10,7,7,7
477,13183,763,36,26,23,21,17,14
478,13185,11162,141,80,47,28,17,8
479,13187,2708,23,10,6,0,0,0
480,13189,2208,68,52,43,38,34,32
481,13191,702,21,20,14,16,14,14
482,13193,763,32,27,23,19,15,15
483,13195,2927,75,48,33,24,18,14
484,13197,497,23,21,19,16,14,14
485,13199,1787,62,46,39,28,21,17
486,13201,751,7,7,6,5,2,2
487,13205,1911,33,19,13,7,7,7
488,13207,2245,44,31,21,15,12,7
489,13209,841,13,10,7,7,7,7
490,13211,1748,58,47,36,29,24,20
491,13213,4355,102,73,56,39,30,25
492,13215,13822,249,137,73,40,22,13
493,13217,8915,198,117,66,35,23,11
494,13219,3467,64,48,38,29,22,15
495,13221,1339,32,22,14,12,7,7
496,13223,13750,377,261,186,132,91,67
497,13225,2293,45,33,24,20,14,11
498,13227,2935,72,57,44,35,29,25
499,13229,2245,29,19,14,11,9,7
500,13231,1961,40,28,18,15,8,7
501,13233,5020,87,53,35,23,16,11
502,13235,835,16,11,7,7,7,7
503,13237,1926,50,41,34,27,23,19
504,13239,151,0,0,0,0,0,0
505,13241,1533,19,13,8,7,6,1
506,13243,579,0,0,0,0,0,0
507,13245,21978,538,452,365,306,255,217
508,13247,6179,193,165,145,122,107,97
509,13249,300,5,4,2,1,7,5
510,13251,865,44,47,57,66,79,89
511,13253,886,15,11,8,7,7,7
512,13255,5288,106,80,62,49,37,29
513,13257,2892,50,39,28,23,18,15
514,13259,807,0,0,0,0,0,0
515,13261,2394,57,41,31,26,21,18
516,13263,431,14,9,7,7,7,7
517,13265,113,0,0,0,0,0,0
518,13267,2130,57,46,36,30,25,21
519,13269,732,14,9,7,7,7,7
520,13271,1220,52,48,49,47,52,51
521,13273,735,6,3,0,0,0,0
522,13275,4095,46,19,9,3,0,0
523,13277,4592,47,29,17,11,7,7
524,13279,3133,52,45,41,40,35,32
525,13281,1057,22,21,16,14,14,11
526,13283,793,22,14,12,14,13,12
527,13285,6776,81,45,25,16,7,7
528,13287,941,14,12,9,7,7,7
529,13289,594,7,6,6,5,5,7
530,13291,2008,43,32,25,20,14,13
531,13293,3147,31,18,11,7,5,1
532,13295,6178,328,396,453,490,499,490
533,13297,8881,208,170,142,116,94,78
534,13299,4458,53,28,15,7,7,0
535,13301,486,19,12,12,12,10,11
536,13303,1898,50,43,39,35,34,35
537,13305,3173,67,46,30,23,16,13
538,13307,131,0,0,0,0,0,0
539,13309,610,9,8,10,14,14,18
540,13311,2947,47,42,31,26,21,18
541,13313,15553,140,86,52,30,19,12
542,13315,765,14,13,8,7,7,7
543,13317,993,26,18,13,7,7,7
544,13319,841,14,14,14,15,21,21
545,13321,1662,23,13,7,7,4,0
546,15001,2244,21,16,13,8,8,7
547,15003,21794,234,138,77,41,25,12
548,15005,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0
550,15009,2553,85,55,32,22,14,9
551,16001,45775,540,531,520,531,532,553
552,16003,319,0,0,0,0,0,0
553,16005,7644,118,159,207,268,341,419
554,16007,339,0,0,0,0,0,0
555,16009,548,2,0,0,0,0,0
556,16011,4140,30,23,19,16,14,14
557,16013,2106,92,96,101,106,112,112
558,16015,300,0,0,0,0,0,0
559,16017,2886,75,49,30,24,15,13
560,16019,11738,111,96,80,68,58,48
561,16021,784,16,14,13,11,8,7
562,16023,193,,,,,,NaN
563,16025,69,0,0,0,0,0,0
564,16027,24314,270,285,351,437,563,729
565,16029,618,0,0,0,0,0,0
566,16031,2830,12,9,7,7,7,7
567,16033,53,0,0,0,0,0,0
568,16035,989,8,6,0,2,2,5
569,16037,228,0,0,0,0,0,0
570,16039,1565,14,14,8,9,7,7
571,16041,1052,7,7,7,7,7,7
572,16043,971,1,0,0,0,0,0
573,16045,1679,13,8,7,6,5,4
574,16047,1250,2,0,0,0,0,0
575,16049,1153,0,0,0,0,0,0
576,16051,2359,30,29,28,28,29,28
577,16053,2472,11,7,7,6,7,4
578,16055,16277,200,156,126,100,80,69
579,16057,2617,48,47,48,45,46,50
580,16059,488,0,0,0,0,0,0
581,16061,374,0,0,0,0,0,0
582,16063,482,0,0,0,0,0,0
583,16065,6105,65,46,30,17,9,7
584,16067,2262,7,2,2,0,0,0
585,16069,3324,16,8,5,2,0,1
586,16071,318,0,0,0,0,0,0
587,16073,992,2,0,0,1,1,2
588,16075,2359,19,12,10,7,7,8
589,16077,620,3,0,3,4,5,6
590,16079,986,7,4,0,0,0,0
591,16081,1053,35,27,22,18,14,14
592,16083,8897,53,44,36,30,28,27
593,16085,784,0,0,0,0,0,0
594,16087,1171,7,4,0,0,0,0
595,17001,7887,79,69,68,74,87,93
596,17003,435,6,5,4,1,1,2
597,17005,1864,13,9,7,7,4,2
598,17007,5850,45,34,26,21,15,14
599,17009,648,8,2,0,0,0,0
600,17011,3221,35,30,28,26,25,22
601,17013,469,0,0,0,0,0,0
602,17015,1541,11,7,6,3,1,0
603,17017,1859,5,0,0,0,0,0
604,17019,17420,634,729,847,984,1108,1211
605,17021,3241,45,40,37,32,30,28
606,17023,1645,27,18,15,13,8,7
607,17025,1409,7,6,5,5,2,0
608,17027,5520,20,12,7,2,0,0
609,17029,5072,75,75,73,70,72,72
610,17031,465914,5260,4583,4025,3587,3225,2969
611,17033,1980,30,19,14,9,7,6
612,17035,1167,7,7,4,0,0,0
613,17037,8067,71,50,39,31,22,18
614,17039,1259,12,7,7,7,4,1
615,17041,2265,33,26,19,15,8,7
616,17043,74877,1067,992,953,884,879,858
617,17045,1527,7,4,0,0,0,0
618,17047,515,6,1,0,0,0,0
619,17049,4460,7,1,0,0,0,0
620,17051,3049,7,2,0,0,0,0
621,17053,1512,13,9,7,5,0,0
622,17055,4099,28,17,12,8,7,6
623,17057,2787,41,35,32,28,25,23
624,17059,426,3,0,0,0,0,0
625,17061,1362,17,14,11,7,7,7
626,17063,4924,107,87,71,60,50,43
627,17065,776,5,0,0,0,0,0
628,17067,1641,22,14,12,8,7,7
629,17069,340,4,2,0,0,1,4
630,17071,490,0,0,0,0,0,0
631,17073,4268,29,20,13,8,7,6
632,17075,2752,25,19,15,14,13,9
633,17077,4546,43,35,28,23,21,19
634,17079,1096,8,4,0,0,0,0
635,17081,3890,74,47,27,18,12,8
636,17083,2449,39,28,22,16,13,12
637,17085,1583,16,9,7,7,7,7
638,17087,1333,20,14,13,8,7,7
639,17089,49606,511,386,294,232,185,147
640,17091,12185,136,121,108,98,94,86
641,17093,10772,162,114,80,60,40,31
642,17095,4931,50,38,31,23,19,15
643,17097,58006,819,656,529,420,343,279
644,17099,10478,119,75,51,33,23,14
645,17101,2259,7,3,0,0,0,0
646,17103,3285,42,33,30,30,29,29
647,17105,4062,75,57,50,44,44,39
648,17107,3282,31,21,17,14,13,14
649,17109,2287,18,11,7,7,5,1
650,17111,23638,379,338,294,265,250,225
651,17113,14274,134,76,44,24,15,8
652,17115,9347,85,90,87,91,91,98
653,17117,4275,33,16,8,5,0,0
654,17119,27338,404,297,219,170,125,105
655,17121,4225,22,11,7,5,0,0
656,17123,821,39,36,35,33,35,31
657,17125,1259,15,12,8,7,7,7
658,17127,1230,52,49,43,42,39,43
659,17129,1019,32,26,21,18,15,14
660,17131,1255,7,7,6,2,1,0
661,17133,3978,54,38,27,21,14,10
662,17135,3399,56,48,43,41,39,35
663,17137,3510,51,51,49,48,45,44
664,17139,1470,7,7,4,1,0,0
665,17141,4905,33,24,16,9,8,6
666,17143,16524,353,422,491,581,670,743
667,17145,2989,37,22,14,9,7,6
668,17147,1287,21,17,14,13,13,12
669,17149,1664,16,8,7,7,7,7
670,17151,279,5,0,0,0,0,1
671,17153,663,0,0,0,0,0,0
672,17155,398,0,0,2,4,5,6
673,17157,3934,20,11,8,5,0,0
674,17159,1627,12,7,7,3,2,1
675,17161,12818,149,134,128,119,118,117
676,17163,24772,460,416,378,361,343,316
677,17165,2245,48,47,44,47,47,48
678,17167,15811,252,232,221,208,203,195
679,17169,666,0,0,0,0,0,0
680,17171,444,7,7,3,2,1,1
681,17173,2093,13,8,7,5,3,0
682,17175,527,0,0,0,0,0,0
683,17177,3973,115,120,130,132,129,126
684,17179,13152,214,182,151,130,103,93
685,17181,2168,23,15,9,7,7,7
686,17183,8367,128,84,59,41,30,21
687,17185,1289,7,1,0,0,0,0
688,17187,1655,6,1,0,0,0,0
689,17189,1562,9,7,6,0,0,0
690,17191,1647,17,13,8,7,5,3
691,17193,1578,23,15,9,7,3,0
692,17195,5791,84,72,61,50,42,37
693,17197,63393,866,654,499,381,304,233
694,17199,6693,52,32,19,13,7,6
695,17201,27940,265,228,198,181,167,150
696,17203,3565,54,34,27,17,14,10
697,18001,3172,26,19,14,9,7,6
698,18003,35013,658,672,666,682,697,695
