,County,459,465,472,479,486,493,500
85,02185,NaN,,,,,,NaN
86,02188,NaN,0,0,0,0,0,0
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,,,,,,NaN
89,02220,NaN,0,0,0,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,0,0,0,0,0,0
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0
96,04001,NaN,4,0,0,0,0,0
97,04003,NaN,39,33,28,24,21,18
98,04005,NaN,72,71,63,59,53,45
99,04007,NaN,0,0,0,0,0,0
100,04009,NaN,0,0,0,0,0,0
101,04011,NaN,0,0,0,0,0,0
102,04012,NaN,0,0,0,0,0,0
103,04013,NaN,3852,4350,5044,5920,7024,8351
104,04015,NaN,89,81,72,62,55,47
105,04017,NaN,0,0,0,0,0,0
106,04019,NaN,678,627,588,547,515,504
107,04021,NaN,216,162,108,68,40,29
108,04023,NaN,0,0,0,0,0,0
109,04025,NaN,101,141,192,265,346,472
110,04027,NaN,5,0,0,0,0,0
111,05001,NaN,0,0,0,0,0,0
112,05003,NaN,0,0,0,0,0,0
113,05005,NaN,0,0,0,0,0,0
114,05007,NaN,143,156,166,183,197,223
115,05009,NaN,0,0,0,0,0,0
116,05011,NaN,,,,,,NaN
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,0,0,0,0,0,0
119,05017,NaN,0,0,0,0,0,0
120,05019,NaN,0,0,0,0,0,0
121,05021,NaN,0,0,0,0,0,0
122,05023,NaN,0,0,0,0,0,0
123,05025,NaN,0,0,0,0,0,0
124,05027,NaN,0,0,0,0,0,0
125,05029,NaN,0,0,0,0,0,0
126,05031,NaN,76,88,108,134,179,240
127,05033,NaN,0,0,0,0,0,0
128,05035,NaN,19,24,32,46,58,76
129,05037,NaN,0,0,0,0,0,0
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0
132,05043,NaN,0,0,0,0,0,0
133,05045,NaN,49,40,38,35,33,28
134,05047,NaN,0,0,0,0,0,0
135,05049,NaN,9,7,3,3,1,1
136,05051,NaN,5,5,4,4,7,7
137,05053,NaN,0,0,0,0,0,0
138,05055,NaN,10,12,7,7,10,12
139,05057,NaN,0,0,0,0,0,0
140,05059,NaN,0,0,0,0,0,0
141,05061,NaN,0,0,0,0,0,0
142,05063,NaN,4,0,0,1,1,2
143,05065,NaN,0,0,0,0,0,0
144,05067,NaN,0,0,0,0,0,0
145,05069,NaN,8,9,11,14,14,14
146,05071,NaN,0,0,0,0,0,0
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,0,0,0,0,0,0
149,05077,NaN,0,0,0,0,0,0
150,05079,NaN,,,,,,NaN
151,05081,NaN,0,0,0,0,0,0
152,05083,NaN,,,,,,NaN
153,05085,NaN,76,93,119,153,202,251
154,05087,NaN,0,0,0,0,0,0
155,05089,NaN,0,0,0,0,0,0
156,05091,NaN,0,0,0,0,0,0
157,05093,NaN,0,0,0,0,0,0
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,0,0,0,0,0,0
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,0,0,0,0,0,0
163,05105,NaN,0,0,0,0,0,0
164,05107,NaN,0,0,0,0,0,0
165,05109,NaN,0,0,0,0,0,0
166,05111,NaN,0,0,0,0,0,0
167,05113,NaN,10,7,7,2,0,0
168,05115,NaN,0,0,0,0,0,0
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,169,157,148,134,129,125
171,05121,NaN,0,0,0,0,0,0
172,05123,NaN,3,5,7,5,6,7
173,05125,NaN,18,21,21,24,28,29
174,05127,NaN,0,0,0,0,0,0
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,21,19,18,16,16,16
177,05133,NaN,0,0,0,0,0,0
178,05135,NaN,14,10,7,7,7,7
179,05137,NaN,0,0,0,0,0,0
180,05139,NaN,0,0,0,0,0,0
181,05141,NaN,0,0,0,0,0,0
182,05143,NaN,138,127,118,115,115,111
183,05145,NaN,10,10,7,7,7,7
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,,,,,,NaN
186,06001,NaN,671,557,464,380,305,245
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,11,8,8,7,7,7
189,06007,NaN,136,187,237,295,366,430
190,06009,NaN,14,11,12,11,10,8
191,06011,NaN,7,3,0,0,0,0
192,06013,NaN,452,284,172,102,61,31
193,06015,NaN,12,5,0,0,0,0
194,06017,NaN,144,145,144,147,142,137
195,06019,NaN,428,435,420,406,365,334
196,06021,NaN,0,0,0,0,0,0
197,06023,NaN,64,123,199,302,442,614
198,06025,NaN,217,242,256,268,266,257
199,06027,NaN,0,0,0,0,0,0
200,06029,NaN,407,283,195,140,99,67
201,06031,NaN,32,27,23,18,14,13
202,06033,NaN,21,21,21,21,21,21
203,06035,NaN,0,0,0,0,0,0
204,06037,NaN,2277,1483,934,564,333,196
205,06039,NaN,134,157,192,234,280,311
206,06041,NaN,20,14,10,7,2,0
207,06043,NaN,11,7,7,7,4,1
208,06045,NaN,3,6,6,4,2,7
209,06047,NaN,150,136,120,104,87,72
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,70,54,39,28,23,14
213,06055,NaN,72,57,44,34,29,20
214,06057,NaN,54,47,43,36,31,27
215,06059,NaN,616,511,414,322,258,192
216,06061,NaN,245,157,102,63,42,26
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,630,553,468,392,310,260
219,06067,NaN,591,303,153,72,33,15
220,06069,NaN,21,22,24,27,27,24
221,06071,NaN,935,671,484,338,239,167
222,06073,NaN,932,475,225,106,48,23
223,06075,NaN,246,217,182,150,126,102
224,06077,NaN,472,374,282,218,161,114
225,06079,NaN,144,122,112,92,76,70
226,06081,NaN,260,221,184,156,126,97
227,06083,NaN,139,83,47,28,16,8
228,06085,NaN,685,487,345,227,161,101
229,06087,NaN,513,1193,2534,4541,6207,6097
230,06089,NaN,178,185,201,221,235,244
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,14,17,21,21,28,27
233,06095,NaN,265,207,159,122,96,72
234,06097,NaN,109,85,66,49,36,27
235,06099,NaN,360,229,145,87,53,31
236,06101,NaN,17,12,8,7,7,7
237,06103,NaN,42,46,50,52,53,53
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,101,91,81,67,54,48
240,06109,NaN,0,0,0,0,0,0
241,06111,NaN,211,269,341,412,485,564
242,06113,NaN,96,109,120,125,131,121
243,06115,NaN,0,0,0,0,0,0
244,08001,NaN,1291,1317,1324,1228,1127,1007
245,08003,NaN,3,3,6,4,3,2
246,08005,NaN,1424,1386,1282,1168,1023,870
247,08007,NaN,13,14,14,14,14,11
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,466,445,405,348,310,267
251,08014,NaN,111,135,155,168,177,182
252,08015,NaN,0,0,0,0,0,0
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,,,,,,NaN
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,,,,,,NaN
258,08027,NaN,7,4,0,0,0,0
259,08029,NaN,6,5,6,4,5,2
260,08031,NaN,1094,931,770,622,488,388
261,08033,NaN,1,0,0,0,0,0
262,08035,NaN,712,647,594,506,448,368
263,08037,NaN,91,69,54,42,30,24
264,08039,NaN,49,50,51,48,41,41
265,08041,NaN,1731,1817,1880,1809,1653,1510
266,08043,NaN,80,109,137,159,171,178
267,08045,NaN,59,42,33,25,21,14
268,08047,NaN,6,1,0,0,0,1
269,08049,NaN,0,0,0,0,0,0
270,08051,NaN,0,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,7,3,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1119,1025,916,792,683,576
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,105,91,76,61,52,42
279,08069,NaN,611,506,409,323,253,190
280,08071,NaN,0,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,218,319,428,548,652,745
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,0,0,0,0,0,0
287,08085,NaN,7,7,7,7,7,7
288,08087,NaN,7,7,7,7,7,7
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,7,7,7,7,7,7
292,08095,NaN,,,,,,NaN
293,08097,NaN,10,0,0,0,0,0
294,08099,NaN,,,,,,NaN
295,08101,NaN,428,379,333,281,233,191
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,0,0,0,0,0,0
298,08107,NaN,15,8,7,7,7,7
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,43,27,14,9,7,2
304,08119,NaN,44,45,42,43,36,34
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,778,770,735,663,587,496
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,1420,889,535,311,172,94
309,09003,NaN,614,296,132,55,24,9
310,09005,NaN,231,170,121,82,58,39
311,09007,NaN,151,95,58,32,18,11
312,09009,NaN,1565,1309,1060,835,634,449
313,09011,NaN,203,165,119,85,60,42
314,09013,NaN,98,60,37,21,12,7
315,09015,NaN,152,120,88,63,48,31
316,10001,NaN,330,229,156,103,68,45
317,10003,NaN,1359,985,686,475,317,210
318,10005,NaN,374,375,361,339,311,270
319,11001,NaN,561,364,236,139,76,39
320,12001,NaN,297,315,334,351,358,360
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,129,101,73,59,47,37
323,12007,NaN,7,7,7,7,8,11
324,12009,NaN,870,751,654,538,458,381
325,12011,NaN,4226,3121,2247,1566,1095,781
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,196,139,98,65,47,34
328,12017,NaN,184,196,196,194,193,204
329,12019,NaN,381,488,603,704,823,910
330,12021,NaN,584,460,340,253,201,146
331,12023,NaN,55,57,59,65,68,74
332,12027,NaN,50,44,41,35,33,30
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,1123,991,829,718,597,504
335,12033,NaN,287,303,312,323,337,345
336,12035,NaN,113,110,106,98,99,91
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,5,7,7,7,7,7
339,12041,NaN,26,28,30,37,33,38
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,45,56,59,68,72,70
344,12051,NaN,39,37,35,30,28,28
345,12053,NaN,369,416,440,456,463,487
346,12055,NaN,217,231,232,232,221,212
347,12057,NaN,3022,2408,1835,1394,1015,770
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,149,128,106,88,74,64
350,12063,NaN,14,14,14,14,14,14
351,12065,NaN,0,1,0,1,1,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,563,419,309,229,159,121
354,12071,NaN,1582,1422,1219,1028,868,719
355,12073,NaN,325,369,402,433,452,493
356,12075,NaN,94,110,118,125,129,131
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,713,517,364,267,186,134
360,12083,NaN,429,496,561,620,679,717
361,12085,NaN,131,100,79,59,49,38
362,12086,NaN,7210,5756,4227,2944,1972,1290
363,12087,NaN,77,60,47,32,27,19
364,12089,NaN,104,148,202,255,316,384
365,12091,NaN,206,200,205,207,215,211
366,12093,NaN,53,49,45,41,40,38
367,12095,NaN,2576,1995,1527,1143,847,634
368,12097,NaN,1126,992,849,699,591,481
369,12099,NaN,2575,2141,1728,1368,1085,871
370,12101,NaN,1089,963,843,717,609,523
371,12103,NaN,1235,936,680,501,358,270
372,12105,NaN,1653,1592,1509,1383,1252,1111
373,12107,NaN,96,113,129,133,125,116
374,12109,NaN,298,298,285,275,253,236
375,12111,NaN,504,517,537,541,544,548
376,12113,NaN,70,65,59,49,45,39
377,12115,NaN,715,632,531,451,384,320
378,12117,NaN,952,775,603,477,373,285
379,12119,NaN,84,80,67,55,43,32
380,12121,NaN,7,7,7,7,7,7
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,938,656,454,303,206,134
384,12129,NaN,52,71,100,130,166,188
385,12131,NaN,103,99,96,95,93,91
386,12133,NaN,0,0,0,0,0,0
387,13001,NaN,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,0,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,8,9,7,7,8,11
392,13011,NaN,0,0,0,0,2,4
393,13013,NaN,117,147,177,213,249,281
394,13015,NaN,153,204,269,343,460,608
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,84,87,95,105,118,138
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,27,28,30,31,34,36
402,13031,NaN,34,54,76,104,143,208
403,13033,NaN,7,7,7,7,7,7
404,13035,NaN,37,40,41,47,47,49
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,0,0,0,3,3,6
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,46,34,25,18,14,10
409,13047,NaN,101,113,127,141,155,171
410,13049,NaN,7,7,3,0,0,0
411,13051,NaN,167,141,129,110,100,92
412,13053,NaN,6,2,0,0,0,0
413,13055,NaN,14,14,14,8,10,12
414,13057,NaN,174,125,93,70,49,36
415,13059,NaN,81,69,59,51,49,46
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,368,313,264,235,190,163
418,13065,NaN,,,,,,NaN
419,13067,NaN,754,657,567,514,446,398
420,13069,NaN,0,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0
422,13073,NaN,110,107,101,101,102,98
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,92,92,98,102,104,111
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,29,30,31,39,42,48
427,13083,NaN,0,0,0,0,0,0
428,13085,NaN,14,13,14,14,14,14
429,13087,NaN,0,1,1,1,4,4
430,13089,NaN,537,263,118,51,24,8
431,13091,NaN,5,1,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,94,141,205,294,429,563
434,13097,NaN,171,142,122,105,90,78
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,28,26,28,24,21,20
438,13105,NaN,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,14,14,14,15,14,20
442,13113,NaN,83,88,88,86,99,101
443,13115,NaN,40,29,20,15,14,12
444,13117,NaN,222,170,123,90,64,49
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,973,964,935,922,922,922
447,13123,NaN,13,14,15,19,19,22
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,129,200,304,448,640,827
450,13129,NaN,8,6,2,1,0,3
451,13131,NaN,0,3,6,6,7,7
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,972,870,765,669,598,527
454,13137,NaN,0,0,0,0,0,0
455,13139,NaN,125,123,121,118,117,117
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,9,11,12,13,13,14
458,13145,NaN,0,0,0,0,0,0
459,13147,NaN,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,334,330,323,323,320,318
462,13153,NaN,109,135,168,200,253,319
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,51,51,45,44,40,38
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,,,,,,NaN
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,14,14,17,19,20,22
472,13173,NaN,,,,,,NaN
473,13175,NaN,16,22,28,33,41,44
474,13177,NaN,0,0,1,2,4,4
475,13179,NaN,48,31,24,17,14,12
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,102,118,129,151,170,191
479,13187,NaN,15,23,33,47,64,92
480,13189,NaN,6,5,6,7,7,7
481,13191,NaN,1,0,0,1,0,0
482,13193,NaN,13,14,14,15,18,20
483,13195,NaN,0,0,2,0,1,1
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,1,0,2,2
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,7,7,7,7,8,7
488,13207,NaN,6,5,2,4,6,5
489,13209,NaN,,,,,,NaN
490,13211,NaN,2,0,0,0,0,0
491,13213,NaN,54,43,35,31,28,28
492,13215,NaN,193,223,253,306,346,404
493,13217,NaN,140,110,89,73,60,50
494,13219,NaN,11,10,12,10,8,10
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,183,173,162,147,152,143
497,13225,NaN,7,7,7,11,13,14
498,13227,NaN,29,29,35,36,39,50
499,13229,NaN,0,3,5,6,7,6
500,13231,NaN,20,19,16,18,19,17
501,13233,NaN,28,27,24,24,23,24
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,0,0,0,0,0,3
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,198,195,205,205,201,208
508,13247,NaN,87,88,90,95,100,99
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,78,76,78,83,84,87
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,0,0,0,0,0,0
515,13261,NaN,0,0,0,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,,,,,,NaN
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,12,13,8,8,9,12
523,13277,NaN,13,13,14,14,14,16
524,13279,NaN,7,7,7,4,6,7
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,28,28,22,21,19,19
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,0,0,0,0,0,0
531,13293,NaN,15,14,14,13,11,11
532,13295,NaN,89,85,82,84,85,85
533,13297,NaN,63,63,63,62,68,66
534,13299,NaN,7,7,5,4,2,2
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,14,14,13,12,9,8
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0
541,13313,NaN,57,31,19,11,8,7
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,33,20,14,7,7,0
547,15003,NaN,436,420,403,382,332,268
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,0,0,0,0,0,0
550,15009,NaN,76,44,26,17,10,7
551,16001,NaN,416,323,249,196,154,127
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,29,21,16,13,7,7
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,0,0,0,0,0,0
556,16011,NaN,18,9,6,4,2,1
557,16013,NaN,13,11,9,7,7,8
558,16015,NaN,,,,,,NaN
559,16017,NaN,26,28,30,34,37,40
560,16019,NaN,87,56,36,23,15,9
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,153,126,102,89,75,73
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,0,0,0,0,0,0
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,53,64,74,86,101,123
571,16041,NaN,0,0,0,0,0,2
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,0,0,0,0,0,0
574,16047,NaN,0,0,0,0,0,0
575,16049,NaN,,,,,,NaN
576,16051,NaN,18,11,7,5,0,0
577,16053,NaN,0,0,0,0,0,0
578,16055,NaN,143,155,161,172,178,185
579,16057,NaN,20,29,38,51,68,91
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,23,12,7,4,0,0
584,16067,NaN,0,0,0,0,0,0
585,16069,NaN,19,21,23,27,32,39
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,1,0,1,4,7,7
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,0,0,0,0,0,0
591,16081,NaN,0,0,0,0,0,4
592,16083,NaN,69,71,77,85,100,116
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,0,0,0,0,0,0
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,134,135,135,127,123,110
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,29,40,48,56,63,70
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,0,0,0,0,0,0
604,17019,NaN,292,268,246,222,196,172
605,17021,NaN,36,38,40,45,47,48
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,4,0,0,0,0,0
608,17027,NaN,3,6,5,7,7,7
609,17029,NaN,28,30,28,28,28,22
610,17031,NaN,6618,4921,3557,2493,1739,1163
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,288,241,206,172,147,119
614,17039,NaN,14,15,17,17,16,17
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,1125,820,595,400,284,186
617,17045,NaN,2,0,0,0,0,0
618,17047,NaN,,,,,,NaN
619,17049,NaN,30,20,19,18,18,17
620,17051,NaN,0,0,0,0,0,0
621,17053,NaN,5,7,4,5,2,3
622,17055,NaN,16,12,7,7,7,7
623,17057,NaN,63,34,18,9,7,2
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,61,56,50,47,41,38
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,78,67,63,57,50,44
632,17075,NaN,7,7,7,7,7,7
633,17077,NaN,37,36,36,34,33,33
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,6,8,12,15,19,21
636,17083,NaN,0,0,1,0,0,0
637,17085,NaN,14,14,13,14,13,14
638,17087,NaN,7,5,0,0,0,0
639,17089,NaN,829,555,367,228,150,100
640,17091,NaN,213,183,170,149,125,111
641,17093,NaN,237,189,155,120,89,71
642,17095,NaN,144,234,350,472,569,550
643,17097,NaN,714,596,504,406,327,259
644,17099,NaN,238,243,242,240,228,214
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,85,69,61,51,45,38
647,17105,NaN,65,69,67,67,67,63
648,17107,NaN,86,96,114,124,135,134
649,17109,NaN,86,103,112,124,134,138
650,17111,NaN,566,438,337,257,192,140
651,17113,NaN,427,340,272,208,161,122
652,17115,NaN,149,143,135,127,118,102
653,17117,NaN,35,35,36,36,35,35
654,17119,NaN,198,173,152,132,115,96
655,17121,NaN,6,4,2,1,0,0
656,17123,NaN,14,14,14,14,11,13
657,17125,NaN,5,1,2,2,2,3
658,17127,NaN,0,0,0,0,0,0
659,17129,NaN,7,7,7,7,7,7
660,17131,NaN,0,0,0,0,0,0
661,17133,NaN,22,13,10,7,7,7
662,17135,NaN,0,0,0,0,0,0
663,17137,NaN,20,21,26,25,26,27
