,County,417,423,430,437,444,451,458
447,13123,2816,9,7,7,4,1,0
448,13125,258,0,0,0,0,0,0
449,13127,7740,70,54,44,32,25,16
450,13129,7733,117,80,49,26,11,5
451,13131,2029,2,0,0,0,0,0
452,13133,1749,7,7,3,0,0,0
453,13135,94593,885,465,224,103,47,20
454,13137,4933,44,36,29,24,18,14
455,13139,25900,155,114,80,55,37,23
456,13141,887,0,0,0,0,0,0
457,13143,2483,17,11,7,7,6,3
458,13145,2399,24,17,13,7,7,3
459,13147,2288,10,7,5,1,0,0
460,13149,815,0,0,0,0,0,0
461,13151,22861,626,517,421,341,258,186
462,13153,13737,102,59,31,18,8,2
463,13155,892,0,0,0,0,0,0
464,13157,9309,54,34,17,9,4,0
465,13159,1338,6,1,0,0,0,0
466,13161,1801,10,7,2,0,0,0
467,13163,1876,7,3,0,0,0,0
468,13165,825,0,0,0,0,0,0
469,13167,1085,0,0,0,0,0,0
470,13169,1929,12,7,1,0,0,0
471,13171,1914,6,2,0,0,0,0
472,13173,749,0,0,0,0,0,0
473,13175,5397,9,5,0,0,0,0
474,13177,2633,1,0,0,0,0,0
475,13179,3389,124,127,129,125,114,97
476,13181,764,5,1,0,0,0,0
477,13183,849,7,2,2,1,0,0
478,13185,11968,113,79,57,44,32,24
479,13187,2805,8,7,7,7,4,3
480,13189,2338,7,5,1,0,0,0
481,13191,741,1,0,0,0,0,0
482,13193,801,0,0,0,0,0,0
483,13195,3122,24,19,13,9,7,5
484,13197,539,1,0,0,0,0,0
485,13199,1882,7,4,0,0,0,0
486,13201,787,0,0,0,0,0,0
487,13205,1971,0,0,0,0,0,0
488,13207,2487,24,19,14,7,7,4
489,13209,866,0,0,0,0,0,0
490,13211,1947,25,22,18,14,12,7
491,13213,4560,15,9,7,5,0,0
492,13215,14853,131,65,30,14,7,0
493,13217,10033,340,297,257,204,154,110
494,13219,3744,42,34,28,21,17,11
495,13221,1414,7,3,1,0,0,0
496,13223,15173,171,92,50,24,11,7
497,13225,2485,16,8,7,1,0,0
498,13227,3191,34,24,16,10,7,5
499,13229,2350,11,7,5,1,0,0
500,13231,2079,8,4,0,0,0,0
501,13233,5328,23,11,6,2,0,0
502,13235,884,1,0,0,0,0,0
503,13237,2066,7,6,0,0,0,0
504,13239,158,0,0,0,0,0,0
505,13241,1593,0,0,0,0,0,0
506,13243,614,0,0,0,0,0,0
507,13245,23178,129,79,49,28,17,9
508,13247,6929,159,98,63,39,22,12
509,13249,332,0,0,0,0,0,0
510,13251,922,3,0,0,0,0,0
511,13253,901,0,0,0,0,0,0
512,13255,5752,100,78,60,46,30,20
513,13257,3006,10,5,2,0,0,0
514,13259,870,0,0,0,0,0,0
515,13261,2478,6,3,1,0,0,0
516,13263,456,0,0,0,0,0,0
517,13265,120,0,0,0,0,0,0
518,13267,2235,8,6,4,0,0,0
519,13269,767,0,0,0,0,0,0
520,13271,1242,0,0,0,0,0,0
521,13273,779,0,0,0,0,0,0
522,13275,4245,8,7,7,7,7,3
523,13277,4730,10,7,4,0,0,0
524,13279,3240,14,9,7,6,2,0
525,13281,1146,4,1,0,0,0,0
526,13283,833,1,0,0,0,0,0
527,13285,7120,59,61,55,54,46,37
528,13287,972,0,0,0,0,0,0
529,13289,679,0,0,0,0,0,0
530,13291,2109,7,4,0,0,0,0
531,13293,3287,13,12,7,5,0,0
532,13295,6758,54,25,11,7,0,0
533,13297,9878,255,266,259,236,198,150
534,13299,4668,26,15,11,7,7,2
535,13301,507,0,0,0,0,0,0
536,13303,1971,2,0,0,0,0,0
537,13305,3355,17,8,6,3,0,0
538,13307,138,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0
540,13311,3056,8,6,0,0,0,0
541,13313,16088,60,36,22,14,8,7
542,13315,797,0,0,0,0,0,0
543,13317,1049,0,0,0,0,0,0
544,13319,907,7,5,1,0,0,0
545,13321,1704,0,0,0,0,0,0
546,15001,2365,28,54,82,122,159,205
547,15003,22614,168,147,125,101,80,58
548,15005,0,0,0,0,0,0,0
549,15007,188,0,0,0,0,0,0
550,15009,3101,125,133,139,138,142,127
551,16001,47769,644,783,915,1013,1021,973
552,16003,332,0,0,0,0,0,0
553,16005,8099,82,68,57,42,32,24
554,16007,362,1,0,0,0,0,0
555,16009,640,0,0,0,0,0,0
556,16011,4445,79,107,137,156,165,159
557,16013,2201,17,13,8,7,7,5
558,16015,316,0,0,0,0,0,0
559,16017,3038,11,7,4,0,0,0
560,16019,13046,320,435,519,561,555,473
561,16021,826,2,0,0,0,0,0
562,16023,201,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,25021,143,130,112,105,86,67
565,16029,628,0,0,0,0,0,0
566,16031,2881,0,0,0,0,0,0
567,16033,54,0,0,0,0,0,0
568,16035,1011,0,0,0,0,0,0
569,16037,235,0,0,0,0,0,0
570,16039,1649,7,2,0,0,0,0
571,16041,1096,0,0,0,0,0,0
572,16043,1044,0,0,0,0,0,0
573,16045,1706,0,0,0,0,0,0
574,16047,1273,0,0,0,0,0,0
575,16049,1166,0,0,0,0,0,0
576,16051,2596,46,43,37,30,24,18
577,16053,2517,0,0,0,0,0,0
578,16055,16924,91,70,55,38,28,16
579,16057,2849,57,61,63,58,56,49
580,16059,508,,,,,,NaN
581,16061,381,0,0,0,0,0,0
582,16063,488,0,0,0,0,0,0
583,16065,6572,66,45,29,15,7,1
584,16067,2298,0,0,0,0,0,0
585,16069,3403,0,0,0,0,0,0
586,16071,332,0,0,0,0,0,0
587,16073,1024,0,0,0,0,0,0
588,16075,2400,0,0,0,0,0,0
589,16077,635,0,0,0,0,0,0
590,16079,1020,0,0,0,0,0,0
591,16081,1116,0,0,0,0,0,0
592,16083,9072,21,18,14,10,7,6
593,16085,812,,,,,,NaN
594,16087,1180,0,0,0,0,0,0
595,17001,8052,16,8,7,2,0,0
596,17003,453,0,0,0,0,0,0
597,17005,1919,0,0,0,0,0,0
598,17007,5988,16,14,8,7,6,4
599,17009,675,0,0,0,0,0,0
600,17011,3373,21,18,15,14,10,7
601,17013,485,0,0,0,0,0,0
602,17015,1595,0,0,0,0,0,0
603,17017,1899,0,0,0,0,0,0
604,17019,18463,110,90,81,67,49,39
605,17021,3357,14,10,7,7,6,0
606,17023,1695,0,0,0,0,0,0
607,17025,1444,0,0,0,0,0,0
608,17027,5603,0,0,0,0,0,0
609,17029,5309,39,31,25,18,14,10
610,17031,482973,3924,3709,3335,2930,2421,1902
611,17033,2018,0,0,0,0,0,0
612,17035,1224,0,0,0,0,0,0
613,17037,8441,67,60,50,42,33,26
614,17039,1294,0,0,0,0,0,0
615,17041,2496,6,0,0,0,0,0
616,17043,78889,703,642,575,498,404,311
617,17045,1594,0,0,0,0,0,0
618,17047,534,0,0,0,0,0,0
619,17049,4508,0,0,0,0,0,0
620,17051,3069,0,0,0,0,0,0
621,17053,1621,3,0,0,0,0,0
622,17055,4185,6,4,0,0,0,0
623,17057,2974,27,28,23,21,17,14
624,17059,443,0,0,0,0,0,0
625,17061,1390,0,0,0,0,0,0
626,17063,5278,56,43,33,25,18,11
627,17065,796,0,0,0,0,0,0
628,17067,1687,0,0,0,0,0,0
629,17069,352,0,0,0,0,0,0
630,17071,507,0,0,0,0,0,0
631,17073,4385,12,8,7,7,7,3
632,17075,2802,4,0,0,0,0,0
633,17077,4650,10,9,7,7,5,2
634,17079,1114,0,0,0,0,0,0
635,17081,4013,2,0,0,0,0,0
636,17083,2518,6,0,0,0,0,0
637,17085,1628,0,0,0,0,0,0
638,17087,1362,0,0,0,0,0,0
639,17089,51655,425,357,284,224,171,120
640,17091,12739,103,95,83,68,54,39
641,17093,11333,122,116,110,97,84,69
642,17095,5035,0,0,0,0,0,0
643,17097,60800,587,503,426,355,274,200
644,17099,11019,100,94,82,69,57,44
645,17101,2339,0,0,0,0,0,0
646,17103,3462,7,7,7,6,3,1
647,17105,4309,25,17,11,7,5,0
648,17107,3331,0,0,0,0,0,0
649,17109,2350,3,0,0,0,0,0
650,17111,24900,203,159,117,87,62,42
651,17113,14914,152,151,142,130,112,96
652,17115,9669,76,95,112,123,126,124
653,17117,4417,13,14,13,8,7,7
654,17119,28520,242,227,201,173,139,109
655,17121,4297,6,0,0,0,0,0
656,17123,867,1,0,0,0,0,0
657,17125,1298,0,0,0,0,0,0
658,17127,1299,8,5,1,0,0,0
659,17129,1056,0,0,0,0,0,0
660,17131,1295,0,0,0,0,0,0
661,17133,4116,13,7,3,0,0,0
662,17135,3562,10,7,1,0,0,0
663,17137,3643,17,12,8,7,7,1
664,17139,1513,0,0,0,0,0,0
665,17141,5166,42,56,62,68,67,64
666,17143,17224,100,114,129,137,139,130
667,17145,3091,7,3,0,0,0,0
668,17147,1367,7,7,7,3,1,0
669,17149,1716,0,0,0,0,0,0
670,17151,288,0,0,0,0,0,0
671,17153,673,0,0,0,0,0,0
672,17155,427,0,0,0,0,0,0
673,17157,3999,0,0,0,0,0,0
674,17159,1645,0,0,0,0,0,0
675,17161,13337,114,128,136,138,133,115
676,17163,26077,318,331,330,309,272,224
677,17165,2369,21,14,14,12,8,7
678,17167,16413,119,95,74,60,48,31
679,17169,683,0,0,0,0,0,0
680,17171,451,0,0,0,0,0,0
681,17173,2178,3,0,0,0,0,0
682,17175,546,0,0,0,0,0,0
683,17177,4172,23,14,9,7,5,0
684,17179,13860,127,126,122,111,93,75
685,17181,2214,0,0,0,0,0,0
686,17183,8723,42,30,20,13,7,6
687,17185,1308,0,0,0,0,0,0
688,17187,1667,0,0,0,0,0,0
689,17189,1597,0,0,0,0,0,0
690,17191,1694,0,0,0,0,0,0
691,17193,1632,0,0,0,0,0,0
692,17195,6015,31,25,16,14,7,6
693,17197,66597,666,620,556,478,389,300
694,17199,6939,58,69,74,86,82,79
695,17201,28612,116,118,114,105,92,73
696,17203,3770,29,28,24,20,15,10
697,18001,3292,21,26,27,24,23,18
698,18003,36615,346,422,487,538,540,501
699,18005,7574,45,27,16,10,7,1
700,18007,928,0,0,0,0,0,0
701,18009,1228,0,0,0,0,0,0
702,18011,6247,44,49,46,45,38,33
