,County,452,458,465,472,479,486,493
78,02122,4323,32,30,30,29,28,26
79,02130,409,,,,,,NaN
80,02150,1096,,,,,,NaN
81,02158,1247,7,0,0,0,0,0
82,02164,193,0,0,0,0,0,0
83,02170,10872,192,164,131,103,80,60
84,02180,348,0,0,0,0,0,0
85,02185,1054,0,0,0,0,0,0
86,02188,603,0,0,0,0,0,0
87,02195,162,0,0,0,0,0,0
88,02198,86,0,0,0,0,0,0
89,02220,345,,,,,,NaN
90,02230,20,0,0,0,0,0,0
91,02240,640,,,,,,NaN
92,02261,0,0,0,0,0,0,0
93,02275,49,,,,,,NaN
94,02282,74,0,0,0,0,0,0
95,02290,358,0,0,0,0,0,0
96,04001,11269,7,5,5,2,0,0
97,04003,11823,48,50,52,50,50,48
98,04005,17488,58,56,53,48,44,41
99,04007,6861,0,0,0,0,0,0
100,04009,5528,0,0,0,0,0,0
101,04011,568,0,0,0,0,0,0
102,04012,2451,0,0,0,0,0,0
103,04013,531156,3772,5745,8931,13543,20222,28234
104,04015,22415,77,62,49,38,34,23
105,04017,16051,0,0,0,0,0,0
106,04019,114179,761,810,873,944,1008,1084
107,04021,50585,267,195,137,96,76,70
108,04023,7897,0,0,0,0,0,0
109,04025,18512,65,87,110,135,157,185
110,04027,36976,7,2,0,0,0,0
111,05001,2086,0,0,0,0,0,0
112,05003,1929,0,0,0,0,0,0
113,05005,3115,5,0,0,0,0,0
114,05007,28489,134,136,136,138,143,149
115,05009,3771,0,0,0,0,0,0
116,05011,1359,0,0,0,0,0,0
117,05013,409,0,0,0,0,0,0
118,05015,2771,0,0,0,0,0,0
119,05017,1610,0,0,0,0,0,0
120,05019,2095,0,0,0,0,0,0
121,05021,1738,0,0,0,0,0,0
122,05023,1961,0,0,0,0,0,0
123,05025,947,0,0,0,0,0,0
124,05027,2337,0,0,0,0,0,0
125,05029,2204,0,0,0,0,0,0
126,05031,13227,75,118,180,279,424,646
127,05033,7023,7,2,0,0,0,0
128,05035,5949,7,13,14,16,18,22
129,05037,1935,0,0,0,0,0,0
130,05039,757,0,0,0,0,0,0
131,05041,1362,0,0,0,0,0,0
132,05043,1991,0,0,0,0,0,0
133,05045,12354,58,63,72,79,91,105
134,05047,1684,0,0,0,0,0,0
135,05049,1115,12,13,13,11,7,11
136,05051,10078,2,0,0,0,0,0
137,05053,1639,0,0,0,0,0,0
138,05055,6060,12,7,7,7,7,7
139,05057,1987,0,0,0,0,0,0
140,05059,5045,0,0,0,0,0,0
141,05061,1646,0,0,0,0,0,0
142,05063,3737,7,2,0,1,2,1
143,05065,1673,0,0,0,0,0,0
144,05067,3210,0,0,0,0,0,0
145,05069,8815,7,7,7,7,7,7
146,05071,2897,0,0,0,0,0,0
147,05073,546,0,0,0,0,0,0
148,05075,2083,0,0,0,0,0,0
149,05077,1662,0,0,0,0,0,0
150,05079,3194,0,0,0,0,0,0
151,05081,1232,0,0,0,0,0,0
152,05083,2209,0,0,0,0,0,0
153,05085,7183,59,89,130,186,250,338
154,05087,1446,0,0,0,0,0,0
155,05089,1045,0,0,0,0,0,0
156,05091,4245,4,0,0,0,0,0
157,05093,5790,0,0,0,0,0,0
158,05095,865,0,0,0,0,0,0
159,05097,753,0,0,0,0,0,0
160,05099,820,0,0,0,0,0,0
161,05101,710,0,0,0,0,0,0
162,05103,2298,0,0,0,0,0,0
163,05105,833,0,0,0,0,0,0
164,05107,1780,0,0,0,0,0,0
165,05109,1005,0,0,0,0,0,0
166,05111,3145,0,0,0,0,3,6
167,05113,1968,0,0,0,0,0,0
168,05115,7930,0,0,0,0,0,0
169,05117,889,0,0,0,0,0,0
170,05119,38722,224,333,476,656,918,1275
171,05121,2079,0,0,0,0,0,0
172,05123,3558,2,1,2,5,2,4
173,05125,11788,12,7,7,7,6,7
174,05127,928,0,0,0,0,0,0
175,05129,677,0,0,0,0,0,0
176,05131,15134,19,19,18,18,19,16
177,05133,2784,0,0,0,0,0,0
178,05135,1572,12,11,14,10,12,10
179,05137,984,0,0,0,0,0,0
180,05139,3982,0,0,0,0,0,0
181,05141,1286,0,0,0,0,0,0
182,05143,30550,179,239,311,410,522,679
183,05145,7896,13,7,7,5,2,2
184,05147,644,0,0,0,0,0,0
185,05149,3415,0,0,0,0,0,0
186,06001,85367,814,820,783,737,679,612
187,06003,88,0,0,0,0,0,0
188,06005,3625,8,12,14,14,13,12
189,06007,11573,85,108,127,146,171,195
190,06009,2055,17,20,21,23,22,23
191,06011,2198,7,7,7,7,6,2
192,06013,67019,764,758,737,708,646,595
193,06015,1274,30,23,18,16,13,9
194,06017,9719,81,72,72,68,62,56
195,06019,100562,416,391,352,323,268,226
196,06021,2357,6,1,1,1,0,0
197,06023,3587,11,8,8,8,7,7
198,06025,27987,231,347,467,608,702,739
199,06027,1417,0,0,0,0,0,0
200,06029,107859,762,1100,1500,1962,2339,2610
201,06031,22774,36,30,25,22,20,14
202,06033,3409,22,26,30,35,37,38
203,06035,5669,0,0,0,0,0,0
204,06037,1228997,3527,3862,4096,4208,4271,4109
205,06039,16260,179,363,664,1136,1652,1918
206,06041,13861,45,29,19,13,7,7
207,06043,424,0,0,0,0,0,0
208,06045,3987,7,7,7,7,7,7
209,06047,31196,170,191,211,231,233,236
210,06049,488,0,0,0,0,0,0
211,06051,1273,0,0,0,0,0,0
212,06053,43267,123,132,129,130,127,114
213,06055,9666,95,76,59,45,35,30
214,06057,4457,55,42,36,30,23,19
215,06059,268962,749,688,625,560,469,404
216,06061,21751,264,212,168,131,103,75
217,06063,690,0,0,0,0,0,0
218,06065,297215,671,577,485,403,326,251
219,06067,101172,1415,1293,1139,950,813,664
220,06069,5986,23,31,42,52,62,69
221,06071,294779,1323,1602,1853,2090,2239,2255
222,06073,274960,1549,1159,859,612,423,289
223,06075,36032,302,343,372,391,413,418
224,06077,71431,699,801,891,970,1009,1010
225,06079,20917,155,148,132,125,109,97
226,06081,41157,307,313,328,320,317,301
227,06083,33896,253,224,194,162,142,112
228,06085,117081,924,794,680,558,469,366
229,06087,15571,240,826,2343,5483,8828,8658
230,06089,11677,221,361,549,805,1090,1269
231,06091,110,0,0,0,0,0,0
232,06093,1940,4,6,7,6,7,7
233,06095,31875,323,432,548,687,803,904
234,06097,29696,162,235,318,409,551,646
235,06099,60383,530,467,402,332,273,213
236,06101,9268,29,18,12,8,7,6
237,06103,5430,41,49,57,60,66,68
238,06105,398,0,0,0,0,0,0
239,06107,49383,112,111,105,99,88,74
240,06109,4066,0,0,0,0,0,0
241,06111,80230,134,119,108,92,79,63
242,06113,13580,76,76,79,73,72,63
243,06115,6098,3,0,0,0,0,0
244,08001,54024,1214,1338,1412,1416,1339,1218
245,08003,1409,0,0,0,0,0,0
246,08005,55108,1481,1646,1758,1789,1730,1559
247,08007,847,7,9,9,8,7,7
248,08009,278,0,0,0,0,0,0
249,08011,1487,0,0,0,0,0,0
250,08013,22007,487,396,314,257,200,146
251,08014,4464,82,72,63,57,48,38
252,08015,1559,0,0,0,0,0,0
253,08017,127,0,0,0,0,0,0
254,08019,430,0,0,0,0,0,0
255,08021,477,0,0,0,0,0,0
256,08023,205,0,0,0,0,0,0
257,08025,2154,0,0,0,0,0,0
258,08027,177,0,0,0,0,0,0
259,08029,2638,1,1,5,7,3,2
260,08031,68188,1492,1390,1256,1095,935,768
261,08033,72,1,0,0,0,0,0
262,08035,26223,918,899,835,767,673,554
263,08037,6055,123,111,98,80,66,50
264,08039,1552,43,49,49,51,47,45
265,08041,60646,1569,1535,1447,1336,1187,986
266,08043,5807,42,48,54,56,62,57
267,08045,5653,98,90,80,74,66,55
268,08047,212,12,7,7,7,7,7
269,08049,1408,0,0,0,0,0,0
270,08051,1298,0,0,0,0,0,0
271,08053,18,0,0,0,0,0,0
272,08055,350,,,,,,NaN
273,08057,56,0,0,0,0,0,0
274,08059,43044,1124,1164,1182,1139,1053,928
275,08061,93,0,0,0,0,0,0
276,08063,599,0,0,0,0,0,0
277,08065,734,0,0,0,0,0,0
278,08067,3651,129,140,146,144,142,137
279,08069,24239,695,522,384,287,196,141
280,08071,1086,0,0,0,0,0,0
281,08073,1012,0,0,0,0,0,0
282,08075,3881,0,0,0,0,0,0
283,08077,13983,124,178,236,291,344,367
284,08079,86,0,0,0,0,0,0
285,08081,725,0,0,0,0,0,0
286,08083,1852,0,0,0,0,0,0
287,08085,3368,6,7,6,7,7,7
288,08087,2573,7,7,7,7,7,7
289,08089,1919,0,0,0,0,0,0
290,08091,277,0,0,0,0,0,0
291,08093,669,7,7,7,7,7,6
292,08095,357,0,0,0,0,0,0
293,08097,2558,33,18,14,14,14,13
294,08099,1185,,,,,,NaN
295,08101,16825,562,660,759,805,781,723
296,08103,542,0,0,0,0,0,0
297,08105,774,0,0,0,0,0,0
298,08107,2154,26,21,18,19,17,17
299,08109,349,,,,,,NaN
300,08111,47,0,0,0,0,0,0
301,08113,864,0,0,0,0,0,0
302,08115,207,,,,,,NaN
303,08117,3621,87,62,49,39,33,23
304,08119,1557,51,55,58,57,58,54
305,08121,440,0,0,0,0,0,0
306,08123,29172,733,765,756,736,667,567
307,08125,853,0,0,0,0,0,0
308,09001,95372,2395,2464,2389,2215,1902,1509
309,09003,79391,1636,1856,2068,2188,2169,1936
310,09005,13859,277,205,147,99,72,43
311,09007,12213,251,251,235,210,179,150
312,09009,86260,1211,727,417,233,127,64
313,09011,21432,256,233,213,191,155,131
314,09013,9092,168,120,85,57,41,25
315,09015,10337,211,230,239,241,236,202
316,10001,16708,472,420,364,309,257,207
317,10003,59610,1830,2042,2154,2132,2001,1764
318,10005,24630,357,408,450,477,489,496
319,11001,NaN,777,743,702,636,528,413
320,12001,24151,255,205,162,127,100,83
321,12003,3428,0,0,0,0,0,0
322,12005,19763,200,275,374,489,623,750
323,12007,2956,3,5,6,7,7,6
324,12009,39385,1067,1177,1273,1356,1412,1408
325,12011,228502,5762,5364,4914,4287,3630,2951
326,12013,1673,0,0,0,0,0,0
327,12015,12331,285,229,185,146,120,93
328,12017,10697,170,198,227,255,281,299
329,12019,17960,263,347,452,567,679,775
330,12021,34321,708,587,477,392,318,252
331,12023,8005,65,73,79,93,101,112
332,12027,4224,54,56,54,53,54,50
333,12029,1577,0,0,0,0,0,0
334,12031,95314,1307,1549,1807,2046,2227,2384
335,12033,35457,289,339,396,458,515,583
336,12035,7034,113,108,106,105,101,93
337,12037,1307,,,,,,NaN
338,12039,5596,0,0,0,0,0,0
339,12041,1565,21,23,27,34,34,35
340,12043,940,0,0,0,0,0,0
341,12045,1928,0,0,0,0,0,0
342,12047,1610,0,0,0,0,0,0
343,12049,3015,33,44,50,55,58,60
344,12051,4586,35,35,36,35,32,29
345,12053,13211,296,303,304,309,303,282
346,12055,8122,198,216,237,252,262,263
347,12057,130034,4157,4963,5730,6369,6653,6482
348,12059,2225,0,0,0,0,0,0
349,12061,12184,183,186,196,202,196,199
350,12063,6119,13,9,7,7,7,7
351,12065,1455,0,0,0,0,0,0
352,12067,1611,0,0,0,0,0,0
353,12069,28317,717,754,791,792,791,786
354,12071,66554,1731,1822,1894,1920,1862,1751
355,12073,30957,277,323,378,416,441,485
356,12075,3288,82,103,120,142,162,166
357,12077,1062,0,0,0,0,0,0
358,12079,2042,0,0,0,0,0,0
359,12081,36883,1025,1088,1143,1175,1152,1066
360,12083,30006,396,433,489,526,569,602
361,12085,11926,197,166,143,124,103,83
362,12086,470668,7978,6856,5370,3954,2771,1841
363,12087,6742,104,85,67,53,45,36
364,12089,8135,51,59,65,73,78,80
365,12091,20151,200,284,389,521,666,844
366,12093,3901,77,83,98,110,120,127
367,12095,131738,3718,3926,4019,4014,3888,3536
368,12097,42317,1327,1532,1671,1729,1688,1534
369,12099,138967,3102,3183,3219,3179,3004,2774
370,12101,39036,1174,1240,1287,1315,1321,1294
371,12103,76637,1588,1371,1145,955,785,663
372,12105,64922,1690,1931,2086,2227,2243,2167
373,12107,6272,74,94,106,114,111,101
374,12109,21947,284,263,248,231,217,191
375,12111,25197,468,488,500,499,499,474
376,12113,17986,70,55,44,38,29,22
377,12115,31387,855,797,728,659,583,513
378,12117,32284,992,1170,1300,1434,1517,1546
379,12119,9093,80,68,57,45,40,33
380,12121,5289,7,7,11,11,9,11
381,12123,2706,0,0,0,0,0,0
382,12125,1795,0,0,0,0,0,0
383,12127,41255,1405,1683,1944,2136,2295,2302
384,12129,3343,31,49,68,94,118,140
385,12131,7612,118,159,205,253,297,339
386,12133,2701,0,0,0,0,0,0
387,13001,2279,0,0,0,0,0,0
388,13003,1016,0,0,0,0,0,0
389,13005,1625,1,0,0,0,0,0
390,13007,227,0,0,0,0,0,0
391,13009,4439,11,7,5,5,3,0
392,13011,1781,0,0,0,1,2,2
393,13013,9681,84,90,99,111,122,125
394,13015,14319,135,146,161,170,193,207
395,13017,2065,0,0,0,0,0,0
396,13019,1815,0,0,0,0,0,0
397,13021,15543,79,81,79,77,81,82
398,13023,1434,0,0,0,0,0,0
399,13025,1594,0,1,0,1,3,1
400,13027,1377,0,0,0,0,0,0
401,13029,3553,21,22,24,25,26,24
402,13031,6705,13,18,21,27,31,36
403,13033,2528,7,7,7,7,7,7
404,13035,3014,32,37,44,47,51,53
405,13037,575,0,0,0,0,0,0
406,13039,3895,0,0,0,0,0,0
407,13043,927,0,0,0,0,0,0
408,13045,11181,68,57,48,43,41,34
409,13047,6123,72,62,57,53,52,49
410,13049,1345,0,0,0,0,0,0
411,13051,22714,171,122,82,56,38,31
412,13053,3808,14,11,7,7,3,0
413,13055,2756,21,22,24,26,27,29
414,13057,30308,227,204,186,158,136,123
415,13059,14834,106,133,161,201,242,289
416,13061,237,0,0,0,0,0,0
417,13063,25657,420,504,604,686,800,876
418,13065,954,,,,,,NaN
419,13067,76296,845,822,796,789,752,702
420,13069,5274,0,0,0,0,0,0
421,13071,4619,1,0,0,0,0,0
422,13073,16549,98,88,76,68,66,60
423,13075,1806,0,0,0,0,0,0
424,13077,13800,82,90,100,111,121,141
425,13079,654,0,0,0,0,0,0
426,13081,2038,0,0,0,0,0,0
427,13083,1386,0,0,0,0,0,0
428,13085,2976,14,13,11,12,7,7
429,13087,2889,0,0,0,0,1,3
430,13089,63742,1696,2757,4365,6326,8406,9261
431,13091,2086,9,6,1,1,0,0
432,13093,1058,0,0,0,0,0,0
433,13095,7359,48,60,78,96,112,134
434,13097,14766,212,252,291,347,395,418
435,13099,1163,0,0,0,0,0,0
436,13101,465,0,0,0,0,0,0
437,13103,4493,31,27,25,22,19,20
438,13105,2269,0,0,0,0,0,0
439,13107,2525,0,0,0,0,0,0
440,13109,950,0,0,0,0,0,0
441,13111,2342,14,20,20,23,28,30
442,13113,8716,74,78,82,85,90,100
443,13115,11816,50,37,29,26,20,14
444,13117,21843,326,408,492,573,678,753
445,13119,2614,0,0,0,0,0,0
446,13121,94470,1065,1062,1056,1039,1034,987
447,13123,2897,9,12,14,14,17,17
448,13125,263,0,0,0,0,0,0
449,13127,7982,72,151,273,470,752,1032
450,13129,8030,14,8,7,7,4,2
451,13131,2089,0,0,0,0,0,0
452,13133,1799,0,0,0,0,0,0
453,13135,99191,1214,1762,2431,3347,4343,5240
454,13137,5014,0,0,0,0,0,0
455,13139,26747,119,93,79,66,54,46
456,13141,905,0,0,0,0,0,0
457,13143,2592,8,7,7,7,7,8
458,13145,2501,0,0,0,0,0,0
459,13147,2340,0,0,0,0,0,0
460,13149,851,0,0,0,0,0,0
461,13151,24453,321,320,323,314,318,293
462,13153,14263,79,77,76,73,74,73
463,13155,901,0,0,0,0,0,0
464,13157,9672,48,43,41,42,35,32
465,13159,1376,0,0,0,0,0,0
466,13161,1866,0,0,0,0,0,0
467,13163,1925,0,0,0,0,0,0
468,13165,845,0,0,0,0,0,0
469,13167,1105,0,0,0,0,0,0
470,13169,1974,0,0,0,0,0,0
471,13171,1997,7,11,12,13,13,14
472,13173,765,,,,,,NaN
473,13175,5496,9,13,15,15,21,20
474,13177,2693,0,0,0,2,4,3
475,13179,3863,102,125,149,174,204,226
476,13181,792,0,0,0,0,0,0
477,13183,828,0,0,0,0,0,0
478,13185,12429,78,87,96,102,107,117
479,13187,2895,7,8,8,10,12,12
480,13189,2410,0,1,1,1,1,3
481,13191,845,5,6,7,7,6,7
482,13193,843,0,0,0,0,0,0
483,13195,3186,2,0,0,0,0,0
484,13197,555,0,0,0,0,0,0
485,13199,1959,0,0,0,1,2,1
486,13201,841,0,0,0,0,0,0
487,13205,2044,6,5,7,7,7,8
488,13207,2590,7,6,6,2,2,3
489,13209,872,0,0,0,0,0,0
490,13211,2085,7,0,0,0,0,0
491,13213,4847,71,79,85,95,104,119
492,13215,15844,168,204,246,284,344,388
493,13217,10733,239,390,575,800,1030,1153
494,13219,3950,10,7,7,6,6,2
495,13221,1462,0,0,0,0,0,0
496,13223,16314,222,280,365,439,541,625
497,13225,2564,1,0,1,0,1,2
498,13227,3334,21,23,23,28,28,31
499,13229,2416,0,0,1,4,7,5
500,13231,2228,18,21,26,29,30,33
501,13233,5546,29,31,32,32,35,35
502,13235,916,0,0,0,0,0,0
503,13237,2141,0,0,0,0,0,0
504,13239,166,0,0,0,0,0,0
505,13241,1677,0,0,0,0,0,0
506,13243,621,0,0,0,0,0,0
507,13245,24019,200,219,234,249,254,254
508,13247,7399,95,116,131,154,170,191
509,13249,347,0,0,0,0,0,0
510,13251,973,0,0,0,0,0,0
511,13253,941,0,0,0,0,0,0
512,13255,6108,80,99,121,140,171,191
513,13257,3061,1,0,0,0,0,0
514,13259,882,0,0,0,0,0,0
515,13261,2525,0,0,0,0,0,0
516,13263,469,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0
518,13267,2285,0,0,0,0,0,0
519,13269,792,0,0,0,0,0,0
520,13271,1275,,,,,,NaN
521,13273,789,0,0,0,0,0,0
522,13275,4344,8,5,0,0,0,1
523,13277,4824,13,15,14,14,19,20
524,13279,3338,7,7,7,7,7,7
525,13281,1183,0,0,0,0,0,0
526,13283,839,0,0,0,0,0,0
527,13285,7360,28,27,22,19,20,15
528,13287,989,0,0,0,0,0,0
529,13289,708,0,0,0,0,0,0
530,13291,2162,0,0,0,0,0,0
531,13293,3401,18,15,16,19,19,21
532,13295,7217,84,77,71,68,68,67
533,13297,10366,52,42,31,25,19,15
534,13299,4797,7,7,7,7,7,7
535,13301,515,0,0,0,0,0,0
536,13303,2007,0,0,0,0,0,0
537,13305,3516,17,16,15,14,14,14
538,13307,144,0,0,0,0,0,0
539,13309,621,0,0,0,0,0,0
540,13311,3133,0,0,0,0,0,0
541,13313,16679,97,80,74,71,67,64
542,13315,818,0,0,0,0,0,0
543,13317,1066,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0
545,13321,1751,0,0,0,0,0,0
546,15001,2692,50,38,28,23,18,14
547,15003,24678,412,387,367,336,301,269
548,15005,0,0,0,0,0,0,0
549,15007,203,0,0,0,0,0,0
550,15009,4142,142,125,108,94,83,68
551,16001,50599,503,390,294,223,177,142
552,16003,333,0,0,0,0,0,0
553,16005,8577,40,20,13,8,7,3
554,16007,376,0,0,0,0,0,0
555,16009,660,0,0,0,0,0,0
556,16011,4771,39,30,28,22,26,22
557,16013,2330,14,14,14,13,14,14
558,16015,339,0,0,0,0,0,0
559,16017,3181,27,36,43,56,73,87
560,16019,14593,137,96,72,47,36,27
561,16021,855,0,0,0,0,0,0
562,16023,206,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,26072,178,156,140,128,116,112
565,16029,681,,,,,,NaN
566,16031,2923,0,0,0,0,0,2
567,16033,59,0,0,0,0,0,0
568,16035,1034,0,0,0,0,0,0
569,16037,243,0,0,0,0,0,0
570,16039,1894,41,53,65,82,97,114
571,16041,1166,0,0,0,0,1,5
572,16043,1117,2,1,1,1,1,2
573,16045,1742,0,0,0,0,0,0
574,16047,1295,0,0,0,0,0,0
575,16049,1180,0,0,0,0,0,0
576,16051,2937,37,23,16,11,7,7
577,16053,2557,0,0,0,0,0,0
578,16055,17462,125,136,150,162,177,192
579,16057,3019,8,14,16,20,21,27
580,16059,521,0,0,0,0,0,0
581,16061,388,0,0,0,0,0,0
582,16063,498,0,0,0,0,0,0
583,16065,7092,49,35,21,16,13,7
584,16067,2319,0,0,0,0,0,0
585,16069,3532,14,14,15,21,23,28
586,16071,353,0,0,0,0,0,0
587,16073,1050,0,0,0,0,0,0
588,16075,2493,0,2,2,5,7,7
589,16077,651,0,0,0,0,0,0
590,16079,1062,0,0,0,0,0,0
591,16081,1188,0,0,0,0,0,0
592,16083,9309,77,106,146,198,262,351
593,16085,830,0,0,0,0,0,0
594,16087,1211,0,0,0,0,0,0
595,17001,8195,0,0,0,0,0,0
596,17003,462,0,0,0,0,0,0
597,17005,1976,0,0,0,0,0,0
598,17007,6381,154,199,236,260,273,246
599,17009,688,0,0,0,0,0,0
600,17011,3537,14,17,15,19,17,14
601,17013,509,0,0,0,0,0,0
602,17015,1711,1,0,1,0,0,0
603,17017,1948,0,0,0,0,0,0
604,17019,19759,313,321,336,322,305,281
605,17021,3511,38,49,60,71,80,86
606,17023,1759,0,0,0,0,0,0
607,17025,1473,7,7,6,6,7,6
608,17027,5702,0,1,0,0,1,0
609,17029,5527,26,24,21,21,21,17
610,17031,521694,8676,7344,6096,4931,3922,3058
611,17033,2089,0,0,0,0,0,0
612,17035,1281,0,0,0,0,0,0
613,17037,9287,416,579,765,909,967,882
614,17039,1388,7,7,7,7,8,7
615,17041,2544,0,0,0,0,0,0
616,17043,86397,1633,1234,884,609,412,279
617,17045,1664,7,4,2,2,5,1
618,17047,553,0,0,0,0,0,0
619,17049,4680,54,65,74,85,98,110
620,17051,3135,0,0,0,0,0,0
621,17053,1700,1,3,6,6,7,6
622,17055,4330,21,21,20,17,14,14
623,17057,3629,127,108,87,70,55,41
624,17059,453,0,0,0,0,0,0
625,17061,1423,0,0,0,0,0,0
626,17063,5609,82,102,114,125,134,134
627,17065,823,0,0,0,0,0,0
628,17067,1727,0,0,0,0,0,0
629,17069,366,0,0,0,0,0,0
630,17071,521,0,0,0,0,0,0
631,17073,4708,89,97,100,110,112,110
632,17075,2904,0,5,6,7,7,7
633,17077,4851,43,41,42,40,43,41
634,17079,1143,0,0,0,0,0,0
635,17081,4158,1,5,7,7,7,7
636,17083,2624,0,0,0,0,0,0
637,17085,1763,18,20,25,28,32,33
638,17087,1391,0,0,0,0,0,0
639,17089,55578,1243,1228,1163,1089,974,852
640,17091,13502,247,290,327,360,374,368
641,17093,12318,315,354,382,395,396,382
642,17095,5317,96,208,384,616,802,793
643,17097,64542,836,652,500,399,302,231
644,17099,11755,243,312,375,425,464,474
645,17101,2391,0,0,0,0,0,0
646,17103,3967,101,94,87,81,72,63
647,17105,4589,53,65,71,75,79,76
648,17107,3637,95,161,244,328,376,362
649,17109,2590,73,85,105,130,157,174
650,17111,26999,820,1128,1424,1684,1862,1865
651,17113,16890,500,464,423,370,315,265
652,17115,10234,153,181,202,216,238,239
653,17117,4593,29,30,32,30,31,30
654,17119,29848,199,194,179,170,152,134
655,17121,4408,3,1,0,0,0,1
656,17123,988,20,25,28,28,28,29
657,17125,1418,0,2,1,1,1,1
658,17127,1311,0,0,0,0,0,0
659,17129,1186,7,8,11,9,8,9
660,17131,1353,0,0,0,0,0,0
661,17133,4312,36,34,34,34,32,31
662,17135,3642,0,0,0,0,0,0
663,17137,3764,14,15,16,20,17,20
664,17139,1569,0,0,0,0,0,0
665,17141,5762,139,131,117,103,92,74
666,17143,21262,1040,939,789,644,509,381
667,17145,3129,0,0,0,0,0,0
668,17147,1417,0,0,0,0,0,0
669,17149,1767,0,0,0,0,0,0
670,17151,305,0,0,0,0,0,0
671,17153,680,0,0,0,0,0,0
672,17155,445,0,0,0,0,0,0
673,17157,4091,1,1,0,0,1,1
674,17159,1713,2,0,0,0,0,0
675,17161,14262,232,231,216,214,196,177
676,17163,27154,204,237,272,296,324,327
677,17165,2502,14,8,7,6,7,4
678,17167,17755,318,363,412,433,445,454
679,17169,701,,,,,,NaN
680,17171,467,0,0,0,0,0,0
681,17173,2247,5,6,4,3,3,3
682,17175,608,12,7,7,0,0,0
683,17177,4519,120,131,140,153,159,151
684,17179,15925,671,644,584,525,440,361
685,17181,2229,0,0,0,0,0,0
686,17183,9061,51,53,52,53,52,51
687,17185,1341,0,0,0,0,0,0
688,17187,1736,,,,,,NaN
689,17189,1627,0,0,0,0,0,0
690,17191,1731,0,0,0,0,0,0
691,17193,1664,0,0,0,0,0,0
692,17195,6860,255,252,246,232,213,179
693,17197,71790,1394,1395,1348,1249,1130,996
694,17199,7208,58,85,121,175,224,292
695,17201,31102,930,1078,1170,1211,1175,1040
