,County,298,304,311,318,325,332,339
264,08039,392,110,162,218,266,291,276
265,08041,18170,4558,4901,4906,4548,4057,3434
266,08043,1535,544,714,834,864,792,643
267,08045,1582,211,257,300,344,379,405
268,08047,63,25,36,44,53,54,52
269,08049,214,14,14,16,17,19,20
270,08051,405,21,19,14,13,7,7
271,08053,4,0,0,0,0,0,0
272,08055,86,23,18,12,8,4,0
273,08057,12,0,0,0,0,0,0
274,08059,14580,3224,3170,2888,2478,2022,1633
275,08061,15,,,,,,NaN
276,08063,237,0,0,0,0,0,0
277,08065,196,10,14,21,25,29,33
278,08067,634,214,339,480,609,661,598
279,08069,6925,1725,2061,2315,2492,2477,2358
280,08071,116,0,0,0,0,0,0
281,08073,85,29,20,9,7,0,0
282,08075,1725,198,200,188,164,139,113
283,08077,3611,1500,1806,1788,1525,1142,768
284,08079,21,0,0,0,0,0,0
285,08081,128,7,7,7,7,7,9
286,08083,397,104,158,209,247,266,253
287,08085,630,98,131,167,210,249,286
288,08087,1243,187,226,247,246,233,196
289,08089,301,74,129,208,282,322,299
290,08091,100,34,34,27,22,15,11
291,08093,164,18,23,27,28,30,29
292,08095,127,0,0,0,0,0,0
293,08097,374,35,47,55,61,71,72
294,08099,345,61,71,70,69,62,56
295,08101,4860,1966,2422,2326,1834,1227,731
296,08103,61,9,7,3,0,0,0
297,08105,174,14,15,14,16,18,16
298,08107,390,94,139,199,258,309,314
299,08109,193,1,0,0,0,0,0
300,08111,15,0,0,0,0,0,0
301,08113,163,6,7,5,0,0,0
302,08115,74,0,0,0,0,0,0
303,08117,1128,216,213,191,158,115,86
304,08119,401,96,116,136,152,154,146
305,08121,153,0,0,0,0,0,0
306,08123,9844,1987,2164,2226,2167,2047,1856
307,08125,263,,,,,,NaN
308,09001,29842,4061,4876,5632,6109,6219,5921
309,09003,22083,2786,2793,2728,2641,2541,2425
310,09005,3010,562,709,848,968,1028,1028
311,09007,2602,499,697,896,1071,1173,1144
312,09009,22015,3775,4709,5541,5995,5961,5247
313,09011,4668,487,548,600,671,753,807
314,09013,2209,359,528,759,1055,1413,1824
315,09015,1837,287,396,533,707,870,982
316,10001,4044,338,456,596,774,966,1141
317,10003,15629,1802,2255,2627,2983,3234,3302
318,10005,9035,490,553,633,719,825,945
319,11001,NaN,1119,1391,1707,2095,2477,2850
320,12001,11740,560,681,870,1050,1338,1638
321,12003,1901,24,17,12,8,7,7
322,12005,7635,408,471,521,558,590,596
323,12007,1304,14,11,8,7,7,5
324,12009,13602,868,808,739,687,619,600
325,12011,95311,3549,3401,3251,3066,2914,2825
326,12013,797,5,6,2,1,0,0
327,12015,4292,306,312,327,323,335,352
328,12017,3927,494,607,705,773,782,749
329,12019,6922,406,443,469,491,512,532
330,12021,15938,658,673,688,702,714,726
331,12023,4513,49,37,23,14,7,5
332,12027,1798,7,7,7,5,3,3
333,12029,934,0,0,0,0,0,0
334,12031,38569,1671,2126,2692,3295,4027,4623
335,12033,15118,983,1187,1353,1470,1518,1447
336,12035,2399,108,132,156,173,201,240
337,12037,809,0,0,0,0,0,0
338,12039,3137,14,12,7,7,7,5
339,12041,671,8,11,9,12,10,10
340,12043,637,3,2,0,0,0,0
341,12045,1021,0,0,0,0,0,0
342,12047,936,0,0,0,0,0,0
343,12049,1698,13,9,7,6,6,5
344,12051,2354,2,0,0,0,0,0
345,12053,4255,251,270,288,301,313,331
346,12055,3231,292,307,321,327,323,308
347,12057,52907,1935,1585,1263,1001,803,641
348,12059,1032,7,3,0,0,0,0
349,12061,4448,260,264,268,264,262,262
350,12063,3527,113,106,88,69,53,40
351,12065,718,0,0,0,0,0,0
352,12067,1289,0,0,0,0,0,0
353,12069,9623,386,296,231,177,131,109
354,12071,26226,1306,1509,1690,1906,2109,2263
355,12073,13563,657,716,793,867,938,1031
356,12075,1253,50,62,75,90,106,125
357,12077,555,0,0,0,0,0,0
358,12079,1179,0,0,0,0,0,0
359,12081,14772,539,505,470,442,412,398
360,12083,11739,477,586,703,846,993,1123
361,12085,5714,141,136,125,122,115,111
362,12086,202644,5188,4699,3776,2927,2201,1702
363,12087,2810,251,253,253,247,249,251
364,12089,2762,134,159,189,214,238,250
365,12091,7615,583,609,647,658,651,654
366,12093,1870,48,47,47,46,49,46
367,12095,51575,2297,2286,2174,2093,2004,1907
368,12097,15988,973,1062,1100,1114,1083,1027
369,12099,58396,3299,4615,7041,10115,13186,14539
370,12101,12547,713,560,435,328,248,194
371,12103,29106,1588,1427,1248,1112,960,868
372,12105,25252,1071,1275,1490,1680,1847,1982
373,12107,2535,75,73,75,78,79,78
374,12109,7524,410,409,419,432,440,445
375,12111,9838,257,206,173,138,117,97
376,12113,6573,374,518,671,842,989,1069
377,12115,11198,784,838,897,937,990,1026
378,12117,11490,544,533,531,516,495,498
379,12119,3160,96,90,90,87,87,90
380,12121,3125,42,39,35,29,27,24
381,12123,1569,0,0,0,0,0,0
382,12125,1193,0,0,0,0,0,0
383,12127,14238,592,508,443,372,333,298
384,12129,1472,70,88,105,122,136,155
385,12131,3248,478,465,452,449,423,397
386,12133,1383,0,0,0,0,0,1
387,13001,1301,0,0,0,0,0,0
388,13003,559,0,0,0,0,0,0
389,13005,732,0,0,0,0,0,0
390,13007,119,0,0,0,0,0,0
391,13009,2529,42,42,42,41,40,43
392,13011,662,25,30,39,45,49,56
393,13013,3070,141,168,203,235,253,270
394,13015,4515,263,339,424,500,578,621
395,13017,965,0,0,0,0,0,0
396,13019,630,0,2,2,6,2,6
397,13021,7204,275,501,950,1682,2593,3134
398,13023,683,11,13,14,14,15,16
399,13025,721,24,22,26,25,33,34
400,13027,614,1,0,0,0,3,4
401,13029,1402,21,21,19,19,19,18
402,13031,3623,72,85,104,122,146,170
403,13033,1167,11,8,7,7,7,6
404,13035,970,28,29,28,28,27,25
405,13037,306,7,4,1,0,0,0
406,13039,1642,106,166,246,334,415,472
407,13043,602,0,0,0,0,0,0
408,13045,4884,505,685,907,1153,1391,1512
409,13047,1753,123,105,90,84,72,67
410,13049,756,7,6,1,0,0,0
411,13051,10184,377,551,800,1092,1437,1776
412,13053,1937,,,,,,NaN
413,13055,1153,64,66,68,64,63,60
414,13057,9107,785,954,1144,1295,1431,1550
415,13059,7425,371,408,443,487,520,562
416,13061,144,7,8,7,7,7,7
417,13063,9659,406,392,356,341,333,311
418,13065,526,7,7,7,7,6,7
419,13067,26758,1613,1720,1805,1894,1983,2046
420,13069,2699,20,16,10,7,7,6
421,13071,2568,0,0,0,0,2,2
422,13073,5758,656,1032,1421,1687,1665,1405
423,13075,777,12,20,32,41,59,80
424,13077,4452,366,487,638,808,967,1065
425,13079,233,0,0,0,0,0,0
426,13081,887,15,19,18,20,19,21
427,13083,452,21,22,24,22,24,23
428,13085,1011,23,25,31,35,39,42
429,13087,1526,20,17,15,14,10,7
430,13089,24915,1437,1576,1678,1727,1768,1813
431,13091,1022,40,37,34,29,28,24
432,13093,454,7,7,7,7,7,7
433,13095,3595,43,48,56,66,76,97
434,13097,5041,276,286,301,305,311,311
435,13099,637,0,0,0,0,0,0
436,13101,263,0,0,0,0,0,0
437,13103,2036,55,58,56,60,61,65
438,13105,1035,43,44,37,34,28,26
439,13107,1395,16,14,8,7,7,0
440,13109,534,0,0,0,0,0,0
441,13111,938,24,32,39,48,50,58
442,13113,2757,123,130,138,150,170,186
443,13115,4934,299,328,350,376,394,402
444,13117,5880,346,321,290,268,251,238
445,13119,1095,61,63,64,65,68,67
446,13121,36425,1843,2060,2304,2512,2758,2973
447,13123,1178,29,31,31,35,36,44
448,13125,74,,,,,,NaN
449,13127,4081,90,99,98,101,101,100
450,13129,3042,22,21,24,24,26,27
451,13131,966,15,15,16,19,21,21
452,13133,677,7,7,7,8,11,11
453,13135,35995,1719,1651,1562,1496,1423,1334
454,13137,2042,43,47,46,45,41,41
455,13139,11708,416,514,607,709,811,864
456,13141,441,0,0,0,0,0,0
457,13143,1134,208,283,323,296,241,170
458,13145,970,39,61,86,120,154,187
459,13147,717,64,95,129,154,172,168
460,13149,334,21,21,21,22,23,22
461,13151,7744,425,420,420,410,405,401
462,13153,4377,150,130,110,102,88,80
463,13155,404,0,1,0,0,0,0
464,13157,2975,250,279,307,309,294,264
465,13159,404,7,12,14,15,19,21
466,13161,936,0,0,0,0,0,0
467,13163,950,0,0,0,0,0,0
468,13165,494,0,0,0,0,0,0
469,13167,505,0,0,0,0,0,0
470,13169,734,0,0,0,3,7,9
471,13171,599,31,59,102,146,190,212
472,13173,381,0,0,0,0,0,0
473,13175,2494,64,57,54,48,47,44
474,13177,869,5,6,7,7,7,7
475,13179,1437,91,102,121,146,172,196
476,13181,287,7,7,6,6,1,0
477,13183,310,0,0,0,0,0,1
478,13185,5775,276,434,614,782,899,869
479,13187,1171,42,47,53,58,63,66
480,13189,870,41,49,54,61,65,67
481,13191,356,0,0,0,0,0,0
482,13193,311,5,7,7,7,8,11
483,13195,1006,56,80,101,128,155,169
484,13197,239,0,0,0,0,0,0
485,13199,744,7,7,8,9,11,14
486,13201,397,0,0,0,0,0,0
487,13205,942,7,7,9,13,14,18
488,13207,944,34,43,56,76,99,116
489,13209,413,6,6,3,1,1,2
490,13211,755,7,7,11,8,11,13
491,13213,1395,208,271,303,318,290,247
492,13215,6950,293,395,587,831,1113,1299
493,13217,3488,222,252,272,294,314,328
494,13219,1255,87,126,174,229,285,314
495,13221,504,6,3,1,0,0,0
496,13223,4307,324,301,280,253,236,212
497,13225,972,50,55,59,63,66,67
498,13227,993,62,59,52,50,51,51
499,13229,1168,18,19,21,21,23,26
500,13231,705,45,70,98,126,141,144
501,13233,2136,108,115,120,120,122,115
502,13235,424,12,11,8,8,7,9
503,13237,944,10,14,16,20,22,27
504,13239,74,18,20,16,13,9,7
505,13241,503,16,22,24,27,30,34
506,13243,364,0,0,0,0,0,0
507,13245,9368,727,986,1214,1333,1283,1111
508,13247,2488,130,143,152,165,181,183
509,13249,154,0,0,0,0,0,0
510,13251,491,0,0,0,0,0,0
511,13253,491,0,0,0,0,0,0
512,13255,2128,112,116,115,115,118,119
513,13257,1385,31,28,28,24,22,21
514,13259,620,0,0,0,0,0,0
515,13261,1178,0,0,0,0,0,0
516,13263,221,14,13,11,11,9,7
517,13265,36,0,0,0,0,0,0
518,13267,1045,21,18,15,16,14,14
519,13269,316,7,7,5,1,0,0
520,13271,636,20,20,21,22,28,29
521,13273,387,0,0,0,0,0,0
522,13275,1836,44,48,57,66,76,88
523,13277,2256,51,69,85,104,123,141
524,13279,1621,11,7,7,2,0,0
525,13281,527,14,14,14,7,7,7
526,13283,375,0,0,0,0,0,0
527,13285,3726,103,123,132,136,137,129
528,13287,408,0,0,0,0,0,0
529,13289,242,3,4,3,6,6,7
530,13291,993,21,19,14,14,10,9
531,13293,1394,26,38,48,60,74,90
532,13295,2284,198,242,305,356,411,461
533,13297,2929,66,94,120,155,193,241
534,13299,2482,34,31,28,25,22,17
535,13301,200,0,0,0,0,0,0
536,13303,1016,66,84,93,106,116,123
537,13305,1514,15,20,18,16,15,14
538,13307,59,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1115,11,15,20,27,35,42
541,13313,6741,573,609,616,592,565,525
542,13315,336,0,0,0,0,0,0
543,13317,396,10,15,20,26,27,35
544,13319,412,0,0,0,0,0,0
545,13321,690,7,7,7,7,7,7
546,15001,1481,81,75,65,63,61,58
547,15003,14353,473,337,227,148,101,66
548,15005,0,0,0,0,0,0,0
549,15007,81,12,22,36,63,106,169
550,15009,704,22,19,15,16,18,15
551,16001,21561,2673,2674,2569,2349,2127,1865
552,16003,87,1,0,0,0,0,0
553,16005,3426,247,220,196,176,161,138
554,16007,132,25,18,12,7,5,1
555,16009,221,1,4,3,7,7,7
556,16011,2114,196,203,197,185,166,150
557,16013,1090,112,144,187,223,267,310
558,16015,113,0,0,0,0,0,0
559,16017,738,169,247,350,436,501,506
560,16019,6050,637,735,781,774,713,623
561,16021,291,54,60,71,73,78,76
562,16023,113,0,0,0,0,0,0
563,16025,52,0,0,0,0,0,0
564,16027,12602,1278,1381,1404,1328,1165,993
565,16029,380,7,7,7,7,7,7
566,16031,1838,212,197,186,164,147,129
567,16033,46,0,0,0,0,0,0
568,16035,246,0,0,0,0,0,0
569,16037,121,,,,,,NaN
570,16039,739,100,109,118,117,118,113
571,16041,486,30,28,28,27,24,23
572,16043,616,49,41,34,27,22,17
573,16045,616,92,134,163,174,164,144
574,16047,831,97,84,74,64,52,42
575,16049,521,0,0,0,0,0,0
576,16051,1259,111,110,105,99,90,84
577,16053,1616,145,129,110,84,69,48
578,16055,5836,727,817,843,827,783,673
579,16057,1346,276,392,499,559,554,482
580,16059,387,,,,,,NaN
581,16061,145,7,8,11,14,14,14
582,16063,302,1,2,5,1,6,6
583,16065,3377,142,87,48,22,10,4
584,16067,1530,85,71,56,42,31,22
585,16069,1620,401,395,332,256,183,122
586,16071,92,1,0,0,0,0,0
587,16073,495,7,7,7,7,7,7
588,16075,1361,89,97,107,111,111,111
589,16077,414,15,12,8,7,7,7
590,16079,381,14,13,9,7,7,7
591,16081,438,74,89,94,93,81,67
592,16083,5817,627,561,469,377,292,224
593,16085,194,0,0,0,0,0,0
594,16087,603,14,15,14,13,10,7
595,17001,3543,771,742,629,477,333,224
596,17003,213,28,22,22,18,15,12
597,17005,807,137,151,142,128,105,81
598,17007,3045,291,259,202,149,112,78
599,17009,218,42,49,48,47,40,35
600,17011,1602,375,490,520,463,357,242
601,17013,157,33,26,19,12,9,6
602,17015,881,168,144,116,81,55,33
603,17017,710,28,28,27,21,14,13
604,17019,8959,1079,753,508,348,230,155
605,17021,1495,438,545,541,443,306,192
606,17023,602,152,163,158,129,95,67
607,17025,576,121,155,169,160,137,105
608,17027,2542,235,187,131,88,55,33
609,17029,2819,456,461,414,353,265,185
610,17031,251101,33017,23659,15277,9715,6169,3902
611,17033,841,55,53,45,40,32,25
612,17035,482,98,114,119,110,90,68
613,17037,4002,740,709,642,539,464,366
614,17039,493,116,123,127,110,94,73
615,17041,1105,152,131,111,88,68,47
616,17043,35284,4987,3721,2538,1680,1127,753
617,17045,573,226,253,264,245,195,141
618,17047,159,16,19,21,21,21,21
619,17049,2032,310,296,251,199,150,110
620,17051,1170,99,89,69,52,35,23
621,17053,504,173,192,179,149,105,73
622,17055,1601,222,224,199,167,128,93
623,17057,1034,187,175,151,133,105,87
624,17059,161,7,9,9,8,9,7
625,17061,609,173,213,212,173,125,82
626,17063,2011,595,613,535,423,290,190
627,17065,290,101,130,127,102,70,44
628,17067,747,148,160,143,104,73,41
629,17069,92,13,17,18,20,17,14
630,17071,226,27,28,29,29,27,21
631,17073,1782,877,967,772,468,230,102
632,17075,1190,471,562,532,407,271,157
633,17077,2148,374,498,611,723,794,785
634,17079,492,9,18,29,40,62,80
635,17081,1433,334,422,469,450,372,277
636,17083,902,283,353,350,277,184,104
637,17085,870,160,172,159,139,109,82
638,17087,563,65,61,48,39,27,17
639,17089,25712,4550,4258,3676,3029,2401,1839
640,17091,6455,1963,1942,1647,1225,845,548
641,17093,4818,1070,907,702,523,395,285
642,17095,2112,336,401,412,374,300,220
643,17097,30532,5697,5966,5849,5357,4595,3704
644,17099,4658,1415,1392,1086,729,429,239
645,17101,586,191,269,310,282,223,156
646,17103,1425,309,305,264,210,151,104
647,17105,1617,653,736,667,499,316,182
648,17107,1150,431,511,470,360,228,131
649,17109,1301,309,350,348,306,238,172
650,17111,11237,2572,2305,1968,1597,1265,1007
651,17113,6536,1422,1279,1156,1041,908,806
652,17115,5177,790,722,615,484,359,256
653,17117,1489,537,702,734,607,432,271
654,17119,10983,2800,3331,3490,3079,2335,1538
655,17121,1811,311,296,237,166,117,75
656,17123,255,48,60,73,82,83,79
657,17125,485,68,63,58,51,46,35
658,17127,306,117,181,222,222,183,125
659,17129,313,120,175,208,193,148,96
660,17131,567,134,137,121,102,80,63
661,17133,1559,341,352,309,223,153,93
662,17135,906,130,147,158,155,146,129
663,17137,1644,463,603,683,650,543,405
664,17139,698,100,98,91,81,73,58
665,17141,2196,452,455,412,336,257,184
666,17143,6928,1365,1335,1181,981,787,591
667,17145,754,216,267,312,298,242,172
668,17147,584,232,252,228,167,112,69
669,17149,810,192,165,118,79,48,28
670,17151,62,0,0,0,0,0,0
671,17153,315,13,14,14,14,12,12
672,17155,164,29,39,42,43,40,34
673,17157,1762,197,193,181,153,123,101
674,17159,508,51,77,108,121,124,111
675,17161,6759,1547,1619,1445,1133,793,526
676,17163,10442,1538,1968,2221,2206,1901,1448
677,17165,881,153,159,160,150,132,116
678,17167,7586,2099,2095,1935,1626,1258,937
679,17169,169,32,40,46,48,50,46
680,17171,179,17,21,21,24,21,20
681,17173,1051,129,118,99,82,67,52
682,17175,159,27,29,30,28,25,21
683,17177,1997,420,353,276,192,130,84
684,17179,4702,1307,1499,1460,1213,868,576
685,17181,964,66,65,67,65,62,58
686,17183,2870,718,902,966,878,684,487
687,17185,380,83,92,94,93,83,72
688,17187,835,174,184,181,171,142,113
689,17189,500,90,109,120,117,106,84
690,17191,723,80,78,75,68,57,50
691,17193,420,70,77,76,73,68,57
