,County,529,535,542,549,556,563,570
213,06055,NaN,14,18,21,22,27,33
214,06057,NaN,27,31,35,44,56,74
215,06059,NaN,308,475,722,1114,1733,2680
216,06061,NaN,145,129,116,107,104,103
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,87,64,48,37,30,25
219,06067,NaN,793,1538,2903,5347,9746,15961
220,06069,NaN,0,0,0,0,0,0
221,06071,NaN,375,556,791,1124,1611,2381
222,06073,NaN,565,534,512,507,523,543
223,06075,NaN,79,82,85,92,99,112
224,06077,NaN,44,17,7,2,0,0
225,06079,NaN,0,0,0,0,0,0
226,06081,NaN,311,496,761,1227,1914,2976
227,06083,NaN,21,17,18,16,14,18
228,06085,NaN,198,200,202,205,217,237
229,06087,NaN,0,0,0,0,0,0
230,06089,NaN,0,0,0,0,0,0
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,0,0,0,0,0,0
233,06095,NaN,199,275,380,544,782,1122
234,06097,NaN,169,143,130,120,115,111
235,06099,NaN,185,174,169,162,157,163
236,06101,NaN,23,23,24,28,42,62
237,06103,NaN,0,0,0,0,0,0
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,0,0,0,0,0,0
240,06109,NaN,0,0,0,0,0,0
241,06111,NaN,105,178,293,488,815,1388
242,06113,NaN,19,20,21,25,30,38
243,06115,NaN,0,0,0,1,7,11
244,08001,NaN,202,192,185,184,189,199
245,08003,NaN,0,0,0,0,0,0
246,08005,NaN,224,219,209,210,216,227
247,08007,NaN,0,0,0,0,0,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,49,53,53,52,54,62
251,08014,NaN,18,14,14,14,14,16
252,08015,NaN,0,0,0,0,0,0
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,0,0,0,0,0,0
260,08031,NaN,149,172,195,227,263,337
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,82,58,43,33,26,22
263,08037,NaN,0,0,0,0,0,0
264,08039,NaN,0,0,0,0,0,0
265,08041,NaN,336,268,210,175,145,129
266,08043,NaN,4,0,0,0,0,0
267,08045,NaN,8,7,5,4,1,0
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,0,0,0,0,0,0
270,08051,NaN,,,,,,NaN
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,,,,,,NaN
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,134,116,104,90,87,83
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,0,0,0,0,0,0
279,08069,NaN,123,115,111,109,108,115
280,08071,NaN,,,,,,NaN
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,202,174,145,124,107,98
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,0,0,2,0,1,0
287,08085,NaN,23,21,23,25,26,31
288,08087,NaN,0,0,0,0,0,0
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,,,,,,NaN
291,08093,NaN,0,0,0,0,0,0
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,,,,,,NaN
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,64,59,53,50,50,53
296,08103,NaN,8,4,0,0,0,0
297,08105,NaN,0,0,0,0,0,0
298,08107,NaN,0,0,0,0,2,5
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,0,0,0,0,0,0
304,08119,NaN,5,0,0,0,0,0
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,101,80,61,54,44,38
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,59,55,48,49,42,40
309,09003,NaN,70,72,70,71,80,91
310,09005,NaN,0,0,0,0,0,0
311,09007,NaN,0,0,0,0,0,0
312,09009,NaN,72,66,65,64,67,67
313,09011,NaN,0,0,0,0,0,0
314,09013,NaN,0,0,0,0,0,0
315,09015,NaN,0,0,0,0,0,0
316,10001,NaN,1,0,0,0,0,0
317,10003,NaN,72,73,74,81,83,93
318,10005,NaN,23,17,14,11,9,7
319,11001,NaN,34,26,20,16,12,7
320,12001,NaN,48,61,68,78,88,111
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,57,72,90,118,155,207
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,381,484,612,776,996,1293
325,12011,NaN,1152,1204,1271,1365,1473,1621
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,47,48,50,52,57,62
328,12017,NaN,32,22,16,14,10,9
329,12019,NaN,133,145,167,189,220,268
330,12021,NaN,149,146,143,143,152,158
331,12023,NaN,14,14,13,13,13,13
332,12027,NaN,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,831,952,1080,1251,1480,1752
335,12033,NaN,48,45,47,51,57,68
336,12035,NaN,45,54,64,86,109,141
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,6,0,0,0,0,0
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,,,,,,NaN
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,8,6,5,3,0,0
344,12051,NaN,2,3,0,0,0,0
345,12053,NaN,64,51,37,30,24,20
346,12055,NaN,12,11,10,7,7,7
347,12057,NaN,805,782,778,793,804,863
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,45,56,60,72,85,103
350,12063,NaN,35,36,38,41,42,49
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,219,297,404,567,825,1188
354,12071,NaN,364,367,371,393,422,449
355,12073,NaN,83,69,59,54,51,53
356,12075,NaN,5,2,0,0,0,0
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,116,104,95,88,82,84
360,12083,NaN,71,60,57,55,51,54
361,12085,NaN,57,56,62,66,74,83
362,12086,NaN,193,117,66,37,20,10
363,12087,NaN,0,2,2,1,2,5
364,12089,NaN,70,77,81,85,93,104
365,12091,NaN,112,147,188,249,341,470
366,12093,NaN,19,18,14,14,14,14
367,12095,NaN,633,530,452,401,358,335
368,12097,NaN,225,177,151,133,122,111
369,12099,NaN,669,796,978,1174,1425,1786
370,12101,NaN,82,49,33,21,14,10
371,12103,NaN,351,351,357,358,399,419
372,12105,NaN,416,505,622,772,955,1192
373,12107,NaN,0,0,0,0,0,0
374,12109,NaN,271,437,668,1017,1465,1964
375,12111,NaN,137,125,113,107,103,100
376,12113,NaN,42,36,30,22,17,14
377,12115,NaN,65,59,52,49,48,47
378,12117,NaN,282,265,267,276,290,310
379,12119,NaN,0,0,0,0,0,0
380,12121,NaN,2,2,2,0,2,0
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,338,406,495,595,733,910
384,12129,NaN,1,0,0,1,0,4
385,12131,NaN,7,7,5,5,3,7
386,12133,NaN,0,0,0,0,0,0
387,13001,NaN,4,0,0,0,0,0
388,13003,NaN,6,0,0,0,0,0
389,13005,NaN,2,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,0,0,0,0,0,0
392,13011,NaN,0,0,0,0,0,0
393,13013,NaN,8,7,6,6,7,7
394,13015,NaN,22,22,23,30,33,42
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,19,15,14,10,7,7
397,13021,NaN,46,55,71,92,131,180
398,13023,NaN,10,7,7,7,7,7
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,0,0,0,0,0,0
402,13031,NaN,0,0,0,0,0,0
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,0,0,0,0,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,23,28,35,51,64,86
407,13043,NaN,1,0,0,0,0,0
408,13045,NaN,7,7,7,7,9,12
409,13047,NaN,2,0,0,0,0,0
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,82,129,200,314,517,829
412,13053,NaN,,,,,,NaN
413,13055,NaN,0,0,0,0,0,0
414,13057,NaN,38,40,44,47,59,68
415,13059,NaN,7,4,5,7,7,8
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,59,52,44,43,46,50
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,208,277,367,516,706,1036
420,13069,NaN,0,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0
422,13073,NaN,13,14,13,14,15,18
423,13075,NaN,14,16,17,19,21,25
424,13077,NaN,21,21,21,21,26,28
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0
427,13083,NaN,0,0,0,0,0,0
428,13085,NaN,0,0,0,0,0,0
429,13087,NaN,0,0,0,0,0,0
430,13089,NaN,102,68,44,31,23,17
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,2,5,4,6,7,7
434,13097,NaN,28,34,38,46,62,79
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,0,2,0,2,5,7
438,13105,NaN,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,0,0,0,0,1,1
442,13113,NaN,15,17,22,28,33,48
443,13115,NaN,1,3,4,7,8,11
444,13117,NaN,31,23,16,14,14,13
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,190,164,148,140,136,139
447,13123,NaN,7,2,1,0,2,5
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,20,16,17,20,23,25
450,13129,NaN,0,0,0,0,0,0
451,13131,NaN,0,0,0,1,5,7
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,233,392,671,1162,2048,3543
454,13137,NaN,0,0,0,0,0,0
455,13139,NaN,24,29,33,39,48,59
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0
458,13145,NaN,0,0,0,0,0,0
459,13147,NaN,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,43,28,24,21,20,17
462,13153,NaN,44,62,86,120,178,276
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,0,0,0,0,0,0
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,0,0,0,0,0,0
474,13177,NaN,,,,,,NaN
475,13179,NaN,0,0,0,0,0,0
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,14,14,14,14,14,14
479,13187,NaN,0,0,0,0,0,0
480,13189,NaN,0,0,0,0,0,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0
488,13207,NaN,0,0,0,0,0,0
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,0,0,0,0,0,0
491,13213,NaN,0,0,0,0,0,0
492,13215,NaN,37,38,44,53,64,77
493,13217,NaN,14,14,15,14,18,20
494,13219,NaN,0,0,0,0,0,0
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,63,68,79,93,117,148
497,13225,NaN,7,4,5,6,7,7
498,13227,NaN,0,0,0,0,0,0
499,13229,NaN,17,14,13,11,7,7
500,13231,NaN,0,0,0,0,0,0
501,13233,NaN,0,0,0,0,0,0
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,0,0,0,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0
506,13243,NaN,4,0,0,0,0,0
507,13245,NaN,34,36,37,44,52,60
508,13247,NaN,12,14,14,14,19,21
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,5,2,0,0,0,0
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,0,0,0,0,0,0
515,13261,NaN,0,0,0,0,0,4
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,,,,,,NaN
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,19,26,38,52,76,113
523,13277,NaN,0,0,0,0,0,0
524,13279,NaN,0,0,0,0,0,0
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,0,0,0,0,0,0
528,13287,NaN,,,,,,NaN
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,0,0,0,0,0,0
531,13293,NaN,0,0,0,0,0,0
532,13295,NaN,11,7,5,3,5,6
533,13297,NaN,0,0,0,0,0,0
534,13299,NaN,0,0,0,0,0,0
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0
541,13313,NaN,7,7,7,7,9,14
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,36,32,29,28,32,31
547,15003,NaN,189,210,234,269,308,376
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,21,21,20,15,14,15
550,15009,NaN,29,23,18,14,14,14
551,16001,NaN,122,127,135,142,161,206
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,0,0,0,0,0,0
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,25,14,7,1,0,0
556,16011,NaN,0,0,0,0,0,0
557,16013,NaN,0,0,0,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,4,0,1,3,6,6
560,16019,NaN,0,0,0,0,0,0
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,57,45,36,34,26,28
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,0,0,0,0,0,0
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,0,0,0,0,0,0
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,0,0,0,0,0,0
574,16047,NaN,,,,,,NaN
575,16049,NaN,,,,,,NaN
576,16051,NaN,0,0,0,0,0,0
577,16053,NaN,0,0,0,0,0,0
578,16055,NaN,52,41,30,23,18,14
579,16057,NaN,0,0,0,0,0,0
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,0,0,0,0,0,0
584,16067,NaN,0,0,0,0,0,0
585,16069,NaN,1,0,0,0,0,0
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,0,0,0,0,0,2
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,0,0,0,0,0,0
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,14,14,14,14,14,14
593,16085,NaN,,,,,,NaN
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,67,91,116,154,196,249
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,0,0,0,0,0,0
599,17009,NaN,,,,,,NaN
600,17011,NaN,0,0,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,7,7,0,0,0,0
604,17019,NaN,4,0,0,0,0,0
605,17021,NaN,0,0,0,0,0,0
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,,,,,,NaN
608,17027,NaN,0,0,0,0,0,0
609,17029,NaN,0,0,0,0,0,0
610,17031,NaN,242,310,383,480,601,790
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,7,3,2,0,0,0
614,17039,NaN,0,0,0,0,0,0
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,31,27,22,17,14,13
617,17045,NaN,0,0,0,0,0,0
618,17047,NaN,,,,,,NaN
619,17049,NaN,0,0,0,0,0,0
620,17051,NaN,0,0,0,0,0,0
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,0,0,0,0,0,0
623,17057,NaN,0,0,0,0,0,0
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,0,0,0,0,0,0
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,0,0,0,0,0,0
632,17075,NaN,3,0,0,0,0,0
633,17077,NaN,0,0,0,0,0,0
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,0,0,0,0,0,0
636,17083,NaN,0,0,0,0,0,0
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,9,7,5,2,0,0
640,17091,NaN,7,7,4,1,0,0
641,17093,NaN,0,0,0,0,0,0
642,17095,NaN,0,0,0,0,0,0
643,17097,NaN,9,2,0,0,0,0
644,17099,NaN,0,0,0,0,0,0
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,0,0,0,0,0,0
647,17105,NaN,0,0,0,0,0,0
648,17107,NaN,0,0,0,0,0,0
649,17109,NaN,21,21,21,16,14,14
650,17111,NaN,0,0,0,0,0,0
651,17113,NaN,0,0,0,0,0,0
652,17115,NaN,0,0,0,0,0,0
653,17117,NaN,0,0,0,0,0,0
654,17119,NaN,54,82,114,162,243,355
655,17121,NaN,0,0,0,0,0,0
656,17123,NaN,0,0,0,0,0,0
657,17125,NaN,,,,,,NaN
658,17127,NaN,0,0,0,0,0,0
659,17129,NaN,,,,,,NaN
660,17131,NaN,0,0,0,0,0,0
661,17133,NaN,2,0,0,0,0,0
662,17135,NaN,0,0,0,0,0,0
663,17137,NaN,0,0,0,0,0,0
664,17139,NaN,0,0,0,0,0,0
