,County,733,738,745,752,759
303,08117,NaN,316,314,314,314
304,08119,NaN,222,221,221,221
305,08121,NaN,,,,NaN
306,08123,NaN,3975,3948,3947,3947
307,08125,NaN,,,,NaN
308,09001,NaN,6236,6191,6190,6190
309,09003,NaN,7587,7580,7580,7580
310,09005,NaN,1189,1183,1183,1183
311,09007,NaN,1129,1120,1120,1120
312,09009,NaN,6993,6934,6933,6933
313,09011,NaN,2381,2357,2357,2357
314,09013,NaN,941,942,942,942
315,09015,NaN,1284,1281,1281,1281
316,10001,NaN,2063,2040,2040,2040
317,10003,NaN,5626,5593,5592,5592
318,10005,NaN,2837,2823,2823,2823
319,11001,NaN,5190,5187,5187,5187
320,12001,NaN,3365,3328,3327,3327
321,12003,NaN,393,388,388,388
322,12005,NaN,1997,1979,1978,1978
323,12007,NaN,331,328,328,328
324,12009,NaN,5362,5301,5299,5299
325,12011,NaN,17931,17804,17801,17801
326,12013,NaN,,,,NaN
327,12015,NaN,1571,1562,1561,1561
328,12017,NaN,1296,1288,1288,1288
329,12019,NaN,2618,2596,2595,2595
330,12021,NaN,3413,3401,3401,3401
331,12023,NaN,931,924,924,924
332,12027,NaN,386,384,384,384
333,12029,NaN,,,,NaN
334,12031,NaN,11207,11123,11122,11122
335,12033,NaN,3773,3771,3771,3771
336,12035,NaN,1028,1021,1021,1021
337,12037,NaN,,,,NaN
338,12039,NaN,570,569,569,569
339,12041,NaN,218,217,217,217
340,12043,NaN,102,102,102,102
341,12045,NaN,185,184,184,184
342,12047,NaN,188,187,187,187
343,12049,NaN,375,371,371,371
344,12051,NaN,474,469,469,469
345,12053,NaN,1779,1761,1761,1761
346,12055,NaN,975,967,967,967
347,12057,NaN,15151,15073,15072,15072
348,12059,NaN,268,265,265,265
349,12061,NaN,1373,1359,1359,1359
350,12063,NaN,734,727,727,727
351,12065,NaN,201,199,199,199
352,12067,NaN,,,,NaN
353,12069,NaN,3396,3372,3371,3371
354,12071,NaN,7321,7252,7250,7250
355,12073,NaN,3838,3801,3800,3800
356,12075,NaN,509,505,505,505
357,12077,NaN,,,,NaN
358,12079,NaN,280,277,277,277
359,12081,NaN,3935,3921,3921,3921
360,12083,NaN,3397,3366,3365,3365
361,12085,NaN,1288,1286,1286,1286
362,12086,NaN,31047,30687,30679,30679
363,12087,NaN,608,602,602,602
364,12089,NaN,970,961,961,961
365,12091,NaN,2535,2515,2515,2515
366,12093,NaN,437,434,434,434
367,12095,NaN,14301,14192,14190,14190
368,12097,NaN,4311,4281,4280,4280
369,12099,NaN,12965,12911,12910,12910
370,12101,NaN,4888,4835,4834,4834
371,12103,NaN,8914,8843,8841,8841
372,12105,NaN,7721,7647,7646,7646
373,12107,NaN,816,812,812,812
374,12109,NaN,2677,2657,2656,2656
375,12111,NaN,3170,3143,3142,3142
376,12113,NaN,2248,2228,2227,2227
377,12115,NaN,3764,3723,3723,3723
378,12117,NaN,4278,4240,4239,4239
379,12119,NaN,974,973,973,973
380,12121,NaN,604,601,600,600
381,12123,NaN,303,298,298,298
382,12125,NaN,,,,NaN
383,12127,NaN,5087,5070,5070,5070
384,12129,NaN,448,444,443,443
385,12131,NaN,808,808,808,808
386,12133,NaN,310,306,306,306
387,13001,NaN,238,236,236,236
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,422,420,420,420
392,13011,NaN,170,169,169,169
393,13013,NaN,795,790,790,790
394,13015,NaN,965,963,963,963
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,1429,1421,1421,1421
398,13023,NaN,,,,NaN
399,13025,NaN,,,,NaN
400,13027,NaN,194,193,193,193
401,13029,NaN,477,475,475,475
402,13031,NaN,722,718,718,718
403,13033,NaN,283,281,281,281
404,13035,NaN,192,192,192,192
405,13037,NaN,,,,NaN
406,13039,NaN,527,525,525,525
407,13043,NaN,89,89,89,89
408,13045,NaN,907,906,905,905
409,13047,NaN,660,657,656,656
410,13049,NaN,,,,NaN
411,13051,NaN,3616,3587,3586,3586
412,13053,NaN,139,141,141,141
413,13055,NaN,275,273,273,273
414,13057,NaN,2091,2077,2077,2077
415,13059,NaN,1262,1252,1252,1252
416,13061,NaN,,,,NaN
417,13063,NaN,1794,1788,1788,1788
418,13065,NaN,,,,NaN
419,13067,NaN,5104,5083,5083,5083
420,13069,NaN,484,483,483,483
421,13071,NaN,624,618,618,618
422,13073,NaN,1661,1655,1655,1655
423,13075,NaN,231,229,229,229
424,13077,NaN,1103,1092,1092,1092
425,13079,NaN,,,,NaN
426,13081,NaN,216,216,216,216
427,13083,NaN,152,152,152,152
428,13085,NaN,234,232,232,232
429,13087,NaN,322,322,322,322
430,13089,NaN,4610,4598,4598,4598
431,13091,NaN,,,,NaN
432,13093,NaN,104,104,104,104
433,13095,NaN,967,954,954,954
434,13097,NaN,1004,1001,1001,1001
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,650,646,646,646
438,13105,NaN,206,205,205,205
439,13107,NaN,245,243,243,243
440,13109,NaN,,,,NaN
441,13111,NaN,221,221,221,221
442,13113,NaN,687,682,681,681
443,13115,NaN,1068,1061,1060,1060
444,13117,NaN,1836,1817,1817,1817
445,13119,NaN,238,237,237,237
446,13121,NaN,6417,6399,6399,6399
447,13123,NaN,258,257,257,257
448,13125,NaN,,,,NaN
449,13127,NaN,1016,1005,1004,1004
450,13129,NaN,601,599,599,599
451,13131,NaN,299,298,298,298
452,13133,NaN,156,155,155,155
453,13135,NaN,7055,7019,7018,7018
454,13137,NaN,380,379,379,379
455,13139,NaN,2064,2060,2060,2060
456,13141,NaN,,,,NaN
457,13143,NaN,227,226,226,226
458,13145,NaN,328,324,324,324
459,13147,NaN,215,214,214,214
460,13149,NaN,,,,NaN
461,13151,NaN,1451,1447,1446,1446
462,13153,NaN,1601,1583,1582,1582
463,13155,NaN,,,,NaN
464,13157,NaN,794,788,788,788
465,13159,NaN,106,105,105,105
466,13161,NaN,,,,NaN
467,13163,NaN,,,,NaN
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,190,189,189,189
471,13171,NaN,139,138,138,138
472,13173,NaN,,,,NaN
473,13175,NaN,579,570,570,570
474,13177,NaN,311,306,306,306
475,13179,NaN,684,676,676,676
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,1685,1671,1670,1670
479,13187,NaN,253,251,251,251
480,13189,NaN,225,225,225,225
481,13191,NaN,122,122,122,122
482,13193,NaN,,,,NaN
483,13195,NaN,295,292,292,292
484,13197,NaN,,,,NaN
485,13199,NaN,176,175,175,175
486,13201,NaN,,,,NaN
487,13205,NaN,265,264,264,264
488,13207,NaN,226,225,225,225
489,13209,NaN,,,,NaN
490,13211,NaN,172,171,171,171
491,13213,NaN,463,456,456,456
492,13215,NaN,1918,1902,1902,1902
493,13217,NaN,728,728,728,728
494,13219,NaN,349,345,345,345
495,13221,NaN,,,,NaN
496,13223,NaN,1183,1180,1179,1179
497,13225,NaN,251,250,250,250
498,13227,NaN,281,279,279,279
499,13229,NaN,235,235,235,235
500,13231,NaN,181,179,179,179
501,13233,NaN,427,425,425,425
502,13235,NaN,,,,NaN
503,13237,NaN,192,192,192,192
504,13239,NaN,,,,NaN
505,13241,NaN,165,165,165,165
506,13243,NaN,,,,NaN
507,13245,NaN,2154,2158,2158,2158
508,13247,NaN,565,563,563,563
509,13249,NaN,,,,NaN
510,13251,NaN,,,,NaN
511,13253,NaN,,,,NaN
512,13255,NaN,450,448,448,448
513,13257,NaN,252,252,252,252
514,13259,NaN,,,,NaN
515,13261,NaN,329,324,324,324
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,221,221,221,221
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,618,613,613,613
523,13277,NaN,501,499,499,499
524,13279,NaN,288,287,287,287
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,580,582,582,582
528,13287,NaN,112,111,111,111
529,13289,NaN,66,66,66,66
530,13291,NaN,199,199,199,199
531,13293,NaN,248,246,246,246
532,13295,NaN,678,678,678,678
533,13297,NaN,730,725,725,725
534,13299,NaN,484,483,483,483
535,13301,NaN,,,,NaN
536,13303,NaN,184,183,183,183
537,13305,NaN,320,318,318,318
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,250,248,248,248
541,13313,NaN,1401,1382,1381,1381
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,230,228,228,228
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,4658,4658,4658,4658
552,16003,NaN,,,,NaN
553,16005,NaN,921,908,908,908
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,387,381,381,381
557,16013,NaN,187,185,185,185
558,16015,NaN,,,,NaN
559,16017,NaN,231,231,231,231
560,16019,NaN,1426,1414,1414,1414
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,2189,2186,2186,2186
565,16029,NaN,,,,NaN
566,16031,NaN,117,119,119,119
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,189,189,189,189
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,,,,NaN
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,242,242,242,242
577,16053,NaN,136,137,137,137
578,16055,NaN,1075,1081,1081,1081
579,16057,NaN,292,288,288,288
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,441,440,440,440
584,16067,NaN,93,94,94,94
585,16069,NaN,400,396,396,396
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,214,214,214,214
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,674,676,677,677
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,857,849,849,849
596,17003,NaN,,,,NaN
597,17005,NaN,226,225,225,225
598,17007,NaN,799,794,794,794
599,17009,NaN,,,,NaN
600,17011,NaN,428,423,423,423
601,17013,NaN,,,,NaN
602,17015,NaN,,,,NaN
603,17017,NaN,,,,NaN
604,17019,NaN,3273,3239,3238,3238
605,17021,NaN,529,526,526,526
606,17023,NaN,253,251,251,251
607,17025,NaN,,,,NaN
608,17027,NaN,555,552,552,552
609,17029,NaN,907,900,900,900
610,17031,NaN,46549,46292,46286,46286
611,17033,NaN,,,,NaN
612,17035,NaN,183,181,181,181
613,17037,NaN,1197,1194,1194,1194
614,17039,NaN,228,226,226,226
615,17041,NaN,372,366,366,366
616,17043,NaN,9419,9343,9342,9342
617,17045,NaN,,,,NaN
618,17047,NaN,,,,NaN
619,17049,NaN,454,451,451,451
620,17051,NaN,331,328,328,328
621,17053,NaN,,,,NaN
622,17055,NaN,675,668,668,668
623,17057,NaN,445,438,438,438
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,504,502,502,502
627,17065,NaN,,,,NaN
628,17067,NaN,,,,NaN
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,553,547,547,547
632,17075,NaN,322,320,320,320
633,17077,NaN,952,944,943,943
634,17079,NaN,,,,NaN
635,17081,NaN,598,596,596,596
636,17083,NaN,286,283,282,282
637,17085,NaN,217,216,216,216
638,17087,NaN,,,,NaN
639,17089,NaN,6413,6364,6363,6363
640,17091,NaN,1111,1108,1107,1107
641,17093,NaN,1332,1327,1327,1327
642,17095,NaN,525,525,525,525
643,17097,NaN,8033,7984,7983,7983
644,17099,NaN,1317,1303,1303,1303
645,17101,NaN,,,,NaN
646,17103,NaN,396,393,393,393
647,17105,NaN,439,433,433,433
648,17107,NaN,469,462,462,462
649,17109,NaN,412,406,406,406
650,17111,NaN,4188,4135,4134,4134
651,17113,NaN,2279,2257,2257,2257
652,17115,NaN,1685,1669,1669,1669
653,17117,NaN,670,663,662,662
654,17119,NaN,3655,3643,3643,3643
655,17121,NaN,565,560,560,560
656,17123,NaN,,,,NaN
657,17125,NaN,,,,NaN
658,17127,NaN,214,211,211,211
659,17129,NaN,,,,NaN
660,17131,NaN,,,,NaN
661,17133,NaN,434,430,430,430
662,17135,NaN,466,460,460,460
663,17137,NaN,529,525,524,524
664,17139,NaN,,,,NaN
665,17141,NaN,716,713,712,712
666,17143,NaN,1981,1984,1984,1984
667,17145,NaN,394,389,389,389
668,17147,NaN,223,222,222,222
669,17149,NaN,208,206,206,206
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,615,604,604,604
674,17159,NaN,,,,NaN
675,17161,NaN,1521,1516,1516,1516
676,17163,NaN,3902,3893,3893,3893
677,17165,NaN,395,390,390,390
678,17167,NaN,3000,2967,2966,2966
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,334,332,332,332
682,17175,NaN,,,,NaN
683,17177,NaN,608,604,604,604
684,17179,NaN,1597,1594,1594,1594
685,17181,NaN,317,315,315,315
686,17183,NaN,1102,1082,1082,1082
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,179,178,178,178
690,17191,NaN,,,,NaN
691,17193,NaN,,,,NaN
692,17195,NaN,761,752,752,752
693,17197,NaN,6416,6375,6374,6374
694,17199,NaN,1388,1371,1371,1371
695,17201,NaN,4408,4384,4383,4383
696,17203,NaN,461,458,458,458
697,18001,NaN,280,279,279,279
698,18003,NaN,4554,4521,4520,4520
699,18005,NaN,984,974,974,974
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,597,597,597,597
703,18013,NaN,144,143,143,143
704,18015,NaN,176,176,176,176
705,18017,NaN,460,456,456,456
706,18019,NaN,1619,1615,1615,1615
707,18021,NaN,323,321,321,321
708,18023,NaN,380,377,377,377
709,18025,NaN,,,,NaN
710,18027,NaN,422,419,419,419
711,18029,NaN,640,638,638,638
712,18031,NaN,327,325,325,325
713,18033,NaN,455,454,454,454
714,18035,NaN,1071,1065,1065,1065
715,18037,NaN,629,623,623,623
716,18039,NaN,2285,2272,2271,2271
717,18041,NaN,,,,NaN
718,18043,NaN,989,987,987,987
719,18045,NaN,216,215,215,215
720,18047,NaN,203,203,203,203
721,18049,NaN,190,189,189,189
722,18051,NaN,598,592,592,592
723,18053,NaN,724,717,717,717
724,18055,NaN,356,355,355,355
725,18057,NaN,3102,3077,3077,3077
726,18059,NaN,836,830,830,830
727,18061,NaN,541,537,537,537
728,18063,NaN,1782,1765,1764,1764
729,18065,NaN,536,534,534,534
730,18067,NaN,1013,1002,1002,1002
731,18069,NaN,415,410,410,410
732,18071,NaN,625,619,618,618
733,18073,NaN,286,284,283,283
734,18075,NaN,216,215,215,215
735,18077,NaN,482,477,477,477
736,18079,NaN,324,322,322,322
737,18081,NaN,1833,1819,1819,1819
738,18083,NaN,505,502,502,502
739,18085,NaN,741,737,737,737
740,18087,NaN,285,284,284,284
741,18089,NaN,3170,3187,3187,3187
742,18091,NaN,836,830,830,830
743,18093,NaN,546,545,545,545
744,18095,NaN,1276,1266,1266,1266
745,18097,NaN,9735,9710,9709,9709
746,18099,NaN,445,443,443,443
747,18101,NaN,,,,NaN
748,18103,NaN,385,382,382,382
749,18105,NaN,1397,1387,1386,1386
750,18107,NaN,417,415,415,415
751,18109,NaN,738,731,731,731
752,18111,NaN,118,119,119,119
753,18113,NaN,600,595,595,595
754,18115,NaN,,,,NaN
755,18117,NaN,,,,NaN
756,18119,NaN,270,267,267,267
757,18121,NaN,,,,NaN
758,18123,NaN,,,,NaN
759,18125,NaN,,,,NaN
760,18127,NaN,1029,1026,1025,1025
761,18129,NaN,365,363,363,363
762,18131,NaN,,,,NaN
763,18133,NaN,458,455,455,455
764,18135,NaN,277,275,275,275
765,18137,NaN,347,345,345,345
766,18139,NaN,227,224,224,224
767,18141,NaN,2595,2582,2582,2582
768,18143,NaN,408,404,404,404
769,18145,NaN,610,603,603,603
770,18147,NaN,264,264,264,264
771,18149,NaN,161,161,161,161
772,18151,NaN,428,425,424,424
773,18153,NaN,255,254,253,253
774,18155,NaN,,,,NaN
775,18157,NaN,2020,1992,1991,1991
776,18159,NaN,156,155,155,155
777,18161,NaN,,,,NaN
778,18163,NaN,2914,2889,2889,2889
779,18165,NaN,210,209,209,209
780,18167,NaN,1344,1336,1335,1335
781,18169,NaN,330,327,327,327
782,18171,NaN,,,,NaN
783,18173,NaN,1030,1017,1017,1017
784,18175,NaN,325,323,323,323
785,18177,NaN,785,777,777,777
786,18179,NaN,261,261,261,261
787,18181,NaN,246,245,245,245
