,County,698,703,710,717,724
226,06081,NaN,642,647,647,647
227,06083,NaN,571,571,571,571
228,06085,NaN,1642,1640,1640,1640
229,06087,NaN,247,245,245,245
230,06089,NaN,177,177,177,177
231,06091,NaN,,,,NaN
232,06093,NaN,33,33,33,33
233,06095,NaN,439,442,442,442
234,06097,NaN,518,519,519,519
235,06099,NaN,916,922,922,922
236,06101,NaN,111,112,112,112
237,06103,NaN,59,60,60,60
238,06105,NaN,,,,NaN
239,06107,NaN,700,709,709,709
240,06109,NaN,74,74,74,74
241,06111,NaN,1042,1042,1042,1042
242,06113,NaN,226,226,226,226
243,06115,NaN,102,102,102,102
244,08001,NaN,1291,1292,1292,1292
245,08003,NaN,34,35,35,35
246,08005,NaN,1345,1346,1346,1346
247,08007,NaN,25,25,25,25
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,580,579,579,579
251,08014,NaN,126,126,126,126
252,08015,NaN,28,28,28,28
253,08017,NaN,,,,NaN
254,08019,NaN,13,13,13,13
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,57,57,57,57
260,08031,NaN,1564,1565,1565,1565
261,08033,NaN,,,,NaN
262,08035,NaN,543,546,546,546
263,08037,NaN,140,139,139,139
264,08039,NaN,40,40,40,40
265,08041,NaN,1485,1484,1484,1484
266,08043,NaN,84,84,84,84
267,08045,NaN,142,142,142,142
268,08047,NaN,,,,NaN
269,08049,NaN,22,22,22,22
270,08051,NaN,22,22,22,22
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,1142,1140,1140,1140
275,08061,NaN,,,,NaN
276,08063,NaN,22,22,22,22
277,08065,NaN,,,,NaN
278,08067,NaN,107,106,106,106
279,08069,NaN,619,616,616,616
280,08071,NaN,25,25,25,25
281,08073,NaN,5,6,6,6
282,08075,NaN,59,59,59,59
283,08077,NaN,360,356,356,356
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,64,63,63,63
287,08085,NaN,82,82,82,82
288,08087,NaN,51,52,52,52
289,08089,NaN,,,,NaN
290,08091,NaN,,,,NaN
291,08093,NaN,27,27,27,27
292,08095,NaN,,,,NaN
293,08097,NaN,35,35,35,35
294,08099,NaN,,,,NaN
295,08101,NaN,343,343,343,343
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,34,34,34,34
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,22,21,21,21
302,08115,NaN,,,,NaN
303,08117,NaN,76,76,76,76
304,08119,NaN,40,40,40,40
305,08121,NaN,,,,NaN
306,08123,NaN,792,790,790,790
307,08125,NaN,,,,NaN
308,09001,NaN,3912,3926,3926,3926
309,09003,NaN,4555,4566,4566,4566
310,09005,NaN,801,795,795,795
311,09007,NaN,620,621,621,621
312,09009,NaN,4076,4080,4080,4080
313,09011,NaN,1265,1262,1262,1262
314,09013,NaN,591,589,589,589
315,09015,NaN,678,676,675,675
316,10001,NaN,211,200,199,199
317,10003,NaN,1433,1410,1410,1410
318,10005,NaN,191,181,181,181
319,11001,NaN,358,336,336,336
320,12001,NaN,154,153,153,153
321,12003,NaN,7,7,7,7
322,12005,NaN,71,71,71,71
323,12007,NaN,8,8,8,8
324,12009,NaN,331,332,332,332
325,12011,NaN,3170,3131,3130,3130
326,12013,NaN,,,,NaN
327,12015,NaN,109,108,108,108
328,12017,NaN,60,61,61,61
329,12019,NaN,101,101,101,101
330,12021,NaN,349,351,351,351
331,12023,NaN,32,32,32,32
332,12027,NaN,12,12,12,12
333,12029,NaN,,,,NaN
334,12031,NaN,512,510,510,510
335,12033,NaN,196,197,197,197
336,12035,NaN,60,60,60,60
337,12037,NaN,,,,NaN
338,12039,NaN,31,31,31,31
339,12041,NaN,8,8,8,8
340,12043,NaN,4,4,4,4
341,12045,NaN,6,6,6,6
342,12047,NaN,2,2,2,2
343,12049,NaN,17,17,17,17
344,12051,NaN,27,28,28,28
345,12053,NaN,101,101,101,101
346,12055,NaN,46,46,46,46
347,12057,NaN,1183,1179,1178,1178
348,12059,NaN,13,13,13,13
349,12061,NaN,70,70,70,70
350,12063,NaN,27,27,27,27
351,12065,NaN,3,3,3,3
352,12067,NaN,,,,NaN
353,12069,NaN,264,263,263,263
354,12071,NaN,541,542,542,542
355,12073,NaN,147,146,146,146
356,12075,NaN,21,21,21,21
357,12077,NaN,,,,NaN
358,12079,NaN,6,6,6,6
359,12081,NaN,253,254,254,254
360,12083,NaN,169,170,170,170
361,12085,NaN,91,90,90,90
362,12086,NaN,7649,7550,7548,7548
363,12087,NaN,96,96,96,96
364,12089,NaN,45,45,45,45
365,12091,NaN,124,124,124,124
366,12093,NaN,13,13,13,13
367,12095,NaN,1223,1217,1217,1217
368,12097,NaN,298,297,297,297
369,12099,NaN,1560,1539,1539,1539
370,12101,NaN,352,351,351,351
371,12103,NaN,626,629,629,629
372,12105,NaN,507,508,508,508
373,12107,NaN,24,25,25,25
374,12109,NaN,134,134,134,134
375,12111,NaN,165,165,165,165
376,12113,NaN,87,88,88,88
377,12115,NaN,225,223,223,223
378,12117,NaN,352,351,351,351
379,12119,NaN,63,63,63,63
380,12121,NaN,14,14,14,14
381,12123,NaN,7,7,7,7
382,12125,NaN,,,,NaN
383,12127,NaN,345,347,347,347
384,12129,NaN,12,13,13,13
385,12131,NaN,38,39,39,39
386,12133,NaN,9,10,10,10
387,13001,NaN,6,6,6,6
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,31,31,31,31
392,13011,NaN,17,18,18,18
393,13013,NaN,119,120,120,120
394,13015,NaN,183,183,183,183
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,106,107,107,107
398,13023,NaN,,,,NaN
399,13025,NaN,,,,NaN
400,13027,NaN,2,2,2,2
401,13029,NaN,21,21,21,21
402,13031,NaN,30,30,30,30
403,13033,NaN,12,12,12,12
404,13035,NaN,34,34,34,34
405,13037,NaN,,,,NaN
406,13039,NaN,25,25,25,25
407,13043,NaN,1,1,1,1
408,13045,NaN,136,137,137,137
409,13047,NaN,122,122,122,122
410,13049,NaN,,,,NaN
411,13051,NaN,192,194,194,194
412,13053,NaN,25,24,24,24
413,13055,NaN,35,36,36,36
414,13057,NaN,380,382,382,382
415,13059,NaN,125,126,126,126
416,13061,NaN,,,,NaN
417,13063,NaN,519,519,519,519
418,13065,NaN,,,,NaN
419,13067,NaN,1256,1259,1259,1259
420,13069,NaN,18,18,18,18
421,13071,NaN,22,22,22,22
422,13073,NaN,169,171,171,171
423,13075,NaN,6,6,6,6
424,13077,NaN,229,228,228,228
425,13079,NaN,,,,NaN
426,13081,NaN,11,11,11,11
427,13083,NaN,31,31,31,31
428,13085,NaN,41,41,41,41
429,13087,NaN,22,21,21,21
430,13089,NaN,1118,1121,1121,1121
431,13091,NaN,,,,NaN
432,13093,NaN,5,5,5,5
433,13095,NaN,41,41,41,41
434,13097,NaN,230,232,232,232
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,33,33,33,33
438,13105,NaN,15,15,15,15
439,13107,NaN,3,3,3,3
440,13109,NaN,,,,NaN
441,13111,NaN,38,38,38,38
442,13113,NaN,176,175,175,175
443,13115,NaN,149,149,149,149
444,13117,NaN,329,330,330,330
445,13119,NaN,21,21,21,21
446,13121,NaN,1844,1842,1842,1842
447,13123,NaN,49,49,49,49
448,13125,NaN,,,,NaN
449,13127,NaN,34,34,34,34
450,13129,NaN,99,100,100,100
451,13131,NaN,6,6,6,6
452,13133,NaN,14,14,14,14
453,13135,NaN,1361,1366,1366,1366
454,13137,NaN,53,53,53,53
455,13139,NaN,359,362,362,362
456,13141,NaN,,,,NaN
457,13143,NaN,31,31,31,31
458,13145,NaN,27,27,27,27
459,13147,NaN,16,16,16,16
460,13149,NaN,,,,NaN
461,13151,NaN,361,362,362,362
462,13153,NaN,103,104,104,104
463,13155,NaN,,,,NaN
464,13157,NaN,107,107,107,107
465,13159,NaN,11,11,11,11
466,13161,NaN,,,,NaN
467,13163,NaN,,,,NaN
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,12,12,12,12
471,13171,NaN,21,21,21,21
472,13173,NaN,,,,NaN
473,13175,NaN,33,33,33,33
474,13177,NaN,24,23,23,23
475,13179,NaN,23,22,22,22
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,48,48,48,48
479,13187,NaN,57,57,57,57
480,13189,NaN,23,23,23,23
481,13191,NaN,1,1,1,1
482,13193,NaN,,,,NaN
483,13195,NaN,24,24,24,24
484,13197,NaN,,,,NaN
485,13199,NaN,27,27,27,27
486,13201,NaN,,,,NaN
487,13205,NaN,7,7,7,7
488,13207,NaN,22,22,22,22
489,13209,NaN,,,,NaN
490,13211,NaN,20,20,20,20
491,13213,NaN,62,62,62,62
492,13215,NaN,168,169,169,169
493,13217,NaN,169,168,168,168
494,13219,NaN,37,37,37,37
495,13221,NaN,,,,NaN
496,13223,NaN,265,264,264,264
497,13225,NaN,15,16,16,16
498,13227,NaN,41,41,41,41
499,13229,NaN,9,9,9,9
500,13231,NaN,28,28,28,28
501,13233,NaN,54,54,54,54
502,13235,NaN,,,,NaN
503,13237,NaN,21,21,21,21
504,13239,NaN,,,,NaN
505,13241,NaN,20,21,21,21
506,13243,NaN,,,,NaN
507,13245,NaN,193,195,195,195
508,13247,NaN,135,135,135,135
509,13249,NaN,,,,NaN
510,13251,NaN,,,,NaN
511,13253,NaN,,,,NaN
512,13255,NaN,89,90,90,90
513,13257,NaN,23,24,24,24
514,13259,NaN,,,,NaN
515,13261,NaN,21,21,21,21
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,5,5,5,5
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,15,15,15,15
523,13277,NaN,22,23,23,23
524,13279,NaN,9,9,9,9
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,90,90,90,90
528,13287,NaN,6,6,6,6
529,13289,NaN,5,5,5,5
530,13291,NaN,39,39,39,39
531,13293,NaN,21,22,22,22
532,13295,NaN,140,140,140,140
533,13297,NaN,117,118,118,118
534,13299,NaN,16,16,16,16
535,13301,NaN,,,,NaN
536,13303,NaN,8,8,8,8
537,13305,NaN,3,3,3,3
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,37,38,38,38
541,13313,NaN,184,185,185,185
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,12,12,12,12
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,737,739,739,739
552,16003,NaN,,,,NaN
553,16005,NaN,91,92,92,92
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,42,42,42,42
557,16013,NaN,21,21,21,21
558,16015,NaN,,,,NaN
559,16017,NaN,46,46,46,46
560,16019,NaN,156,156,156,156
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,358,356,356,356
565,16029,NaN,,,,NaN
566,16031,NaN,25,25,25,25
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,29,29,29,29
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,,,,NaN
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,30,30,30,30
577,16053,NaN,31,31,31,31
578,16055,NaN,241,241,241,241
579,16057,NaN,32,32,32,32
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,50,51,51,51
584,16067,NaN,23,24,24,24
585,16069,NaN,44,44,44,44
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,29,29,29,29
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,119,121,121,121
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,400,400,400,400
596,17003,NaN,,,,NaN
597,17005,NaN,70,70,70,70
598,17007,NaN,323,323,323,323
599,17009,NaN,,,,NaN
600,17011,NaN,184,184,184,184
601,17013,NaN,,,,NaN
602,17015,NaN,,,,NaN
603,17017,NaN,,,,NaN
604,17019,NaN,1344,1344,1344,1344
605,17021,NaN,198,198,198,198
606,17023,NaN,72,73,73,73
607,17025,NaN,,,,NaN
608,17027,NaN,159,160,160,160
609,17029,NaN,270,271,271,271
610,17031,NaN,23078,23119,23120,23120
611,17033,NaN,,,,NaN
612,17035,NaN,59,59,59,59
613,17037,NaN,516,518,518,518
614,17039,NaN,110,110,110,110
615,17041,NaN,114,114,114,114
616,17043,NaN,4059,4064,4064,4064
617,17045,NaN,,,,NaN
618,17047,NaN,,,,NaN
619,17049,NaN,146,146,146,146
620,17051,NaN,99,99,99,99
621,17053,NaN,,,,NaN
622,17055,NaN,164,162,162,162
623,17057,NaN,174,173,173,173
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,298,297,297,297
627,17065,NaN,,,,NaN
628,17067,NaN,,,,NaN
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,250,249,249,249
632,17075,NaN,152,152,152,152
633,17077,NaN,189,190,190,190
634,17079,NaN,,,,NaN
635,17081,NaN,142,142,142,142
636,17083,NaN,96,96,96,96
637,17085,NaN,84,84,84,84
638,17087,NaN,,,,NaN
639,17089,NaN,2456,2465,2465,2465
640,17091,NaN,612,615,615,615
641,17093,NaN,648,649,649,649
642,17095,NaN,223,225,225,225
643,17097,NaN,3012,3024,3025,3025
644,17099,NaN,593,592,592,592
645,17101,NaN,,,,NaN
646,17103,NaN,177,177,177,177
647,17105,NaN,198,197,197,197
648,17107,NaN,198,198,198,198
649,17109,NaN,138,138,138,138
650,17111,NaN,1484,1482,1482,1482
651,17113,NaN,941,945,945,945
652,17115,NaN,719,719,719,719
653,17117,NaN,211,211,211,211
654,17119,NaN,1229,1232,1232,1232
655,17121,NaN,177,176,176,176
656,17123,NaN,,,,NaN
657,17125,NaN,,,,NaN
658,17127,NaN,51,51,51,51
659,17129,NaN,,,,NaN
660,17131,NaN,,,,NaN
661,17133,NaN,131,131,131,131
662,17135,NaN,153,153,153,153
663,17137,NaN,191,191,191,191
664,17139,NaN,,,,NaN
665,17141,NaN,355,354,354,354
666,17143,NaN,1030,1032,1032,1032
667,17145,NaN,69,70,70,70
668,17147,NaN,113,112,112,112
669,17149,NaN,116,114,114,114
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,129,128,128,128
674,17159,NaN,,,,NaN
675,17161,NaN,685,684,684,684
676,17163,NaN,1183,1187,1187,1187
677,17165,NaN,97,97,97,97
678,17167,NaN,1056,1058,1058,1058
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,121,120,120,120
682,17175,NaN,,,,NaN
683,17177,NaN,273,273,273,273
684,17179,NaN,800,799,799,799
685,17181,NaN,69,69,69,69
686,17183,NaN,459,456,456,456
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,45,45,45,45
690,17191,NaN,,,,NaN
691,17193,NaN,,,,NaN
692,17195,NaN,351,349,349,349
693,17197,NaN,3464,3464,3464,3464
694,17199,NaN,326,325,325,325
695,17201,NaN,1741,1749,1749,1749
696,17203,NaN,207,208,208,208
697,18001,NaN,125,125,125,125
698,18003,NaN,1876,1885,1885,1885
699,18005,NaN,371,371,371,371
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,272,274,274,274
703,18013,NaN,38,39,39,39
704,18015,NaN,81,82,82,82
705,18017,NaN,185,186,186,186
706,18019,NaN,390,394,394,394
707,18021,NaN,107,108,108,108
708,18023,NaN,180,180,180,180
709,18025,NaN,,,,NaN
710,18027,NaN,122,123,123,123
711,18029,NaN,237,239,239,239
712,18031,NaN,178,176,176,176
713,18033,NaN,240,239,239,239
714,18035,NaN,430,432,432,432
715,18037,NaN,162,163,164,164
716,18039,NaN,980,986,986,986
717,18041,NaN,,,,NaN
718,18043,NaN,245,246,246,246
719,18045,NaN,103,103,103,103
720,18047,NaN,103,103,103,103
721,18049,NaN,93,93,93,93
722,18051,NaN,166,167,167,167
723,18053,NaN,286,287,287,287
724,18055,NaN,127,127,127,127
725,18057,NaN,1322,1324,1324,1324
726,18059,NaN,376,376,376,376
727,18061,NaN,154,153,153,153
728,18063,NaN,709,709,709,709
729,18065,NaN,229,230,230,230
730,18067,NaN,412,412,412,412
731,18069,NaN,169,169,169,169
732,18071,NaN,223,222,222,222
733,18073,NaN,182,182,182,182
734,18075,NaN,97,97,97,97
735,18077,NaN,192,191,191,191
736,18079,NaN,141,141,141,141
737,18081,NaN,713,712,712,712
738,18083,NaN,193,191,191,191
739,18085,NaN,349,349,349,349
740,18087,NaN,112,113,113,113
741,18089,NaN,2244,2253,2253,2253
742,18091,NaN,450,453,453,453
743,18093,NaN,202,201,201,201
744,18095,NaN,554,554,554,554
745,18097,NaN,3924,3954,3954,3954
746,18099,NaN,235,235,235,235
747,18101,NaN,,,,NaN
748,18103,NaN,157,157,157,157
749,18105,NaN,397,401,401,401
750,18107,NaN,211,210,210,210
751,18109,NaN,259,259,259,259
752,18111,NaN,73,73,73,73
753,18113,NaN,229,230,230,230
754,18115,NaN,,,,NaN
755,18117,NaN,,,,NaN
756,18119,NaN,93,93,93,93
757,18121,NaN,,,,NaN
758,18123,NaN,,,,NaN
759,18125,NaN,,,,NaN
760,18127,NaN,687,688,688,688
761,18129,NaN,88,89,89,89
762,18131,NaN,,,,NaN
763,18133,NaN,169,170,170,170
764,18135,NaN,120,119,119,119
765,18137,NaN,181,180,180,180
766,18139,NaN,89,89,89,89
767,18141,NaN,1416,1420,1420,1420
768,18143,NaN,145,144,144,144
769,18145,NaN,277,275,275,275
770,18147,NaN,78,78,78,78
771,18149,NaN,105,105,105,105
772,18151,NaN,189,189,189,189
773,18153,NaN,85,85,85,85
774,18155,NaN,,,,NaN
775,18157,NaN,864,865,865,865
776,18159,NaN,61,62,62,62
777,18161,NaN,,,,NaN
778,18163,NaN,736,737,737,737
779,18165,NaN,77,77,77,77
780,18167,NaN,426,428,428,428
781,18169,NaN,135,135,135,135
782,18171,NaN,,,,NaN
783,18173,NaN,280,279,279,279
784,18175,NaN,84,85,85,85
785,18177,NaN,313,313,313,313
786,18179,NaN,123,124,124,124
787,18181,NaN,127,128,128,128
788,18183,NaN,159,159,159,159
789,19001,NaN,31,30,30,30
790,19003,NaN,,,,NaN
791,19005,NaN,,,,NaN
792,19007,NaN,,,,NaN
793,19009,NaN,,,,NaN
794,19011,NaN,106,105,105,105
795,19013,NaN,584,590,590,590
796,19015,NaN,74,74,74,74
797,19017,NaN,108,108,108,108
798,19019,NaN,90,89,89,89
799,19021,NaN,57,58,58,58
800,19023,NaN,,,,NaN
801,19025,NaN,,,,NaN
802,19027,NaN,55,56,56,56
803,19029,NaN,34,34,34,34
804,19031,NaN,72,72,72,72
805,19033,NaN,163,163,163,163
806,19035,NaN,,,,NaN
807,19037,NaN,,,,NaN
808,19039,NaN,,,,NaN
809,19041,NaN,,,,NaN
810,19043,NaN,,,,NaN
811,19045,NaN,224,224,224,224
812,19047,NaN,,,,NaN
813,19049,NaN,325,326,326,326
814,19051,NaN,,,,NaN
815,19053,NaN,,,,NaN
816,19055,NaN,,,,NaN
817,19057,NaN,111,112,112,112
818,19059,NaN,57,57,57,57
819,19061,NaN,474,477,477,477
820,19063,NaN,,,,NaN
821,19065,NaN,,,,NaN
822,19067,NaN,51,52,52,52
823,19069,NaN,39,39,39,39
824,19071,NaN,,,,NaN
