,County,621,626,633,640,647
65,01131,NaN,,,,NaN
66,01133,NaN,56,65,65,65
67,02013,NaN,,,,NaN
68,02016,NaN,,,,NaN
69,02020,NaN,,,,NaN
70,02050,NaN,,,,NaN
71,02060,NaN,,,,NaN
72,02068,NaN,,,,NaN
73,02070,NaN,,,,NaN
74,02090,NaN,,,,NaN
75,02100,NaN,,,,NaN
76,02105,NaN,,,,NaN
77,02110,NaN,,,,NaN
78,02122,NaN,,,,NaN
79,02130,NaN,,,,NaN
80,02150,NaN,,,,NaN
81,02158,NaN,,,,NaN
82,02164,NaN,,,,NaN
83,02170,NaN,,,,NaN
84,02180,NaN,,,,NaN
85,02185,NaN,,,,NaN
86,02188,NaN,,,,NaN
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,,,,NaN
90,02230,NaN,,,,NaN
91,02240,NaN,,,,NaN
92,02261,NaN,,,,NaN
93,02275,NaN,,,,NaN
94,02282,NaN,,,,NaN
95,02290,NaN,,,,NaN
96,04001,NaN,157,189,190,190
97,04003,NaN,194,235,236,236
98,04005,NaN,321,396,398,398
99,04007,NaN,98,117,117,117
100,04009,NaN,68,79,79,79
101,04011,NaN,,,,NaN
102,04012,NaN,42,48,48,48
103,04013,NaN,7630,10541,10623,10624
104,04015,NaN,420,523,526,526
105,04017,NaN,302,372,374,374
106,04019,NaN,1340,1739,1750,1750
107,04021,NaN,878,1123,1129,1130
108,04023,NaN,82,97,97,97
109,04025,NaN,348,431,433,433
110,04027,NaN,274,336,337,337
111,05001,NaN,23,26,26,26
112,05003,NaN,37,43,43,43
113,05005,NaN,48,55,55,55
114,05007,NaN,341,421,423,423
115,05009,NaN,48,55,55,55
116,05011,NaN,,,,NaN
117,05013,NaN,,,,NaN
118,05015,NaN,27,31,31,31
119,05017,NaN,18,20,20,20
120,05019,NaN,32,36,36,36
121,05021,NaN,,,,NaN
122,05023,NaN,39,45,45,45
123,05025,NaN,,,,NaN
124,05027,NaN,29,33,33,33
125,05029,NaN,24,27,28,28
126,05031,NaN,239,292,293,293
127,05033,NaN,101,119,120,120
128,05035,NaN,94,111,112,112
129,05037,NaN,33,38,38,38
130,05039,NaN,,,,NaN
131,05041,NaN,22,25,25,25
132,05043,NaN,31,35,35,35
133,05045,NaN,145,174,175,175
134,05047,NaN,21,23,23,23
135,05049,NaN,,,,NaN
136,05051,NaN,109,130,130,130
137,05053,NaN,21,23,23,23
138,05055,NaN,115,137,138,138
139,05057,NaN,34,38,39,39
140,05059,NaN,45,52,52,52
141,05061,NaN,,,,NaN
142,05063,NaN,81,95,95,95
143,05065,NaN,,,,NaN
144,05067,NaN,28,32,32,32
145,05069,NaN,85,100,101,101
146,05071,NaN,47,54,54,54
147,05073,NaN,,,,NaN
148,05075,NaN,41,48,48,48
149,05077,NaN,,,,NaN
150,05079,NaN,,,,NaN
151,05081,NaN,,,,NaN
152,05083,NaN,,,,NaN
153,05085,NaN,87,103,103,103
154,05087,NaN,17,19,19,19
155,05089,NaN,,,,NaN
156,05091,NaN,82,96,96,96
157,05093,NaN,92,109,109,109
158,05095,NaN,8,9,9,9
159,05097,NaN,,,,NaN
160,05099,NaN,,,,NaN
161,05101,NaN,,,,NaN
162,05103,NaN,26,30,30,30
163,05105,NaN,,,,NaN
164,05107,NaN,,,,NaN
165,05109,NaN,,,,NaN
166,05111,NaN,49,57,57,57
167,05113,NaN,,,,NaN
168,05115,NaN,112,133,134,134
169,05117,NaN,5,6,6,6
170,05119,NaN,421,525,527,527
171,05121,NaN,,,,NaN
172,05123,NaN,53,62,62,62
173,05125,NaN,134,160,161,161
174,05127,NaN,,,,NaN
175,05129,NaN,,,,NaN
176,05131,NaN,200,242,244,244
177,05133,NaN,,,,NaN
178,05135,NaN,,,,NaN
179,05137,NaN,,,,NaN
180,05139,NaN,70,82,82,82
181,05141,NaN,29,33,33,33
182,05143,NaN,392,487,490,490
183,05145,NaN,101,119,120,120
184,05147,NaN,,,,NaN
185,05149,NaN,37,43,43,43
186,06001,NaN,1175,1517,1527,1527
187,06003,NaN,,,,NaN
188,06005,NaN,91,107,107,107
189,06007,NaN,364,451,453,454
190,06009,NaN,83,97,98,98
191,06011,NaN,25,28,28,28
192,06013,NaN,972,1247,1254,1254
193,06015,NaN,59,69,69,69
194,06017,NaN,256,313,315,315
195,06019,NaN,2010,2646,2664,2664
196,06021,NaN,74,87,87,87
197,06023,NaN,208,253,254,254
198,06025,NaN,368,456,459,459
199,06027,NaN,38,43,43,43
200,06029,NaN,1575,2056,2070,2070
201,06031,NaN,468,585,588,588
202,06033,NaN,101,120,121,121
203,06035,NaN,81,95,95,95
204,06037,NaN,10973,15359,15484,15486
205,06039,NaN,418,521,523,523
206,06041,NaN,158,191,191,191
207,06043,NaN,37,42,42,42
208,06045,NaN,153,184,184,184
209,06047,NaN,641,810,814,814
210,06049,NaN,,,,NaN
211,06051,NaN,34,39,40,40
212,06053,NaN,396,492,494,494
213,06055,NaN,146,175,176,176
214,06057,NaN,154,185,186,186
215,06059,NaN,2317,3067,3087,3088
216,06061,NaN,593,747,751,751
217,06063,NaN,,,,NaN
218,06065,NaN,2996,4002,4031,4031
219,06067,NaN,1893,2487,2503,2503
220,06069,NaN,86,101,102,102
221,06071,NaN,2714,3612,3637,3638
222,06073,NaN,3310,4437,4468,4469
223,06075,NaN,507,636,639,639
224,06077,NaN,1137,1467,1476,1476
225,06079,NaN,361,447,449,449
226,06081,NaN,515,645,649,649
227,06083,NaN,590,743,747,747
228,06085,NaN,1269,1643,1653,1653
229,06087,NaN,191,232,233,233
230,06089,NaN,399,496,499,499
231,06091,NaN,,,,NaN
232,06093,NaN,84,99,99,99
233,06095,NaN,444,553,556,556
234,06097,NaN,476,595,598,598
235,06099,NaN,1114,1437,1445,1445
236,06101,NaN,162,195,196,196
237,06103,NaN,172,208,209,209
238,06105,NaN,,,,NaN
239,06107,NaN,1066,1371,1380,1380
240,06109,NaN,109,130,130,130
241,06111,NaN,793,1010,1016,1016
242,06113,NaN,233,284,285,285
243,06115,NaN,139,166,167,167
244,08001,NaN,828,1056,1062,1062
245,08003,NaN,56,65,65,65
246,08005,NaN,944,1210,1218,1218
247,08007,NaN,22,25,25,25
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,409,508,511,511
251,08014,NaN,93,110,110,110
252,08015,NaN,38,43,44,44
253,08017,NaN,,,,NaN
254,08019,NaN,13,15,15,15
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,52,61,61,61
260,08031,NaN,978,1255,1262,1262
261,08033,NaN,,,,NaN
262,08035,NaN,527,662,665,665
263,08037,NaN,92,109,109,109
264,08039,NaN,48,55,56,56
265,08041,NaN,1520,1981,1994,1994
266,08043,NaN,103,122,123,123
267,08045,NaN,113,134,135,135
268,08047,NaN,,,,NaN
269,08049,NaN,35,40,40,40
270,08051,NaN,26,30,30,30
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,785,1000,1006,1006
275,08061,NaN,,,,NaN
276,08063,NaN,18,20,20,20
277,08065,NaN,,,,NaN
278,08067,NaN,85,100,100,100
279,08069,NaN,565,711,715,715
280,08071,NaN,26,30,30,30
281,08073,NaN,14,16,16,16
282,08075,NaN,54,62,62,62
283,08077,NaN,273,334,336,336
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,52,60,60,60
287,08085,NaN,80,94,95,95
288,08087,NaN,39,44,45,45
289,08089,NaN,,,,NaN
290,08091,NaN,,,,NaN
291,08093,NaN,26,29,30,30
292,08095,NaN,,,,NaN
293,08097,NaN,31,35,35,35
294,08099,NaN,,,,NaN
295,08101,NaN,351,435,437,437
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,49,57,57,57
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,5,5,5,5
302,08115,NaN,,,,NaN
303,08117,NaN,58,67,67,67
304,08119,NaN,57,67,67,67
305,08121,NaN,,,,NaN
306,08123,NaN,644,814,818,819
307,08125,NaN,,,,NaN
308,09001,NaN,664,841,846,846
309,09003,NaN,778,990,996,996
310,09005,NaN,134,160,161,161
311,09007,NaN,112,134,134,134
312,09009,NaN,641,810,815,815
313,09011,NaN,247,302,303,303
314,09013,NaN,103,122,123,123
315,09015,NaN,145,174,175,175
316,10001,NaN,436,543,546,546
317,10003,NaN,1082,1393,1402,1402
318,10005,NaN,608,768,772,772
319,11001,NaN,720,913,919,919
320,12001,NaN,330,408,410,410
321,12003,NaN,35,40,40,40
322,12005,NaN,214,260,261,261
323,12007,NaN,32,37,37,37
324,12009,NaN,582,733,737,737
325,12011,NaN,2229,2946,2966,2966
326,12013,NaN,,,,NaN
327,12015,NaN,214,260,261,261
328,12017,NaN,182,221,222,222
329,12019,NaN,302,372,374,374
330,12021,NaN,464,580,583,584
331,12023,NaN,100,118,119,119
332,12027,NaN,61,72,72,72
333,12029,NaN,,,,NaN
334,12031,NaN,1122,1446,1455,1455
335,12033,NaN,419,522,524,524
336,12035,NaN,123,147,147,147
337,12037,NaN,,,,NaN
338,12039,NaN,77,90,91,91
339,12041,NaN,30,34,34,34
340,12043,NaN,12,13,13,13
341,12045,NaN,17,19,19,19
342,12047,NaN,22,25,25,25
343,12049,NaN,62,72,72,72
344,12051,NaN,50,58,58,58
345,12053,NaN,255,312,314,314
346,12055,NaN,145,174,174,174
347,12057,NaN,1990,2619,2636,2636
348,12059,NaN,29,33,33,33
349,12061,NaN,173,209,210,210
350,12063,NaN,88,103,104,104
351,12065,NaN,19,21,21,21
352,12067,NaN,,,,NaN
353,12069,NaN,529,664,668,668
354,12071,NaN,849,1083,1090,1090
355,12073,NaN,403,501,503,504
356,12075,NaN,65,76,76,76
357,12077,NaN,,,,NaN
358,12079,NaN,30,34,34,34
359,12081,NaN,558,702,706,706
360,12083,NaN,419,521,524,524
361,12085,NaN,178,215,216,216
362,12086,NaN,3787,5101,5138,5138
363,12087,NaN,82,97,97,97
364,12089,NaN,112,133,133,133
365,12091,NaN,278,341,343,343
366,12093,NaN,70,82,82,82
367,12095,NaN,1729,2264,2279,2279
368,12097,NaN,536,673,677,677
369,12099,NaN,1586,2071,2084,2084
370,12101,NaN,671,850,855,855
371,12103,NaN,1135,1465,1474,1474
372,12105,NaN,1005,1291,1298,1298
373,12107,NaN,101,120,120,120
374,12109,NaN,342,423,425,425
375,12111,NaN,404,503,505,505
376,12113,NaN,233,284,286,286
377,12115,NaN,441,550,553,553
378,12117,NaN,509,638,641,641
379,12119,NaN,145,174,175,175
380,12121,NaN,73,86,86,86
381,12123,NaN,38,44,44,44
382,12125,NaN,,,,NaN
383,12127,NaN,671,849,854,854
384,12129,NaN,46,53,53,53
385,12131,NaN,106,125,126,126
386,12133,NaN,29,33,33,33
387,13001,NaN,49,56,56,56
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,72,84,84,84
392,13011,NaN,45,52,52,52
393,13013,NaN,190,230,231,231
394,13015,NaN,235,287,288,288
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,253,310,311,311
398,13023,NaN,,,,NaN
399,13025,NaN,,,,NaN
400,13027,NaN,22,24,24,24
401,13029,NaN,85,100,101,101
402,13031,NaN,133,159,160,160
403,13033,NaN,47,54,54,54
404,13035,NaN,60,70,70,70
405,13037,NaN,,,,NaN
406,13039,NaN,101,119,120,120
407,13043,NaN,14,15,15,15
408,13045,NaN,174,210,210,210
409,13047,NaN,135,162,162,162
410,13049,NaN,,,,NaN
411,13051,NaN,471,589,592,592
412,13053,NaN,40,46,46,46
413,13055,NaN,66,77,77,77
414,13057,NaN,436,543,546,546
415,13059,NaN,219,267,268,268
416,13061,NaN,,,,NaN
417,13063,NaN,453,565,568,568
418,13065,NaN,,,,NaN
419,13067,NaN,1040,1338,1346,1346
420,13069,NaN,75,88,88,88
421,13071,NaN,75,88,88,88
422,13073,NaN,288,354,355,356
423,13075,NaN,26,29,29,29
424,13077,NaN,201,244,245,245
425,13079,NaN,,,,NaN
426,13081,NaN,35,41,41,41
427,13083,NaN,36,41,41,41
428,13085,NaN,51,59,60,60
429,13087,NaN,65,76,76,76
430,13089,NaN,1102,1420,1429,1429
431,13091,NaN,,,,NaN
432,13093,NaN,23,26,26,26
433,13095,NaN,158,190,191,191
434,13097,NaN,230,280,281,281
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,99,118,118,118
438,13105,NaN,53,61,61,61
439,13107,NaN,47,54,54,54
440,13109,NaN,,,,NaN
441,13111,NaN,60,70,70,70
442,13113,NaN,119,142,143,143
443,13115,NaN,214,261,262,262
444,13117,NaN,359,444,447,447
445,13119,NaN,63,73,73,73
446,13121,NaN,1310,1698,1709,1709
447,13123,NaN,72,85,85,85
448,13125,NaN,,,,NaN
449,13127,NaN,162,195,195,196
450,13129,NaN,139,167,168,168
451,13131,NaN,54,63,63,63
452,13133,NaN,29,33,33,33
453,13135,NaN,1613,2107,2121,2121
454,13137,NaN,104,123,123,123
455,13139,NaN,475,593,597,597
456,13141,NaN,,,,NaN
457,13143,NaN,50,57,58,58
458,13145,NaN,45,52,52,52
459,13147,NaN,54,63,63,63
460,13149,NaN,,,,NaN
461,13151,NaN,413,514,517,517
462,13153,NaN,241,294,295,295
463,13155,NaN,,,,NaN
464,13157,NaN,171,206,207,207
465,13159,NaN,23,26,26,26
466,13161,NaN,,,,NaN
467,13163,NaN,,,,NaN
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,54,63,63,63
471,13171,NaN,37,43,43,43
472,13173,NaN,,,,NaN
473,13175,NaN,86,101,102,102
474,13177,NaN,44,51,51,51
475,13179,NaN,116,138,139,139
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,187,226,227,227
479,13187,NaN,59,69,69,69
480,13189,NaN,55,64,64,64
481,13191,NaN,25,28,28,28
482,13193,NaN,,,,NaN
483,13195,NaN,73,85,85,85
484,13197,NaN,,,,NaN
485,13199,NaN,34,38,39,39
486,13201,NaN,,,,NaN
487,13205,NaN,44,51,51,51
488,13207,NaN,46,53,53,53
489,13209,NaN,,,,NaN
490,13211,NaN,39,44,45,45
491,13213,NaN,117,139,140,140
492,13215,NaN,288,354,356,356
493,13217,NaN,201,244,245,245
494,13219,NaN,65,75,76,76
495,13221,NaN,,,,NaN
496,13223,NaN,254,310,312,312
497,13225,NaN,37,43,43,43
498,13227,NaN,75,88,88,88
499,13229,NaN,47,54,54,54
500,13231,NaN,37,42,42,42
501,13233,NaN,95,112,113,113
502,13235,NaN,,,,NaN
503,13237,NaN,37,42,43,43
504,13239,NaN,,,,NaN
505,13241,NaN,45,51,52,52
506,13243,NaN,,,,NaN
507,13245,NaN,442,551,554,554
508,13247,NaN,152,183,184,184
509,13249,NaN,,,,NaN
510,13251,NaN,,,,NaN
511,13253,NaN,,,,NaN
512,13255,NaN,115,137,138,138
513,13257,NaN,75,88,89,89
514,13259,NaN,,,,NaN
515,13261,NaN,59,68,69,69
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,48,56,56,56
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,79,93,93,93
523,13277,NaN,61,71,71,71
524,13279,NaN,62,72,73,73
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,109,129,130,130
528,13287,NaN,15,17,17,17
529,13289,NaN,12,14,14,14
530,13291,NaN,54,63,63,63
531,13293,NaN,49,57,57,57
532,13295,NaN,171,207,208,208
533,13297,NaN,176,212,213,213
534,13299,NaN,77,90,90,90
535,13301,NaN,,,,NaN
536,13303,NaN,35,40,40,40
537,13305,NaN,62,72,73,73
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,51,59,59,59
541,13313,NaN,242,295,296,297
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,30,35,35,35
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,2063,2719,2737,2737
552,16003,NaN,,,,NaN
553,16005,NaN,246,300,302,302
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,125,149,150,150
557,16013,NaN,67,79,79,79
558,16015,NaN,,,,NaN
559,16017,NaN,104,123,123,123
560,16019,NaN,319,394,396,396
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,985,1264,1272,1272
565,16029,NaN,,,,NaN
566,16031,NaN,72,84,84,84
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,131,157,157,157
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,,,,NaN
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,88,104,104,104
577,16053,NaN,114,135,136,136
578,16055,NaN,481,601,604,604
579,16057,NaN,95,113,113,113
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,114,135,136,136
584,16067,NaN,65,76,76,76
585,16069,NaN,126,151,151,151
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,120,143,144,144
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,380,471,473,473
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,108,129,129,129
596,17003,NaN,,,,NaN
597,17005,NaN,30,34,34,34
598,17007,NaN,78,92,92,92
599,17009,NaN,,,,NaN
600,17011,NaN,38,43,44,44
601,17013,NaN,,,,NaN
602,17015,NaN,,,,NaN
603,17017,NaN,,,,NaN
604,17019,NaN,328,405,407,407
605,17021,NaN,68,80,80,80
606,17023,NaN,41,47,47,47
607,17025,NaN,,,,NaN
608,17027,NaN,64,75,75,75
609,17029,NaN,136,163,163,163
610,17031,NaN,4326,5856,5899,5899
611,17033,NaN,,,,NaN
612,17035,NaN,28,32,32,32
613,17037,NaN,114,135,136,136
614,17039,NaN,27,31,31,31
615,17041,NaN,47,54,54,54
616,17043,NaN,806,1027,1033,1033
617,17045,NaN,,,,NaN
618,17047,NaN,,,,NaN
619,17049,NaN,93,110,111,111
620,17051,NaN,62,72,73,73
621,17053,NaN,,,,NaN
622,17055,NaN,89,105,106,106
623,17057,NaN,53,61,61,61
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,70,82,83,83
627,17065,NaN,,,,NaN
628,17067,NaN,,,,NaN
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,81,95,95,95
632,17075,NaN,60,69,70,70
633,17077,NaN,111,132,133,133
634,17079,NaN,,,,NaN
635,17081,NaN,87,102,103,103
636,17083,NaN,32,37,37,37
637,17085,NaN,29,33,33,33
638,17087,NaN,,,,NaN
639,17089,NaN,524,658,661,661
640,17091,NaN,213,259,261,261
641,17093,NaN,142,170,171,171
642,17095,NaN,104,123,124,124
643,17097,NaN,665,842,847,847
644,17099,NaN,125,149,150,150
645,17101,NaN,,,,NaN
646,17103,NaN,41,48,48,48
647,17105,NaN,47,55,55,55
648,17107,NaN,44,51,51,51
649,17109,NaN,50,58,58,58
650,17111,NaN,335,414,416,416
651,17113,NaN,244,298,299,299
652,17115,NaN,197,239,240,240
653,17117,NaN,84,99,99,99
654,17119,NaN,454,567,570,570
655,17121,NaN,80,94,95,95
656,17123,NaN,,,,NaN
657,17125,NaN,,,,NaN
658,17127,NaN,31,35,36,36
659,17129,NaN,,,,NaN
660,17131,NaN,,,,NaN
661,17133,NaN,47,55,55,55
662,17135,NaN,51,60,60,60
663,17137,NaN,55,63,64,64
664,17139,NaN,,,,NaN
665,17141,NaN,87,102,102,102
666,17143,NaN,250,306,307,307
667,17145,NaN,40,47,47,47
668,17147,NaN,29,33,33,33
669,17149,NaN,18,20,21,21
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,67,78,78,78
674,17159,NaN,,,,NaN
675,17161,NaN,237,289,290,290
676,17163,NaN,415,517,520,520
677,17165,NaN,58,68,68,68
678,17167,NaN,301,370,372,372
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,58,68,68,68
682,17175,NaN,,,,NaN
683,17177,NaN,77,90,90,90
684,17179,NaN,190,230,232,232
685,17181,NaN,30,35,35,35
686,17183,NaN,163,197,198,198
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,19,21,22,22
690,17191,NaN,,,,NaN
691,17193,NaN,,,,NaN
692,17195,NaN,94,111,112,112
693,17197,NaN,756,960,966,966
694,17199,NaN,162,195,196,196
695,17201,NaN,447,558,561,561
696,17203,NaN,53,62,62,62
697,18001,NaN,75,88,89,89
698,18003,NaN,829,1057,1063,1063
699,18005,NaN,162,195,196,196
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,99,117,118,118
703,18013,NaN,20,23,23,23
704,18015,NaN,31,35,36,36
705,18017,NaN,73,86,86,86
706,18019,NaN,261,320,322,322
707,18021,NaN,62,73,73,73
708,18023,NaN,65,76,76,76
709,18025,NaN,,,,NaN
710,18027,NaN,87,102,103,103
711,18029,NaN,139,166,167,167
712,18031,NaN,66,77,77,77
713,18033,NaN,115,137,138,138
714,18035,NaN,211,256,257,257
715,18037,NaN,117,139,140,140
716,18039,NaN,471,589,592,592
717,18041,NaN,,,,NaN
718,18043,NaN,164,198,199,199
719,18045,NaN,37,43,43,43
720,18047,NaN,49,57,57,57
721,18049,NaN,55,64,64,64
722,18051,NaN,85,100,101,101
723,18053,NaN,148,177,178,178
724,18055,NaN,73,86,86,86
725,18057,NaN,502,629,633,633
726,18059,NaN,176,212,213,213
727,18061,NaN,99,118,118,118
728,18063,NaN,273,335,337,337
729,18065,NaN,125,150,150,150
730,18067,NaN,161,194,195,195
731,18069,NaN,68,80,80,80
732,18071,NaN,83,98,98,98
733,18073,NaN,72,85,85,85
734,18075,NaN,57,67,67,67
735,18077,NaN,82,97,97,97
736,18079,NaN,71,84,84,84
737,18081,NaN,288,354,355,355
738,18083,NaN,93,110,111,111
739,18085,NaN,151,181,182,182
740,18087,NaN,70,82,83,83
741,18089,NaN,610,770,774,774
742,18091,NaN,169,203,204,204
743,18093,NaN,97,115,116,116
744,18095,NaN,245,300,301,301
745,18097,NaN,1494,1946,1959,1959
746,18099,NaN,90,106,107,107
747,18101,NaN,,,,NaN
748,18103,NaN,79,93,94,94
749,18105,NaN,191,231,232,232
750,18107,NaN,69,81,82,82
751,18109,NaN,110,130,131,131
752,18111,NaN,28,32,32,32
753,18113,NaN,116,138,138,138
754,18115,NaN,,,,NaN
755,18117,NaN,,,,NaN
756,18119,NaN,53,62,62,62
757,18121,NaN,,,,NaN
758,18123,NaN,,,,NaN
759,18125,NaN,,,,NaN
760,18127,NaN,221,269,270,270
761,18129,NaN,49,57,57,57
762,18131,NaN,,,,NaN
763,18133,NaN,77,90,91,91
764,18135,NaN,56,66,66,66
765,18137,NaN,80,94,94,94
766,18139,NaN,47,54,54,54
767,18141,NaN,515,646,649,649
768,18143,NaN,67,78,78,78
769,18145,NaN,107,127,128,128
770,18147,NaN,51,59,59,59
771,18149,NaN,51,59,59,59
772,18151,NaN,113,134,135,135
773,18153,NaN,59,68,69,69
774,18155,NaN,,,,NaN
775,18157,NaN,238,290,292,292
776,18159,NaN,32,37,37,37
777,18161,NaN,,,,NaN
778,18163,NaN,362,449,451,451
779,18165,NaN,42,48,48,48
780,18167,NaN,260,319,320,320
781,18169,NaN,67,79,79,79
782,18171,NaN,,,,NaN
783,18173,NaN,141,170,170,170
784,18175,NaN,53,61,61,61
785,18177,NaN,174,209,210,210
786,18179,NaN,65,75,76,76
787,18181,NaN,46,53,53,53
788,18183,NaN,73,85,86,86
789,19001,NaN,12,14,14,14
790,19003,NaN,,,,NaN
791,19005,NaN,,,,NaN
792,19007,NaN,,,,NaN
793,19009,NaN,,,,NaN
794,19011,NaN,68,80,80,80
795,19013,NaN,308,379,381,381
796,19015,NaN,64,75,75,75
797,19017,NaN,63,73,73,73
798,19019,NaN,62,72,72,72
799,19021,NaN,41,48,48,48
800,19023,NaN,,,,NaN
801,19025,NaN,,,,NaN
802,19027,NaN,43,49,50,50
803,19029,NaN,34,39,39,39
804,19031,NaN,45,52,52,52
805,19033,NaN,115,137,138,138
806,19035,NaN,,,,NaN
807,19037,NaN,,,,NaN
808,19039,NaN,,,,NaN
809,19041,NaN,,,,NaN
810,19043,NaN,,,,NaN
811,19045,NaN,95,113,113,113
812,19047,NaN,,,,NaN
813,19049,NaN,226,275,276,276
814,19051,NaN,,,,NaN
815,19053,NaN,,,,NaN
816,19055,NaN,,,,NaN
817,19057,NaN,96,113,114,114
818,19059,NaN,54,63,63,63
819,19061,NaN,220,267,269,269
820,19063,NaN,,,,NaN
821,19065,NaN,,,,NaN
822,19067,NaN,47,54,54,54
823,19069,NaN,33,38,38,38
824,19071,NaN,,,,NaN
825,19073,NaN,,,,NaN
826,19075,NaN,24,27,27,27
