,County,323,332,339,346,353,360,367
55,01111,1116,33,30,31,29,28,16
56,01113,2430,175,215,228,225,207,108
57,01115,5058,689,755,747,671,566,270
58,01117,12254,1313,1413,1428,1366,1263,655
59,01119,636,22,28,28,27,26,14
60,01121,4180,161,130,118,81,54,21
61,01123,2018,19,25,35,35,26,12
62,01125,14931,1306,1393,1391,1310,1156,581
63,01127,4293,245,217,203,188,171,86
64,01129,992,0,0,0,4,7,4
65,01131,694,0,0,0,0,0,0
66,01133,1613,85,73,66,63,60,30
67,02013,41,0,0,0,0,0,0
68,02016,150,,,,,,NaN
69,02020,19549,2391,3048,3191,2932,2409,1144
70,02050,1847,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,53,0,0,0,0,0,0
73,02070,108,0,0,0,0,0,0
74,02090,4080,329,370,371,367,350,184
75,02100,18,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,940,40,35,36,35,33,19
78,02122,3129,464,452,446,417,387,196
79,02130,219,0,0,0,0,0,0
80,02150,605,0,0,0,0,0,0
81,02158,549,0,0,0,0,0,0
82,02164,152,0,0,0,0,0,0
83,02170,5213,1471,1882,1949,1766,1452,678
84,02180,249,0,0,0,0,0,0
85,02185,622,0,0,0,0,0,0
86,02188,382,0,0,0,0,0,0
87,02195,29,0,0,0,0,0,0
88,02198,64,,,,,,NaN
89,02220,229,0,0,0,0,0,0
90,02230,11,0,0,0,0,0,0
91,02240,351,0,0,0,0,0,0
92,02261,292,,,,,,NaN
93,02275,23,0,0,0,0,0,0
94,02282,50,0,0,0,0,0,0
95,02290,187,,,,,,NaN
96,04001,6182,416,424,422,399,377,199
97,04003,4829,914,925,880,736,570,245
98,04005,8680,611,614,603,578,536,291
99,04007,3464,316,318,309,293,256,129
100,04009,2473,204,179,165,151,133,62
101,04011,309,0,0,0,0,0,0
102,04012,1045,190,230,232,217,184,93
103,04013,241880,28395,31465,31423,28767,24467,11903
104,04015,7981,1162,1315,1297,1158,942,436
105,04017,9313,144,122,125,140,147,85
106,04019,48436,9038,10965,11177,10128,8431,3963
107,04021,19941,2177,2099,1985,1736,1378,619
108,04023,4646,0,0,0,0,1,0
109,04025,7250,1242,1136,1086,1045,976,517
110,04027,21100,631,507,446,406,368,198
111,05001,1060,42,42,39,36,36,18
112,05003,1004,164,250,273,250,207,95
113,05005,1618,99,85,80,73,67,33
114,05007,13775,1277,1227,1183,1098,993,520
115,05009,2079,197,172,157,138,115,56
116,05011,640,7,9,9,10,10,5
117,05013,171,7,6,3,1,5,4
118,05015,1684,156,150,144,129,110,56
119,05017,1287,14,14,14,14,14,8
120,05019,1000,49,42,42,42,41,19
121,05021,1085,57,45,38,36,36,19
122,05023,854,90,90,90,82,75,37
123,05025,447,29,35,35,35,33,16
124,05027,1265,107,102,100,94,83,44
125,05029,859,137,147,136,119,98,43
126,05031,8137,826,892,894,826,710,356
127,05033,3546,183,163,151,140,125,65
128,05035,3605,201,188,180,163,149,77
129,05037,1029,65,62,57,58,54,28
130,05039,367,30,38,41,40,38,18
131,05041,704,70,69,65,57,54,26
132,05043,1070,288,287,258,205,143,59
133,05045,5681,745,849,850,784,648,312
134,05047,907,45,45,40,39,35,20
135,05049,615,38,32,32,30,27,15
136,05051,4427,459,528,530,478,398,187
137,05053,715,76,76,74,66,60,31
138,05055,3628,381,356,327,291,249,124
139,05057,976,59,59,54,53,49,27
140,05059,3099,64,48,43,44,46,27
141,05061,896,51,50,49,44,43,20
142,05063,2298,136,128,128,119,111,59
143,05065,1057,18,12,11,11,11,8
144,05067,2339,80,57,49,47,43,23
145,05069,5557,159,134,126,113,107,58
146,05071,1417,76,77,71,67,60,31
147,05073,283,0,0,1,1,0,0
148,05075,1282,43,37,35,33,33,19
149,05077,1291,12,14,15,17,18,11
150,05079,2632,,,,,,NaN
151,05081,688,19,15,17,14,15,8
152,05083,1105,220,335,354,294,211,87
153,05085,3124,250,249,240,228,207,107
154,05087,787,109,115,116,104,88,43
155,05089,503,25,17,14,15,16,8
156,05091,2308,74,73,72,70,66,36
157,05093,3679,138,120,114,109,102,52
158,05095,352,15,20,19,18,18,9
159,05097,381,48,66,67,64,54,28
160,05099,505,29,28,26,25,22,12
161,05101,492,0,0,0,0,0,0
162,05103,1005,200,185,165,142,114,51
163,05105,303,32,30,33,28,29,13
164,05107,1040,0,0,5,7,8,4
165,05109,471,80,101,105,98,83,41
166,05111,1890,18,21,21,21,18,8
167,05113,987,137,128,115,95,68,30
168,05115,4186,244,220,207,196,176,92
169,05117,392,23,21,21,18,17,9
170,05119,19073,1679,1784,1796,1677,1529,782
171,05121,1167,34,28,23,21,19,8
172,05123,2281,111,117,116,115,102,57
173,05125,5829,670,682,658,593,499,236
174,05127,454,49,47,45,44,40,19
175,05129,377,3,5,7,7,7,4
176,05131,7828,434,492,487,457,415,211
177,05133,1836,0,0,3,7,7,4
178,05135,822,69,62,57,49,44,23
179,05137,573,7,12,13,13,12,7
180,05139,1775,153,162,160,150,131,68
181,05141,507,109,126,123,112,97,46
182,05143,17377,1299,1528,1543,1452,1309,654
183,05145,3399,105,83,78,79,76,44
184,05147,250,14,14,14,14,13,8
185,05149,1864,62,55,54,50,46,25
186,06001,35047,5058,5679,5772,5634,5323,2818
187,06003,58,0,0,0,0,0,0
188,06005,1203,794,849,691,429,215,64
189,06007,4757,598,620,628,612,594,321
190,06009,670,221,291,315,301,264,131
191,06011,896,153,188,191,178,157,76
192,06013,28391,4553,5553,5905,5809,5474,2949
193,06015,506,198,254,258,220,176,76
194,06017,3529,1010,1156,1178,1114,987,499
195,06019,41954,3095,3840,4054,3976,3715,1979
196,06021,1117,159,172,169,155,132,65
197,06023,1195,295,347,376,362,352,191
198,06025,17913,604,504,457,422,387,203
199,06027,357,0,0,0,0,0,0
200,06029,47411,4206,4834,5040,4876,4449,2321
201,06031,12716,1298,1274,1223,1138,1029,533
202,06033,1161,269,358,384,365,323,166
203,06035,2930,0,0,0,0,0,0
204,06037,487917,86094,103131,104884,94151,77552,36211
205,06039,7468,968,1127,1119,988,786,356
206,06041,8249,525,704,770,748,714,382
207,06043,171,24,26,28,27,27,14
208,06045,1873,235,238,240,226,215,119
209,06047,14058,1621,1701,1631,1428,1128,512
210,06049,212,0,0,0,0,0,1
211,06051,656,18,14,14,14,12,8
212,06053,17891,2076,2103,2087,1966,1771,921
213,06055,3858,1098,1475,1509,1335,1051,469
214,06057,1895,509,578,595,546,466,229
215,06059,94647,20668,28835,31095,29146,25019,12192
216,06061,8860,3035,3968,4164,3837,3190,1493
217,06063,311,76,91,91,88,83,42
218,06065,111053,44380,65594,62707,44794,26986,9315
219,06067,45336,6979,7630,7682,7328,6593,3400
220,06069,2314,415,476,474,418,346,156
221,06071,115641,22258,30975,33044,30407,25466,12038
222,06073,99599,15455,16139,16044,15451,14576,7709
223,06075,17628,1923,2031,2044,2028,1986,1117
224,06077,30579,9243,14932,15314,12021,8071,3103
225,06079,7105,771,1006,1101,1090,1065,580
226,06081,16884,2409,2769,2903,2843,2706,1473
227,06083,12636,1261,1673,1813,1847,1787,979
228,06085,44039,9451,11176,11554,11119,10128,5212
229,06087,5527,926,1149,1216,1188,1064,559
230,06089,6375,896,1050,1075,1040,951,490
231,06091,25,0,0,0,0,0,0
232,06093,863,137,131,132,129,127,68
233,06095,12533,1005,820,747,715,696,392
234,06097,13994,1202,1206,1189,1153,1115,606
235,06099,25675,3621,4416,4449,3945,3173,1449
236,06101,4502,768,770,732,681,605,318
237,06103,2148,360,370,359,331,278,133
238,06105,217,10,14,14,14,14,8
239,06107,24239,2675,3169,3215,2918,2421,1140
240,06109,1458,165,145,134,124,120,65
241,06111,23830,3637,3705,3651,3533,3337,1782
242,06113,5774,570,559,548,532,514,269
243,06115,2700,287,263,264,218,142,54
244,08001,34021,2923,3134,3103,2825,2412,1170
245,08003,753,119,127,123,107,91,42
246,08005,31763,3901,4512,4574,4336,3883,1975
247,08007,383,125,134,133,120,96,46
248,08009,145,0,0,0,0,0,0
249,08011,578,82,79,73,68,55,27
250,08013,12576,1121,1219,1236,1198,1164,621
251,08014,2374,231,245,250,238,216,107
252,08015,788,91,105,109,106,99,51
253,08017,82,0,0,0,0,0,0
254,08019,224,17,14,14,13,13,7
255,08021,235,37,44,47,42,41,19
256,08023,105,0,0,0,0,0,0
257,08025,1378,46,26,20,18,17,9
258,08027,109,0,0,0,0,0,0
259,08029,954,246,251,244,203,162,69
260,08031,41309,3906,4939,5193,5035,4539,2301
261,08033,38,0,0,0,0,0,0
262,08035,12947,1625,1806,1778,1665,1440,727
263,08037,2752,270,282,287,279,253,136
264,08039,775,111,108,105,102,96,50
265,08041,33618,5269,5568,5406,4833,3972,1846
266,08043,3570,386,288,241,206,177,82
267,08045,2762,378,357,337,305,259,128
268,08047,103,8,7,7,7,7,5
269,08049,507,115,122,116,111,91,45
270,08051,518,9,9,8,10,8,4
271,08053,11,0,0,0,0,0,0
272,08055,225,14,14,12,14,14,6
273,08057,22,0,0,0,0,0,0
274,08059,24779,3264,3476,3323,2840,2247,1009
275,08061,47,,,,,,NaN
276,08063,368,0,0,0,0,0,0
277,08065,346,55,53,52,45,40,20
278,08067,1783,192,128,97,89,84,48
279,08069,12520,1959,2279,2389,2301,2119,1112
280,08071,352,0,0,0,0,0,0
281,08073,649,7,6,4,5,3,2
282,08075,2690,197,163,146,125,109,54
283,08077,7113,464,348,298,279,258,136
284,08079,37,0,0,0,0,0,0
285,08081,403,14,14,14,18,21,12
286,08083,913,138,130,125,113,106,54
287,08085,1470,374,363,333,275,213,94
288,08087,1848,168,157,145,124,99,44
289,08089,1159,443,395,337,253,171,62
290,08091,135,3,0,0,0,0,0
291,08093,290,47,53,53,50,45,25
292,08095,202,0,0,0,0,0,0
293,08097,636,99,107,101,99,84,43
294,08099,831,124,111,100,86,69,31
295,08101,10946,1106,753,573,444,328,141
296,08103,207,4,0,0,0,1,0
297,08105,282,31,30,35,28,28,16
298,08107,823,97,84,82,78,76,40
299,08109,235,0,0,0,0,0,0
300,08111,25,,,,,,NaN
301,08113,264,19,22,26,26,21,12
302,08115,116,0,0,0,0,0,0
303,08117,1776,119,92,83,74,67,32
304,08119,784,96,87,79,75,66,34
305,08121,299,0,0,0,0,0,0
306,08123,16611,1826,2022,2073,1946,1761,882
307,08125,406,,,,,,NaN
308,09001,45509,7410,8983,9114,8112,6558,3001
309,09003,35245,8113,10871,10794,8655,6065,2442
310,09005,5710,1046,1143,1138,1020,865,409
311,09007,4620,1190,1707,1769,1535,1182,513
312,09009,36354,6350,6821,6479,5313,3845,1625
313,09011,7485,1821,2488,2567,2263,1795,813
314,09013,3667,983,1661,1854,1743,1512,731
315,09015,3366,951,1293,1322,1130,867,374
316,10001,6536,1530,1694,1636,1441,1134,514
317,10003,24705,4730,5612,5634,5173,4437,2141
318,10005,11702,1097,1273,1295,1190,1022,501
319,11001,NaN,2729,3254,3406,3287,2994,1531
320,12001,13782,853,1107,1206,1184,1150,618
321,12003,2145,51,46,45,42,41,24
322,12005,9392,770,933,948,862,721,333
323,12007,1521,74,92,99,94,86,49
324,12009,17233,1196,1259,1272,1237,1190,639
325,12011,117525,7805,8456,8543,8313,7869,4196
326,12013,965,0,0,0,0,0,0
327,12015,5840,557,588,579,550,497,259
328,12017,5350,369,353,341,315,296,155
329,12019,8870,628,631,623,599,564,300
330,12021,19496,1423,1671,1721,1661,1499,768
331,12023,5031,144,143,145,140,136,71
332,12027,2565,84,77,73,72,69,39
333,12029,993,0,0,0,0,0,0
334,12031,48732,2662,2278,2128,2040,1975,1056
335,12033,18238,1112,1313,1362,1293,1141,574
336,12035,2968,125,104,96,90,92,53
337,12037,842,0,0,0,0,0,0
338,12039,3463,109,113,115,109,104,56
339,12041,840,57,64,65,65,55,29
340,12043,712,5,6,7,7,7,4
341,12045,1125,,,,,,NaN
342,12047,1042,6,7,7,7,7,4
343,12049,1838,2,3,2,1,2,3
344,12051,2695,58,65,68,66,63,36
345,12053,5692,536,560,560,532,490,255
346,12055,4178,211,199,194,186,170,90
347,12057,63339,3168,3067,3011,2897,2800,1523
348,12059,1293,0,0,0,0,0,0
349,12061,5417,304,347,363,346,329,180
350,12063,4082,110,103,99,94,93,50
351,12065,816,0,0,0,0,0,0
352,12067,1381,,,,,,NaN
353,12069,11798,1140,1414,1509,1443,1315,673
354,12071,33431,2339,2364,2342,2278,2124,1131
355,12073,16462,1047,1158,1178,1151,1080,579
356,12075,1542,110,120,124,119,112,58
357,12077,638,0,0,0,0,0,0
358,12079,1378,32,26,26,26,26,14
359,12081,18351,902,841,798,762,727,393
360,12083,14424,1149,1335,1383,1299,1164,577
361,12085,6710,293,271,252,249,235,126
362,12086,251283,16332,17192,17116,16087,14532,7473
363,12087,3730,183,166,160,149,146,81
364,12089,3582,307,304,295,274,243,126
365,12091,10326,1211,1396,1404,1260,1040,484
366,12093,2137,56,52,51,49,49,25
367,12095,61697,3642,3637,3652,3530,3431,1872
368,12097,20818,2340,2892,2977,2711,2323,1109
369,12099,70966,4229,4560,4625,4486,4251,2279
370,12101,16988,1722,1871,1914,1843,1675,890
371,12103,36426,2933,3425,3520,3398,3133,1612
372,12105,30365,2479,3109,3279,3055,2668,1303
373,12107,3094,192,209,208,197,179,93
374,12109,9942,663,563,518,500,480,267
375,12111,11738,717,736,734,705,647,343
376,12113,8481,673,721,720,696,619,312
377,12115,15342,830,768,736,719,672,370
378,12117,14765,2447,3300,3511,3214,2706,1272
379,12119,3893,477,591,626,593,518,253
380,12121,3478,94,82,78,70,63,32
381,12123,1723,0,0,0,0,0,0
382,12125,1285,0,0,0,0,0,0
383,12127,18042,865,829,799,773,740,419
384,12129,1762,97,91,92,82,81,46
385,12131,4054,150,139,129,130,118,65
386,12133,1620,,,,,,NaN
387,13001,1391,0,0,0,0,1,3
388,13003,631,0,0,0,0,0,0
389,13005,793,0,0,0,0,0,0
390,13007,133,0,0,0,0,0,0
391,13009,2800,93,99,101,99,94,49
392,13011,931,118,131,128,113,93,46
393,13013,3975,357,382,379,343,295,141
394,13015,5966,503,600,614,581,508,258
395,13017,1169,0,0,0,0,0,0
396,13019,817,69,90,96,93,78,39
397,13021,8355,615,734,752,693,591,289
398,13023,751,3,5,7,7,7,4
399,13025,868,43,49,49,46,41,23
400,13027,800,53,63,67,66,59,32
401,13029,1610,73,80,83,78,75,40
402,13031,3901,98,111,114,116,113,63
403,13033,1349,19,17,20,20,16,9
404,13035,1241,80,81,78,74,66,32
405,13037,343,0,0,0,0,0,0
406,13039,2030,86,81,76,78,73,40
407,13043,624,0,0,0,0,0,0
408,13045,6347,479,549,559,532,499,255
409,13047,2496,291,348,349,326,272,133
410,13049,859,0,0,0,0,2,1
411,13051,11622,575,699,745,749,709,383
412,13053,2117,0,0,0,0,0,0
413,13055,1421,60,57,53,54,49,27
414,13057,12122,1089,1262,1297,1258,1162,603
415,13059,8646,626,738,758,747,692,367
416,13061,157,0,0,0,0,0,0
417,13063,11677,1274,1711,1840,1755,1594,788
418,13065,548,0,0,0,0,0,0
419,13067,33719,3298,3903,4102,3968,3702,1964
420,13069,3305,133,134,129,124,115,59
421,13071,2776,15,15,21,25,21,9
422,13073,7464,1107,1485,1586,1467,1223,590
423,13075,995,111,128,128,115,100,50
424,13077,6281,692,856,894,864,770,387
425,13079,289,24,26,25,25,22,12
426,13081,1029,65,85,91,86,80,41
427,13083,615,55,55,54,50,46,23
428,13085,1330,92,91,91,83,76,41
429,13087,1711,49,53,51,50,47,27
430,13089,30736,3078,3692,3894,3789,3469,1840
431,13091,1142,25,23,22,23,21,11
432,13093,541,14,14,15,14,14,8
433,13095,4053,332,475,509,495,453,232
434,13097,6511,747,953,990,913,774,367
435,13099,727,3,4,5,6,5,3
436,13101,317,7,4,1,0,1,0
437,13103,2313,56,51,50,50,48,26
438,13105,1333,28,23,21,21,21,11
439,13107,1502,0,0,0,0,0,1
440,13109,573,7,7,7,7,7,4
441,13111,1146,77,84,90,85,79,39
442,13113,3783,280,273,270,256,243,134
443,13115,6286,555,694,738,673,578,276
444,13117,8003,828,892,899,886,841,445
445,13119,1384,64,59,57,55,50,27
446,13121,45471,4515,5435,5682,5495,5159,2738
447,13123,1436,119,140,145,144,132,72
448,13125,88,0,0,0,0,0,0
449,13127,4534,188,194,192,186,168,86
450,13129,3905,31,36,38,38,35,16
451,13131,1087,14,14,15,14,14,8
452,13133,807,43,49,49,46,45,24
453,13135,45002,4532,5068,5209,5000,4582,2414
454,13137,2710,163,156,153,147,134,68
455,13139,14408,1431,1774,1816,1619,1293,592
456,13141,544,9,7,2,0,2,0
457,13143,1511,95,88,82,78,67,33
458,13145,1133,68,73,77,75,72,38
459,13147,1026,138,145,142,123,100,46
460,13149,476,41,46,44,41,36,19
461,13151,10038,1116,1233,1261,1189,1085,542
462,13153,5583,780,1013,1061,965,806,381
463,13155,492,7,7,7,7,7,4
464,13157,4012,373,401,383,344,287,136
465,13159,593,82,97,95,85,71,33
466,13161,1033,0,0,0,0,0,0
467,13163,1080,0,0,0,1,0,1
468,13165,507,0,0,0,0,0,0
469,13167,548,6,6,5,7,7,4
470,13169,878,7,8,15,19,18,8
471,13171,810,76,79,80,71,62,30
472,13173,421,15,15,14,15,14,8
473,13175,2856,135,158,158,152,142,74
474,13177,1133,77,93,97,95,90,47
475,13179,1678,85,99,104,105,101,56
476,13181,355,0,0,2,5,6,4
477,13183,366,13,14,14,14,14,8
478,13185,6998,492,560,562,540,481,246
479,13187,1449,101,116,117,109,100,52
480,13189,1063,62,69,70,64,56,28
481,13191,431,24,27,26,26,24,12
482,13193,380,21,21,21,22,20,12
483,13195,1374,159,169,166,144,120,57
484,13197,258,0,0,0,0,0,0
485,13199,859,25,29,29,31,30,17
486,13201,436,0,0,0,0,0,0
487,13205,1079,29,35,37,40,37,20
488,13207,1180,94,106,111,108,99,53
489,13209,446,0,0,0,0,0,0
490,13211,896,48,60,61,63,56,31
491,13213,2199,163,132,118,111,102,53
492,13215,7919,574,740,793,765,679,345
493,13217,4443,538,697,720,653,536,254
494,13219,1569,130,146,147,138,120,61
495,13221,624,19,21,20,21,20,8
496,13223,6041,573,615,597,580,522,269
497,13225,1225,75,73,71,70,59,30
498,13227,1307,119,132,135,124,118,58
499,13229,1282,22,26,27,25,23,14
500,13231,923,77,77,76,71,61,28
501,13233,2724,149,147,140,122,107,53
502,13235,488,13,14,14,14,14,7
503,13237,1066,43,49,48,49,45,24
504,13239,87,0,0,0,0,0,0
505,13241,747,96,114,112,102,84,40
506,13243,372,0,0,0,0,0,0
507,13245,11679,1275,1637,1669,1451,1126,503
508,13247,3127,262,266,261,243,221,116
509,13249,183,14,14,14,12,11,6
510,13251,510,0,0,0,0,0,0
511,13253,579,14,14,14,14,14,8
512,13255,2679,148,126,113,109,102,57
513,13257,1741,47,38,33,32,31,16
514,13259,636,2,0,1,0,1,0
515,13261,1406,96,163,185,175,160,80
516,13263,248,5,6,6,4,6,3
517,13265,43,0,0,0,0,0,0
518,13267,1229,40,42,42,40,40,20
519,13269,439,23,24,22,21,21,10
520,13271,677,11,13,14,14,14,7
521,13273,476,38,33,28,27,22,12
522,13275,2165,196,251,262,241,215,107
523,13277,2876,205,212,208,196,175,90
524,13279,1793,39,35,34,29,29,16
525,13281,640,14,14,13,14,11,7
526,13283,394,0,0,0,0,0,0
527,13285,4236,161,159,155,141,131,70
528,13287,492,0,0,0,0,0,0
529,13289,281,7,7,7,7,7,4
530,13291,1193,34,30,28,26,28,14
531,13293,1653,72,73,70,70,64,32
532,13295,3092,238,285,289,279,245,124
533,13297,3885,449,486,489,455,407,207
534,13299,2728,50,49,48,48,46,26
535,13301,233,0,0,0,0,0,0
536,13303,1192,56,59,59,58,56,28
537,13305,1757,7,7,7,7,7,4
538,13307,65,0,0,0,0,0,0
539,13309,428,0,0,0,0,0,0
540,13311,1527,159,185,188,173,146,71
541,13313,9085,839,1020,1023,909,752,356
542,13315,430,16,14,14,13,13,7
543,13317,504,28,32,32,33,30,16
544,13319,495,0,0,0,0,0,0
545,13321,840,52,68,71,68,61,32
546,15001,1706,58,63,64,65,66,39
547,15003,16114,501,527,551,532,532,298
548,15005,0,0,0,0,0,0,0
549,15007,124,5,0,0,0,0,0
550,15009,957,112,130,137,135,136,77
551,16001,30205,4491,5350,5383,4709,3711,1687
552,16003,126,0,0,0,0,0,0
553,16005,5419,695,666,614,544,447,206
554,16007,226,7,7,7,7,7,4
555,16009,323,13,15,15,16,17,8
556,16011,3172,268,238,219,197,174,87
557,16013,1446,101,98,98,98,88,49
558,16015,190,0,0,0,0,0,0
559,16017,1314,279,321,330,293,240,112
560,16019,8982,794,709,633,543,446,207
561,16021,422,43,48,47,47,42,23
562,16023,142,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,17569,1259,1210,1160,1063,924,464
565,16029,469,14,12,12,12,12,7
566,16031,2309,97,89,83,78,72,39
567,16033,52,0,0,0,0,0,0
568,16035,725,0,0,0,0,0,0
569,16037,178,,,,,,NaN
570,16039,1049,75,74,74,73,67,35
571,16041,794,73,68,65,60,56,27
572,16043,814,37,31,31,28,26,14
573,16045,1190,121,101,91,83,67,34
574,16047,1061,41,34,31,28,26,13
575,16049,869,0,0,0,0,0,0
576,16051,1828,146,136,126,114,103,50
577,16053,2061,70,59,55,49,48,25
578,16055,9626,1212,1289,1242,1040,795,337
579,16057,1928,70,64,66,63,67,35
580,16059,442,,,,,,NaN
581,16061,286,39,48,48,39,31,12
582,16063,400,0,0,0,1,2,2
583,16065,4825,84,58,49,43,42,24
584,16067,1858,30,21,21,17,13,4
585,16069,2625,109,78,62,57,52,26
586,16071,207,0,0,0,0,0,0
587,16073,790,7,9,14,17,16,8
588,16075,1804,112,107,98,87,85,42
589,16077,499,14,14,14,14,14,9
590,16079,630,59,67,66,66,61,31
591,16081,616,43,36,33,28,27,14
592,16083,7347,234,188,166,154,147,79
593,16085,314,0,0,0,0,0,0
594,16087,834,19,14,14,14,14,8
595,17001,5261,217,172,153,138,122,62
596,17003,291,7,7,7,7,7,4
597,17005,1272,91,74,63,55,50,25
598,17007,4367,198,153,133,123,110,59
599,17009,372,29,21,18,17,14,8
600,17011,2427,186,156,137,109,80,34
601,17013,321,19,14,14,9,8,4
602,17015,1200,53,42,37,35,30,16
603,17017,1246,32,26,21,21,17,11
604,17019,12151,1038,1223,1274,1227,1128,602
605,17021,2130,132,138,133,122,103,53
606,17023,912,64,54,49,45,38,19
607,17025,1056,95,72,65,56,46,20
608,17027,3796,152,115,94,85,80,43
609,17029,3613,131,103,92,84,73,35
610,17031,342654,28436,32712,32832,30084,25382,12002
611,17033,1304,41,35,39,41,30,15
612,17035,750,69,57,50,44,38,18
613,17037,5728,456,497,500,477,435,221
614,17039,726,45,40,36,32,30,16
615,17041,1556,80,61,50,42,34,16
616,17043,52882,4421,4001,3793,3574,3321,1758
617,17045,1046,134,135,129,118,98,46
618,17047,286,30,28,28,28,22,12
619,17049,3267,186,137,115,101,90,47
620,17051,2176,54,37,29,28,28,16
621,17053,935,76,59,50,40,33,13
622,17055,2485,176,139,125,111,86,41
623,17057,1805,159,137,125,112,98,49
624,17059,231,12,14,13,13,11,5
625,17061,972,72,62,51,45,35,15
626,17063,3308,221,169,142,122,100,49
627,17065,453,21,15,14,13,12,4
628,17067,1107,49,35,28,18,11,4
629,17069,170,9,7,6,3,4,2
630,17071,344,28,26,23,24,21,12
631,17073,3147,176,122,101,95,88,47
632,17075,1996,138,103,84,66,55,26
633,17077,3085,203,211,211,202,191,101
634,17079,759,115,182,191,160,116,48
635,17081,2267,200,179,161,145,128,62
636,17083,1581,197,189,166,135,101,42
637,17085,1204,65,55,51,48,41,21
638,17087,830,26,16,14,14,14,4
639,17089,35872,2825,3076,3079,2903,2625,1327
640,17091,9650,360,254,214,193,171,85
641,17093,7191,548,562,559,533,489,253
642,17095,3308,252,216,184,157,123,55
643,17097,42110,3324,3411,3360,3172,2943,1531
644,17099,7157,467,371,322,268,203,92
645,17101,1338,137,97,79,63,53,25
646,17103,2282,122,86,69,63,51,25
647,17105,2636,184,144,120,97,72,31
648,17107,2101,166,116,91,68,48,20
649,17109,1733,72,53,48,44,42,23
650,17111,16086,1040,1025,1007,970,928,498
651,17113,9725,935,1087,1112,1076,985,518
652,17115,7180,254,175,147,136,126,66
653,17117,2679,274,223,197,159,116,50
654,17119,17020,1320,1376,1346,1205,1015,484
655,17121,2945,151,104,85,75,63,32
656,17123,474,53,42,40,36,33,17
657,17125,834,56,45,39,36,29,14
658,17127,740,78,58,49,46,38,19
659,17129,582,50,40,36,30,29,16
660,17131,905,57,47,40,36,32,16
661,17133,2444,163,122,102,91,73,33
662,17135,1404,131,127,119,106,92,46
663,17137,2539,193,157,133,112,86,39
664,17139,1048,66,53,46,40,35,18
665,17141,3356,194,166,158,145,127,66
666,17143,10809,1060,1134,1106,1010,837,402
667,17145,1354,173,144,120,90,63,25
668,17147,882,47,40,34,29,25,13
669,17149,1143,57,42,36,30,24,12
670,17151,133,17,14,14,12,7,4
671,17153,482,28,22,21,21,16,8
672,17155,283,17,13,11,11,7,4
673,17157,2696,209,187,166,146,117,57
674,17159,1020,133,119,100,81,56,20
675,17161,9666,477,537,545,511,450,228
676,17163,15741,1263,1195,1144,1062,938,478
677,17165,1309,105,99,96,93,81,44
678,17167,11551,785,845,851,813,743,390
679,17169,457,93,81,72,58,42,17
680,17171,271,20,20,21,18,14,8
681,17173,1573,72,52,46,44,39,20
682,17175,356,48,41,35,30,23,12
