,County,274,283,290,297,304,311,318
510,13251,446,7,7,7,7,7,4
511,13253,386,0,0,0,0,0,0
512,13255,1532,82,90,97,92,94,54
513,13257,1258,37,31,27,27,27,15
514,13259,534,5,5,3,3,3,3
515,13261,959,0,0,0,0,0,0
516,13263,170,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,914,23,23,24,25,25,16
519,13269,226,0,0,0,0,0,0
520,13271,435,6,4,4,5,5,4
521,13273,338,0,0,0,0,0,0
522,13275,1582,32,34,37,37,36,21
523,13277,1924,20,18,15,17,15,8
524,13279,1463,26,23,21,22,21,12
525,13281,418,11,8,7,8,7,4
526,13283,292,0,0,0,0,0,0
527,13285,2995,80,97,102,105,104,57
528,13287,332,0,0,0,0,0,0
529,13289,214,0,0,0,0,2,0
530,13291,871,7,2,0,0,0,0
531,13293,829,6,1,1,1,0,1
532,13295,1801,131,179,192,196,200,116
533,13297,2218,197,265,295,301,305,175
534,13299,1720,117,144,155,159,160,89
535,13301,163,0,0,0,0,0,0
536,13303,742,11,13,12,13,14,8
537,13305,1209,13,13,10,11,12,7
538,13307,44,0,0,0,0,0,0
539,13309,359,7,6,4,4,4,2
540,13311,993,13,7,5,3,4,2
541,13313,5228,286,320,340,332,338,190
542,13315,251,0,0,0,0,0,0
543,13317,283,0,0,0,0,0,0
544,13319,361,0,0,0,0,0,0
545,13321,602,17,22,21,24,25,12
546,15001,1120,104,91,91,91,90,52
547,15003,12669,437,448,459,468,464,271
548,15005,0,0,0,0,0,0,0
549,15007,60,0,0,0,0,0,0
550,15009,435,4,6,6,7,7,4
551,16001,15746,737,763,757,762,779,436
552,16003,32,0,0,0,0,0,0
553,16005,2117,939,1366,1536,1571,1524,784
554,16007,66,0,0,0,0,0,0
555,16009,168,0,0,0,1,0,1
556,16011,1481,192,221,239,241,247,145
557,16013,844,57,87,97,97,98,59
558,16015,75,0,0,0,0,0,0
559,16017,454,39,42,45,44,45,27
560,16019,4130,595,651,680,682,687,390
561,16021,121,7,9,10,13,14,8
562,16023,86,0,0,0,0,0,0
563,16025,40,0,0,0,0,0,0
564,16027,9536,640,748,800,813,827,466
565,16029,246,7,7,7,7,7,4
566,16031,1242,265,380,407,399,378,205
567,16033,40,0,0,0,0,0,0
568,16035,130,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,490,55,67,67,65,72,38
571,16041,322,134,163,169,164,154,86
572,16043,389,69,73,75,73,72,42
573,16045,408,24,25,22,26,25,13
574,16047,501,69,79,79,83,81,46
575,16049,323,1,0,0,0,0,0
576,16051,895,92,86,88,88,89,51
577,16053,1021,86,94,97,95,96,58
578,16055,3677,676,864,943,967,960,550
579,16057,862,136,135,137,133,132,76
580,16059,196,,,,,,NaN
581,16061,73,0,0,0,0,0,0
582,16063,150,0,0,0,0,0,0
583,16065,2236,354,278,247,238,230,133
584,16067,1113,58,72,103,141,175,111
585,16069,725,194,251,277,286,290,165
586,16071,38,0,0,0,0,0,0
587,16073,380,1,1,5,7,11,8
588,16075,1098,76,82,82,82,83,44
589,16077,353,33,34,35,36,37,22
590,16079,245,7,7,7,7,7,4
591,16081,273,29,33,31,29,31,17
592,16083,3637,562,596,609,604,609,346
593,16085,111,0,0,0,0,0,0
594,16087,434,14,13,14,14,14,9
595,17001,1730,362,488,552,558,547,315
596,17003,113,7,7,7,7,7,4
597,17005,483,45,47,49,44,45,25
598,17007,1774,295,314,331,327,329,184
599,17009,103,15,15,16,16,15,8
600,17011,879,47,42,40,41,40,24
601,17013,67,0,0,0,0,0,0
602,17015,383,72,79,78,79,82,46
603,17017,455,12,9,8,10,10,6
604,17019,5893,256,235,228,231,229,127
605,17021,800,47,42,35,37,35,20
606,17023,292,58,69,73,77,75,42
607,17025,298,44,49,51,50,48,30
608,17027,1687,161,171,169,173,167,96
609,17029,1828,156,179,191,194,192,110
610,17031,170039,11371,11743,11720,11685,11678,6700
611,17033,639,27,24,25,30,32,21
612,17035,262,7,7,9,7,9,5
613,17037,2213,286,329,345,356,354,203
614,17039,248,48,50,46,48,51,27
615,17041,604,196,237,245,253,250,138
616,17043,21776,1969,2119,2213,2205,2232,1253
617,17045,150,5,6,6,7,6,3
618,17047,101,20,21,22,22,23,14
619,17049,1121,112,135,148,151,154,86
620,17051,660,67,56,52,52,55,31
621,17053,187,35,42,43,44,47,25
622,17055,913,180,210,220,223,226,130
623,17057,460,187,233,250,250,252,145
624,17059,106,7,7,7,7,7,4
625,17061,280,7,7,7,8,7,5
626,17063,923,116,135,146,150,148,82
627,17065,114,19,21,22,22,21,12
628,17067,292,20,24,31,37,43,27
629,17069,53,0,0,0,0,0,0
630,17071,121,21,22,21,23,25,14
631,17073,820,49,49,50,53,52,30
632,17075,468,46,59,66,64,66,37
633,17077,1491,176,274,308,317,322,187
634,17079,258,0,0,0,0,0,0
635,17081,888,106,111,110,107,107,61
636,17083,467,7,7,7,7,7,4
637,17085,461,105,123,130,133,134,76
638,17087,332,63,68,69,73,72,42
639,17089,16038,1479,1554,1569,1600,1642,921
640,17091,3288,291,373,407,413,430,243
641,17093,2555,277,316,349,341,353,203
642,17095,1190,325,384,399,403,401,230
643,17097,20042,1380,1453,1477,1478,1470,824
644,17099,2281,263,309,329,332,340,190
645,17101,323,7,7,7,7,7,4
646,17103,658,132,151,158,163,161,91
647,17105,597,69,84,92,89,93,51
648,17107,566,19,19,20,20,21,12
649,17109,708,184,291,335,343,341,193
650,17111,5943,661,710,763,756,764,436
651,17113,3997,211,185,169,163,162,97
652,17115,2794,643,688,699,701,692,403
653,17117,760,92,104,112,115,112,62
654,17119,6957,407,394,388,381,384,214
655,17121,896,146,164,171,168,173,98
656,17123,142,7,7,7,7,8,4
657,17125,294,28,27,27,28,27,15
658,17127,146,7,7,7,7,7,4
659,17129,171,11,13,14,14,14,8
660,17131,237,47,56,54,57,56,32
661,17133,884,71,75,75,75,74,43
662,17135,587,91,97,97,103,102,57
663,17137,865,114,157,177,180,183,104
664,17139,390,134,178,198,208,203,115
665,17141,1137,215,269,287,304,299,173
666,17143,4388,388,420,430,441,441,257
667,17145,415,11,14,17,18,21,12
668,17147,224,42,52,56,56,56,33
669,17149,304,105,136,145,147,143,81
670,17151,38,0,0,0,0,0,0
671,17153,230,7,7,7,7,7,4
672,17155,88,7,7,7,7,7,4
673,17157,1220,182,242,271,281,275,158
674,17159,325,44,38,38,39,40,22
675,17161,3822,490,638,696,714,720,414
676,17163,7759,390,457,475,488,477,273
677,17165,524,35,35,34,34,34,21
678,17167,3722,484,449,437,432,434,247
679,17169,84,7,7,7,7,7,4
680,17171,100,0,0,0,0,2,1
681,17173,631,70,72,75,73,74,43
682,17175,83,14,14,15,14,14,9
683,17177,865,151,168,176,181,179,101
684,17179,2522,274,256,254,249,252,145
685,17181,746,53,52,52,50,53,28
686,17183,1619,186,155,141,143,139,79
687,17185,216,16,18,19,20,21,12
688,17187,474,0,1,1,6,7,4
689,17189,289,14,14,14,14,14,8
690,17191,473,61,71,72,73,74,44
691,17193,248,37,43,45,48,47,25
692,17195,1297,209,244,260,258,259,146
693,17197,17616,1855,2031,2116,2146,2146,1211
694,17199,1800,208,256,277,281,284,165
695,17201,9736,1439,1531,1563,1589,1582,910
696,17203,568,77,103,114,116,114,66
697,18001,483,108,112,113,116,108,63
698,18003,8129,645,608,580,586,581,336
699,18005,1415,114,123,132,134,137,75
700,18007,110,11,12,14,14,14,8
701,18009,209,34,36,36,38,36,23
702,18011,1222,100,111,115,118,112,65
703,18013,139,12,13,12,12,14,6
704,18015,325,0,0,5,7,7,5
705,18017,2240,0,0,0,0,0,0
706,18019,2939,307,345,350,355,346,203
707,18021,446,81,106,115,117,119,67
708,18023,847,120,142,152,153,153,86
709,18025,158,14,17,20,21,19,12
710,18027,871,88,111,118,125,126,71
711,18029,949,167,195,205,214,216,120
712,18031,504,7,7,7,7,7,4
