,County,193,199,206,213,220,227,234
51,01103,2206,194,170,160,157,155,150
52,01105,428,45,34,28,25,27,27
53,01107,363,27,27,26,23,26,26
54,01109,654,67,70,77,79,79,79
55,01111,388,26,18,14,14,12,13
56,01113,1220,117,100,87,82,83,80
57,01115,1182,189,191,196,193,196,200
58,01117,3002,306,307,318,324,321,321
59,01119,361,13,18,21,24,26,26
60,01121,890,148,151,167,179,205,224
61,01123,804,48,42,41,44,53,61
62,01125,3912,307,262,231,218,219,215
63,01127,1457,85,55,39,35,38,34
64,01129,310,61,61,59,62,68,72
65,01131,402,20,20,17,19,17,16
66,01133,428,40,42,44,44,44,46
67,02013,1,0,0,0,0,0,0
68,02016,5,0,0,0,0,0,0
69,02020,1877,745,969,1143,1192,1210,1228
70,02050,21,0,0,0,0,0,0
71,02060,6,0,0,0,0,0,0
72,02068,1,0,0,0,0,0,0
73,02070,1,0,0,0,0,0,0
74,02090,406,,,,,,NaN
75,02100,4,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,88,14,17,18,17,18,17
78,02122,304,17,20,19,16,20,21
79,02130,35,0,0,0,0,0,0
80,02150,6,0,0,0,0,0,0
81,02158,4,0,0,0,0,0,0
82,02164,0,0,0,0,0,0,0
83,02170,301,47,69,83,94,94,93
84,02180,17,0,0,0,0,0,0
85,02185,13,0,0,0,0,0,0
86,02188,31,7,5,0,0,0,0
87,02195,6,0,0,0,0,0,0
88,02198,7,0,0,0,0,0,0
89,02220,23,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,14,0,0,0,0,0,0
92,02261,48,6,2,0,0,0,0
93,02275,8,0,0,0,0,0,0
94,02282,7,,,,,,NaN
95,02290,46,0,0,0,0,0,0
96,04001,3064,158,175,188,198,197,196
97,04003,1536,121,125,132,138,142,144
98,04005,2990,92,62,56,54,59,63
99,04007,833,171,203,213,221,221,226
100,04009,489,158,199,226,241,241,237
101,04011,55,0,0,0,0,0,1
102,04012,473,13,7,7,7,7,7
103,04013,120279,10532,9255,8652,8412,8298,8263
104,04015,3027,301,228,186,173,174,174
105,04017,5271,183,146,123,113,113,115
106,04019,16655,1926,2443,2857,2989,3026,3045
107,04021,8227,801,846,894,926,967,1028
108,04023,2608,92,80,69,68,63,64
109,04025,1818,249,271,290,292,303,306
110,04027,11142,826,755,699,673,672,671
111,05001,199,26,14,10,9,9,10
112,05003,249,79,110,127,136,136,136
113,05005,61,13,16,20,21,21,24
114,05007,4528,316,297,283,286,279,284
115,05009,170,75,116,143,154,154,157
116,05011,142,26,30,34,34,35,36
117,05013,13,0,0,0,0,0,0
118,05015,340,30,24,23,20,20,21
119,05017,529,125,146,150,146,145,141
120,05019,154,37,38,43,45,47,46
121,05021,107,7,7,8,11,14,16
122,05023,181,7,1,0,0,0,1
123,05025,68,14,15,16,15,16,15
124,05027,193,26,29,33,33,34,34
125,05029,136,7,7,7,7,7,7
126,05031,1120,144,108,93,92,91,95
127,05033,536,92,92,90,90,94,96
128,05035,1213,141,142,153,160,160,159
129,05037,166,26,39,47,52,51,53
130,05039,58,24,33,41,40,43,41
131,05041,151,28,30,37,38,36,38
132,05043,162,25,29,33,32,35,34
133,05045,1203,157,167,174,180,181,178
134,05047,108,60,86,111,116,121,118
135,05049,29,0,0,0,0,0,0
136,05051,843,190,161,142,138,135,134
137,05053,125,19,14,14,9,9,10
138,05055,383,225,430,611,661,672,627
139,05057,210,62,69,76,80,79,78
140,05059,1457,22,6,1,3,7,6
141,05061,296,78,88,87,92,88,88
142,05063,367,249,370,459,485,480,461
143,05065,44,7,13,14,19,19,21
144,05067,58,7,7,7,7,7,8
145,05069,1357,183,187,192,195,198,196
146,05071,631,44,31,25,21,22,21
147,05073,49,7,6,7,7,7,7
148,05075,185,27,29,35,35,34,33
149,05077,885,0,0,0,0,0,1
150,05079,1182,,,,,,NaN
151,05081,153,78,115,143,150,150,148
152,05083,158,18,21,23,23,23,22
153,05085,433,101,114,124,127,130,130
154,05087,259,6,1,2,2,1,3
155,05089,23,0,1,4,7,7,7
156,05091,462,51,46,44,42,40,40
157,05093,775,224,308,366,391,389,392
158,05095,52,9,8,7,9,11,11
159,05097,25,0,0,0,0,0,0
160,05099,130,0,0,0,0,0,0
161,05101,94,39,22,14,13,11,11
162,05103,77,22,30,35,38,39,39
163,05105,49,5,7,7,8,7,8
164,05107,282,38,41,46,52,55,57
165,05109,78,27,28,35,34,33,34
166,05111,159,43,55,61,66,70,75
167,05113,128,14,14,14,15,16,14
168,05115,1202,127,88,64,61,58,56
169,05117,66,8,7,7,7,7,7
170,05119,4838,407,290,244,220,216,220
171,05121,173,45,54,58,62,64,68
172,05123,1131,110,150,186,196,200,207
173,05125,879,142,133,126,131,124,126
174,05127,42,11,13,14,14,14,14
175,05129,25,0,0,3,7,7,10
176,05131,1768,420,591,720,760,776,778
177,05133,935,24,19,18,19,21,21
178,05135,104,7,14,15,18,21,21
179,05137,53,14,15,19,21,20,20
180,05139,433,93,132,161,173,175,175
181,05141,50,0,0,0,0,0,0
182,05143,6005,286,187,140,129,121,122
183,05145,262,57,61,69,74,73,75
184,05147,19,0,0,0,0,0,0
185,05149,1022,46,40,35,33,33,34
186,06001,11524,1219,1590,1891,2015,2029,2054
187,06003,2,0,0,0,0,0,0
188,06005,126,72,134,187,207,204,213
189,06007,941,148,111,97,93,90,94
190,06009,125,23,32,41,41,47,43
191,06011,323,62,59,60,59,59,60
192,06013,7966,994,740,574,542,511,508
193,06015,88,8,7,7,7,7,7
194,06017,637,127,143,159,165,164,168
195,06019,15083,1640,1132,875,783,772,757
196,06021,325,66,75,82,83,84,88
197,06023,233,30,38,40,42,44,45
198,06025,9409,377,309,283,274,272,265
199,06027,51,7,0,0,0,0,0
200,06029,20545,4590,3768,3376,3241,3228,3212
201,06031,4380,674,790,897,912,929,919
202,06033,195,22,21,24,21,24,26
203,06035,631,43,34,32,29,32,30
204,06037,192177,20873,24767,27716,29109,29334,29507
205,06039,1943,265,184,141,133,126,123
206,06041,4994,366,482,614,650,662,681
207,06043,56,0,0,0,0,0,0
208,06045,317,87,96,108,115,111,116
209,06047,4285,1202,1555,1791,1897,1901,1910
210,06049,2,0,0,0,0,0,0
211,06051,145,22,15,14,14,13,14
212,06053,4822,924,1094,1240,1304,1303,1292
213,06055,888,156,151,148,149,148,148
214,06057,299,42,42,43,42,44,46
215,06059,37391,2276,1563,1200,1061,1021,1000
216,06061,1925,308,288,283,283,289,280
217,06063,33,0,0,0,0,0,0
218,06065,37011,3281,2957,2834,2814,2775,2747
219,06067,10067,1004,694,522,482,473,467
220,06069,643,89,90,93,95,93,94
221,06071,32980,8252,11879,14807,15767,16000,16120
222,06073,29883,2739,3249,3684,3842,3895,3880
223,06075,6811,1066,1381,1626,1717,1731,1743
224,06077,11483,1148,617,381,310,294,285
225,06079,1783,257,238,231,226,229,228
226,06081,5544,495,541,581,578,586,583
227,06083,6167,496,448,424,437,439,443
228,06085,10626,1643,2493,3254,3473,3544,3558
229,06087,1152,332,582,793,867,909,917
230,06089,369,92,119,147,155,154,156
231,06091,2,0,0,0,0,0,0
232,06093,73,7,7,7,7,7,7
233,06095,3611,498,594,661,707,723,724
234,06097,3055,558,727,843,884,918,923
235,06099,9061,1320,1461,1565,1639,1618,1647
236,06101,786,165,205,235,243,235,224
237,06103,234,61,76,89,98,95,96
238,06105,5,0,0,0,0,0,0
239,06107,9454,1144,886,723,685,658,658
240,06109,141,19,14,14,14,12,13
241,06111,7344,765,656,583,573,568,560
242,06113,1544,138,95,70,67,63,67
243,06115,485,124,142,163,180,192,200
244,08001,6090,514,490,483,480,478,484
245,08003,224,0,0,0,0,0,0
246,08005,7006,439,347,294,287,280,276
247,08007,33,,,,,,NaN
248,08009,14,0,0,0,0,0,0
249,08011,5,0,0,0,0,0,0
250,08013,1912,143,138,132,133,134,135
251,08014,415,21,31,37,40,38,40
252,08015,287,50,37,29,28,28,28
253,08017,8,0,0,0,0,0,0
254,08019,27,0,0,0,0,0,0
255,08021,23,0,0,0,0,0,0
256,08023,22,0,0,0,0,0,0
257,08025,72,0,0,0,0,0,0
258,08027,10,0,0,0,0,0,0
259,08029,109,1,7,7,7,7,10
260,08031,9777,469,282,184,154,142,140
261,08033,1,0,0,0,0,0,0
262,08035,1647,113,80,66,60,59,57
263,08037,1050,123,125,131,133,128,131
264,08039,86,7,7,10,9,9,11
265,08041,4584,491,469,453,453,443,437
266,08043,111,24,24,25,23,21,22
267,08045,713,96,86,78,84,82,82
268,08047,16,0,0,0,0,0,0
269,08049,43,1,0,0,0,0,0
270,08051,254,13,13,9,8,7,8
271,08053,3,0,0,0,0,0,0
272,08055,6,0,0,0,0,0,0
273,08057,8,0,0,0,0,0,0
274,08059,3949,273,187,147,131,129,125
275,08061,0,0,0,0,0,0,0
276,08063,43,0,0,0,0,0,0
277,08065,71,7,10,12,14,13,13
278,08067,200,16,14,14,14,14,14
279,08069,1401,119,91,75,69,70,72
280,08071,15,0,0,0,0,0,0
281,08073,6,0,0,0,0,0,0
282,08075,648,0,0,0,0,0,0
283,08077,267,35,29,27,25,26,27
284,08079,18,0,0,0,0,0,0
285,08081,25,0,0,0,0,0,0
286,08083,108,13,14,16,16,14,15
287,08085,279,24,43,56,60,62,62
288,08087,677,0,0,0,0,0,0
289,08089,56,16,24,28,33,32,33
290,08091,12,0,0,0,0,0,0
291,08093,41,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,169,15,14,14,14,14,14
294,08099,48,0,0,0,0,0,0
295,08101,613,60,60,64,67,62,65
296,08103,7,0,0,0,0,0,0
297,08105,87,0,0,0,0,0,0
298,08107,107,7,8,7,12,10,11
299,08109,107,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,76,3,0,0,0,0,0
302,08115,11,0,0,0,0,0,0
303,08117,323,7,7,7,7,7,7
304,08119,113,22,25,30,27,30,29
305,08121,47,0,0,0,0,0,0
306,08123,3546,110,67,47,39,36,37
307,08125,62,0,0,0,0,0,0
308,09001,17793,395,348,334,331,320,329
309,09003,12645,393,434,469,479,475,486
310,09005,1597,58,92,121,128,133,133
311,09007,1377,7,7,7,7,5,6
312,09009,13041,147,149,161,167,162,166
313,09011,1402,46,71,94,99,101,102
314,09013,1019,99,215,321,370,377,377
315,09015,693,50,137,231,275,279,280
316,10001,2199,74,48,31,26,24,26
317,10003,6868,439,404,365,368,366,366
318,10005,5656,150,120,107,99,102,101
319,11001,NaN,274,197,157,152,149,161
320,12001,3662,565,583,605,615,608,611
321,12003,386,83,92,102,103,104,102
322,12005,3673,637,421,297,260,259,246
323,12007,337,133,189,229,239,239,243
324,12009,5587,635,527,454,415,416,409
325,12011,57975,8211,5480,4045,3537,3408,3338
326,12013,319,40,29,28,26,23,24
327,12015,2024,350,442,500,533,535,539
328,12017,1291,138,80,55,45,44,44
329,12019,2908,312,262,250,248,242,240
330,12021,9734,746,884,1004,1033,1052,1038
331,12023,2572,415,149,57,24,20,17
332,12027,1292,85,65,57,55,54,54
333,12029,272,55,61,70,71,73,70
334,12031,21665,1527,1168,976,914,909,925
335,12033,8007,900,892,897,881,900,907
336,12035,930,122,102,94,88,84,87
337,12037,130,28,26,26,25,24,24
338,12039,1552,282,217,184,167,167,167
339,12041,334,71,62,62,61,58,59
340,12043,391,62,56,52,54,54,53
341,12045,379,147,169,184,185,186,182
342,12047,587,34,26,24,22,23,22
343,12049,857,56,49,45,45,42,43
344,12051,1652,129,121,111,112,107,111
345,12053,1749,291,301,323,344,333,334
346,12055,1252,161,91,56,51,44,44
347,12057,30118,2775,2530,2360,2292,2300,2258
348,12059,445,66,70,70,73,72,71
349,12061,2302,306,240,206,199,200,195
350,12063,1613,513,455,412,401,387,388
351,12065,344,183,274,312,315,256,143
352,12067,110,21,27,34,35,34,34
353,12069,4661,540,461,417,397,394,387
354,12071,15674,1069,1138,1215,1240,1260,1247
355,12073,4387,553,480,442,437,428,425
356,12075,595,135,145,149,147,150,151
357,12077,409,,,,,,NaN
358,12079,643,82,72,67,70,66,66
359,12081,8733,796,646,575,545,543,526
360,12083,5173,2249,2968,3458,3606,3670,3666
361,12085,3637,209,184,169,167,165,168
362,12086,122690,25321,30733,34777,36057,36533,36327
363,12087,1357,163,113,88,80,75,75
364,12089,1104,119,84,68,62,57,61
365,12091,2931,639,882,1060,1131,1132,1141
366,12093,945,111,83,67,62,65,60
367,12095,29699,2426,1827,1519,1424,1398,1388
368,12097,8782,994,770,642,609,598,593
369,12099,34226,3904,3880,4019,4025,4052,4059
370,12101,6479,686,650,618,632,611,624
371,12103,16774,1686,2051,2326,2484,2491,2487
372,12105,12991,1353,1108,999,959,935,940
373,12107,1368,138,123,117,116,117,121
374,12109,3323,324,267,243,233,237,233
375,12111,5210,809,716,656,633,627,633
376,12113,3454,1221,1475,1659,1709,1724,1733
377,12115,5724,551,510,497,498,485,487
378,12117,6639,492,416,367,361,351,356
379,12119,1131,113,98,94,97,107,118
380,12121,1171,180,234,270,280,274,284
381,12123,372,119,148,165,172,178,177
382,12125,225,102,125,145,149,152,143
383,12127,7097,718,739,781,791,792,817
384,12129,611,104,56,36,32,27,30
385,12131,1245,207,210,219,216,220,220
386,12133,590,131,125,117,122,118,119
387,13001,594,99,98,96,91,91,93
388,13003,293,23,21,21,20,18,20
389,13005,415,28,25,26,21,22,21
390,13007,58,0,0,0,0,0,0
391,13009,965,135,162,193,202,204,203
392,13011,242,39,50,60,62,63,65
393,13013,1112,183,179,181,180,181,176
394,13015,1607,303,422,500,529,532,535
395,13017,346,35,40,42,42,40,41
396,13019,261,28,29,30,32,32,32
397,13021,3150,439,438,413,408,400,403
398,13023,132,14,14,17,16,16,19
399,13025,224,28,24,25,23,21,22
400,13027,371,60,66,71,72,75,71
401,13029,551,75,63,54,51,53,51
402,13031,1101,218,283,327,354,356,344
403,13033,408,86,83,86,82,84,83
404,13035,465,55,68,75,79,80,77
405,13037,194,0,0,0,0,0,0
406,13039,670,166,201,223,237,235,235
407,13043,229,51,55,56,54,53,54
408,13045,1737,157,140,127,127,125,124
409,13047,540,125,187,240,253,260,260
410,13049,380,120,131,133,132,132,132
411,13051,4960,682,540,462,442,440,429
412,13053,660,26,21,15,14,14,14
413,13055,198,77,115,148,158,161,158
414,13057,2853,372,402,432,441,456,451
415,13059,1717,258,299,319,322,326,319
416,13061,80,1,7,7,7,7,9
417,13063,4518,451,363,311,290,292,292
418,13065,174,17,19,21,23,22,22
419,13067,11690,1117,820,681,625,602,594
420,13069,1341,106,102,103,100,102,100
421,13071,1481,33,28,32,46,57,69
422,13073,1919,498,722,896,946,955,965
423,13075,402,49,49,52,49,50,50
424,13077,1338,153,127,116,112,111,110
425,13079,89,14,13,14,14,14,14
426,13081,363,10,7,7,6,7,7
427,13083,110,17,25,34,36,40,41
428,13085,298,85,132,172,180,182,185
429,13087,666,231,292,333,340,344,335
430,13089,12476,1227,1087,1026,1005,995,994
431,13091,189,23,21,21,21,21,22
432,13093,242,7,7,7,7,7,7
433,13095,2602,139,122,115,113,114,113
434,13097,2317,224,185,166,165,163,160
435,13099,346,10,19,23,25,25,23
436,13101,218,0,0,0,0,0,0
437,13103,631,96,90,88,85,85,83
438,13105,323,38,29,24,21,22,22
439,13107,426,98,119,138,146,144,143
440,13109,220,71,61,56,51,51,50
441,13111,281,57,53,56,57,57,58
442,13113,970,155,147,150,148,147,143
443,13115,1266,259,310,346,356,352,361
444,13117,1926,318,342,363,364,360,358
445,13119,365,29,30,32,33,33,34
446,13121,18079,1842,1422,1218,1146,1113,1131
447,13123,512,70,60,64,63,60,60
448,13125,22,0,0,0,0,0,0
449,13127,2311,208,199,195,193,192,186
450,13129,1014,214,250,283,315,341,371
451,13131,407,70,82,90,90,89,88
452,13133,248,57,63,68,68,71,70
453,13135,17781,2665,3322,3898,4022,4129,4169
454,13137,1037,118,127,139,140,144,141
455,13139,5523,687,933,1182,1219,1261,1237
456,13141,282,11,14,14,15,14,16
457,13143,192,36,43,46,50,51,48
458,13145,620,55,56,56,56,56,58
459,13147,266,71,85,91,94,100,98
460,13149,130,12,9,7,8,7,7
461,13151,2987,377,309,275,265,268,263
462,13153,1785,288,313,322,337,333,338
463,13155,156,23,27,33,33,35,35
464,13157,950,197,204,212,215,215,216
465,13159,124,16,23,28,28,30,30
466,13161,394,115,123,128,130,126,122
467,13163,434,75,63,57,51,51,51
468,13165,230,21,19,16,16,16,15
469,13167,227,35,32,34,34,35,35
470,13169,261,36,35,35,39,44,50
471,13171,223,35,45,54,54,56,58
472,13173,215,20,23,28,29,29,28
473,13175,749,157,220,284,299,303,302
474,13177,515,34,34,37,36,39,36
475,13179,605,98,94,94,90,92,92
476,13181,129,21,20,24,22,25,28
477,13183,123,24,32,36,40,40,41
478,13185,2971,300,251,217,203,206,203
479,13187,301,66,96,116,121,123,123
480,13189,293,54,68,74,79,76,81
481,13191,150,21,22,24,24,23,26
482,13193,175,14,19,21,21,23,21
483,13195,335,52,50,49,50,54,53
484,13197,143,11,10,11,14,14,14
485,13199,355,32,31,31,29,30,31
486,13201,130,41,37,34,33,33,30
487,13205,619,73,102,129,136,136,137
488,13207,423,62,55,49,49,48,48
489,13209,129,21,19,15,17,17,15
490,13211,219,88,116,140,148,153,152
491,13213,535,77,71,70,69,70,73
492,13215,4307,507,621,723,739,750,773
493,13217,1596,182,189,205,211,210,207
494,13219,394,43,37,35,34,37,36
495,13221,187,26,20,18,20,17,21
496,13223,1430,196,201,206,216,219,216
497,13225,326,86,103,115,119,120,120
498,13227,290,72,67,66,64,66,66
499,13229,378,28,20,18,17,14,16
500,13231,192,34,37,42,42,42,41
501,13233,675,182,246,288,304,304,303
502,13235,86,11,15,21,22,23,23
503,13237,381,72,85,99,100,100,107
504,13239,29,0,0,0,0,0,0
505,13241,191,45,47,49,50,51,49
506,13243,259,2,0,1,0,0,1
507,13245,3719,1013,1227,1376,1422,1410,1421
508,13247,1169,199,309,402,430,444,450
509,13249,51,11,13,14,14,14,15
510,13251,173,29,34,43,45,44,44
511,13253,145,66,92,105,109,105,95
512,13255,861,138,172,198,212,205,212
513,13257,556,67,62,59,59,59,57
514,13259,248,3,0,0,0,0,0
515,13261,729,31,28,27,28,32,29
516,13263,126,7,7,7,7,7,7
517,13265,13,,,,,,NaN
518,13267,416,102,117,125,128,128,133
519,13269,70,14,14,14,15,17,15
520,13271,253,13,7,7,7,7,7
521,13273,292,7,7,7,7,7,7
522,13275,997,170,180,190,194,190,193
523,13277,1246,67,72,73,74,77,73
524,13279,632,165,192,210,219,219,219
525,13281,115,14,14,13,14,13,14
526,13283,99,20,22,24,21,25,25
527,13285,2169,135,129,130,127,126,128
528,13287,225,8,7,7,7,7,7
529,13289,93,25,32,41,40,42,44
530,13291,218,46,48,54,56,54,54
531,13293,484,42,60,75,81,76,77
532,13295,553,142,243,327,368,373,387
533,13297,955,270,399,519,560,571,579
534,13299,1077,98,59,46,39,37,38
535,13301,55,7,10,13,12,14,14
536,13303,421,138,166,186,194,195,198
537,13305,622,75,39,24,22,21,22
538,13307,36,0,0,0,0,0,0
539,13309,83,3,1,0,1,0,1
540,13311,301,51,57,61,61,63,64
541,13313,3204,642,891,1072,1123,1107,1111
542,13315,166,7,5,7,5,6,6
543,13317,177,13,7,7,7,7,7
544,13319,182,13,9,11,14,17,21
545,13321,424,20,21,21,23,22,22
546,15001,115,0,0,0,0,0,0
547,15003,1886,658,857,993,1055,1076,1100
548,15005,0,0,0,0,0,0,0
549,15007,47,0,7,12,14,14,14
550,15009,171,49,94,148,167,168,176
551,16001,8004,913,930,945,974,959,969
552,16003,18,0,0,0,0,0,0
553,16005,302,79,90,103,107,108,109
554,16007,6,0,0,0,0,0,0
555,16009,51,7,7,7,8,7,7
556,16011,179,45,56,63,64,66,68
557,16013,569,0,0,0,0,1,2
558,16015,38,2,0,0,0,0,0
559,16017,152,34,32,35,35,34,35
560,16019,709,240,231,245,252,249,244
561,16021,33,9,7,7,7,7,7
562,16023,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,4778,628,506,436,419,432,428
565,16029,23,0,0,0,0,0,0
566,16031,472,50,58,61,61,60,61
567,16033,1,0,0,0,0,0,0
568,16035,15,0,0,0,0,0,0
569,16037,7,0,0,0,0,0,0
570,16039,200,62,107,143,152,156,154
571,16041,47,7,3,7,5,6,5
572,16043,50,7,7,7,7,7,7
573,16045,151,31,29,30,30,33,31
574,16047,134,21,22,23,25,26,26
575,16049,29,0,0,0,0,0,0
576,16051,135,65,89,104,109,110,111
577,16053,420,51,64,75,78,80,81
578,16055,1574,316,365,422,439,444,446
579,16057,79,17,21,23,26,25,28
580,16059,12,0,0,0,0,0,0
581,16061,1,0,0,0,0,0,0
582,16063,50,0,0,0,0,0,0
583,16065,132,12,9,10,11,10,9
584,16067,428,61,62,62,68,69,76
585,16069,130,7,7,8,10,13,11
586,16071,8,0,0,0,0,0,0
587,16073,232,6,7,7,7,8,12
588,16075,326,41,46,52,52,53,51
589,16077,42,4,6,6,7,4,7
590,16079,73,21,21,20,15,16,16
591,16081,58,,,,,,NaN
592,16083,1206,185,303,396,430,433,434
593,16085,46,0,0,0,0,0,0
594,16087,189,20,22,27,28,27,28
595,17001,424,84,90,91,91,90,95
596,17003,36,0,0,0,0,0,0
597,17005,54,20,33,46,49,53,55
598,17007,728,50,71,86,95,96,99
599,17009,13,0,0,0,0,0,0
600,17011,141,80,153,211,231,239,233
601,17013,7,0,0,0,0,0,0
602,17015,45,16,32,45,51,51,50
603,17017,202,11,14,14,14,14,14
604,17019,1544,117,87,70,66,66,71
605,17021,113,49,75,100,108,110,111
606,17023,66,7,7,7,8,7,8
607,17025,14,0,0,0,0,0,0
608,17027,338,51,77,100,104,102,104
609,17029,399,131,175,219,232,231,233
610,17031,106713,4279,4452,4663,4706,4748,4699
611,17033,29,4,3,7,7,7,10
612,17035,46,5,1,3,4,6,6
613,17037,846,47,39,35,33,30,32
614,17039,29,1,1,1,2,6,4
615,17041,102,20,20,22,23,22,22
616,17043,11470,601,724,832,868,903,902
617,17045,26,1,0,0,0,0,0
618,17047,13,0,0,0,0,0,0
619,17049,113,49,75,106,114,117,117
620,17051,55,16,25,34,39,42,45
621,17053,41,0,0,0,0,1,2
622,17055,129,34,41,49,52,54,56
623,17057,26,5,7,7,7,7,7
624,17059,45,15,14,14,14,14,14
625,17061,19,0,0,0,0,0,0
626,17063,281,37,51,58,62,58,58
627,17065,22,,,,,,NaN
628,17067,32,1,7,7,13,13,15
629,17069,17,7,13,13,14,14,14
630,17071,9,0,0,0,0,0,0
631,17073,205,42,55,71,70,72,73
632,17075,255,50,76,98,106,106,110
633,17077,644,236,334,431,460,466,469
634,17079,54,0,0,0,0,0,0
635,17081,187,46,59,79,87,91,90
636,17083,69,7,7,7,7,8,7
637,17085,112,35,40,48,51,49,53
638,17087,57,8,11,12,13,14,14
639,17089,9200,564,689,798,809,821,843
640,17091,1684,93,102,110,111,110,117
641,17093,1284,92,99,105,107,113,104
642,17095,259,39,43,52,56,57,57
643,17097,11982,619,655,685,695,690,695
644,17099,515,96,103,112,112,119,115
645,17101,42,11,14,16,14,15,14
646,17103,146,30,52,73,80,79,78
647,17105,92,15,25,34,40,38,40
648,17107,85,22,21,24,25,24,25
649,17109,128,7,7,7,7,7,8
650,17111,2941,231,238,243,249,238,243
651,17113,562,102,118,133,135,134,138
652,17115,473,215,365,509,555,564,566
653,17117,135,34,45,55,60,65,62
654,17119,2186,391,409,440,443,434,437
655,17121,136,32,39,50,53,55,56
656,17123,21,0,3,7,7,7,7
657,17125,42,0,0,0,0,0,0
658,17127,34,8,17,26,32,30,30
659,17129,46,9,12,14,16,17,19
660,17131,70,21,35,47,49,49,49
661,17133,278,54,77,92,102,105,100
662,17135,143,14,10,11,9,11,11
663,17137,196,8,17,27,29,31,31
664,17139,53,18,22,27,28,30,30
665,17141,371,12,8,11,10,12,12
666,17143,1302,371,529,651,699,719,725
667,17145,126,31,41,49,55,55,57
668,17147,44,9,15,23,25,24,26
669,17149,13,0,0,0,0,0,0
670,17151,8,0,0,0,0,0,0
671,17153,91,0,0,0,0,0,0
672,17155,7,0,0,0,0,0,0
673,17157,432,41,48,51,53,54,54
674,17159,12,0,4,6,7,7,8
675,17161,1583,130,165,186,204,205,208
676,17163,3610,449,464,490,494,501,493
677,17165,111,34,37,40,40,43,42
678,17167,1013,236,319,388,414,417,413
679,17169,16,0,0,0,0,0,0
680,17171,10,0,0,0,0,0,0
681,17173,60,25,41,53,58,57,57
682,17175,7,0,0,0,0,0,0
683,17177,317,7,7,7,7,7,7
684,17179,369,113,170,224,240,238,240
685,17181,303,40,62,78,84,88,84
686,17183,212,38,35,31,29,30,28
687,17185,32,0,0,0,0,0,0
688,17187,180,0,0,0,0,0,0
689,17189,57,21,27,31,33,32,33
690,17191,44,7,13,18,19,20,20
691,17193,57,21,21,23,24,23,21
692,17195,308,48,55,65,69,70,71
693,17197,8592,505,592,664,688,694,685
694,17199,329,79,95,110,118,118,118
695,17201,3673,182,167,162,165,164,157
696,17203,95,28,46,62,67,70,70
697,18001,81,15,24,31,36,35,37
698,18003,3611,268,306,343,347,349,347
699,18005,738,72,88,104,111,110,109
700,18007,60,0,0,0,0,0,1
701,18009,53,4,7,7,7,7,8
702,18011,632,54,57,60,59,57,60
703,18013,70,11,13,15,17,19,16
704,18015,142,20,37,50,53,55,52
705,18017,1750,0,0,0,0,0,0
706,18019,1075,198,232,264,267,261,267
707,18021,97,15,29,41,45,44,48
708,18023,352,35,52,68,75,77,79
709,18025,42,0,0,0,0,1,6
710,18027,243,57,86,110,116,119,119
711,18029,461,63,52,53,52,49,49
712,18031,313,46,82,109,120,122,123
713,18033,221,25,47,62,71,71,74
