,County,270,276,283,290,297,304,311
74,02090,1813,254,240,234,231,227,227
75,02100,11,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,453,29,35,43,45,43,44
78,02122,753,21,28,32,32,34,32
79,02130,78,0,0,0,0,0,0
80,02150,91,0,0,0,0,0,0
81,02158,34,,,,,,NaN
82,02164,99,0,0,0,0,0,0
83,02170,861,0,0,0,0,0,0
84,02180,112,0,0,0,0,0,0
85,02185,217,0,0,0,0,0,0
86,02188,213,0,0,0,0,0,0
87,02195,16,0,0,0,0,0,0
88,02198,34,0,0,0,0,0,0
89,02220,71,0,0,0,0,0,0
90,02230,1,0,0,0,0,0,0
91,02240,62,0,0,0,0,0,0
92,02261,148,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,33,0,0,0,0,0,0
95,02290,103,0,0,0,0,0,0
96,04001,3780,79,75,75,78,74,73
97,04003,2032,15,20,27,28,28,27
98,04005,4721,288,322,347,354,351,355
99,04007,1741,159,204,221,233,230,226
100,04009,1028,48,63,73,72,75,76
101,04011,72,0,0,0,0,0,0
102,04012,589,7,7,8,7,8,7
103,04013,149720,3518,3804,3939,4018,4039,4013
104,04015,4183,63,70,71,71,73,72
105,04017,6096,23,21,23,30,37,41
106,04019,26911,96,127,152,159,163,166
107,04021,11334,378,416,450,470,488,504
108,04023,2949,0,0,0,0,0,0
109,04025,2776,84,77,74,74,71,77
110,04027,13217,180,189,184,189,190,188
111,05001,602,90,85,89,85,89,89
112,05003,498,0,0,0,0,0,0
113,05005,550,66,71,80,82,85,83
114,05007,7599,452,542,596,605,612,611
115,05009,951,56,50,47,43,43,43
116,05011,356,0,0,0,0,0,0
117,05013,42,0,0,0,0,0,0
118,05015,927,80,74,69,68,68,65
119,05017,1030,0,0,0,0,0,0
120,05019,463,45,45,45,48,46,49
121,05021,429,45,48,48,49,50,53
122,05023,431,42,47,51,54,53,52
123,05025,204,0,0,0,0,0,0
124,05027,654,79,76,74,75,71,71
125,05029,329,21,21,21,24,22,23
126,05031,4026,431,472,493,492,492,491
127,05033,1867,138,126,119,113,113,110
128,05035,2184,101,121,134,137,136,132
129,05037,538,21,21,21,21,21,23
130,05039,177,1,0,0,0,0,0
131,05041,374,7,7,7,7,7,7
132,05043,403,5,6,7,7,6,7
133,05045,3132,212,226,236,243,247,243
134,05047,458,85,87,93,92,91,89
135,05049,274,43,46,47,47,48,46
136,05051,2246,136,184,215,231,233,229
137,05053,334,25,27,27,29,28,29
138,05055,1246,166,184,195,205,202,204
139,05057,501,57,77,89,93,93,93
140,05059,2105,65,106,124,134,137,133
141,05061,539,0,1,0,0,0,1
142,05063,1368,69,55,55,51,51,56
143,05065,408,56,53,49,51,48,49
144,05067,614,117,118,117,115,114,113
145,05069,3933,148,108,91,88,87,90
146,05071,941,32,35,35,36,34,36
147,05073,151,7,7,7,12,14,20
148,05075,722,149,164,167,163,158,152
149,05077,1100,0,0,0,0,0,0
150,05079,2219,,,,,,NaN
151,05081,413,7,7,7,7,7,7
152,05083,542,0,0,0,0,0,0
153,05085,1517,106,130,140,148,147,154
154,05087,409,14,14,14,15,14,15
155,05089,131,14,14,14,14,14,14
156,05091,1175,147,176,183,194,193,193
157,05093,2059,138,156,161,163,167,173
158,05095,198,14,14,14,14,15,16
159,05097,179,5,3,2,2,1,4
160,05099,266,11,14,14,14,14,16
161,05101,287,0,0,0,0,0,0
162,05103,333,20,29,32,34,34,36
163,05105,124,10,10,13,12,12,12
164,05107,682,11,8,8,8,10,13
165,05109,254,1,3,1,2,4,3
166,05111,914,31,25,27,35,43,43
167,05113,342,14,21,25,25,27,26
168,05115,2551,193,224,242,241,247,243
169,05117,192,4,7,7,7,7,7
170,05119,11110,771,755,756,735,742,755
171,05121,588,27,22,21,27,32,37
172,05123,1652,54,59,59,61,61,63
173,05125,2592,178,182,187,187,191,192
174,05127,147,14,14,14,14,14,14
175,05129,177,0,0,0,0,1,4
176,05131,4539,261,232,209,212,210,214
177,05133,1271,0,0,0,0,2,6
178,05135,303,28,26,25,23,25,24
179,05137,389,9,7,5,6,6,7
180,05139,1072,80,86,90,89,89,91
181,05141,200,2,4,4,5,6,7
182,05143,10851,472,508,519,537,528,528
183,05145,1275,173,182,181,188,182,182
184,05147,88,9,12,12,13,13,13
185,05149,1321,1,0,0,0,0,0
186,06001,22636,362,333,329,308,313,307
187,06003,3,0,0,0,0,0,0
188,06005,309,7,7,7,7,7,7
189,06007,3012,51,40,36,32,33,33
190,06009,333,0,0,0,0,0,0
191,06011,545,0,0,0,0,0,0
192,06013,18054,414,403,415,429,406,417
193,06015,173,12,11,14,12,13,14
194,06017,1277,27,17,13,10,12,11
195,06019,29911,619,875,1051,1100,1109,1135
196,06021,639,19,15,13,14,14,14
197,06023,544,7,7,7,7,7,7
198,06025,12410,198,202,201,205,201,203
199,06027,212,,,,,,NaN
200,06029,33373,504,466,448,436,438,440
201,06031,8151,136,102,91,83,84,82
202,06033,663,26,20,17,15,16,14
203,06035,757,0,0,0,0,0,0
204,06037,288451,6744,5748,5269,5121,5064,5089
205,06039,4836,66,44,36,35,34,35
206,06041,7001,127,165,178,195,195,196
207,06043,78,0,0,0,0,0,0
208,06045,1089,40,34,29,28,28,29
209,06047,9314,169,217,249,252,258,257
210,06049,27,0,0,0,0,0,0
211,06051,175,0,0,0,0,0,0
212,06053,11022,354,422,464,473,471,478
213,06055,1866,51,54,55,55,57,54
214,06057,581,14,14,16,14,15,15
215,06059,56868,1137,1196,1241,1241,1240,1253
216,06061,3898,162,190,211,208,214,214
217,06063,54,0,0,0,0,0,0
218,06065,63284,1324,1212,1169,1143,1144,1157
219,06067,24304,477,384,353,339,336,335
220,06069,1401,11,7,7,7,7,7
221,06071,59696,1875,2042,2184,2231,2249,2234
222,06073,52355,1710,1396,1217,1164,1151,1136
223,06075,11877,245,379,459,489,510,496
224,06077,21187,388,499,561,583,584,596
225,06079,3985,139,134,134,136,137,135
226,06081,10743,194,155,148,140,142,144
227,06083,9588,141,137,140,135,138,138
228,06085,23224,540,420,356,331,335,337
229,06087,2696,140,231,293,304,311,313
230,06089,1679,310,249,218,213,212,210
231,06091,6,0,0,0,0,0,0
232,06093,184,0,0,0,0,0,0
233,06095,7009,294,359,389,399,399,409
234,06097,8810,358,263,211,197,194,193
235,06099,17292,300,304,310,313,319,318
236,06101,1796,11,8,8,10,12,12
237,06103,764,69,72,72,70,73,71
238,06105,20,0,0,0,0,0,0
239,06107,17120,320,269,250,237,238,234
240,06109,249,4,5,7,7,7,7
241,06111,13845,317,283,252,251,245,248
242,06113,3063,129,162,179,190,197,193
243,06115,1253,19,15,18,16,21,22
244,08001,11831,1177,1276,1355,1378,1384,1390
245,08003,284,,,,,,NaN
246,08005,11142,897,956,984,1008,997,1002
247,08007,61,0,0,0,0,0,0
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4996,108,198,259,275,277,280
251,08014,789,43,38,38,36,39,38
252,08015,370,8,9,12,11,13,9
253,08017,14,0,0,0,0,0,0
254,08019,63,0,0,0,0,0,0
255,08021,52,,,,,,NaN
256,08023,34,0,0,0,0,0,0
257,08025,80,,,,,,NaN
258,08027,19,0,0,0,0,0,0
259,08029,195,0,0,0,0,3,7
260,08031,15947,1194,1179,1163,1148,1169,1153
261,08033,3,0,0,0,0,0,0
262,08035,3296,333,410,446,464,460,474
263,08037,1342,10,17,21,27,27,27
264,08039,180,5,4,4,3,4,6
265,08041,8459,847,979,1042,1061,1083,1073
266,08043,467,453,1208,1703,1851,1726,1219
267,08045,1063,69,105,131,130,139,137
268,08047,21,0,0,0,0,0,0
269,08049,134,16,14,14,14,14,13
270,08051,297,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7168,682,710,717,730,723,713
275,08061,3,0,0,0,0,0,0
276,08063,103,6,3,0,0,0,0
277,08065,117,0,0,0,1,2,1
278,08067,320,36,46,49,52,50,48
279,08069,3500,434,477,500,514,510,515
280,08071,44,,,,,,NaN
281,08073,24,0,0,0,0,0,0
282,08075,1081,76,85,86,90,88,90
283,08077,1015,261,428,524,558,568,568
284,08079,21,0,0,0,0,0,0
285,08081,51,0,0,0,0,0,0
286,08083,182,15,18,16,15,18,20
287,08085,420,8,12,14,14,14,14
288,08087,814,18,26,28,31,29,28
289,08089,115,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,80,7,7,7,7,7,7
292,08095,37,0,0,0,0,0,0
293,08097,258,7,7,9,10,10,10
294,08099,117,7,7,7,7,7,7
295,08101,1582,312,415,482,494,503,500
296,08103,25,0,0,0,0,0,0
297,08105,114,,,,,,NaN
298,08107,187,7,9,8,7,9,7
299,08109,119,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,25,0,0,0,0,0,0
303,08117,563,38,39,41,42,41,42
304,08119,192,7,8,9,12,11,9
305,08121,78,0,0,0,0,0,0
306,08123,5392,242,266,277,284,279,273
307,08125,179,,,,,,NaN
308,09001,21368,761,964,1077,1128,1143,1138
309,09003,16273,833,921,978,994,1007,1020
310,09005,1991,80,140,176,192,193,196
311,09007,1754,121,180,214,222,223,224
312,09009,15455,727,896,984,1019,1033,1029
313,09011,3083,530,548,550,549,559,556
314,09013,1565,51,44,41,41,41,41
315,09015,1216,121,142,150,154,158,153
316,10001,3331,115,150,172,179,177,176
317,10003,12153,531,553,578,579,573,578
318,10005,7518,341,403,432,446,440,452
319,11001,NaN,387,292,237,227,236,234
320,12001,9452,804,1197,1410,1498,1526,1528
321,12003,1685,0,0,0,0,0,0
322,12005,6449,180,305,381,415,420,415
323,12007,1202,14,11,9,8,8,9
324,12009,10397,588,635,665,671,681,673
325,12011,81107,2519,3272,3662,3818,3872,3850
326,12013,669,0,0,0,0,0,0
327,12015,3363,154,196,227,231,240,240
328,12017,3040,143,195,220,228,228,231
329,12019,5722,348,570,727,760,773,785
330,12021,13621,569,770,900,939,960,944
331,12023,4107,141,159,165,171,169,171
332,12027,1626,10,14,14,14,14,15
333,12029,868,0,0,0,0,0,3
334,12031,32887,1218,1320,1350,1355,1384,1361
335,12033,12989,484,821,1047,1109,1121,1146
336,12035,1956,161,268,334,358,370,362
337,12037,699,0,0,0,0,0,3
338,12039,3030,64,54,50,53,52,50
339,12041,540,0,0,0,0,0,0
340,12043,587,4,6,6,6,6,7
341,12045,924,,,,,,NaN
342,12047,889,14,12,12,9,10,10
343,12049,1533,67,77,84,87,88,82
344,12051,2154,12,15,20,19,21,20
345,12053,3451,177,276,330,343,362,356
346,12055,2442,134,151,166,166,170,167
347,12057,45455,1860,2547,3015,3112,3110,3126
348,12059,835,7,7,7,7,7,7
349,12061,3542,85,87,90,86,92,92
350,12063,3042,72,85,91,96,97,96
351,12065,625,0,0,0,0,0,0
352,12067,1261,0,0,0,0,0,0
353,12069,8168,288,323,333,351,348,347
354,12071,21962,823,1037,1147,1176,1206,1213
355,12073,11639,579,699,752,771,765,777
356,12075,1101,23,23,27,26,28,28
357,12077,524,0,0,0,0,0,0
358,12079,1059,6,1,3,4,3,5
359,12081,12538,583,742,840,858,860,877
360,12083,10444,368,632,794,818,835,844
361,12085,5173,111,136,150,157,153,162
362,12086,178354,4891,6532,7576,7886,8009,7954
363,12087,2049,163,251,306,323,333,339
364,12089,2342,125,164,190,191,204,196
365,12091,5793,606,1071,1365,1465,1488,1501
366,12093,1665,22,24,24,27,24,26
367,12095,43453,1626,1878,1972,1998,2023,2046
368,12097,13474,451,533,579,594,593,616
369,12099,49011,1682,2428,2903,2996,3077,3082
370,12101,10216,575,760,871,932,934,956
371,12103,24099,1375,1895,2207,2269,2304,2288
372,12105,21780,883,1086,1181,1245,1220,1235
373,12107,2269,38,50,59,68,71,80
374,12109,5979,384,594,742,794,789,789
375,12111,8599,277,414,507,532,549,556
376,12113,5722,236,322,365,395,406,413
377,12115,9020,482,588,648,662,678,680
378,12117,9711,342,467,544,564,561,569
379,12119,2756,126,99,87,98,104,116
380,12121,2919,39,50,58,58,57,59
381,12123,1422,1,0,0,0,0,0
382,12125,1081,14,12,10,8,7,8
383,12127,11943,651,849,942,969,988,1010
384,12129,1246,32,39,41,45,46,44
385,12131,2217,150,231,275,301,296,299
386,12133,1171,,,,,,NaN
387,13001,1130,8,7,7,7,7,7
388,13003,471,0,0,0,0,0,0
389,13005,623,1,0,0,0,0,0
390,13007,87,0,0,0,0,0,0
391,13009,2245,45,49,51,56,55,59
392,13011,540,10,7,7,7,7,7
393,13013,2479,93,94,92,90,90,89
394,13015,3350,260,364,435,450,461,459
395,13017,846,13,11,9,7,8,10
396,13019,478,4,0,0,0,0,0
397,13021,6458,208,230,254,251,256,250
398,13023,499,1,0,0,1,2,2
399,13025,404,7,7,9,9,11,11
400,13027,544,0,0,0,0,0,0
401,13029,1260,15,14,12,13,13,12
402,13031,3015,47,60,64,71,68,68
403,13033,869,13,10,7,7,7,8
404,13035,723,26,21,20,16,17,15
405,13037,261,0,0,0,0,0,0
406,13039,1384,16,10,11,8,7,8
407,13043,520,7,7,5,7,6,5
408,13045,3170,218,310,372,386,394,386
409,13047,1341,46,52,53,55,58,62
410,13049,643,0,0,0,0,0,0
411,13051,9101,255,305,330,340,335,329
412,13053,1718,7,2,0,0,0,1
413,13055,874,28,31,34,33,33,35
414,13057,6746,337,431,487,499,513,511
415,13059,5551,232,258,271,273,270,269
416,13061,122,0,0,0,0,0,0
417,13063,7842,435,393,372,364,351,351
418,13065,422,7,7,7,5,6,7
419,13067,21158,731,809,861,860,895,882
420,13069,2186,41,36,34,35,33,32
421,13071,2070,28,34,35,40,42,45
422,13073,4164,195,254,280,288,291,285
423,13075,571,0,0,0,0,0,0
424,13077,2851,113,147,169,173,179,179
425,13079,189,0,0,0,0,0,0
426,13081,631,21,22,28,27,27,26
427,13083,324,7,7,7,7,7,8
428,13085,886,17,21,21,24,23,21
429,13087,1259,28,20,18,14,17,16
430,13089,20275,597,679,724,739,750,745
431,13091,521,21,28,28,30,32,32
432,13093,359,5,2,3,1,5,2
433,13095,3262,41,54,61,66,68,65
434,13097,3945,105,74,60,56,57,56
435,13099,529,0,0,0,1,1,2
436,13101,244,0,0,0,0,0,0
437,13103,1689,135,188,214,228,231,231
438,13105,744,30,24,22,21,22,20
439,13107,1163,21,14,14,13,10,14
440,13109,461,2,1,2,1,2,3
441,13111,780,38,24,19,20,17,16
442,13113,2040,50,69,81,87,84,84
443,13115,3610,242,424,543,579,586,582
444,13117,4550,194,279,331,344,342,347
445,13119,834,15,16,14,14,14,15
446,13121,29819,599,380,276,251,240,239
447,13123,979,107,173,215,227,230,232
448,13125,43,0,0,0,0,0,0
449,13127,3623,64,101,123,131,131,131
450,13129,2154,87,95,112,132,155,176
451,13131,843,14,14,12,13,12,10
452,13133,555,7,7,5,6,6,5
453,13135,29689,910,956,975,984,991,959
454,13137,1828,34,25,21,20,21,20
455,13139,10331,413,536,606,652,657,635
456,13141,412,0,0,0,0,0,0
457,13143,598,41,43,45,47,48,48
458,13145,835,15,19,21,22,22,21
459,13147,556,10,11,9,9,9,9
460,13149,210,0,0,0,0,0,0
461,13151,5905,233,229,232,230,223,231
462,13153,3434,179,270,343,350,358,361
463,13155,347,9,7,7,7,7,7
464,13157,2253,107,145,165,168,173,175
465,13159,241,7,7,7,7,7,7
466,13161,774,7,7,7,7,7,7
467,13163,831,7,3,0,0,2,2
468,13165,462,3,0,0,0,0,0
469,13167,438,0,0,0,0,0,0
470,13169,627,10,9,12,13,14,16
471,13171,402,0,0,0,0,0,0
472,13173,314,0,0,0,1,0,0
473,13175,1896,81,70,64,65,65,65
474,13177,737,7,7,7,7,7,7
475,13179,1196,13,8,9,7,7,7
476,13181,221,0,0,0,0,0,0
477,13183,269,7,6,5,3,5,6
478,13185,4300,232,324,385,395,405,410
479,13187,1012,50,71,84,88,87,89
480,13189,662,17,24,28,30,32,30
481,13191,300,0,0,0,0,0,0
482,13193,242,0,0,0,0,0,0
483,13195,754,8,7,7,7,7,7
484,13197,195,0,0,0,0,0,0
485,13199,574,2,1,2,1,0,1
486,13201,297,0,0,0,0,0,0
487,13205,844,12,7,7,7,7,7
488,13207,743,12,9,7,7,7,7
489,13209,356,7,7,7,7,7,7
490,13211,515,0,0,0,0,0,0
491,13213,954,64,87,98,103,110,107
492,13215,6260,65,59,57,57,58,59
493,13217,2783,113,169,209,216,225,220
494,13219,828,16,15,15,14,14,15
495,13221,391,7,3,6,5,5,7
496,13223,3022,109,130,142,149,149,151
497,13225,734,20,23,28,29,29,29
498,13227,693,25,37,41,46,45,44
499,13229,648,7,7,7,7,7,7
500,13231,374,7,7,7,7,7,7
501,13233,1619,46,50,54,59,59,58
502,13235,325,3,0,0,0,0,0
503,13237,771,9,13,13,13,14,14
504,13239,38,0,0,0,0,0,0
505,13241,412,20,16,16,16,15,18
506,13243,338,0,0,0,0,0,0
507,13245,7708,218,210,207,206,203,209
508,13247,2025,101,151,187,194,197,203
509,13249,108,0,0,0,0,0,0
510,13251,444,8,7,7,7,7,7
511,13253,380,0,0,0,0,0,0
512,13255,1477,69,85,92,93,93,96
513,13257,1239,57,51,47,44,43,42
514,13259,526,0,0,0,0,0,0
515,13261,955,0,0,0,0,0,0
516,13263,168,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,901,21,20,21,20,20,19
519,13269,225,1,0,0,0,0,0
520,13271,428,5,6,6,7,7,7
521,13273,338,0,0,0,0,0,0
522,13275,1571,30,36,39,42,43,44
523,13277,1905,30,24,21,21,21,21
524,13279,1445,29,27,24,23,24,26
525,13281,402,14,14,12,8,7,11
526,13283,290,0,0,0,0,0,0
527,13285,2966,70,90,101,102,104,103
528,13287,330,0,0,0,0,0,0
529,13289,210,3,1,0,1,2,5
530,13291,857,13,6,1,0,0,0
531,13293,826,7,7,7,7,7,7
532,13295,1767,71,97,107,111,118,116
533,13297,2045,92,88,91,94,91,89
534,13299,1709,84,115,130,133,134,137
535,13301,163,0,0,0,0,0,0
536,13303,725,7,7,8,8,8,9
537,13305,1200,14,14,14,14,14,14
538,13307,44,0,0,0,0,0,0
539,13309,352,7,7,5,6,5,4
540,13311,982,29,15,12,7,8,9
541,13313,5096,266,333,365,388,390,386
542,13315,252,0,0,0,0,0,0
543,13317,279,0,0,0,0,0,0
544,13319,360,0,0,0,0,0,0
545,13321,586,9,11,14,13,14,14
546,15001,1052,141,129,121,123,124,123
547,15003,12465,402,381,368,361,371,355
548,15005,0,0,0,0,0,0,0
549,15007,61,0,0,0,0,0,0
550,15009,411,3,7,7,7,7,7
551,16001,15132,662,555,496,487,477,469
552,16003,32,0,0,0,0,0,0
553,16005,1886,457,749,921,987,982,972
554,16007,61,0,0,0,0,0,0
555,16009,165,2,0,0,0,0,0
556,16011,1359,133,152,166,170,173,174
557,16013,809,31,51,61,63,64,62
558,16015,75,0,0,0,0,0,0
559,16017,433,39,38,41,41,41,43
560,16019,3816,485,530,548,552,556,565
561,16021,95,0,1,1,2,3,3
562,16023,77,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9175,430,467,475,474,480,480
565,16029,204,4,5,2,3,3,3
566,16031,1152,140,250,305,302,287,278
567,16033,40,0,0,0,0,0,0
568,16035,120,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,455,43,48,50,50,50,52
571,16041,277,73,97,105,105,102,100
572,16043,356,64,73,81,79,79,79
573,16045,388,21,23,25,22,22,23
574,16047,440,40,46,49,54,52,53
575,16049,288,7,2,0,0,1,0
576,16051,843,103,106,108,105,107,111
577,16053,960,68,79,81,84,83,83
578,16055,3375,403,565,655,674,696,692
579,16057,807,180,205,218,220,218,201
580,16059,173,,,,,,NaN
581,16061,65,0,0,0,0,0,0
582,16063,131,0,0,0,0,0,0
583,16065,1980,423,358,313,302,298,293
584,16067,1061,48,64,86,114,142,169
585,16069,616,102,148,174,180,189,184
586,16071,34,0,0,0,0,0,0
587,16073,366,7,0,2,7,7,10
588,16075,1069,73,84,92,92,87,89
589,16077,336,28,30,31,32,34,33
590,16079,230,0,0,0,0,0,0
591,16081,253,32,41,46,50,49,50
592,16083,3299,445,460,458,463,464,465
593,16085,107,0,0,0,0,0,0
594,16087,420,14,14,14,14,14,14
595,17001,1585,178,230,266,278,278,281
596,17003,107,7,7,4,4,4,4
597,17005,460,34,32,32,35,34,35
598,17007,1640,276,345,373,385,386,386
599,17009,96,12,13,11,11,11,9
600,17011,842,55,43,35,35,34,34
601,17013,69,5,0,0,0,0,0
602,17015,356,53,68,75,76,77,76
603,17017,449,13,12,13,12,11,13
604,17019,5660,340,356,367,366,370,371
605,17021,763,45,29,22,20,20,20
606,17023,253,35,35,36,34,35,35
607,17025,279,47,53,56,59,57,60
608,17027,1560,128,137,134,139,141,140
609,17029,1774,116,130,142,139,143,141
610,17031,163912,9861,10798,11287,11525,11542,11488
611,17033,615,34,28,27,27,31,32
612,17035,249,7,7,7,7,7,7
613,17037,2072,188,206,213,225,218,217
614,17039,225,46,51,50,49,49,50
615,17041,523,118,175,206,213,216,220
616,17043,20724,1387,1409,1397,1394,1431,1434
617,17045,138,2,3,4,5,5,6
618,17047,98,14,17,20,21,22,21
619,17049,1070,86,123,141,145,151,149
620,17051,619,90,84,81,81,81,80
621,17053,179,34,50,56,61,60,63
622,17055,834,147,187,211,222,224,220
623,17057,391,139,200,225,240,242,241
624,17059,103,7,8,7,8,8,8
625,17061,264,7,7,7,6,7,7
626,17063,859,77,86,98,98,101,95
627,17065,109,14,21,22,21,24,26
628,17067,279,14,17,23,28,33,38
629,17069,49,0,0,0,0,0,0
630,17071,108,7,7,7,7,7,7
631,17073,790,44,44,42,45,43,42
632,17075,449,38,65,77,80,82,81
633,17077,1428,90,157,205,217,220,223
634,17079,240,0,0,0,0,0,0
635,17081,852,118,130,138,137,135,138
636,17083,453,7,7,7,7,7,7
637,17085,416,72,89,100,101,100,101
638,17087,311,59,76,86,88,88,89
639,17089,15234,1329,1741,1957,2038,2041,2035
640,17091,3143,153,177,186,191,195,193
641,17093,2441,218,274,314,320,327,323
642,17095,1076,237,310,346,357,360,353
643,17097,19438,1354,1765,2009,2075,2107,2108
644,17099,2157,218,286,335,343,350,349
645,17101,306,7,6,7,7,7,7
646,17103,592,85,88,91,90,90,89
647,17105,538,42,37,35,35,34,32
648,17107,538,14,14,14,15,15,15
649,17109,654,66,128,163,171,172,170
650,17111,5583,525,646,711,735,743,743
651,17113,3849,386,514,571,594,614,614
652,17115,2512,583,751,834,856,874,872
653,17117,722,63,67,70,71,71,71
654,17119,6748,485,595,639,666,669,681
655,17121,829,125,143,161,162,162,159
656,17123,135,7,7,7,7,7,7
657,17125,232,31,31,33,32,30,33
658,17127,139,6,5,1,3,5,6
659,17129,159,12,15,14,14,15,14
660,17131,213,37,46,51,53,52,51
661,17133,842,60,61,63,61,60,60
662,17135,545,75,85,90,94,92,93
663,17137,792,77,101,113,119,122,126
664,17139,360,76,128,157,166,163,160
665,17141,1030,118,137,145,146,149,148
666,17143,4207,422,619,730,783,785,793
667,17145,403,5,7,7,7,7,7
668,17147,205,24,31,36,36,37,35
669,17149,249,62,92,106,112,110,114
670,17151,36,0,0,0,0,0,0
671,17153,226,7,7,7,7,7,7
672,17155,83,7,6,7,7,7,7
673,17157,1141,117,174,209,216,222,224
674,17159,316,51,49,48,49,50,50
675,17161,3641,296,431,521,552,551,557
676,17163,7512,293,296,293,294,297,295
677,17165,497,29,22,21,21,21,21
678,17167,3444,505,560,591,595,604,602
679,17169,79,7,7,7,7,8,9
680,17171,93,0,0,0,0,0,0
681,17173,580,53,59,58,57,60,60
682,17175,78,16,21,24,24,24,26
683,17177,780,96,92,87,88,85,86
684,17179,2386,386,541,636,662,667,664
685,17181,725,53,51,52,52,53,52
686,17183,1513,251,228,213,210,217,206
687,17185,203,7,9,8,12,13,13
688,17187,450,1,7,7,7,7,7
689,17189,275,15,14,14,14,13,14
690,17191,432,51,56,59,59,57,61
691,17193,237,23,32,35,36,36,36
692,17195,1134,121,108,100,97,96,99
693,17197,16748,1217,1231,1214,1219,1208,1225
694,17199,1696,133,181,209,211,216,216
695,17201,9027,1223,1348,1383,1430,1448,1440
696,17203,542,47,67,78,80,79,82
697,18001,455,128,175,204,213,211,207
698,18003,7756,768,939,1016,1065,1063,1051
699,18005,1375,123,166,198,214,212,217
700,18007,106,5,7,7,8,7,7
701,18009,184,28,30,32,32,31,32
702,18011,1177,109,134,153,160,165,165
703,18013,128,13,14,14,14,15,14
704,18015,305,0,0,3,6,7,10
705,18017,2201,0,0,0,0,0,0
706,18019,2808,303,413,469,488,484,487
707,18021,426,60,92,106,111,112,107
708,18023,801,96,133,156,159,164,164
709,18025,140,8,11,13,13,14,14
710,18027,827,43,50,56,57,54,55
