,County,179,185,192,199,206,213,220
146,05071,485,127,135,138,142,137,140
147,05073,37,0,0,0,6,7,7
148,05075,135,20,37,49,52,57,55
149,05077,861,10,23,33,36,37,35
150,05079,1119,0,1,5,6,7,7
151,05081,63,0,0,0,0,0,0
152,05083,103,17,26,38,43,42,43
153,05085,257,55,70,79,83,86,88
154,05087,229,0,0,0,0,0,0
155,05089,15,0,0,0,0,0,0
156,05091,336,104,119,131,137,139,140
157,05093,421,150,193,222,234,236,232
158,05095,33,0,0,0,0,0,0
159,05097,14,0,0,0,0,0,0
160,05099,117,0,0,0,0,0,0
161,05101,16,0,0,0,0,0,0
162,05103,49,0,1,3,5,7,6
163,05105,40,0,0,0,0,0,0
164,05107,208,31,46,58,67,73,80
165,05109,32,0,0,0,0,0,0
166,05111,92,13,26,37,52,66,79
167,05113,103,14,20,27,28,27,28
168,05115,849,226,263,294,303,301,296
169,05117,45,0,0,0,0,0,0
170,05119,3652,690,768,824,842,861,871
171,05121,97,27,41,56,62,68,70
172,05123,953,51,66,81,87,86,88
173,05125,584,128,130,136,135,135,136
174,05127,20,0,0,0,0,0,0
175,05129,19,0,0,0,0,0,1
176,05131,1144,367,458,526,551,553,559
177,05133,857,50,42,42,41,43,44
178,05135,80,0,0,0,0,0,0
179,05137,29,0,0,0,0,0,0
180,05139,306,32,49,61,66,67,70
181,05141,38,0,0,0,0,0,0
182,05143,5139,635,941,1209,1292,1321,1335
183,05145,169,47,65,75,83,85,90
184,05147,18,0,0,0,0,0,0
185,05149,912,0,0,0,0,0,0
186,06001,9237,1840,2551,3180,3366,3449,3479
187,06003,2,0,0,0,0,0,0
188,06005,54,14,14,19,21,21,22
189,06007,522,214,243,280,285,287,288
190,06009,87,26,44,62,67,70,72
191,06011,173,0,0,0,0,0,0
192,06013,5606,974,1160,1319,1377,1405,1423
193,06015,66,0,0,0,0,0,0
194,06017,394,96,102,104,115,112,111
195,06019,9954,2511,3337,4001,4211,4271,4286
196,06021,214,53,112,156,177,184,187
197,06023,181,21,27,33,35,34,36
198,06025,8531,637,531,443,411,400,400
199,06027,37,0,0,0,0,0,0
200,06029,8447,2361,4045,5549,6060,6192,6215
201,06031,3247,236,179,145,134,127,131
202,06033,140,33,32,37,40,41,42
203,06035,508,0,0,0,0,0,0
204,06037,155917,22939,21782,20675,20451,20291,20166
205,06039,1179,372,427,465,476,466,476
206,06041,4314,477,251,157,123,112,108
207,06043,37,0,0,0,0,0,0
208,06045,194,84,154,210,234,239,244
209,06047,2403,436,265,185,159,151,144
210,06049,0,0,0,0,0,0,0
211,06051,76,0,0,0,0,0,0
212,06053,3228,581,516,490,483,480,477
213,06055,583,82,64,52,48,49,48
214,06057,204,50,62,76,82,81,80
215,06059,29426,4355,3003,2252,2037,1963,1948
216,06061,1363,235,262,284,298,295,293
217,06063,23,0,0,0,0,0,0
218,06065,28695,2653,1161,541,342,290,273
219,06067,6935,1168,981,890,864,857,853
220,06069,448,105,117,121,123,129,127
221,06071,23772,5052,4796,4635,4524,4570,4588
222,06073,23682,6271,12699,18609,20735,21245,21372
223,06075,5202,1000,1515,1997,2182,2196,2206
224,06077,7819,852,320,112,45,30,24
225,06079,1213,286,275,278,287,282,285
226,06081,4465,557,626,686,710,717,712
227,06083,4759,810,784,803,796,827,823
228,06085,7456,1020,780,646,591,593,593
229,06087,772,364,714,1043,1173,1176,1195
230,06089,242,40,39,40,40,38,39
231,06091,1,0,0,0,0,0,0
232,06093,44,0,0,0,0,0,0
233,06095,2554,337,179,108,79,72,71
234,06097,2121,356,280,244,223,228,225
235,06099,6344,1233,580,286,197,174,160
236,06101,520,106,74,58,54,50,53
237,06103,134,34,53,66,75,74,75
238,06105,2,0,0,0,0,0,0
239,06107,6683,777,485,334,290,272,268
240,06109,85,0,0,0,0,0,0
241,06111,5192,1332,2213,3019,3334,3420,3419
242,06113,1162,180,109,76,64,65,62
243,06115,257,73,56,56,60,65,67
244,08001,5094,318,246,209,206,194,196
245,08003,207,0,0,0,0,0,0
246,08005,6032,484,663,798,844,856,864
247,08007,18,0,0,0,0,0,0
248,08009,14,0,0,0,0,0,0
249,08011,5,0,0,0,0,0,0
250,08013,1642,121,179,237,251,251,257
251,08014,359,20,15,14,14,14,14
252,08015,210,6,11,14,14,15,15
253,08017,7,0,0,0,0,0,0
254,08019,23,0,0,0,0,0,0
255,08021,21,0,0,0,0,0,0
256,08023,22,0,0,0,0,0,0
257,08025,72,0,0,0,0,0,0
258,08027,8,0,0,0,0,0,0
259,08029,88,0,0,0,0,3,5
260,08031,8371,489,437,414,392,387,385
261,08033,2,0,0,0,0,0,0
262,08035,1331,226,284,332,351,359,361
263,08037,847,95,141,185,201,199,203
264,08039,69,0,0,0,0,0,0
265,08041,3517,604,707,790,821,835,844
266,08043,74,20,39,57,61,62,64
267,08045,519,142,197,244,259,261,264
268,08047,12,0,0,0,0,0,0
269,08049,35,0,0,0,0,0,0
270,08051,200,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,5,0,0,0,0,0,0
273,08057,8,0,0,0,0,0,0
274,08059,3282,289,304,319,323,324,331
275,08061,0,0,0,0,0,0,0
276,08063,36,0,0,0,0,0,0
277,08065,60,0,0,0,0,0,0
278,08067,159,26,39,47,48,51,50
279,08069,1079,219,299,376,407,412,410
280,08071,11,0,0,0,0,0,0
281,08073,6,0,0,0,0,0,0
282,08075,642,0,0,0,0,0,0
283,08077,185,53,84,112,118,125,124
284,08079,17,0,0,0,0,0,0
285,08081,18,0,0,0,0,0,0
286,08083,90,0,0,0,0,0,0
287,08085,234,10,13,19,19,21,20
288,08087,665,0,0,0,0,0,0
289,08089,24,0,0,0,0,0,0
290,08091,12,0,0,0,0,0,0
291,08093,35,0,0,0,0,0,0
292,08095,16,0,0,0,0,0,0
293,08097,155,18,27,35,36,35,37
294,08099,45,0,0,0,0,0,0
295,08101,483,64,106,138,150,154,154
296,08103,6,0,0,0,0,0,0
297,08105,84,0,0,0,0,0,0
298,08107,87,0,0,0,0,0,0
299,08109,106,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,66,0,0,0,0,0,0
302,08115,8,0,0,0,0,0,0
303,08117,306,7,7,9,11,12,10
304,08119,78,5,9,13,14,14,14
305,08121,46,0,0,0,0,0,0
306,08123,3210,292,490,665,737,757,762
307,08125,56,0,0,0,0,0,0
308,09001,17069,136,130,126,127,126,129
309,09003,12046,144,148,145,151,149,150
310,09005,1523,9,7,10,9,11,10
311,09007,1357,21,20,16,18,17,16
312,09009,12733,207,250,284,296,299,302
313,09011,1347,15,8,4,1,0,0
314,09013,939,6,7,7,7,7,7
315,09015,651,0,0,0,0,0,0
316,10001,2000,254,461,637,702,724,722
317,10003,6070,256,253,267,266,274,275
318,10005,5304,179,182,189,202,210,219
319,11001,NaN,516,612,702,722,738,737
320,12001,2619,418,353,327,312,316,302
321,12003,232,101,137,164,179,184,186
322,12005,2000,877,1077,1233,1294,1313,1321
323,12007,190,88,144,199,218,226,231
324,12009,4222,833,841,866,886,886,876
325,12011,39281,8550,8934,9184,9311,9335,9392
326,12013,222,94,126,159,173,172,169
327,12015,1431,313,382,440,463,467,476
328,12017,796,304,409,495,519,538,537
329,12019,2083,648,717,764,776,784,801
330,12021,7815,1790,2308,2688,2807,2870,2843
331,12023,1245,968,1636,2040,2092,1611,779
332,12027,1067,197,217,228,228,232,227
333,12029,179,0,0,0,0,2,2
334,12031,16546,3223,2860,2719,2623,2623,2611
335,12033,5765,1942,2373,2720,2822,2879,2855
336,12035,650,151,162,178,187,184,184
337,12037,56,0,0,0,0,0,0
338,12039,808,341,473,568,605,617,607
339,12041,217,85,146,193,206,208,213
340,12043,281,101,238,345,380,390,361
341,12045,141,0,0,0,0,0,0
342,12047,509,97,126,143,151,155,158
343,12049,706,103,122,132,142,143,144
344,12051,1355,150,140,143,136,139,136
345,12053,1179,296,275,275,262,268,273
346,12055,765,220,304,375,399,399,402
347,12057,23706,4780,4683,4589,4550,4553,4546
348,12059,303,52,76,90,105,106,112
349,12061,1585,338,360,375,385,381,380
350,12063,831,380,692,966,1060,1074,1088
351,12065,113,0,0,0,0,0,0
352,12067,73,0,0,0,0,0,0
353,12069,3343,703,571,500,474,470,470
354,12071,12711,3369,3563,3743,3778,3809,3811
355,12073,3005,521,470,453,455,466,462
356,12075,358,92,130,162,174,174,176
357,12077,303,0,0,0,0,0,0
358,12079,444,46,112,169,194,193,200
359,12081,6569,1580,1775,1924,1963,1982,1971
360,12083,2423,1020,1203,1348,1383,1423,1400
361,12085,3108,278,189,140,128,125,123
362,12086,84238,26632,40947,52348,56158,57166,57128
363,12087,859,384,496,605,633,651,647
364,12089,745,193,152,137,131,123,128
365,12091,1813,628,682,730,744,751,747
366,12093,651,125,150,161,169,173,170
367,12095,23259,5309,4647,4273,4160,4117,4112
368,12097,6010,2004,2480,2884,3023,3051,3018
369,12099,25785,5147,5877,6463,6660,6671,6681
370,12101,4943,932,770,679,671,646,625
371,12103,13482,2228,1762,1470,1396,1343,1344
372,12105,9524,1966,1683,1494,1420,1403,1416
373,12107,962,203,156,140,136,140,149
374,12109,2431,504,469,445,450,459,441
375,12111,3627,673,547,493,457,453,450
376,12113,1909,716,846,949,999,1015,1034
377,12115,4245,1573,2431,3143,3373,3457,3441
378,12117,5329,1144,1257,1348,1364,1375,1361
379,12119,827,202,190,203,222,226,244
380,12121,882,130,146,164,174,184,183
381,12123,206,9,19,24,28,28,31
382,12125,142,44,56,67,67,69,71
383,12127,5188,1546,1939,2233,2332,2333,2384
384,12129,279,257,550,819,893,904,814
385,12131,791,395,542,667,707,714,716
386,12133,297,126,222,306,332,338,333
387,13001,417,94,123,145,150,155,160
388,13003,227,49,59,69,70,70,70
389,13005,345,39,42,45,49,48,47
390,13007,45,0,0,0,0,0,0
391,13009,738,96,101,106,108,108,112
392,13011,185,29,48,61,68,70,68
393,13013,760,167,241,302,324,330,334
394,13015,1138,212,199,198,192,192,202
395,13017,266,49,57,64,64,66,67
396,13019,201,37,42,46,46,47,46
397,13021,2201,455,385,355,343,345,342
398,13023,103,21,29,37,37,41,37
399,13025,171,44,59,73,81,79,83
400,13027,271,48,56,59,63,63,62
401,13029,363,153,203,250,260,268,269
402,13031,791,163,191,216,227,227,228
403,13033,245,68,127,176,195,197,198
404,13035,364,45,51,62,66,63,65
405,13037,177,3,7,7,7,7,7
406,13039,379,106,120,131,131,140,141
407,13043,127,58,85,105,116,118,116
408,13045,1359,533,859,1155,1257,1273,1282
409,13047,390,40,64,89,97,100,99
410,13049,186,90,174,248,270,279,270
411,13051,3392,912,1131,1320,1385,1386,1386
412,13053,495,20,16,17,18,16,16
413,13055,93,15,19,21,23,26,26
414,13057,2110,488,716,907,972,981,989
415,13059,1238,396,617,794,855,866,856
416,13061,65,0,0,0,0,0,0
417,13063,3411,642,771,870,907,911,925
418,13065,131,0,0,0,0,0,0
419,13067,8370,1693,2467,3134,3336,3375,3413
420,13069,1049,234,209,202,198,192,190
421,13071,1360,88,46,40,47,59,75
422,13073,1205,431,523,605,635,631,640
423,13075,289,59,57,57,56,56,56
424,13077,1010,123,138,152,158,162,162
425,13079,67,7,19,22,27,25,26
426,13081,337,38,64,82,88,89,93
427,13083,87,7,9,14,14,14,17
428,13085,202,40,61,79,85,90,87
429,13087,377,89,164,232,254,263,262
430,13089,9732,1619,2021,2347,2498,2486,2516
431,13091,167,34,41,51,52,57,60
432,13093,224,5,0,0,0,0,0
433,13095,2305,268,391,497,536,541,541
434,13097,1733,334,354,368,371,369,380
435,13099,327,21,27,33,34,32,32
436,13101,208,0,0,0,0,0,0
437,13103,400,134,143,163,167,163,174
438,13105,235,95,137,176,188,191,190
439,13107,259,99,151,191,210,208,213
440,13109,93,37,99,146,165,164,168
441,13111,190,54,94,127,137,142,142
442,13113,654,143,170,190,195,196,202
443,13115,860,170,195,216,233,231,232
444,13117,1372,259,314,352,369,382,380
445,13119,292,48,56,65,70,68,70
446,13121,13117,2568,2786,2904,2951,2928,2940
447,13123,354,199,468,709,790,814,795
448,13125,17,0,0,0,0,0,0
449,13127,1834,238,247,261,274,272,273
450,13129,679,185,257,321,357,381,407
451,13131,286,35,38,37,41,42,41
452,13133,161,36,63,82,88,90,94
453,13135,13444,2657,3324,3928,4057,4114,4147
454,13137,854,127,216,284,312,317,315
455,13139,4394,904,1416,1820,1944,1974,1978
456,13141,242,0,0,0,0,0,0
457,13143,134,35,51,61,66,67,66
458,13145,504,70,72,78,75,76,75
459,13147,152,56,82,103,111,109,109
460,13149,101,17,26,31,32,33,32
461,13151,2163,424,479,522,544,554,556
462,13153,1217,261,280,295,301,297,299
463,13155,109,21,21,21,22,21,21
464,13157,618,123,150,171,185,191,194
465,13159,102,14,17,21,22,22,23
466,13161,210,0,0,0,0,0,0
467,13163,284,132,213,281,301,302,295
468,13165,189,64,137,191,210,209,195
469,13167,153,31,50,68,74,76,72
470,13169,184,70,102,131,137,144,148
471,13171,165,21,22,24,24,23,22
472,13173,181,13,7,7,8,9,8
473,13175,477,162,190,215,224,228,223
474,13177,448,31,44,58,64,66,61
475,13179,363,181,260,331,353,361,370
476,13181,86,22,39,49,56,59,62
477,13183,81,13,18,27,33,32,34
478,13185,2211,434,489,504,520,533,536
479,13187,204,46,73,96,103,105,106
480,13189,197,69,101,132,141,143,142
481,13191,102,0,6,7,7,7,8
482,13193,150,15,24,29,30,34,31
483,13195,225,84,122,156,164,171,173
484,13197,111,14,14,16,17,19,21
485,13199,282,39,41,43,47,46,44
486,13201,72,0,5,7,7,7,7
487,13205,522,30,51,68,71,76,73
488,13207,300,97,166,227,251,255,261
489,13209,78,0,5,7,7,7,7
490,13211,107,31,47,66,69,74,72
491,13213,382,108,183,243,258,269,269
492,13215,3382,577,481,438,431,414,408
493,13217,1177,355,456,523,557,561,568
494,13219,289,109,190,252,283,280,284
495,13221,137,31,53,63,75,76,75
496,13223,1043,212,264,294,313,314,317
497,13225,195,73,126,173,190,189,186
498,13227,166,57,115,167,183,187,184
499,13229,312,82,106,124,130,131,132
500,13231,140,29,43,55,61,57,59
501,13233,415,164,257,333,360,374,356
502,13235,70,8,16,26,28,28,29
503,13237,272,75,101,124,127,132,132
504,13239,24,0,0,0,0,0,0
505,13241,118,45,95,142,159,163,162
506,13243,223,8,13,14,16,14,15
507,13245,2208,575,592,605,615,618,630
508,13247,865,188,219,240,244,250,245
509,13249,31,0,0,0,0,0,0
510,13251,135,22,35,44,48,52,49
511,13253,71,5,7,13,13,14,14
512,13255,652,87,81,77,80,75,76
513,13257,402,112,140,162,171,169,172
514,13259,233,33,35,36,36,37,36
515,13261,665,69,102,128,144,144,149
516,13263,106,0,0,0,0,0,0
517,13265,2,0,0,0,0,0,0
518,13267,263,87,133,166,184,184,189
519,13269,52,0,0,0,0,0,0
520,13271,201,47,47,51,51,53,54
521,13273,260,7,12,17,20,21,21
522,13275,692,137,167,193,204,204,202
523,13277,1108,128,134,142,141,142,145
524,13279,402,67,89,110,121,121,124
525,13281,84,27,40,52,56,56,57
526,13283,57,9,17,22,27,26,25
527,13285,1866,78,58,50,47,46,49
528,13287,214,8,14,14,14,14,14
529,13289,55,0,0,0,0,0,0
530,13291,136,43,59,70,73,75,75
531,13293,416,16,20,21,21,22,22
532,13295,410,37,50,60,66,64,68
533,13297,645,113,124,137,143,144,141
534,13299,844,271,366,429,447,453,462
535,13301,45,0,0,0,0,0,0
536,13303,226,56,90,118,126,132,133
537,13305,336,255,444,590,619,600,483
538,13307,35,0,0,0,0,0,0
539,13309,76,0,0,0,0,0,0
540,13311,213,54,94,130,145,144,149
541,13313,2246,531,606,674,686,678,666
542,13315,146,7,8,14,14,14,13
543,13317,144,46,76,100,108,107,112
544,13319,133,17,24,28,32,38,43
545,13321,374,20,21,21,20,21,22
546,15001,113,0,0,0,0,0,0
547,15003,1065,121,79,59,49,49,48
548,15005,0,0,0,0,0,0,0
549,15007,43,0,0,0,0,0,0
550,15009,135,0,0,0,0,0,0
551,16001,5900,2206,2883,3429,3653,3706,3688
552,16003,15,0,0,0,0,0,0
553,16005,189,58,89,114,125,129,131
554,16007,3,0,0,0,0,0,0
555,16009,36,0,0,0,0,0,0
556,16011,107,0,0,0,0,0,0
557,16013,556,0,0,0,0,0,0
558,16015,20,0,0,0,0,0,0
559,16017,95,0,0,0,0,0,0
560,16019,330,120,190,252,280,284,283
561,16021,11,0,0,0,0,0,0
562,16023,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,3163,1163,1285,1377,1388,1401,1415
565,16029,21,0,0,0,0,0,0
566,16031,360,7,10,12,14,18,21
567,16033,1,0,0,0,0,0,0
568,16035,7,0,0,0,0,0,0
569,16037,6,0,0,0,0,0,0
570,16039,124,0,0,0,0,0,0
571,16041,35,0,0,0,0,0,0
572,16043,24,0,0,0,0,0,0
573,16045,99,0,0,0,0,0,0
574,16047,95,7,12,15,15,16,18
575,16049,16,0,0,0,0,0,0
576,16051,53,0,0,0,0,0,0
577,16053,351,71,105,138,149,148,152
578,16055,1048,415,501,571,611,612,626
579,16057,40,0,0,0,0,0,0
580,16059,6,0,0,0,0,0,0
581,16061,1,0,0,0,0,0,0
582,16063,46,0,0,0,0,0,0
583,16065,97,47,87,123,139,141,141
584,16067,308,46,49,57,59,59,61
585,16069,116,7,7,8,8,8,9
586,16071,7,0,0,0,0,0,0
587,16073,143,0,0,0,5,7,12
588,16075,241,69,84,97,104,103,101
589,16077,22,0,0,0,0,0,0
590,16079,25,0,0,0,0,0,0
591,16081,45,0,0,3,4,5,7
592,16083,927,122,100,96,94,94,95
593,16085,37,0,0,0,0,0,0
594,16087,147,0,0,0,0,0,0
595,17001,252,137,240,337,366,373,381
596,17003,32,0,0,0,0,0,0
597,17005,26,0,0,0,0,0,0
598,17007,649,16,8,7,7,7,7
599,17009,11,0,0,0,0,0,0
600,17011,53,4,9,14,13,14,14
601,17013,2,0,0,0,0,0,0
602,17015,23,0,0,0,0,0,0
603,17017,152,4,0,0,1,3,3
604,17019,1209,291,625,949,1073,1096,1114
605,17021,55,7,8,9,11,12,13
606,17023,49,0,0,0,0,0,0
607,17025,8,0,0,0,0,0,0
608,17027,268,14,23,28,32,31,33
609,17029,235,55,122,195,219,223,222
610,17031,98670,3613,4441,5047,5246,5328,5325
611,17033,24,0,0,6,5,7,7
612,17035,36,0,0,0,0,0,0
613,17037,699,82,99,116,118,121,126
614,17039,20,0,0,0,0,0,0
615,17041,76,13,21,31,32,33,34
616,17043,10196,563,744,883,938,951,954
617,17045,21,0,0,0,0,0,0
618,17047,5,0,0,0,0,0,0
619,17049,42,11,20,26,29,31,31
620,17051,35,0,0,0,0,0,0
621,17053,32,0,0,0,0,0,0
622,17055,71,30,55,80,85,92,96
623,17057,18,0,0,0,0,0,0
624,17059,15,0,0,0,0,0,0
625,17061,13,0,0,0,0,0,0
626,17063,214,22,26,27,27,28,27
627,17065,9,0,0,0,0,0,0
628,17067,22,0,0,0,3,7,7
629,17069,5,0,0,0,0,0,0
630,17071,8,0,0,0,0,0,0
631,17073,143,39,64,87,91,96,97
632,17075,181,9,10,12,14,14,14
633,17077,400,29,63,101,112,115,118
634,17079,49,0,0,0,0,0,0
635,17081,130,8,18,26,28,28,28
636,17083,52,7,12,14,15,14,15
637,17085,64,12,22,28,29,29,28
638,17087,38,2,7,9,12,14,14
639,17089,8361,355,511,639,680,697,699
640,17091,1504,101,109,118,121,120,122
641,17093,1125,89,121,143,153,156,156
642,17095,190,35,46,55,58,60,60
643,17097,10818,496,573,617,649,653,659
644,17099,328,82,143,198,227,227,230
645,17101,23,0,0,0,0,0,0
646,17103,117,5,8,13,14,13,14
647,17105,60,2,7,7,7,6,7
648,17107,43,12,29,43,49,49,49
649,17109,115,0,1,4,5,6,6
650,17111,2463,286,391,489,516,525,533
651,17113,386,137,329,516,593,608,617
652,17115,275,28,44,60,66,64,68
653,17117,86,19,36,51,57,56,55
654,17119,1478,387,558,698,756,752,777
655,17121,89,13,18,22,27,24,25
656,17123,15,0,0,0,0,0,0
657,17125,36,0,0,0,0,0,0
658,17127,19,0,0,0,0,0,1
659,17129,34,0,0,0,0,0,0
660,17131,34,0,6,7,7,7,7
661,17133,192,50,82,110,120,126,118
662,17135,106,36,64,89,96,98,97
663,17137,145,0,0,0,0,1,0
664,17139,29,0,0,0,0,0,0
665,17141,338,51,76,103,110,111,116
666,17143,824,244,361,453,499,509,520
667,17145,67,2,7,8,10,11,11
668,17147,26,0,0,0,0,0,0
669,17149,9,0,0,0,0,0,0
670,17151,2,0,0,0,0,0,0
671,17153,87,0,0,0,0,0,0
672,17155,2,0,0,0,0,0,0
673,17157,363,31,68,95,110,116,114
674,17159,10,0,0,0,0,0,0
675,17161,1344,152,145,141,134,135,138
676,17163,2722,599,947,1219,1316,1352,1360
677,17165,45,17,44,71,78,83,78
678,17167,656,197,307,426,453,472,479
679,17169,14,0,0,0,0,0,0
680,17171,1,0,0,0,0,0,0
681,17173,29,0,0,0,0,0,0
682,17175,7,0,0,0,0,0,0
683,17177,289,4,0,0,0,0,0
684,17179,221,56,78,98,108,109,109
685,17181,231,25,46,60,71,69,69
686,17183,121,39,69,94,108,106,106
687,17185,23,0,0,0,0,0,0
688,17187,152,0,0,0,0,0,0
689,17189,31,0,0,0,0,0,0
690,17191,25,0,0,0,0,0,0
691,17193,28,0,1,2,7,3,5
692,17195,233,21,22,24,24,22,23
693,17197,7652,372,387,406,411,419,419
694,17199,201,59,95,120,132,132,131
695,17201,3342,194,329,441,487,494,495
696,17203,64,21,39,53,59,63,64
697,18001,57,0,4,6,7,7,7
698,18003,3136,190,205,232,231,232,236
699,18005,635,20,36,49,55,57,57
700,18007,53,0,0,0,0,0,0
701,18009,45,2,6,7,7,7,7
702,18011,530,51,68,80,86,84,88
703,18013,54,2,7,10,13,13,12
704,18015,119,0,0,0,3,5,7
705,18017,1666,16,24,30,32,34,34
706,18019,773,86,112,143,149,151,150
707,18021,71,0,0,4,3,5,6
708,18023,308,7,8,14,14,20,23
709,18025,36,0,0,0,0,0,0
