,County,316,325,332,339,346,353,360
250,08013,11626,1232,1430,1506,1459,1402,769
251,08014,2164,178,156,147,142,128,70
252,08015,700,58,73,73,71,69,35
253,08017,69,0,0,0,0,0,0
254,08019,199,20,17,14,14,14,8
255,08021,197,14,15,18,17,15,9
256,08023,90,0,0,0,0,0,0
257,08025,1299,103,72,58,48,41,20
258,08027,85,0,0,0,0,0,0
259,08029,714,232,243,235,207,165,73
260,08031,38219,2238,1943,1816,1755,1691,935
261,08033,25,0,0,0,0,0,0
262,08035,11456,1298,1265,1233,1187,1097,559
263,08037,2477,246,232,228,222,210,117
264,08039,650,91,74,71,68,66,36
265,08041,29420,4495,4723,4661,4359,3889,1960
266,08043,3076,642,557,487,392,293,126
267,08045,2361,398,409,404,371,314,153
268,08047,89,7,7,3,5,5,4
269,08049,439,119,148,153,135,111,52
270,08051,491,8,7,7,7,7,4
271,08053,9,0,0,0,0,0,0
272,08055,184,14,14,13,11,9,6
273,08057,22,0,0,0,0,0,0
274,08059,21922,2266,2154,2074,1924,1702,853
275,08061,26,0,0,0,0,0,0
276,08063,324,0,0,0,0,0,0
277,08065,304,48,50,47,44,40,20
278,08067,1499,337,248,215,197,180,92
279,08069,10932,1046,911,879,843,814,461
280,08071,280,0,0,0,0,0,0
281,08073,508,14,10,7,7,7,4
282,08075,2432,206,183,159,140,119,57
283,08077,6304,690,481,394,353,317,168
284,08079,36,0,0,0,0,0,0
285,08081,331,20,20,20,23,25,14
286,08083,791,177,173,161,148,127,62
287,08085,1225,388,428,411,350,280,125
288,08087,1720,206,186,171,149,128,65
289,08089,830,443,504,454,333,207,75
290,08091,119,7,1,0,0,0,0
291,08093,258,37,39,38,40,36,20
292,08095,199,0,0,0,0,0,0
293,08097,556,81,95,94,89,78,40
294,08099,695,127,126,113,98,79,35
295,08101,9335,1522,1090,848,641,441,176
296,08103,168,4,0,0,0,0,1
297,08105,251,28,33,32,29,27,16
298,08107,718,139,131,128,115,105,57
299,08109,228,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,222,6,7,7,7,7,4
302,08115,113,0,0,0,0,0,0
303,08117,1621,149,127,114,103,84,42
304,08119,680,101,89,79,75,66,33
305,08121,258,0,0,0,0,0,0
306,08123,14850,1201,941,827,784,731,397
307,08125,350,,,,,,NaN
308,09001,41062,3822,4512,4650,4477,4106,2131
309,09003,30549,1818,1554,1426,1378,1322,722
310,09005,4857,601,564,541,506,475,248
311,09007,3973,211,129,103,91,89,51
312,09009,32377,3541,4040,4062,3784,3202,1552
313,09011,6557,392,349,334,329,322,179
314,09013,3199,114,75,59,53,53,31
315,09015,2802,239,198,190,182,181,99
316,10001,5405,897,1010,1014,948,832,403
317,10003,21211,2420,2537,2610,2523,2337,1251
318,10005,10746,652,586,553,532,500,262
319,11001,NaN,1486,1620,1627,1617,1535,839
320,12001,13118,372,328,310,303,299,168
321,12003,2080,49,49,46,44,43,21
322,12005,8897,277,238,222,213,203,116
323,12007,1437,33,41,43,44,45,24
324,12009,16208,901,895,880,861,832,455
325,12011,110517,5153,4890,4733,4661,4464,2452
326,12013,902,3,1,0,2,6,2
327,12015,5293,413,393,371,356,336,177
328,12017,4945,333,303,278,263,253,137
329,12019,8306,524,491,476,463,438,234
330,12021,18334,802,736,705,677,646,355
331,12023,4866,142,144,145,144,138,75
332,12027,2450,89,84,83,82,79,42
333,12029,974,0,0,0,0,0,0
334,12031,45575,3215,3103,3017,2849,2662,1445
335,12033,17177,648,663,649,635,600,333
336,12035,2812,164,158,153,150,146,82
337,12037,833,0,0,0,0,0,0
338,12039,3379,109,119,123,121,114,59
339,12041,794,32,44,45,45,39,21
340,12043,683,0,1,0,0,1,3
341,12045,1088,,,,,,NaN
342,12047,1006,7,6,7,7,7,4
343,12049,1791,4,2,2,1,4,3
344,12051,2561,40,47,49,52,48,27
345,12053,5170,451,453,449,424,400,215
346,12055,3893,164,116,100,89,87,48
347,12057,59809,3022,3305,3386,3291,3148,1699
348,12059,1214,0,0,0,0,2,3
349,12061,5124,208,188,181,175,168,94
350,12063,3959,101,91,87,83,79,42
351,12065,792,0,0,0,0,0,0
352,12067,1345,,,,,,NaN
353,12069,10899,589,626,624,618,590,324
354,12071,31243,1893,1924,1901,1843,1759,949
355,12073,15505,750,727,725,701,679,383
356,12075,1452,97,108,111,107,104,53
357,12077,616,0,0,0,0,0,0
358,12079,1296,14,14,14,14,14,7
359,12081,17324,906,777,721,690,655,363
360,12083,13462,579,515,485,463,441,249
361,12085,6412,318,313,305,297,283,151
362,12086,236308,14687,15200,14973,14069,12747,6570
363,12087,3480,201,171,160,150,141,80
364,12089,3342,325,353,352,324,288,142
365,12091,9431,590,582,559,533,497,271
366,12093,2068,58,54,50,49,49,26
367,12095,59791,3499,3754,3839,3772,3614,1972
368,12097,19066,1424,1722,1793,1719,1573,807
369,12099,67106,2920,2738,2643,2537,2484,1364
370,12101,15480,1078,1098,1080,1050,1011,557
371,12103,33857,1311,1001,877,836,808,453
372,12105,28399,1233,1308,1311,1292,1208,655
373,12107,2855,118,125,130,127,114,61
374,12109,9217,900,963,985,959,923,498
375,12111,11051,561,571,561,545,511,282
376,12113,7769,444,416,394,383,363,196
377,12115,14257,866,675,603,580,553,297
378,12117,13323,982,1185,1253,1234,1160,629
379,12119,3602,253,299,319,317,295,154
380,12121,3337,54,48,45,43,39,21
381,12123,1669,0,0,0,0,0,0
382,12125,1242,0,0,0,0,0,0
383,12127,16921,1155,1006,937,907,873,475
384,12129,1683,77,79,77,77,72,37
385,12131,3801,134,115,109,105,98,52
386,12133,1565,,,,,,NaN
387,13001,1346,0,0,0,0,0,1
388,13003,607,0,0,0,0,0,0
389,13005,764,0,0,0,0,0,0
390,13007,127,0,0,0,0,0,0
391,13009,2722,81,84,88,87,84,46
392,13011,832,87,99,99,91,80,40
393,13013,3613,246,247,244,233,207,104
394,13015,5404,270,233,216,213,208,115
395,13017,1056,0,0,0,0,0,0
396,13019,765,44,60,69,64,60,30
397,13021,7862,360,421,437,412,387,202
398,13023,719,0,0,0,3,3,1
399,13025,818,33,37,36,36,33,19
400,13027,732,26,32,35,33,34,19
401,13029,1548,41,47,47,47,44,23
402,13031,3801,60,58,59,55,55,31
403,13033,1265,14,15,14,14,14,8
404,13035,1129,61,61,62,57,54,28
405,13037,309,0,0,0,0,0,0
406,13039,1913,86,75,71,67,65,37
407,13043,617,0,0,0,0,0,0
408,13045,5829,312,297,294,280,273,148
409,13047,2206,141,120,109,110,101,58
410,13049,821,1,0,0,1,5,3
411,13051,11154,329,320,319,305,299,169
412,13053,2040,0,0,0,0,0,0
413,13055,1296,46,42,41,41,38,21
414,13057,11209,525,430,393,376,368,206
415,13059,8196,312,337,360,356,344,188
416,13061,150,0,0,0,0,0,0
417,13063,10778,329,326,319,323,319,175
418,13065,541,0,0,0,0,0,0
419,13067,31222,1493,1652,1702,1681,1650,912
420,13069,3060,102,99,95,93,86,45
421,13071,2647,9,13,15,19,19,10
422,13073,6791,316,341,346,345,329,185
423,13075,940,92,115,117,112,97,51
424,13077,5654,349,280,246,241,235,127
425,13079,265,18,21,22,21,21,11
426,13081,957,29,29,32,31,30,16
427,13083,556,21,21,22,21,21,12
428,13085,1211,56,58,62,58,56,30
429,13087,1630,28,26,29,28,27,16
430,13089,28509,1338,1534,1607,1623,1580,860
431,13091,1080,14,10,9,7,7,4
432,13093,499,7,7,7,7,7,4
433,13095,3849,171,244,272,270,260,139
434,13097,5967,226,173,152,154,143,81
435,13099,704,2,0,4,1,5,2
436,13101,298,7,6,7,6,4,2
437,13103,2247,61,54,52,51,49,28
438,13105,1247,36,33,30,28,28,16
439,13107,1454,0,0,0,0,1,0
440,13109,559,0,0,0,0,0,0
441,13111,1058,41,44,45,45,41,22
442,13113,3464,288,271,262,251,238,130
443,13115,5793,201,144,122,113,114,64
444,13117,7287,588,675,700,694,674,367
445,13119,1290,61,59,56,54,51,27
446,13121,42130,1644,1581,1561,1520,1492,839
447,13123,1320,76,87,90,89,85,47
448,13125,85,0,0,0,0,0,0
449,13127,4387,154,169,169,162,153,80
450,13129,3607,21,14,13,10,7,5
451,13131,1040,14,14,14,14,14,8
452,13133,757,17,21,21,21,18,11
453,13135,41349,2562,3028,3131,3094,2933,1603
454,13137,2463,127,135,131,125,117,62
455,13139,13209,686,728,733,699,649,342
456,13141,534,22,20,20,16,16,8
457,13143,1382,97,90,85,78,71,38
458,13145,1073,48,55,55,53,53,28
459,13147,902,95,107,104,96,86,41
460,13149,420,31,36,36,35,32,16
461,13151,9145,595,638,639,628,594,323
462,13153,5081,303,335,337,336,324,170
463,13155,455,5,5,5,6,7,2
464,13157,3584,230,222,211,197,174,90
465,13159,520,49,61,63,57,51,25
466,13161,982,0,0,0,0,0,0
467,13163,1026,0,0,0,0,0,0
468,13165,502,0,0,0,0,0,0
469,13167,532,6,0,1,2,4,3
470,13169,825,2,6,7,14,13,8
471,13171,742,96,111,111,102,81,40
472,13173,413,17,20,21,21,20,11
473,13175,2700,78,87,92,87,86,47
474,13177,1025,28,34,35,35,35,20
475,13179,1594,42,35,33,33,32,18
476,13181,330,5,0,0,1,0,0
477,13183,347,7,7,8,9,8,4
478,13185,6607,283,265,257,251,238,132
479,13187,1342,71,75,74,71,69,37
480,13189,960,33,34,33,32,30,16
481,13191,396,17,17,15,14,15,8
482,13193,349,13,11,12,11,11,4
483,13195,1225,112,125,126,114,100,51
484,13197,253,0,0,0,0,0,0
485,13199,819,14,15,15,16,14,8
486,13201,422,0,0,0,0,0,0
487,13205,1021,14,14,14,16,14,9
488,13207,1095,76,84,90,88,81,43
489,13209,436,0,0,0,0,0,0
490,13211,853,21,28,30,32,33,16
491,13213,1987,196,149,132,121,102,55
492,13215,7512,291,368,388,379,354,196
493,13217,4023,163,152,145,142,134,71
494,13219,1456,105,119,124,117,102,54
495,13221,587,14,14,14,14,14,8
496,13223,5477,362,324,304,296,279,149
497,13225,1121,57,57,55,56,50,26
498,13227,1183,69,72,67,68,64,34
499,13229,1231,14,15,17,15,15,8
500,13231,840,64,71,70,66,57,27
501,13233,2543,162,158,152,140,120,55
502,13235,462,8,7,7,7,7,4
503,13237,1024,28,30,31,31,30,16
504,13239,84,0,0,0,0,0,0
505,13241,627,45,52,54,52,49,26
506,13243,370,0,0,0,0,0,0
507,13245,10770,470,470,465,455,418,222
508,13247,2863,207,220,217,205,191,100
509,13249,174,7,7,7,7,7,4
510,13251,503,0,0,0,0,0,0
511,13253,551,14,14,14,12,11,7
512,13255,2516,168,163,164,157,138,74
513,13257,1607,47,42,39,36,35,19
514,13259,632,0,0,0,0,0,0
515,13261,1294,30,47,52,54,52,29
516,13263,234,1,0,0,0,0,0
517,13265,42,0,0,0,0,0,0
518,13267,1164,28,27,29,28,25,14
519,13269,410,20,23,25,23,21,12
520,13271,660,7,7,3,3,6,3
521,13273,413,7,7,7,7,7,4
522,13275,1997,83,98,103,99,96,53
523,13277,2675,160,176,177,172,155,81
524,13279,1739,24,22,20,21,20,10
525,13281,596,14,13,9,9,8,4
526,13283,388,0,0,0,0,0,0
527,13285,4031,126,130,124,117,108,59
528,13287,464,0,0,0,0,0,0
529,13289,266,0,0,0,6,7,4
530,13291,1123,25,25,21,21,21,12
531,13293,1573,64,68,68,67,62,32
532,13295,2768,114,82,73,68,65,35
533,13297,3479,418,536,566,540,475,236
534,13299,2645,35,31,29,28,29,16
535,13301,219,0,0,0,0,0,0
536,13303,1140,60,64,64,62,57,31
537,13305,1688,10,7,7,7,7,4
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1377,122,162,170,157,135,65
541,13313,8187,303,204,169,159,161,88
542,13315,394,14,13,8,7,8,5
543,13317,471,27,30,33,34,28,16
544,13319,461,0,0,0,0,0,0
545,13321,776,26,34,35,36,34,20
546,15001,1626,43,38,36,34,35,19
547,15003,15650,296,220,190,185,174,103
548,15005,0,0,0,0,0,0,0
549,15007,117,21,24,30,28,30,18
550,15009,863,114,146,155,156,158,87
551,16001,26922,2595,3189,3338,3151,2844,1430
552,16003,117,0,0,0,0,0,0
553,16005,4822,632,652,619,562,470,223
554,16007,200,8,7,7,7,7,4
555,16009,289,10,10,14,14,14,8
556,16011,2935,287,270,259,232,199,100
557,16013,1345,65,57,51,51,50,29
558,16015,151,0,0,0,0,0,0
559,16017,1072,128,123,124,120,112,59
560,16019,8014,685,616,569,495,424,202
561,16021,384,28,27,28,25,27,13
562,16023,127,0,0,0,0,0,0
563,16025,54,0,0,0,0,0,0
564,16027,16097,1193,1063,979,910,819,415
565,16029,454,14,14,14,14,14,7
566,16031,2202,108,94,86,81,72,41
567,16033,50,0,0,0,0,0,0
568,16035,578,0,0,0,0,0,0
569,16037,156,,,,,,NaN
570,16039,939,69,63,61,57,56,29
571,16041,722,85,88,85,75,63,32
572,16043,747,31,28,24,24,22,12
573,16045,1045,170,159,149,129,102,47
574,16047,1000,37,27,27,25,22,13
575,16049,790,0,0,0,0,0,0
576,16051,1633,125,119,113,106,95,50
577,16053,1945,74,58,50,50,48,24
578,16055,7969,660,571,535,489,435,217
579,16057,1789,55,28,19,17,17,8
580,16059,436,,,,,,NaN
581,16061,221,14,14,14,14,14,6
582,16063,367,0,0,0,0,0,0
583,16065,4386,90,62,52,48,45,24
584,16067,1782,33,23,21,19,14,5
585,16069,2437,153,105,86,74,66,32
586,16071,161,0,0,0,0,0,0
587,16073,723,7,8,13,15,14,8
588,16075,1694,119,118,110,103,94,48
589,16077,478,14,14,15,18,15,10
590,16079,534,38,37,39,36,34,21
591,16081,578,58,52,48,43,35,16
592,16083,7035,276,220,191,177,158,82
593,16085,270,0,0,0,0,0,0
594,16087,793,28,22,21,21,21,12
595,17001,4941,239,165,132,120,103,53
596,17003,268,14,12,8,7,7,4
597,17005,1143,100,86,74,67,55,28
598,17007,4081,273,224,198,176,155,79
599,17009,337,42,33,30,28,22,11
600,17011,2224,226,198,176,138,99,40
601,17013,278,20,14,14,12,9,5
602,17015,1109,54,44,35,34,30,16
603,17017,1070,23,17,14,14,14,8
604,17019,11336,630,619,621,606,592,323
605,17021,1969,124,106,97,91,80,42
606,17023,838,87,69,65,56,46,21
607,17025,936,128,114,99,81,57,23
608,17027,3491,199,148,119,110,102,54
609,17029,3454,165,134,116,105,88,43
610,17031,318324,20278,22307,22612,21183,19231,9940
611,17033,1180,47,38,43,45,40,18
612,17035,683,70,60,55,48,40,18
613,17037,5280,317,300,287,280,256,139
614,17039,655,45,37,34,32,31,16
615,17041,1447,79,62,51,45,35,16
616,17043,48499,5267,6167,6380,6108,5461,2794
617,17045,885,94,91,87,82,71,36
618,17047,242,21,20,21,19,16,8
619,17049,2985,246,188,160,142,117,56
620,17051,1912,79,54,47,47,39,20
621,17053,820,91,74,63,51,38,17
622,17055,2204,163,134,118,103,88,40
623,17057,1614,183,160,147,132,114,56
624,17059,213,7,7,7,7,7,4
625,17061,894,89,80,70,59,47,21
626,17063,2985,256,196,162,134,110,52
627,17065,411,32,20,17,14,14,8
628,17067,1010,58,42,36,29,18,7
629,17069,161,23,17,15,14,12,7
630,17071,306,30,31,29,28,26,12
631,17073,2861,338,265,224,184,136,58
632,17075,1836,205,159,129,102,75,31
633,17077,2842,155,108,92,88,85,48
634,17079,695,102,175,188,167,135,61
635,17081,2026,242,229,215,192,155,77
636,17083,1384,213,220,208,179,139,62
637,17085,1138,82,75,67,64,54,27
638,17087,775,35,27,21,21,15,8
639,17089,33273,2346,2498,2542,2431,2222,1161
640,17091,9105,513,331,263,231,213,105
641,17093,6658,556,573,575,553,506,266
642,17095,2993,289,243,216,176,136,59
643,17097,39051,3790,4882,5224,4914,4343,2168
644,17099,6471,396,273,218,194,164,79
645,17101,1183,213,156,123,94,67,29
646,17103,2113,201,153,126,104,81,36
647,17105,2387,214,162,133,111,85,37
648,17107,1886,226,165,130,94,61,25
649,17109,1643,126,96,84,77,69,36
650,17111,14996,1374,1598,1674,1620,1492,791
651,17113,8961,729,827,874,846,786,423
652,17115,6817,363,259,225,199,182,94
653,17117,2414,360,302,264,213,158,69
654,17119,15363,932,656,564,509,470,250
655,17121,2655,172,117,98,84,70,34
656,17123,435,79,73,67,59,52,26
657,17125,777,77,66,57,49,41,20
658,17127,647,131,95,79,65,56,24
659,17129,516,68,58,53,46,40,21
660,17131,800,72,59,51,47,39,18
661,17133,2191,196,155,135,109,85,38
662,17135,1240,121,114,108,102,89,43
663,17137,2330,179,137,117,97,81,39
664,17139,969,74,57,52,47,42,21
665,17141,3038,205,156,136,123,108,55
666,17143,9785,912,905,876,808,724,358
667,17145,1184,188,167,149,119,84,34
668,17147,829,77,64,54,47,37,18
669,17149,1063,70,51,42,36,28,13
670,17151,111,21,20,16,14,14,8
671,17153,451,34,30,31,29,24,12
672,17155,256,20,14,14,12,7,5
673,17157,2414,214,202,185,165,131,62
674,17159,868,169,161,143,117,79,30
675,17161,8981,278,146,101,86,84,45
676,17163,14160,1269,1125,1048,967,885,452
677,17165,1179,94,88,84,81,72,37
678,17167,10669,733,677,648,622,592,313
679,17169,343,58,51,45,38,31,14
680,17171,251,16,15,15,14,14,8
681,17173,1463,91,69,59,53,49,27
682,17175,304,51,47,42,34,27,11
683,17177,2582,162,123,109,97,82,39
684,17179,7415,698,501,413,360,303,152
685,17181,1256,78,67,61,53,48,24
686,17183,4218,523,460,406,359,284,137
687,17185,646,105,99,92,75,59,26
688,17187,1148,86,70,60,58,46,23
689,17189,780,113,104,96,80,64,26
690,17191,968,73,64,60,56,51,25
691,17193,664,85,75,67,64,51,26
692,17195,3953,178,104,81,68,57,28
693,17197,41204,3487,3653,3624,3505,3279,1726
694,17199,3859,309,254,225,202,176,84
