,County,221,227,234,241,248,255,262
69,02020,2972,357,464,580,618,616,632
70,02050,59,0,0,0,0,0,0
71,02060,10,0,0,0,0,0,0
72,02068,1,0,0,0,0,0,0
73,02070,5,0,0,0,0,0,0
74,02090,635,0,0,0,0,0,0
75,02100,5,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,174,15,14,12,12,12,11
78,02122,410,21,17,16,14,15,15
79,02130,46,0,0,0,0,0,0
80,02150,14,0,0,0,0,0,0
81,02158,8,0,0,0,0,0,0
82,02164,0,0,0,0,0,0,0
83,02170,472,56,66,72,74,75,77
84,02180,39,0,0,0,0,0,0
85,02185,39,,,,,,NaN
86,02188,66,0,0,0,0,0,0
87,02195,7,0,0,0,0,0,0
88,02198,25,0,0,0,0,0,0
89,02220,38,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,18,0,0,0,0,0,0
92,02261,73,0,0,0,0,0,0
93,02275,11,0,0,0,0,0,0
94,02282,18,0,0,0,0,0,0
95,02290,71,0,0,0,0,0,0
96,04001,3338,80,89,95,99,101,96
97,04003,1815,14,4,0,0,1,5
98,04005,3318,54,55,58,59,61,61
99,04007,1106,30,20,17,14,17,15
100,04009,714,45,42,39,38,38,41
101,04011,58,0,0,0,0,0,0
102,04012,498,0,0,0,0,0,0
103,04013,133641,1557,1000,693,587,554,562
104,04015,3606,102,99,96,95,94,95
105,04017,5598,38,33,30,28,33,35
106,04019,21189,501,353,281,261,256,249
107,04021,9524,475,601,702,740,751,763
108,04023,2723,14,8,7,7,7,7
109,04025,2303,38,22,16,14,14,14
110,04027,12230,132,113,107,105,101,102
111,05001,282,14,14,14,14,13,13
112,05003,388,4,0,0,0,0,0
113,05005,137,41,62,79,85,86,89
114,05007,5334,339,578,790,867,903,898
115,05009,356,55,98,131,143,148,146
116,05011,289,35,36,34,36,35,35
117,05013,23,0,0,0,0,0,0
118,05015,465,37,42,47,51,49,50
119,05017,962,23,9,6,0,0,1
120,05019,229,12,14,15,18,20,22
121,05021,180,15,14,14,14,14,14
122,05023,258,20,16,20,21,21,20
123,05025,136,7,3,0,1,0,1
124,05027,293,22,19,17,18,16,15
125,05029,202,18,21,21,20,20,21
126,05031,1851,149,143,133,135,135,136
127,05033,916,79,67,65,59,59,62
128,05035,1641,53,44,36,33,33,36
129,05037,275,20,20,21,19,21,21
130,05039,127,19,23,28,28,29,26
131,05041,239,7,7,7,7,7,7
132,05043,303,19,9,3,1,0,1
133,05045,1679,231,335,435,460,475,482
134,05047,162,7,7,7,6,7,7
135,05049,69,10,11,11,13,11,14
136,05051,1407,94,85,79,81,82,77
137,05053,192,12,15,21,21,21,20
138,05055,632,29,39,42,48,51,50
139,05057,330,27,28,29,31,31,31
140,05059,1717,25,40,48,50,53,53
141,05061,423,17,14,13,13,11,7
142,05063,760,75,90,106,107,107,109
143,05065,102,21,27,35,35,36,36
144,05067,182,14,6,0,0,0,0
145,05069,2091,207,238,253,257,259,264
146,05071,754,21,21,20,19,20,20
147,05073,66,0,0,0,0,0,0
148,05075,248,7,1,0,2,0,5
149,05077,1002,0,0,0,0,0,0
150,05079,1600,,,,,,NaN
151,05081,278,22,20,15,16,16,14
152,05083,364,8,1,0,0,0,0
153,05085,717,66,73,78,77,83,82
154,05087,295,4,6,5,5,7,7
155,05089,44,7,7,7,9,10,12
156,05091,601,34,43,53,56,56,58
157,05093,1349,56,48,44,45,45,50
158,05095,94,7,7,6,6,7,5
159,05097,96,28,35,37,39,38,38
160,05099,162,0,0,0,0,0,0
161,05101,120,0,0,0,0,0,0
162,05103,157,14,14,15,18,18,17
163,05105,63,0,0,0,0,0,0
164,05107,404,21,14,14,14,16,18
165,05109,174,16,13,9,9,9,8
166,05111,486,62,56,49,48,51,52
167,05113,224,35,37,38,39,41,40
168,05115,1732,151,158,169,173,174,173
169,05117,115,1,0,0,0,0,0
170,05119,7024,562,694,814,841,858,863
171,05121,309,17,13,9,8,8,9
172,05123,1344,32,45,58,62,63,62
173,05125,1567,173,223,264,271,273,274
174,05127,86,3,0,0,0,0,0
175,05129,100,22,36,48,53,57,62
176,05131,2862,172,167,165,165,165,165
177,05133,1157,27,21,17,16,19,21
178,05135,147,20,27,34,35,34,37
179,05137,194,70,85,98,100,100,100
180,05139,690,63,63,67,69,66,65
181,05141,118,57,72,89,95,95,94
182,05143,6883,338,617,859,953,977,975
183,05145,524,77,88,99,100,100,105
184,05147,27,0,0,0,0,0,0
185,05149,1143,14,11,7,8,7,7
186,06001,18040,873,588,442,387,361,370
187,06003,2,0,0,0,0,0,0
188,06005,278,18,8,4,4,6,7
189,06007,1948,317,417,493,516,528,510
190,06009,236,39,52,62,67,67,68
191,06011,441,7,5,3,1,2,3
192,06013,13700,1237,1724,2122,2323,2336,2406
193,06015,122,7,7,7,7,7,7
194,06017,958,43,36,28,27,24,25
195,06019,24821,1283,692,428,339,312,305
196,06021,440,9,1,0,0,0,0
197,06023,368,19,16,14,14,12,11
198,06025,10667,230,201,184,175,177,170
199,06027,174,4,0,0,0,0,0
200,06029,29105,1083,1113,1189,1216,1235,1220
201,06031,6142,519,794,1046,1148,1181,1178
202,06033,332,24,22,25,24,25,25
203,06035,716,7,2,0,0,0,1
204,06037,240749,8516,8859,9028,9233,9196,9233
205,06039,3674,229,153,121,110,105,104
206,06041,6068,147,187,220,237,236,232
207,06043,71,0,0,0,0,0,1
208,06045,689,55,41,35,34,35,33
209,06047,7890,241,151,111,101,96,94
210,06049,10,0,0,0,0,0,0
211,06051,162,0,0,0,0,0,0
212,06053,7685,494,410,380,365,356,352
213,06055,1413,63,48,40,38,37,35
214,06057,442,34,34,32,33,32,35
215,06059,48444,2298,2243,2322,2308,2321,2320
216,06061,2973,203,319,416,455,449,466
217,06063,40,0,0,0,0,0,0
218,06065,51918,1772,1177,896,819,778,769
219,06067,17588,1987,2398,2788,2849,2937,2915
220,06069,1090,152,166,181,183,187,182
221,06071,47373,1869,904,504,389,345,334
222,06073,38300,1652,1635,1645,1641,1646,1685
223,06075,9428,570,682,785,827,833,844
224,06077,17493,1064,1399,1722,1834,1843,1859
225,06079,2917,169,186,200,209,209,213
226,06081,8074,567,833,1075,1156,1170,1170
227,06083,8052,334,326,335,345,345,353
228,06085,17013,1695,2649,3504,3816,3938,3981
229,06087,1746,98,58,40,34,32,31
230,06089,562,23,16,14,14,14,14
231,06091,6,0,0,0,0,0,0
232,06093,128,7,6,3,6,4,6
233,06095,5388,259,194,161,149,150,148
234,06097,5654,420,270,201,174,171,164
235,06099,14544,922,1154,1384,1466,1500,1500
236,06101,1368,123,140,156,150,147,140
237,06103,417,54,63,72,79,78,75
238,06105,13,0,0,0,0,0,0
239,06107,13890,638,646,683,704,696,706
240,06109,189,7,7,11,10,13,12
241,06111,10705,710,620,579,570,556,560
242,06113,2386,110,90,81,81,82,87
243,06115,909,47,35,38,47,62,74
244,08001,7482,315,286,283,276,282,277
245,08003,238,0,0,0,0,0,0
246,08005,8067,293,328,375,386,385,390
247,08007,47,0,0,0,0,0,0
248,08009,16,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,2287,66,61,64,64,66,66
251,08014,532,17,22,26,27,27,27
252,08015,316,0,0,0,0,0,0
253,08017,9,0,0,0,0,0,0
254,08019,35,0,0,0,0,0,0
255,08021,31,0,0,0,0,0,0
256,08023,32,,,,,,NaN
257,08025,73,0,0,0,0,0,0
258,08027,17,0,0,0,0,0,0
259,08029,162,13,16,20,21,21,20
260,08031,11225,433,536,631,647,673,663
261,08033,2,0,0,0,0,0,0
262,08035,1994,99,112,125,130,129,129
263,08037,1179,0,0,0,0,0,0
264,08039,121,2,0,0,0,0,0
265,08041,6007,305,437,543,595,613,597
266,08043,157,7,7,7,7,7,7
267,08045,839,7,7,7,7,7,7
268,08047,17,0,0,0,0,0,0
269,08049,62,0,0,0,0,0,0
270,08051,290,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,9,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,4777,236,314,377,400,413,414
275,08061,0,0,0,0,0,0,0
276,08063,74,0,0,0,0,0,0
277,08065,80,0,0,0,0,0,0
278,08067,240,7,6,6,5,7,7
279,08069,1938,146,181,201,212,224,216
280,08071,20,0,0,0,0,0,0
281,08073,8,0,0,0,0,0,0
282,08075,684,17,15,15,14,15,16
283,08077,407,18,13,10,8,8,9
284,08079,19,0,0,0,0,0,0
285,08081,34,0,0,0,0,0,0
286,08083,124,0,0,0,0,0,0
287,08085,342,7,5,0,0,0,4
288,08087,713,7,6,6,4,7,6
289,08089,82,0,0,0,0,0,0
290,08091,23,,,,,,NaN
291,08093,43,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,197,0,0,0,0,0,0
294,08099,84,7,7,7,5,4,5
295,08101,866,61,79,94,99,101,101
296,08103,23,0,0,0,0,0,0
297,08105,94,0,0,0,0,0,0
298,08107,132,0,0,0,0,0,0
299,08109,110,0,0,0,0,0,0
300,08111,4,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0
302,08115,12,0,0,0,0,0,0
303,08117,363,11,11,14,14,14,14
304,08119,162,7,7,6,7,7,7
305,08121,53,0,0,0,0,0,0
306,08123,4051,125,138,152,158,162,164
307,08125,63,0,0,0,0,0,0
308,09001,18774,443,499,528,558,573,573
309,09003,13392,953,3135,5691,6646,7005,7003
310,09005,1688,41,67,88,94,98,96
311,09007,1446,16,20,22,23,21,22
312,09009,13622,187,227,249,256,260,259
313,09011,1554,49,73,93,98,98,100
314,09013,1126,12,24,31,34,36,35
315,09015,789,14,14,16,15,19,20
316,10001,2608,31,17,13,13,12,9
317,10003,8139,349,458,564,602,613,615
318,10005,6317,37,18,12,11,14,15
319,11001,NaN,408,543,638,679,692,693
320,12001,5193,183,150,135,123,123,123
321,12003,1151,70,33,22,21,17,18
322,12005,5355,190,156,137,130,135,129
323,12007,729,48,49,53,51,53,53
324,12009,7201,238,185,159,149,151,148
325,12011,70950,1442,840,576,470,443,434
326,12013,568,29,27,22,21,21,21
327,12015,2656,167,220,251,263,270,274
328,12017,2082,94,65,50,46,42,42
329,12019,3960,317,474,624,668,684,689
330,12021,11604,342,361,386,397,401,405
331,12023,3335,179,253,314,335,344,341
332,12027,1478,20,13,10,8,8,8
333,12029,712,25,14,11,8,9,8
334,12031,26391,836,959,1048,1090,1113,1106
335,12033,11151,226,205,204,206,201,206
336,12035,1310,63,50,41,40,41,42
337,12037,542,27,15,13,7,7,7
338,12039,2317,75,71,70,68,65,69
339,12041,460,21,20,18,18,16,18
340,12043,454,7,7,7,7,7,7
341,12045,824,24,8,2,0,0,0
342,12047,697,21,19,17,16,15,15
343,12049,1092,27,21,18,16,14,15
344,12051,1969,33,23,16,15,15,14
345,12053,2601,112,81,65,60,59,60
346,12055,1821,80,53,37,35,34,32
347,12057,37013,1037,999,1009,1026,1007,1006
348,12059,622,26,21,19,19,21,17
349,12061,2834,105,130,151,167,169,164
350,12063,2335,86,71,66,64,62,60
351,12065,498,4,0,0,0,0,0
352,12067,1202,118,58,31,24,21,20
353,12069,6385,288,237,210,202,200,202
354,12071,18634,633,702,776,797,794,806
355,12073,6294,372,360,346,334,348,343
356,12075,907,51,45,41,43,41,39
357,12077,433,,,,,,NaN
358,12079,867,32,27,21,21,21,21
359,12081,10418,214,153,119,112,109,104
360,12083,8469,439,389,372,364,370,368
361,12085,4450,515,1108,1663,1851,1905,1942
362,12086,156559,3832,2924,2496,2398,2357,2364
363,12087,1727,17,8,0,0,0,0
364,12089,1659,237,327,387,417,426,425
365,12091,4134,236,334,406,448,449,447
366,12093,1239,31,20,14,13,12,12
367,12095,35770,1011,1202,1362,1429,1460,1450
368,12097,11091,310,323,338,348,345,358
369,12099,41865,1359,1509,1669,1692,1707,1751
370,12101,8028,329,402,454,469,486,482
371,12103,19888,420,268,192,165,150,149
372,12105,16894,509,446,408,390,389,391
373,12107,1774,48,31,24,25,26,26
374,12109,4321,115,92,80,78,75,71
375,12111,6975,339,336,356,358,355,360
376,12113,4659,218,255,283,307,311,310
377,12115,7193,168,144,134,125,126,124
378,12117,8006,218,220,220,216,206,209
379,12119,1848,85,60,47,47,48,53
380,12121,2431,93,38,18,11,11,9
381,12123,1199,63,34,20,19,15,14
382,12125,592,56,39,30,28,26,28
383,12127,9244,312,266,240,233,230,230
384,12129,886,42,42,42,43,40,42
385,12131,1636,52,47,47,45,43,44
386,12133,1006,9,0,0,0,0,0
387,13001,885,35,22,16,14,14,14
388,13003,405,17,14,14,14,13,13
389,13005,516,14,14,12,11,9,11
390,13007,71,0,0,0,0,0,0
391,13009,1652,463,645,732,742,698,545
392,13011,370,42,48,53,52,53,51
393,13013,1725,138,130,127,123,121,123
394,13015,2426,208,274,313,336,335,327
395,13017,620,54,46,43,39,40,39
396,13019,379,19,14,11,10,9,8
397,13021,5375,1330,1458,1530,1542,1526,1496
398,13023,349,30,22,21,21,21,23
399,13025,304,13,9,8,8,7,9
400,13027,476,14,10,12,11,8,8
401,13029,855,43,34,31,32,29,32
402,13031,1919,466,1098,1619,1766,1619,1121
403,13033,650,37,30,24,21,23,22
404,13035,564,20,21,21,21,21,23
405,13037,227,6,3,2,2,3,4
406,13039,1013,68,67,68,66,65,67
407,13043,348,14,14,14,12,13,12
408,13045,2310,98,65,48,42,40,41
409,13047,860,62,59,58,58,56,57
410,13049,558,24,15,13,14,14,14
411,13051,7012,317,311,311,314,321,310
412,13053,1113,55,48,36,35,33,34
413,13055,553,103,121,132,136,135,134
414,13057,4817,552,800,1010,1080,1125,1091
415,13059,2842,416,577,706,747,746,756
416,13061,111,7,3,1,2,4,4
417,13063,6458,412,329,289,276,262,265
418,13065,285,31,35,36,34,36,35
419,13067,16896,1107,1262,1370,1400,1427,1419
420,13069,1775,89,77,72,68,69,68
421,13071,1751,66,64,64,69,73,78
422,13073,3109,109,60,41,29,29,30
423,13075,508,11,7,7,5,6,5
424,13077,2244,218,203,202,200,205,199
425,13079,151,22,25,29,29,29,29
426,13081,466,45,65,79,82,79,84
427,13083,192,16,11,9,8,9,8
428,13085,669,72,54,44,43,42,42
429,13087,986,34,32,29,28,27,28
430,13089,16498,448,312,248,221,216,213
431,13091,323,36,35,36,37,38,41
432,13093,283,13,13,14,13,14,14
433,13095,2977,75,76,78,81,83,82
434,13097,3154,122,142,157,157,160,159
435,13099,409,15,17,17,18,17,16
436,13101,234,0,0,0,0,0,0
437,13103,1054,124,121,117,117,116,120
438,13105,464,28,30,31,32,34,29
439,13107,765,62,54,48,50,48,49
440,13109,360,15,11,7,8,8,7
441,13111,439,19,11,8,7,7,7
442,13113,1568,164,228,296,315,333,339
443,13115,2269,263,312,354,364,361,349
444,13117,3079,275,331,365,377,391,395
445,13119,537,38,35,35,33,34,33
446,13121,24801,958,793,718,723,700,702
447,13123,745,16,12,8,7,7,7
448,13125,34,0,0,0,0,0,0
449,13127,3032,126,139,152,155,159,159
450,13129,1522,51,38,40,55,72,88
451,13131,662,36,23,15,13,14,13
452,13133,433,25,20,15,15,14,17
453,13135,24182,972,775,663,632,620,620
454,13137,1327,40,36,38,36,40,40
455,13139,7605,701,1029,1295,1395,1411,1427
456,13141,356,8,7,7,7,7,7
457,13143,330,47,58,66,68,70,70
458,13145,723,8,7,7,5,5,2
459,13147,408,22,20,15,15,14,15
460,13149,169,6,6,5,7,6,7
461,13151,4399,259,195,154,141,139,140
462,13153,2616,179,126,95,91,87,85
463,13155,220,15,20,22,21,21,21
464,13157,1480,179,230,268,288,289,287
465,13159,195,5,1,0,0,0,0
466,13161,639,30,22,18,14,14,14
467,13163,654,28,20,18,17,17,15
468,13165,309,11,7,7,7,7,7
469,13167,312,16,15,19,21,20,22
470,13169,449,67,82,90,102,110,119
471,13171,323,7,4,0,0,0,1
472,13173,247,6,5,0,0,3,3
473,13175,1323,59,38,29,29,31,35
474,13177,660,30,23,21,20,21,19
475,13179,929,51,54,55,56,57,58
476,13181,192,11,7,7,7,7,7
477,13183,184,13,8,7,7,7,7
478,13185,3468,131,228,320,354,356,358
479,13187,701,197,236,257,267,267,267
480,13189,512,41,28,23,21,21,21
481,13191,245,12,8,7,7,7,7
482,13193,205,7,7,7,7,7,7
483,13195,532,30,25,22,21,22,21
484,13197,169,0,0,0,0,0,3
485,13199,481,22,18,18,17,17,15
486,13201,212,14,8,7,7,7,7
487,13205,710,17,21,24,26,27,28
488,13207,591,75,101,123,126,130,130
489,13209,213,14,14,12,13,12,11
490,13211,414,31,23,21,20,19,19
491,13213,708,15,9,7,7,7,7
492,13215,5440,122,99,89,88,83,83
493,13217,2295,91,68,54,49,46,49
494,13219,551,42,53,60,64,61,63
495,13221,280,14,12,12,12,14,14
496,13223,2262,269,406,542,568,583,597
497,13225,564,67,68,68,68,70,69
498,13227,517,22,21,20,21,22,21
499,13229,518,34,35,37,38,41,40
500,13231,276,11,7,6,6,7,6
501,13233,1212,138,151,171,183,180,181
502,13235,210,41,48,57,61,60,57
503,13237,610,74,77,83,80,84,83
504,13239,33,0,0,0,0,0,0
505,13241,278,17,26,32,32,34,34
506,13243,310,0,0,0,0,0,0
507,13245,5965,273,213,181,175,169,171
508,13247,1638,43,20,13,7,7,7
509,13249,94,7,5,3,0,1,0
510,13251,281,28,30,28,29,28,28
511,13253,282,11,7,3,0,1,1
512,13255,1163,66,76,83,83,81,81
513,13257,820,58,58,63,62,63,63
514,13259,354,0,0,0,0,0,0
515,13261,852,35,35,37,39,40,40
516,13263,154,0,0,0,0,0,0
517,13265,19,0,0,0,0,0,0
518,13267,671,20,10,7,7,6,3
519,13269,156,29,37,46,45,48,50
520,13271,347,19,16,14,15,15,16
521,13273,318,0,0,0,0,0,0
522,13275,1396,57,41,39,34,35,35
523,13277,1499,57,54,56,57,56,56
524,13279,1056,73,64,58,55,54,55
525,13281,204,20,20,20,20,21,21
526,13283,204,28,28,28,27,27,24
527,13285,2588,83,81,78,80,77,79
528,13287,277,4,0,0,0,1,0
529,13289,165,16,14,14,15,20,21
530,13291,474,67,63,57,57,56,55
531,13293,659,22,9,6,1,0,2
532,13295,1025,127,203,269,292,307,299
533,13297,1458,83,91,98,101,101,98
534,13299,1333,39,42,41,43,42,42
535,13301,117,12,7,7,7,7,7
536,13303,609,24,14,14,15,21,21
537,13305,954,34,24,21,18,18,19
538,13307,38,0,0,0,0,0,0
539,13309,147,21,23,28,28,28,27
540,13311,511,77,107,126,136,138,137
541,13313,3971,130,216,288,314,322,319
542,13315,222,10,9,11,10,11,11
543,13317,222,7,7,7,7,7,7
544,13319,290,14,14,20,21,17,10
545,13321,497,13,13,10,12,13,13
546,15001,340,207,467,711,799,816,845
547,15003,7584,1616,1770,1874,1969,1971,1966
548,15005,0,0,0,0,0,0,0
549,15007,57,0,0,0,0,0,0
550,15009,334,65,67,74,74,75,78
551,16001,11109,441,413,400,413,401,404
552,16003,25,0,0,0,0,0,0
553,16005,612,38,24,21,21,21,21
554,16007,30,0,0,0,0,0,0
555,16009,110,15,19,20,19,18,21
556,16011,446,45,30,25,23,22,23
557,16013,605,0,0,0,2,5,3
558,16015,61,0,0,0,0,0,0
559,16017,213,7,6,4,5,7,6
560,16019,1755,179,186,194,197,198,199
561,16021,43,0,0,0,0,0,0
562,16023,10,,,,,,NaN
563,16025,4,0,0,0,0,0,0
564,16027,7205,391,503,605,633,654,648
565,16029,39,0,0,0,0,0,0
566,16031,581,8,5,1,2,7,7
567,16033,21,0,0,0,0,0,0
568,16035,21,0,0,0,0,0,0
569,16037,32,2,0,0,0,0,0
570,16039,279,21,20,24,23,26,24
571,16041,56,0,0,0,0,0,0
572,16043,112,7,7,7,7,7,7
573,16045,210,3,0,0,0,0,0
574,16047,227,20,21,21,22,22,22
575,16049,40,0,0,0,0,0,0
576,16051,349,41,35,32,28,29,28
577,16053,597,35,32,32,30,32,33
578,16055,2170,78,90,97,106,114,112
579,16057,233,76,94,114,114,119,118
580,16059,70,1,0,0,0,0,0
581,16061,0,0,0,0,0,0,0
582,16063,67,0,0,0,0,0,0
583,16065,237,27,25,25,28,28,26
584,16067,553,14,7,7,7,7,7
585,16069,284,88,120,148,158,162,162
586,16071,21,0,0,0,0,0,0
587,16073,303,0,0,0,6,7,9
588,16075,663,136,151,167,171,164,164
589,16077,113,7,10,13,11,10,11
590,16079,196,14,8,7,7,7,7
591,16081,125,13,7,7,7,7,7
592,16083,1673,39,31,29,29,27,27
593,16085,84,,,,,,NaN
594,16087,271,15,14,16,19,17,19
595,17001,769,30,17,13,9,12,11
596,17003,44,0,0,0,0,0,0
597,17005,143,41,53,62,64,67,68
598,17007,860,49,73,86,95,104,99
599,17009,20,0,0,0,0,0,0
600,17011,360,31,28,26,24,25,26
601,17013,26,,,,,,NaN
602,17015,133,30,28,30,29,30,29
603,17017,297,22,21,21,22,21,22
604,17019,2423,721,1260,1776,1949,2013,2020
605,17021,231,46,79,100,111,116,114
606,17023,116,10,9,7,11,12,11
607,17025,78,28,31,34,36,35,36
608,17027,692,132,137,144,148,151,142
609,17029,952,190,199,205,213,210,207
610,17031,126003,3844,3156,2815,2694,2651,2651
611,17033,77,43,55,66,74,74,78
612,17035,137,48,69,85,88,90,92
613,17037,1103,54,58,62,62,63,63
614,17039,42,7,7,7,7,7,7
615,17041,217,39,43,49,51,48,51
616,17043,14493,645,579,563,543,550,531
617,17045,83,38,64,90,97,99,98
618,17047,39,4,8,13,14,14,14
619,17049,523,172,171,171,169,166,167
620,17051,165,75,112,142,161,164,166
621,17053,70,7,6,6,3,3,5
622,17055,337,39,34,33,30,32,34
623,17057,84,28,37,47,47,48,49
624,17059,62,0,0,0,0,0,0
625,17061,105,8,4,0,0,0,0
626,17063,474,40,35,31,33,31,33
627,17065,45,0,0,0,0,0,0
628,17067,136,23,21,26,35,46,55
629,17069,18,0,0,0,0,0,0
630,17071,44,14,17,21,22,21,24
631,17073,460,103,119,132,139,137,136
632,17075,296,6,3,0,0,3,5
633,17077,915,103,143,177,194,194,201
634,17079,124,0,0,0,0,0,0
635,17081,455,50,46,44,43,42,42
636,17083,275,68,64,62,60,59,59
637,17085,173,14,14,15,15,15,15
638,17087,115,21,25,32,35,36,36
639,17089,11155,338,247,202,179,171,169
640,17091,2216,156,155,157,152,155,155
641,17093,1644,59,40,31,28,26,25
642,17095,449,25,12,7,7,7,7
643,17097,14522,737,984,1196,1255,1282,1311
644,17099,1237,104,89,87,83,84,83
645,17101,135,37,53,68,69,72,70
646,17103,241,22,28,30,30,34,36
647,17105,189,15,14,14,14,14,14
648,17107,260,26,21,15,14,14,14
649,17109,196,30,50,65,68,68,74
650,17111,3834,276,370,451,474,501,490
651,17113,1674,569,627,716,733,749,753
652,17115,936,83,95,103,108,109,108
653,17117,345,57,53,53,52,54,51
654,17119,3982,407,407,407,421,415,417
655,17121,266,57,75,88,96,96,99
656,17123,46,7,8,11,14,11,14
657,17125,84,13,15,19,17,17,16
658,17127,65,18,28,41,45,46,47
659,17129,68,2,6,6,7,7,7
660,17131,99,7,7,11,10,12,12
661,17133,448,62,82,95,105,105,106
662,17135,248,43,51,61,65,67,63
663,17137,481,31,17,9,7,7,5
664,17139,156,24,21,21,21,22,21
665,17141,473,16,15,14,13,14,14
666,17143,2382,154,106,80,72,66,64
667,17145,287,31,25,19,20,18,19
668,17147,78,7,6,7,7,7,7
669,17149,71,30,34,39,38,40,39
670,17151,19,0,0,0,0,0,0
671,17153,121,13,16,17,16,17,19
672,17155,19,0,0,0,0,0,0
673,17157,730,138,147,158,161,163,163
674,17159,62,13,8,8,12,15,16
675,17161,2189,203,285,353,369,380,384
676,17163,5244,360,302,269,261,256,249
677,17165,162,7,7,7,7,7,8
678,17167,1751,140,139,146,145,146,143
679,17169,21,0,0,0,0,0,0
680,17171,45,9,8,7,7,8,7
681,17173,194,62,80,91,95,94,96
682,17175,22,,,,,,NaN
683,17177,378,21,23,25,26,28,27
684,17179,1068,105,60,42,35,31,29
685,17181,424,37,40,40,40,43,43
686,17183,329,41,65,82,88,91,97
687,17185,106,22,15,14,14,13,13
688,17187,255,0,0,0,0,0,0
689,17189,111,22,29,40,39,42,41
690,17191,101,11,7,12,12,12,13
691,17193,121,14,14,14,14,14,14
692,17195,503,70,89,102,108,110,108
693,17197,11447,714,653,618,628,615,616
694,17199,879,194,196,199,203,200,207
695,17201,4218,216,247,270,287,287,283
696,17203,273,33,26,21,21,21,22
697,18001,185,22,24,28,28,28,28
698,18003,4953,431,550,638,691,667,684
699,18005,1050,55,33,20,17,15,15
700,18007,79,1,1,4,5,7,6
701,18009,73,0,0,0,0,0,0
702,18011,833,50,55,56,60,60,57
703,18013,89,1,4,6,7,7,7
704,18015,255,6,0,0,0,0,1
705,18017,1869,0,0,0,0,0,0
706,18019,1732,150,145,142,141,138,135
707,18021,227,24,14,14,14,14,14
708,18023,545,34,38,41,44,47,47
709,18025,62,6,7,9,13,13,13
710,18027,480,103,124,138,140,143,142
711,18029,571,10,7,7,7,7,7
712,18031,398,14,19,21,20,19,21
713,18033,331,60,103,139,157,160,161
