,County,172,178,185,192,199,206,213
154,05087,223,0,0,0,0,0,0
155,05089,13,0,0,0,0,0,0
156,05091,265,132,196,252,275,280,278
157,05093,314,161,261,355,380,389,377
158,05095,21,0,0,0,0,0,0
159,05097,7,0,0,0,0,0,0
160,05099,109,0,0,0,0,0,0
161,05101,10,0,0,0,0,0,0
162,05103,34,0,0,0,0,0,0
163,05105,34,0,0,0,0,0,0
164,05107,173,24,20,20,24,27,27
165,05109,19,0,0,0,0,0,0
166,05111,75,7,12,19,26,33,39
167,05113,88,0,0,0,0,3,7
168,05115,655,195,287,362,382,394,397
169,05117,30,0,0,0,0,0,0
170,05119,2938,565,563,542,554,544,546
171,05121,76,26,54,78,87,89,90
172,05123,906,46,59,71,77,78,72
173,05125,471,187,285,365,400,403,413
174,05127,16,0,0,0,0,0,0
175,05129,17,0,0,0,0,0,0
176,05131,834,315,485,613,665,673,671
177,05133,807,102,219,320,355,365,368
178,05135,68,0,0,0,0,0,0
179,05137,22,0,0,0,0,0,0
180,05139,274,20,27,30,34,32,32
181,05141,35,0,0,0,0,0,0
182,05143,4526,405,282,222,202,201,200
183,05145,141,41,72,95,107,110,109
184,05147,12,0,0,0,0,0,0
185,05149,832,230,336,416,444,446,417
186,06001,7731,1438,1986,2445,2628,2667,2701
187,06003,2,0,0,0,0,0,0
188,06005,40,15,21,29,30,31,35
189,06007,338,166,246,320,339,361,362
190,06009,67,14,27,35,38,42,42
191,06011,113,0,0,0,0,0,0
192,06013,4661,950,854,801,781,784,764
193,06015,60,0,0,0,0,0,0
194,06017,307,131,209,286,319,327,323
195,06019,8282,1933,2071,2231,2265,2296,2269
196,06021,164,0,0,0,0,0,0
197,06023,165,20,26,34,35,33,34
198,06025,7827,887,813,777,775,761,760
199,06027,35,0,0,0,0,0,0
200,06029,6502,1631,2337,2882,3096,3109,3155
201,06031,2918,301,290,295,292,288,295
202,06033,108,20,32,46,51,49,51
203,06035,337,0,0,0,0,0,0
204,06037,133549,20765,21963,22545,22623,22523,22722
205,06039,893,379,550,670,731,736,742
206,06041,3434,607,483,415,407,392,387
207,06043,31,0,0,0,0,0,0
208,06045,113,28,48,66,70,76,74
209,06047,1884,718,865,1000,1065,1065,1080
210,06049,0,0,0,0,0,0,0
211,06051,51,0,0,0,0,0,0
212,06053,2682,770,1011,1180,1253,1289,1301
213,06055,477,85,58,47,43,41,39
214,06057,163,39,45,55,61,63,68
215,06059,24715,11661,21697,30902,33866,34736,34781
216,06061,1077,212,180,168,162,165,165
217,06063,17,0,0,0,0,0,0
218,06065,24765,5119,4646,4332,4232,4229,4186
219,06067,5489,1351,1174,1086,1034,1025,1030
220,06069,362,99,133,158,167,175,174
221,06071,19043,6218,9548,12237,13228,13514,13642
222,06073,19371,3368,3525,3673,3730,3788,3773
223,06075,4522,1168,2470,3689,4159,4298,4376
224,06077,6279,1345,845,587,488,472,461
225,06079,905,176,137,119,114,110,112
226,06081,3949,551,725,867,928,946,965
227,06083,3931,527,406,340,317,312,311
228,06085,6298,805,669,604,573,559,552
229,06087,569,192,295,379,417,438,442
230,06089,195,63,87,116,127,126,125
231,06091,1,0,0,0,0,0,0
232,06093,41,0,0,0,0,0,0
233,06095,2075,504,407,357,340,329,328
234,06097,1703,450,611,749,794,804,821
235,06099,4732,4586,11525,17880,20094,20053,17136
236,06101,388,198,308,385,402,401,381
237,06103,107,0,0,0,0,0,0
238,06105,2,0,0,0,0,0,0
239,06107,5678,836,557,401,344,333,326
240,06109,73,0,4,7,7,7,7
241,06111,4246,796,696,653,642,644,635
242,06113,884,194,163,150,148,144,149
243,06115,192,121,203,276,319,341,359
244,08001,4757,514,697,851,913,923,948
245,08003,204,4,0,0,0,0,0
246,08005,5647,392,565,690,754,759,779
247,08007,12,0,0,0,0,0,0
248,08009,14,0,0,0,0,0,0
249,08011,4,0,0,0,0,0,0
250,08013,1517,77,104,130,136,134,139
251,08014,341,38,60,77,86,88,88
252,08015,116,0,0,0,0,0,0
253,08017,5,0,0,0,0,0,0
254,08019,21,0,0,0,0,0,0
255,08021,18,0,0,0,0,0,0
256,08023,22,0,0,0,0,0,0
257,08025,71,0,0,0,0,0,0
258,08027,3,0,0,0,0,0,0
259,08029,84,0,0,0,0,0,0
260,08031,7902,672,1050,1390,1511,1536,1546
261,08033,0,0,0,0,0,0,0
262,08035,1161,167,265,343,376,376,384
263,08037,763,66,105,132,144,147,151
264,08039,62,0,0,0,0,0,0
265,08041,3059,665,1087,1469,1598,1651,1680
266,08043,43,0,0,3,3,2,6
267,08045,415,118,191,247,276,277,277
268,08047,8,0,0,0,0,0,0
269,08049,28,0,0,0,0,0,0
270,08051,192,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,4,0,0,0,0,0,0
273,08057,7,0,0,0,0,0,0
274,08059,3026,331,489,647,702,714,714
275,08061,0,0,0,0,0,0,0
276,08063,36,0,0,0,0,0,0
277,08065,54,0,0,0,0,0,0
278,08067,136,17,22,26,29,26,27
279,08069,917,177,304,409,455,466,478
280,08071,10,0,0,0,0,0,0
281,08073,4,0,0,0,0,0,0
282,08075,641,0,0,0,0,0,0
283,08077,142,37,53,67,71,74,76
284,08079,17,0,0,0,0,0,0
285,08081,15,0,0,0,0,0,0
286,08083,80,0,0,0,0,0,0
287,08085,218,0,4,6,6,7,7
288,08087,656,0,0,0,0,0,0
289,08089,23,0,0,0,0,0,0
290,08091,12,0,0,0,0,0,0
291,08093,33,0,0,0,0,0,0
292,08095,16,0,0,0,0,0,0
293,08097,132,7,13,14,14,14,14
294,08099,36,0,0,0,0,0,0
295,08101,432,36,43,58,61,63,61
296,08103,6,0,0,0,0,0,0
297,08105,81,0,0,0,0,0,0
298,08107,82,0,0,0,0,0,0
299,08109,103,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,49,0,0,0,0,0,0
302,08115,0,0,0,0,0,0,0
303,08117,293,7,7,7,8,7,9
304,08119,61,0,6,7,7,7,7
305,08121,46,0,0,0,0,0,0
306,08123,2999,175,304,420,461,471,480
307,08125,54,0,0,0,0,0,0
308,09001,16906,108,75,58,52,51,51
309,09003,11892,128,108,99,93,96,93
310,09005,1510,8,9,9,8,7,8
311,09007,1335,22,20,20,21,21,21
312,09009,12532,100,69,56,50,48,53
313,09011,1322,32,29,26,26,25,26
314,09013,928,0,0,0,1,3,2
315,09015,632,5,0,0,0,0,0
316,10001,1848,118,158,191,205,203,203
317,10003,5759,311,231,192,188,183,182
318,10005,5093,219,189,184,182,186,184
319,11001,NaN,492,781,1031,1113,1125,1139
320,12001,2098,561,569,581,597,582,595
321,12003,162,101,189,268,294,300,301
322,12005,1193,635,901,1133,1209,1240,1245
323,12007,133,58,121,173,188,196,201
324,12009,3369,810,857,920,943,943,940
325,12011,30025,12266,18855,24063,26024,26433,26668
326,12013,174,97,167,217,226,225,215
327,12015,1117,237,268,299,318,327,322
328,12017,546,195,259,318,339,352,353
329,12019,1508,640,775,878,924,944,936
330,12021,6220,1340,1623,1860,1939,1948,1949
331,12023,475,171,279,365,394,402,406
332,12027,831,130,123,121,121,119,119
333,12029,108,14,26,36,43,42,42
334,12031,12864,4132,5305,6295,6638,6710,6815
335,12033,4146,1069,1017,1002,997,976,1015
336,12035,493,147,183,225,240,246,245
337,12037,33,0,0,0,0,0,0
338,12039,588,257,501,693,766,787,776
339,12041,135,21,28,32,33,31,34
340,12043,203,0,4,5,6,7,7
341,12045,90,0,0,0,0,0,0
342,12047,425,53,53,54,55,55,55
343,12049,602,97,94,94,97,98,97
344,12051,1196,122,96,89,85,82,83
345,12053,861,457,691,909,980,1007,1017
346,12055,532,151,170,191,203,205,203
347,12057,19150,5787,8404,10755,11612,11912,11927
348,12059,227,34,27,30,36,37,38
349,12061,1185,310,346,389,402,415,404
350,12063,587,297,737,1131,1266,1282,1199
351,12065,81,0,0,0,0,0,0
352,12067,53,0,0,0,0,0,0
353,12069,2517,678,687,723,717,728,727
354,12071,10123,1523,1152,938,872,863,862
355,12073,2348,565,525,535,547,546,563
356,12075,263,61,100,134,147,152,148
357,12077,274,0,0,0,0,0,0
358,12079,335,145,319,473,517,527,498
359,12081,5112,1453,2195,2790,3033,3078,3122
360,12083,1489,834,1390,1866,2084,2106,2120
361,12085,2734,390,337,302,301,300,303
362,12086,64444,18741,27098,34586,37445,37932,38025
363,12087,572,435,813,1131,1248,1257,1245
364,12089,524,381,639,857,919,940,940
365,12091,1285,342,391,434,442,444,455
366,12093,527,134,187,236,257,260,266
367,12095,18001,3018,2904,2882,2915,2943,2902
368,12097,4167,1204,1256,1316,1356,1359,1375
369,12099,21018,4189,4534,4893,4976,5019,5023
370,12101,3875,1305,1797,2221,2371,2420,2451
371,12103,10844,2425,2476,2528,2581,2593,2598
372,12105,7246,2527,3205,3760,3955,3978,4016
373,12107,738,303,383,459,489,500,514
374,12109,1843,561,561,576,595,595,589
375,12111,2862,757,828,874,902,886,897
376,12113,1331,410,447,503,525,545,557
377,12115,3106,640,606,597,602,588,608
378,12117,4229,845,921,986,1048,1008,1042
379,12119,655,517,1286,2083,2426,2513,2512
380,12121,735,114,101,103,106,107,109
381,12123,136,0,0,1,5,7,7
382,12125,114,44,68,85,95,95,95
383,12127,3805,1357,1935,2426,2586,2637,2644
384,12129,128,61,127,180,207,211,212
385,12131,561,404,802,1135,1231,1265,1234
386,12133,163,34,50,67,73,73,75
387,13001,343,83,136,176,190,195,198
388,13003,194,8,19,27,29,30,30
389,13005,304,40,42,42,46,43,45
390,13007,44,0,0,0,0,0,0
391,13009,647,134,204,261,287,284,285
392,13011,156,15,16,20,21,21,21
393,13013,634,128,190,238,254,260,266
394,13015,960,265,439,594,634,642,642
395,13017,230,49,61,74,74,76,81
396,13019,173,41,52,62,64,65,64
397,13021,1677,492,396,344,322,322,316
398,13023,88,23,36,48,52,52,55
399,13025,140,37,57,72,76,76,78
400,13027,224,62,79,91,96,96,91
401,13029,255,145,274,388,427,434,445
402,13031,623,125,116,118,121,123,124
403,13033,176,7,7,12,12,14,14
404,13035,342,55,85,111,120,124,122
405,13037,170,0,0,0,0,1,2
406,13039,283,140,224,294,321,319,326
407,13043,88,42,75,100,110,114,113
408,13045,1050,366,676,955,1076,1100,1105
409,13047,359,26,34,44,46,47,48
410,13049,109,34,61,83,90,94,94
411,13051,2554,866,1064,1202,1247,1280,1291
412,13053,463,24,16,14,12,14,13
413,13055,81,16,19,23,27,23,26
414,13057,1753,420,587,731,776,779,788
415,13059,939,275,268,261,255,261,259
416,13061,61,0,0,0,0,0,0
417,13063,2811,525,521,525,528,530,544
418,13065,115,0,0,0,0,0,0
419,13067,7049,1857,3087,4162,4566,4659,4723
420,13069,931,377,624,812,859,859,817
421,13071,1280,257,299,332,365,376,390
422,13073,852,399,624,815,920,919,928
423,13075,242,92,122,142,147,141,140
424,13077,888,161,196,218,224,230,234
425,13079,57,7,8,11,14,12,13
426,13081,311,25,39,49,52,55,52
427,13083,79,7,7,7,8,13,14
428,13085,174,33,57,84,89,94,95
429,13087,312,51,120,180,208,216,223
430,13089,8253,1757,1959,2105,2166,2163,2179
431,13091,141,34,49,64,71,78,81
432,13093,223,7,12,14,15,14,14
433,13095,2160,323,650,933,1050,1083,1107
434,13097,1409,416,551,642,686,695,697
435,13099,306,25,43,58,64,67,64
436,13101,197,0,0,0,0,0,0
437,13103,284,155,274,386,424,446,444
438,13105,173,95,241,364,406,414,402
439,13107,211,109,163,201,220,219,225
440,13109,48,20,44,61,67,71,70
441,13111,128,17,22,27,26,27,29
442,13113,514,144,189,231,240,246,242
443,13115,724,182,265,331,356,366,363
444,13117,1148,218,241,261,265,263,267
445,13119,261,50,73,87,96,96,97
446,13121,10595,2479,3215,3844,4027,4065,4122
447,13123,241,43,96,142,161,170,170
448,13125,15,0,0,0,0,0,0
449,13127,1548,397,277,219,207,199,197
450,13129,527,116,164,209,239,269,292
451,13131,251,37,37,41,41,39,41
452,13133,117,13,21,27,29,28,32
453,13135,11304,2146,2979,3656,3957,3982,4070
454,13137,761,55,65,73,78,79,84
455,13139,3813,567,845,1106,1213,1206,1224
456,13141,228,0,0,0,0,0,0
457,13143,108,26,40,51,53,58,58
458,13145,425,55,49,51,49,49,48
459,13147,113,53,94,129,141,150,148
460,13149,82,12,20,22,26,27,24
461,13151,1769,472,645,771,836,848,845
462,13153,989,331,459,562,593,602,618
463,13155,104,32,47,58,63,62,62
464,13157,516,122,170,213,224,228,229
465,13159,89,13,18,21,22,25,22
466,13161,158,0,0,0,0,0,0
467,13163,204,99,186,253,277,288,285
468,13165,139,0,1,7,7,7,6
469,13167,126,7,11,14,15,15,16
470,13169,133,49,72,91,98,102,107
471,13171,148,25,29,34,36,40,37
472,13173,165,13,12,13,12,11,13
473,13175,367,283,567,799,879,896,891
474,13177,423,7,10,14,15,15,17
475,13179,251,219,603,964,1091,1124,1126
476,13181,64,11,17,25,29,28,31
477,13183,68,0,0,0,0,0,0
478,13185,1844,451,567,649,689,692,686
479,13187,170,24,39,47,53,52,51
480,13189,156,51,92,130,141,142,145
481,13191,79,24,38,51,53,57,58
482,13193,138,7,12,17,17,17,18
483,13195,167,59,104,141,153,155,152
484,13197,100,13,19,21,26,25,29
485,13199,251,45,53,60,63,62,65
486,13201,60,0,0,0,0,1,1
487,13205,491,16,36,46,52,51,55
488,13207,229,38,54,70,76,74,74
489,13209,54,0,0,0,0,0,0
490,13211,80,12,26,38,41,41,43
491,13213,292,57,63,69,69,71,70
492,13215,2766,814,932,1022,1052,1053,1069
493,13217,906,221,264,300,315,307,317
494,13219,236,89,189,283,318,323,319
495,13221,106,11,14,18,20,21,23
496,13223,854,212,272,326,338,341,340
497,13225,148,40,69,93,104,107,105
498,13227,115,14,18,21,21,21,21
499,13229,256,80,125,164,176,184,184
500,13231,115,14,18,21,22,22,21
501,13233,323,167,383,570,643,669,655
502,13235,60,0,0,1,5,5,4
503,13237,221,61,86,107,116,117,120
504,13239,22,0,0,0,0,0,0
505,13241,81,23,38,47,51,54,54
506,13243,212,7,9,10,13,13,14
507,13245,1611,400,376,367,358,365,354
508,13247,700,205,281,345,376,369,374
509,13249,29,0,0,0,0,0,0
510,13251,110,0,0,0,0,0,0
511,13253,55,0,2,5,6,7,7
512,13255,565,137,184,223,237,239,246
513,13257,322,64,71,83,86,86,89
514,13259,215,0,0,0,0,0,0
515,13261,610,39,54,72,76,78,80
516,13263,93,0,0,0,0,0,0
517,13265,2,0,0,0,0,0,0
518,13267,193,44,50,56,59,60,59
519,13269,36,0,0,0,0,0,0
520,13271,177,67,155,230,255,268,261
521,13273,248,4,11,14,13,14,14
522,13275,591,156,230,300,318,328,326
523,13277,983,126,120,120,120,116,116
524,13279,325,41,38,37,36,39,38
525,13281,70,20,34,43,44,49,47
526,13283,46,0,0,0,0,0,0
527,13285,1750,129,88,66,60,55,54
528,13287,189,2,4,1,3,4,4
529,13289,41,0,0,0,0,0,0
530,13291,109,25,41,51,58,59,59
531,13293,388,23,21,21,21,21,21
532,13295,374,28,34,38,39,39,42
533,13297,543,127,206,273,302,299,300
534,13299,639,168,217,246,266,266,275
535,13301,31,0,0,0,0,0,0
536,13303,188,47,91,127,149,149,153
537,13305,161,100,169,229,258,265,265
538,13307,31,0,0,0,0,0,0
539,13309,57,0,0,0,0,0,0
540,13311,172,17,31,41,42,43,46
541,13313,1787,595,740,856,884,883,859
542,13315,135,0,0,2,3,6,6
543,13317,109,32,65,93,96,104,104
544,13319,113,7,13,20,27,37,45
545,13321,356,28,30,34,40,37,39
546,15001,101,0,0,0,0,0,0
547,15003,923,301,541,744,831,856,870
548,15005,0,0,0,0,0,0,0
549,15007,43,5,0,5,5,6,3
550,15009,134,0,2,7,7,7,7
551,16001,4146,1387,1508,1590,1639,1644,1636
552,16003,12,0,0,0,0,0,0
553,16005,141,32,44,49,56,57,57
554,16007,2,0,0,0,0,0,0
555,16009,29,0,0,0,0,0,0
556,16011,78,0,0,0,0,0,0
557,16013,550,0,3,6,7,7,7
558,16015,9,0,0,0,0,0,0
559,16017,71,0,0,0,0,0,0
560,16019,197,73,134,188,207,213,216
561,16021,7,0,0,0,0,0,0
562,16023,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,2106,1322,2131,2822,3082,3112,3153
565,16029,17,0,0,0,0,0,0
566,16031,323,6,11,15,22,28,34
567,16033,0,0,0,0,0,0,0
568,16035,5,0,0,0,0,0,0
569,16037,6,0,0,0,0,0,0
570,16039,97,0,0,0,0,0,0
571,16041,32,0,0,0,0,0,0
572,16043,11,0,0,0,0,0,0
573,16045,65,0,0,0,0,0,0
574,16047,85,0,2,6,5,7,7
575,16049,11,0,0,0,0,0,0
576,16051,31,0,0,0,0,0,0
577,16053,300,42,74,99,108,112,111
578,16055,712,522,868,1154,1263,1292,1306
579,16057,36,0,0,0,1,1,5
580,16059,3,0,0,0,0,0,0
581,16061,1,0,0,0,0,0,0
582,16063,43,0,0,0,0,0,0
583,16065,69,29,61,87,97,102,99
584,16067,264,86,110,134,144,140,139
585,16069,108,7,11,14,14,14,14
586,16071,7,0,0,0,0,0,0
587,16073,93,0,0,4,12,16,22
588,16075,188,68,92,119,121,125,123
589,16077,20,0,0,0,0,0,0
590,16079,8,0,0,0,0,0,0
591,16081,33,0,0,0,0,0,0
592,16083,830,209,327,437,463,481,490
593,16085,24,0,0,0,0,0,0
594,16087,131,0,0,0,0,0,0
595,17001,169,99,180,263,292,298,299
596,17003,25,0,0,0,0,0,0
597,17005,22,0,0,0,0,0,0
598,17007,637,36,42,49,48,48,48
599,17009,10,0,0,0,0,0,0
600,17011,37,0,5,7,7,7,7
601,17013,1,0,0,0,0,0,0
602,17015,21,0,0,0,0,0,0
603,17017,140,9,3,0,0,0,0
604,17019,1040,125,134,140,144,142,145
605,17021,51,0,6,7,7,7,7
606,17023,41,0,0,1,1,0,0
607,17025,5,0,0,0,0,0,0
608,17027,246,7,7,7,6,7,7
609,17029,191,7,7,8,9,9,10
610,17031,95557,4510,8237,11773,12956,13398,13490
611,17033,20,0,0,0,0,0,0
612,17035,29,0,0,0,0,0,0
613,17037,642,112,237,351,395,415,411
614,17039,18,0,0,0,0,0,0
615,17041,61,8,16,20,22,21,21
616,17043,9719,471,579,661,687,692,683
617,17045,19,0,0,0,0,0,0
618,17047,5,0,0,0,0,0,0
619,17049,31,12,30,51,54,53,56
620,17051,24,0,0,0,0,0,5
621,17053,42,0,0,0,0,0,0
622,17055,46,26,54,77,85,89,93
623,17057,16,0,0,0,0,0,0
624,17059,6,0,0,0,0,0,0
625,17061,9,0,0,0,0,0,0
626,17063,194,22,30,36,37,38,36
627,17065,7,0,0,0,0,0,0
628,17067,21,0,0,0,0,1,6
629,17069,1,0,0,0,0,0,0
630,17071,8,0,0,0,0,0,0
631,17073,116,16,29,41,49,45,46
632,17075,175,15,23,31,35,34,36
633,17077,356,0,0,2,5,6,7
634,17079,47,0,0,0,0,0,0
635,17081,114,0,0,0,0,0,0
636,17083,43,0,1,4,6,7,7
637,17085,55,7,10,14,16,14,14
638,17087,26,0,0,0,1,0,4
639,17089,8107,308,452,573,635,651,649
640,17091,1431,131,223,302,335,340,340
641,17093,1063,90,152,203,224,232,226
642,17095,170,41,78,108,118,125,122
643,17097,10378,570,893,1186,1291,1328,1345
644,17099,259,33,50,66,70,73,73
645,17101,12,0,0,0,0,0,0
646,17103,107,0,1,6,7,5,6
647,17105,55,5,2,3,3,5,4
648,17107,21,0,0,0,0,0,0
649,17109,108,0,0,2,1,4,5
650,17111,2266,204,276,335,372,378,378
651,17113,322,53,121,187,209,217,221
652,17115,253,18,32,41,44,48,49
653,17117,69,9,18,24,27,28,28
654,17119,1198,221,361,484,534,548,541
655,17121,77,7,9,14,14,14,15
656,17123,12,0,0,0,0,0,0
657,17125,24,0,0,0,0,0,0
658,17127,16,0,0,0,0,0,0
659,17129,32,0,0,0,1,0,3
660,17131,29,0,0,0,1,4,3
661,17133,159,26,44,66,72,74,74
662,17135,74,17,33,48,55,56,55
663,17137,134,0,2,4,7,6,6
664,17139,24,0,3,7,7,7,7
665,17141,314,39,67,90,101,104,105
666,17143,666,159,264,356,392,410,407
667,17145,61,6,7,7,7,7,7
668,17147,21,0,0,0,0,0,0
669,17149,7,0,0,0,0,0,0
670,17151,1,0,0,0,0,0,0
671,17153,84,0,6,7,7,7,7
672,17155,1,0,0,0,0,0,0
673,17157,315,15,33,48,55,58,55
674,17159,9,0,0,0,0,0,0
675,17161,1194,219,273,312,321,334,335
676,17163,2304,422,736,1032,1127,1158,1168
677,17165,17,0,0,0,0,0,0
678,17167,531,121,229,337,378,382,393
679,17169,13,0,0,0,0,0,0
680,17171,1,0,0,0,0,0,0
681,17173,20,0,0,0,0,0,0
682,17175,6,0,0,0,0,0,0
683,17177,285,7,2,0,0,0,0
684,17179,175,35,43,50,53,54,54
685,17181,212,8,14,18,21,21,20
686,17183,89,21,25,34,35,36,34
687,17185,23,0,0,0,0,0,0
688,17187,149,5,7,10,9,10,8
689,17189,25,0,0,0,0,0,0
690,17191,19,0,0,0,0,0,0
691,17193,10,0,0,0,0,0,0
692,17195,212,17,20,25,28,28,26
693,17197,7278,385,425,465,475,484,485
694,17199,161,36,59,77,84,86,89
695,17201,3169,63,48,36,35,33,31
696,17203,48,8,14,18,19,20,19
697,18001,49,1,0,0,0,0,0
698,18003,2952,237,305,367,389,399,401
699,18005,601,7,11,14,15,14,14
700,18007,51,0,0,0,0,0,0
701,18009,40,0,0,0,2,1,6
702,18011,491,49,72,92,97,99,99
703,18013,43,0,0,0,0,0,0
704,18015,114,3,7,7,7,8,7
705,18017,1645,7,1,1,0,0,1
706,18019,711,90,190,281,321,320,315
707,18021,64,0,1,3,2,4,7
708,18023,290,5,6,7,9,11,14
709,18025,33,0,0,0,0,0,0
