,County,211,220,227,234,241,248,255
133,05045,1438,69,68,62,62,63,34
134,05047,147,7,7,7,7,7,3
135,05049,52,9,7,7,7,7,4
136,05051,1256,94,65,57,51,55,30
137,05053,159,7,7,7,7,7,4
138,05055,563,22,14,11,14,12,8
139,05057,284,14,14,14,12,11,6
140,05059,1659,7,7,7,7,8,5
141,05061,383,18,14,11,9,11,5
142,05063,651,57,58,60,61,61,35
143,05065,69,19,22,26,27,25,16
144,05067,155,30,27,26,24,24,12
145,05069,1831,123,110,102,100,99,57
146,05071,724,19,20,18,20,18,9
147,05073,64,0,0,0,1,5,4
148,05075,238,14,9,10,9,12,8
149,05077,986,0,0,0,0,0,0
150,05079,1360,,,,,,NaN
151,05081,248,34,35,35,35,34,19
152,05083,343,44,30,27,25,26,13
153,05085,611,43,44,45,45,46,26
154,05087,286,7,7,7,7,7,4
155,05089,38,7,7,12,13,14,8
156,05091,541,14,10,7,8,7,4
157,05093,1216,67,42,33,30,35,22
158,05095,84,12,14,14,14,15,9
159,05097,56,11,14,14,16,14,9
160,05099,150,0,0,0,0,0,0
161,05101,107,0,0,0,0,0,0
162,05103,124,16,15,16,17,16,9
163,05105,56,0,0,0,0,0,0
164,05107,366,28,26,23,27,28,17
165,05109,151,37,41,43,44,43,25
166,05111,367,60,50,48,47,50,28
167,05113,191,33,44,54,55,56,33
168,05115,1520,157,196,224,226,232,130
169,05117,112,11,11,10,9,8,6
170,05119,6341,374,323,297,291,291,160
171,05121,285,41,40,37,36,39,22
172,05123,1252,14,5,0,0,5,4
173,05125,1334,180,175,167,163,164,94
174,05127,84,14,14,14,14,14,8
175,05129,39,0,0,1,1,3,4
176,05131,2583,164,146,141,143,141,86
177,05133,1086,23,20,20,20,19,12
178,05135,130,18,23,27,28,29,16
179,05137,113,24,30,33,34,35,17
180,05139,597,61,61,63,60,60,35
181,05141,70,0,0,0,0,0,0
182,05143,6517,105,106,104,109,108,61
183,05145,422,93,109,119,120,128,72
184,05147,26,0,0,0,0,0,0
185,05149,1100,14,7,7,7,7,4
186,06001,16184,1776,2085,2238,2252,2259,1297
187,06003,2,0,0,0,0,0,0
188,06005,262,68,78,80,87,87,48
189,06007,1517,202,189,182,176,177,104
190,06009,181,25,27,27,28,29,18
191,06011,421,15,9,7,7,7,4
192,06013,11895,1483,1248,1168,1142,1130,643
193,06015,112,7,7,8,7,8,4
194,06017,877,82,82,80,83,81,48
195,06019,22167,6497,10604,12891,13553,13683,7855
196,06021,423,30,21,17,15,14,8
197,06023,342,41,45,49,49,50,28
198,06025,10325,323,301,288,283,285,158
199,06027,149,7,7,5,7,7,3
200,06029,27184,1744,1477,1379,1338,1308,772
201,06031,5631,1408,2895,3772,3997,4017,2271
202,06033,281,30,30,31,30,30,19
203,06035,703,16,12,8,9,10,6
204,06037,227346,8706,5981,4950,4604,4439,2517
205,06039,3278,873,1040,1106,1143,1154,652
206,06041,5832,350,336,332,335,336,193
207,06043,69,4,7,7,7,7,4
208,06045,579,132,151,163,165,165,99
209,06047,7229,918,568,424,389,363,208
210,06049,5,0,0,0,0,0,0
211,06051,162,0,0,0,0,0,0
212,06053,6785,1837,2571,2903,3032,3045,1730
213,06055,1293,133,134,127,129,134,76
214,06057,398,30,37,37,38,38,21
215,06059,44936,1674,844,555,456,424,244
216,06061,2689,204,129,105,93,94,54
217,06063,40,0,0,0,0,0,0
218,06065,48956,5201,4701,4524,4457,4459,2520
219,06067,14764,1854,1131,832,749,714,414
220,06069,902,108,120,130,129,134,74
221,06071,43469,6545,8328,9323,9514,9554,5492
222,06073,35608,2070,2157,2196,2209,2229,1264
223,06075,8611,718,840,846,888,906,510
224,06077,15677,1236,677,469,402,380,215
225,06079,2579,222,172,157,153,151,85
226,06081,7382,599,420,355,322,322,183
227,06083,7508,356,277,256,240,250,141
228,06085,15258,2130,2318,2451,2504,2504,1402
229,06087,1569,475,871,1111,1188,1204,705
230,06089,521,37,31,29,28,27,16
231,06091,6,0,0,0,0,0,0
232,06093,114,12,10,11,9,13,6
233,06095,5006,718,858,911,940,944,538
234,06097,4863,1355,1881,2161,2255,2261,1290
235,06099,13084,2018,1504,1296,1219,1202,679
236,06101,1186,158,151,151,144,136,77
237,06103,342,31,29,28,27,28,16
238,06105,8,0,0,0,0,0,0
239,06107,12836,940,702,606,587,570,331
240,06109,166,4,0,0,1,0,0
241,06111,9587,658,700,711,718,722,414
242,06113,2147,183,143,125,124,123,72
243,06115,821,138,132,138,147,152,89
244,08001,7021,360,418,471,465,465,261
245,08003,235,0,0,0,0,0,0
246,08005,7706,307,404,429,447,465,256
247,08007,43,0,0,0,0,0,0
248,08009,15,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,2184,35,23,19,15,15,8
251,08014,505,8,0,0,0,0,0
252,08015,306,0,0,0,0,0,0
253,08017,9,0,0,0,0,0,0
254,08019,31,0,0,0,0,0,0
255,08021,29,,,,,,NaN
256,08023,26,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,13,0,0,0,0,0,0
259,08029,140,10,8,8,9,10,5
260,08031,10732,310,334,344,348,351,203
261,08033,2,0,0,0,0,0,0
262,08035,1876,117,145,168,170,178,98
263,08037,1158,7,0,0,0,0,0
264,08039,117,7,7,7,6,6,3
265,08041,5622,226,156,119,104,106,59
266,08043,143,7,7,7,7,7,4
267,08045,807,11,6,5,7,6,4
268,08047,17,0,0,0,0,0,0
269,08049,56,0,0,0,0,0,0
270,08051,281,1,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,4501,178,176,172,171,176,99
275,08061,0,0,0,0,0,0,0
276,08063,68,0,0,0,0,0,0
277,08065,79,0,0,0,0,0,0
278,08067,229,14,14,12,14,13,8
279,08069,1746,99,83,76,69,72,40
280,08071,19,0,0,0,0,0,0
281,08073,8,0,0,0,0,0,0
282,08075,659,0,0,0,0,0,0
283,08077,372,33,28,23,22,22,12
284,08079,18,0,0,0,0,0,0
285,08081,33,0,0,0,0,0,0
286,08083,117,0,0,0,0,0,0
287,08085,329,22,21,23,24,23,12
288,08087,702,14,16,17,16,18,9
289,08089,79,1,0,0,0,0,0
290,08091,13,0,0,0,0,0,0
291,08093,42,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,191,0,0,0,0,0,0
294,08099,76,7,8,8,7,9,4
295,08101,779,55,52,51,49,50,27
296,08103,20,0,0,0,0,0,0
297,08105,93,0,0,0,0,0,0
298,08107,131,7,6,4,4,5,2
299,08109,108,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0
302,08115,11,0,0,0,0,0,0
303,08117,346,7,7,7,8,7,4
304,08119,149,13,9,12,13,12,7
305,08121,51,0,0,0,0,0,0
306,08123,3887,95,96,102,96,98,57
307,08125,63,0,0,0,0,0,0
308,09001,18401,581,1595,2248,2426,2493,1417
309,09003,12978,76,125,156,168,168,98
310,09005,1642,17,21,21,21,21,11
311,09007,1425,21,25,28,27,27,16
312,09009,13422,167,185,201,197,205,114
313,09011,1503,28,26,26,22,22,14
314,09013,1082,5,0,0,0,1,1
315,09015,767,14,10,14,12,12,6
316,10001,2525,290,395,438,451,456,260
317,10003,7705,500,698,802,829,850,479
318,10005,6221,550,774,898,937,952,547
319,11001,NaN,301,227,202,197,199,118
320,12001,4813,462,493,512,511,517,295
321,12003,1098,186,128,105,94,75,26
322,12005,5003,257,218,201,197,196,112
323,12007,613,24,8,3,0,0,0
324,12009,6753,321,231,186,173,177,96
325,12011,68068,2834,1864,1488,1381,1327,772
326,12013,517,47,42,40,41,39,22
327,12015,2435,63,42,36,30,31,20
328,12017,1882,199,183,177,180,178,99
329,12019,3580,186,202,206,218,216,125
330,12021,11095,459,481,482,485,476,280
331,12023,3125,60,63,63,63,67,39
332,12027,1438,33,26,24,22,23,12
333,12029,625,66,38,32,27,24,16
334,12031,25117,646,439,355,329,335,191
335,12033,10595,279,116,57,37,37,21
336,12035,1194,53,37,35,30,29,19
337,12037,485,64,46,36,35,35,19
338,12039,2085,57,24,13,7,7,4
339,12041,420,22,20,21,18,21,11
340,12043,432,7,7,7,7,7,4
341,12045,770,85,56,45,42,39,24
342,12047,645,14,9,9,9,7,5
343,12049,1045,34,24,21,19,20,11
344,12051,1900,62,51,49,48,45,25
345,12053,2364,189,186,183,184,183,106
346,12055,1679,164,179,182,187,192,103
347,12057,35061,1826,2081,2197,2262,2238,1274
348,12059,562,30,27,21,21,21,12
349,12061,2693,71,53,47,45,44,26
350,12063,2180,103,90,82,78,82,48
351,12065,477,40,23,17,15,14,8
352,12067,1129,775,521,302,143,59,17
353,12069,5852,426,397,376,368,376,210
354,12071,17730,584,452,410,397,384,220
355,12073,5643,319,292,278,278,281,158
356,12075,821,72,77,83,81,83,48
357,12077,412,0,0,0,0,0,0
358,12079,782,37,28,26,25,27,16
359,12081,9997,477,528,563,552,553,313
360,12083,7691,666,698,724,722,727,417
361,12085,4015,99,95,91,84,83,48
362,12086,149162,6393,3421,2303,1950,1852,1036
363,12087,1675,72,61,54,55,53,32
364,12089,1396,90,93,94,95,96,54
365,12091,3847,74,43,29,23,24,12
366,12093,1177,68,64,62,64,58,35
367,12095,34135,1310,1218,1203,1192,1173,671
368,12097,10551,410,363,345,344,345,189
369,12099,39886,1283,1043,921,913,903,502
370,12101,7608,274,254,249,241,245,132
371,12103,19087,736,788,824,826,826,472
372,12105,15887,762,602,533,505,503,287
373,12107,1669,52,32,28,27,28,16
374,12109,4075,223,184,166,162,159,91
375,12111,6458,329,281,257,249,243,137
376,12113,4341,148,126,118,114,109,66
377,12115,6850,408,378,373,375,371,216
378,12117,7641,188,123,98,88,88,50
379,12119,1628,250,264,272,273,276,160
380,12121,2299,498,425,387,375,364,208
381,12123,1125,124,80,59,54,51,24
382,12125,505,89,70,59,56,54,25
383,12127,8666,301,188,135,122,116,65
384,12129,815,42,46,47,47,46,26
385,12131,1535,46,33,25,24,23,12
386,12133,965,32,12,7,3,3,4
387,13001,833,74,60,51,49,49,30
388,13003,370,21,21,19,20,20,12
389,13005,480,19,14,14,14,14,8
390,13007,73,0,0,0,0,0,0
391,13009,1241,149,180,194,203,200,115
392,13011,315,30,32,32,31,30,19
393,13013,1524,107,99,94,94,95,53
394,13015,2159,96,77,69,67,68,38
395,13017,569,106,109,108,108,106,61
396,13019,354,29,28,27,24,27,14
397,13021,4354,606,716,762,778,768,437
398,13023,295,59,55,53,54,52,30
399,13025,283,20,20,20,20,20,12
400,13027,444,16,14,12,11,10,8
401,13029,771,53,39,36,35,35,20
402,13031,1435,69,46,39,36,37,20
403,13033,602,63,62,63,65,66,36
404,13035,526,15,13,12,11,12,8
405,13037,220,0,0,0,0,0,0
406,13039,908,70,62,63,61,59,33
407,13043,293,14,10,7,7,7,4
408,13045,2136,250,337,387,393,403,226
409,13047,747,39,27,22,22,21,12
410,13049,510,36,27,24,23,22,13
411,13051,6498,311,228,183,179,177,98
412,13053,851,39,30,24,25,23,12
413,13055,395,82,74,70,69,70,37
414,13057,4186,269,196,156,144,148,79
415,13059,2372,124,105,97,94,90,54
416,13061,107,9,11,14,14,13,8
417,13063,5827,381,333,313,302,301,172
418,13065,223,21,18,19,19,17,10
419,13067,15449,561,365,294,267,247,152
420,13069,1664,104,97,92,90,93,53
421,13071,1649,74,78,85,90,99,59
422,13073,2869,365,364,366,358,362,209
423,13075,490,19,14,13,12,10,8
424,13077,1925,424,553,624,636,640,370
425,13079,128,15,21,21,21,22,12
426,13081,422,28,39,41,45,42,24
427,13083,170,43,56,61,65,65,38
428,13085,548,115,113,115,111,115,64
429,13087,883,22,6,0,0,0,0
430,13089,15605,680,575,543,531,537,297
431,13091,272,35,38,40,42,42,26
432,13093,270,7,8,9,9,7,6
433,13095,2863,58,44,39,40,37,23
434,13097,2963,86,46,29,23,21,12
435,13099,392,22,28,30,29,32,17
436,13101,228,0,0,0,0,0,0
437,13103,884,93,101,106,104,107,61
438,13105,410,25,26,27,28,29,15
439,13107,637,85,75,75,71,71,41
440,13109,326,27,25,20,22,20,12
441,13111,398,34,29,28,28,29,17
442,13113,1388,205,238,255,265,261,153
443,13115,1912,176,125,109,103,98,56
444,13117,2710,175,122,101,95,90,49
445,13119,483,72,88,95,101,97,57
446,13121,23068,1129,894,793,745,749,422
447,13123,699,31,18,13,14,14,8
448,13125,32,0,0,0,0,0,0
449,13127,2808,126,88,74,68,67,40
450,13129,1399,82,59,51,51,58,36
451,13131,599,70,67,63,63,67,38
452,13133,389,46,44,42,42,42,24
453,13135,22455,1172,991,922,895,885,492
454,13137,1245,41,29,27,25,24,13
455,13139,6848,382,346,333,326,329,189
456,13141,342,17,14,14,14,14,8
457,13143,269,28,29,31,29,30,16
458,13145,699,17,14,14,13,13,8
459,13147,369,29,27,22,23,21,12
460,13149,157,2,3,0,2,0,0
461,13151,3948,390,431,450,456,457,258
462,13153,2333,318,413,474,481,492,274
463,13155,190,9,8,7,7,7,4
464,13157,1271,139,174,193,201,197,112
465,13159,186,22,21,21,22,21,12
466,13161,570,55,41,38,37,34,21
467,13163,600,36,27,25,27,22,12
468,13165,283,13,14,11,12,11,6
469,13167,274,14,14,14,13,14,9
470,13169,371,34,34,36,43,47,31
471,13171,303,14,7,7,7,7,4
472,13173,242,8,7,7,7,7,4
473,13175,1179,99,56,46,38,42,23
474,13177,624,61,73,82,83,83,47
475,13179,837,20,8,5,1,1,1
476,13181,180,18,16,19,18,19,11
477,13183,160,21,21,22,24,25,12
478,13185,3306,24,9,2,0,0,0
479,13187,492,132,182,205,209,214,120
480,13189,460,78,81,83,81,81,46
481,13191,223,24,22,21,21,21,12
482,13193,193,7,7,7,7,7,4
483,13195,477,37,32,31,30,28,18
484,13197,164,5,2,2,4,7,4
485,13199,447,35,37,36,37,37,18
486,13201,181,8,7,6,6,7,4
487,13205,677,8,6,0,2,4,4
488,13207,519,37,43,47,48,48,28
489,13209,194,19,21,20,21,20,12
490,13211,361,34,29,28,24,27,15
491,13213,675,39,36,35,32,34,19
492,13215,5195,184,123,97,91,83,48
493,13217,2095,164,141,136,125,127,73
494,13219,486,20,15,13,14,13,8
495,13221,256,22,20,18,19,20,11
496,13223,1982,97,63,49,44,40,24
497,13225,490,77,79,84,85,85,48
498,13227,463,23,13,9,7,7,4
499,13229,478,51,74,84,89,87,53
500,13231,261,31,32,35,35,35,20
501,13233,1018,94,77,68,68,67,37
502,13235,157,32,35,36,37,36,21
503,13237,519,51,51,51,52,51,31
504,13239,32,0,0,0,0,0,0
505,13241,240,6,1,0,0,0,0
506,13243,296,0,0,0,0,0,0
507,13245,5456,761,839,873,891,910,511
508,13247,1548,92,67,60,57,56,32
509,13249,87,14,14,16,16,14,8
510,13251,247,36,37,41,42,42,25
511,13253,256,29,20,16,15,15,8
512,13255,1075,58,52,48,47,48,27
513,13257,727,56,48,48,50,51,28
514,13259,297,0,0,0,0,0,0
515,13261,803,32,31,29,29,32,17
516,13263,149,7,6,6,5,6,3
517,13265,17,0,0,0,0,0,0
518,13267,621,54,39,35,35,33,19
519,13269,112,20,21,21,22,21,12
520,13271,324,24,24,25,27,27,15
521,13273,310,0,0,0,0,0,0
522,13275,1286,101,108,108,105,106,60
523,13277,1418,64,66,63,63,64,37
524,13279,936,83,69,64,63,61,37
525,13281,175,21,21,21,21,21,13
526,13283,165,21,21,22,22,21,12
527,13285,2454,100,101,104,107,108,61
528,13287,268,7,7,7,6,7,4
529,13289,147,17,17,16,18,18,12
530,13291,384,80,87,88,91,89,50
531,13293,639,116,143,154,158,159,90
532,13295,863,73,57,49,50,47,29
533,13297,1330,87,65,53,52,51,29
534,13299,1274,40,43,44,47,43,26
535,13301,100,21,21,25,27,26,16
536,13303,575,53,58,62,66,68,39
537,13305,905,63,54,47,46,48,28
538,13307,39,0,0,0,0,0,0
539,13309,127,19,22,28,28,28,17
540,13311,420,39,37,42,41,41,22
541,13313,3790,71,38,26,24,22,13
542,13315,203,7,7,10,8,9,5
543,13317,209,7,7,6,7,7,4
544,13319,248,9,7,14,15,17,8
545,13321,480,20,21,21,21,20,12
546,15001,164,37,57,65,72,74,44
547,15003,5340,1837,2388,2651,2751,2727,1583
548,15005,0,0,0,0,0,0,0
549,15007,54,5,10,12,14,14,8
550,15009,263,174,380,499,532,552,316
551,16001,10348,544,355,268,247,243,142
552,16003,23,0,0,0,0,0,0
553,16005,548,108,120,119,125,124,68
554,16007,25,0,0,0,0,0,0
555,16009,92,15,18,20,19,21,11
556,16011,387,101,111,119,116,118,68
557,16013,593,0,1,0,0,0,2
558,16015,57,0,0,0,0,0,0
559,16017,194,3,0,0,0,0,0
560,16019,1441,159,106,91,82,82,41
561,16021,42,0,0,0,0,0,0
562,16023,4,0,0,0,0,0,0
563,16025,2,0,0,0,0,0,0
564,16027,6650,344,245,204,189,185,106
565,16029,35,0,0,0,0,0,0
566,16031,569,30,26,22,21,21,12
567,16033,15,,,,,,NaN
568,16035,20,0,0,0,0,0,0
569,16037,17,0,0,0,0,0,0
570,16039,253,21,26,27,27,27,16
571,16041,54,0,0,0,0,0,0
572,16043,97,7,7,7,7,7,4
573,16045,198,9,7,7,7,7,4
574,16047,191,14,14,11,14,13,8
575,16049,38,0,0,0,0,0,0
576,16051,289,67,70,72,72,74,42
577,16053,544,37,35,35,34,38,20
578,16055,2049,79,48,39,32,34,19
579,16057,172,65,94,110,113,112,65
580,16059,61,7,3,1,0,0,0
581,16061,0,0,0,0,0,0,0
582,16063,63,0,0,0,0,0,0
583,16065,206,38,45,49,52,53,33
584,16067,524,19,14,14,14,15,9
585,16069,219,65,104,123,133,133,76
586,16071,18,0,0,0,0,0,0
587,16073,286,0,0,1,4,6,4
588,16075,509,92,112,123,124,122,68
589,16077,81,7,6,6,7,6,4
590,16079,182,38,40,42,40,40,22
591,16081,109,27,31,32,35,32,19
592,16083,1571,57,30,20,17,15,9
593,16085,78,,,,,,NaN
594,16087,253,23,21,25,26,26,16
595,17001,692,115,118,124,125,124,73
596,17003,40,0,0,0,0,0,0
597,17005,95,38,55,69,69,73,40
598,17007,796,11,8,7,7,9,4
599,17009,16,0,0,0,0,0,0
600,17011,291,46,38,35,34,35,20
601,17013,19,,,,,,NaN
602,17015,97,43,62,70,73,70,40
603,17017,272,28,33,33,33,33,21
604,17019,1835,121,145,158,159,162,90
605,17021,167,14,14,14,13,13,7
606,17023,104,8,10,12,13,13,7
607,17025,51,22,37,45,49,50,27
608,17027,548,120,143,148,151,149,87
609,17029,697,225,315,365,381,380,214
610,17031,118757,6607,8677,9949,10326,10428,6064
611,17033,43,11,17,22,26,29,18
612,17035,86,29,43,54,53,55,32
613,17037,1017,38,30,24,24,24,12
614,17039,37,11,14,18,20,20,11
615,17041,167,42,64,70,76,73,42
616,17043,13410,900,1171,1312,1345,1351,789
617,17045,49,18,30,39,39,39,24
618,17047,28,0,0,2,4,7,4
619,17049,317,144,190,209,214,214,122
620,17051,97,21,27,34,36,39,21
621,17053,63,14,19,26,23,27,14
622,17055,270,84,99,107,113,111,66
623,17057,58,27,45,53,55,57,32
624,17059,57,0,0,0,0,0,0
625,17061,87,29,29,29,30,30,17
626,17063,410,72,83,92,92,92,54
627,17065,42,0,0,0,0,0,0
628,17067,106,46,58,71,76,84,50
629,17069,18,0,0,0,0,0,0
630,17071,25,13,14,20,19,19,12
631,17073,337,107,151,173,180,185,104
632,17075,281,7,7,6,7,7,3
633,17077,814,72,109,129,136,139,83
634,17079,75,0,0,0,0,0,0
635,17081,369,67,60,63,64,63,34
636,17083,199,65,75,81,82,83,48
637,17085,152,14,13,14,13,12,8
638,17087,87,14,17,21,22,25,15
639,17089,10516,529,623,681,693,706,396
640,17091,1960,167,211,236,246,250,141
641,17093,1535,117,132,135,136,138,79
642,17095,395,90,112,124,126,129,72
643,17097,13668,600,602,610,604,584,339
644,17099,1031,167,144,135,132,130,72
645,17101,74,17,24,28,30,28,18
646,17103,205,21,20,21,22,18,10
647,17105,157,35,42,49,49,50,27
648,17107,211,78,89,97,101,102,55
649,17109,160,16,20,24,25,26,17
650,17111,3496,140,119,109,107,105,59
651,17113,896,339,584,725,763,788,447
652,17115,785,73,54,48,47,46,25
653,17117,274,89,109,125,125,123,73
654,17119,3366,553,545,548,544,544,309
655,17121,209,35,39,42,45,48,29
656,17123,36,13,17,21,21,21,12
657,17125,66,14,16,20,22,21,12
658,17127,47,7,7,7,11,11,6
659,17129,61,1,0,0,0,0,0
660,17131,83,1,0,0,0,0,0
661,17133,373,31,31,28,28,28,15
662,17135,199,21,22,26,26,25,15
663,17137,422,428,921,1194,1247,1071,479
664,17139,124,48,62,69,68,70,40
665,17141,450,36,45,50,50,52,28
666,17143,2050,334,427,486,490,498,289
667,17145,242,54,56,55,59,57,34
668,17147,71,9,14,14,15,16,8
669,17149,41,,,,,,NaN
670,17151,11,0,0,0,0,0,0
671,17153,102,0,0,1,5,5,2
672,17155,13,0,0,0,0,0,0
673,17157,596,124,191,222,240,243,136
674,17159,46,42,56,65,68,74,40
675,17161,1944,144,149,155,147,152,84
676,17163,4664,590,733,816,858,840,481
677,17165,149,5,2,4,5,4,4
678,17167,1544,180,181,188,190,194,107
679,17169,19,0,0,0,0,0,0
680,17171,36,15,20,19,20,19,11
681,17173,123,35,38,43,42,44,25
682,17175,9,0,0,0,0,0,0
683,17177,355,22,29,35,35,35,20
684,17179,852,260,284,302,310,312,176
685,17181,382,51,63,68,71,71,40
686,17183,276,26,23,24,24,23,12
687,17185,80,64,92,102,103,100,55
688,17187,213,0,0,0,0,0,0
689,17189,80,7,7,7,7,7,6
690,17191,82,20,26,29,31,31,18
691,17193,101,18,22,27,26,28,16
692,17195,418,52,60,64,69,64,37
693,17197,10357,758,820,839,856,855,491
694,17199,637,244,337,391,399,399,233
695,17201,3981,361,782,1037,1118,1136,656
696,17203,214,39,37,37,36,35,19
697,18001,148,40,49,56,57,58,34
698,18003,4421,314,287,281,278,274,154
699,18005,950,204,296,345,356,349,205
700,18007,72,5,7,8,7,7,5
701,18009,68,1,0,0,0,0,0
702,18011,757,62,74,77,82,80,45
703,18013,81,0,1,5,4,5,4
704,18015,239,38,35,31,32,30,18
705,18017,1828,0,0,0,0,0,0
706,18019,1497,131,113,106,102,100,61
707,18021,188,96,143,164,168,175,101
708,18023,485,30,23,25,27,30,19
709,18025,54,7,9,14,14,14,8
710,18027,360,74,100,113,117,122,67
711,18029,544,14,12,8,8,8,4
712,18031,361,15,14,14,15,14,8
713,18033,267,21,26,23,26,27,15
714,18035,831,47,36,33,31,32,17
715,18037,772,51,59,64,66,68,36
