forecast_date,target,target_end_date,location,type,quantile,value
2020-08-30,1 wk ahead cum death,2020-09-05,01,quantile,0.975,2293.402641334349
2020-08-30,1 wk ahead inc death,2020-09-05,01,quantile,0.99,145.2349174434985
2020-08-30,1 wk ahead cum death,2020-09-05,01,quantile,0.99,2297.2349174434985
2020-08-30,1 wk ahead inc case,2020-09-05,01,point,,9298.123292987671
2020-08-30,1 wk ahead inc death,2020-09-05,01,point,,117.12327215958705
2020-08-30,1 wk ahead cum death,2020-09-05,01,point,,2269.123272159587
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.025,9253.844878189731
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.1,9410.14208783608
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.25,9637.697336246085
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.5,9835.980594885883
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.75,10084.129423693055
2020-08-30,2 wk ahead inc case,2020-09-12,01,quantile,0.9,10326.436599697772
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.01,86.11514012094813
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.01,2355.238412280535
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.025,91.00163165294998
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.025,2360.124903812537
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.05,94.0690688984455
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.05,2363.1923410580325
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.1,96.92208004614349
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.1,2366.0453522057305
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.15,98.90950738586662
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.15,2368.0327795454536
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.2,100.63866312478741
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.2,2369.7619352843744
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.25,102.28953418651872
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.25,2371.4128063461058
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.3,103.80972521843388
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.3,2372.932997378021
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.35,105.29243634486649
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.35,2374.415708504453
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.4,106.6825518998271
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.4,2375.805824059414
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.45,107.88293088523916
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.45,2377.006203044826
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.5,109.1678123364036
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.5,2378.2910844959906
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.55,110.48246917229652
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.55,2379.605741331884
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.6,111.93904832342287
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.6,2381.0623204830104
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.65,113.44926438284621
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.65,2382.5725365424328
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.7,115.4376074635152
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.7,2384.560879623102
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.75,117.48332450091677
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.75,2386.6065966605042
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.8,119.64750981812996
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.8,2388.770781977717
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.85,122.03292088612623
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.85,2391.156193045713
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.9,125.1150189183354
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.9,2394.2382910779224
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.95,131.28841340846608
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.95,2400.411685568053
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.975,136.45153679873147
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.975,2405.5748089583185
2020-08-30,2 wk ahead inc death,2020-09-12,01,quantile,0.99,139.231852628071
2020-08-30,2 wk ahead cum death,2020-09-12,01,quantile,0.99,2408.355124787658
2020-08-30,2 wk ahead inc case,2020-09-12,01,point,,9881.588992032222
2020-08-30,2 wk ahead inc death,2020-09-12,01,point,,110.70119153054476
2020-08-30,2 wk ahead cum death,2020-09-12,01,point,,2379.8244636901322
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.025,9486.982470836403
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.1,9652.883298760076
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.25,9902.334280105686
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.5,10102.25161885153
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.75,10343.179137593395
2020-08-30,3 wk ahead inc case,2020-09-19,01,quantile,0.9,10555.083587468078
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.01,102.42593118821831
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.01,2482.25039487835
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.025,106.14407111507307
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.025,2485.968534805205
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.05,109.46225229730229
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.05,2489.286715987434
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.1,113.15861303778273
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.1,2492.9830767279145
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.15,115.05027155051584
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.15,2494.874735240648
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.2,116.4355107839597
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.2,2496.2599744740915
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.25,118.02623377332657
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.25,2497.8506974634583
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.3,119.48501731705164
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.3,2499.3094810071834
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.35,120.91340452476652
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.35,2500.7378682148983
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.4,122.42782696081896
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.4,2502.2522906509507
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.45,124.08925510018386
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.45,2503.9137187903157
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.5,125.47922953692478
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.5,2505.303693227057
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.55,126.93152155300596
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.55,2506.7559852431377
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.6,128.51075773355296
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.6,2508.335221423685
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.65,130.84604923979987
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.65,2510.670512929932
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.7,133.0990212030365
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.7,2512.9234848931687
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.75,135.4569960223448
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.75,2515.281459712477
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.8,137.2612373622942
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.8,2517.085701052426
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.85,140.65235265725323
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.85,2520.476816347385
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.9,145.48877205072452
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.9,2525.3132357408567
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.95,152.56750146619106
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.95,2532.391965156323
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.975,158.99549966724268
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.975,2538.8199633573745
2020-08-30,3 wk ahead inc death,2020-09-19,01,quantile,0.99,166.03357084082882
2020-08-30,3 wk ahead cum death,2020-09-19,01,quantile,0.99,2545.858034530961
2020-08-30,3 wk ahead inc case,2020-09-19,01,point,,10131.834099407628
2020-08-30,3 wk ahead inc death,2020-09-19,01,point,,126.84474861387298
2020-08-30,3 wk ahead cum death,2020-09-19,01,point,,2506.669212304005
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.025,8925.072740875476
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.1,9105.823468892311
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.25,9361.075059964263
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.5,9557.27828065434
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.75,9787.840060420393
2020-08-30,4 wk ahead inc case,2020-09-26,01,quantile,0.9,10003.74332826314
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.01,96.88982134248772
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.01,2603.5590336464925
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.025,101.47686738699213
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.025,2608.146079690997
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.05,105.25905127749591
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.05,2611.9282635815007
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.1,107.91705562609604
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.1,2614.586267930101
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.15,109.82523684830905
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.15,2616.4944491523142
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.2,111.43080790120621
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.2,2618.100020205211
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.25,112.9276613446218
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.25,2619.5968736486266
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.3,114.38013129403728
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.3,2621.049343598042
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.35,115.72547179189812
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.35,2622.394684095903
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.4,117.11044672843036
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.4,2623.779659032435
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.45,118.44991875492359
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.45,2625.1191310589284
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.5,119.72602025525343
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.5,2626.395232559258
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.55,121.26200240279512
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.55,2627.9312147068
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.6,122.64034154646652
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.6,2629.3095538504713
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.65,124.15059092508318
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.65,2630.819803229088
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.7,126.05636652847895
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.7,2632.725578832484
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.75,128.0500379243158
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.75,2634.719250228321
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.8,130.01480545613413
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.8,2636.684017760139
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.85,132.5892161610318
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.85,2639.258428465037
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.9,135.5299626946321
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.9,2642.199174998637
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.95,143.05483984905686
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.95,2649.7240521530616
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.975,147.71670376961902
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.975,2654.385916073624
2020-08-30,4 wk ahead inc death,2020-09-26,01,quantile,0.99,152.52315960038274
2020-08-30,4 wk ahead cum death,2020-09-26,01,quantile,0.99,2659.1923719043875
2020-08-30,4 wk ahead inc case,2020-09-26,01,point,,9603.837690701272
2020-08-30,4 wk ahead inc death,2020-09-26,01,point,,121.4075484061318
2020-08-30,4 wk ahead cum death,2020-09-26,01,point,,2628.076760710137
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.025,476.3825597786745
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.1,494.7167355297016
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.25,502.19494811855566
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.5,510.1961396728548
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.75,520.9728661762591
2020-08-30,1 wk ahead inc case,2020-09-05,02,quantile,0.9,534.0298601752256
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.01,1.5472347656586294
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.01,38.54723476565863
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.025,1.7066003362294424
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.025,38.706600336229435
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.05,1.833827521077936
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.05,38.833827521077936
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.1,1.9213384972980665
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.1,38.921338497298066
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.15,1.960276663433227
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.15,38.96027666343323
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.2,1.991296088027397
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.2,38.9912960880274
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.25,2.013046190663836
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.25,39.01304619066384
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.3,2.0306639621370617
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.3,39.03066396213706
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.35,2.049170450087857
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.35,39.04917045008786
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.4,2.0682860071587186
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.4,39.06828600715872
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.45,2.0847930246917272
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.45,39.08479302469173
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.5,2.101292019112769
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.5,39.101292019112776
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.55,2.1177407086770756
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.55,39.117740708677076
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.6,2.13486189467649
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.6,39.13486189467649
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.65,2.1582292804085768
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.65,39.15822928040858
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.7,2.188837843552726
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.7,39.188837843552726
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.75,2.2605497451480687
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.75,39.26054974514807
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.8,2.3980663715517
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.8,39.39806637155171
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.85,2.9290691765936074
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.85,39.92906917659361
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.9,3.023274238890018
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.9,40.023274238890025
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.95,3.1088666979311133
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.95,40.108866697931106
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.975,3.2108566018153653
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.975,40.210856601815365
2020-08-30,1 wk ahead inc death,2020-09-05,02,quantile,0.99,3.4498154060649853
2020-08-30,1 wk ahead cum death,2020-09-05,02,quantile,0.99,40.449815406064985
2020-08-30,1 wk ahead inc case,2020-09-05,02,point,,514.6109627583392
2020-08-30,1 wk ahead inc death,2020-09-05,02,point,,2.2982034412417183
2020-08-30,1 wk ahead cum death,2020-09-05,02,point,,39.29820344124172
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.025,455.16482045800416
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.1,479.5218990777921
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.25,491.3675600271972
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.5,499.8697413208928
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.75,510.8969094245658
2020-08-30,2 wk ahead inc case,2020-09-12,02,quantile,0.9,525.0688626374495
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.01,1.6154828890991195
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.01,40.91368633034085
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.025,1.7352683953290082
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.025,41.033471836570726
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.05,1.8120221671998
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.05,41.11022560844153
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.1,1.8841177354207157
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.1,41.182321176662434
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.15,1.9306138300166609
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.15,41.22881727125839
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.2,1.9584554184851648
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.2,41.25665885972688
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.25,1.9849552828048191
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.25,41.28315872404654
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.3,2.0092743111215867
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.3,41.307477752363305
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.35,2.030165136043294
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.35,41.328368577285005
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.4,2.050834061240792
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.4,41.34903750248251
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.45,2.071349681884101
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.45,41.36955312312582
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.5,2.0910206671589364
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.5,41.389224108400654
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.55,2.106697858198281
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.55,41.404901299440006
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.6,2.1235755170298845
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.6,41.4217789582716
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.65,2.1405295408678384
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.65,41.43873298210956
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.7,2.1621044851541806
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.7,41.4603079263959
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.75,2.187624770846732
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.75,41.48582821208845
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.8,2.230483099792167
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.8,41.52868654103389
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.85,2.8299309825102834
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.85,42.128134423751995
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.9,2.98494345128573
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.9,42.283146892527455
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.95,3.0712366868589456
2020-08-30,2 wk ahead cum death,2020-09-12,02,quantile,0.95,42.369440128100656
2020-08-30,2 wk ahead inc death,2020-09-12,02,quantile,0.975,3.1256113459271475
