forecast_date,target,target_end_date,location,type,quantile,value
2020-09-19,3 wk ahead inc case,2020-10-10,01,quantile,0.25,6284.244629098015
2020-09-19,3 wk ahead inc case,2020-10-10,01,quantile,0.5,6469.6398539285865
2020-09-19,3 wk ahead inc case,2020-10-10,01,quantile,0.75,6711.5112782645165
2020-09-19,3 wk ahead inc case,2020-10-10,01,quantile,0.9,6943.666872940055
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.01,86.12136711165067
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.01,2729.228053376722
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.025,90.3966692253507
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.025,2733.503355490422
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.05,92.66700864945778
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.05,2735.773694914529
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.1,95.52869930003862
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.1,2738.63538556511
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.15,97.2805567679925
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.15,2740.387243033064
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.2,98.69618297879695
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.2,2741.8028692438684
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.25,99.9983471952187
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.25,2743.10503346029
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.3,101.22233131771871
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.3,2744.32901758279
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.35,102.65062609637198
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.35,2745.7573123614434
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.4,104.05336299939378
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.4,2747.160049264465
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.45,105.33854447045816
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.45,2748.445230735529
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.5,106.64554741569599
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.5,2749.7522336807674
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.55,107.85000921757273
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.55,2750.956695482644
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.6,109.22587634791172
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.6,2752.3325626129827
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.65,110.97966250855279
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.65,2754.086348773624
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.7,113.30202757694953
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.7,2756.408713842021
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.75,115.74761884719692
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.75,2758.8543051122692
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.8,118.35893937875015
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.8,2761.4656256438216
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.85,121.05733176125887
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.85,2764.164018026331
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.9,123.87291145599691
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.9,2766.979597721069
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.95,129.72920873173916
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.95,2772.83589499681
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.975,134.5343432758391
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.975,2777.6410295409105
2020-09-19,3 wk ahead inc death,2020-10-10,01,quantile,0.99,140.69175399539066
2020-09-19,3 wk ahead cum death,2020-10-10,01,quantile,0.99,2783.798440260462
2020-09-19,3 wk ahead inc case,2020-10-10,01,point,,6503.854523539834
2020-09-19,3 wk ahead inc death,2020-10-10,01,point,,108.98312453052222
2020-09-19,3 wk ahead cum death,2020-10-10,01,point,,2752.089810795593
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.025,6065.851495704701
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.1,6200.625498034729
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.25,6425.9712188313415
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.5,6615.6776439529785
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.75,6863.790369129565
2020-09-19,4 wk ahead inc case,2020-10-17,01,quantile,0.9,7085.824171518994
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.01,81.89890768749956
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.01,2833.988718483093
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.025,85.84494203096938
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.025,2837.934752826563
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.05,88.84796897862681
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.05,2840.9377797742204
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.1,91.83738978346857
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.1,2843.9272005790613
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.15,93.92328741017307
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.15,2846.013098205767
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.2,95.4803058662542
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.2,2847.5701166618487
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.25,96.81041005094494
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.25,2848.9002208465386
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.3,98.18808041258629
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.3,2850.27789120818
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.35,99.78508203763248
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.35,2851.8748928332257
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.4,101.17225486294184
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.4,2853.262065658536
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.45,102.4047936270963
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.45,2854.49460442269
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.5,103.61846491899315
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.5,2855.7082757145868
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.55,104.91570770846464
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.55,2857.0055185040583
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.6,106.36488118257648
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.6,2858.45469197817
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.65,108.11365664143204
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.65,2860.2034674370257
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.7,109.92849274025549
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.7,2862.018303535849
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.75,112.38308491935959
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.75,2864.472895714953
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.8,115.54066778488917
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.8,2867.6304785804828
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.85,117.86466893421905
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.85,2869.954479729813
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.9,121.01073489461031
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.9,2873.100545690204
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.95,127.8672680748132
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.95,2879.9570788704077
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.975,133.18274821852086
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.975,2885.2725590141144
2020-09-19,4 wk ahead inc death,2020-10-17,01,quantile,0.99,138.87657578458584
2020-09-19,4 wk ahead cum death,2020-10-17,01,quantile,0.99,2890.9663865801795
2020-09-19,4 wk ahead inc case,2020-10-17,01,point,,6658.282531622157
2020-09-19,4 wk ahead inc death,2020-10-17,01,point,,104.49713316357702
2020-09-19,4 wk ahead cum death,2020-10-17,01,point,,2856.5869439591706
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.025,490.1221679171485
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.1,508.60015855270564
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.25,519.0482163852877
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.5,527.7191468866176
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.75,539.2334165845841
2020-09-19,1 wk ahead inc case,2020-09-26,02,quantile,0.9,551.7649813696944
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.01,1.9046123951655645
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.01,47.30885396264147
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.025,1.9740806899749896
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.025,47.3783222574509
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.05,2.0291127609370747
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.05,47.43335432841298
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.1,2.084295545769649
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.1,47.48853711324556
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.15,2.121315300493692
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.15,47.5255568679696
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.2,2.1512525765919084
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.2,47.55549414406782
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.25,2.177667085352276
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.25,47.581908652828176
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.3,2.2017462469549187
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.3,47.60598781443082
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.35,2.2216525423974005
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.35,47.62589410987332
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.4,2.2396413067343204
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.4,47.64388287421023
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.45,2.258885962545385
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.45,47.663127530021285
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.5,2.2757852811602395
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.5,47.68002684863615
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.55,2.2920372993751457
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.55,47.696278866851046
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.6,2.3101612222749783
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.6,47.71440278975089
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.65,2.3295886072772523
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.65,47.73383017475316
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.7,2.351284316105776
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.7,47.755525883581676
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.75,2.3806854385200182
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.75,47.78492700599593
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.8,2.5609867232113217
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.8,47.96522829068723
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.85,3.1256136614310037
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.85,48.52985522890691
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.9,3.22056117063044
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.9,48.624802738106354
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.95,3.3102198617492675
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.95,48.714461429225175
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.975,3.5585077995877166
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.975,48.962749367063616
2020-09-19,1 wk ahead inc death,2020-09-26,02,quantile,0.99,4.1561822658516965
2020-09-19,1 wk ahead cum death,2020-09-26,02,quantile,0.99,49.5604238333276
2020-09-19,1 wk ahead inc case,2020-09-26,02,point,,530.7489729975324
2020-09-19,1 wk ahead inc death,2020-09-26,02,point,,2.460803065887042
2020-09-19,1 wk ahead cum death,2020-09-26,02,point,,47.86504463336295
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.025,486.47304386558966
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.1,505.11471997268836
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.25,515.6654156505938
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.5,525.2600685878333
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.75,539.2003190957348
2020-09-19,2 wk ahead inc case,2020-10-03,02,quantile,0.9,553.5133728299206
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.01,1.6952144709186854
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.01,49.560259104281634
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.025,1.7822667976928133
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.025,49.647311431055755
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.05,1.847878299548676
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.05,49.71292293291162
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.1,1.9156171447490848
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.1,49.78066177811203
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.15,1.9501549523613373
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.15,49.81519958572429
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.2,1.9779268937145813
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.2,49.84297152707753
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.25,1.9995901144223247
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.25,49.86463474778528
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.3,2.018509929162839
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.3,49.88355456252579
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.35,2.036719554209548
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.35,49.901764187572496
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.4,2.054777208149325
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.4,49.91982184151227
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.45,2.0731046173763867
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.45,49.93814925073934
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.5,2.0892167088207927
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.5,49.95426134218374
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.55,2.1044743856516988
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.55,49.96951901901465
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.6,2.121126926360809
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.6,49.98617155972376
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.65,2.1383628459161494
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.65,50.0034074792791
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.7,2.1605599958970174
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.7,50.025604629259966
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.75,2.192585410184627
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.75,50.05763004354758
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.8,2.646342694675752
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.8,50.5113873280387
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.85,2.953915349520706
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.85,50.818959982883655
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.9,3.032298300263093
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.9,50.89734293362604
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.95,3.1075806661292167
2020-09-19,2 wk ahead cum death,2020-10-03,02,quantile,0.95,50.972625299492165
2020-09-19,2 wk ahead inc death,2020-10-03,02,quantile,0.975,3.1804634241024914
