forecast_date,target,target_end_date,location,type,quantile,value
2020-08-22,1 wk ahead cum death,2020-08-29,01,quantile,0.99,2160.409394967059
2020-08-22,1 wk ahead inc case,2020-08-29,01,point,,6085.30632144143
2020-08-22,1 wk ahead inc death,2020-08-29,01,point,,116.48778012235857
2020-08-22,1 wk ahead cum death,2020-08-29,01,point,,2125.487935236833
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.025,4789.567334699037
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.1,4993.688158827586
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.25,5211.903920532743
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.5,5421.65779426707
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.75,5672.624142762885
2020-08-22,2 wk ahead inc case,2020-09-05,01,quantile,0.9,5885.987133960778
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.01,94.68788806400698
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.01,2220.1758233008404
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.025,96.83506821519131
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.025,2222.3230034520248
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.05,98.55742428241727
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.05,2224.0453595192507
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.1,100.13290089204338
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.1,2225.620836128877
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.15,101.3519987350519
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.15,2226.8399339718853
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.2,102.6941569659266
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.2,2228.18209220276
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.25,103.80512193911636
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.25,2229.29305717595
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.3,105.68186532037
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.3,2231.1698005572034
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.35,108.00949776692688
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.35,2233.4974330037603
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.4,109.71921192184799
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.4,2235.2071471586814
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.45,110.89377850468873
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.45,2236.3817137415217
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.5,112.21592673223358
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.5,2237.703861969067
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.55,113.68942695056921
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.55,2239.1773621874027
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.6,115.1756919814802
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.6,2240.6636272183136
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.65,116.97590372272087
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.65,2242.4638389595543
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.7,119.05883926021308
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.7,2244.5467744970465
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.75,120.7414371335276
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.75,2246.229372370361
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.8,122.9286846838868
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.8,2248.4166199207198
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.85,125.60349919611237
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.85,2251.091434432946
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.9,129.02560858420566
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.9,2254.513543821039
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.95,136.57467178904562
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.95,2262.062607025879
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.975,140.57504831656934
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.975,2266.0629835534032
2020-08-22,2 wk ahead inc death,2020-09-05,01,quantile,0.99,146.37390396471437
2020-08-22,2 wk ahead cum death,2020-09-05,01,quantile,0.99,2271.861839201548
2020-08-22,2 wk ahead inc case,2020-09-05,01,point,,5415.575496516307
2020-08-22,2 wk ahead inc death,2020-09-05,01,point,,113.60897740223663
2020-08-22,2 wk ahead cum death,2020-09-05,01,point,,2239.0969126390696
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.025,4877.064783559923
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.1,5030.578202095072
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.25,5282.923859051647
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.5,5454.344568327317
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.75,5706.737231383173
2020-08-22,3 wk ahead inc case,2020-09-12,01,quantile,0.9,5903.728351020035
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.01,92.52119201104551
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.01,2331.618104650116
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.025,94.42452689340551
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.025,2333.521439532476
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.05,95.96685891275364
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.05,2335.063771551824
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.1,97.6790431124282
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.1,2336.7759557514983
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.15,99.00398050061949
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.15,2338.1008931396896
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.2,100.21492002955938
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.2,2339.311832668629
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.25,101.41534595219127
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.25,2340.512258591261
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.3,103.04275228053757
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.3,2342.1396649196076
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.35,105.14903678639804
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.35,2344.245949425468
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.4,106.62399491521955
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.4,2345.7209075542896
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.45,107.76239771162365
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.45,2346.8593103506932
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.5,108.87250090165615
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.5,2347.969413540727
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.55,110.35072501061495
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.55,2349.447637649685
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.6,112.07981488674022
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.6,2351.1767275258107
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.65,114.17309446770514
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.65,2353.2700071067748
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.7,115.96908033739055
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.7,2355.065992976461
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.75,117.42659355157866
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.75,2356.523506190649
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.8,119.27174659415778
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.8,2358.3686592332283
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.85,121.44703487491459
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.85,2360.543947513985
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.9,125.0466068791102
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.9,2364.143519518181
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.95,132.53037311370466
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.95,2371.627285752775
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.975,137.12767676697922
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.975,2376.224589406049
2020-08-22,3 wk ahead inc death,2020-09-12,01,quantile,0.99,141.87024955473134
2020-08-22,3 wk ahead cum death,2020-09-12,01,quantile,0.99,2380.967162193801
2020-08-22,3 wk ahead inc case,2020-09-12,01,point,,5502.607251935973
2020-08-22,3 wk ahead inc death,2020-09-12,01,point,,111.00862132985684
2020-08-22,3 wk ahead cum death,2020-09-12,01,point,,2350.105533968927
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.025,4871.300506848027
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.1,4999.2938449610965
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.25,5227.699137815187
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.5,5414.616994630429
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.75,5645.528651597851
2020-08-22,4 wk ahead inc case,2020-09-19,01,quantile,0.9,5826.544290450112
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.01,93.44572312391209
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.01,2443.551257092839
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.025,97.03496361655243
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.025,2447.1404975854794
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.05,98.53035563165669
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.05,2448.635889600584
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.1,99.82285908710855
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.1,2449.9283930560355
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.15,100.9457798309445
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.15,2451.0513137998714
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.2,102.08072875870131
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.2,2452.1862627276278
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.25,103.13888629072152
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.25,2453.2444202596485
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.3,104.55342165874978
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.3,2454.658955627677
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.35,106.78218132579924
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.35,2456.887715294726
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.4,108.52349108740508
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.4,2458.629025056332
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.45,109.70693243389178
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.45,2459.8124664028187
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.5,110.7150416709028
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.5,2460.8205756398293
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.55,111.85033254490507
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.55,2461.955866513832
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.6,113.27835056039247
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.6,2463.3838845293194
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.65,115.21127038344228
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.65,2465.316804352369
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.7,117.78520148456072
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.7,2467.8907354534877
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.75,119.16552461050604
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.75,2469.271058579433
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.8,120.96934420559636
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.8,2471.0748781745237
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.85,123.5672740301252
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.85,2473.672807999052
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.9,126.18390562064268
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.9,2476.2894395895696
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.95,135.67545396874448
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.95,2485.7809879376714
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.975,139.64999043503576
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.975,2489.755524403963
2020-08-22,4 wk ahead inc death,2020-09-19,01,quantile,0.99,143.35367176574482
2020-08-22,4 wk ahead cum death,2020-09-19,01,quantile,0.99,2493.4592057346717
2020-08-22,4 wk ahead inc case,2020-09-19,01,point,,5448.249938302412
2020-08-22,4 wk ahead inc death,2020-09-19,01,point,,113.47691814430254
2020-08-22,4 wk ahead cum death,2020-09-19,01,point,,2463.582452113229
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.025,391.9417239575396
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.1,410.0031480268499
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.25,421.0545728364086
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.5,433.01493259813003
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.75,444.5208886338478
2020-08-22,1 wk ahead inc case,2020-08-29,02,quantile,0.9,458.55847296057436
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.01,1.2274691486990754
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.01,31.473546506196914
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.025,1.262120723629362
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.025,31.5081980811272
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.05,1.2963991327520823
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.05,31.54247649024992
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.1,1.3257156417671574
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.1,31.571792999265
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.15,1.3448026495505054
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.15,31.590880007048344
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.2,1.3598280775336171
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.2,31.60590543503145
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.25,1.374278321457794
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.25,31.62035567895564
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.3,1.3853884822391578
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.3,31.631465839737
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.35,1.3959963244348683
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.35,31.64207368193271
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.4,1.4060004563187969
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.4,31.652077813816643
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.45,1.4166315023175144
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.45,31.662708859815353
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.5,1.4276213879722843
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.5,31.673698745470123
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.55,1.4401333059367154
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.55,31.686210663434554
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.6,1.4532181242410438
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.6,31.69929548173889
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.65,1.467225907954731
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.65,31.71330326545257
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.7,1.4842380461988114
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.7,31.730315403696647
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.75,1.5085093965054952
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.75,31.75458675400333
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.8,1.543902560248739
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.8,31.78997991774657
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.85,2.2591209516067683
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.85,32.50519830910461
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.9,2.351551920609552
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.9,32.59762927810739
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.95,2.4234893039845318
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.95,32.66956666148237
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.975,2.4584733054441656
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.975,32.704550662942005
2020-08-22,1 wk ahead inc death,2020-08-29,02,quantile,0.99,2.5075403428826
2020-08-22,1 wk ahead cum death,2020-08-29,02,quantile,0.99,32.75361770038044
2020-08-22,1 wk ahead inc case,2020-08-29,02,point,,435.4062213368071
2020-08-22,1 wk ahead inc death,2020-08-29,02,point,,1.5898585412938075
2020-08-22,1 wk ahead cum death,2020-08-29,02,point,,31.835935898791647
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.025,342.42846776711934
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.1,362.7221810897581
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.25,372.12807681837415
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.5,377.82355686278885
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.75,388.9997751202882
2020-08-22,2 wk ahead inc case,2020-09-05,02,quantile,0.9,401.252892366937
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.01,1.0235915453705149
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.01,32.85952744416216
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.025,1.0730557636979157
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.025,32.908991662489555
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.05,1.1017372600583428
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.05,32.93767315884999
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.1,1.1337423119472732
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.1,32.96967821073892
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.15,1.155659269106991
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.15,32.99159516789864
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.2,1.171245302909739
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.2,33.007181201701385
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.25,1.185768047953843
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.25,33.02170394674549
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.3,1.1983506227142868
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.3,33.034286521505926
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.35,1.2088965017991742
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.35,33.04483240059082
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.4,1.2185382679029502
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.4,33.05447416669461
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.45,1.2287320260762868
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.45,33.06466792486793
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.5,1.2398268020237069
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.5,33.07576270081535
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.55,1.2502815987247258
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.55,33.08621749751637
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.6,1.261647685196337
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.6,33.097583583987976
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.65,1.2737540163992236
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.65,33.10968991519087
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.7,1.2881066655441629
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.7,33.12404256433581
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.75,1.3047689073624085
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.75,33.14070480615405
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.8,1.3397246372835951
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.8,33.17566053607524
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.85,2.0939409167260195
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.85,33.929876815517666
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.9,2.171532795644495
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.9,34.00746869443614
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.95,2.227039326303128
2020-08-22,2 wk ahead cum death,2020-09-05,02,quantile,0.95,34.062975225094775
2020-08-22,2 wk ahead inc death,2020-09-05,02,quantile,0.975,2.2632679056755483
