forecast_date,target,target_end_date,location,type,quantile,value
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.75,81.79130963120167
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.75,914.9820952269844
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.8,82.87694838459583
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.8,916.0677339803784
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.85,85.11564206374487
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.85,918.3064276595276
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.9,88.51827079268799
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.9,921.7090563884708
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.95,91.78328292781636
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.95,924.9740685235988
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.975,93.34703638722314
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.975,926.537821983006
2020-06-19,1 wk ahead inc death,2020-06-27,01,quantile,0.99,95.53124272437242
2020-06-19,1 wk ahead cum death,2020-06-27,01,quantile,0.99,928.7220283201552
2020-06-19,1 wk ahead inc case,2020-06-27,01,point,,4723.868389742278
2020-06-19,1 wk ahead inc death,2020-06-27,01,point,,77.38660648346263
2020-06-19,1 wk ahead cum death,2020-06-27,01,point,,910.5773920792453
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.025,7066.103813742506
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.1,7260.358576886669
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.25,7358.464891782511
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.5,7497.117684595862
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.75,7615.27803044657
2020-06-19,2 wk ahead inc case,2020-07-04,01,quantile,0.9,7730.740341384939
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.01,63.58813323594791
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.01,974.1655253151931
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.025,64.45769898033973
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.025,975.0350910595848
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.05,65.63328963760819
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.05,976.2106817168536
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.1,67.21634812114337
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.1,977.7937402003888
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.15,68.30632527859109
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.15,978.8837173578363
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.2,69.4275175961501
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.2,980.0049096753952
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.25,70.706218302406
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.25,981.2836103816513
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.3,71.79622492973681
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.3,982.3736170089819
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.35,73.0361218649474
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.35,983.6135139441928
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.4,74.5270300722965
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.4,985.1044221515416
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.45,75.90982752002299
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.45,986.4872195992683
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.5,77.20429196750742
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.5,987.7816840467527
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.55,78.28670720878756
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.55,988.8640992880327
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.6,79.14204050084186
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.6,989.7194325800873
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.65,80.10639196376394
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.65,990.6837840430092
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.7,80.99017615595744
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.7,991.5675682352028
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.75,82.13303415640439
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.75,992.7104262356496
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.8,83.3015353170673
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.8,993.8789273963124
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.85,84.98966302811039
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.85,995.5670551073556
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.9,87.7342501970052
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.9,998.3116422762503
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.95,91.23543044549363
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.95,1001.8128225247392
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.975,93.964650381718
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.975,1004.5420424609633
2020-06-19,2 wk ahead inc death,2020-07-04,01,quantile,0.99,96.0539620144034
2020-06-19,2 wk ahead cum death,2020-07-04,01,quantile,0.99,1006.6313540936487
2020-06-19,2 wk ahead inc case,2020-07-04,01,point,,7514.075184215173
2020-06-19,2 wk ahead inc death,2020-07-04,01,point,,77.4385167243355
2020-06-19,2 wk ahead cum death,2020-07-04,01,point,,988.0159088035808
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.025,6692.430032209253
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.1,6787.877745365207
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.25,6898.78437300089
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.5,7042.727970302345
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.75,7206.024835610545
2020-06-19,3 wk ahead inc case,2020-07-11,01,quantile,0.9,7312.517451408901
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.01,65.24283489592847
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.01,1053.2587436995093
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.025,65.71075174519513
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.025,1053.726660548776
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.05,66.38536397703194
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.05,1054.4012727806128
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.1,67.78783155143299
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.1,1055.8037403550138
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.15,69.16742626314328
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.15,1057.1833350667239
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.2,70.0277667667077
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.2,1058.0436755702883
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.25,71.05221065268313
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.25,1059.068119456264
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.3,72.31311144281733
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.3,1060.3290202463984
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.35,74.25840011928574
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.35,1062.2743089228666
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.4,75.24766960506861
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.4,1063.2635784086494
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.45,76.2983307390283
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.45,1064.3142395426094
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.5,77.64740606493808
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.5,1065.663314868519
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.55,78.68169478015841
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.55,1066.6976035837392
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.6,79.49271906928755
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.6,1067.5086278728684
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.65,80.10011111878532
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.65,1068.116019922366
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.7,80.9101123121535
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.7,1068.9260211157343
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.75,82.0719479586486
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.75,1070.0878567622294
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.8,82.88270310860173
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.8,1070.8986119121826
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.85,84.30774407038086
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.85,1072.3236528739617
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.9,87.5413561262909
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.9,1075.5572649298717
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.95,91.09923261318306
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.95,1079.1151414167641
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.975,93.3483689356632
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.975,1081.364277739244
2020-06-19,3 wk ahead inc death,2020-07-11,01,quantile,0.99,94.42728145218064
2020-06-19,3 wk ahead cum death,2020-07-11,01,quantile,0.99,1082.4431902557615
2020-06-19,3 wk ahead inc case,2020-07-11,01,point,,7051.023376589555
2020-06-19,3 wk ahead inc death,2020-07-11,01,point,,77.80387517625616
2020-06-19,3 wk ahead cum death,2020-07-11,01,point,,1065.819783979837
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.025,9498.745419350074
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.1,9657.90144412007
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.25,9785.827111811166
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.5,9905.195064701533
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.75,10018.812040496181
2020-06-19,4 wk ahead inc case,2020-07-18,01,quantile,0.9,10122.561894911814
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.01,64.74625633740925
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.01,1130.5660403172462
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.025,65.57232399657482
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.025,1131.3921079764118
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.05,66.37187708040551
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.05,1132.1916610602425
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.1,67.60701010052026
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.1,1133.4267940803572
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.15,68.66426827121495
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.15,1134.484052251052
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.2,69.66722155514435
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.2,1135.4870055349813
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.25,70.56174008728703
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.25,1136.381524067124
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.3,71.74003252852776
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.3,1137.5598165083647
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.35,73.47059666820178
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.35,1139.2903806480388
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.4,74.83256808887131
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.4,1140.6523520687085
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.45,76.22791008577701
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.45,1142.047694065614
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.5,77.2787833145087
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.5,1143.0985672943455
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.55,78.26454213171883
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.55,1144.0843261115558
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.6,79.21721847493063
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.6,1145.0370024547674
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.65,80.13777264055398
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.65,1145.957556620391
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.7,81.10517654768614
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.7,1146.9249605275231
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.75,82.31859515081828
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.75,1148.1383791306553
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.8,83.83778369592345
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.8,1149.6575676757604
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.85,86.1196648787311
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.85,1151.9394488585679
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.9,89.48414164823635
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.9,1155.3039256280733
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.95,92.38447116251837
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.95,1158.2042551423556
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.975,94.13237202354208
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.975,1159.952156003379
2020-06-19,4 wk ahead inc death,2020-07-18,01,quantile,0.99,95.98940465576469
2020-06-19,4 wk ahead cum death,2020-07-18,01,quantile,0.99,1161.8091886356015
2020-06-19,4 wk ahead inc case,2020-07-18,01,point,,9914.734000405384
2020-06-19,4 wk ahead inc death,2020-07-18,01,point,,77.81179930117924
2020-06-19,4 wk ahead cum death,2020-07-18,01,point,,1143.6315832810162
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.025,50.29082810512159
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.1,52.0082415102703
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.25,54.21201107469346
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.5,56.54662028503276
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.75,60.115699922835006
2020-06-19,1 wk ahead inc case,2020-06-27,02,quantile,0.9,67.56581440159515
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.01,0.2474378141812075
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.01,12.344212007727835
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.025,0.24743781418364466
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.025,12.344212007730274
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.05,0.247437814186128
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.05,12.344212007732756
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.1,0.2635668464340597
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.1,12.360341039980687
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.15,0.2635668464438208
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.15,12.360341039990447
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.2,0.27419354838430543
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.2,12.370967741930935
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.25,0.2796958786956569
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.25,12.376470072242286
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.3,0.2796958786999824
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.3,12.376470072246613
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.35,0.2796958787059314
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.35,12.376470072252559
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.4,0.2903225806410479
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.4,12.387096774187677
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.45,0.290322580648164
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.45,12.387096774194793
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.5,0.2958249109521951
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.5,12.392599104498824
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.55,0.29582491095530017
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.55,12.39259910450193
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.6,0.29582491095707475
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.6,12.392599104503706
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.65,0.2958249109628248
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.65,12.392599104509456
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.7,0.30645161289313805
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.7,12.403225806439767
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.75,0.3064516128983765
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.75,12.403225806445004
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.8,0.3064516129038548
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.8,12.403225806450484
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.85,0.3170783148382217
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.85,12.413852508384853
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.9,0.3225404396406031
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.9,12.419314633187232
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.95,0.32770501678522024
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.95,12.42447921033185
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.975,1.2673605790320437
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.975,13.364134772578671
2020-06-19,1 wk ahead inc death,2020-06-27,02,quantile,0.99,1.303051068274172
2020-06-19,1 wk ahead cum death,2020-06-27,02,quantile,0.99,13.3998252618208
2020-06-19,1 wk ahead inc case,2020-06-27,02,point,,57.751496110226185
2020-06-19,1 wk ahead inc death,2020-06-27,02,point,,0.3387096774150997
2020-06-19,1 wk ahead cum death,2020-06-27,02,point,,12.435483870961725
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.025,22.435161760226716
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.1,23.69171418176211
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.25,25.305090389837122
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.5,27.826698463013486
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.75,30.97119751225285
2020-06-19,2 wk ahead inc case,2020-07-04,02,quantile,0.9,36.942575296031116
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.01,0.2434714978117433
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.01,12.678955368773472
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.025,0.25960053006269845
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.025,12.695084401024427
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.05,0.2596005300697701
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.05,12.6950844010315
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.1,0.2649769585256223
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.1,12.700460829487353
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.15,0.2757295623292517
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.15,12.71121343329098
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.2,0.2757296888839953
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.2,12.711213559845724
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.25,0.2811059907819775
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.25,12.716589861743708
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.3,0.28110599078422993
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.3,12.71658986174596
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.35,0.28648241924255297
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.35,12.721966290204284
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.4,0.29185872113981226
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.4,12.727342592101538
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.45,0.2918587211418
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.45,12.727342592103527
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.5,0.2918587211435799
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.5,12.727342592105307
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.55,0.29723502304117844
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.55,12.732718894002907
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.6,0.2972350230438732
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.6,12.732718894005602
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.65,0.3026114515007841
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.65,12.738095322462511
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.7,0.3079877533977591
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.7,12.743471624359488
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.75,0.3079877534009956
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.75,12.743471624362725
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.8,0.3097512011826176
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.8,12.745235072144348
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.85,0.3294930875555
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.85,12.764976958517227
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.9,0.3402458179137149
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.9,12.775729688875446
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.95,0.3574501991436083
2020-06-19,2 wk ahead cum death,2020-07-04,02,quantile,0.95,12.792934070105336
2020-06-19,2 wk ahead inc death,2020-07-04,02,quantile,0.975,1.2865469023985714
