forecast_date,target,target_end_date,location,type,quantile,value
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.5,78.81798333540631
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.5,1255.6689454452305
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.55,79.88901510471783
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.55,1256.739977214542
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.6,80.84134867261378
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.6,1257.692310782438
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.65,81.87035571078262
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.65,1258.7213178206066
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.7,82.981749245012
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.7,1259.8327113548362
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.75,84.18286430562785
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.75,1261.033826415452
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.8,85.91467816973477
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.8,1262.765640279559
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.85,87.96964263866677
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.85,1264.820604748491
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.9,89.9295961445755
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.9,1266.7805582543995
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.95,93.11775822178038
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.95,1269.9687203316046
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.975,94.30884743403385
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.975,1271.159809543858
2020-07-04,3 wk ahead inc death,2020-07-25,01,quantile,0.99,95.73851269947296
2020-07-04,3 wk ahead cum death,2020-07-25,01,quantile,0.99,1272.5894748092971
2020-07-04,3 wk ahead inc case,2020-07-25,01,point,,11040.851412482029
2020-07-04,3 wk ahead inc death,2020-07-25,01,point,,78.61140187512592
2020-07-04,3 wk ahead cum death,2020-07-25,01,point,,1255.46236398495
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.025,12251.7743829245
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.1,12417.610529423151
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.25,12631.478097597863
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.5,12826.32770856844
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.75,13003.591727415856
2020-07-04,4 wk ahead inc case,2020-08-01,01,quantile,0.9,13171.107281869788
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.01,66.07426131644456
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.01,1321.536625301395
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.025,67.3399277597266
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.025,1322.8022917446767
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.05,68.23969317775186
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.05,1323.702057162702
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.1,69.72644872025306
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.1,1325.1888127052032
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.15,70.67796606462684
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.15,1326.140330049577
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.2,71.70265665407601
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.2,1327.1650206390261
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.25,72.67607232049501
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.25,1328.1384363054449
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.3,74.05441599353617
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.3,1329.5167799784865
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.35,75.71498348012507
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.35,1331.1773474650752
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.4,77.08429255484906
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.4,1332.5466565397992
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.45,78.2986514257475
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.45,1333.7610154106974
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.5,78.96971371568998
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.5,1334.43207770064
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.55,79.91386091750678
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.55,1335.376224902457
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.6,80.52744116429176
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.6,1335.9898051492419
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.65,81.3561806191849
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.65,1336.818544604135
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.7,82.23265232651171
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.7,1337.6950163114618
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.75,83.61078608255161
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.75,1339.0731500675015
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.8,85.52986070933001
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.8,1340.9922246942801
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.85,87.78546488885172
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.85,1343.2478288738018
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.9,89.82023229932747
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.9,1345.2825962842776
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.95,92.77933249711805
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.95,1348.2416964820682
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.975,94.47857132226477
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.975,1349.9409353072149
2020-07-04,4 wk ahead inc death,2020-08-01,01,quantile,0.99,95.51001877199751
2020-07-04,4 wk ahead cum death,2020-08-01,01,quantile,0.99,1350.9723827569476
2020-07-04,4 wk ahead inc case,2020-08-01,01,point,,12839.728837255288
2020-07-04,4 wk ahead inc death,2020-08-01,01,point,,79.77924822539762
2020-07-04,4 wk ahead cum death,2020-08-01,01,point,,1335.2416122103475
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.025,275.45799893415005
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.1,283.86167695849264
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.25,292.74616772698664
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.5,301.2656355306522
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.75,310.01923208062755
2020-07-04,1 wk ahead inc case,2020-07-11,02,quantile,0.9,321.289987783779
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0.36057447381881147
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.01,15.43849655173894
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.025,0.369303734895599
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.025,15.447225812815724
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.05,0.37803299597247175
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.05,15.4559550738926
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.1,0.391020008964059
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.1,15.468942086884189
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.15,0.4063558939537764
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.15,15.484277971873903
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.2,0.4172077922001733
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.2,15.495129870120303
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.25,0.4299810479171793
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.25,15.507903125837307
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.3,0.4386461818170293
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.3,15.516568259737156
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.35,0.4433955754375809
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.35,15.521317653357706
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.4,0.4559550738855141
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.4,15.533877151805642
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.45,0.4561688311587773
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.45,15.534090909078904
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.5,0.4644705777078766
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.5,15.542392655628008
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.55,0.4731998387869698
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.55,15.551121916707098
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.6,0.4821428571269149
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.6,15.560064935047045
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.65,0.482356614397931
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.65,15.560278692318061
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.7,0.4910858754773066
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.7,15.569007953397437
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.75,0.4951298701234563
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.75,15.573051948043585
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.8,0.5081168831080713
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.8,15.5860389610282
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.85,0.521103896085954
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.85,15.599025974006082
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.9,0.5343046663418818
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.9,15.612226744262008
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.95,0.7337250830347735
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.95,15.811647160954902
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.975,1.482181159501632
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.975,16.56010323742176
2020-07-04,1 wk ahead inc death,2020-07-11,02,quantile,0.99,1.557280042868193
2020-07-04,1 wk ahead cum death,2020-07-11,02,quantile,0.99,16.63520212078832
2020-07-04,1 wk ahead inc case,2020-07-11,02,point,,300.3229393102208
2020-07-04,1 wk ahead inc death,2020-07-11,02,point,,0.545454545442329
2020-07-04,1 wk ahead cum death,2020-07-11,02,point,,15.623376623362455
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.025,327.2308008488467
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.1,329.06194150954684
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.25,331.313618678229
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.5,336.6692254592485
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.75,346.77974988829396
2020-07-04,2 wk ahead inc case,2020-07-18,02,quantile,0.9,356.83028907119285
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.01,0.4061716016282304
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.01,16.029548224990688
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.025,0.42326932175078014
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.025,16.046645945113234
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.05,0.4318181818137568
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.05,16.055194805176214
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.1,0.43214562760222464
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.1,16.055522250964678
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.15,0.4403670418814407
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.15,16.063743665243898
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.2,0.4492433477212003
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.2,16.072619971083654
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.25,0.4577922077712877
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.25,16.081168831133745
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.3,0.4577922077853636
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.3,16.08116883114782
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.35,0.4581243688727028
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.35,16.08150099223516
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.4,0.4663410678433806
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.4,16.089717691205838
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.45,0.4663410678472033
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.45,16.08971769120966
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.5,0.4663410678507702
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.5,16.089717691213227
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.55,0.4707792207712701
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.55,16.094155844133727
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.6,0.4793280808235991
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.6,16.102704704186056
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.65,0.4793280808352805
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.65,16.102704704197738
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.7,0.4834387879719806
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.7,16.106815411334438
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.75,0.4840936795349186
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.75,16.107470302897376
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.8,0.4923150938247147
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.8,16.115691717187172
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.85,0.5094128139470726
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.85,16.13278943730953
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.9,0.5182891197903317
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.9,16.14166574315279
2020-07-04,2 wk ahead inc death,2020-07-18,02,quantile,0.95,0.6914240148362474
2020-07-04,2 wk ahead cum death,2020-07-18,02,quantile,0.95,16.314800638198705
