forecast_date,target,target_end_date,location,type,quantile,value
2020-09-18,2 wk ahead inc case,2020-10-03,01,quantile,0.75,6179.708373926493
2020-09-18,2 wk ahead inc case,2020-10-03,01,quantile,0.9,6428.614411825314
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.01,40.34110366068808
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.01,2580.8760134787844
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.025,58.00606965359475
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.025,2598.540979471691
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.05,61.37618421909792
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.05,2601.911094037195
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.1,67.19378282955222
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.1,2607.728692647649
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.15,71.09030627897255
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.15,2611.625216097069
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.2,73.7856439528332
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.2,2614.3205537709296
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.25,76.00195315335668
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.25,2616.536862971453
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.3,77.79643677006834
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.3,2618.331346588165
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.35,79.56428281150285
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.35,2620.099192629599
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.4,81.56119171135742
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.4,2622.0961015294547
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.45,84.12414128309183
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.45,2624.659051101188
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.5,87.7964628349432
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.5,2628.33137265304
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.55,91.21720900546144
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.55,2631.7521188235582
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.6,93.06811401490586
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.6,2633.603023833002
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.65,95.26123047861256
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.65,2635.796140296709
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.7,98.76655354673404
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.7,2639.301463364831
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.75,102.2649753206797
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.75,2642.799885138776
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.8,108.94571856058657
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.8,2649.480628378683
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.85,120.83822188807608
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.85,2661.3731317061724
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.9,128.77162871336304
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.9,2669.3065385314594
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.95,138.50082880279706
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.95,2679.035738620893
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.975,146.72595112755016
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.975,2687.2608609456465
2020-09-18,2 wk ahead inc death,2020-10-03,01,quantile,0.99,164.8806988453798
2020-09-18,2 wk ahead cum death,2020-10-03,01,quantile,0.99,2705.415608663476
2020-09-18,2 wk ahead inc case,2020-10-03,01,point,,5985.110795664572
2020-09-18,2 wk ahead inc death,2020-10-03,01,point,,92.03309429384537
2020-09-18,2 wk ahead cum death,2020-10-03,01,point,,2632.5680041119417
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.025,5582.458916585485
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.1,5734.090896606795
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.25,5973.473820346117
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.5,6175.82316883505
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.75,6417.927975434082
2020-09-18,3 wk ahead inc case,2020-10-10,01,quantile,0.9,6703.62915022325
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.01,85.64255412085005
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.01,2718.210558232792
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.025,88.46663734214327
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.025,2721.034641454085
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.05,90.91946117571024
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.05,2723.487465287652
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.1,93.52300961721448
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.1,2726.0910137291557
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.15,95.26263774504015
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.15,2727.8306418569823
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.2,96.92036592738032
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.2,2729.488370039322
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.25,98.21467884483444
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.25,2730.782682956776
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.3,99.50160428959136
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.3,2732.069608401533
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.35,100.85553425168379
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.35,2733.423538363625
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.4,102.09743317851826
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.4,2734.6654372904604
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.45,103.39178361406765
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.45,2735.959787726009
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.5,104.808106419473
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.5,2737.376110531415
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.55,106.08084821832152
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.55,2738.6488523302633
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.6,107.6059278840321
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.6,2740.1739319959743
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.65,109.17530932878162
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.65,2741.743313440724
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.7,111.17351172445022
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.7,2743.741515836392
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.75,113.52872738179305
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.75,2746.096731493735
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.8,115.86671190415336
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.8,2748.434716016095
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.85,118.70011988219858
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.85,2751.268123994141
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.9,121.47331086297072
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.9,2754.041314974913
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.95,126.69558709996271
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.95,2759.2635912119044
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.975,131.80875428259102
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.975,2764.376758394533
2020-09-18,3 wk ahead inc death,2020-10-10,01,quantile,0.99,137.06755819890168
2020-09-18,3 wk ahead cum death,2020-10-10,01,quantile,0.99,2769.6355623108434
2020-09-18,3 wk ahead inc case,2020-10-10,01,point,,6225.9858067772875
2020-09-18,3 wk ahead inc death,2020-10-10,01,point,,106.9485806581488
2020-09-18,3 wk ahead cum death,2020-10-10,01,point,,2739.5165847700905
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.025,5792.1621532221325
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.1,5947.045075978007
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.25,6160.326286806229
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.5,6366.470097167329
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.75,6641.621668395615
2020-09-18,4 wk ahead inc case,2020-10-17,01,quantile,0.9,6899.802363226598
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.01,91.65730636092712
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.01,2831.1738911310176
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.025,92.93936903807709
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.025,2832.4559538081676
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.05,93.9146230022734
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.05,2833.431207772364
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.1,95.27828252118161
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.1,2834.794867291272
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.15,95.94922266498043
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.15,2835.465807435071
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.2,96.48835359185524
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.2,2836.0049383619457
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.25,96.94662378921612
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.25,2836.4632085593066
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.3,97.46273566104857
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.3,2836.979320431139
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.35,98.05250260783669
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.35,2837.569087377927
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.4,98.51212556845668
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.4,2838.0287103385467
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.45,99.01884180862862
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.45,2838.5354265787187
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.5,99.3259915551066
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.5,2838.842576325197
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.55,99.87449919708936
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.55,2839.3910839671807
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.6,100.66605369873469
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.6,2840.182638468825
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.65,101.25983472604094
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.65,2840.7764194961314
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.7,101.74815611804571
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.7,2841.264740888136
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.75,102.41780599548201
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.75,2841.9343907655725
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.8,103.4880007860488
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.8,2843.0045855561393
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.85,104.26977957304464
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.85,2843.7863643431347
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.9,105.67113241168272
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.9,2845.187717181773
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.95,106.82525315364364
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.95,2846.341837923734
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.975,107.79898707686516
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.975,2847.315571846956
2020-09-18,4 wk ahead inc death,2020-10-17,01,quantile,0.99,109.1127931623373
2020-09-18,4 wk ahead cum death,2020-10-17,01,quantile,0.99,2848.629377932428
2020-09-18,4 wk ahead inc case,2020-10-17,01,point,,6429.8361988768165
2020-09-18,4 wk ahead inc death,2020-10-17,01,point,,102.90766748891701
2020-09-18,4 wk ahead cum death,2020-10-17,01,point,,2842.4242522590075
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.025,476.512749423051
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.1,496.4144270065527
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.25,505.914525658156
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.5,514.3030849867064
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.75,526.3059175525714
2020-09-18,1 wk ahead inc case,2020-09-26,02,quantile,0.9,539.6406151587717
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.01,1.6584382669615962
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.01,46.66406795479754
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.025,1.8349973925521248
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.025,46.84062708038807
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.05,1.9287557372992763
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.05,46.93438542513522
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.1,1.9954851598558039
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.1,47.001114847691746
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.15,2.039089030174047
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.15,47.044718718009996
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.2,2.066996199327299
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.2,47.07262588716324
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.25,2.0887753134540006
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.25,47.09440500128994
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.3,2.108360345573523
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.3,47.113990033409465
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.35,2.127944053371856
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.35,47.1335737412078
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.4,2.1464667277816645
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.4,47.152096415617606
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.45,2.164317046846101
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.45,47.169946734682036
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.5,2.1811390952261007
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.5,47.186768783062035
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.55,2.195315767359631
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.55,47.20094545519557
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.6,2.2139411571745526
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.6,47.2195708450105
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.65,2.2321374164631607
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.65,47.237767104299095
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.7,2.262301775806314
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.7,47.267931463642256
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.75,2.34128100502231
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.75,47.346910692858245
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.8,2.4614779893052656
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.8,47.46710767714121
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.85,3.0215176960235866
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.85,48.02714738385953
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.9,3.1092901421078167
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.9,48.11491982994376
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.95,3.1975476422441176
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.95,48.20317733008006
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.975,3.3769251660338355
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.975,48.382554853869784
2020-09-18,1 wk ahead inc death,2020-09-26,02,quantile,0.99,4.0278415574761794
2020-09-18,1 wk ahead cum death,2020-09-26,02,quantile,0.99,49.03347124531212
2020-09-18,1 wk ahead inc case,2020-09-26,02,point,,517.5893873300611
2020-09-18,1 wk ahead inc death,2020-09-26,02,point,,2.3892608240035567
2020-09-18,1 wk ahead cum death,2020-09-26,02,point,,47.394890511839506
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.025,470.289175787716
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.1,491.78107016701136
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.25,503.7740583493269
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.5,512.2662826541664
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.75,524.0337986687155
2020-09-18,2 wk ahead inc case,2020-10-03,02,quantile,0.9,537.035564342249
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.01,1.5207996367732122
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.01,48.91569014861271
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.025,1.6787063953596262
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.025,49.07359690719913
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.05,1.7658003890077083
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.05,49.160690900847214
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.1,1.8350970099600443
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.1,49.229987521799536
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.15,1.8810847026743645
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.15,49.275975214513856
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.2,1.9098418921457487
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.2,49.30473240398526
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.25,1.9318912616695627
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.25,49.32678177350906
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.3,1.952555003526946
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.3,49.34744551536645
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.35,1.9704916707329048
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.35,49.365382182572404
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.4,1.99048284374598
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.4,49.38537335558548
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.45,2.0122944556105367
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.45,49.407184967450036
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.5,2.036016873627468
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.5,49.430907385466966
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.55,2.05629626729192
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.55,49.45118677913142
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.6,2.0770329167523442
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.6,49.47192342859184
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.65,2.0953807044058053
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.65,49.4902712162453
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.7,2.1191493492331546
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.7,49.514039861072646
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.75,2.150762994234213
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.75,49.54565350607371
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.8,2.2125907468183206
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.8,49.60748125865782
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.85,2.8689251354356955
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.85,50.2638156472752
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.9,2.9654251476135585
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.9,50.36031565945306
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.95,3.0604000560655247
2020-09-18,2 wk ahead cum death,2020-10-03,02,quantile,0.95,50.455290567905024
2020-09-18,2 wk ahead inc death,2020-10-03,02,quantile,0.975,3.1444527416937333
