forecast_date,target,target_end_date,location,type,quantile,value
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.6,99.36655888928772
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.6,2323.3959519778346
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.65,100.98715093249666
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.65,2325.0165440210435
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.7,102.83349660726893
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.7,2326.862889695816
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.75,104.6588283772744
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.75,2328.688221465821
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.8,106.704862482095
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.8,2330.7342555706423
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.85,108.95189642049128
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.85,2332.981289509038
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.9,112.047889243564
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.9,2336.077282332111
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.95,119.30572867227512
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.95,2343.335121760822
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.975,125.06460112059858
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.975,2349.093994209145
2020-08-29,2 wk ahead inc death,2020-09-12,01,quantile,0.99,127.7676307855668
2020-08-29,2 wk ahead cum death,2020-09-12,01,quantile,0.99,2351.7970238741136
2020-08-29,2 wk ahead inc case,2020-09-12,01,point,,8404.120388172916
2020-08-29,2 wk ahead inc death,2020-09-12,01,point,,98.08195171413628
2020-08-29,2 wk ahead cum death,2020-09-12,01,point,,2322.111344802683
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.025,7932.287784329557
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.1,8105.543369819905
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.25,8372.62165346538
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.5,8553.422913913382
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.75,8803.480529963155
2020-08-29,3 wk ahead inc case,2020-09-19,01,quantile,0.9,9094.281175288314
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.01,86.45790134345089
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.01,2408.569246146134
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.025,90.1643260963833
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.025,2412.2756708990664
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.05,94.22064523418749
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.05,2416.3319900368706
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.1,97.15748193024321
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.1,2419.2688267329268
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.15,98.95366881202244
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.15,2421.065013614705
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.2,100.34286712121641
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.2,2422.4542119238995
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.25,101.62276240188429
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.25,2423.7341072045674
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.3,103.10572483890793
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.3,2425.217069641591
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.35,104.58903560163252
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.35,2426.700380404316
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.4,106.08073895756979
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.4,2428.192083760253
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.45,107.34990135475479
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.45,2429.461246157438
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.5,108.65444922841058
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.5,2430.7657940310933
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.55,109.87391052617477
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.55,2431.985255328858
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.6,111.31154857993488
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.6,2433.422893382618
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.65,112.94298083995865
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.65,2435.0543256426417
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.7,114.95232692684431
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.7,2437.0636717295274
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.75,117.25057523686563
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.75,2439.3619200395487
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.8,119.25868591207882
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.8,2441.370030714762
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.85,121.27565585727965
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.85,2443.387000659963
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.9,124.22336344100495
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.9,2446.334708243688
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.95,129.10079250441822
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.95,2451.2121373071013
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.975,134.14998506423126
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.975,2456.2613298669144
2020-08-29,3 wk ahead inc death,2020-09-19,01,quantile,0.99,139.25205697853562
2020-08-29,3 wk ahead cum death,2020-09-19,01,quantile,0.99,2461.3634017812187
2020-08-29,3 wk ahead inc case,2020-09-19,01,point,,8612.923769985646
2020-08-29,3 wk ahead inc death,2020-09-19,01,point,,111.1937967741992
2020-08-29,3 wk ahead cum death,2020-09-19,01,point,,2433.3051415768828
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.025,7769.731112786889
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.1,7897.822342617786
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.25,8141.110529290745
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.5,8315.928543445014
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.75,8575.073271629371
2020-08-29,4 wk ahead inc case,2020-09-26,01,quantile,0.9,8811.323320210824
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.01,83.8264223843803
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.01,2517.1315639612626
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.025,87.75291807129042
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.025,2521.0580596481727
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.05,92.44856091583416
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.05,2525.7537024927165
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.1,95.7688340896143
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.1,2529.073975666497
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.15,97.44899209558615
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.15,2530.7541336724685
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.2,98.83576012140335
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.2,2532.1409016982857
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.25,100.0321626492464
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.25,2533.337304226129
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.3,101.44639006739908
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.3,2534.751531644281
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.35,102.8181470931254
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.35,2536.123288670008
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.4,104.31988206743156
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.4,2537.625023644314
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.45,105.67799495853477
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.45,2538.983136535417
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.5,106.9956276733169
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.5,2540.3007692501988
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.55,108.36521011574587
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.55,2541.6703516926277
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.6,109.76464111110045
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.6,2543.069782687983
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.65,111.62043457189566
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.65,2544.925576148778
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.7,113.6769236062728
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.7,2546.982065183155
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.75,115.73453754336106
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.75,2549.0396791202434
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.8,117.60402498136999
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.8,2550.9091665582528
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.85,119.55994799808514
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.85,2552.8650895749674
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.9,122.33815249155077
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.9,2555.643294068433
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.95,128.8827598398493
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.95,2562.187901416732
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.975,133.84766614099135
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.975,2567.1528077178737
2020-08-29,4 wk ahead inc death,2020-09-26,01,quantile,0.99,137.01134441112208
2020-08-29,4 wk ahead cum death,2020-09-26,01,quantile,0.99,2570.3164859880044
2020-08-29,4 wk ahead inc case,2020-09-26,01,point,,8361.355086534399
2020-08-29,4 wk ahead inc death,2020-09-26,01,point,,108.80541900102436
2020-08-29,4 wk ahead cum death,2020-09-26,01,point,,2542.110560577907
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.025,442.66750946154207
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.1,465.213195102906
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.25,472.8916984268634
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.5,479.74002481087433
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.75,490.98281872402094
2020-08-29,1 wk ahead inc case,2020-09-05,02,quantile,0.9,501.8796389151357
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.01,1.8743881040928656
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.01,39.366162112850965
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.025,1.9852301552320952
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.025,39.4770041639902
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.05,2.036084384292444
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.05,39.527858393050536
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.1,2.087320101716479
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.1,39.579094110474585
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.15,2.124790678057934
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.15,39.61656468681604
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.2,2.152105587271926
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.2,39.64387959603003
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.25,2.173365542887396
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.25,39.665139551645495
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.3,2.1931020127075413
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.3,39.68487602146565
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.35,2.2105754068414707
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.35,39.70234941559958
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.4,2.2293373141344404
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.4,39.72111132289255
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.45,2.247641484976505
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.45,39.739415493734604
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.5,2.2653748897865427
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.5,39.75714889854465
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.55,2.2821014544831257
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.55,39.773875463241225
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.6,2.2986508747436645
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.6,39.79042488350177
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.65,2.3169336496768125
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.65,39.80870765843492
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.7,2.3347497101656245
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.7,39.826523718923724
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.75,2.3625444559151063
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.75,39.854318464673206
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.8,2.418222250076056
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.8,39.909996258834155
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.85,3.017480929481166
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.85,40.50925493823927
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.9,3.1436785897519783
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.9,40.63545259851009
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.95,3.229174490458476
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.95,40.72094849921658
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.975,3.2849917912767026
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.975,40.776765800034816
2020-08-29,1 wk ahead inc death,2020-09-05,02,quantile,0.99,3.4066729489506287
2020-08-29,1 wk ahead cum death,2020-09-05,02,quantile,0.99,40.898446957708735
2020-08-29,1 wk ahead inc case,2020-09-05,02,point,,483.6936656647658
2020-08-29,1 wk ahead inc death,2020-09-05,02,point,,2.4496413371082824
2020-08-29,1 wk ahead cum death,2020-09-05,02,point,,39.94141534586639
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.025,434.8032044870652
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.1,455.43998162629487
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.25,464.101482234496
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.5,471.8891096632215
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.75,483.70584887359746
2020-08-29,2 wk ahead inc case,2020-09-12,02,quantile,0.9,496.5575240910257
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.01,1.7954547221178243
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.01,41.736870067984206
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.025,1.8712820592327333
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.025,41.812697405099115
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.05,1.9271444484959368
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.05,41.86855979436233
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.1,1.9991108142633536
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.1,41.94052616012974
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.15,2.039776481385651
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.15,41.98119182725204
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.2,2.070418933764593
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.2,42.011834279630975
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.25,2.0955034795254406
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.25,42.03691882539183
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.3,2.120259454238308
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.3,42.061674800104704
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.35,2.1477130741408814
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.35,42.08912842000727
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.4,2.172362755178682
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.4,42.11377810104507
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.45,2.198790839047
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.45,42.14020618491339
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.5,2.2283088248270317
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.5,42.16972417069342
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.55,2.2531071807857828
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.55,42.19452252665217
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.6,2.277723049114563
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.6,42.21913839498095
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.65,2.303828474522888
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.65,42.24524382038928
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.7,2.341361464468797
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.7,42.282776810335186
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.75,2.3894734481358038
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.75,42.33088879400219
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.8,2.480962295594999
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.8,42.42237764146139
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.85,2.9737092423560725
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.85,42.91512458822246
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.9,3.1010780278699035
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.9,43.042493373736285
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.95,3.22912026760968
2020-08-29,2 wk ahead cum death,2020-09-12,02,quantile,0.95,43.17053561347607
2020-08-29,2 wk ahead inc death,2020-09-12,02,quantile,0.975,3.3090252183523106
