forecast_date,target,target_end_date,location,type,quantile,value
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.6,144.14152765531026
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.6,2040.1415276553103
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.65,145.71545973009324
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.65,2041.7154597300928
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.7,147.5994405455597
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.7,2043.5994405455604
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.75,149.8467125936613
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.75,2045.8467125936609
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.8,152.278523697727
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.8,2048.278523697727
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.85,155.05542695864688
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.85,2051.055426958647
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.9,158.8278539944963
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.9,2054.8278539944963
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.95,165.42890967421454
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.95,2061.4289096742145
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.975,169.40973390797944
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.975,2065.4097339079794
2020-08-16,1 wk ahead inc death,2020-08-22,01,quantile,0.99,173.0278091416103
2020-08-16,1 wk ahead cum death,2020-08-22,01,quantile,0.99,2069.0278091416103
2020-08-16,1 wk ahead inc case,2020-08-22,01,point,,6352.0323611031345
2020-08-16,1 wk ahead inc death,2020-08-22,01,point,,143.85919959796982
2020-08-16,1 wk ahead cum death,2020-08-22,01,point,,2039.8591995979693
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.025,4000.360467771665
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.1,4224.332847655591
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.25,4422.869584911576
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.5,4650.652151818067
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.75,4873.096427243159
2020-08-16,2 wk ahead inc case,2020-08-29,01,quantile,0.9,5080.510946555252
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.01,119.529313040244
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.01,2159.3885126382143
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.025,123.2791299889966
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.025,2163.1383295869664
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.05,125.61851136279915
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.05,2165.477710960769
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.1,128.2199773034315
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.1,2168.0791769014013
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.15,130.22079240720743
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.15,2170.079992005177
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.2,131.94352922597477
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.2,2171.8027288239446
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.25,133.2344807582292
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.25,2173.093680356199
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.3,134.7049342928019
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.3,2174.564133890772
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.35,136.13056613585172
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.35,2175.989765733821
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.4,137.47310887259232
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.4,2177.332308470562
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.45,138.7858899768141
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.45,2178.645089574784
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.5,140.3795688867697
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.5,2180.2387684847395
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.55,141.96026992641896
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.55,2181.8194695243888
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.6,143.55934292572348
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.6,2183.4185425236933
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.65,145.51744380282275
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.65,2185.3766434007925
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.7,147.6378912317989
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.7,2187.4970908297687
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.75,149.76843769928269
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.75,2189.6276372972525
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.8,152.2638191523599
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.8,2192.1230187503297
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.85,154.54872467659266
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.85,2194.4079242745624
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.9,158.30524016398545
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.9,2198.1644397619552
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.95,163.98466237147454
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.95,2203.843861969445
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.975,169.73309109234128
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.975,2209.592290690311
2020-08-16,2 wk ahead inc death,2020-08-29,01,quantile,0.99,174.71573757438526
2020-08-16,2 wk ahead cum death,2020-08-29,01,quantile,0.99,2214.574937172355
2020-08-16,2 wk ahead inc case,2020-08-29,01,point,,4670.901899461605
2020-08-16,2 wk ahead inc death,2020-08-29,01,point,,141.2631550113181
2020-08-16,2 wk ahead cum death,2020-08-29,01,point,,2181.122354609288
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.025,2984.9693295916218
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.1,3177.821446858477
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.25,3359.6230307155934
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.5,3556.1854411931567
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.75,3784.083353717826
2020-08-16,3 wk ahead inc case,2020-09-05,01,quantile,0.9,3965.120049727295
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.01,116.3338988057917
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.01,2297.45625341508
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.025,119.43706883208506
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.025,2300.559423441373
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.05,121.99366914290384
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.05,2303.116023752192
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.1,124.46557292089985
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.1,2305.587927530188
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.15,126.37775140941271
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.15,2307.5001060187005
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.2,127.97527788124944
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.2,2309.0976324905373
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.25,129.38623318180453
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.25,2310.5085877910924
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.3,130.8394292822286
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.3,2311.9617838915165
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.35,132.1623368505229
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.35,2313.2846914598113
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.4,133.54175177642992
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.4,2314.6641063857182
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.45,134.72539453178248
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.45,2315.8477491410704
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.5,136.05109254713443
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.5,2317.1734471564223
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.55,137.3699143687768
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.55,2318.4922689780647
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.6,138.77939051862904
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.6,2319.901745127917
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.65,140.33515054415602
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.65,2321.457505153444
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.7,142.0026870125371
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.7,2323.125041621825
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.75,144.04119806767085
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.75,2325.1635526769587
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.8,146.2051207245945
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.8,2327.3274753338824
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.85,149.12941632855743
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.85,2330.251770937845
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.9,152.84597532989528
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.9,2333.968329939183
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.95,158.76386642490615
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.95,2339.886221034194
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.975,162.4735803998783
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.975,2343.595935009166
2020-08-16,3 wk ahead inc death,2020-09-05,01,quantile,0.99,166.93599887777873
2020-08-16,3 wk ahead cum death,2020-09-05,01,quantile,0.99,2348.0583534870666
2020-08-16,3 wk ahead inc case,2020-09-05,01,point,,3566.244332617833
2020-08-16,3 wk ahead inc death,2020-09-05,01,point,,138.2688393556609
2020-08-16,3 wk ahead cum death,2020-09-05,01,point,,2319.3911939649493
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.025,2303.4575113721803
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.1,2513.9417278271576
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.25,2702.8326306232198
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.5,2902.0695495260443
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.75,3141.9879915437195
2020-08-16,4 wk ahead inc case,2020-09-12,01,quantile,0.9,3341.591787027283
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.01,102.7984961602715
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.01,2422.1896901252207
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.025,105.70962172786722
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.025,2425.100815692816
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.05,109.25932490152992
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.05,2428.6505188664787
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.1,112.89226697997265
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.1,2432.283460944921
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.15,115.09666875854008
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.15,2434.487862723489
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.2,116.62740236416677
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.2,2436.018596329116
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.25,118.00858483508728
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.25,2437.399778800036
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.3,119.5232914123908
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.3,2438.9144853773396
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.35,121.01927735084246
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.35,2440.4104713157917
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.4,122.48101922564906
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.4,2441.8722131905984
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.45,124.01143706929042
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.45,2443.4026310342388
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.5,125.5746616045858
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.5,2444.9658555695346
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.55,126.89362443785512
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.55,2446.284818402804
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.6,128.25230401042018
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.6,2447.643497975369
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.65,129.7983794134425
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.65,2449.1895733783913
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.7,131.38202902302874
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.7,2450.773222987977
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.75,133.16850191483718
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.75,2452.559695879786
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.8,135.28241545859646
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.8,2454.673609423545
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.85,138.63384275303088
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.85,2458.02503671798
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.9,142.13552546941855
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.9,2461.5267194343674
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.95,148.18156114267774
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.95,2467.5727551076266
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.975,154.38568250225168
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.975,2473.7768764672005
2020-08-16,4 wk ahead inc death,2020-09-12,01,quantile,0.99,159.39843508400918
2020-08-16,4 wk ahead cum death,2020-09-12,01,quantile,0.99,2478.789629048958
2020-08-16,4 wk ahead inc case,2020-09-12,01,point,,2930.067333565981
2020-08-16,4 wk ahead inc death,2020-09-12,01,point,,127.32058721641852
2020-08-16,4 wk ahead cum death,2020-09-12,01,point,,2446.7117811813673
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.025,474.6395186799428
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.1,503.1745309682418
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.25,515.0602459748861
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.5,527.1436393640251
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.75,538.6655361600651
2020-08-16,1 wk ahead inc case,2020-08-22,02,quantile,0.9,550.185769250771
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.01,1.1358363732025865
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.01,29.135836373202586
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.025,1.1634065708868135
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.025,29.163406570886806
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.05,1.1817121323952264
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.05,29.181712132395223
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.1,1.2041349830753418
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.1,29.204134983075342
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.15,1.2197604533569582
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.15,29.21976045335696
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.2,1.2313046585063496
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.2,29.23130465850635
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.25,1.2420791837424296
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.25,29.242079183742426
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.3,1.2513061653228623
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.3,29.251306165322863
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.35,1.2600763222552516
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.35,29.260076322255248
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.4,1.2678643165087848
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.4,29.267864316508785
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.45,1.2751752864014207
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.45,29.27517528640142
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.5,1.2827963570853704
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.5,29.28279635708537
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.55,1.290511753621189
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.55,29.290511753621196
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.6,1.2981845570505826
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.6,29.298184557050586
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.65,1.3063707698854792
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.65,29.306370769885483
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.7,1.3166464967735187
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.7,29.31664649677352
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.75,1.3302959053810888
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.75,29.33029590538109
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.8,1.3496321273526952
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.8,29.34963212735269
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.85,1.7538441938901101
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.85,29.75384419389011
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.9,2.231990977932956
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.9,30.23199097793296
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.95,2.276130159636132
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.95,30.276130159636132
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.975,2.303490173378595
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.975,30.30349017337859
2020-08-16,1 wk ahead inc death,2020-08-22,02,quantile,0.99,2.3314519186888347
2020-08-16,1 wk ahead cum death,2020-08-22,02,quantile,0.99,30.331451918688835
2020-08-16,1 wk ahead inc case,2020-08-22,02,point,,529.5842998119841
2020-08-16,1 wk ahead inc death,2020-08-22,02,point,,1.4432886893240848
2020-08-16,1 wk ahead cum death,2020-08-22,02,point,,29.44328868932409
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.025,326.54401174595205
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.1,337.06908141862635
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.25,352.9117227386487
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.5,382.1196748031043
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.75,403.09823061028237
2020-08-16,2 wk ahead inc case,2020-08-29,02,quantile,0.9,415.9824556089233
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.01,1.0186452566319133
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.01,30.461933945956
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.025,1.0439287952823122
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.025,30.4872174846064
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.05,1.064587229274796
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.05,30.50787591859888
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.1,1.0880600034332382
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.1,30.53134869275733
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.15,1.1028250818810328
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.15,30.54611377120512
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.2,1.1145435133227328
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.2,30.557832202646818
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.25,1.1250836179428312
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.25,30.568372307266927
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.3,1.1353715098974708
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.3,30.57866019922156
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.35,1.1437433151401883
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.35,30.587032004464273
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.4,1.1523282813229443
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.4,30.59561697064703
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.45,1.161776822247372
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.45,30.60506551157145
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.5,1.1710013138132815
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.5,30.61429000313737
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.55,1.181313528019544
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.55,30.624602217343632
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.6,1.1952170125616206
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.6,30.638505701885705
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.65,1.2145324573803191
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.65,30.65782114670441
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.7,1.2387785064456593
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.7,30.682067195769744
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.75,1.267307127237487
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.75,30.710595816561572
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.8,1.3022303399934003
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.8,30.745519029317485
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.85,1.47346023183594
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.85,30.916748921160025
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.9,2.104539147948145
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.9,31.54782783727223
2020-08-16,2 wk ahead inc death,2020-08-29,02,quantile,0.95,2.172138675862481
2020-08-16,2 wk ahead cum death,2020-08-29,02,quantile,0.95,31.615427365186573
