forecast_date,target,target_end_date,location,type,quantile,value
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.25,120.58570417540592
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.25,2008.0489123637105
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.3,121.94795041859356
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.3,2009.4111586068984
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.35,123.3515413557832
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.35,2010.814749544088
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.4,124.95213784201223
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.4,2012.415346030317
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.45,126.37412363358791
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.45,2013.8373318218928
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.5,127.90632294372062
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.5,2015.3695311320253
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.55,129.13155368950132
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.55,2016.5947618778061
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.6,130.8951902323015
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.6,2018.3583984206064
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.65,132.29771131423036
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.65,2019.7609195025354
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.7,133.890803285959
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.7,2021.3540114742639
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.75,135.82221193825353
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.75,2023.2854201265586
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.8,138.29694657038294
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.8,2025.760154758688
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.85,141.1326115079901
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.85,2028.595819696295
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.9,144.84235168347848
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.9,2032.3055598717835
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.95,150.37922023433745
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.95,2037.8424284226426
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.975,155.96240259500973
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.975,2043.4256107833146
2020-08-09,2 wk ahead inc death,2020-08-22,01,quantile,0.99,162.38776066003743
2020-08-09,2 wk ahead cum death,2020-08-22,01,quantile,0.99,2049.8509688483427
2020-08-09,2 wk ahead inc case,2020-08-22,01,point,,14519.596015353454
2020-08-09,2 wk ahead inc death,2020-08-22,01,point,,128.79062740060613
2020-08-09,2 wk ahead cum death,2020-08-22,01,point,,2016.2538355889112
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.025,15695.124036079085
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.1,16005.439969689452
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.25,16265.269581393528
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.5,16466.03470773583
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.75,16666.449593636164
2020-08-09,3 wk ahead inc case,2020-08-29,01,quantile,0.9,16870.673831376174
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.01,110.45959456940454
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.01,2126.7134301583155
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.025,112.81114612839563
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.025,2129.0649817173066
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.05,114.86993074782775
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.05,2131.1237663367388
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.1,117.83772212945904
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.1,2134.09155771837
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.15,119.45416210770644
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.15,2135.707997696617
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.2,120.8283441189019
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.2,2137.082179707813
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.25,122.24471929884658
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.25,2138.4985548877576
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.3,123.44064487901916
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.3,2139.69448046793
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.35,124.46902428052908
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.35,2140.72285986944
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.4,125.39730507351305
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.4,2141.651140662424
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.45,126.43097252701546
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.45,2142.6848081159264
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.5,127.60344847555643
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.5,2143.8572840644674
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.55,129.01448155042317
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.55,2145.268317139334
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.6,130.52343331288694
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.6,2146.777268901798
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.65,131.97208155938688
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.65,2148.225917148298
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.7,133.97699375157072
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.7,2150.2308293404817
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.75,135.82517912289129
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.75,2152.0790147118023
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.8,137.95539085203018
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.8,2154.2092264409407
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.85,141.13366177317948
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.85,2157.3874973620905
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.9,144.59101771015094
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.9,2160.844853299062
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.95,150.1092858884181
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.95,2166.363121477329
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.975,155.08107512152537
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.975,2171.3349107104364
2020-08-09,3 wk ahead inc death,2020-08-29,01,quantile,0.99,159.04189079732078
2020-08-09,3 wk ahead cum death,2020-08-29,01,quantile,0.99,2175.295726386232
2020-08-09,3 wk ahead inc case,2020-08-29,01,point,,16475.782954627022
2020-08-09,3 wk ahead inc death,2020-08-29,01,point,,129.39771538338758
2020-08-09,3 wk ahead cum death,2020-08-29,01,point,,2145.6515509722985
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.025,18293.701427138327
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.1,18530.17439718783
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.25,18702.567169736634
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.5,18894.46255296795
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.75,19086.71237329848
2020-08-09,4 wk ahead inc case,2020-09-05,01,quantile,0.9,19297.686650780168
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.01,103.69229804252701
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.01,2249.343849014825
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.025,106.84311672151944
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.025,2252.494667693818
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.05,109.39667411227038
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.05,2255.048225084569
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.1,112.13364856043928
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.1,2257.7851995327387
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.15,114.2835134094953
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.15,2259.9350643817943
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.2,115.70536756523235
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.2,2261.3569185375313
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.25,117.19384655933482
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.25,2262.845397531633
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.3,118.54375630709276
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.3,2264.1953072793913
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.35,119.77916283521108
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.35,2265.4307138075096
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.4,121.11326810754372
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.4,2266.764819079843
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.45,122.4189383983717
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.45,2268.0704893706697
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.5,123.508369882456
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.5,2269.1599208547545
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.55,124.77590899676352
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.55,2270.427459969062
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.6,126.1176347922078
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.6,2271.7691857645063
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.65,127.34238694061241
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.65,2272.993937912911
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.7,129.11995047916523
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.7,2274.771501451464
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.75,130.9513104726561
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.75,2276.602861444955
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.8,133.40770511853998
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.8,2279.0592560908385
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.85,136.54257961714484
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.85,2282.1941305894434
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.9,140.93604694024543
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.9,2286.587597912544
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.95,146.43547285995237
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.95,2292.087023832251
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.975,150.364437032335
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.975,2296.015988004633
2020-08-09,4 wk ahead inc death,2020-09-05,01,quantile,0.99,153.83215584116988
2020-08-09,4 wk ahead cum death,2020-09-05,01,quantile,0.99,2299.4837068134684
2020-08-09,4 wk ahead inc case,2020-09-05,01,point,,18881.88874361152
2020-08-09,4 wk ahead inc death,2020-09-05,01,point,,124.81040896183912
2020-08-09,4 wk ahead cum death,2020-09-05,01,point,,2270.4619599341377
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.025,612.6016353845134
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.1,644.6405999668941
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.25,653.8314913676295
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.5,662.2405255938967
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.75,674.3053647019316
2020-08-09,1 wk ahead inc case,2020-08-15,02,quantile,0.9,687.5311306850745
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.01,0.9006247468828192
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.01,26.90062474688282
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.025,0.9099718582869692
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.025,26.909971858286966
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.05,0.9224240610822392
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.05,26.92242406108224
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.1,0.9410188095007186
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.1,26.94101880950072
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.15,0.9549192314136477
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.15,26.95491923141365
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.2,0.9652015007463496
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.2,26.96520150074635
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.25,0.9767154503882124
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.25,26.976715450388213
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.3,0.9886119034299341
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.3,26.988611903429927
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.35,1.0002638785749376
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.35,27.00026387857493
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.4,1.0087714551067606
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.4,27.008771455106764
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.45,1.016704764050715
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.45,27.01670476405071
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.5,1.025416158482006
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.5,27.025416158482013
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.55,1.0355411649227584
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.55,27.035541164922762
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.6,1.045690270140209
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.6,27.04569027014021
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.65,1.0612683413103206
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.65,27.06126834131032
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.7,1.0724161232705924
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.7,27.07241612327059
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.75,1.0888518752365464
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.75,27.088851875236546
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.8,1.1091258607380468
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.8,27.10912586073805
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.85,1.732164493115615
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.85,27.73216449311561
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.9,1.9974963367176848
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.9,27.99749633671768
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.95,2.0608935576380176
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.95,28.06089355763801
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.975,2.093725956663601
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.975,28.093725956663604
2020-08-09,1 wk ahead inc death,2020-08-15,02,quantile,0.99,2.1358468364159857
2020-08-09,1 wk ahead cum death,2020-08-15,02,quantile,0.99,28.135846836415983
2020-08-09,1 wk ahead inc case,2020-08-15,02,point,,666.4270357984751
2020-08-09,1 wk ahead inc death,2020-08-15,02,point,,1.172398809175032
2020-08-09,1 wk ahead cum death,2020-08-15,02,point,,27.172398809175032
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.025,514.7048275859406
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.1,538.6062086187485
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.25,549.4042207033209
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.5,573.0899459602033
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.75,592.5235150918518
2020-08-09,2 wk ahead inc case,2020-08-22,02,quantile,0.9,619.2936874767538
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.01,0.9471886467795017
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.01,28.119587455954534
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.025,0.95512035674901
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.025,28.12751916592404
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.05,0.9639232861075796
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.05,28.13632209528261
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.1,0.9748017674959542
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.1,28.147200576670986
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.15,0.982817590781508
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.15,28.15521639995654
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.2,0.9901978218821164
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.2,28.16259663105715
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.25,0.9988172410173846
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.25,28.17121605019241
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.3,1.0055746514938413
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.3,28.177973460668873
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.35,1.0108644235743256
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.35,28.183263232749358
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.4,1.01519889457974
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.4,28.18759770375477
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.45,1.0205093028049674
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.45,28.19290811198
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.5,1.0261011060661254
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.5,28.19849991524116
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.55,1.0349716777807174
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.55,28.207370486955753
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.6,1.040998838473886
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.6,28.21339764764892
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.65,1.0470697030931575
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.65,28.21946851226819
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.7,1.05595360007635
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.7,28.228352409251386
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.75,1.0659819591309834
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.75,28.238380768306016
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.8,1.0736122436583455
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.8,28.24601105283337
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.85,1.142829615287397
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.85,28.31522842446243
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.9,2.001470500766364
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.9,29.173869309941395
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.95,2.0371333287208806
2020-08-09,2 wk ahead cum death,2020-08-22,02,quantile,0.95,29.209532137895913
2020-08-09,2 wk ahead inc death,2020-08-22,02,quantile,0.975,2.0596062217613103
