forecast_date,target,target_end_date,location,type,quantile,value
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.05,91.62528645415205
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.05,2557.293136981738
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.1,93.72015764680144
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.1,2559.3880081743873
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.15,95.24780648935713
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.15,2560.915657016943
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.2,96.62569022047501
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.2,2562.293540748061
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.25,98.0531167144095
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.25,2563.7209672419954
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.3,99.45434973590365
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.3,2565.122200263489
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.35,100.82139824212207
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.35,2566.489248769708
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.4,102.1248872133542
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.4,2567.79273774094
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.45,103.57689013093659
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.45,2569.2447406585225
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.5,104.93520119825644
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.5,2570.6030517258428
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.55,106.4507382894194
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.55,2572.118588817005
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.6,108.02231099967275
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.6,2573.6901615272586
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.65,109.87880569128721
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.65,2575.546656218873
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.7,111.7086066285192
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.7,2577.376457156105
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.75,113.79116195676352
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.75,2579.459012484349
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.8,116.4568243158642
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.8,2582.12467484345
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.85,119.27812958103641
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.85,2584.9459801086223
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.9,122.16588880930294
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.9,2587.833739336889
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.95,127.56460403446093
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.95,2593.232454562047
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.975,133.66341186285945
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.975,2599.331262390445
2020-09-13,2 wk ahead inc death,2020-09-26,01,quantile,0.99,138.28413966884136
2020-09-13,2 wk ahead cum death,2020-09-26,01,quantile,0.99,2603.951990196427
2020-09-13,2 wk ahead inc case,2020-09-26,01,point,,6761.864095770782
2020-09-13,2 wk ahead inc death,2020-09-26,01,point,,107.27075763554922
2020-09-13,2 wk ahead cum death,2020-09-26,01,point,,2572.938608163135
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.025,6319.15382126323
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.1,6481.312143850519
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.25,6727.093752803311
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.5,6927.781752333597
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.75,7177.617094643007
2020-09-13,3 wk ahead inc case,2020-10-03,01,quantile,0.9,7389.166487726907
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.01,76.44404413314533
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.01,2649.3826522962804
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.025,80.06924226340107
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.025,2653.007850426536
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.05,82.00998109775992
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.05,2654.948589260895
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.1,84.42938261162953
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.1,2657.367990774765
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.15,86.19445080170635
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.15,2659.133058964841
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.2,87.71028127781483
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.2,2660.64888944095
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.25,89.05710097550445
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.25,2661.9957091386395
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.3,90.43986417971382
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.3,2663.378472342849
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.35,91.66376090416406
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.35,2664.6023690672987
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.4,92.91203200033532
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.4,2665.8506401634704
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.45,94.08454277424153
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.45,2667.023150937377
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.5,95.36258601959572
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.5,2668.301194182731
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.55,96.5232146825633
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.55,2669.4618228456984
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.6,97.90139435901985
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.6,2670.8400025221554
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.65,99.69368486537405
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.65,2672.6322930285087
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.7,101.9092605035371
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.7,2674.847868666672
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.75,104.43885272951456
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.75,2677.3774608926497
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.8,107.36139797951773
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.8,2680.300006142653
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.85,110.20094097698029
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.85,2683.1395491401154
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.9,113.66448214277351
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.9,2686.603090305909
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.95,120.19629611855134
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.95,2693.1349042816864
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.975,124.76971171309471
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.975,2697.7083198762307
2020-09-13,3 wk ahead inc death,2020-10-03,01,quantile,0.99,129.3330212705855
2020-09-13,3 wk ahead cum death,2020-10-03,01,quantile,0.99,2702.271629433721
2020-09-13,3 wk ahead inc case,2020-10-03,01,point,,6972.816574352502
2020-09-13,3 wk ahead inc death,2020-10-03,01,point,,97.79132287385299
2020-09-13,3 wk ahead cum death,2020-10-03,01,point,,2670.729931036988
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.025,6646.290538871399
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.1,6795.143004226411
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.25,7040.7585794291235
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.5,7216.004861958208
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.75,7493.794933183497
2020-09-13,4 wk ahead inc case,2020-10-10,01,quantile,0.9,7770.048923098338
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.01,93.14371087928205
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.01,2763.87364191627
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.025,95.8279574991675
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.025,2766.557888536156
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.05,98.02151640174223
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.05,2768.7514474387303
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.1,100.55886638077028
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.1,2771.288797417759
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.15,102.01971282023806
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.15,2772.749643857226
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.2,103.34680334104723
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.2,2774.0767343780353
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.25,104.68167158497135
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.25,2775.4116026219594
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.3,106.14557277096674
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.3,2776.875503807955
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.35,107.81708103089386
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.35,2778.547012067882
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.4,109.19960215374249
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.4,2779.9295331907306
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.45,110.46341972273147
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.45,2781.19335075972
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.5,111.73860929385
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.5,2782.468540330838
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.55,113.13729501491024
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.55,2783.867226051899
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.6,114.9661438905282
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.6,2785.6960749275163
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.65,116.87302696232565
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.65,2787.602957999313
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.7,118.7734987454655
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.7,2789.5034297824536
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.75,121.24680218803816
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.75,2791.9767332250262
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.8,123.63065160119871
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.8,2794.360582638187
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.85,126.64738259628302
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.85,2797.3773136332707
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.9,129.70666886279105
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.9,2800.436599899779
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.95,136.5562286558802
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.95,2807.286159692869
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.975,143.0902510356068
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.975,2813.8201820725953
2020-09-13,4 wk ahead inc death,2020-10-10,01,quantile,0.99,147.4862513718772
2020-09-13,4 wk ahead cum death,2020-10-10,01,quantile,0.99,2818.216182408865
2020-09-13,4 wk ahead inc case,2020-10-10,01,point,,7291.428258780972
2020-09-13,4 wk ahead inc death,2020-10-10,01,point,,113.7750650093667
2020-09-13,4 wk ahead cum death,2020-10-10,01,point,,2784.504996046355
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.025,483.14133863641837
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.1,503.3506719734297
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.25,513.5188033532959
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.5,521.4099936382045
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.75,533.1589071577464
2020-09-13,1 wk ahead inc case,2020-09-19,02,quantile,0.9,546.5381717081908
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.01,3.590183823747374
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.01,47.59018382374739
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.025,3.785389477038052
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.025,47.78538947703805
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.05,3.908310244559857
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.05,47.90831024455986
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.1,4.0576174736305575
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.1,48.05761747363057
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.15,4.145498431984457
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.15,48.145498431984464
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.2,4.223795546104198
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.2,48.2237955461042
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.25,4.292745541061073
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.25,48.29274554106106
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.3,4.366561766712984
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.3,48.366561766712984
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.35,4.428558458137331
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.35,48.42855845813733
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.4,4.484725405756265
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.4,48.48472540575625
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.45,4.53038160967273
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.45,48.53038160967273
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.5,4.585251906909812
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.5,48.58525190690981
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.55,4.64944787993749
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.55,48.6494478799375
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.6,4.747316674758637
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.6,48.74731667475864
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.65,4.834822643665198
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.65,48.8348226436652
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.7,4.8998963590265125
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.7,48.8998963590265
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.75,4.9889522641038795
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.75,48.98895226410388
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.8,5.140114887151427
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.8,49.14011488715144
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.85,5.271766933059425
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.85,49.271766933059425
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.9,5.460507331567802
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.9,49.46050733156781
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.95,5.7768789360805215
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.95,49.77687893608052
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.975,6.0133797152190445
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.975,50.01337971521905
2020-09-13,1 wk ahead inc death,2020-09-19,02,quantile,0.99,6.469946822531696
2020-09-13,1 wk ahead cum death,2020-09-19,02,quantile,0.99,50.4699468225317
2020-09-13,1 wk ahead inc case,2020-09-19,02,point,,524.0458248335635
2020-09-13,1 wk ahead inc death,2020-09-19,02,point,,4.6966955230435925
2020-09-13,1 wk ahead cum death,2020-09-19,02,point,,48.6966955230436
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.025,496.79313523405835
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.1,514.1501772442725
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.25,523.1868066757123
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.5,531.9007341772704
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.75,543.0076262320545
2020-09-13,2 wk ahead inc case,2020-09-26,02,quantile,0.9,555.6811654684217
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.01,3.4166871395536087
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.01,52.113382662597196
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.025,3.498786535934713
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.025,52.19548205897831
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.05,3.568973379902573
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.05,52.265668902946175
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.1,3.672719389141534
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.1,52.36941491218514
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.15,3.7408311292537775
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.15,52.437526652297365
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.2,3.804722082899517
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.2,52.50141760594311
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.25,3.8591208976675517
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.25,52.55581642071114
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.3,3.907788816802984
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.3,52.604484339846586
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.35,3.966911652587058
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.35,52.663607175630645
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.4,4.020139055720208
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.4,52.7168345787638
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.45,4.052417481034759
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.45,52.74911300407835
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.5,4.101545306014883
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.5,52.79824082905848
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.55,4.141924609693895
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.55,52.8386201327375
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.6,4.1911825443382185
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.6,52.88787806738181
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.65,4.243937439869299
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.65,52.94063296291289
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.7,4.299716954414067
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.7,52.99641247745766
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.75,4.374987611072136
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.75,53.071683134115716
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.8,4.503820693502959
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.8,53.200516216546546
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.85,4.6376170007016535
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.85,53.334312523745254
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.9,4.821365205993394
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.9,53.51806072903699
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.95,5.044798568913151
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.95,53.74149409195674
2020-09-13,2 wk ahead inc death,2020-09-26,02,quantile,0.975,5.2119600383867
2020-09-13,2 wk ahead cum death,2020-09-26,02,quantile,0.975,53.908655561430294
