forecast_date,target,target_end_date,location,type,quantile,value
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.75,2655.8105634006893
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.8,98.42528085655886
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.8,2658.336141267952
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.85,101.23885630616178
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.85,2661.149716717555
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.9,104.51880424878208
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.9,2664.4296646601747
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.95,109.614243507609
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.95,2669.525103919002
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.975,114.1336354113987
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.975,2674.044495822792
2020-10-03,1 wk ahead inc death,2020-10-10,01,quantile,0.99,120.2811303085168
2020-10-03,1 wk ahead cum death,2020-10-10,01,quantile,0.99,2680.191990719911
2020-10-03,1 wk ahead inc case,2020-10-10,01,point,,7010.166190618882
2020-10-03,1 wk ahead inc death,2020-10-10,01,point,,88.92130336543232
2020-10-03,1 wk ahead cum death,2020-10-10,01,point,,2648.832163776825
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.025,6567.446950409211
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.1,6718.851246784325
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.25,6921.700357766327
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.5,7112.607749836607
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.75,7357.354835551319
2020-10-03,2 wk ahead inc case,2020-10-17,01,quantile,0.9,7599.903314374969
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.01,60.96291775336886
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.01,2709.7950815301942
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.025,66.9303212744303
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.025,2715.762485051256
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.05,69.52886522916742
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.05,2718.3610290059933
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.1,72.27507944983472
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.1,2721.10724322666
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.15,74.08442377814663
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.15,2722.916587554972
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.2,75.50598869007672
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.2,2724.3381524669016
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.25,76.86902538551429
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.25,2725.7011891623397
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.3,78.07382736874615
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.3,2726.9059911455715
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.35,79.24117675814568
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.35,2728.073340534971
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.4,80.51254046267331
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.4,2729.3447042394987
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.45,81.65917933607989
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.45,2730.491343112905
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.5,82.97533207313381
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.5,2731.807495849959
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.55,84.28801861436523
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.55,2733.1201823911906
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.6,85.66175473515341
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.6,2734.4939185119792
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.65,87.2475676580143
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.65,2736.0797314348397
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.7,89.22363527201834
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.7,2738.055799048844
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.75,91.30325201444792
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.75,2740.135415791273
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.8,93.63881272808204
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.8,2742.4709765049074
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.85,96.38996897112064
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.85,2745.222132747946
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.9,99.964784385837
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.9,2748.7969481626624
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.95,105.79545702776932
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.95,2754.6276208045947
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.975,110.28506023960064
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.975,2759.117224016426
2020-10-03,2 wk ahead inc death,2020-10-17,01,quantile,0.99,116.11251111319143
2020-10-03,2 wk ahead cum death,2020-10-17,01,quantile,0.99,2764.9446748900173
2020-10-03,2 wk ahead inc case,2020-10-17,01,point,,7148.908139133826
2020-10-03,2 wk ahead inc death,2020-10-17,01,point,,84.69057994830881
2020-10-03,2 wk ahead cum death,2020-10-17,01,point,,2733.5227437251333
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.025,6715.028405602876
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.1,6873.072905056003
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.25,7090.9722090347495
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.5,7289.272679967689
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.75,7525.621692505926
2020-10-03,3 wk ahead inc case,2020-10-24,01,quantile,0.9,7785.2060653517565
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.01,68.1401484169769
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.01,2801.662892142111
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.025,74.5539632484315
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.025,2808.0767069735657
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.05,77.67787517670922
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.05,2811.2006189018434
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.1,80.29838416860457
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.1,2813.8211278937392
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.15,82.06565903426691
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.15,2815.588402759401
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.2,83.4472890061743
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.2,2816.9700327313085
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.25,84.77516833219988
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.25,2818.297912057334
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.3,86.04276846746916
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.3,2819.565512192604
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.35,87.38397769590256
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.35,2820.9067214210368
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.4,88.69669465682226
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.4,2822.219438381957
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.45,90.01653898596987
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.45,2823.539282711104
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.5,91.401576498115
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.5,2824.9243202232487
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.55,92.88104417349496
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.55,2826.403787898629
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.6,94.58550646829326
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.6,2828.108250193428
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.65,96.34121359259916
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.65,2829.8639573177334
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.7,98.3531124428746
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.7,2831.8758561680092
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.75,100.50569596251673
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.75,2834.028439687651
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.8,102.76317640299791
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.8,2836.2859201281317
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.85,105.71739384490502
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.85,2839.240137570039
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.9,109.00986724978114
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.9,2842.5326109749158
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.95,114.14305575090248
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.95,2847.665799476037
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.975,119.25467115502173
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.975,2852.7774148801564
2020-10-03,3 wk ahead inc death,2020-10-24,01,quantile,0.99,124.18116764565457
2020-10-03,3 wk ahead cum death,2020-10-24,01,quantile,0.99,2857.7039113707892
2020-10-03,3 wk ahead inc case,2020-10-24,01,point,,7334.3712748403495
2020-10-03,3 wk ahead inc death,2020-10-24,01,point,,93.12737997519298
2020-10-03,3 wk ahead cum death,2020-10-24,01,point,,2826.650123700327
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.025,6709.165046854643
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.1,6865.3894827113245
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.25,7071.440984349087
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.5,7273.967806083849
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.75,7506.25433166357
2020-10-03,4 wk ahead inc case,2020-10-31,01,quantile,0.9,7719.291351846709
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.01,80.78272590322422
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.01,2907.4328496035523
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.025,85.89760521952803
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.025,2912.5477289198548
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.05,88.52373024139523
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.05,2915.1738539417224
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.1,90.9666251446497
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.1,2917.616748844977
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.15,92.62596261383442
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.15,2919.2760863141616
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.2,93.93195293689269
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.2,2920.58207663722
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.25,95.15284390060741
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.25,2921.8029676009346
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.3,96.33044099262587
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.3,2922.980564692953
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.35,97.61554381591169
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.35,2924.265667516239
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.4,98.98309943997127
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.4,2925.6332231402985
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.45,100.3312440822915
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.45,2926.981367782619
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.5,101.85271923658183
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.5,2928.502842936909
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.55,103.28687311023485
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.55,2929.936996810562
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.6,104.63908897923237
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.6,2931.28921267956
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.65,106.20938637607559
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.65,2932.8595100764032
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.7,108.22158918566038
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.7,2934.871712885988
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.75,110.22032588257572
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.75,2936.870449582903
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.8,112.29731691131971
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.8,2938.947440611647
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.85,115.07147772665394
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.85,2941.721601426981
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.9,118.31453243278429
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.9,2944.9646561331115
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.95,124.24986120444099
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.95,2950.899984904768
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.975,129.99756693423524
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.975,2956.6476906345624
2020-10-03,4 wk ahead inc death,2020-10-31,01,quantile,0.99,133.51412076496945
2020-10-03,4 wk ahead cum death,2020-10-31,01,quantile,0.99,2960.164244465297
2020-10-03,4 wk ahead inc case,2020-10-31,01,point,,7321.425776283691
2020-10-03,4 wk ahead inc death,2020-10-31,01,point,,103.17920745774744
2020-10-03,4 wk ahead cum death,2020-10-31,01,point,,2929.8293311580737
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.025,711.622142718199
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.1,729.1097809660097
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.25,742.0242905125579
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.5,751.3884787048703
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.75,763.6694275485918
2020-10-03,1 wk ahead inc case,2020-10-10,02,quantile,0.9,777.4984306221086
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.01,2.3928176531747027
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.01,59.63433261968816
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.025,2.577945819768452
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.025,59.81946078628191
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.05,2.7073564549915474
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.05,59.94887142150501
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.1,2.7904421948698968
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.1,60.03195716138335
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.15,2.8372169538909304
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.15,60.07873192040439
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.2,2.8692848650190186
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.2,60.110799831532475
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.25,2.893320549367708
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.25,60.13483551588118
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.3,2.9145046698470907
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.3,60.15601963636055
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.35,2.932274044915495
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.35,60.17378901142896
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.4,2.947996937775109
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.4,60.189511904288565
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.45,2.9664390927920934
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.45,60.207954059305536
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.5,2.985958556260016
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.5,60.22747352277346
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.55,3.011523115677248
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.55,60.25303808219071
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.6,3.049512895533404
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.6,60.29102786204686
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.65,3.1093695032510382
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.65,60.3508844697645
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.7,3.2587364676476085
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.7,60.500251434161065
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.75,3.3767670788127546
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.75,60.61828204532621
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.8,3.7490969716438935
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.8,60.99061193815735
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.85,3.876667848229268
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.85,61.11818281474272
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.9,3.973745396785256
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.9,61.21526036329871
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.95,4.297582712309513
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.95,61.53909767882296
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.975,4.8786519196685045
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.975,62.12016688618196
2020-10-03,1 wk ahead inc death,2020-10-10,02,quantile,0.99,6.598290263013446
2020-10-03,1 wk ahead cum death,2020-10-10,02,quantile,0.99,63.8398052295269
2020-10-03,1 wk ahead inc case,2020-10-10,02,point,,754.9805975060208
2020-10-03,1 wk ahead inc death,2020-10-10,02,point,,3.2357150984019327
2020-10-03,1 wk ahead cum death,2020-10-10,02,point,,60.47723006491539
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.025,750.8268811787947
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.1,769.1579722577862
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.25,780.4333656050821
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.5,789.0498154186242
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.75,802.1044182549686
2020-10-03,2 wk ahead inc case,2020-10-17,02,quantile,0.9,816.3005080022577
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.01,1.9178218011498416
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.01,62.39505186606522
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.025,2.0892856033083897
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.025,62.56651566822378
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.05,2.198310195151528
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.05,62.67554026006692
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.1,2.2948832090065068
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.1,62.7721132739219
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.15,2.3482400432370127
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.15,62.8254701081524
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.2,2.3878309942604403
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.2,62.865061059175815
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.25,2.4263323215461057
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.25,62.903562386461495
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.3,2.4598046581348854
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.3,62.93703472305027
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.35,2.4923769120822143
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.35,62.9696069769976
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.4,2.522596922211584
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.4,62.99982698712697
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.45,2.545271283257029
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.45,63.022501348172426
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.5,2.5675616056612185
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.5,63.04479167057661
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.55,2.5890895641585985
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.55,63.066319629074
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.6,2.6091029664992504
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.6,63.08633303141464
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.65,2.6309381495124384
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.65,63.10816821442783
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.7,2.6650529109861623
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.7,63.14228297590154
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.75,2.7374348714227352
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.75,63.21466493633813
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.8,2.9543384589574866
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.8,63.43156852387288
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.85,3.4086426786058723
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.85,63.88587274352126
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.9,3.5352346023994268
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.9,64.01246466731483
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.95,3.6559023814887297
2020-10-03,2 wk ahead cum death,2020-10-17,02,quantile,0.95,64.13313244640412
2020-10-03,2 wk ahead inc death,2020-10-17,02,quantile,0.975,4.311958979369507
