forecast_date,target,target_end_date,location,type,quantile,value
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.75,82.91350835700678
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.75,1089.9135083570068
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.8,84.20038954689426
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.8,1091.2003895468945
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.85,85.89935828993725
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.85,1092.8993582899373
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.9,88.53316236847219
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.9,1095.5331623684724
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.95,92.68222904975548
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.95,1099.6822290497555
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.975,94.40197463102436
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.975,1101.4019746310244
2020-07-05,1 wk ahead inc death,2020-07-11,01,quantile,0.99,95.69201779511856
2020-07-05,1 wk ahead cum death,2020-07-11,01,quantile,0.99,1102.6920177951183
2020-07-05,1 wk ahead inc case,2020-07-11,01,point,,7585.30875072773
2020-07-05,1 wk ahead inc death,2020-07-11,01,point,,78.16464877319322
2020-07-05,1 wk ahead cum death,2020-07-11,01,point,,1085.1646487731932
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.025,9040.756914816237
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.1,9210.465951832455
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.25,9346.657100498298
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.5,9496.431870311906
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.75,9667.654956632336
2020-07-05,2 wk ahead inc case,2020-07-18,01,quantile,0.9,9838.441934493552
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.01,65.91716975143822
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.01,1151.0818185246314
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.025,67.12349945692678
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.025,1152.28814823012
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.05,68.05816605379982
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.05,1153.222814826993
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.1,69.52697354449265
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.1,1154.691622317686
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.15,70.5357537217485
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.15,1155.7004024949415
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.2,71.6166360916618
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.2,1156.781284864855
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.25,72.55388151482998
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.25,1157.7185302880232
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.3,73.85908741736193
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.3,1159.0237361905552
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.35,75.87353556210587
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.35,1161.038184335299
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.4,77.35194574557067
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.4,1162.5165945187641
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.45,78.40836770778537
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.45,1163.5730164809786
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.5,79.1395221947082
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.5,1164.3041709679014
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.55,79.87016806306269
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.55,1165.034816836256
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.6,80.67304312648389
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.6,1165.8376918996769
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.65,81.588902775919
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.65,1166.7535515491122
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.7,82.7209275375303
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.7,1167.8855763107235
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.75,84.05828662160846
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.75,1169.2229353948014
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.8,85.76825760500721
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.8,1170.9329063782006
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.85,88.39764018617507
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.85,1173.5622889593685
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.9,90.29671745174299
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.9,1175.4613662249362
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.95,93.4906788667372
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.95,1178.6553276399306
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.975,95.3108497754556
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.975,1180.4754985486486
2020-07-05,2 wk ahead inc death,2020-07-18,01,quantile,0.99,96.59380898244149
2020-07-05,2 wk ahead cum death,2020-07-18,01,quantile,0.99,1181.7584577556347
2020-07-05,2 wk ahead inc case,2020-07-18,01,point,,9540.468828869256
2020-07-05,2 wk ahead inc death,2020-07-18,01,point,,79.92219680668062
2020-07-05,2 wk ahead cum death,2020-07-18,01,point,,1165.0868455798739
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.025,10437.75964553032
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.1,10596.240352793327
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.25,10771.404614560764
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.5,10895.511980174158
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.75,11041.959598939102
2020-07-05,3 wk ahead inc case,2020-07-25,01,quantile,0.9,11213.258748683897
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.01,65.55230691131692
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.01,1230.6391524911908
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.025,66.463316093088
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.025,1231.5501616729614
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.05,67.47117667414636
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.05,1232.5580222540202
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.1,69.19589536769104
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.1,1234.282740947565
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.15,70.29860958656877
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.15,1235.3854551664426
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.2,71.37265538089059
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.2,1236.4595009607644
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.25,73.05203785671392
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.25,1238.1388834365878
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.3,75.00861795267679
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.3,1240.0954635325504
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.35,76.29170605223567
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.35,1241.3785516321095
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.4,77.30734452903357
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.4,1242.3941901089074
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.45,78.09692594561399
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.45,1243.1837715254878
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.5,78.79269127332327
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.5,1243.8795368531971
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.55,79.63944459965978
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.55,1244.7262901795336
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.6,80.1397212322736
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.6,1245.2265668121474
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.65,80.89927344114517
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.65,1245.986119021019
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.7,81.76588438700674
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.7,1246.8527299668806
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.75,83.0586018151612
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.75,1248.145447395035
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.8,84.65790421822953
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.8,1249.7447497981034
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.85,87.05140652678074
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.85,1252.1382521066546
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.9,89.52500535840204
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.9,1254.6118509382761
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.95,92.88110580952775
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.95,1257.9679513894016
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.975,94.00976189535164
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.975,1259.0966074752255
2020-07-05,3 wk ahead inc death,2020-07-25,01,quantile,0.99,94.81327878651314
2020-07-05,3 wk ahead cum death,2020-07-25,01,quantile,0.99,1259.900124366387
2020-07-05,3 wk ahead inc case,2020-07-25,01,point,,10890.94243870295
2020-07-05,3 wk ahead inc death,2020-07-25,01,point,,78.7222822495205
2020-07-05,3 wk ahead cum death,2020-07-25,01,point,,1243.8091278293946
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.025,12135.51546579678
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.1,12300.373699196018
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.25,12439.76594428079
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.5,12599.338027921533
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.75,12825.238964736023
2020-07-05,4 wk ahead inc case,2020-08-01,01,quantile,0.9,13028.019982161728
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.01,65.25923612874908
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.01,1309.0683639581434
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.025,65.97230671476655
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.025,1309.7814345441611
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.05,66.78819386053283
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.05,1310.5973216899272
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.1,68.02168425230388
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.1,1311.8308120816982
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.15,69.08059291025961
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.15,1312.889720739654
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.2,69.91688925165317
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.2,1313.7260170810475
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.25,70.83667847697507
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.25,1314.6458063063694
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.3,71.94394617707441
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.3,1315.7530740064688
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.35,73.38720348537755
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.35,1317.1963313147721
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.4,75.23617074103822
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.4,1319.0452985704324
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.45,76.37709310500668
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.45,1320.186220934401
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.5,77.23766474968761
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.5,1321.046792579082
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.55,78.0169345083425
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.55,1321.8260623377369
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.6,78.91963764470916
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.6,1322.7287654741035
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.65,79.81023420256679
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.65,1323.6193620319611
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.7,81.06771270644708
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.7,1324.8768405358414
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.75,82.30051968003932
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.75,1326.1096475094334
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.8,83.97995443148444
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.8,1327.7890822608788
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.85,86.47100160030209
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.85,1330.2801294296964
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.9,88.90532474701855
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.9,1332.714452576413
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.95,92.50643861181128
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.95,1336.3155664412054
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.975,93.82732941045583
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.975,1337.6364572398504
2020-07-05,4 wk ahead inc death,2020-08-01,01,quantile,0.99,95.19545565342536
2020-07-05,4 wk ahead cum death,2020-08-01,01,quantile,0.99,1339.0045834828195
2020-07-05,4 wk ahead inc case,2020-08-01,01,point,,12651.111431674319
2020-07-05,4 wk ahead inc death,2020-08-01,01,point,,78.74608817817284
2020-07-05,4 wk ahead cum death,2020-08-01,01,point,,1322.5552160075672
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.025,341.507795996034
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.1,347.7584882188393
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.25,353.99171412455576
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.5,360.50284984348787
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.75,368.7766324097415
2020-07-05,1 wk ahead inc case,2020-07-11,02,quantile,0.9,377.3894027986612
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0.4114319039282712
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.01,16.41143190392827
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.025,0.4201925476906503
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.025,16.42019254769065
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.05,0.4289531914532603
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.05,16.42895319145326
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.1,0.4545942170791797
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.1,16.45459421707918
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.15,0.4615921303233641
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.15,16.461592130323364
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.2,0.4714745989640114
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.2,16.471474598964008
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.25,0.4802352427224506
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.25,16.48023524272245
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.3,0.4808761483615349
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.3,16.480876148361535
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.35,0.5011754936515587
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.35,16.501175493651562
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.4,0.5065171740039105
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.4,16.50651717400391
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.45,0.5099361374230931
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.45,16.50993613742309
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.5,0.5186967811716379
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.5,16.518696781171638
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.55,0.5227566502407122
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.55,16.522756650240712
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.6,0.5268165192987482
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.6,16.526816519298748
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.65,0.5355771630692416
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.65,16.53557716306924
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.7,0.544372386927634
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.7,16.544372386927634
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.75,0.5449787124712486
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.75,16.54497871247125
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.8,0.5624999999716209
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.8,16.562499999971617
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.85,0.5706197381068883
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.85,16.57061973810689
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.9,0.5881410256273156
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.9,16.588141025627316
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.95,0.9473565318655304
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.95,16.94735653186553
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.975,1.5240721210724288
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.975,17.52407212107243
2020-07-05,1 wk ahead inc death,2020-07-11,02,quantile,0.99,1.5753952630443775
2020-07-05,1 wk ahead cum death,2020-07-11,02,quantile,0.99,17.575395263044378
2020-07-05,1 wk ahead inc case,2020-07-11,02,point,,361.6967091476065
2020-07-05,1 wk ahead inc death,2020-07-11,02,point,,0.6282051281915528
2020-07-05,1 wk ahead cum death,2020-07-11,02,point,,16.628205128191553
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.025,459.1242559895239
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.1,465.8952810620665
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.25,470.8443129091945
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.5,477.310000475236
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.75,485.49620640487433
2020-07-05,2 wk ahead inc case,2020-07-18,02,quantile,0.9,494.7904332042238
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.01,0.42233404322443135
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.01,17.050539171415984
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.025,0.4351545560430949
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.025,17.063359684234648
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.05,0.4396756869320306
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.05,17.06788081512359
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.1,0.4524961997525949
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.1,17.080701327944148
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.15,0.4658370202417075
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.15,17.09404214843326
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.2,0.4781372253931373
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.2,17.10634235358469
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.25,0.4868080472426968
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.25,17.11501317543425
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.3,0.4990151006445807
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.3,17.127220228836133
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.35,0.5131919527346867
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.35,17.14139708092624
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.4,0.5214913346678713
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.4,17.149696462859424
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.45,0.5273847677674084
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.45,17.15558989595896
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.5,0.5388329783686991
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.5,17.167038106560252
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.55,0.5422397894868567
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.55,17.17044491767841
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.6,0.5475038002299648
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.6,17.175708928421518
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.65,0.5509106113464846
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.65,17.179115739538034
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.7,0.5727733859432966
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.7,17.20097851413485
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.75,0.5855938987613456
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.75,17.213799026952902
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.8,0.5918491940252046
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.8,17.220054322216757
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.85,0.6112349244016677
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.85,17.23944005259322
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.9,0.6285765681100237
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.9,17.256781696301573
2020-07-05,2 wk ahead inc death,2020-07-18,02,quantile,0.95,1.4846663542448295
2020-07-05,2 wk ahead cum death,2020-07-18,02,quantile,0.95,18.112871482436386
