,County,425,430,437,444,451
186,06001,82680,560,586,691,610
187,06003,86,0,1,2,1
188,06005,3522,7,12,15,20
189,06007,11211,37,52,49,104
190,06009,1972,21,20,19,16
191,06011,2158,3,9,8,13
192,06013,64695,572,590,637,440
193,06015,1103,31,31,28,35
194,06017,9374,60,68,69,62
195,06019,98211,707,677,615,482
196,06021,2291,7,12,10,13
197,06023,3433,67,68,56,62
198,06025,27302,63,72,71,92
199,06027,1388,13,12,17,14
200,06029,105542,508,519,551,470
201,06031,22524,128,155,136,113
202,06033,3274,17,23,20,35
203,06035,5637,6,10,16,28
204,06037,1214754,4475,4873,4200,5553
205,06039,15814,68,89,57,95
206,06041,13552,84,101,110,133
207,06043,403,4,3,4,6
208,06045,3920,30,34,35,46
209,06047,30257,312,287,261,187
210,06049,469,3,4,5,5
211,06051,1250,12,14,21,13
212,06053,42734,161,170,192,274
213,06055,9279,59,64,61,51
214,06057,4179,53,47,65,48
215,06059,264849,938,919,1037,1227
216,06061,20603,218,201,165,204
217,06063,672,6,7,9,13
218,06065,293149,938,941,1218,1208
219,06067,96377,818,713,749,817
220,06069,5831,15,20,22,30
221,06071,289846,896,861,691,1395
222,06073,267917,2124,2097,1679,1713
223,06075,35040,153,209,141,334
224,06077,68855,779,616,467,487
225,06079,20260,138,140,147,139
226,06081,40024,202,260,215,290
227,06083,32873,225,256,247,181
228,06085,113641,843,838,749,831
229,06087,15225,162,170,127,141
230,06089,11179,50,66,68,110
231,06091,103,0,0,1,2
232,06093,1853,19,25,21,29
233,06095,30834,225,216,222,219
234,06097,29006,211,223,224,306
235,06099,58274,620,555,438,377
236,06101,9060,57,51,69,42
237,06103,5213,46,36,37,48
238,06105,385,5,5,9,14
239,06107,48832,211,252,221,315
240,06109,4014,16,13,22,30
241,06111,79219,341,315,461,351
242,06113,13243,79,92,76,103
243,06115,5912,41,46,32,41
244,08001,50477,665,691,613,1052
245,08003,1338,11,13,18,16
246,08005,50814,743,726,707,978
247,08007,728,27,22,36,49
248,08009,277,3,2,4,4
249,08011,1484,1,5,6,16
250,08013,19978,426,447,518,560
251,08014,4069,97,115,113,144
252,08015,1484,8,12,13,25
253,08017,126,0,0,1,2
254,08019,388,10,11,10,19
255,08021,460,4,5,4,8
256,08023,200,6,3,4,7
257,08025,2124,21,26,32,28
258,08027,165,0,1,0,3
259,08029,2509,12,12,15,27
260,08031,62647,884,932,918,1030
261,08033,67,0,0,0,1
262,08035,22930,467,435,385,440
263,08037,5536,141,123,115,99
264,08039,1375,46,45,46,59
265,08041,55015,1080,1051,943,1284
266,08043,5595,49,47,45,59
267,08045,5300,80,86,72,81
268,08047,184,6,6,4,10
269,08049,1312,13,10,16,24
270,08051,1225,4,5,7,14
271,08053,16,2,1,1,2
272,08055,328,6,6,8,13
273,08057,52,0,0,0,0
274,08059,39417,724,780,711,1121
275,08061,91,0,0,0,1
276,08063,566,6,7,10,13
277,08065,688,11,12,10,21
278,08067,3234,79,88,97,90
279,08069,21465,435,430,379,472
280,08071,1028,11,10,13,11
281,08073,1002,1,4,8,19
282,08075,3782,9,18,18,19
283,08077,13626,69,78,97,140
284,08079,85,2,2,4,3
285,08081,694,4,7,9,9
286,08083,1773,18,17,22,29
287,08085,3303,15,18,22,39
288,08087,2509,31,39,44,41
289,08089,1875,4,7,10,19
290,08091,269,3,4,6,12
291,08093,590,21,14,18,17
292,08095,346,1,3,4,7
293,08097,2277,109,109,97,73
294,08099,1167,4,5,8,12
295,08101,15498,155,174,130,261
296,08103,504,9,8,10,9
297,08105,746,10,11,9,12
298,08107,2025,34,37,32,36
299,08109,328,2,2,5,5
300,08111,43,0,0,1,2
301,08113,845,6,7,10,9
302,08115,198,1,2,4,4
303,08117,3223,81,69,38,54
304,08119,1368,42,47,49,66
305,08121,429,12,14,20,11
306,08123,26864,466,483,502,477
307,08125,818,37,36,41,41
308,09001,86134,1845,1818,1260,1159
309,09003,73683,1121,1033,805,964
310,09005,12145,354,335,206,230
311,09007,11173,229,213,153,125
312,09009,77335,1799,1793,1330,705
313,09011,20159,274,255,174,271
314,09013,8332,141,139,87,95
315,09015,9656,143,158,59,75
316,10001,15118,312,217,200,204
317,10003,53672,1352,1275,1233,1003
318,10005,23438,314,243,210,261
319,11001,NaN,706,809,603,780
320,12001,23039,204,202,176,251
321,12003,3338,11,15,14,38
322,12005,19411,186,169,195,192
323,12007,2907,19,14,17,29
324,12009,36306,659,609,523,661
325,12011,208462,4215,3483,2919,3456
326,12013,1647,7,11,12,13
327,12015,11209,199,181,97,216
328,12017,10159,143,114,115,145
329,12019,17170,164,129,135,189
330,12021,31763,468,443,354,445
331,12023,7773,36,32,45,84
332,12027,3985,48,41,41,57
333,12029,1538,9,11,12,16
334,12031,91536,834,740,648,1058
335,12033,34566,163,210,205,276
336,12035,6440,187,151,122,154
337,12037,1293,11,6,8,9
338,12039,5523,19,24,32,39
339,12041,1464,13,16,13,17
340,12043,920,6,7,5,13
341,12045,1898,7,8,8,14
342,12047,1582,9,11,9,13
343,12049,2876,18,23,18,34
344,12051,4428,53,46,34,39
345,12053,12065,213,191,132,196
346,12055,7516,74,78,69,98
347,12057,118190,2359,2161,1713,2091
348,12059,2206,7,15,11,24
349,12061,11514,139,126,122,180
350,12063,6027,30,36,50,42
351,12065,1416,5,5,10,20
352,12067,1604,3,8,7,10
353,12069,26009,361,358,245,455
354,12071,61015,1125,1081,932,1086
355,12073,29992,196,203,211,339
356,12075,3039,43,37,30,41
357,12077,1051,2,5,7,8
358,12079,2029,7,9,11,32
359,12081,33905,575,527,356,633
360,12083,28646,232,238,196,272
361,12085,11141,162,147,112,167
362,12086,435135,7470,6455,5345,6445
363,12087,6244,105,100,93,125
364,12089,7920,56,48,60,83
365,12091,19601,138,163,165,213
366,12093,3669,43,35,34,49
367,12095,120412,2127,1819,1564,1567
368,12097,38723,596,533,422,616
369,12099,128321,2292,2060,1818,2454
370,12101,35373,621,565,434,656
371,12103,70382,1218,1073,897,1127
372,12105,59834,831,700,584,898
373,12107,5971,32,37,43,58
374,12109,20788,218,209,195,213
375,12111,23470,318,293,305,377
376,12113,17592,119,112,113,163
377,12115,28515,485,446,367,501
378,12117,29062,681,610,446,461
379,12119,8518,138,130,116,166
380,12121,5197,29,30,39,53
381,12123,2691,12,15,10,21
382,12125,1766,6,9,13,17
383,12127,36785,867,770,468,592
384,12129,3223,16,20,17,29
385,12131,7258,53,49,65,67
386,12133,2651,6,11,20,26
387,13001,2234,13,15,16,33
388,13003,984,5,5,8,10
389,13005,1361,5,8,14,19
390,13007,223,1,2,2,3
391,13009,4359,22,27,26,57
392,13011,1741,11,12,13,19
393,13013,9349,120,94,75,80
394,13015,13712,258,170,142,158
395,13017,2042,5,9,7,30
396,13019,1772,8,15,12,18
397,13021,15253,91,96,116,167
398,13023,1419,4,7,8,30
399,13025,1552,12,13,14,22
400,13027,1358,14,15,14,23
401,13029,3409,58,47,42,51
402,13031,6575,31,38,48,99
403,13033,2457,21,19,20,31
404,13035,2796,36,27,29,33
405,13037,565,1,5,4,7
406,13039,3791,18,24,30,56
407,13043,924,6,6,9,18
408,13045,10794,87,72,77,125
409,13047,5768,50,48,50,67
410,13049,1333,9,7,14,14
411,13051,21844,285,237,220,324
412,13053,3391,85,94,59,62
413,13055,2648,31,23,23,34
414,13057,28895,536,348,313,364
415,13059,14488,82,101,96,140
416,13061,231,0,1,4,2
417,13063,24361,347,253,250,246
418,13065,933,2,8,5,10
419,13067,72784,1135,906,811,719
420,13069,5220,12,15,27,73
421,13071,4507,38,41,36,68
422,13073,16105,91,102,112,154
423,13075,1762,8,10,9,18
424,13077,13465,156,129,111,187
425,13079,637,5,5,7,10
426,13081,2002,30,28,42,53
427,13083,1331,10,13,12,19
428,13085,2873,20,19,20,26
429,13087,2808,27,31,31,52
430,13089,60055,1029,861,673,847
431,13091,2056,4,7,10,28
432,13093,1046,14,14,18,15
433,13095,7174,39,40,44,66
434,13097,14034,172,136,123,179
435,13099,1141,7,12,14,12
436,13101,455,0,1,2,3
437,13103,4328,51,47,43,58
438,13105,2253,7,11,14,24
439,13107,2509,19,17,21,40
440,13109,934,5,7,9,10
441,13111,2233,18,17,19,29
442,13113,8428,113,93,96,111
443,13115,11460,178,123,112,149
444,13117,20644,369,286,237,197
445,13119,2578,12,14,16,23
446,13121,90247,1351,1185,980,934
447,13123,2825,13,20,15,37
448,13125,261,2,2,2,3
449,13127,7741,46,53,53,102
450,13129,7804,61,66,62,97
451,13131,2035,8,13,15,27
452,13133,1763,13,15,13,16
453,13135,95659,969,869,788,756
454,13137,4950,17,25,23,52
455,13139,26108,203,174,160,248
456,13141,891,4,4,6,12
457,13143,2508,25,21,19,33
458,13145,2440,33,31,26,27
459,13147,2304,16,14,17,23
460,13149,824,9,7,7,8
461,13151,23277,351,385,272,339
462,13153,13872,119,114,114,135
463,13155,892,1,3,6,13
464,13157,9406,80,75,73,79
465,13159,1347,9,11,11,14
466,13161,1820,15,15,14,28
467,13163,1883,6,10,15,21
468,13165,831,5,5,9,8
469,13167,1093,8,5,8,14
470,13169,1945,13,14,16,26
471,13171,1937,20,13,17,20
472,13173,748,2,6,3,8
473,13175,5409,14,18,38,61
474,13177,2642,12,14,15,29
475,13179,3528,119,122,116,82
476,13181,770,5,5,6,10
477,13183,822,12,13,11,15
478,13185,12066,88,109,110,157
479,13187,2827,21,19,15,26
480,13189,2363,29,19,20,23
481,13191,809,26,22,26,37
482,13193,808,5,4,8,9
483,13195,3131,12,24,21,20
484,13197,541,2,3,3,9
485,13199,1899,13,12,14,21
486,13201,812,20,16,18,24
487,13205,1979,10,9,15,19
488,13207,2529,44,37,42,26
489,13209,864,3,5,10,18
490,13211,2000,34,33,27,23
491,13213,4602,39,31,28,33
492,13215,15182,273,239,159,243
493,13217,10201,142,162,120,119
494,13219,3836,78,74,67,50
495,13221,1430,13,12,16,14
496,13223,15461,263,167,175,202
497,13225,2506,18,17,23,37
498,13227,3218,22,24,22,34
499,13229,2362,13,17,23,32
500,13231,2129,25,37,37,23
501,13233,5388,61,40,44,47
502,13235,894,9,7,8,16
503,13237,2094,27,31,29,29
504,13239,159,0,1,1,1
505,13241,1597,5,9,8,18
506,13243,617,3,2,6,6
507,13245,23322,128,127,125,231
508,13247,7055,115,102,80,83
509,13249,334,2,4,5,5
510,13251,930,9,9,8,10
511,13253,909,6,4,5,11
512,13255,5844,78,69,63,65
513,13257,3022,15,19,17,39
514,13259,874,4,9,9,19
515,13261,2491,13,14,17,34
516,13263,462,4,4,5,6
517,13265,121,1,1,2,2
518,13267,2246,13,18,15,25
519,13269,774,4,5,7,13
520,13271,1249,8,9,13,33
521,13273,783,4,4,4,7
522,13275,4265,23,23,28,55
523,13277,4741,14,21,31,59
524,13279,3276,32,31,34,47
525,13281,1158,10,10,11,26
526,13283,834,2,7,6,19
527,13285,7184,51,52,52,75
528,13287,978,6,7,9,6
529,13289,694,10,14,8,20
530,13291,2120,12,31,39,53
531,13293,3316,26,26,31,37
532,13295,6818,53,47,61,75
533,13297,10044,148,159,117,129
534,13299,4691,21,26,25,58
535,13301,509,2,4,3,6
536,13303,1979,7,10,9,29
537,13305,3395,33,27,22,52
538,13307,139,1,2,2,2
539,13309,615,1,4,4,12
540,13311,3068,15,17,17,30
541,13313,16203,116,88,70,146
542,13315,806,10,6,7,13
543,13317,1056,9,6,10,11
544,13319,910,5,7,7,9
545,13321,1712,8,10,13,15
546,15001,2423,54,69,73,71
547,15003,22971,362,384,309,461
548,15005,0,0,0,0,0
549,15007,189,4,3,2,7
550,15009,3329,209,185,144,208
551,16001,48426,590,695,592,483
552,16003,333,0,1,2,4
553,16005,8245,116,109,73,133
554,16007,365,1,3,5,5
555,16009,642,4,8,7,12
556,16011,4548,76,83,82,115
557,16013,2223,17,18,19,14
558,16015,318,2,3,4,6
559,16017,3071,23,24,23,31
560,16019,13608,462,438,388,472
561,16021,837,6,6,9,11
562,16023,201,0,1,1,3
563,16025,71,0,1,1,1
564,16027,25303,242,225,198,280
565,16029,631,2,3,4,8
566,16031,2886,7,11,16,41
567,16033,56,0,1,2,1
568,16035,1017,5,5,8,9
569,16037,238,2,3,4,9
570,16039,1675,13,14,15,26
571,16041,1110,9,10,7,16
572,16043,1064,14,14,17,30
573,16045,1713,6,7,9,19
574,16047,1275,3,5,5,17
575,16049,1168,2,4,9,13
576,16051,2697,77,83,89,97
577,16053,2530,10,16,17,29
578,16055,17047,93,102,91,167
579,16057,2886,31,36,36,49
580,16059,515,5,6,8,12
581,16061,383,1,2,3,6
582,16063,489,1,1,2,4
583,16065,6722,115,99,95,114
584,16067,2304,7,11,12,39
585,16069,3454,39,48,41,59
586,16071,337,3,3,4,4
587,16073,1031,7,8,9,14
588,16075,2423,18,24,27,46
589,16077,640,5,6,6,6
590,16079,1038,10,12,9,17
591,16081,1128,11,14,23,8
592,16083,9101,26,36,33,102
593,16085,820,6,9,8,6
594,16087,1191,7,10,14,18
595,17001,8059,11,18,31,81
596,17003,453,1,3,4,3
597,17005,1924,5,7,11,27
598,17007,6039,55,59,53,78
599,17009,677,3,6,8,6
600,17011,3393,21,25,23,64
601,17013,497,7,7,12,13
602,17015,1607,13,13,14,28
603,17017,1903,6,13,13,20
604,17019,18682,193,166,174,236
605,17021,3380,19,22,28,50
606,17023,1710,10,10,9,16
607,17025,1450,6,8,9,16
608,17027,5647,43,37,44,60
609,17029,5369,57,51,63,93
610,17031,488793,5912,5740,5938,7190
611,17033,2029,9,14,13,51
612,17035,1245,20,19,20,30
613,17037,8518,70,76,76,101
614,17039,1302,10,9,11,17
615,17041,2511,14,17,18,32
616,17043,80121,1117,1156,1214,1284
617,17045,1617,19,20,28,45
618,17047,537,3,5,4,5
619,17049,4530,22,19,24,53
620,17051,3078,6,7,14,21
621,17053,1629,9,14,12,19
622,17055,4224,40,29,31,48
623,17057,3109,124,107,115,115
624,17059,448,5,4,4,8
625,17061,1397,6,9,10,31
626,17063,5346,61,53,40,56
627,17065,796,2,4,4,9
628,17067,1686,2,5,9,19
629,17069,357,3,4,4,5
630,17071,513,4,4,6,9
631,17073,4423,33,35,43,72
632,17075,2818,16,16,16,25
633,17077,4671,22,26,31,76
634,17079,1119,4,4,7,15
635,17081,4042,21,19,35,41
636,17083,2528,9,15,18,34
637,17085,1639,11,10,16,21
638,17087,1364,3,7,7,15
639,17089,52067,369,399,371,651
640,17091,12837,102,98,112,142
641,17093,11462,130,131,100,130
642,17095,5072,37,22,32,48
643,17097,61407,560,602,600,682
644,17099,11140,115,92,90,146
645,17101,2354,13,15,20,34
646,17103,3569,113,95,114,117
647,17105,4352,38,38,33,43
648,17107,3387,48,38,44,58
649,17109,2379,30,27,31,52
650,17111,25187,253,255,243,256
651,17113,15148,248,241,253,287
652,17115,9762,96,116,129,190
653,17117,4460,40,39,42,58
654,17119,28819,254,246,247,437
655,17121,4326,33,33,33,63
656,17123,891,20,21,17,18
657,17125,1312,11,14,16,17
658,17127,1303,6,8,8,15
659,17129,1092,33,23,31,30
660,17131,1302,7,6,10,19
661,17133,4155,34,31,33,59
662,17135,3576,16,19,24,38
663,17137,3665,22,23,37,57
664,17139,1521,9,12,14,24
665,17141,5260,93,96,112,98
666,17143,17646,408,329,311,432
667,17145,3100,11,13,18,26
668,17147,1379,14,15,17,15
669,17149,1723,9,10,11,27
670,17151,293,3,4,4,3
671,17153,674,1,3,3,8
672,17155,430,3,4,5,7
673,17157,4009,14,14,16,46
674,17159,1654,6,10,10,27
675,17161,13438,102,113,111,214
676,17163,26341,229,280,249,334
677,17165,2389,23,21,28,25
678,17167,16639,223,189,203,251
679,17169,685,2,2,4,6
680,17171,453,1,3,4,5
681,17173,2195,15,16,18,25
682,17175,553,4,5,6,10
683,17177,4212,39,33,30,40
684,17179,14046,168,154,156,164
685,17181,2220,7,9,14,23
686,17183,8805,75,64,54,73
687,17185,1315,6,7,11,16
688,17187,1671,5,5,9,12
689,17189,1603,5,7,8,14
690,17191,1698,5,8,11,23
691,17193,1645,12,13,12,13
692,17195,6115,99,78,56,86
693,17197,67374,711,684,690,771
694,17199,6991,51,63,59,126
695,17201,28857,259,241,189,293
696,17203,3854,71,67,70,85
697,18001,3309,17,20,16,30
698,18003,37097,504,490,433,502
699,18005,7623,42,38,47,54
700,18007,936,4,5,4,7
701,18009,1272,26,17,38,30
702,18011,6296,52,54,44,43
703,18013,963,5,6,6,10
704,18015,1793,14,11,13,22
705,18017,5579,46,34,34,58
706,18019,12317,103,107,97,107
707,18021,2451,17,17,16,18
708,18023,4026,21,20,26,40
709,18025,947,10,13,11,10
710,18027,2870,5,10,15,31
711,18029,5559,21,21,28,35
712,18031,2741,13,15,24,16
713,18033,3936,33,30,26,43
714,18035,10030,53,63,57,94
715,18037,5998,26,29,33,57
716,18039,25972,238,270,253,356
717,18041,2740,5,12,19,34
718,18043,7358,59,44,51,55
719,18045,2043,9,8,7,15
720,18047,1620,11,12,14,19
721,18049,1843,21,26,22,20
722,18051,4159,39,41,45,31
723,18053,6559,50,51,40,59
724,18055,2663,14,18,12,25
725,18057,33032,298,263,291,261
726,18059,7614,84,68,63,61
727,18061,4158,51,52,37,34
728,18063,16195,133,117,123,111
729,18065,5477,19,23,29,51
730,18067,9288,79,73,61,71
731,18069,3618,51,43,28,40
732,18071,4726,55,38,38,44
733,18073,3261,29,30,25,31
734,18075,1814,15,18,19,20
735,18077,2986,12,13,12,19
736,18079,2207,12,16,14,16
737,18081,16812,195,179,142,143
738,18083,3590,8,11,15,38
739,18085,8713,60,64,43,71
740,18087,2449,12,19,21,26
741,18089,49457,384,400,274,520
742,18091,10015,89,93,76,109
743,18093,4238,22,24,20,41
744,18095,11969,73,79,64,95
745,18097,92596,673,681,680,840
746,18099,5554,51,53,35,54
747,18101,811,4,7,8,13
748,18103,3646,27,30,25,35
749,18105,10678,154,137,138,197
750,18107,4020,44,41,32,43
751,18109,6234,49,47,44,47
752,18111,989,13,11,14,12
753,18113,5198,34,34,35,41
754,18115,544,1,2,4,5
755,18117,1728,7,8,6,14
756,18119,1869,10,13,11,17
757,18121,1414,6,7,8,20
758,18123,1760,8,7,9,13
759,18125,1287,3,4,7,18
760,18127,16401,155,153,121,168
761,18129,2647,20,17,18,29
762,18131,1100,8,10,8,14
763,18133,3439,44,41,41,45
764,18135,2286,14,12,12,23
765,18137,3297,11,7,13,16
766,18139,1667,8,8,8,13
767,18141,31442,568,533,488,596
768,18143,2545,10,11,13,22
769,18145,4693,24,23,26,35
770,18147,2236,18,18,23,13
771,18149,1916,9,12,9,18
772,18151,3459,27,31,32,37
773,18153,2056,7,12,11,24
774,18155,761,3,2,6,8
775,18157,20589,142,130,121,160
776,18159,1550,29,30,34,23
777,18161,688,4,6,5,8
778,18163,21585,101,114,120,227
779,18165,1629,7,10,8,14
780,18167,11876,89,87,74,119
781,18169,3379,23,21,19,24
782,18171,765,2,3,5,10
783,18173,7538,38,40,43,51
784,18175,2184,33,23,23,24
785,18177,6736,42,37,30,62
786,18179,2695,48,41,25,37
787,18181,3017,16,13,16,26
788,18183,3593,27,31,22,27
789,19001,834,7,8,6,11
790,19003,319,0,0,1,4
791,19005,1477,9,12,11,16
792,19007,1246,6,7,8,20
793,19009,479,4,6,7,5
794,19011,2452,12,15,17,28
795,19013,15158,66,89,76,221
796,19015,2488,16,17,19,30
797,19017,2743,13,17,17,41
798,19019,1821,23,20,26,25
799,19021,4170,15,16,24,31
800,19023,1607,8,9,13,22
801,19025,1319,9,11,12,22
802,19027,2719,16,20,18,39
803,19029,1320,9,13,14,21
804,19031,1763,12,15,16,18
805,19033,5062,18,23,23,61
806,19035,1519,15,18,16,32
807,19037,1208,5,8,9,20
808,19039,966,4,6,5,13
809,19041,1948,31,41,45,54
810,19043,1618,6,9,8,21
811,19045,5107,34,31,34,88
812,19047,2583,14,18,17,26
813,19049,10488,91,100,93,139
814,19051,777,4,6,6,12
815,19053,578,2,5,4,6
816,19055,1902,21,21,28,26
817,19057,4329,16,20,25,53
818,19059,2170,55,53,58,64
819,19061,12577,53,53,86,149
820,19063,1184,15,17,20,30
821,19065,1809,6,9,9,18
822,19067,1509,11,15,18,29
823,19069,1105,4,8,10,26
824,19071,571,10,10,12,18
825,19073,748,5,8,11,12
826,19075,1331,3,4,9,24
827,19077,1115,7,9,13,21
828,19079,1752,5,8,9,12
829,19081,1396,7,8,6,28
830,19083,1741,19,17,14,26
831,19085,1703,15,16,20,18
832,19087,2818,9,10,12,30
833,19089,1016,8,9,9,19
834,19091,1160,11,13,11,18
835,19093,864,12,14,21,30
836,19095,1430,9,11,14,21
837,19097,2126,12,12,12,23
838,19099,3946,25,28,35,56
839,19101,1294,6,6,8,17
840,19103,13348,101,94,107,215
841,19105,2880,15,14,22,33
842,19107,931,5,8,8,14
843,19109,2036,20,22,15,26
844,19111,3552,7,10,21,43
845,19113,19739,107,109,146,236
846,19115,1240,7,5,8,14
847,19117,743,7,10,9,13
848,19119,1484,8,12,17,35
849,19121,1484,12,19,14,19
850,19123,2182,10,11,15,21
851,19125,3476,18,24,20,55
852,19127,4711,24,29,36,46
853,19129,1529,23,26,22,31
854,19131,1230,7,10,10,27
855,19133,784,4,6,7,7
856,19135,912,5,6,7,14
857,19137,974,4,5,6,7
858,19139,4363,45,42,32,70
859,19141,1893,25,31,44,42
860,19143,693,4,5,5,9
861,19145,1832,12,16,16,26
862,19147,1040,10,11,6,13
863,19149,3782,41,48,47,88
864,19151,823,5,7,11,14
865,19153,53533,585,563,574,775
866,19155,10111,106,109,106,112
867,19157,1507,10,14,18,15
868,19159,521,3,5,3,5
869,19161,1219,10,14,12,23
870,19163,17551,180,171,134,215
871,19165,1208,14,17,18,16
872,19167,4902,52,54,61,86
873,19169,9864,86,97,107,211
874,19171,2047,8,10,14,22
875,19173,642,1,3,5,5
876,19175,1210,8,9,8,12
877,19177,539,2,4,4,8
878,19179,4184,50,46,36,59
