,County,432,437,444,451,458
63,01127,7046,43,49,52,45
64,01129,1638,9,10,8,9
65,01131,1247,6,6,6,5
66,01133,2716,23,23,20,18
67,02013,364,,,,NaN
68,02016,652,,,,NaN
69,02020,28119,,,,NaN
70,02050,3752,,,,NaN
71,02060,0,,,,NaN
72,02068,86,,,,NaN
73,02070,208,,,,NaN
74,02090,6570,,,,NaN
75,02100,29,,,,NaN
76,02105,0,,,,NaN
77,02110,1287,,,,NaN
78,02122,4120,,,,NaN
79,02130,387,,,,NaN
80,02150,1070,,,,NaN
81,02158,1220,,,,NaN
82,02164,185,,,,NaN
83,02170,9774,,,,NaN
84,02180,336,,,,NaN
85,02185,1038,,,,NaN
86,02188,597,,,,NaN
87,02195,153,,,,NaN
88,02198,84,,,,NaN
89,02220,329,,,,NaN
90,02230,20,,,,NaN
91,02240,602,,,,NaN
92,02261,0,,,,NaN
93,02275,33,,,,NaN
94,02282,72,,,,NaN
95,02290,350,,,,NaN
96,04001,10801,60,50,49,48
97,04003,11588,102,96,96,87
98,04005,17051,109,101,103,111
99,04007,6538,39,44,53,60
100,04009,5361,34,37,42,52
101,04011,564,3,3,8,7
102,04012,2442,7,13,18,19
103,04013,523808,3320,3037,3070,3460
104,04015,22075,240,229,231,226
105,04017,15644,9,28,68,118
106,04019,112477,806,802,816,867
107,04021,49264,637,589,512,444
108,04023,7808,54,52,53,46
109,04025,18319,121,129,127,112
110,04027,36752,142,170,153,134
111,05001,2072,39,28,25,30
112,05003,1897,15,14,12,12
113,05005,3063,34,32,33,34
114,05007,28085,203,182,183,230
115,05009,3737,25,24,26,30
116,05011,1356,11,11,11,12
117,05013,409,,,,NaN
118,05015,2748,12,12,13,14
119,05017,1609,10,9,7,7
120,05019,2078,13,13,14,16
121,05021,1722,10,10,12,12
122,05023,1942,13,13,15,17
123,05025,937,4,4,3,3
124,05027,2314,16,13,13,12
125,05029,2186,14,16,17,19
126,05031,13069,66,65,68,69
127,05033,6971,44,41,42,48
128,05035,5859,36,36,39,36
129,05037,1917,8,9,10,10
130,05039,756,6,6,6,7
131,05041,1355,7,7,6,11
132,05043,1984,14,14,16,20
133,05045,12160,94,89,93,102
134,05047,1670,8,7,6,6
135,05049,1099,6,7,7,7
136,05051,10024,81,81,79,83
137,05053,1632,12,12,12,10
138,05055,5999,32,30,27,27
139,05057,1976,16,16,16,15
140,05059,4988,45,38,36,64
141,05061,1637,20,18,17,18
142,05063,3710,12,12,12,12
143,05065,1654,6,5,6,6
144,05067,3204,17,16,16,17
145,05069,8729,38,38,41,48
146,05071,2875,21,19,17,15
147,05073,541,2,1,1,1
148,05075,2065,5,6,6,6
149,05077,1655,14,16,15,11
150,05079,3177,19,16,15,14
151,05081,1217,14,14,15,18
152,05083,2206,9,9,10,11
153,05085,7039,49,47,48,54
154,05087,1435,15,14,16,18
155,05089,1031,16,15,15,15
156,05091,4200,44,42,41,38
157,05093,5741,30,27,29,30
158,05095,859,5,5,5,5
159,05097,750,5,5,6,7
160,05099,816,5,5,4,3
161,05101,705,4,4,4,5
162,05103,2286,20,17,16,18
163,05105,821,4,4,3,3
164,05107,1735,9,8,9,9
165,05109,997,8,8,9,9
166,05111,3113,13,13,13,12
167,05113,1958,12,11,12,9
168,05115,7843,27,27,27,27
169,05117,887,4,4,5,4
170,05119,38262,265,271,280,283
171,05121,2053,7,7,6,5
172,05123,3509,17,17,17,17
173,05125,11707,74,70,66,73
174,05127,928,2,3,5,6
175,05129,668,3,3,3,4
176,05131,15013,107,100,122,130
177,05133,2775,11,10,9,8
178,05135,1549,8,9,10,11
179,05137,982,4,5,5,5
180,05139,3913,43,38,40,42
181,05141,1240,4,2,0,0
182,05143,30151,215,204,211,243
183,05145,7784,66,71,80,87
184,05147,632,5,5,5,5
185,05149,3406,12,12,12,14
186,06001,83243,644,714,666,707
187,06003,88,1,1,1,1
188,06005,3541,36,40,45,43
189,06007,11285,115,128,143,171
190,06009,2006,29,33,36,37
191,06011,2164,13,15,18,20
192,06013,65230,640,632,649,604
193,06015,1138,27,25,23,17
194,06017,9441,90,97,110,124
195,06019,99004,961,1447,2110,1749
196,06021,2309,16,15,13,13
197,06023,3473,40,34,29,28
198,06025,27426,154,185,217,257
199,06027,1397,21,18,19,18
200,06029,106127,746,784,819,814
201,06031,22610,143,136,130,117
202,06033,3320,72,79,94,112
203,06035,5653,,,,NaN
204,06037,1218643,6569,6406,6466,6608
205,06039,15973,170,168,175,223
206,06041,13664,130,138,156,177
207,06043,410,6,7,7,8
208,06045,3939,36,38,38,37
209,06047,30521,340,338,319,316
210,06049,474,,,,NaN
211,06051,1262,20,24,28,25
212,06053,42890,244,273,319,361
213,06055,9384,104,120,151,179
214,06057,4256,63,63,63,64
215,06059,265926,1674,1749,1993,2237
216,06061,20888,285,298,307,334
217,06063,682,8,9,9,8
218,06065,294063,1501,1845,2029,2297
219,06067,97481,1061,1144,1262,1437
220,06069,5862,35,39,48,66
221,06071,290715,1647,2063,2301,2440
222,06073,269770,2251,2199,2178,2118
223,06075,35286,262,284,319,296
224,06077,69550,763,870,877,833
225,06079,20433,233,263,315,355
226,06081,40305,316,304,320,332
227,06083,33105,296,298,313,322
228,06085,114398,895,869,887,923
229,06087,15354,180,165,141,148
230,06089,11365,237,220,247,340
231,06091,104,1,2,1,2
232,06093,1875,27,25,25,27
233,06095,31121,280,333,410,468
234,06097,29219,266,263,262,289
235,06099,58804,634,635,639,576
236,06101,9134,92,98,97,94
237,06103,5282,61,68,79,78
238,06105,390,4,4,3,3
239,06107,49005,267,248,239,194
240,06109,4031,37,45,56,73
241,06111,79588,514,555,640,811
242,06113,13325,102,96,87,84
243,06115,5981,64,66,72,82
244,08001,51185,732,694,661,647
245,08003,1342,11,10,8,7
246,08005,51685,871,884,980,1156
247,08007,746,22,24,24,22
248,08009,278,3,4,4,4
249,08011,1483,10,13,14,17
250,08013,20430,404,388,389,414
251,08014,4161,95,85,83,95
252,08015,1497,12,12,13,15
253,08017,126,,,,NaN
254,08019,399,11,11,11,12
255,08021,460,4,4,3,4
256,08023,202,3,2,2,2
257,08025,2140,45,53,57,57
258,08027,171,6,5,5,6
259,08029,2540,38,44,53,62
260,08031,63851,1228,1211,1335,1713
261,08033,67,,,,NaN
262,08035,23575,658,646,739,964
263,08037,5694,131,130,141,158
264,08039,1408,35,37,42,49
265,08041,56201,1092,1119,1241,1508
266,08043,5639,70,73,85,90
267,08045,5392,95,105,118,136
268,08047,185,4,5,5,5
269,08049,1327,17,16,17,18
270,08051,1241,15,19,23,32
271,08053,17,,,,NaN
272,08055,334,9,12,17,24
273,08057,52,,,,NaN
274,08059,40162,807,775,800,973
275,08061,91,,,,NaN
276,08063,584,13,12,11,11
277,08065,697,9,10,10,10
278,08067,3306,138,167,169,183
279,08069,22109,540,579,751,1085
280,08071,1039,17,19,21,27
281,08073,1004,12,15,21,27
282,08075,3828,55,59,54,63
283,08077,13688,109,109,107,116
284,08079,86,,,,NaN
285,08081,695,7,7,6,5
286,08083,1788,19,21,21,20
287,08085,3321,28,33,39,47
288,08087,2529,25,25,28,28
289,08089,1882,18,21,27,38
290,08091,274,15,14,11,8
291,08093,607,15,15,16,17
292,08095,347,2,2,3,3
293,08097,2399,94,97,97,101
294,08099,1169,6,7,8,8
295,08101,15748,233,243,259,262
296,08103,516,10,10,9,10
297,08105,753,10,10,9,9
298,08107,2059,36,31,32,33
299,08109,331,5,5,6,6
300,08111,44,,,,NaN
301,08113,848,9,11,10,8
302,08115,199,,,,NaN
303,08117,3359,98,103,112,117
304,08119,1407,42,51,71,89
305,08121,436,10,9,8,7
306,08123,27337,504,478,512,587
307,08125,834,19,17,15,14
308,09001,88876,2038,2164,2343,2763
309,09003,75294,1381,1576,1805,2381
310,09005,12713,439,478,507,484
311,09007,11475,274,298,319,351
312,09009,80047,2237,2360,2667,3137
313,09011,20582,325,328,360,416
314,09013,8536,145,139,136,151
315,09015,9838,174,188,213,237
316,10001,15444,261,255,259,263
317,10003,55064,1303,1208,1149,1259
318,10005,23691,226,234,235,238
319,11001,NaN,,,,NaN
320,12001,23283,212,235,250,267
321,12003,3352,20,18,21,21
322,12005,19476,136,127,117,114
323,12007,2917,23,25,34,116
324,12009,37012,615,598,568,578
325,12011,213158,4135,4111,4156,4334
326,12013,1655,4,3,5,7
327,12015,11475,199,212,235,281
328,12017,10278,108,104,98,99
329,12019,17328,175,195,214,222
330,12021,32315,477,486,501,540
331,12023,7828,51,55,61,67
332,12027,4061,51,48,46,52
333,12029,1550,15,15,16,17
334,12031,92305,829,836,926,883
335,12033,34782,244,227,234,283
336,12035,6629,124,121,124,118
337,12037,1295,7,8,7,6
338,12039,5531,23,26,25,27
339,12041,1483,15,13,13,14
340,12043,924,7,7,7,6
341,12045,1912,17,17,34,44
342,12047,1587,8,8,9,10
343,12049,2896,19,17,16,16
344,12051,4460,37,39,41,39
345,12053,12323,208,179,169,168
346,12055,7628,92,85,85,84
347,12057,120893,2119,2189,2297,2506
348,12059,2210,8,10,10,11
349,12061,11681,148,152,161,167
350,12063,6055,35,36,35,93
351,12065,1426,11,13,16,19
352,12067,1606,16,12,9,9
353,12069,26507,412,387,383,415
354,12071,62300,1151,1188,1342,1557
355,12073,30253,276,272,263,300
356,12075,3077,34,29,27,26
357,12077,1052,0,0,3,73
358,12079,2031,8,7,6,6
359,12081,34620,642,662,727,833
360,12083,28951,310,287,292,300
361,12085,11308,127,116,107,106
362,12086,443207,6794,6557,6730,7284
363,12087,6397,106,103,102,103
364,12089,7963,56,53,51,52
365,12091,19722,174,160,132,116
366,12093,3725,40,38,40,41
367,12095,123018,2250,2296,2441,2866
368,12097,39411,639,624,640,627
369,12099,130904,2381,2283,2400,2594
370,12101,36147,657,648,644,714
371,12103,71839,1225,1274,1362,1458
372,12105,60852,905,924,937,969
373,12107,6019,50,54,54,59
374,12109,21080,276,295,333,352
375,12111,23894,394,375,381,410
376,12113,17709,145,133,140,158
377,12115,29178,527,573,609,743
378,12117,29816,613,633,708,806
379,12119,8755,187,185,190,204
380,12121,5211,31,29,27,28
381,12123,2693,20,19,17,13
382,12125,1772,2,1,1,2
383,12127,37895,813,850,911,1028
384,12129,3242,21,21,23,25
385,12131,7300,56,49,51,53
386,12133,2670,16,16,19,21
387,13001,2251,20,22,25,33
388,13003,992,4,5,5,5
389,13005,1597,73,51,45,55
390,13007,224,1,1,1,1
391,13009,4394,28,26,26,30
392,13011,1751,11,10,11,11
393,13013,9450,93,91,83,80
394,13015,13866,173,171,149,139
395,13017,2053,,,,NaN
396,13019,1784,14,14,15,18
397,13021,15312,97,94,104,128
398,13023,1423,8,9,11,10
399,13025,1566,15,14,15,16
400,13027,1365,10,8,7,7
401,13029,3437,34,30,28,25
402,13031,6603,36,34,32,29
403,13033,2469,15,15,17,19
404,13035,2858,45,42,39,41
405,13037,572,0,0,0,2
406,13039,3826,33,33,36,48
407,13043,924,2,2,3,3
408,13045,10902,98,87,93,106
409,13047,5853,63,63,62,61
410,13049,1336,6,9,13,10
411,13051,22070,244,228,234,206
412,13053,3432,54,45,42,33
413,13055,2678,21,19,19,18
414,13057,29365,436,445,488,557
415,13059,14575,101,103,110,114
416,13061,232,1,1,1,1
417,13063,24677,278,248,238,246
418,13065,933,4,5,5,4
419,13067,73698,888,886,948,927
420,13069,5230,16,17,17,20
421,13071,4571,37,28,20,23
422,13073,16194,122,123,121,144
423,13075,1773,12,11,11,13
424,13077,13534,112,105,105,108
425,13079,649,7,8,9,11
426,13081,2014,19,17,15,12
427,13083,1343,13,10,10,9
428,13085,2903,29,29,33,37
429,13087,2833,2,10,38,0
430,13089,61080,860,840,856,902
431,13091,2062,8,8,9,8
432,13093,1053,8,7,6,4
433,13095,7224,52,52,49,52
434,13097,14219,172,170,171,172
435,13099,1149,6,5,4,4
436,13101,461,6,5,5,7
437,13103,4380,57,39,40,52
438,13105,2257,13,13,13,19
439,13107,2513,12,13,17,15
440,13109,938,4,4,4,4
441,13111,2265,22,21,23,27
442,13113,8515,97,91,86,90
443,13115,11586,128,124,137,121
444,13117,20991,306,299,327,317
445,13119,2587,12,13,14,12
446,13121,91428,1177,1060,1132,1087
447,13123,2836,15,14,16,15
448,13125,261,3,3,3,3
449,13127,7785,54,53,52,57
450,13129,7882,75,68,64,67
451,13131,2049,15,16,17,20
452,13133,1770,11,10,10,9
453,13135,96586,843,822,754,781
454,13137,4972,30,32,35,37
455,13139,26283,190,198,202,194
456,13141,896,5,6,7,8
457,13143,2528,22,23,25,21
458,13145,2460,20,19,19,18
459,13147,2312,13,15,15,15
460,13149,829,5,5,6,5
461,13151,23604,292,279,268,239
462,13153,13997,128,135,152,155
463,13155,894,5,6,8,8
464,13157,9506,93,99,115,121
465,13159,1366,21,17,14,15
466,13161,1828,11,10,10,10
467,13163,1893,10,9,10,11
468,13165,835,3,3,3,3
469,13167,1098,4,4,5,7
470,13169,1948,11,10,9,9
471,13171,1948,16,17,19,21
472,13173,758,10,10,11,14
473,13175,5424,29,32,35,42
474,13177,2662,21,21,22,27
475,13179,3606,63,55,45,39
476,13181,777,7,6,7,6
477,13183,809,0,0,0,0
478,13185,12180,106,105,112,115
479,13187,2838,17,18,19,23
480,13189,2373,19,18,17,16
481,13191,808,5,5,4,4
482,13193,829,10,10,11,12
483,13195,3143,18,17,18,17
484,13197,543,1,0,1,0
485,13199,1910,16,16,17,16
486,13201,823,9,9,8,6
487,13205,2001,19,21,23,30
488,13207,2538,20,19,17,17
489,13209,864,1,2,4,3
490,13211,2025,26,23,20,19
491,13213,4651,41,44,50,54
492,13215,15368,166,164,136,129
493,13217,10319,135,120,117,98
494,13219,3872,43,42,42,38
495,13221,1438,10,11,11,13
496,13223,15711,213,205,206,233
497,13225,2529,19,19,20,22
498,13227,3242,35,34,39,47
499,13229,2368,21,23,42,39
500,13231,2151,20,21,22,20
501,13233,5434,38,33,31,33
502,13235,903,7,8,7,8
503,13237,2105,16,15,14,13
504,13239,161,1,1,1,1
505,13241,1624,25,28,28,36
506,13243,618,4,5,5,5
507,13245,23493,175,171,189,191
508,13247,7165,99,91,92,101
509,13249,335,0,0,0,0
510,13251,938,8,7,7,7
511,13253,921,9,10,11,13
512,13255,5902,59,53,52,47
513,13257,3037,20,21,21,21
514,13259,877,4,5,6,5
515,13261,2502,15,15,17,17
516,13263,463,3,3,3,3
517,13265,122,0,0,0,0
518,13267,2261,13,14,14,15
519,13269,776,3,3,3,3
520,13271,1258,5,6,7,7
521,13273,786,5,5,5,7
522,13275,4293,26,27,33,29
523,13277,4767,31,33,39,49
524,13279,3290,24,24,25,24
525,13281,1168,10,10,11,11
526,13283,834,2,3,3,4
527,13285,7237,51,48,46,46
528,13287,980,2,2,1,1
529,13289,698,3,3,2,2
530,13291,2131,0,0,93,2
531,13293,3328,28,35,59,115
532,13295,6928,83,79,71,74
533,13297,10155,124,111,114,121
534,13299,4718,36,36,36,43
535,13301,511,2,3,3,3
536,13303,1993,12,13,15,15
537,13305,3438,35,37,42,42
538,13307,139,0,0,0,0
539,13309,617,5,5,6,7
540,13311,3083,19,19,21,22
541,13313,16347,124,124,128,146
542,13315,815,7,7,9,11
543,13317,1063,8,8,8,8
544,13319,913,4,3,3,2
545,13321,1723,12,12,13,14
546,15001,2495,,,,NaN
547,15003,23376,,,,NaN
548,15005,0,,,,NaN
549,15007,192,,,,NaN
550,15009,3563,,,,NaN
551,16001,48965,612,625,642,683
552,16003,333,2,3,3,4
553,16005,8361,117,116,120,115
554,16007,367,,,,NaN
555,16009,646,,,,NaN
556,16011,4643,84,78,68,69
557,16013,2252,25,27,30,29
558,16015,321,,,,NaN
559,16017,3088,29,29,28,27
560,16019,13958,471,410,309,229
561,16021,842,7,7,7,8
562,16023,202,,,,NaN
563,16025,71,,,,NaN
564,16027,25505,203,190,188,227
565,16029,650,15,14,13,15
566,16031,2897,13,13,19,19
567,16033,56,,,,NaN
568,16035,1028,,,,NaN
569,16037,242,3,3,3,3
570,16039,1748,42,26,23,24
571,16041,1120,,,,NaN
572,16043,1079,16,15,15,13
573,16045,1728,17,19,23,32
574,16047,1281,6,7,7,10
575,16049,1174,7,8,9,11
576,16051,2786,80,78,70,70
577,16053,2535,12,11,10,10
578,16055,17159,159,161,169,185
579,16057,2912,32,27,23,21
580,16059,517,7,7,8,27
581,16061,385,3,4,4,5
582,16063,493,4,5,5,6
583,16065,6825,131,151,169,186
584,16067,2310,10,12,14,13
585,16069,3478,38,40,35,55
586,16071,347,,,,NaN
587,16073,1037,6,6,6,7
588,16075,2445,22,23,23,22
589,16077,645,5,5,5,5
590,16079,1046,,,,NaN
591,16081,1148,18,21,23,27
592,16083,9118,39,40,37,40
593,16085,824,6,6,6,5
594,16087,1196,7,7,7,6
595,17001,8077,37,38,49,64
596,17003,456,5,5,5,5
597,17005,1937,12,14,17,21
598,17007,6084,54,56,57,56
599,17009,680,8,9,10,10
600,17011,3410,32,29,30,32
601,17013,505,7,6,6,5
602,17015,1630,25,28,32,36
603,17017,1925,20,25,29,38
604,17019,18944,220,220,239,245
605,17021,3400,25,24,25,30
606,17023,1721,13,13,14,16
607,17025,1454,10,10,11,11
608,17027,5664,31,35,31,32
609,17029,5413,48,44,41,41
610,17031,495858,5960,6612,8077,9908
611,17033,2053,22,25,26,28
612,17035,1262,18,18,18,16
613,17037,8618,84,82,86,90
614,17039,1323,15,18,20,24
615,17041,2516,14,13,11,9
616,17043,81487,1265,1278,1365,1596
617,17045,1630,31,28,27,28
618,17047,540,4,4,4,5
619,17049,4559,37,46,57,70
620,17051,3088,16,20,20,22
621,17053,1638,12,11,9,9
622,17055,4260,36,41,47,47
623,17057,3247,114,121,118,104
624,17059,451,4,4,4,5
625,17061,1402,10,11,13,14
626,17063,5401,65,58,56,57
627,17065,802,8,9,11,13
628,17067,1700,14,16,21,29
629,17069,359,4,5,6,6
630,17071,516,4,3,4,4
631,17073,4484,61,69,82,94
632,17075,2840,27,28,35,44
633,17077,4731,61,63,61,76
634,17079,1129,13,14,16,19
635,17081,4064,27,28,31,31
636,17083,2554,30,34,39,45
637,17085,1677,30,39,47,61
638,17087,1372,8,8,10,13
639,17089,52683,542,579,653,708
640,17091,12967,131,130,140,146
641,17093,11618,137,129,129,129
642,17095,5113,39,42,48,49
643,17097,62024,630,610,624,678
644,17099,11242,,,,NaN
645,17101,2366,21,21,22,22
646,17103,3690,99,102,95,91
647,17105,4392,47,45,45,51
648,17107,3453,72,81,90,97
649,17109,2412,25,27,27,25
650,17111,25501,331,339,390,423
651,17113,15500,256,264,289,294
652,17115,9849,97,88,89,83
653,17117,4486,41,42,38,38
654,17119,29129,332,360,392,507
655,17121,4355,36,37,39,50
656,17123,914,15,14,13,11
657,17125,1341,22,25,28,31
658,17127,1307,11,10,11,9
659,17129,1131,29,29,30,29
660,17131,1317,14,14,15,17
661,17133,4191,40,41,42,44
662,17135,3595,26,28,34,40
663,17137,3683,28,26,26,24
664,17139,1530,12,13,15,16
665,17141,5376,91,91,92,94
666,17143,18366,458,481,479,515
667,17145,3110,20,22,25,27
668,17147,1390,16,15,16,19
669,17149,1734,14,14,15,16
670,17151,298,5,5,5,5
671,17153,673,2,2,1,1
672,17155,431,4,3,2,2
673,17157,4034,30,33,41,50
674,17159,1679,26,34,39,49
675,17161,13624,179,188,197,237
676,17163,26562,294,286,257,274
677,17165,2418,31,31,34,34
678,17167,16914,220,231,263,261
679,17169,686,6,6,6,6
680,17171,456,,,,NaN
681,17173,2204,13,13,11,14
682,17175,554,4,4,4,4
683,17177,4259,42,40,44,45
684,17179,14351,243,261,305,386
685,17181,2226,11,12,14,16
686,17183,8858,74,77,77,76
687,17185,1330,15,17,20,21
688,17187,1679,10,11,12,14
689,17189,1609,11,11,12,14
690,17191,1706,9,9,10,10
691,17193,1645,11,11,10,9
692,17195,6263,134,157,180,217
693,17197,68246,887,845,912,1020
694,17199,7032,60,55,56,57
695,17201,29165,265,305,345,378
696,17203,3973,98,105,113,127
697,18001,3324,26,38,60,54
698,18003,37644,547,575,601,664
699,18005,7692,67,61,66,74
700,18007,930,3,3,3,2
701,18009,1296,16,18,17,14
702,18011,6360,60,58,60,61
703,18013,967,5,6,6,6
704,18015,1803,12,13,14,13
705,18017,5603,57,55,47,49
706,18019,12408,117,114,109,117
707,18021,2468,21,23,23,26
708,18023,4053,33,31,35,36
709,18025,958,11,10,10,9
710,18027,2874,10,10,12,13
711,18029,5584,23,22,25,26
712,18031,2756,19,20,19,20
713,18033,3971,,,,NaN
714,18035,10096,76,75,72,76
715,18037,6022,43,46,50,53
716,18039,26235,211,219,236,285
717,18041,2750,14,14,15,14
718,18043,7409,57,59,64,70
719,18045,2055,13,13,14,15
720,18047,1630,12,13,16,33
721,18049,1856,16,15,14,15
722,18051,4193,35,30,29,27
723,18053,6627,64,67,64,72
724,18055,2668,15,16,19,21
725,18057,33344,350,362,381,425
726,18059,7675,70,67,62,62
727,18061,4206,45,42,40,43
728,18063,16309,153,155,175,181
729,18065,5505,35,39,47,55
730,18067,9396,95,94,89,89
731,18069,3667,56,51,50,46
732,18071,4789,47,46,54,54
733,18073,3302,35,31,34,29
734,18075,1828,15,14,15,13
735,18077,3007,29,32,36,39
736,18079,2220,20,19,34,63
737,18081,17005,188,193,217,265
738,18083,3600,14,15,15,21
739,18085,8806,77,75,79,87
740,18087,2464,17,16,17,19
741,18089,49880,437,448,446,463
742,18091,10219,,,,NaN
743,18093,4255,27,30,31,28
744,18095,12036,88,90,113,158
745,18097,93381,784,805,883,1033
746,18099,5596,39,36,36,32
747,18101,816,4,5,6,7
748,18103,3671,31,38,92,125
749,18105,10866,154,146,144,140
750,18107,4077,55,54,51,53
751,18109,6263,51,49,49,47
752,18111,1001,10,13,13,22
753,18113,5235,43,41,44,44
754,18115,547,4,4,7,8
755,18117,1737,10,12,12,15
756,18119,1880,14,13,14,14
757,18121,1423,9,9,10,9
758,18123,1773,14,15,17,18
759,18125,1290,7,9,10,11
760,18127,16557,172,181,191,210
761,18129,2656,14,15,17,17
762,18131,1105,7,7,5,39
763,18133,3466,39,37,34,32
764,18135,2306,17,17,21,25
765,18137,3304,16,18,18,21
766,18139,1672,4,5,3,3
767,18141,32041,454,398,383,336
768,18143,2556,16,18,29,59
769,18145,4702,28,31,43,50
770,18147,2254,17,17,17,16
771,18149,1943,21,19,17,19
772,18151,3497,32,33,37,38
773,18153,2059,13,14,14,24
774,18155,764,5,5,6,8
775,18157,20806,227,221,236,284
776,18159,1574,21,21,20,19
777,18161,689,3,3,3,2
778,18163,21710,139,141,159,183
779,18165,1639,14,15,16,18
780,18167,11967,101,104,113,110
781,18169,3413,34,50,97,152
782,18171,775,11,12,13,15
783,18173,7578,58,59,66,75
784,18175,2216,23,22,21,18
785,18177,6775,46,42,43,46
786,18179,2755,47,42,38,35
787,18181,3025,19,18,18,17
788,18183,3628,36,36,38,42
789,19001,837,5,5,4,4
790,19003,319,1,1,2,2
791,19005,1483,12,11,11,11
792,19007,1250,10,11,12,12
793,19009,484,3,3,3,2
794,19011,2471,28,29,32,41
795,19013,15257,113,119,116,118
796,19015,2510,26,26,28,32
797,19017,2758,30,29,28,30
798,19019,1837,22,22,22,23
799,19021,4180,28,27,30,37
800,19023,1610,10,10,10,11
801,19025,1321,16,17,60,81
802,19027,2733,22,22,21,22
803,19029,1327,8,6,4,6
804,19031,1787,17,16,16,14
805,19033,5098,52,58,70,97
806,19035,1539,21,19,21,23
807,19037,1211,8,8,8,8
808,19039,972,6,6,7,8
809,19041,2007,51,52,53,58
810,19043,1624,8,9,10,11
811,19045,5182,73,79,95,118
812,19047,2588,16,15,14,16
813,19049,10655,136,130,146,151
814,19051,785,9,9,11,14
815,19053,580,4,4,4,4
816,19055,1933,31,35,38,40
817,19057,4346,23,22,24,35
818,19059,2249,77,86,94,102
819,19061,12692,104,108,130,179
820,19063,1221,29,29,27,28
821,19065,1817,14,15,17,22
822,19067,1521,16,16,16,15
823,19069,1112,7,7,8,10
824,19071,583,10,11,11,10
825,19073,753,11,9,10,12
826,19075,1337,9,10,12,15
827,19077,1142,23,25,23,27
828,19079,1757,8,10,10,9
829,19081,1406,9,10,11,17
830,19083,1753,16,16,17,15
831,19085,1709,12,12,12,11
832,19087,2833,21,23,26,28
833,19089,1021,8,8,8,8
834,19091,1174,5,6,6,12
835,19093,876,11,10,10,9
836,19095,1435,10,10,9,9
837,19097,2144,21,23,29,31
838,19099,4023,68,70,74,88
839,19101,1299,9,11,12,14
840,19103,13515,149,165,183,209
841,19105,2893,41,42,42,40
842,19107,934,8,8,9,7
843,19109,2067,28,26,28,25
844,19111,3633,72,49,47,63
845,19113,19850,161,186,234,267
846,19115,1246,7,7,8,8
847,19117,746,7,7,7,6
848,19119,1502,16,16,17,19
849,19121,1502,18,17,17,20
850,19123,2195,16,17,22,24
851,19125,3503,30,29,33,37
852,19127,4733,29,27,25,24
853,19129,1551,24,26,24,24
854,19131,1243,14,15,16,17
855,19133,790,7,7,7,7
856,19135,913,6,6,6,6
857,19137,979,7,7,8,9
858,19139,4434,61,57,64,65
859,19141,1920,27,27,25,25
860,19143,714,17,16,15,18
861,19145,1852,28,27,28,30
862,19147,1063,19,19,17,20
863,19149,3832,52,55,56,56
864,19151,827,3,3,4,5
865,19153,54330,801,827,854,962
866,19155,10282,147,155,156,157
867,19157,1510,10,10,9,8
868,19159,527,8,8,9,10
869,19161,1230,14,13,14,12
870,19163,17948,442,525,589,707
871,19165,1240,28,28,28,32
872,19167,4950,51,50,52,62
873,19169,10028,132,138,156,171
874,19171,2051,11,11,12,11
875,19173,643,2,3,3,2
876,19175,1219,13,16,21,17
877,19177,546,4,5,6,6
878,19179,4209,39,34,29,27
879,19181,5369,79,87,92,110
880,19183,2443,18,20,22,22
