,County,439,444,451,458,465
179,05137,983,2,2,2,2
180,05139,3946,28,25,21,19
181,05141,1253,0,0,0,0
182,05143,30271,119,101,95,91
183,05145,7833,42,41,41,43
184,05147,636,3,3,4,5
185,05149,3409,6,5,4,4
186,06001,83951,571,640,795,915
187,06003,88,1,1,1,2
188,06005,3582,29,37,45,50
189,06007,11375,65,72,82,84
190,06009,2023,27,29,28,25
191,06011,2170,4,4,4,4
192,06013,65718,543,562,640,693
193,06015,1229,64,47,39,29
194,06017,9514,86,107,123,127
195,06019,99702,769,739,654,550
196,06021,2335,10,7,6,4
197,06023,3501,41,39,45,51
198,06025,27588,132,126,132,147
199,06027,1402,13,12,11,10
200,06029,106480,378,362,357,314
201,06031,22669,84,76,73,71
202,06033,3355,37,41,35,30
203,06035,5656,,,,NaN
204,06037,1222479,3977,4224,4789,5355
205,06039,16052,78,70,69,67
206,06041,13730,87,92,95,90
207,06043,411,3,3,3,3
208,06045,3958,22,23,21,20
209,06047,30906,298,287,298,305
210,06049,479,,,,NaN
211,06051,1268,15,16,12,10
212,06053,43002,116,123,142,148
213,06055,9499,109,133,154,153
214,06057,4352,68,69,81,93
215,06059,267001,961,1055,1150,1143
216,06061,21188,361,483,618,710
217,06063,686,9,10,11,12
218,06065,295426,1122,1310,1603,1732
219,06067,98848,1389,1832,2650,3400
220,06069,5901,28,29,34,38
221,06071,291727,576,650,782,722
222,06073,271654,1742,1681,1790,1864
223,06075,35525,213,272,315,291
224,06077,70245,636,700,741,733
225,06079,20606,156,166,168,168
226,06081,40595,298,325,410,493
227,06083,33358,205,209,225,255
228,06085,115171,748,767,819,884
229,06087,15363,108,98,91,90
230,06089,11463,75,74,70,80
231,06091,106,1,1,2,3
232,06093,1888,19,18,19,16
233,06095,31401,344,468,546,527
234,06097,29402,192,181,186,185
235,06099,59460,657,705,807,980
236,06101,9197,59,60,62,61
237,06103,5324,53,59,63,65
238,06105,393,5,5,8,8
239,06107,49129,163,150,145,141
240,06109,4044,24,27,31,35
241,06111,79820,298,307,371,378
242,06113,13425,87,72,63,53
243,06115,6041,63,70,84,93
244,08001,51997,681,629,662,650
245,08003,1351,11,10,11,12
246,08005,52671,1033,1049,1254,1845
247,08007,764,24,29,34,38
248,08009,278,1,1,1,1
249,08011,1483,2,5,9,11
250,08013,21018,525,527,597,654
251,08014,4258,96,84,87,85
252,08015,1516,11,11,13,14
253,08017,126,,,,NaN
254,08019,409,7,7,7,7
255,08021,462,2,2,3,3
256,08023,204,1,1,1,0
257,08025,2145,19,18,16,15
258,08027,176,3,4,4,5
259,08029,2563,17,18,18,19
260,08031,65148,1260,1199,1304,1561
261,08033,67,,,,NaN
262,08035,24365,645,650,733,833
263,08037,5809,108,99,87,77
264,08039,1447,30,33,39,47
265,08041,57731,1269,1369,1772,2180
266,08043,5675,41,45,51,51
267,08045,5489,87,94,99,101
268,08047,191,6,6,7,8
269,08049,1350,16,17,19,19
270,08051,1262,20,21,23,25
271,08053,18,,,,NaN
272,08055,337,5,5,7,7
273,08057,52,,,,NaN
274,08059,41024,685,677,778,924
275,08061,92,,,,NaN
276,08063,587,8,7,7,6
277,08065,703,8,7,7,7
278,08067,3420,128,148,195,242
279,08069,22805,577,676,904,1085
280,08071,1046,6,6,5,5
281,08073,1008,7,9,13,19
282,08075,3851,22,24,31,34
283,08077,13765,79,83,99,118
284,08079,86,,,,NaN
285,08081,708,15,18,21,27
286,08083,1813,25,29,33,40
287,08085,3336,22,23,25,24
288,08087,2543,20,20,20,18
289,08089,1891,6,9,15,20
290,08091,275,8,5,4,3
291,08093,615,9,8,7,6
292,08095,352,4,4,4,4
293,08097,2488,93,85,76,62
294,08099,1170,1,1,1,1
295,08101,16075,341,424,569,738
296,08103,533,11,10,9,9
297,08105,758,6,6,5,6
298,08107,2093,34,31,33,35
299,08109,334,4,4,5,6
300,08111,45,,,,NaN
301,08113,852,6,6,5,5
302,08115,201,,,,NaN
303,08117,3477,109,111,105,96
304,08119,1463,42,47,52,55
305,08121,437,7,6,5,4
306,08123,27875,420,400,450,484
307,08125,846,12,11,11,12
308,09001,91364,2706,3002,2911,2748
309,09003,76839,1920,2323,2507,2332
310,09005,13216,580,577,515,459
311,09007,11781,331,364,403,422
312,09009,82651,2794,3017,2873,2567
313,09011,20938,401,438,438,435
314,09013,8747,204,225,241,216
315,09015,10006,184,204,209,193
316,10001,15843,366,457,556,612
317,10003,56541,1563,1562,1770,2150
318,10005,23989,282,300,329,429
319,11001,NaN,,,,NaN
320,12001,23611,265,287,334,388
321,12003,3381,18,19,23,28
322,12005,19472,58,37,23,18
323,12007,2926,11,11,12,13
324,12009,37716,582,570,539,549
325,12011,218184,4464,4570,4777,4998
326,12013,1663,6,5,7,8
327,12015,11796,260,299,332,342
328,12017,10413,117,120,131,150
329,12019,17480,121,123,129,136
330,12021,32967,553,582,644,716
331,12023,7889,50,50,51,63
332,12027,4106,49,47,44,41
333,12029,1556,7,7,8,8
334,12031,93200,713,732,772,858
335,12033,34990,201,180,187,210
336,12035,6776,125,121,117,121
337,12037,1296,1,1,2,2
338,12039,5545,16,14,14,18
339,12041,1500,9,9,9,8
340,12043,928,4,4,3,3
341,12045,1919,29,39,16,15
342,12047,1593,4,5,6,6
343,12049,2924,20,19,19,20
344,12051,4482,24,24,22,21
345,12053,12610,223,240,260,278
346,12055,7766,102,95,91,98
347,12057,123770,2515,2471,2584,2968
348,12059,2216,5,6,8,10
349,12061,11834,119,126,123,130
350,12063,6074,20,18,16,17
351,12065,1433,7,7,9,10
352,12067,1607,5,8,16,24
353,12069,27028,394,394,401,424
354,12071,63572,1330,1429,1530,1585
355,12073,30440,167,150,146,152
356,12075,3148,51,52,52,58
357,12077,1056,1,0,1,3
358,12079,2035,7,7,8,7
359,12081,35280,607,647,669,665
360,12083,29294,284,272,283,317
361,12085,11510,143,129,121,117
362,12086,451829,7295,7495,8294,8619
363,12087,6531,113,107,96,96
364,12089,8005,41,36,37,41
365,12091,19816,108,88,79,74
366,12093,3778,42,41,40,40
367,12095,125661,2190,2265,2261,2345
368,12097,40214,670,742,779,864
369,12099,133571,2426,2561,2894,3032
370,12101,37013,650,642,684,712
371,12103,73429,1253,1293,1341,1399
372,12105,61995,943,1018,1127,1317
373,12107,6071,43,43,44,49
374,12109,21362,280,283,288,312
375,12111,24288,367,353,363,387
376,12113,17824,102,97,101,114
377,12115,29846,588,634,708,769
378,12117,30570,707,756,787,811
379,12119,8880,191,207,175,145
380,12121,5228,16,18,19,23
381,12123,2695,6,5,5,7
382,12125,1777,3,3,4,7
383,12127,39045,931,914,890,927
384,12129,3262,13,13,13,14
385,12131,7375,56,56,57,67
386,12133,2678,11,12,11,13
387,13001,2263,9,11,13,13
388,13003,1004,9,8,8,9
389,13005,1606,21,18,18,17
390,13007,226,1,1,1,1
391,13009,4419,19,17,17,17
392,13011,1763,10,10,10,10
393,13013,9526,70,64,58,51
394,13015,14054,175,160,149,142
395,13017,2060,,,,NaN
396,13019,1795,11,10,10,10
397,13021,15395,83,73,70,77
398,13023,1430,4,4,6,7
399,13025,1576,10,10,11,9
400,13027,1368,7,6,5,5
401,13029,3480,36,34,31,31
402,13031,6632,30,29,28,28
403,13033,2486,13,13,12,14
404,13035,2901,37,32,31,30
405,13037,576,0,0,0,2
406,13039,3853,27,26,26,26
407,13043,925,1,1,1,2
408,13045,11007,86,85,86,87
409,13047,5964,84,94,109,132
410,13049,1338,4,3,3,4
411,13051,22296,220,207,191,194
412,13053,3567,98,73,58,60
413,13055,2710,21,19,19,19
414,13057,29755,390,363,349,333
415,13059,14657,65,62,65,71
416,13061,237,3,2,2,2
417,13063,24945,241,222,208,203
418,13065,940,6,7,7,9
419,13067,74644,981,1086,1315,1569
420,13069,5248,15,16,18,21
421,13071,4589,17,12,10,9
422,13073,16316,113,117,142,189
423,13075,1790,13,14,17,22
424,13077,13630,98,93,91,98
425,13079,654,5,6,6,5
426,13081,2020,10,9,8,7
427,13083,1359,15,15,15,16
428,13085,2932,25,26,27,26
429,13087,2843,25,25,8,0
430,13089,61819,875,922,956,860
431,13091,2067,0,0,0,2
432,13093,1057,5,4,3,3
433,13095,7269,42,43,48,59
434,13097,14373,152,141,142,153
435,13099,1154,4,4,4,3
436,13101,461,1,1,0,0
437,13103,4416,25,22,21,20
438,13105,2263,6,6,6,6
439,13107,2517,6,6,5,6
440,13109,940,2,1,1,1
441,13111,2296,25,24,26,29
442,13113,8571,70,64,63,61
443,13115,11675,95,89,76,67
444,13117,21281,237,224,222,219
445,13119,2600,13,12,13,15
446,13121,92437,1055,1045,1126,1154
447,13123,2852,16,16,16,17
448,13125,262,2,1,1,1
449,13127,7840,50,53,57,63
450,13129,7950,61,56,53,50
451,13131,2053,7,7,7,7
452,13133,1775,6,6,5,4
453,13135,97354,747,695,683,668
454,13137,4987,18,17,16,13
455,13139,26444,143,133,120,117
456,13141,901,4,4,5,6
457,13143,2549,18,18,18,19
458,13145,2474,21,20,22,21
459,13147,2319,8,8,8,7
460,13149,832,4,4,3,3
461,13151,23853,232,207,194,179
462,13153,14079,84,77,73,69
463,13155,899,5,6,6,8
464,13157,9561,77,81,81,73
465,13159,1370,6,6,4,3
466,13161,1840,10,9,10,10
467,13163,1900,6,6,6,6
468,13165,836,1,1,1,1
469,13167,1100,1,0,0,0
470,13169,1960,10,10,11,16
471,13171,1956,10,10,10,10
472,13173,760,2,2,2,2
473,13175,5441,14,15,18,21
474,13177,2670,8,7,5,5
475,13179,3687,61,51,45,39
476,13181,786,5,5,6,6
477,13183,820,0,0,0,0
478,13185,12264,74,70,68,65
479,13187,2855,14,13,14,14
480,13189,2384,11,10,9,10
481,13191,820,7,7,7,7
482,13193,832,6,5,5,5
483,13195,3157,15,16,16,18
484,13197,543,0,0,0,0
485,13199,1928,13,13,13,14
486,13201,835,8,8,8,7
487,13205,2014,11,11,11,11
488,13207,2564,24,25,25,27
489,13209,865,6,6,5,3
490,13211,2063,32,29,27,27
491,13213,4720,48,52,59,67
492,13215,15539,161,148,147,148
493,13217,10416,104,91,86,85
494,13219,3902,33,32,30,27
495,13221,1445,7,7,7,7
496,13223,15930,195,192,208,225
497,13225,2540,12,11,12,12
498,13227,3273,29,29,32,36
499,13229,2375,18,19,17,16
500,13231,2169,18,17,18,17
501,13233,5474,29,26,24,23
502,13235,908,6,5,5,5
503,13237,2112,10,10,9,8
504,13239,162,1,0,0,0
505,13241,1631,8,8,7,8
506,13243,618,1,1,1,2
507,13245,23658,148,150,164,182
508,13247,7224,70,61,57,52
509,13249,341,5,3,3,4
510,13251,945,4,4,3,3
511,13253,930,6,7,7,6
512,13255,5959,52,48,44,43
513,13257,3049,10,10,9,9
514,13259,879,2,2,2,2
515,13261,2509,8,8,8,7
516,13263,468,3,3,4,4
517,13265,122,0,0,0,0
518,13267,2270,10,9,9,9
519,13269,783,5,5,6,8
520,13271,1265,3,4,5,6
521,13273,786,3,2,2,2
522,13275,4315,11,11,9,7
523,13277,4787,19,19,21,21
524,13279,3307,14,13,13,13
525,13281,1171,6,5,5,5
526,13283,838,3,3,2,3
527,13285,7291,51,48,48,47
528,13287,984,2,2,3,4
529,13289,700,2,1,1,0
530,13291,2142,36,160,210,139
531,13293,3356,24,24,24,25
532,13295,7041,81,78,78,83
533,13297,10233,95,87,80,75
534,13299,4750,32,33,34,38
535,13301,512,1,1,1,2
536,13303,1995,5,5,5,5
537,13305,3464,24,23,20,18
538,13307,141,1,1,1,1
539,13309,621,1,3,3,4
540,13311,3105,17,18,20,22
541,13313,16464,113,112,114,110
542,13315,815,3,3,3,2
543,13317,1064,4,3,3,2
544,13319,914,4,3,3,4
545,13321,1729,7,8,9,10
546,15001,2582,,,,NaN
547,15003,23842,,,,NaN
548,15005,0,,,,NaN
549,15007,199,,,,NaN
550,15009,3804,,,,NaN
551,16001,49603,552,536,541,578
552,16003,333,0,1,1,1
553,16005,8485,141,152,169,215
554,16007,370,,,,NaN
555,16009,649,,,,NaN
556,16011,4701,70,55,40,35
557,16013,2275,30,34,40,46
558,16015,328,,,,NaN
559,16017,3111,20,19,19,19
560,16019,14284,436,337,254,227
561,16021,847,4,4,4,4
562,16023,206,,,,NaN
563,16025,71,,,,NaN
564,16027,25718,144,148,169,177
565,16029,665,7,8,9,10
566,16031,2910,8,9,11,16
567,16033,59,,,,NaN
568,16035,1029,,,,NaN
569,16037,242,2,2,1,1
570,16039,1804,31,27,26,24
571,16041,1153,,,,NaN
572,16043,1091,12,13,14,16
573,16045,1735,13,12,18,26
574,16047,1289,7,10,13,20
575,16049,1175,2,2,3,3
576,16051,2865,68,58,49,49
577,16053,2540,6,6,7,7
578,16055,17266,114,115,119,137
579,16057,2936,24,22,26,28
580,16059,516,2,2,2,2
581,16061,385,3,2,3,3
582,16063,494,2,2,3,4
583,16065,6972,120,128,147,165
584,16067,2314,5,4,5,6
585,16069,3490,20,20,19,16
586,16071,348,,,,NaN
587,16073,1040,4,4,5,6
588,16075,2458,14,13,11,11
589,16077,651,4,5,5,6
590,16079,1051,,,,NaN
591,16081,1170,16,16,16,15
592,16083,9176,27,25,29,45
593,16085,827,6,4,4,4
594,16087,1204,5,6,7,11
595,17001,8088,25,25,32,34
596,17003,460,3,3,3,3
597,17005,1941,7,7,7,8
598,17007,6161,65,69,78,85
599,17009,681,3,2,2,2
600,17011,3442,25,28,37,49
601,17013,505,2,2,1,0
602,17015,1652,21,28,37,42
603,17017,1931,10,10,11,11
604,17019,19195,175,167,177,182
605,17021,3426,22,22,25,27
606,17023,1732,7,7,8,8
607,17025,1462,5,6,9,11
608,17027,5678,19,19,20,22
609,17029,5448,36,34,34,34
610,17031,504203,6087,6198,6818,7503
611,17033,2071,15,16,17,16
612,17035,1269,10,9,8,8
613,17037,8752,104,103,107,128
614,17039,1335,14,15,17,17
615,17041,2527,8,7,7,9
616,17043,83031,1864,2051,2439,2847
617,17045,1637,13,12,13,11
618,17047,541,2,2,2,2
619,17049,4595,27,33,41,47
620,17051,3105,12,17,25,37
621,17053,1647,11,11,14,15
622,17055,4283,27,28,28,28
623,17057,3398,114,100,91,82
624,17059,451,2,2,2,1
625,17061,1411,5,7,10,16
626,17063,5458,55,52,55,61
627,17065,811,7,7,9,12
628,17067,1706,5,6,7,7
629,17069,361,3,3,2,2
630,17071,518,3,3,4,3
631,17073,4552,60,75,99,118
632,17075,2854,15,17,20,21
633,17077,4781,32,31,32,34
634,17079,1134,4,5,6,7
635,17081,4088,27,30,36,39
636,17083,2574,18,21,23,23
637,17085,1697,21,22,24,23
638,17087,1376,3,4,5,5
639,17089,53467,680,823,1031,1279
640,17091,13093,109,119,147,167
641,17093,11827,185,220,267,302
642,17095,5158,43,50,60,66
643,17097,62863,889,1084,1550,2263
644,17099,11397,,,,NaN
645,17101,2378,14,15,19,25
646,17103,3761,86,77,69,61
647,17105,4444,39,38,42,46
648,17107,3509,44,48,50,52
649,17109,2464,45,48,54,65
650,17111,25812,311,358,408,427
651,17113,15935,346,382,436,497
652,17115,9951,118,119,133,153
653,17117,4508,27,27,30,32
654,17119,29377,269,259,281,297
655,17121,4364,15,16,14,12
656,17123,936,18,18,17,18
657,17125,1359,18,19,20,19
658,17127,1309,4,3,3,4
659,17129,1152,19,17,15,13
660,17131,1324,8,8,8,8
661,17133,4227,32,33,37,36
662,17135,3608,15,16,19,19
663,17137,3709,27,29,35,41
664,17139,1541,7,8,9,8
665,17141,5494,118,124,127,114
666,17143,19233,543,500,448,421
667,17145,3117,9,11,13,12
668,17147,1396,9,8,9,9
669,17149,1734,5,6,6,5
670,17151,302,3,3,2,2
671,17153,674,1,1,2,3
672,17155,434,3,4,5,6
673,17157,4058,21,26,36,44
674,17159,1694,13,15,17,18
675,17161,13861,237,281,372,483
676,17163,26750,218,184,184,190
677,17165,2451,31,33,37,42
678,17167,17146,214,217,228,230
679,17169,688,1,2,3,4
680,17171,459,,,,NaN
681,17173,2215,11,11,12,12
682,17175,567,8,10,11,16
683,17177,4342,70,82,106,131
684,17179,14819,398,499,593,583
685,17181,2228,4,4,5,5
686,17183,8920,61,60,65,67
687,17185,1336,7,8,9,9
688,17187,1702,22,29,35,45
689,17189,1616,7,8,9,11
690,17191,1712,5,4,4,4
691,17193,1658,11,12,14,18
692,17195,6435,140,153,169,176
693,17197,69270,934,993,1270,1584
694,17199,7089,53,53,65,77
695,17201,29669,429,587,805,1012
696,17203,4116,137,174,188,170
697,18001,3356,78,70,33,23
698,18003,38137,481,479,514,560
699,18005,7746,52,50,54,57
700,18007,937,3,4,5,9
701,18009,1309,14,14,12,11
702,18011,6414,53,48,52,54
703,18013,973,6,6,7,8
704,18015,1826,17,19,23,29
705,18017,5634,26,38,40,37
706,18019,12514,96,89,89,96
707,18021,2483,9,9,9,10
708,18023,4089,27,28,30,33
709,18025,965,7,6,6,5
710,18027,2877,3,4,6,9
711,18029,5622,11,7,5,8
712,18031,2768,15,16,17,17
713,18033,3995,,,,NaN
714,18035,10174,65,63,68,74
715,18037,6043,19,20,21,22
716,18039,26554,313,420,592,761
717,18041,2758,25,41,28,21
718,18043,7465,58,62,71,76
719,18045,2064,8,8,10,12
720,18047,1635,5,6,17,17
721,18049,1875,9,8,8,7
722,18051,4233,42,39,43,53
723,18053,6673,43,43,42,39
724,18055,2673,15,23,16,14
725,18057,33719,446,556,790,1083
726,18059,7772,82,90,107,137
727,18061,4227,28,26,24,22
728,18063,16507,174,217,286,344
729,18065,5524,24,26,28,28
730,18067,9496,89,88,91,98
731,18069,3693,26,23,20,17
732,18071,4859,53,59,66,70
733,18073,3376,59,60,60,64
734,18075,1834,9,8,7,5
735,18077,3032,15,17,18,20
736,18079,2229,17,18,15,16
737,18081,17175,142,136,137,145
738,18083,3616,12,15,20,27
739,18085,8906,80,88,109,130
740,18087,2474,9,8,9,8
741,18089,50349,523,596,741,918
742,18091,10425,,,,NaN
743,18093,4263,14,13,11,9
744,18095,12139,89,92,103,114
745,18097,94230,620,591,640,684
746,18099,5651,45,45,53,63
747,18101,818,1,1,1,1
748,18103,3688,40,32,42,110
749,18105,11055,121,113,105,104
750,18107,4105,36,33,31,28
751,18109,6311,42,42,45,52
752,18111,1015,21,9,12,12
753,18113,5286,29,33,31,39
754,18115,551,3,4,4,5
755,18117,1747,6,7,8,10
756,18119,1887,5,5,5,5
757,18121,1429,7,9,12,17
758,18123,1783,6,5,5,5
759,18125,1293,2,2,2,3
760,18127,16800,205,233,283,348
761,18129,2667,13,13,13,16
762,18131,1112,6,11,15,10
763,18133,3493,26,23,22,23
764,18135,2321,12,14,15,18
765,18137,3315,9,9,9,10
766,18139,1683,5,5,7,10
767,18141,32731,351,313,275,261
768,18143,2573,10,12,16,36
769,18145,4717,21,30,21,22
770,18147,2262,12,11,10,10
771,18149,1967,18,17,18,19
772,18151,3541,33,32,35,37
773,18153,2067,8,9,11,14
774,18155,765,2,2,2,1
775,18157,21144,264,285,350,429
776,18159,1591,20,19,17,15
777,18161,692,3,2,3,4
778,18163,21836,96,90,95,95
779,18165,1645,6,6,6,5
780,18167,12028,79,79,74,87
781,18169,3428,20,18,16,15
782,18171,776,3,3,2,2
783,18173,7625,47,51,59,65
784,18175,2249,20,17,16,17
785,18177,6815,25,24,24,26
786,18179,2805,33,31,30,28
787,18181,3044,14,15,18,24
788,18183,3677,34,32,35,37
789,19001,838,2,2,2,2
790,19003,321,1,1,2,3
791,19005,1488,6,5,5,4
792,19007,1257,6,7,10,13
793,19009,490,5,5,5,7
794,19011,2485,18,20,26,28
795,19013,15353,117,113,128,152
796,19015,2537,22,24,29,38
797,19017,2771,15,16,22,27
798,19019,1861,19,22,28,34
799,19021,4200,14,16,21,27
800,19023,1614,3,4,5,7
801,19025,1327,5,5,8,11
802,19027,2769,12,11,12,12
803,19029,1332,5,4,5,7
804,19031,1813,23,26,31,38
805,19033,5142,37,39,50,70
806,19035,1550,12,13,11,11
807,19037,1214,4,6,9,14
808,19039,978,6,6,7,9
809,19041,2052,40,40,37,35
810,19043,1638,6,6,9,13
811,19045,5252,63,74,90,102
812,19047,2603,14,14,15,16
813,19049,10744,99,96,100,94
814,19051,794,4,6,9,11
815,19053,584,3,3,3,4
816,19055,1976,36,45,56,72
817,19057,4367,17,18,19,19
818,19059,2332,76,76,79,87
819,19061,12868,142,167,210,267
820,19063,1253,23,25,25,24
821,19065,1823,6,7,9,9
822,19067,1534,12,13,16,20
823,19069,1119,5,7,9,13
824,19071,595,8,7,7,6
825,19073,759,5,5,6,6
826,19075,1342,4,5,8,10
827,19077,1161,16,16,17,19
828,19079,1764,6,7,9,11
829,19081,1415,7,8,12,15
830,19083,1769,14,15,19,22
831,19085,1727,14,16,17,23
832,19087,2845,13,17,24,28
833,19089,1022,3,3,4,4
834,19091,1177,2,1,0,0
835,19093,880,7,6,6,5
836,19095,1442,7,7,8,8
837,19097,2162,13,16,20,21
838,19099,4047,33,33,32,29
839,19101,1303,3,4,5,6
840,19103,13688,150,175,206,239
841,19105,2912,18,29,49,58
842,19107,938,4,5,8,10
843,19109,2093,21,20,21,19
844,19111,3652,16,13,12,16
845,19113,19995,149,175,236,337
846,19115,1255,6,8,10,14
847,19117,747,3,3,3,3
848,19119,1521,15,17,21,25
849,19121,1512,10,9,9,9
850,19123,2210,9,9,10,9
851,19125,3523,17,18,21,23
852,19127,4751,18,19,22,23
853,19129,1558,17,19,19,16
854,19131,1248,8,8,10,12
855,19133,802,9,9,10,11
856,19135,920,6,8,10,13
857,19137,986,4,5,6,7
858,19139,4489,50,52,54,61
859,19141,1940,21,21,23,22
860,19143,725,9,10,11,11
861,19145,1880,16,17,20,22
862,19147,1082,16,17,18,18
863,19149,3904,69,91,115,116
864,19151,830,1,1,2,3
865,19153,54951,735,797,890,905
866,19155,10461,146,161,176,195
867,19157,1515,8,8,10,14
868,19159,531,4,4,3,3
869,19161,1251,17,21,27,33
870,19163,18347,335,426,561,685
871,19165,1244,12,12,12,11
872,19167,4996,40,41,45,45
873,19169,10161,141,154,166,173
874,19171,2055,5,5,6,8
875,19173,643,0,0,1,1
876,19175,1228,9,11,15,17
877,19177,552,4,5,6,8
878,19179,4227,24,20,19,20
879,19181,5421,48,45,47,54
880,19183,2457,13,13,15,16
