,County,460,465,472,479,486
233,06095,NaN,405,505,458,356
234,06097,NaN,173,166,143,129
235,06099,NaN,692,681,649,623
236,06101,NaN,66,69,72,76
237,06103,NaN,58,61,66,73
238,06105,NaN,5,3,2,1
239,06107,NaN,175,193,193,184
240,06109,NaN,29,37,51,58
241,06111,NaN,360,395,361,339
242,06113,NaN,101,107,116,139
243,06115,NaN,57,61,70,74
244,08001,NaN,1368,1604,1924,2282
245,08003,NaN,20,22,24,24
246,08005,NaN,1652,1867,2103,2420
247,08007,NaN,56,62,66,66
248,08009,NaN,3,3,4,6
249,08011,NaN,12,10,11,13
250,08013,NaN,668,672,620,564
251,08014,NaN,134,132,125,122
252,08015,NaN,37,40,42,46
253,08017,NaN,,,,NaN
254,08019,NaN,9,7,6,5
255,08021,NaN,15,15,15,15
256,08023,NaN,2,3,4,4
257,08025,NaN,9,11,14,15
258,08027,NaN,9,5,5,5
259,08029,NaN,29,31,31,30
260,08031,NaN,1574,1613,1582,1495
261,08033,NaN,,,,NaN
262,08035,NaN,1002,1045,976,903
263,08037,NaN,106,107,108,112
264,08039,NaN,75,73,70,63
265,08041,NaN,2115,2387,2734,3027
266,08043,NaN,130,166,193,204
267,08045,NaN,96,98,99,105
268,08047,NaN,8,9,9,8
269,08049,NaN,24,23,22,21
270,08051,NaN,14,14,14,13
271,08053,NaN,,,,NaN
272,08055,NaN,18,21,22,21
273,08057,NaN,,,,NaN
274,08059,NaN,1158,1268,1474,1702
275,08061,NaN,,,,NaN
276,08063,NaN,5,4,4,3
277,08065,NaN,22,18,16,16
278,08067,NaN,169,184,187,181
279,08069,NaN,719,719,712,770
280,08071,NaN,18,19,18,17
281,08073,NaN,8,9,12,9
282,08075,NaN,32,37,43,47
283,08077,NaN,176,197,223,258
284,08079,NaN,,,,NaN
285,08081,NaN,13,15,18,21
286,08083,NaN,17,17,18,21
287,08085,NaN,29,34,40,50
288,08087,NaN,26,30,32,35
289,08089,NaN,22,26,31,37
290,08091,NaN,5,5,5,6
291,08093,NaN,21,21,19,16
292,08095,NaN,4,4,5,5
293,08097,NaN,36,33,30,27
294,08099,NaN,9,11,13,16
295,08101,NaN,550,597,579,561
296,08103,NaN,9,10,11,13
297,08105,NaN,8,9,10,10
298,08107,NaN,26,23,21,19
299,08109,NaN,11,14,15,16
300,08111,NaN,,,,NaN
301,08113,NaN,7,7,6,6
302,08115,NaN,,,,NaN
303,08117,NaN,71,61,51,50
304,08119,NaN,70,75,73,67
305,08121,NaN,3,3,4,4
306,08123,NaN,815,883,961,1027
307,08125,NaN,14,18,19,21
308,09001,NaN,2115,2073,1951,1951
309,09003,NaN,1613,1631,1576,1602
310,09005,NaN,319,310,295,295
311,09007,NaN,270,260,246,232
312,09009,NaN,1994,1948,1944,1973
313,09011,NaN,353,358,377,402
314,09013,NaN,212,215,207,197
315,09015,NaN,217,230,237,248
316,10001,NaN,532,579,567,564
317,10003,NaN,1649,1749,1724,1796
318,10005,NaN,360,422,533,628
319,11001,NaN,,,,NaN
320,12001,NaN,355,403,502,675
321,12003,NaN,38,42,47,50
322,12005,NaN,126,133,126,129
323,12007,NaN,20,22,27,30
324,12009,NaN,940,1114,1286,1283
325,12011,NaN,5326,5424,5628,5656
326,12013,NaN,15,21,24,26
327,12015,NaN,329,350,344,347
328,12017,NaN,191,245,288,308
329,12019,NaN,331,426,493,472
330,12021,NaN,686,696,700,700
331,12023,NaN,61,64,68,69
332,12027,NaN,52,51,45,42
333,12029,NaN,16,18,17,17
334,12031,NaN,1525,2082,2668,3397
335,12033,NaN,272,306,328,375
336,12035,NaN,143,152,140,132
337,12037,NaN,6,7,8,10
338,12039,NaN,26,28,29,31
339,12041,NaN,23,21,19,17
340,12043,NaN,9,9,10,10
341,12045,NaN,16,21,25,34
342,12047,NaN,10,10,11,10
343,12049,NaN,39,38,39,38
344,12051,NaN,55,72,88,84
345,12053,NaN,365,438,472,491
346,12055,NaN,256,327,335,318
347,12057,NaN,3608,3886,4237,4628
348,12059,NaN,11,13,15,17
349,12061,NaN,201,230,247,258
350,12063,NaN,29,33,35,37
351,12065,NaN,17,21,24,25
352,12067,NaN,31,40,36,31
353,12069,NaN,685,808,869,842
354,12071,NaN,1722,1924,2169,2354
355,12073,NaN,302,348,415,531
356,12075,NaN,71,75,75,72
357,12077,NaN,3,3,5,8
358,12079,NaN,7,7,8,9
359,12081,NaN,885,989,1035,1021
360,12083,NaN,452,586,768,953
361,12085,NaN,196,206,191,175
362,12086,NaN,9444,9812,9776,9874
363,12087,NaN,90,83,73,59
364,12089,NaN,88,101,127,148
365,12091,NaN,148,158,158,154
366,12093,NaN,51,56,54,50
367,12095,NaN,3293,3473,3499,3531
368,12097,NaN,1152,1339,1500,1530
369,12099,NaN,3109,3265,3455,3546
370,12101,NaN,1162,1314,1429,1520
371,12103,NaN,1767,1886,1958,2116
372,12105,NaN,2058,2381,2439,2442
373,12107,NaN,92,97,105,98
374,12109,NaN,360,438,623,912
375,12111,NaN,590,732,899,933
376,12113,NaN,102,113,122,138
377,12115,NaN,882,1031,1163,1253
378,12117,NaN,1030,1153,1244,1256
379,12119,NaN,116,122,128,123
380,12121,NaN,34,36,36,34
381,12123,NaN,11,11,12,13
382,12125,NaN,22,25,23,24
383,12127,NaN,1100,1184,1198,1236
384,12129,NaN,39,42,46,47
385,12131,NaN,80,79,77,73
386,12133,NaN,12,12,11,12
387,13001,NaN,14,16,16,18
388,13003,NaN,3,2,2,1
389,13005,NaN,8,8,8,9
390,13007,NaN,0,0,1,1
391,13009,NaN,23,25,30,36
392,13011,NaN,16,18,17,19
393,13013,NaN,117,146,176,248
394,13015,NaN,153,160,168,181
395,13017,NaN,,,,NaN
396,13019,NaN,8,8,7,6
397,13021,NaN,116,123,129,148
398,13023,NaN,8,10,13,17
399,13025,NaN,14,14,14,13
400,13027,NaN,6,6,6,6
401,13029,NaN,29,28,28,29
402,13031,NaN,42,43,43,43
403,13033,NaN,20,21,22,23
404,13035,NaN,29,26,22,20
405,13037,NaN,2,3,4,4
406,13039,NaN,22,22,22,21
407,13043,NaN,4,4,4,6
408,13045,NaN,79,79,74,72
409,13047,NaN,86,88,90,96
410,13049,NaN,9,11,12,14
411,13051,NaN,207,204,202,209
412,13053,NaN,93,96,103,95
413,13055,NaN,18,17,16,15
414,13057,NaN,284,300,289,331
415,13059,NaN,102,108,100,108
416,13061,NaN,1,1,1,2
417,13063,NaN,338,340,341,335
418,13065,NaN,8,8,9,10
419,13067,NaN,1023,1165,1293,1552
420,13069,NaN,18,19,21,23
421,13071,NaN,16,16,17,16
422,13073,NaN,135,141,144,150
423,13075,NaN,8,8,9,9
424,13077,NaN,113,123,125,136
425,13079,NaN,6,7,8,10
426,13081,NaN,19,21,23,25
427,13083,NaN,11,12,11,11
428,13085,NaN,27,29,30,34
429,13087,NaN,5,0,0,8
430,13089,NaN,1024,995,850,759
431,13091,NaN,10,12,14,15
432,13093,NaN,3,3,3,2
433,13095,NaN,70,79,91,102
434,13097,NaN,169,172,164,166
435,13099,NaN,3,4,4,4
436,13101,NaN,3,4,4,3
437,13103,NaN,28,26,23,22
438,13105,NaN,7,8,9,9
439,13107,NaN,9,10,12,14
440,13109,NaN,6,6,7,6
441,13111,NaN,18,16,16,14
442,13113,NaN,78,85,90,91
443,13115,NaN,61,58,56,55
444,13117,NaN,265,263,249,246
445,13119,NaN,15,18,20,24
446,13121,NaN,1267,1461,1928,2671
447,13123,NaN,16,15,14,14
448,13125,NaN,1,2,2,2
449,13127,NaN,78,78,80,75
450,13129,NaN,37,36,37,37
451,13131,NaN,17,20,20,20
452,13133,NaN,11,12,13,13
453,13135,NaN,1134,1344,1425,1897
454,13137,NaN,17,17,19,20
455,13139,NaN,182,198,241,296
456,13141,NaN,5,6,6,8
457,13143,NaN,26,28,29,30
458,13145,NaN,15,15,15,15
459,13147,NaN,12,12,13,14
460,13149,NaN,6,6,5,5
461,13151,NaN,300,307,320,337
462,13153,NaN,122,133,155,179
463,13155,NaN,4,5,6,8
464,13157,NaN,68,71,73,77
465,13159,NaN,6,7,7,8
466,13161,NaN,8,8,7,7
467,13163,NaN,10,11,11,12
468,13165,NaN,3,3,3,3
469,13167,NaN,6,8,11,14
470,13169,NaN,11,12,13,14
471,13171,NaN,22,23,24,27
472,13173,NaN,5,6,6,7
473,13175,NaN,31,34,37,34
474,13177,NaN,11,12,12,15
475,13179,NaN,55,49,43,40
476,13181,NaN,6,6,7,8
477,13183,NaN,3,5,8,11
478,13185,NaN,104,112,118,115
479,13187,NaN,26,29,31,32
480,13189,NaN,27,29,30,33
481,13191,NaN,8,8,7,7
482,13193,NaN,8,9,9,9
483,13195,NaN,15,15,15,15
484,13197,NaN,3,3,3,2
485,13199,NaN,15,16,16,17
486,13201,NaN,4,4,4,5
487,13205,NaN,11,10,9,9
488,13207,NaN,14,14,15,15
489,13209,NaN,5,5,6,5
490,13211,NaN,12,11,10,10
491,13213,NaN,53,52,49,47
492,13215,NaN,165,178,194,209
493,13217,NaN,105,102,96,96
494,13219,NaN,31,35,38,40
495,13221,NaN,6,6,5,5
496,13223,NaN,206,217,228,243
497,13225,NaN,21,23,24,26
498,13227,NaN,29,29,29,28
499,13229,NaN,23,24,23,22
500,13231,NaN,27,27,26,23
501,13233,NaN,60,80,73,78
502,13235,NaN,3,3,2,1
503,13237,NaN,15,17,18,18
504,13239,NaN,1,1,0,0
505,13241,NaN,25,29,32,33
506,13243,NaN,4,5,5,6
507,13245,NaN,199,210,216,219
508,13247,NaN,80,81,85,87
509,13249,NaN,2,1,1,1
510,13251,NaN,9,6,7,7
511,13253,NaN,8,8,9,10
512,13255,NaN,61,60,60,57
513,13257,NaN,14,15,17,20
514,13259,NaN,3,3,3,3
515,13261,NaN,8,9,8,8
516,13263,NaN,3,4,5,6
517,13265,NaN,1,1,1,1
518,13267,NaN,8,9,8,8
519,13269,NaN,3,3,3,2
520,13271,NaN,12,14,15,17
521,13273,NaN,5,6,6,7
522,13275,NaN,19,21,19,17
523,13277,NaN,20,22,22,22
524,13279,NaN,26,31,34,37
525,13281,NaN,8,10,11,12
526,13283,NaN,1,1,2,3
527,13285,NaN,42,43,46,46
528,13287,NaN,4,5,6,7
529,13289,NaN,4,5,5,5
530,13291,NaN,110,127,135,136
531,13293,NaN,23,24,25,25
532,13295,NaN,79,77,72,66
533,13297,NaN,82,83,91,100
534,13299,NaN,28,29,31,29
535,13301,NaN,6,7,8,9
536,13303,NaN,8,8,8,7
537,13305,NaN,25,25,24,24
538,13307,NaN,0,0,0,0
539,13309,NaN,4,5,7,9
540,13311,NaN,14,13,14,14
541,13313,NaN,89,92,86,74
542,13315,NaN,5,5,6,7
543,13317,NaN,5,6,7,9
544,13319,NaN,5,6,7,9
545,13321,NaN,13,15,16,18
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,498,490,461,420
552,16003,NaN,2,2,2,3
553,16005,NaN,81,81,89,96
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,35,30,29,26
557,16013,NaN,42,45,49,50
558,16015,NaN,,,,NaN
559,16017,NaN,38,40,34,31
560,16019,NaN,164,143,121,107
561,16021,NaN,5,5,5,5
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,238,252,299,339
565,16029,NaN,7,7,7,7
566,16031,NaN,8,8,8,8
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,3,3,3,4
570,16039,NaN,40,37,31,29
571,16041,NaN,,,,NaN
572,16043,NaN,13,11,10,10
573,16045,NaN,14,21,33,55
574,16047,NaN,5,5,5,5
575,16049,NaN,7,10,13,17
576,16051,NaN,36,30,25,20
577,16053,NaN,21,25,27,30
578,16055,NaN,236,276,303,340
579,16057,NaN,62,64,68,62
580,16059,NaN,4,4,3,3
581,16061,NaN,3,3,4,3
582,16063,NaN,3,3,3,3
583,16065,NaN,97,86,71,61
584,16067,NaN,8,11,12,12
585,16069,NaN,39,43,47,51
586,16071,NaN,,,,NaN
587,16073,NaN,6,6,6,6
588,16075,NaN,20,21,24,29
589,16077,NaN,4,4,5,6
590,16079,NaN,,,,NaN
591,16081,NaN,14,13,14,15
592,16083,NaN,56,58,59,60
593,16085,NaN,3,3,4,4
594,16087,NaN,4,4,5,5
595,17001,NaN,80,98,116,141
596,17003,NaN,2,3,4,5
597,17005,NaN,39,50,58,69
598,17007,NaN,133,156,180,174
599,17009,NaN,5,6,8,10
600,17011,NaN,68,72,76,75
601,17013,NaN,5,8,11,14
602,17015,NaN,33,36,35,34
603,17017,NaN,11,12,13,13
604,17019,NaN,346,357,347,345
605,17021,NaN,44,51,53,49
606,17023,NaN,17,20,23,26
607,17025,NaN,8,8,8,6
608,17027,NaN,28,35,41,49
609,17029,NaN,50,54,60,64
610,17031,NaN,10878,11555,11613,11612
611,17033,NaN,11,12,11,13
612,17035,NaN,7,7,7,7
613,17037,NaN,355,435,500,466
614,17039,NaN,24,30,34,36
615,17041,NaN,15,17,19,21
616,17043,NaN,2262,2210,2171,2128
617,17045,NaN,36,33,36,42
618,17047,NaN,6,7,7,8
619,17049,NaN,44,49,51,46
620,17051,NaN,18,20,19,19
621,17053,NaN,37,43,54,53
622,17055,NaN,30,33,37,42
623,17057,NaN,133,136,125,117
624,17059,NaN,3,3,3,4
625,17061,NaN,11,11,12,14
626,17063,NaN,78,78,80,81
627,17065,NaN,7,9,10,10
628,17067,NaN,12,14,16,17
629,17069,NaN,5,6,8,8
630,17071,NaN,2,3,3,3
631,17073,NaN,108,127,155,158
632,17075,NaN,29,33,36,34
633,17077,NaN,50,57,69,85
634,17079,NaN,8,9,8,8
635,17081,NaN,34,37,40,41
636,17083,NaN,38,47,60,68
637,17085,NaN,46,49,50,49
638,17087,NaN,15,19,22,27
639,17089,NaN,1681,1896,2083,2480
640,17091,NaN,295,324,326,297
641,17093,NaN,384,467,494,464
642,17095,NaN,85,107,120,113
643,17097,NaN,1195,1290,1671,2370
644,17099,NaN,,,,NaN
645,17101,NaN,11,12,13,15
646,17103,NaN,108,102,97,80
647,17105,NaN,69,72,75,72
648,17107,NaN,86,110,142,161
649,17109,NaN,68,70,65,58
650,17111,NaN,948,1165,1346,1375
651,17113,NaN,502,443,362,303
652,17115,NaN,180,226,268,245
653,17117,NaN,41,48,57,73
654,17119,NaN,262,266,262,252
655,17121,NaN,28,37,46,54
656,17123,NaN,21,18,17,15
657,17125,NaN,33,37,41,40
658,17127,NaN,8,10,12,13
659,17129,NaN,14,13,12,11
660,17131,NaN,42,58,61,57
661,17133,NaN,38,33,28,26
662,17135,NaN,21,22,25,30
663,17137,NaN,43,51,54,55
664,17139,NaN,20,24,26,26
665,17141,NaN,110,102,93,85
666,17143,NaN,726,714,628,514
667,17145,NaN,9,9,8,8
668,17147,NaN,20,24,30,37
669,17149,NaN,16,19,22,22
670,17151,NaN,1,2,2,2
671,17153,NaN,3,2,2,1
672,17155,NaN,17,21,21,21
673,17157,NaN,21,24,29,35
674,17159,NaN,15,21,28,32
675,17161,NaN,293,328,382,410
676,17163,NaN,281,332,428,504
677,17165,NaN,28,31,31,33
678,17167,NaN,403,438,448,455
679,17169,NaN,17,25,37,52
680,17171,NaN,,,,NaN
681,17173,NaN,20,23,29,33
682,17175,NaN,15,14,13,13
683,17177,NaN,114,124,131,134
684,17179,NaN,518,502,469,420
685,17181,NaN,6,7,7,8
686,17183,NaN,101,112,117,122
687,17185,NaN,8,7,6,7
688,17187,NaN,21,24,24,26
689,17189,NaN,8,9,9,10
690,17191,NaN,10,12,14,15
691,17193,NaN,7,8,9,10
692,17195,NaN,223,192,160,142
693,17197,NaN,2014,2300,2535,3192
694,17199,NaN,75,100,134,133
695,17201,NaN,1088,1228,1165,1040
696,17203,NaN,145,156,180,170
697,18001,NaN,24,25,23,22
698,18003,NaN,1031,1109,875,888
699,18005,NaN,73,76,83,110
700,18007,NaN,22,25,21,19
701,18009,NaN,13,14,15,12
702,18011,NaN,78,91,88,90
703,18013,NaN,11,12,11,9
704,18015,NaN,15,14,11,10
705,18017,NaN,52,60,70,87
706,18019,NaN,90,89,92,101
707,18021,NaN,39,52,59,64
708,18023,NaN,76,82,69,54
709,18025,NaN,9,11,16,22
710,18027,NaN,14,17,20,22
711,18029,NaN,39,39,36,35
712,18031,NaN,21,24,29,37
713,18033,NaN,,,,NaN
714,18035,NaN,101,118,130,127
715,18037,NaN,35,43,52,59
716,18039,NaN,598,716,720,631
717,18041,NaN,10,10,10,10
718,18043,NaN,42,41,41,42
719,18045,NaN,18,23,25,25
720,18047,NaN,10,11,12,12
721,18049,NaN,33,42,42,37
722,18051,NaN,34,38,43,46
723,18053,NaN,75,78,77,71
724,18055,NaN,19,25,29,33
725,18057,NaN,506,588,732,1062
726,18059,NaN,152,167,165,142
727,18061,NaN,25,26,25,25
728,18063,NaN,163,183,191,188
729,18065,NaN,41,54,68,87
730,18067,NaN,107,123,119,115
731,18069,NaN,48,54,41,35
732,18071,NaN,43,41,42,44
733,18073,NaN,73,75,64,53
734,18075,NaN,18,21,22,24
735,18077,NaN,69,74,77,81
736,18079,NaN,14,16,19,22
737,18081,NaN,266,279,235,187
738,18083,NaN,28,33,35,36
739,18085,NaN,115,123,114,110
740,18087,NaN,57,76,91,102
741,18089,NaN,1520,1768,1972,1929
742,18091,NaN,,,,NaN
743,18093,NaN,29,31,30,29
744,18095,NaN,111,121,126,134
745,18097,NaN,2134,2617,2748,2422
746,18099,NaN,75,80,82,80
747,18101,NaN,11,18,26,34
748,18103,NaN,46,67,93,119
749,18105,NaN,287,327,319,286
750,18107,NaN,46,47,44,43
751,18109,NaN,71,94,129,184
752,18111,NaN,19,15,13,11
753,18113,NaN,124,147,133,110
754,18115,NaN,4,4,5,5
755,18117,NaN,15,16,18,19
756,18119,NaN,13,13,14,15
757,18121,NaN,10,10,10,7
758,18123,NaN,18,26,32,31
759,18125,NaN,9,11,13,16
760,18127,NaN,528,476,457,527
761,18129,NaN,31,33,41,55
762,18131,NaN,15,16,16,15
763,18133,NaN,23,24,24,24
764,18135,NaN,29,35,40,42
765,18137,NaN,23,27,32,33
766,18139,NaN,10,11,8,6
767,18141,NaN,1063,1101,1028,879
768,18143,NaN,21,23,23,24
769,18145,NaN,41,47,48,51
770,18147,NaN,11,11,12,12
771,18149,NaN,65,80,84,77
772,18151,NaN,99,118,116,106
773,18153,NaN,14,18,23,29
774,18155,NaN,4,5,6,8
775,18157,NaN,494,565,516,455
776,18159,NaN,14,14,13,13
777,18161,NaN,6,8,9,10
778,18163,NaN,149,162,159,202
779,18165,NaN,12,14,17,22
780,18167,NaN,110,122,122,123
781,18169,NaN,28,31,32,34
782,18171,NaN,12,14,15,15
783,18173,NaN,43,47,53,55
784,18175,NaN,23,25,29,30
785,18177,NaN,53,60,67,77
786,18179,NaN,29,27,23,22
787,18181,NaN,22,27,28,28
788,18183,NaN,65,74,75,72
789,19001,NaN,6,7,7,7
790,19003,NaN,2,2,2,2
791,19005,NaN,9,10,12,13
792,19007,NaN,9,10,12,13
793,19009,NaN,5,6,8,10
794,19011,NaN,27,35,44,53
795,19013,NaN,131,142,151,162
796,19015,NaN,28,31,32,33
797,19017,NaN,23,26,31,38
798,19019,NaN,22,20,18,16
799,19021,NaN,23,26,29,35
800,19023,NaN,9,9,9,10
801,19025,NaN,10,12,17,21
802,19027,NaN,29,34,41,45
803,19029,NaN,15,19,22,23
804,19031,NaN,25,28,29,31
805,19033,NaN,68,76,87,95
806,19035,NaN,15,16,19,23
807,19037,NaN,10,10,9,8
808,19039,NaN,4,4,5,5
809,19041,NaN,46,51,60,58
810,19043,NaN,17,17,17,16
811,19045,NaN,77,80,79,80
812,19047,NaN,14,15,16,17
813,19049,NaN,121,136,152,165
