,County,375,381,388,395,402
366,12093,3273,122,114,110,112
367,12095,103337,4458,3925,3583,3518
368,12097,33608,1218,1119,1075,1068
369,12099,107242,4506,4368,4241,4273
370,12101,29608,1230,1212,1220,1250
371,12103,59475,2199,2075,2052,2162
372,12105,50474,2073,1952,1867,1861
373,12107,5463,207,221,224,221
374,12109,18328,782,729,710,694
375,12111,19510,754,779,774,797
376,12113,15486,682,646,622,625
377,12115,24759,843,823,828,867
378,12117,24153,1057,1018,999,996
379,12119,7104,320,311,311,312
380,12121,4844,112,116,127,143
381,12123,2491,96,90,88,88
382,12125,1664,29,32,36,45
383,12127,30961,1475,1393,1371,1348
384,12129,2960,119,102,89,88
385,12131,6294,219,229,238,258
386,12133,2462,84,84,87,91
387,13001,2017,46,46,46,43
388,13003,939,14,14,14,14
389,13005,1309,36,30,25,22
390,13007,208,4,4,4,4
391,13009,3950,84,73,62,52
392,13011,1554,31,38,44,40
393,13013,8053,389,333,288,237
394,13015,11249,464,400,351,299
395,13017,1960,46,41,37,31
396,13019,1528,51,43,37,31
397,13021,13288,318,256,230,170
398,13023,1313,28,25,22,21
399,13025,1380,57,54,50,40
400,13027,1180,22,23,21,17
401,13029,2706,108,98,86,66
402,13031,5738,200,192,167,130
403,13033,2177,85,69,59,47
404,13035,2365,76,65,58,51
405,13037,536,18,15,11,9
406,13039,3285,107,99,81,54
407,13043,870,12,14,14,14
408,13045,9614,322,305,277,230
409,13047,4803,157,128,101,88
410,13049,1231,20,18,17,17
411,13051,18253,661,537,428,280
412,13053,2674,66,54,44,41
413,13055,2376,58,54,51,46
414,13057,24211,928,713,562,465
415,13059,13054,363,288,217,165
416,13061,219,5,5,4,3
417,13063,19700,691,492,299,153
418,13065,851,29,24,21,20
419,13067,62694,2346,1715,1164,836
420,13069,4908,77,73,69,67
421,13071,4057,148,140,123,101
422,13073,14165,566,483,419,349
423,13075,1589,36,28,23,22
424,13077,11379,455,405,354,287
425,13079,563,18,17,18,13
426,13081,1809,78,74,67,59
427,13083,1090,34,33,30,26
428,13085,2528,83,73,64,53
429,13087,2556,100,93,83,79
430,13089,51275,1580,1037,574,325
431,13091,1969,47,44,43,39
432,13093,910,37,29,22,17
433,13095,6613,236,199,138,117
434,13097,11746,473,361,267,197
435,13099,1046,37,30,25,22
436,13101,428,5,5,5,4
437,13103,3603,154,144,133,99
438,13105,2081,58,57,56,51
439,13107,2309,43,42,42,39
440,13109,836,22,18,15,13
441,13111,1975,80,67,55,42
442,13113,6796,263,205,158,113
443,13115,9912,283,241,209,180
444,13117,16604,690,544,420,321
445,13119,2334,54,54,54,49
446,13121,77344,2500,1637,928,603
447,13123,2502,92,85,77,62
448,13125,228,8,7,6,6
449,13127,6806,246,203,170,134
450,13129,6367,258,234,209,190
451,13131,1879,56,50,45,39
452,13133,1533,47,38,31,26
453,13135,83370,3338,2478,1711,1210
454,13137,4499,64,68,76,72
455,13139,23916,605,504,463,388
456,13141,821,12,12,12,12
457,13143,2271,45,50,50,44
458,13145,2084,76,74,67,63
459,13147,2058,50,49,51,46
460,13149,725,19,18,17,14
461,13151,19121,749,554,393,286
462,13153,11992,450,374,317,223
463,13155,842,17,14,12,12
464,13157,8258,368,309,265,223
465,13159,1171,37,33,28,23
466,13161,1605,51,49,48,44
467,13163,1703,42,43,41,35
468,13165,776,31,26,20,16
469,13167,1005,23,21,23,23
470,13169,1665,61,55,54,41
471,13171,1716,63,52,45,38
472,13173,683,22,22,20,18
473,13175,5051,152,137,127,113
474,13177,2385,114,102,84,76
475,13179,2728,128,100,80,47
476,13181,668,34,28,23,17
477,13183,711,39,37,31,18
478,13185,10712,252,220,187,154
479,13187,2598,59,60,62,55
480,13189,2083,111,92,78,62
481,13191,656,20,20,19,13
482,13193,695,26,21,16,10
483,13195,2735,98,86,81,71
484,13197,461,21,18,15,13
485,13199,1646,75,65,56,44
486,13201,713,18,15,14,15
487,13205,1837,71,59,48,38
488,13207,2127,61,52,48,37
489,13209,806,16,20,23,23
490,13211,1596,61,56,50,43
491,13213,4096,154,129,107,93
492,13215,13112,401,333,250,222
493,13217,8346,333,260,188,135
494,13219,3288,96,89,80,69
495,13221,1279,40,31,25,22
496,13223,12699,576,478,361,260
497,13225,2159,80,68,59,42
498,13227,2729,101,85,70,56
499,13229,2179,55,53,50,41
500,13231,1835,70,64,60,54
501,13233,4772,152,129,111,87
502,13235,804,26,22,19,16
503,13237,1784,51,48,46,40
504,13239,147,8,7,5,4
505,13241,1473,32,33,33,29
506,13243,549,19,15,11,9
507,13245,20516,771,632,514,397
508,13247,5724,199,144,93,55
509,13249,275,4,5,6,5
510,13251,809,34,29,23,17
511,13253,848,13,13,12,11
512,13255,4988,161,138,115,89
513,13257,2773,80,73,67,61
514,13259,763,14,13,12,14
515,13261,2231,65,59,53,49
516,13263,411,11,10,8,8
517,13265,106,4,4,3,2
518,13267,1996,75,70,64,53
519,13269,689,15,13,13,13
520,13271,1134,38,29,23,19
521,13273,694,15,15,14,15
522,13275,3955,144,128,112,91
523,13277,4484,98,93,86,77
524,13279,3012,61,62,63,59
525,13281,990,16,13,12,11
526,13283,751,26,24,23,21
527,13285,6507,172,154,136,105
528,13287,906,24,19,16,13
529,13289,571,8,9,9,7
530,13291,1888,52,51,48,40
531,13293,3008,75,69,62,55
532,13295,5595,166,155,145,137
533,13297,8326,305,239,191,158
534,13299,4286,110,92,77,58
535,13301,465,22,18,15,12
536,13303,1804,50,49,49,45
537,13305,2990,125,111,98,85
538,13307,120,2,2,1,1
539,13309,581,12,11,11,11
540,13311,2808,66,61,64,62
541,13313,15012,321,316,309,307
542,13315,717,11,10,10,11
543,13317,927,35,28,22,16
544,13319,809,8,7,7,7
545,13321,1613,53,45,37,36
546,15001,2191,89,144,184,217
547,15003,21098,641,762,838,1084
548,15005,0,0,0,0,0
549,15007,180,33,59,73,82
550,15009,2317,207,231,237,246
551,16001,44483,790,674,659,786
552,16003,310,2,4,5,6
553,16005,7364,107,134,158,183
554,16007,328,6,8,9,10
555,16009,534,8,10,11,13
556,16011,4057,55,76,97,115
557,16013,1946,66,48,40,31
558,16015,288,6,6,7,6
559,16017,2691,112,108,105,100
560,16019,11456,115,167,225,274
561,16021,729,16,16,18,19
562,16023,185,1,2,4,4
563,16025,65,1,1,1,0
564,16027,23743,380,374,399,450
565,16029,610,7,9,11,13
566,16031,2764,29,36,45,57
567,16033,54,1,1,2,2
568,16035,974,22,21,22,25
569,16037,227,2,4,5,6
570,16039,1511,26,35,38,39
571,16041,1015,9,9,8,12
572,16043,949,11,14,18,24
573,16045,1644,35,35,36,38
574,16047,1238,15,25,32,36
575,16049,1143,9,12,18,26
576,16051,2263,26,46,62,71
577,16053,2421,18,27,37,47
578,16055,15710,367,327,336,364
579,16057,2501,47,41,41,56
580,16059,475,3,7,10,13
581,16061,368,4,4,5,7
582,16063,476,8,10,11,13
583,16065,5862,85,85,95,117
584,16067,2229,22,32,44,54
585,16069,3289,29,34,45,51
586,16071,311,10,9,9,9
587,16073,972,11,14,18,23
588,16075,2314,23,29,36,43
589,16077,601,13,15,17,19
590,16079,964,16,18,21,24
591,16081,997,50,40,35,33
592,16083,8750,71,106,150,190
593,16085,715,35,30,27,24
594,16087,1157,22,21,22,25
595,17001,7701,146,158,176,199
596,17003,415,10,12,14,15
597,17005,1808,29,28,29,38
598,17007,5719,71,88,115,144
599,17009,641,15,15,16,19
600,17011,3118,61,75,86,99
601,17013,453,5,8,10,13
602,17015,1502,32,26,25,33
603,17017,1832,35,32,33,40
604,17019,16327,462,449,489,548
605,17021,3119,58,64,69,78
606,17023,1590,48,47,51,54
607,17025,1374,25,20,21,28
608,17027,5318,129,133,143,159
609,17029,4896,76,82,101,120
610,17031,453634,7883,7440,7705,9839
611,17033,1893,53,59,65,67
612,17035,1128,17,20,24,28
613,17037,7845,161,174,189,220
614,17039,1208,22,23,26,32
615,17041,2120,53,54,59,64
616,17043,72454,1485,1419,1494,1884
617,17045,1508,24,32,38,41
618,17047,491,12,12,13,15
619,17049,4391,33,49,73,95
620,17051,3012,47,55,68,83
621,17053,1436,22,22,25,32
622,17055,3992,63,73,87,100
623,17057,2691,62,73,82,90
624,17059,410,11,10,10,11
625,17061,1313,25,25,28,34
626,17063,4673,122,123,129,140
627,17065,751,16,15,15,18
628,17067,1591,43,49,54,56
629,17069,318,6,6,7,8
630,17071,476,9,12,14,14
631,17073,4179,82,100,111,126
632,17075,2672,47,60,71,81
633,17077,4400,96,99,106,119
634,17079,1077,16,17,19,24
635,17081,3715,121,116,120,131
636,17083,2356,58,64,70,74
637,17085,1551,31,39,45,53
638,17087,1298,34,34,37,42
639,17089,48243,1005,1029,1093,1276
640,17091,11878,162,182,218,266
641,17093,10343,283,277,286,316
642,17095,4792,93,99,105,121
643,17097,55958,1288,1350,1432,1639
644,17099,10088,301,346,374,391
645,17101,2223,17,20,24,35
646,17103,3214,72,83,91,96
647,17105,3932,125,124,124,127
648,17107,3218,52,56,63,70
649,17109,2231,36,44,55,64
650,17111,22765,512,542,596,694
651,17113,13873,253,250,270,326
652,17115,9117,129,131,160,189
653,17117,4136,118,122,127,133
654,17119,26173,742,705,700,752
655,17121,4178,96,106,117,129
656,17123,748,35,34,33,33
657,17125,1222,21,20,31,41
658,17127,1123,40,37,37,38
659,17129,961,36,32,32,33
660,17131,1209,24,24,25,31
661,17133,3812,108,102,102,112
662,17135,3257,83,83,83,88
663,17137,3365,53,59,68,77
664,17139,1433,19,21,27,36
665,17141,4800,96,113,130,148
666,17143,15821,337,351,384,437
667,17145,2879,85,83,86,89
668,17147,1230,30,29,32,39
669,17149,1637,35,33,34,40
670,17151,264,7,8,9,11
671,17153,646,16,15,16,18
672,17155,375,16,18,20,21
673,17157,3861,62,78,96,113
674,17159,1601,24,24,27,36
675,17161,12426,247,274,289,336
676,17163,23677,663,664,680,733
677,17165,2138,47,54,62,68
678,17167,15262,361,349,367,404
679,17169,659,14,16,18,21
680,17171,422,15,14,14,13
681,17173,2048,34,46,59,69
682,17175,504,6,9,11,14
683,17177,3750,104,113,122,134
684,17179,12662,321,340,363,394
685,17181,2103,51,51,53,58
686,17183,8025,225,214,218,211
687,17185,1247,27,26,28,32
688,17187,1624,21,29,36,43
689,17189,1523,30,33,39,47
690,17191,1577,25,23,26,35
691,17193,1482,59,50,47,50
692,17195,5571,138,147,153,163
693,17197,61289,1373,1343,1397,1630
694,17199,6522,153,155,170,187
695,17201,27231,468,542,648,759
696,17203,3447,97,101,107,115
697,18001,3086,55,71,84,90
698,18003,33692,720,729,763,712
699,18005,6835,221,205,189,187
700,18007,888,14,14,14,15
701,18009,1140,19,14,13,16
702,18011,5712,127,124,122,121
703,18013,905,15,17,19,21
704,18015,1659,50,50,48,44
705,18017,5030,140,133,122,126
706,18019,11156,297,246,214,194
707,18021,2285,36,43,47,52
708,18023,3815,54,60,67,74
709,18025,832,23,21,20,18
710,18027,2762,45,57,63,62
711,18029,5034,157,142,133,129
712,18031,2547,48,57,62,66
713,18033,3590,80,96,100,96
714,18035,9395,173,172,155,139
715,18037,5664,79,92,105,122
716,18039,24684,183,277,342,421
717,18041,2556,54,58,58,60
718,18043,6681,150,111,88,79
719,18045,1901,38,36,36,40
720,18047,1534,36,39,41,40
721,18049,1682,34,41,44,42
722,18051,3857,97,97,98,98
723,18053,6146,102,114,119,116
724,18055,2479,50,51,50,49
725,18057,30288,612,519,469,487
726,18059,6969,172,166,169,166
727,18061,3656,117,105,97,86
728,18063,14888,341,320,315,314
729,18065,5209,86,84,86,88
730,18067,8578,229,210,192,175
731,18069,3062,99,106,103,97
732,18071,4384,88,97,98,101
733,18073,2985,64,76,84,85
734,18075,1721,29,35,37,35
735,18077,2749,79,80,79,71
736,18079,2044,37,43,45,43
737,18081,15543,332,297,283,283
738,18083,3430,44,62,81,86
739,18085,8203,95,102,101,105
740,18087,2345,41,66,78,71
741,18089,46443,721,749,757,835
742,18091,9366,212,220,224,223
743,18093,4012,69,77,84,90
744,18095,11273,218,213,211,203
745,18097,86403,1615,1368,1221,1256
746,18099,5170,93,106,112,118
747,18101,768,21,20,19,17
748,18103,3339,81,78,73,71
749,18105,9685,196,164,124,119
750,18107,3580,87,89,84,81
751,18109,5665,168,153,144,132
752,18111,945,20,22,24,26
753,18113,4831,76,91,99,97
754,18115,506,13,13,13,13
755,18117,1659,45,48,50,47
756,18119,1732,47,45,43,41
757,18121,1336,20,28,32,36
758,18123,1639,61,53,46,41
759,18125,1226,35,35,35,36
760,18127,15185,251,265,275,301
761,18129,2465,57,63,72,71
762,18131,999,21,23,23,23
763,18133,3042,56,55,55,53
764,18135,2181,34,42,43,42
765,18137,3073,58,62,64,68
766,18139,1588,29,32,35,36
767,18141,27957,348,402,436,516
768,18143,2328,46,51,55,52
769,18145,4329,106,106,107,107
770,18147,2012,67,64,64,60
771,18149,1803,31,40,43,41
772,18151,3188,34,50,63,62
773,18153,1966,28,39,46,51
774,18155,699,24,23,23,21
775,18157,18509,344,303,270,281
776,18159,1377,29,25,23,25
777,18161,636,7,9,12,14
778,18163,20124,541,511,506,472
779,18165,1531,27,31,34,37
780,18167,11009,157,159,151,173
781,18169,3126,75,85,87,85
782,18171,704,17,18,18,18
783,18173,6991,205,196,195,180
784,18175,1947,51,52,53,46
785,18177,6322,122,128,127,119
786,18179,2398,30,41,48,48
787,18181,2795,47,52,55,57
788,18183,3219,112,107,104,91
789,19001,706,13,17,22,27
790,19003,308,8,10,11,13
791,19005,1328,24,30,38,48
792,19007,1145,23,23,24,33
793,19009,433,12,14,16,19
794,19011,2178,55,71,82,100
795,19013,14374,314,336,364,451
796,19015,2285,57,64,73,94
797,19017,2537,46,60,76,98
798,19019,1653,43,62,80,94
799,19021,4006,44,51,69,94
800,19023,1536,33,39,48,59
801,19025,1248,18,24,30,39
802,19027,2595,26,31,41,60
803,19029,1180,33,38,44,52
804,19031,1589,42,52,59,69
805,19033,4814,79,89,113,148
806,19035,1409,16,24,34,47
807,19037,1150,19,24,32,41
808,19039,850,33,33,33,37
809,19041,1755,34,39,53,66
810,19043,1556,24,34,46,62
811,19045,4697,120,140,154,180
812,19047,2385,46,49,55,70
813,19049,9337,224,223,239,310
814,19051,713,15,19,23,29
815,19053,509,16,19,21,24
816,19055,1790,35,42,52,68
817,19057,4042,97,106,117,133
818,19059,1910,21,20,30,42
819,19061,11830,228,239,255,328
820,19063,1114,6,10,18,28
821,19065,1695,43,55,71,84
822,19067,1434,27,35,45,55
823,19069,1056,23,26,31,38
824,19071,531,12,15,19,24
825,19073,702,10,15,20,27
826,19075,1241,20,28,37,49
827,19077,1056,16,20,22,30
828,19079,1647,31,38,46,58
829,19081,1345,28,30,36,47
830,19083,1606,39,50,63,75
831,19085,1612,32,33,36,47
832,19087,2717,49,59,71,88
833,19089,903,32,31,34,39
834,19091,1085,20,22,28,37
835,19093,781,19,20,23,28
836,19095,1311,41,52,60,69
837,19097,1993,48,57,63,73
838,19099,3405,89,102,113,136
839,19101,1235,19,16,17,30
840,19103,12470,234,265,320,451
841,19105,2784,43,55,65,84
842,19107,868,14,22,29,37
843,19109,1854,62,62,66,73
844,19111,3365,110,117,128,142
845,19113,18522,458,509,540,687
846,19115,1180,22,28,33,41
847,19117,677,17,21,24,29
848,19119,1396,24,27,35,46
849,19121,1296,49,46,46,55
850,19123,2026,53,58,67,80
851,19125,3174,80,89,104,130
852,19127,4385,82,102,126,163
853,19129,1401,24,25,30,44
854,19131,1179,14,20,29,40
855,19133,723,38,34,35,38
856,19135,836,15,18,21,26
857,19137,921,34,33,35,39
858,19139,4012,64,79,96,119
859,19141,1724,22,28,39,55
860,19143,654,9,12,17,24
861,19145,1515,44,48,54,62
862,19147,935,18,22,28,37
863,19149,3565,44,60,85,116
864,19151,791,10,13,17,24
865,19153,47978,1148,1106,1127,1470
866,19155,9332,190,206,241,305
867,19157,1389,38,44,51,63
868,19159,466,17,17,18,20
869,19161,1142,21,24,31,41
870,19163,16229,410,412,428,534
871,19165,1100,40,40,42,48
872,19167,4630,45,67,106,148
873,19169,9011,191,183,199,288
