,County,361,367,374,381,388
378,12117,21923,1450,1365,1354,1367
379,12119,6422,462,440,424,405
380,12121,4593,178,179,186,197
381,12123,2274,107,103,107,110
382,12125,1610,59,59,61,65
383,12127,27386,1893,1794,1793,1774
384,12129,2670,189,161,154,133
385,12131,5842,346,338,337,340
386,12133,2263,99,99,107,113
387,13001,1892,78,83,87,89
388,13003,886,40,37,36,35
389,13005,1220,62,60,56,53
390,13007,191,10,11,11,11
391,13009,3675,189,186,183,176
392,13011,1451,91,92,94,92
393,13013,6892,596,529,481,427
394,13015,9938,708,658,627,581
395,13017,1810,119,108,102,92
396,13019,1379,101,100,91,80
397,13021,12124,791,739,685,616
398,13023,1221,87,79,72,66
399,13025,1198,60,64,70,70
400,13027,1103,64,67,73,70
401,13029,2377,189,179,182,165
402,13031,5141,288,284,308,309
403,13033,1925,148,136,126,118
404,13035,2121,152,141,131,121
405,13037,476,35,33,29,26
406,13039,2944,191,194,195,193
407,13043,816,52,51,49,47
408,13045,8725,493,508,532,522
409,13047,4289,327,299,251,235
410,13049,1168,57,56,52,51
411,13051,16123,1216,1181,1163,1044
412,13053,2288,34,42,44,53
413,13055,2186,147,142,139,136
414,13057,21359,1750,1548,1369,1195
415,13059,11904,689,621,575,523
416,13061,205,10,10,10,11
417,13063,17475,1292,1215,1074,931
418,13065,771,46,41,37,34
419,13067,55659,4204,3806,3317,2868
420,13069,4683,208,195,190,183
421,13071,3680,231,233,239,240
422,13073,12685,1049,976,927,876
423,13075,1480,85,84,75,69
424,13077,10119,700,681,675,639
425,13079,510,39,41,44,40
426,13081,1605,97,100,101,102
427,13083,991,69,66,60,59
428,13085,2245,167,152,141,127
429,13087,2320,132,128,121,116
430,13089,46206,3412,3126,2680,2326
431,13091,1809,133,123,114,105
432,13093,806,59,57,53,50
433,13095,5895,428,399,335,306
434,13097,10330,753,692,620,549
435,13099,935,56,52,49,47
436,13101,404,16,17,19,18
437,13103,3155,234,240,269,258
438,13105,1911,117,110,112,111
439,13107,2163,110,108,105,103
440,13109,774,46,45,43,42
441,13111,1716,153,140,127,114
442,13113,5964,471,444,408,362
443,13115,9013,495,473,458,441
444,13117,14283,1284,1157,1026,878
445,13119,2141,129,126,125,122
446,13121,69381,5123,4542,3743,3225
447,13123,2227,157,154,147,136
448,13125,209,14,14,13,13
449,13127,6094,355,344,333,316
450,13129,5712,299,286,280,273
451,13131,1705,142,132,123,114
452,13133,1393,96,90,82,76
453,13135,72209,5563,5030,4454,3840
454,13137,4251,228,225,223,220
455,13139,21751,1334,1254,1188,1127
456,13141,775,39,39,37,36
457,13143,2115,106,113,122,122
458,13145,1864,136,133,127,125
459,13147,1889,133,128,123,116
460,13149,669,37,40,41,40
461,13151,16750,1267,1157,1017,888
462,13153,10660,938,823,752,637
463,13155,794,53,50,46,43
464,13157,7194,595,539,502,464
465,13159,1061,76,72,68,62
466,13161,1448,76,77,79,79
467,13163,1566,104,96,93,89
468,13165,685,50,46,44,41
469,13167,939,74,65,58,51
470,13169,1482,115,110,106,94
471,13171,1528,120,110,102,94
472,13173,620,47,47,49,45
473,13175,4596,299,277,261,238
474,13177,2045,202,179,156,143
475,13179,2302,204,203,204,179
476,13181,569,56,51,47,44
477,13183,601,56,60,66,62
478,13185,9882,586,571,577,535
479,13187,2382,185,173,164,150
480,13189,1813,178,160,148,135
481,13191,582,35,39,41,41
482,13193,604,52,50,46,42
483,13195,2430,213,187,174,159
484,13197,409,45,39,34,31
485,13199,1422,110,105,103,97
486,13201,653,36,34,33,32
487,13205,1658,113,106,101,95
488,13207,1925,129,121,115,104
489,13209,759,53,51,51,48
490,13211,1412,96,94,95,91
491,13213,3661,245,228,204,198
492,13215,11868,797,755,657,612
493,13217,7321,574,526,476,426
494,13219,2975,238,211,203,188
495,13221,1149,94,85,73,61
496,13223,11038,912,848,801,722
497,13225,1928,142,129,121,104
498,13227,2414,212,192,171,148
499,13229,1983,133,127,126,122
500,13231,1622,101,98,100,97
501,13233,4303,309,277,257,235
502,13235,727,46,46,43,41
503,13237,1622,107,105,105,101
504,13239,123,9,8,8,7
505,13241,1372,91,88,81,74
506,13243,488,32,30,29,27
507,13245,18344,1431,1332,1232,1144
508,13247,5077,437,398,347,296
509,13249,261,14,17,19,19
510,13251,707,53,53,51,48
511,13253,791,45,43,40,39
512,13255,4500,337,321,306,284
513,13257,2545,106,106,105,106
514,13259,712,14,18,19,23
515,13261,2050,145,141,133,128
516,13263,376,29,27,24,22
517,13265,93,12,10,9,8
518,13267,1787,114,116,120,118
519,13269,634,39,36,33,31
520,13271,1014,82,75,68,61
521,13273,648,36,36,32,33
522,13275,3538,265,247,237,220
523,13277,4170,203,196,193,189
524,13279,2808,168,157,152,143
525,13281,925,53,53,47,43
526,13283,667,57,49,44,38
527,13285,5935,366,344,338,331
528,13287,825,57,51,45,40
529,13289,534,41,38,36,32
530,13291,1722,111,112,111,106
531,13293,2778,182,160,144,127
532,13295,5099,376,345,305,288
533,13297,7361,601,526,464,401
534,13299,3924,251,233,217,204
535,13301,398,45,38,33,28
536,13303,1667,120,114,112,107
537,13305,2660,210,198,188,175
538,13307,110,8,9,9,8
539,13309,548,28,30,29,29
540,13311,2597,171,160,145,131
541,13313,13972,793,741,693,689
542,13315,684,43,41,38,36
543,13317,794,61,55,49,45
544,13319,764,51,47,42,39
545,13321,1460,113,101,85,77
546,15001,2098,104,137,189,271
547,15003,20055,855,837,1068,1362
548,15005,0,0,0,0,0
549,15007,174,31,43,65,93
550,15009,1982,230,233,259,301
551,16001,42506,1684,1596,1687,1722
552,16003,303,14,13,14,15
553,16005,7058,241,257,284,341
554,16007,312,15,16,18,20
555,16009,510,27,27,29,30
556,16011,3931,91,98,129,157
557,16013,1725,76,74,78,86
558,16015,271,15,15,19,20
559,16017,2390,161,154,167,173
560,16019,11110,291,331,400,499
561,16021,680,49,43,44,44
562,16023,180,6,6,8,10
563,16025,57,1,1,2,3
564,16027,22749,860,831,912,940
565,16029,586,23,23,26,29
566,16031,2700,55,63,78,96
567,16033,53,1,1,2,3
568,16035,921,49,43,44,46
569,16037,223,8,10,12,14
570,16039,1458,52,59,76,89
571,16041,982,15,16,19,26
572,16043,919,33,40,43,47
573,16045,1557,55,57,69,74
574,16047,1207,29,38,51,61
575,16049,1112,39,45,49,51
576,16051,2196,50,65,92,123
577,16053,2360,44,53,65,81
578,16055,14754,732,661,614,636
579,16057,2382,104,97,102,109
580,16059,473,9,14,20,25
581,16061,361,8,10,12,14
582,16063,459,12,14,18,21
583,16065,5658,171,170,179,202
584,16067,2176,49,58,74,90
585,16069,3190,67,85,102,134
586,16071,282,12,12,14,14
587,16073,951,31,35,44,49
588,16075,2231,65,68,82,95
589,16077,567,13,17,22,29
590,16079,920,37,42,45,47
591,16081,879,62,58,55,53
592,16083,8510,190,215,261,322
593,16085,622,54,50,47,43
594,16087,1083,33,33,36,41
595,17001,7304,234,218,238,263
596,17003,388,15,14,16,19
597,17005,1731,65,59,53,53
598,17007,5523,140,129,153,173
599,17009,607,49,39,35,31
600,17011,2996,52,58,78,98
601,17013,437,18,16,17,18
602,17015,1423,34,33,32,36
603,17017,1747,42,39,39,44
604,17019,15349,436,389,439,508
605,17021,2974,115,102,107,114
606,17023,1465,69,60,61,62
607,17025,1309,24,25,24,27
608,17027,4989,170,159,169,186
609,17029,4690,107,97,114,134
610,17031,433089,12561,11088,11005,12511
611,17033,1753,55,55,67,77
612,17035,1075,38,33,34,37
613,17037,7415,228,206,232,268
614,17039,1135,71,62,55,50
615,17041,1986,39,40,50,65
616,17043,68737,2248,1996,2065,2329
617,17045,1427,26,27,38,49
618,17047,460,16,15,16,18
619,17049,4298,116,108,121,135
620,17051,2898,77,77,85,98
621,17053,1380,45,39,39,43
622,17055,3820,126,117,128,141
623,17057,2544,48,50,65,88
624,17059,385,12,11,12,12
625,17061,1252,44,39,39,42
626,17063,4339,137,127,139,156
627,17065,714,36,30,28,27
628,17067,1469,44,43,52,61
629,17069,301,30,23,19,17
630,17071,451,15,14,17,20
631,17073,3996,83,79,110,139
632,17075,2577,65,67,83,98
633,17077,4156,159,127,123,129
634,17079,1038,38,33,32,34
635,17081,3409,168,153,159,168
636,17083,2194,71,69,80,89
637,17085,1481,33,31,43,53
638,17087,1211,53,44,42,42
639,17089,45704,1277,1177,1301,1524
640,17091,11431,239,238,282,345
641,17093,9616,350,307,326,360
642,17095,4577,186,170,174,184
643,17097,53068,1644,1527,1660,1899
644,17099,9392,333,315,367,411
645,17101,2167,65,56,55,60
646,17103,3024,114,109,124,141
647,17105,3624,194,179,182,188
648,17107,3075,104,90,96,103
649,17109,2132,45,47,64,80
650,17111,21498,726,656,714,806
651,17113,13143,428,358,328,379
652,17115,8775,250,228,246,282
653,17117,3810,186,160,162,165
654,17119,24144,984,865,862,902
655,17121,3958,138,131,148,166
656,17123,662,24,22,24,29
657,17125,1162,40,37,34,34
658,17127,1014,40,37,39,43
659,17129,868,50,44,45,47
660,17131,1167,32,31,31,33
661,17133,3545,121,109,116,129
662,17135,3031,238,190,169,152
663,17137,3241,78,81,95,114
664,17139,1364,34,31,35,41
665,17141,4582,128,113,128,143
666,17143,14905,480,410,405,471
667,17145,2663,105,93,95,100
668,17147,1167,38,34,33,34
669,17149,1539,45,44,43,45
670,17151,243,14,12,13,13
671,17153,609,18,17,18,20
672,17155,345,7,9,13,17
673,17157,3704,123,118,134,150
674,17159,1527,61,54,49,48
675,17161,11834,256,241,298,363
676,17163,22065,964,870,869,904
677,17165,2014,67,65,74,81
678,17167,14469,411,416,473,564
679,17169,617,27,23,24,26
680,17171,373,17,15,17,18
681,17173,1961,55,55,70,82
682,17175,494,9,9,11,15
683,17177,3499,80,84,112,141
684,17179,11860,398,353,368,424
685,17181,1973,79,71,69,71
686,17183,7447,308,273,282,289
687,17185,1164,34,31,33,37
688,17187,1580,26,31,41,53
689,17189,1443,64,54,46,44
690,17191,1503,55,49,46,46
691,17193,1325,60,51,49,50
692,17195,5243,120,121,153,189
693,17197,57945,1771,1612,1673,1885
694,17199,6146,216,178,176,188
695,17201,26161,745,696,832,935
696,17203,3172,86,78,86,107
697,18001,2952,82,72,92,104
698,18003,31919,1183,1039,1155,1217
699,18005,6266,196,152,161,178
700,18007,843,21,16,13,16
701,18009,1075,46,39,31,25
702,18011,5343,200,162,163,168
703,18013,855,28,22,24,26
704,18015,1521,33,25,25,33
705,18017,4717,132,116,124,132
706,18019,10240,547,460,457,404
707,18021,2179,79,65,74,77
708,18023,3645,109,91,96,101
709,18025,757,46,35,32,29
710,18027,2616,102,94,110,118
711,18029,4584,211,174,166,163
712,18031,2421,76,61,74,81
713,18033,3373,74,59,88,103
714,18035,8836,325,264,262,266
715,18037,5443,211,181,182,180
716,18039,24098,383,348,495,613
717,18041,2423,58,53,62,69
718,18043,6150,323,262,252,214
719,18045,1797,79,70,64,58
720,18047,1434,56,47,51,54
721,18049,1592,56,47,55,59
722,18051,3565,156,131,145,151
723,18053,5818,223,185,193,185
724,18055,2333,99,79,78,75
725,18057,28371,1203,917,801,763
726,18059,6387,304,245,238,232
727,18061,3285,194,164,171,155
728,18063,13870,598,475,464,464
729,18065,4936,180,146,144,138
730,18067,7897,299,234,225,218
731,18069,2835,83,68,80,84
732,18071,4147,90,76,96,115
733,18073,2824,99,89,104,113
734,18075,1628,31,30,43,51
735,18077,2507,101,87,96,101
736,18079,1925,59,49,61,69
737,18081,14496,592,469,438,430
738,18083,3278,99,93,112,121
739,18085,7872,318,258,264,275
740,18087,2241,39,34,70,92
741,18089,44306,1176,1066,1164,1296
742,18091,8771,368,326,340,348
743,18093,3805,134,110,113,113
744,18095,10561,428,346,336,335
745,18097,81558,2892,2302,2085,2068
746,18099,4941,119,112,137,162
747,18101,700,23,19,21,21
748,18103,3098,107,98,111,120
749,18105,9076,257,179,153,143
750,18107,3348,139,118,127,129
751,18109,5162,220,176,177,178
752,18111,894,22,25,30,31
753,18113,4605,135,112,137,153
754,18115,467,22,19,18,18
755,18117,1514,80,68,72,68
756,18119,1595,54,42,40,39
757,18121,1290,27,26,36,42
758,18123,1472,77,61,61,59
759,18125,1136,65,52,50,46
760,18127,14399,402,354,390,433
761,18129,2323,114,100,112,110
762,18131,952,26,24,28,30
763,18133,2848,103,84,89,93
764,18135,2083,62,55,64,68
765,18137,2923,106,89,91,92
766,18139,1499,78,62,60,56
767,18141,26766,752,662,735,769
768,18143,2169,75,67,77,83
769,18145,4021,163,136,143,147
770,18147,1819,81,69,73,74
771,18149,1713,38,35,48,55
772,18151,3063,90,74,92,99
773,18153,1890,56,52,63,68
774,18155,620,35,28,30,28
775,18157,17422,555,388,251,264
776,18159,1282,49,42,35,29
777,18161,611,28,24,23,22
778,18163,18643,909,769,791,749
779,18165,1449,43,38,44,47
780,18167,10483,278,232,253,268
781,18169,2930,107,102,123,137
782,18171,658,24,18,15,16
783,18173,6438,339,285,298,283
784,18175,1771,107,94,105,98
785,18177,5933,187,165,183,191
786,18179,2294,126,111,119,124
787,18181,2675,85,73,77,81
788,18183,2941,150,128,140,143
789,19001,686,27,28,33,37
790,19003,295,8,10,13,16
791,19005,1269,30,34,46,57
792,19007,1098,44,42,43,44
793,19009,411,11,13,18,22
794,19011,2088,33,46,80,105
795,19013,13659,319,349,468,563
796,19015,2164,78,76,89,100
797,19017,2422,52,60,92,115
798,19019,1583,48,57,83,102
799,19021,3919,66,74,93,112
800,19023,1468,58,57,65,73
801,19025,1220,17,23,34,45
802,19027,2534,52,62,73,85
803,19029,1126,26,31,45,56
804,19031,1518,47,50,67,81
805,19033,4635,117,132,161,194
806,19035,1382,43,44,53,60
807,19037,1106,19,25,37,47
808,19039,784,33,32,38,42
809,19041,1660,37,44,62,76
810,19043,1507,38,43,59,73
811,19045,4488,122,132,171,203
812,19047,2285,55,63,72,81
813,19049,8821,304,301,343,388
814,19051,689,12,16,24,31
815,19053,480,16,17,22,26
816,19055,1723,41,50,61,72
817,19057,3809,83,94,130,162
818,19059,1842,47,51,57,64
819,19061,11312,209,225,299,364
820,19063,1103,27,27,33,39
821,19065,1600,64,67,88,102
822,19067,1380,36,41,54,66
823,19069,1016,33,33,40,46
824,19071,504,15,17,23,28
825,19073,688,17,19,27,34
826,19075,1202,35,39,55,66
827,19077,1024,22,25,34,42
828,19079,1579,36,41,55,69
829,19081,1290,36,38,46,55
830,19083,1542,31,43,65,81
831,19085,1547,39,45,51,58
832,19087,2634,51,59,81,102
833,19089,828,31,30,36,40
834,19091,1042,21,25,34,42
835,19093,740,14,18,26,32
836,19095,1239,31,38,58,73
837,19097,1911,46,52,73,89
838,19099,3204,118,119,148,170
839,19101,1195,48,41,35,32
840,19103,12047,315,315,418,493
841,19105,2704,33,45,69,92
842,19107,843,15,22,35,45
843,19109,1713,58,58,70,80
844,19111,3144,80,92,124,150
845,19113,17695,346,400,589,746
846,19115,1143,21,27,38,48
847,19117,648,17,20,27,34
848,19119,1338,25,30,41,51
849,19121,1189,75,67,69,72
850,19123,1907,53,56,73,89
851,19125,3021,93,90,113,131
852,19127,4257,68,82,122,160
853,19129,1360,33,40,45,53
854,19131,1157,35,36,43,50
855,19133,633,30,29,34,37
856,19135,808,35,33,34,37
857,19137,840,26,27,34,40
858,19139,3867,96,100,134,168
859,19141,1687,29,36,50,63
860,19143,634,8,12,19,26
861,19145,1437,24,33,52,69
862,19147,901,25,28,36,42
863,19149,3489,50,69,104,138
