,County,484,493,500,507,514,521,528
60,01121,8357,27,33,39,44,48,50
61,01123,4054,31,31,31,31,31,30
62,01125,25964,94,111,127,141,151,157
63,01127,7268,32,31,32,31,32,31
64,01129,1680,6,6,6,6,6,6
65,01131,1274,5,6,6,6,6,6
66,01133,2759,6,5,5,5,6,5
67,02013,369,1,0,1,0,0,0
68,02016,699,4,4,4,4,4,4
69,02020,30671,88,75,70,70,72,73
70,02050,3895,8,9,9,9,8,8
71,02060,0,,,,,,NaN
72,02068,108,2,2,2,2,2,2
73,02070,230,0,0,0,0,0,0
74,02090,7976,12,10,11,15,19,22
75,02100,31,0,0,0,0,0,0
76,02105,0,,,,,,NaN
77,02110,1439,19,19,19,19,19,19
78,02122,4553,47,48,48,48,48,47
79,02130,611,38,37,38,37,37,37
80,02150,1119,4,4,4,4,4,4
81,02158,1299,9,9,9,9,9,9
82,02164,198,1,1,1,1,1,1
83,02170,11694,40,30,28,28,30,32
84,02180,365,4,4,4,4,4,4
85,02185,1086,6,6,6,6,6,6
86,02188,620,3,3,3,3,3,3
87,02195,172,1,1,1,1,1,1
88,02198,133,9,9,8,9,9,8
89,02220,362,3,3,3,3,3,3
90,02230,21,0,0,0,0,0,0
91,02240,702,12,12,12,12,12,12
92,02261,0,,,,,,NaN
93,02275,57,2,2,2,2,2,2
94,02282,86,2,2,2,2,2,2
95,02290,365,1,1,1,1,1,1
96,04001,11377,27,27,27,27,27,27
97,04003,12043,28,35,42,49,55,58
98,04005,17868,0,0,0,0,1,2
99,04007,6918,18,18,18,18,18,18
100,04009,5613,13,13,13,13,13,13
101,04011,575,1,1,1,1,1,1
102,04012,2469,5,5,5,5,5,5
103,04013,546247,2556,2535,2477,2387,2260,2121
104,04015,22911,38,37,38,42,44,45
105,04017,16364,1,1,5,7,14,14
106,04019,116101,119,113,124,142,164,180
107,04021,52423,222,211,200,191,186,178
108,04023,8010,23,23,23,22,23,22
109,04025,19091,142,139,134,126,115,108
110,04027,37183,46,46,46,46,46,46
111,05001,2118,6,6,6,6,6,6
112,05003,2033,21,22,22,22,22,22
113,05005,3189,15,15,15,15,15,15
114,05007,29255,124,123,120,116,110,106
115,05009,3852,17,16,16,16,16,16
116,05011,1395,7,7,8,7,7,7
117,05013,411,0,0,0,0,0,0
118,05015,2812,9,9,9,9,9,9
119,05017,1617,1,1,1,1,1,1
120,05019,2118,4,4,4,4,4,4
121,05021,1778,8,8,8,8,8,8
122,05023,1992,8,8,8,8,8,8
123,05025,954,2,2,2,2,2,2
124,05027,2353,3,3,3,3,3,3
125,05029,2242,7,7,8,8,7,7
126,05031,13538,50,50,50,49,48,46
127,05033,7104,17,17,17,17,17,17
128,05035,6113,36,37,36,36,36,36
129,05037,1960,5,5,5,5,5,5
130,05039,761,0,0,0,0,0,0
131,05041,1363,0,0,0,0,0,0
132,05043,2009,3,3,3,3,3,3
133,05045,12725,59,59,59,59,58,57
134,05047,1695,2,2,2,2,2,2
135,05049,1141,6,6,6,6,6,6
136,05051,10233,28,28,27,28,27,28
137,05053,1667,5,5,5,5,5,5
138,05055,6150,19,19,19,19,19,19
139,05057,2007,4,4,4,4,4,4
140,05059,5148,21,20,20,20,21,21
141,05061,1661,3,3,3,3,3,3
142,05063,3780,7,7,8,7,7,7
143,05065,1685,3,3,3,3,3,3
144,05067,3228,3,3,3,3,3,3
145,05069,8917,25,25,25,25,25,25
146,05071,2930,6,6,6,6,6,6
147,05073,552,1,1,1,1,1,1
148,05075,2126,10,10,10,10,10,10
149,05077,1693,6,6,6,6,6,6
150,05079,3205,3,3,3,3,3,3
151,05081,1250,5,5,5,4,5,4
152,05083,2240,6,6,6,6,6,6
153,05085,7405,52,52,52,53,52,52
154,05087,1461,4,4,4,4,4,4
155,05089,1063,4,4,4,4,4,4
156,05091,4380,27,27,27,27,27,27
157,05093,5870,17,17,17,17,17,18
158,05095,870,1,1,1,1,1,1
159,05097,756,1,1,1,1,1,1
160,05099,830,2,2,2,2,2,2
161,05101,730,4,4,4,4,4,4
162,05103,2315,4,4,4,4,4,4
163,05105,845,2,2,2,2,2,2
164,05107,1846,15,15,15,15,15,15
165,05109,1015,2,2,2,2,2,2
166,05111,3176,8,8,8,8,8,8
167,05113,1998,5,5,5,5,5,5
168,05115,8082,33,33,33,33,33,33
169,05117,901,2,2,2,2,2,2
170,05119,39556,270,305,320,323,325,330
171,05121,2146,13,13,13,13,13,13
172,05123,3603,11,11,11,11,11,11
173,05125,12042,68,73,73,71,68,65
174,05127,939,2,2,2,2,2,2
175,05129,699,4,4,4,4,4,4
176,05131,15261,29,29,29,29,28,29
177,05133,2793,1,1,1,1,1,1
178,05135,1613,10,10,10,9,10,10
179,05137,992,1,1,1,1,1,1
180,05139,4037,13,13,13,13,13,13
181,05141,1320,7,7,7,7,7,7
182,05143,31099,34,31,34,41,47,51
183,05145,8083,36,37,37,36,36,36
184,05147,651,2,2,2,2,2,1
185,05149,3439,5,5,5,5,5,5
186,06001,88408,223,218,240,261,287,308
187,06003,88,0,0,0,0,0,0
188,06005,3669,12,12,12,12,12,12
189,06007,12198,119,127,132,136,137,137
190,06009,2150,20,20,20,20,20,20
191,06011,2248,11,11,11,11,11,11
192,06013,69197,418,392,371,355,342,331
193,06015,1414,29,30,29,29,29,29
194,06017,10235,56,39,28,22,19,17
195,06019,102085,200,207,225,246,264,275
196,06021,2404,10,10,10,10,10,10
197,06023,4186,198,217,212,197,188,182
198,06025,28550,111,120,125,127,127,127
199,06027,1429,2,2,2,2,2,2
200,06029,109506,184,189,202,217,231,235
201,06031,23020,33,30,27,26,25,25
202,06033,3497,20,21,21,21,21,21
203,06035,5720,11,11,11,11,11,11
204,06037,1238147,845,915,1085,1245,1411,1533
205,06039,16496,56,56,56,56,56,56
206,06041,14098,35,31,29,27,26,26
207,06043,452,6,6,6,6,6,6
208,06045,4151,34,34,34,34,34,34
209,06047,32005,70,45,30,22,18,16
210,06049,506,3,3,3,3,3,3
211,06051,1288,3,2,2,2,2,2
212,06053,43678,34,29,27,25,25,25
213,06055,9910,54,54,54,55,54,53
214,06057,4777,23,19,18,17,17,18
215,06059,271496,280,292,314,345,374,385
216,06061,22841,140,127,118,110,105,104
217,06063,720,6,6,6,6,6,6
218,06065,300189,345,353,365,369,376,383
219,06067,105540,516,512,530,555,586,615
220,06069,6082,27,27,27,27,27,27
221,06071,297417,256,307,373,449,518,574
222,06073,279489,530,551,606,694,786,843
223,06075,36835,78,70,71,73,76,79
224,06077,73476,144,102,78,63,55,51
225,06079,21246,4,2,1,1,1,1
226,06081,42126,109,101,101,105,109,112
227,06083,34419,35,38,42,49,54,56
228,06085,119176,139,122,125,137,153,162
229,06087,16275,0,0,0,1,2,3
230,06089,12289,90,82,76,73,70,70
231,06091,112,0,0,0,0,0,0
232,06093,2298,47,36,30,27,23,22
233,06095,33111,134,120,111,106,103,100
234,06097,30130,77,74,73,70,70,67
235,06099,62459,206,190,186,184,185,184
236,06101,9476,45,45,45,45,44,45
237,06103,5590,38,37,38,38,38,37
238,06105,407,1,1,1,1,1,1
239,06107,50131,44,53,61,68,75,79
240,06109,4152,18,18,18,18,18,18
241,06111,81184,144,139,135,133,129,128
242,06113,13961,25,24,25,28,30,33
243,06115,6316,45,45,45,45,45,45
244,08001,59080,657,655,677,704,724,730
245,08003,1619,44,44,44,43,43,43
246,08005,60624,696,700,722,748,780,782
247,08007,971,31,30,31,30,30,30
248,08009,314,7,7,7,7,7,7
249,08011,1537,8,8,8,8,8,8
250,08013,23466,56,51,63,85,107,123
251,08014,4845,31,30,33,36,39,40
252,08015,1687,24,25,25,24,24,24
253,08017,128,0,0,0,0,0,0
254,08019,452,5,5,5,5,5,5
255,08021,636,31,31,31,32,31,31
256,08023,235,5,5,5,5,5,5
257,08025,2200,9,9,9,8,9,9
258,08027,199,3,3,4,3,3,3
259,08029,2748,26,26,26,26,26,25
260,08031,72566,286,273,292,327,368,397
261,08033,107,6,6,6,6,6,6
262,08035,29140,250,237,245,274,301,315
263,08037,6307,4,3,5,6,10,10
264,08039,1776,20,21,22,25,28,28
265,08041,68497,1030,1059,1129,1197,1257,1278
266,08043,6320,42,41,42,44,47,48
267,08045,5858,47,47,47,47,47,47
268,08047,251,8,8,8,8,8,8
269,08049,1475,17,17,17,17,17,17
270,08051,1347,12,12,12,12,12,12
271,08053,18,2,2,2,2,2,2
272,08055,418,14,13,14,14,14,14
273,08057,62,1,1,1,1,1,1
274,08059,47427,536,520,525,541,546,549
275,08061,95,0,0,0,0,0,0
276,08063,625,5,5,5,5,5,5
277,08065,793,13,14,13,13,13,13
278,08067,3978,18,17,19,22,25,28
279,08069,26680,244,237,251,272,292,298
280,08071,1135,12,12,12,12,12,12
281,08073,1031,4,4,4,4,4,4
282,08075,3992,24,23,24,24,23,23
283,08077,15253,406,423,416,401,381,368
284,08079,93,1,1,1,1,1,1
285,08081,793,14,14,14,14,14,14
286,08083,1955,20,21,20,20,20,20
287,08085,3513,29,29,29,29,29,29
288,08087,2685,24,24,24,24,24,24
289,08089,2031,24,24,24,24,24,24
290,08091,284,1,1,1,1,1,1
291,08093,780,24,24,25,24,24,24
292,08095,385,6,6,6,6,6,6
293,08097,2589,8,8,8,8,8,8
294,08099,1254,14,13,13,14,13,13
295,08101,18855,84,89,112,137,166,184
296,08103,578,7,7,7,8,8,7
297,08105,830,10,10,11,10,10,11
298,08107,2228,17,17,16,16,16,16
299,08109,396,9,9,10,9,9,9
300,08111,46,2,2,2,2,2,2
301,08113,879,4,4,4,4,4,4
302,08115,233,5,5,5,5,5,5
303,08117,3715,23,23,23,23,23,23
304,08119,1782,31,34,35,38,42,42
305,08121,462,4,4,4,4,4,4
306,08123,32073,314,325,366,420,462,486
307,08125,918,14,14,14,14,14,14
308,09001,99736,201,171,168,178,195,210
309,09003,83638,453,385,345,326,315,306
310,09005,14570,33,25,22,22,23,24
311,09007,12745,35,32,32,33,36,38
312,09009,91512,296,243,228,232,242,250
313,09011,22392,78,65,58,56,54,52
314,09013,9533,27,22,21,21,21,21
315,09015,10844,39,36,36,36,38,39
316,10001,18018,71,72,83,97,114,129
317,10003,64017,224,204,233,294,351,386
318,10005,25774,161,164,164,163,161,155
319,11001,NaN,107,112,142,176,216,245
320,12001,25219,165,180,197,214,231,241
321,12003,3526,23,23,23,23,23,23
322,12005,20460,116,121,126,129,130,128
323,12007,3034,18,17,18,18,18,18
324,12009,42511,370,379,414,454,504,545
325,12011,242888,929,802,854,1030,1189,1261
326,12013,1701,7,7,7,7,7,7
327,12015,13209,114,118,127,139,152,164
328,12017,11271,51,48,50,52,56,58
329,12019,19044,202,212,222,231,236,241
330,12021,36647,287,269,265,266,267,264
331,12023,8206,44,44,44,44,44,44
332,12027,4386,39,40,39,40,40,40
333,12029,1618,9,9,9,9,9,9
334,12031,99747,458,422,428,454,477,470
335,12033,36438,107,112,121,129,133,134
336,12035,7419,40,36,36,38,40,40
337,12037,1347,8,8,8,8,8,8
338,12039,5743,33,33,33,33,33,32
339,12041,1625,14,14,14,14,14,14
340,12043,969,6,6,6,6,6,6
341,12045,1974,9,9,9,9,9,9
342,12047,1638,5,5,5,5,5,5
343,12049,3227,48,48,48,48,48,48
344,12051,4816,27,29,33,35,37,40
345,12053,14358,129,124,124,127,131,132
346,12055,8705,48,47,52,59,68,75
347,12057,141086,1151,1080,1129,1226,1305,1320
348,12059,2274,9,9,9,9,10,9
349,12061,12719,70,75,85,95,104,109
350,12063,6263,30,30,30,30,30,30
351,12065,1503,11,11,12,11,11,11
352,12067,1622,2,2,2,2,2,2
353,12069,30535,622,663,631,597,560,537
354,12071,72737,655,623,654,700,721,729
355,12073,32501,136,143,157,175,191,201
356,12075,3513,52,52,52,52,51,52
357,12077,1081,3,3,3,3,3,3
358,12079,2078,7,7,7,7,7,7
359,12081,39470,216,206,222,252,279,291
360,12083,31621,154,146,155,169,180,185
361,12085,12558,80,81,86,92,97,99
362,12086,496961,2051,1852,1977,2360,2705,2890
363,12087,7056,20,20,23,28,32,35
364,12089,8518,63,69,73,77,82,84
365,12091,20751,67,66,68,70,73,74
366,12093,4100,44,44,44,44,44,44
367,12095,141233,876,779,786,864,935,965
368,12097,45624,244,228,258,316,380,426
369,12099,147270,693,631,678,763,846,853
370,12101,42329,233,200,203,230,262,282
371,12103,80834,349,329,363,425,481,523
372,12105,70229,384,345,379,446,501,535
373,12107,6628,45,44,47,50,55,56
374,12109,23034,151,152,160,168,175,180
375,12111,27051,215,201,201,206,212,209
376,12113,18411,98,107,113,116,118,119
377,12115,33365,190,178,191,214,234,253
378,12117,34886,335,351,379,404,428,452
379,12119,9422,24,23,26,28,32,33
380,12121,5372,20,20,20,20,20,20
381,12123,2746,8,8,8,8,8,9
382,12125,1837,9,9,9,10,9,9
383,12127,44294,331,346,387,436,490,539
384,12129,3502,37,37,37,37,37,37
385,12131,7870,21,21,21,25,27,29
386,12133,2745,9,9,9,9,9,9
387,13001,2311,8,8,8,8,8,8
388,13003,1026,3,3,3,3,3,3
389,13005,1641,5,4,4,4,4,4
390,13007,232,1,1,1,1,1,1
391,13009,4538,20,20,20,20,20,20
392,13011,1833,12,12,11,12,12,12
393,13013,10057,37,41,46,54,61,67
394,13015,14733,19,18,21,26,31,34
395,13017,2090,5,5,5,5,5,5
396,13019,1864,11,10,11,11,11,10
397,13021,15917,22,26,31,38,44,47
398,13023,1459,4,4,4,4,4,4
399,13025,1636,10,10,10,10,10,10
400,13027,1398,5,5,5,5,5,5
401,13029,3672,28,28,28,28,28,28
402,13031,6820,28,29,28,28,29,29
403,13033,2592,16,16,15,15,15,15
404,13035,3155,35,35,35,35,35,35
405,13037,586,2,2,2,2,2,2
406,13039,3984,20,20,20,20,20,20
407,13043,966,7,7,7,7,7,7
408,13045,11424,31,29,29,31,32,33
409,13047,6432,23,21,22,24,27,28
410,13049,1507,28,28,28,28,28,28
411,13051,23330,51,50,54,60,65,67
412,13053,4116,15,22,29,34,38,41
413,13055,2845,20,20,20,20,20,20
414,13057,31214,84,89,99,109,116,120
415,13059,15104,31,32,35,39,42,43
416,13061,239,1,1,1,1,1,1
417,13063,26957,113,104,112,129,144,152
418,13065,984,6,6,6,6,6,6
419,13067,79077,231,217,231,254,275,285
420,13069,5301,8,9,8,8,8,9
421,13071,4697,18,18,18,18,18,18
422,13073,16960,29,29,31,36,40,42
423,13075,1832,5,5,5,5,5,5
424,13077,14202,58,59,61,63,65,65
425,13079,654,2,2,2,2,2,2
426,13081,2094,12,12,12,12,12,12
427,13083,1439,11,12,11,11,11,11
428,13085,3083,23,23,23,23,23,24
429,13087,2936,13,13,13,13,13,13
430,13089,66396,181,173,186,207,231,242
431,13091,2105,4,4,4,4,4,4
432,13093,1082,5,5,5,5,5,4
433,13095,7597,0,0,6,9,14,14
434,13097,15356,66,62,63,66,70,71
435,13099,1174,4,3,4,4,4,4
436,13101,472,1,1,1,1,1,1
437,13103,4633,32,32,32,32,32,32
438,13105,2293,5,5,5,5,5,5
439,13107,2569,9,9,9,9,9,9
440,13109,973,4,4,4,4,4,4
441,13111,2389,11,11,11,11,11,11
442,13113,9021,19,17,21,22,28,28
443,13115,11977,38,38,38,38,38,38
444,13117,22585,59,54,57,64,71,75
445,13119,2664,12,12,11,12,12,12
446,13121,97998,291,261,268,294,316,326
447,13123,2986,20,20,20,20,20,20
448,13125,267,1,0,0,0,1,1
449,13127,8231,66,65,65,65,66,66
450,13129,8168,31,31,31,31,31,31
451,13131,2195,23,23,23,24,23,23
452,13133,1832,7,7,7,7,7,7
453,13135,102106,186,166,182,215,245,266
454,13137,5072,12,12,12,12,12,12
455,13139,27407,37,34,42,56,69,79
456,13141,914,2,2,2,2,2,2
457,13143,2644,13,13,13,13,13,13
458,13145,2582,16,16,16,16,16,16
459,13147,2366,6,7,6,6,6,6
460,13149,881,7,8,8,8,7,7
461,13151,25492,93,91,98,108,117,122
462,13153,14716,50,49,51,53,54,55
463,13155,917,3,3,3,3,2,3
464,13157,9897,49,49,49,49,49,49
465,13159,1403,6,6,6,6,6,6
466,13161,1895,7,7,7,7,7,7
467,13163,1950,6,6,6,6,6,6
468,13165,855,2,2,2,2,2,2
469,13167,1119,3,3,3,3,3,3
470,13169,2023,10,10,10,10,10,10
471,13171,2049,13,13,13,13,13,13
472,13173,784,4,4,4,4,4,4
473,13175,5598,22,22,23,22,23,23
474,13177,2749,12,12,12,12,12,12
475,13179,4075,41,40,40,41,40,40
476,13181,819,5,5,5,5,5,5
477,13183,865,7,7,7,7,7,7
478,13185,12783,38,39,42,47,50,52
479,13187,2987,20,20,20,20,20,20
480,13189,2511,21,21,20,20,21,21
481,13191,863,5,5,5,5,5,5
482,13193,885,9,9,9,9,9,9
483,13195,3255,14,14,14,14,14,14
484,13197,565,2,3,2,3,3,2
485,13199,2031,16,16,16,16,16,16
486,13201,854,3,3,3,3,3,3
487,13205,2081,10,10,10,10,10,10
488,13207,2662,15,15,15,15,15,15
489,13209,891,5,5,5,5,5,5
490,13211,2137,11,11,11,11,11,11
491,13213,4982,35,35,35,35,35,34
492,13215,16554,76,75,77,81,85,86
493,13217,11213,51,49,51,53,56,58
494,13219,4023,17,17,17,17,17,17
495,13221,1488,6,6,6,6,6,6
496,13223,17053,110,113,118,125,130,132
497,13225,2672,22,22,22,22,22,22
498,13227,3467,28,28,29,28,28,28
499,13229,2491,18,18,18,18,18,18
500,13231,2289,15,15,15,15,15,15
501,13233,5662,27,27,27,27,27,27
502,13235,928,2,2,2,2,2,2
503,13237,2195,13,13,13,13,13,13
504,13239,168,0,0,0,0,0,0
505,13241,1761,19,19,19,19,19,19
506,13243,629,2,2,2,2,2,2
507,13245,24859,89,87,92,99,105,107
508,13247,7733,37,40,43,49,51,54
509,13249,351,1,1,1,1,1,1
510,13251,992,4,4,4,4,4,4
511,13253,951,3,3,3,3,3,3
512,13255,6359,43,45,49,53,57,61
513,13257,3111,10,10,10,10,10,10
514,13259,909,2,2,2,2,2,2
515,13261,2576,11,11,11,11,11,11
516,13263,485,3,3,3,3,3,3
517,13265,123,0,0,0,0,0,0
518,13267,2318,7,7,7,7,7,7
519,13269,801,2,2,2,2,2,2
520,13271,1309,7,7,7,6,7,7
521,13273,815,5,5,5,5,5,5
522,13275,4470,26,27,27,27,27,27
523,13277,4922,21,21,21,20,21,21
524,13279,3414,17,17,17,17,17,17
525,13281,1236,12,12,12,12,12,12
526,13283,848,1,2,1,2,1,2
527,13285,7555,43,43,43,43,43,44
528,13287,1026,6,6,6,6,6,6
529,13289,726,6,6,6,6,6,6
530,13291,2239,18,17,17,18,18,17
531,13293,3476,16,16,17,16,17,16
532,13295,7575,45,47,51,55,58,59
533,13297,10651,20,20,22,25,28,31
534,13299,4908,22,23,23,23,23,23
535,13301,536,4,4,4,4,4,4
536,13303,2053,10,10,10,10,10,10
537,13305,3604,20,20,20,20,20,20
538,13307,145,0,0,0,0,0,0
539,13309,629,1,1,1,1,1,1
540,13311,3185,11,11,11,11,11,11
541,13313,16917,29,32,36,40,44,47
542,13315,825,1,1,1,1,2,2
543,13317,1085,3,3,3,3,3,3
544,13319,932,4,4,4,4,4,4
545,13321,1794,10,10,10,10,10,10
546,15001,2836,36,36,36,35,36,35
547,15003,26755,465,486,503,513,516,514
548,15005,0,,,,,,NaN
549,15007,313,22,22,21,21,22,22
550,15009,4570,66,70,79,88,96,103
551,16001,52519,201,189,185,183,182,182
552,16003,341,1,1,1,1,1,1
553,16005,8800,44,43,43,43,43,43
554,16007,386,2,2,2,2,2,2
555,16009,688,5,5,5,5,5,5
556,16011,4840,14,14,14,14,14,14
557,16013,2380,11,11,11,11,11,11
558,16015,363,5,5,5,5,5,5
559,16017,3279,19,19,19,19,19,19
560,16019,14932,18,14,13,14,16,16
561,16021,871,3,3,3,3,3,3
562,16023,210,0,0,0,0,0,0
563,16025,72,0,0,0,0,0,0
564,16027,26962,120,109,100,92,84,78
565,16029,697,3,4,3,3,3,3
566,16031,2946,4,5,4,5,4,5
567,16033,59,0,0,0,0,0,0
568,16035,1056,3,4,4,4,4,4
569,16037,253,2,2,2,2,2,2
570,16039,2045,31,31,31,31,31,31
571,16041,1194,5,5,5,5,5,5
572,16043,1133,4,4,4,4,4,4
573,16045,1790,9,9,9,9,9,9
574,16047,1317,3,3,3,4,3,4
575,16049,1246,13,13,13,13,13,13
576,16051,3011,15,15,15,15,15,15
577,16053,2614,11,11,11,11,11,11
578,16055,18342,153,157,158,156,158,161
579,16057,3182,34,34,34,34,34,34
580,16059,529,2,2,2,2,2,2
581,16061,405,3,3,3,3,3,3
582,16063,511,2,2,2,2,2,2
583,16065,7238,30,30,30,30,30,30
584,16067,2342,4,4,4,4,4,4
585,16069,3653,25,25,25,25,25,25
586,16071,362,1,1,1,1,1,1
587,16073,1075,4,4,4,4,4,4
588,16075,2576,17,17,17,17,17,17
589,16077,655,1,1,0,0,1,1
590,16079,1129,13,13,13,13,13,13
591,16081,1225,7,7,7,7,7,7
592,16083,9604,45,47,49,51,53,54
593,16085,843,2,2,2,2,3,2
594,16087,1225,4,4,4,3,4,4
595,17001,8543,54,58,60,62,63,63
596,17003,470,1,1,1,1,1,1
597,17005,2069,19,20,20,20,20,20
598,17007,6730,8,7,7,14,19,21
599,17009,721,7,7,6,7,6,6
600,17011,3740,44,44,44,44,44,44
601,17013,518,2,2,2,2,2,2
602,17015,1758,12,12,12,12,12,12
603,17017,2001,11,11,11,11,11,11
604,17019,20798,108,107,116,129,140,144
605,17021,3707,42,42,42,42,42,42
606,17023,1810,11,11,12,11,11,11
607,17025,1481,3,3,3,3,3,3
608,17027,5766,14,14,14,14,14,14
609,17029,5706,42,42,42,42,41,41
610,17031,549205,2793,2645,2757,2962,3114,3178
611,17033,2130,8,8,8,8,8,8
612,17035,1291,2,2,2,2,2,2
613,17037,9954,81,87,92,97,100,102
614,17039,1531,31,31,31,31,31,31
615,17041,2594,11,11,11,11,11,11
616,17043,91170,464,420,424,448,476,483
617,17045,1721,11,11,11,11,11,11
618,17047,571,5,5,5,5,5,5
619,17049,4736,14,14,14,14,14,14
620,17051,3184,11,11,11,11,11,11
621,17053,1806,24,24,24,24,24,24
622,17055,4475,31,31,31,31,31,31
623,17057,3977,52,53,54,56,56,57
624,17059,461,1,1,1,1,1,1
625,17061,1443,5,5,5,5,5,5
626,17063,5917,12,14,19,24,29,33
627,17065,838,4,4,4,4,4,4
628,17067,1773,10,10,10,10,10,10
629,17069,387,3,3,3,3,3,3
630,17071,524,1,1,1,1,1,1
631,17073,5027,52,58,63,67,71,73
632,17075,3044,30,30,30,30,30,30
633,17077,5042,41,41,41,41,41,41
634,17079,1155,2,2,2,2,2,2
635,17081,4394,27,33,40,45,50,52
636,17083,2697,18,18,18,18,18,18
637,17085,1819,14,14,14,14,14,14
638,17087,1454,13,13,13,13,13,13
639,17089,58781,261,247,269,308,345,366
640,17091,14292,87,88,93,99,105,107
641,17093,13146,61,59,67,80,94,102
642,17095,5588,29,28,29,31,33,35
643,17097,67649,408,391,391,397,402,396
644,17099,12633,25,18,23,42,60,72
645,17101,2409,5,5,5,5,5,5
646,17103,4187,54,53,54,54,54,53
647,17105,4845,14,12,13,15,17,19
648,17107,3906,27,28,31,35,37,39
649,17109,2877,16,16,18,22,26,29
650,17111,28779,115,104,116,138,156,164
651,17113,18321,99,91,100,117,134,146
652,17115,10829,36,32,35,43,50,54
653,17117,4740,33,33,34,34,33,33
654,17119,30664,148,155,163,168,172,174
655,17121,4478,17,17,17,17,17,17
656,17123,1077,22,22,22,22,22,22
657,17125,1522,24,24,24,24,24,24
658,17127,1349,8,8,8,8,8,8
659,17129,1238,12,12,12,12,12,12
660,17131,1479,26,26,26,26,26,26
661,17133,4359,11,11,11,11,11,11
662,17135,3744,21,20,20,20,20,20
663,17137,3911,34,35,34,34,35,34
664,17139,1616,11,11,11,11,11,11
665,17141,6130,2,1,7,14,21,21
666,17143,23280,83,74,88,114,142,165
667,17145,3183,11,10,11,11,10,11
668,17147,1510,19,19,19,19,20,19
669,17149,1793,8,7,8,8,7,7
670,17151,323,3,3,3,3,3,3
671,17153,692,2,2,2,2,2,2
672,17155,483,8,8,8,8,8,8
673,17157,4139,11,11,11,11,11,11
674,17159,1759,10,10,10,10,10,10
675,17161,15101,112,111,114,119,123,126
676,17163,27972,86,83,86,90,93,94
677,17165,2574,19,19,19,19,19,19
678,17167,18888,92,91,99,109,120,124
679,17169,772,15,15,15,15,15,15
680,17171,479,3,3,3,3,3,3
681,17173,2306,12,12,12,12,12,12
682,17175,642,8,8,7,7,8,7
683,17177,4789,26,26,27,31,34,37
684,17179,17043,51,44,49,65,83,97
685,17181,2263,7,7,7,7,7,7
686,17183,9788,157,160,156,149,141,136
687,17185,1346,1,1,1,1,1,1
688,17187,1803,15,15,15,15,15,15
689,17189,1646,4,4,4,4,4,4
690,17191,1792,13,13,13,13,13,13
691,17193,1697,7,7,7,7,7,7
692,17195,7173,1,0,1,4,6,7
693,17197,76093,390,372,405,450,481,498
694,17199,7471,44,44,45,45,45,44
695,17201,33526,167,157,180,216,248,271
696,17203,4775,9,8,11,16,23,28
697,18001,3433,11,11,11,11,11,11
698,18003,41097,247,233,228,227,227,223
699,18005,8109,52,52,52,52,52,52
700,18007,991,7,7,7,7,7,7
701,18009,1353,4,5,4,5,4,4
702,18011,6766,47,48,48,48,48,48
703,18013,1029,7,7,6,6,6,7
