,County,446,451,458,465,472,479,486
121,05021,1728,4,4,4,4,4,4
122,05023,1950,11,11,11,11,11,11
123,05025,943,2,2,3,3,2,2
124,05027,2332,8,10,10,10,9,10
125,05029,2197,7,7,7,7,7,7
126,05031,13158,42,45,45,45,45,45
127,05033,7005,30,31,31,31,31,31
128,05035,5917,23,24,24,24,24,24
129,05037,1933,6,6,6,6,6,6
130,05039,757,2,2,2,2,2,2
131,05041,1361,4,4,4,4,4,4
132,05043,1989,6,6,6,6,6,6
133,05045,12290,27,26,28,31,35,39
134,05047,1681,7,7,7,7,7,7
135,05049,1101,3,3,3,3,3,3
136,05051,10062,43,44,45,44,44,43
137,05053,1637,7,8,8,8,8,8
138,05055,6044,23,23,23,24,24,23
139,05057,1985,9,9,9,10,10,9
140,05059,5033,23,24,24,24,24,24
141,05061,1644,6,7,6,6,7,7
142,05063,3730,10,10,10,10,10,10
143,05065,1663,4,4,4,4,4,4
144,05067,3210,5,5,5,5,5,5
145,05069,8770,23,24,24,24,24,24
146,05071,2893,16,18,18,18,18,18
147,05073,545,1,1,1,1,1,1
148,05075,2075,4,4,4,4,4,4
149,05077,1660,2,2,2,2,2,2
150,05079,3188,5,5,5,5,5,5
151,05081,1224,6,7,7,7,7,7
152,05083,2207,3,4,4,4,4,4
153,05085,7111,37,38,38,38,38,38
154,05087,1442,5,6,6,6,6,6
155,05089,1040,9,9,10,10,10,10
156,05091,4229,29,30,30,30,30,30
157,05093,5777,16,17,17,17,17,17
158,05095,862,4,4,4,4,4,4
159,05097,752,2,2,2,2,2,2
160,05099,818,4,4,4,4,4,4
161,05101,708,2,2,2,2,2,2
162,05103,2294,9,10,10,10,10,9
163,05105,832,5,6,6,6,6,6
164,05107,1754,6,7,7,6,6,7
165,05109,1001,4,4,4,4,4,4
166,05111,3126,6,7,7,7,7,7
167,05113,1966,8,8,8,8,8,8
168,05115,7902,22,23,23,23,23,23
169,05117,888,1,1,1,1,1,1
170,05119,38559,84,89,94,105,117,125
171,05121,2070,8,10,10,10,10,10
172,05123,3543,16,17,17,17,17,17
173,05125,11758,45,48,48,48,48,48
174,05127,928,1,1,1,1,2,1
175,05129,675,2,2,2,2,2,2
176,05131,15095,8,6,7,10,14,19
177,05133,2783,8,9,9,9,9,9
178,05135,1558,5,5,5,5,5,5
179,05137,983,2,2,2,2,2,2
180,05139,3959,32,33,33,34,34,33
181,05141,1274,11,11,12,11,12,12
182,05143,30415,88,104,117,128,138,142
183,05145,7870,43,47,47,47,47,47
184,05147,641,3,3,3,3,3,3
185,05149,3412,4,5,5,5,5,5
186,06001,84756,625,586,647,706,752,790
187,06003,88,0,0,0,0,0,0
188,06005,3605,23,22,22,22,22,22
189,06007,11487,77,73,90,105,116,125
190,06009,2041,21,21,21,21,21,21
191,06011,2184,6,6,6,6,6,6
192,06013,66442,448,563,597,626,651,669
193,06015,1254,42,42,42,41,42,41
194,06017,9641,66,70,72,71,70,69
195,06019,100230,432,362,362,373,392,406
196,06021,2348,23,20,20,20,20,20
197,06023,3553,51,51,51,51,51,50
198,06025,27841,210,222,244,252,249,242
199,06027,1415,15,15,15,15,15,15
200,06029,107374,360,515,612,704,772,821
201,06031,22708,0,0,3,10,18,25
202,06033,3377,35,32,33,33,33,32
203,06035,5666,7,7,7,7,7,7
204,06037,1226219,3332,3727,4160,4493,4780,4984
205,06039,16166,90,79,82,84,86,89
206,06041,13813,60,70,70,70,70,67
207,06043,416,4,4,4,4,4,4
208,06045,3974,23,25,25,25,25,25
209,06047,31070,137,153,176,201,226,250
210,06049,487,4,4,4,4,4,4
211,06051,1272,10,10,10,9,10,9
212,06053,43157,104,112,117,123,126,128
213,06055,9597,133,144,130,109,93,84
214,06057,4411,50,50,49,49,49,50
215,06059,268304,939,1047,1282,1460,1615,1728
216,06061,21540,286,291,298,299,291,287
217,06063,688,6,6,6,6,6,6
218,06065,296635,679,752,819,885,947,994
219,06067,100365,1391,1197,1229,1202,1180,1139
220,06069,5941,30,27,27,27,28,28
221,06071,293835,1745,1124,1522,1892,2160,2363
222,06073,273430,1533,1624,1738,1836,1914,1980
223,06075,35815,236,243,265,283,298,310
224,06077,70994,459,425,395,376,365,360
225,06079,20754,113,103,97,91,88,85
226,06081,40901,285,261,282,300,318,330
227,06083,33727,192,262,298,329,358,378
228,06085,116324,771,899,1064,1192,1302,1392
229,06087,15394,127,101,100,100,100,100
230,06089,11539,52,43,37,33,32,31
231,06091,108,1,1,1,1,1,1
232,06093,1904,19,19,19,19,19,19
233,06095,31673,193,184,177,175,173,175
234,06097,29536,31,43,61,91,119,147
235,06099,59999,422,429,439,453,461,471
236,06101,9242,44,38,34,31,29,27
237,06103,5393,20,16,15,13,11,11
238,06105,397,4,4,4,4,4,4
239,06107,49272,82,73,69,69,72,74
240,06109,4056,15,15,15,15,15,15
241,06111,80078,154,128,116,112,113,116
242,06113,13496,82,76,75,76,76,77
243,06115,6073,31,29,28,27,26,26
244,08001,52997,891,974,1059,1124,1178,1243
245,08003,1388,16,15,15,15,15,15
246,08005,53861,1061,1177,1269,1332,1371,1408
247,08007,799,23,24,24,24,24,23
248,08009,278,0,1,1,1,1,1
249,08011,1487,1,1,1,1,1,1
250,08013,21518,549,603,615,609,592,580
251,08014,4358,78,86,88,91,94,96
252,08015,1542,20,14,14,15,14,14
253,08017,126,0,0,0,0,0,0
254,08019,420,10,10,10,10,10,10
255,08021,469,3,4,4,4,4,4
256,08023,205,2,2,2,2,2,2
257,08025,2153,17,16,16,16,16,16
258,08027,177,2,2,2,2,2,2
259,08029,2599,24,22,22,22,22,22
260,08031,66592,1087,1191,1325,1457,1563,1633
261,08033,67,0,0,0,0,0,0
262,08035,25205,775,841,880,901,912,925
263,08037,5961,196,240,239,207,181,159
264,08039,1498,38,37,37,37,36,36
265,08041,59168,1487,1620,1662,1638,1588,1568
266,08043,5722,37,40,40,39,39,40
267,08045,5580,90,100,102,101,98,94
268,08047,203,7,6,6,6,6,6
269,08049,1386,21,17,17,17,18,18
270,08051,1275,13,12,12,12,12,12
271,08053,18,2,2,2,2,2,2
272,08055,344,8,5,5,5,5,5
273,08057,54,0,0,0,0,0,0
274,08059,41987,902,988,1049,1085,1105,1133
275,08061,93,0,0,0,0,0,0
276,08063,596,9,9,9,9,9,9
277,08065,717,11,11,12,11,11,11
278,08067,3555,146,176,191,190,183,178
279,08069,23647,840,940,993,999,999,996
280,08071,1066,11,11,11,11,11,11
281,08073,1008,2,2,2,2,2,2
282,08075,3863,19,19,19,19,19,19
283,08077,13851,64,71,78,83,88,91
284,08079,86,1,1,1,1,1,1
285,08081,718,6,7,6,6,7,6
286,08083,1841,19,20,20,19,20,19
287,08085,3352,15,15,15,15,15,15
288,08087,2560,22,21,21,20,21,21
289,08089,1904,8,7,7,7,7,7
290,08091,277,2,3,3,3,3,3
291,08093,637,13,14,14,14,14,14
292,08095,353,2,2,2,2,2,2
293,08097,2538,40,32,32,34,36,38
294,08099,1177,3,3,3,3,2,3
295,08101,16449,404,472,494,471,435,412
296,08103,541,10,11,11,11,11,11
297,08105,767,8,8,8,8,8,8
298,08107,2139,40,39,39,39,39,39
299,08109,342,5,3,3,3,3,3
300,08111,46,1,1,1,1,1,1
301,08113,860,6,6,6,6,6,6
302,08115,205,5,2,2,2,2,2
303,08117,3574,97,107,105,98,90,83
304,08119,1508,47,43,43,43,43,43
305,08121,438,6,7,7,7,7,7
306,08123,28538,566,641,695,732,761,780
307,08125,848,23,24,24,24,23,24
308,09001,93979,1902,1815,1731,1649,1573,1512
309,09003,78399,1280,1254,1193,1121,1067,1019
310,09005,13637,366,328,312,301,295,293
311,09007,12028,206,187,173,160,153,146
312,09009,84979,1777,1659,1595,1573,1557,1556
313,09011,21222,238,223,210,199,190,187
314,09013,8975,202,204,201,193,186,181
315,09015,10217,142,149,149,146,141,137
316,10001,16309,461,511,538,536,525,515
317,10003,58126,1238,1251,1282,1296,1297,1284
318,10005,24285,248,240,254,267,279,288
319,11001,NaN,733,724,714,692,667,641
320,12001,23887,256,247,244,238,232,224
321,12003,3399,19,17,17,17,17,17
322,12005,19609,187,199,163,128,106,95
323,12007,2942,12,14,14,14,14,14
324,12009,38547,788,829,882,920,957,992
325,12011,223356,4815,5336,5822,6218,6543,6824
326,12013,1666,8,8,8,8,8,8
327,12015,12085,307,318,316,304,292,278
328,12017,10540,116,121,129,135,141,148
329,12019,17676,171,193,209,220,226,230
330,12021,33654,742,798,834,853,859,878
331,12023,7950,62,66,68,68,67,67
332,12027,4169,53,52,56,59,61,62
333,12029,1566,13,10,10,10,10,10
334,12031,94183,946,1023,1125,1213,1274,1336
335,12033,35202,178,179,193,204,214,218
336,12035,6901,108,94,91,92,93,93
337,12037,1302,3,4,4,4,4,4
338,12039,5564,17,18,18,18,18,18
339,12041,1538,24,21,21,21,21,21
340,12043,931,5,4,4,4,4,4
341,12045,1925,9,9,9,9,9,9
342,12047,1600,6,6,6,6,6,6
343,12049,2970,33,30,30,30,30,29
344,12051,4543,42,39,39,39,39,39
345,12053,12854,261,276,283,286,286,287
346,12055,7926,152,182,194,196,194,192
347,12057,126721,2980,3157,3355,3493,3588,3663
348,12059,2220,5,5,5,5,5,5
349,12061,12016,170,178,188,193,195,198
350,12063,6093,24,26,26,26,26,26
351,12065,1436,4,5,5,5,5,5
352,12067,1607,2,2,2,2,2,2
353,12069,27654,631,700,740,762,775,782
354,12071,64922,1312,1302,1322,1316,1304,1278
355,12073,30681,174,182,196,208,217,221
356,12075,3207,75,79,79,74,68,65
357,12077,1060,2,2,2,2,2,2
358,12079,2037,4,4,5,4,4,4
359,12081,36038,729,740,750,743,723,701
360,12083,29618,315,312,320,321,321,315
361,12085,11714,193,224,237,249,255,262
362,12086,461041,7506,8282,9196,9819,10309,10645
363,12087,6642,116,113,110,107,105,102
364,12089,8043,47,48,49,49,49,48
365,12091,19961,98,117,135,146,157,166
366,12093,3846,85,95,98,93,87,83
367,12095,128700,3019,3238,3289,3189,3026,2849
368,12097,41191,969,1093,1178,1231,1272,1312
369,12099,136206,2505,2673,2846,2963,3055,3127
370,12101,37975,971,1034,1088,1120,1145,1180
371,12103,75108,1800,1959,2078,2138,2144,2130
372,12105,63319,1327,1490,1613,1667,1691,1721
373,12107,6151,52,53,56,59,60,61
374,12109,21652,276,294,300,298,289,280
375,12111,24731,391,397,417,432,445,452
376,12113,17906,72,68,73,80,85,91
377,12115,30637,862,953,986,956,900,838
378,12117,31342,762,797,809,802,779,752
379,12119,8990,98,91,92,95,98,98
380,12121,5256,22,21,21,21,21,21
381,12123,2700,9,8,8,8,8,8
382,12125,1783,6,6,7,7,6,7
383,12127,40094,1155,1150,1129,1089,1027,965
384,12129,3290,21,20,20,20,20,20
385,12131,7524,95,117,134,142,144,143
386,12133,2694,10,10,10,10,10,10
387,13001,2267,13,14,14,14,14,14
388,13003,1013,5,6,6,6,6,6
389,13005,1615,0,0,1,1,1,1
390,13007,227,1,1,1,1,1,1
391,13009,4436,24,26,26,26,26,26
392,13011,1770,9,9,9,9,9,9
393,13013,9589,48,37,38,43,49,53
394,13015,14174,89,84,85,90,98,105
395,13017,2062,5,5,5,5,5,5
396,13019,1802,9,10,10,10,10,10
397,13021,15475,41,44,49,55,61,68
398,13023,1433,4,5,5,5,5,5
399,13025,1583,12,11,11,11,11,11
400,13027,1373,8,8,8,8,8,8
401,13029,3518,46,48,48,48,48,48
402,13031,6665,26,27,28,27,28,27
403,13033,2500,21,18,18,18,18,17
404,13035,2935,30,34,34,34,34,34
405,13037,577,2,2,2,2,2,2
406,13039,3871,22,21,21,21,21,21
407,13043,926,2,2,2,2,2,2
408,13045,11100,82,85,90,94,97,100
409,13047,6022,25,24,30,35,39,44
410,13049,1342,5,6,6,5,6,6
411,13051,22531,173,183,198,209,221,232
412,13053,3720,17,23,28,33,36,38
413,13055,2735,28,26,26,26,25,26
414,13057,30045,197,199,220,236,253,266
415,13059,14731,50,49,53,58,64,68
416,13061,239,1,1,1,1,1,1
417,13063,25266,267,291,314,337,352,364
418,13065,950,5,4,4,4,4,4
419,13067,75487,784,806,834,862,877,886
420,13069,5260,9,11,11,11,11,11
421,13071,4609,31,31,31,31,31,31
422,13073,16420,83,79,81,82,84,88
423,13075,1800,12,11,11,11,11,11
424,13077,13722,51,51,58,66,73,82
425,13079,655,4,5,5,5,5,5
426,13081,2026,15,15,15,15,15,15
427,13083,1373,13,14,14,14,14,14
428,13085,2949,26,26,25,25,25,25
429,13087,2875,20,22,22,22,21,22
430,13089,62887,900,824,880,924,957,980
431,13091,2079,6,6,6,6,6,6
432,13093,1057,8,8,8,8,8,8
433,13095,7304,38,39,39,39,39,39
434,13097,14569,182,200,213,220,224,227
435,13099,1156,6,7,7,7,7,7
436,13101,464,2,2,2,2,2,2
437,13103,4457,43,49,48,49,49,49
438,13105,2265,5,6,5,5,5,5
439,13107,2520,8,8,8,8,8,8
440,13109,946,4,5,5,5,5,5
441,13111,2324,25,24,24,24,24,24
442,13113,8636,47,45,49,53,58,63
443,13115,11761,42,36,39,48,58,66
444,13117,21553,219,213,222,235,252,266
445,13119,2605,9,10,9,10,10,10
446,13121,93561,980,991,1035,1083,1133,1170
447,13123,2878,16,17,17,17,17,17
448,13125,263,1,1,1,1,1,1
449,13127,7868,42,46,46,46,46,46
450,13129,7996,27,23,24,29,34,39
451,13131,2062,10,9,9,9,9,9
452,13133,1784,11,11,10,10,10,10
453,13135,98240,755,717,732,735,723,706
454,13137,5006,20,20,20,20,20,20
455,13139,26614,112,113,123,136,149,158
456,13141,904,4,4,4,4,4,4
457,13143,2574,21,21,21,21,21,21
458,13145,2486,20,22,22,22,22,22
459,13147,2331,9,10,10,10,10,10
460,13149,836,5,5,5,5,5,5
461,13151,24164,216,231,257,280,300,322
462,13153,14183,78,73,82,93,103,111
463,13155,900,2,2,2,2,2,2
464,13157,9619,33,32,31,33,37,39
465,13159,1371,8,8,9,8,9,8
466,13161,1854,10,11,11,11,11,11
467,13163,1912,9,8,8,8,8,8
468,13165,842,4,4,4,4,4,4
469,13167,1105,4,4,4,4,4,4
470,13169,1967,10,11,11,11,11,11
471,13171,1979,18,15,15,15,15,15
472,13173,761,3,3,3,3,3,3
473,13175,5468,18,15,15,15,15,15
474,13177,2687,17,15,15,15,15,15
475,13179,3819,78,94,111,126,138,148
476,13181,790,5,5,5,5,5,5
477,13183,826,10,10,11,11,11,11
478,13185,12332,58,54,59,66,72,80
479,13187,2871,17,17,17,17,17,17
480,13189,2396,11,14,14,14,14,14
481,13191,833,12,11,11,11,11,11
482,13193,836,6,7,7,7,6,7
483,13195,3171,14,14,14,14,14,14
484,13197,548,2,2,2,2,2,2
485,13199,1944,15,14,14,14,14,14
486,13201,840,10,12,12,12,12,13
487,13205,2025,12,11,11,11,11,11
488,13207,2582,27,27,28,26,27,28
489,13209,867,2,2,2,2,2,2
490,13211,2075,33,34,34,34,34,34
491,13213,4779,54,66,69,70,70,68
492,13215,15702,120,111,117,127,137,144
493,13217,10583,110,92,110,123,134,145
494,13219,3926,49,46,46,46,46,46
495,13221,1454,11,10,10,10,10,10
496,13223,16121,174,174,175,176,173,170
497,13225,2553,20,18,18,18,18,18
498,13227,3305,28,30,30,30,30,30
499,13229,2384,9,10,10,10,10,10
500,13231,2206,24,23,23,23,23,23
501,13233,5505,36,40,40,40,40,40
502,13235,911,6,6,6,6,6,6
503,13237,2121,16,17,17,17,17,17
504,13239,162,1,1,1,1,1,1
505,13241,1655,18,13,12,12,13,12
506,13243,619,1,1,1,1,1,1
507,13245,23831,131,135,142,147,149,150
508,13247,7313,73,78,83,89,92,94
509,13249,344,3,3,3,3,3,3
510,13251,952,5,7,7,7,7,7
511,13253,939,9,8,8,8,8,8
512,13255,6028,49,54,63,70,77,83
513,13257,3057,14,15,15,15,15,15
514,13259,879,3,3,3,3,3,3
515,13261,2517,9,9,9,9,9,9
516,13263,469,3,3,3,3,3,3
517,13265,122,1,1,1,1,1,1
518,13267,2277,12,11,11,11,11,11
519,13269,787,4,4,4,4,4,4
520,13271,1269,7,6,6,6,6,6
521,13273,788,3,3,3,3,3,3
522,13275,4328,21,21,21,21,21,21
523,13277,4803,21,18,18,18,18,18
524,13279,3325,18,19,20,20,20,19
525,13281,1174,8,8,8,8,8,8
526,13283,838,1,1,1,1,1,1
527,13285,7322,25,24,25,28,28,33
528,13287,986,3,3,3,3,3,3
529,13289,701,7,7,7,6,7,6
530,13291,2146,8,9,9,9,9,9
531,13293,3379,27,25,24,25,25,24
532,13295,7113,67,70,70,69,69,69
533,13297,10311,51,44,49,56,66,76
534,13299,4778,24,24,24,24,24,24
535,13301,514,1,2,2,2,2,2
536,13303,2003,9,8,8,8,8,8
537,13305,3490,35,31,31,31,31,31
538,13307,141,1,1,1,1,1,1
539,13309,620,0,1,1,1,1,1
540,13311,3125,15,16,16,17,16,16
541,13313,16567,60,60,63,68,71,74
542,13315,818,4,5,5,5,5,5
543,13317,1066,3,4,4,4,4,4
544,13319,915,3,4,4,4,4,4
545,13321,1737,10,8,8,8,8,8
546,15001,2634,60,60,59,58,58,57
547,15003,24291,502,490,475,455,426,403
548,15005,0,,,,,,NaN
549,15007,202,2,2,2,2,3,2
550,15009,3986,190,202,200,194,190,185
551,16001,50223,427,437,446,453,458,459
552,16003,333,0,0,0,0,0,0
553,16005,8536,45,38,35,34,35,36
554,16007,373,2,2,2,2,2,2
555,16009,658,6,6,6,6,6,6
556,16011,4750,32,31,33,37,41,45
557,16013,2315,23,23,23,23,23,23
558,16015,333,4,4,4,4,4,4
559,16017,3143,26,26,26,26,26,26
560,16019,14493,98,80,77,84,94,105
561,16021,851,5,5,5,5,5,5
562,16023,206,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,25938,141,144,146,149,151,151
565,16029,678,9,9,9,9,9,9
566,16031,2918,9,9,9,9,9,9
567,16033,59,0,0,0,1,1,0
568,16035,1033,5,5,5,5,5,5
569,16037,243,1,2,2,2,2,2
570,16039,1848,38,38,39,38,38,39
571,16041,1164,13,13,13,13,12,13
572,16043,1107,14,14,14,14,14,14
573,16045,1740,7,7,7,7,7,7
574,16047,1294,4,4,4,4,4,4
575,16049,1177,2,2,2,2,2,2
576,16051,2920,45,41,39,38,38,38
577,16053,2552,7,7,7,7,7,7
578,16055,17387,77,78,81,83,85,88
579,16057,2987,35,35,35,35,35,35
580,16059,519,3,3,3,3,3,3
581,16061,385,1,1,1,1,1,1
582,16063,496,2,2,2,2,2,2
583,16065,7065,70,77,82,86,91,93
584,16067,2317,6,6,6,6,6,6
585,16069,3517,27,27,28,28,27,28
586,16071,352,3,3,3,3,3,3
587,16073,1044,5,5,5,5,5,6
588,16075,2478,18,19,18,18,18,18
589,16077,651,4,4,4,4,4,4
590,16079,1058,8,9,8,8,8,8
591,16081,1185,16,16,16,16,16,16
592,16083,9263,40,40,40,40,40,39
593,16085,827,5,5,5,5,5,5
594,16087,1204,5,5,5,5,5,5
595,17001,8131,18,18,18,18,18,18
596,17003,462,1,1,1,1,1,1
597,17005,1954,8,7,7,7,7,7
598,17007,6286,114,137,154,155,149,142
599,17009,684,3,3,3,3,3,3
600,17011,3495,31,31,31,31,31,31
601,17013,507,4,5,5,5,5,4
602,17015,1674,18,18,18,18,18,18
603,17017,1942,9,9,9,9,9,9
604,17019,19486,268,278,278,269,252,234
605,17021,3475,26,26,26,26,26,26
606,17023,1741,10,11,11,11,11,11
607,17025,1465,5,5,5,5,5,5
608,17027,5689,20,21,21,21,21,21
609,17029,5478,42,44,44,44,44,44
610,17031,513888,9802,11388,12355,12764,13144,13539
611,17033,2081,12,13,13,13,13,13
612,17035,1276,15,14,14,14,14,14
613,17037,9041,322,386,402,374,352,335
614,17039,1360,18,15,15,15,15,15
615,17041,2536,11,12,12,12,12,12
616,17043,85016,1938,2288,2503,2630,2722,2833
617,17045,1653,18,19,19,19,19,19
618,17047,544,3,3,3,3,3,3
619,17049,4653,30,28,28,28,28,28
620,17051,3121,8,9,9,9,9,9
621,17053,1673,14,13,13,13,13,13
622,17055,4306,25,27,27,27,27,26
623,17057,3548,136,152,157,155,150,145
624,17059,453,3,3,3,3,3,3
625,17061,1418,6,6,6,6,6,6
626,17063,5546,64,73,80,84,87,88
627,17065,815,4,5,5,5,5,5
628,17067,1711,4,5,5,5,5,5
629,17069,365,3,3,3,3,3,3
630,17071,519,3,3,3,3,3,3
631,17073,4640,112,136,137,130,125,121
632,17075,2880,15,17,17,17,17,17
633,17077,4821,42,39,39,39,39,39
634,17079,1139,5,5,5,5,5,5
635,17081,4123,25,24,23,24,24,24
636,17083,2600,19,19,19,19,19,19
637,17085,1734,27,23,23,23,23,23
638,17087,1383,7,5,5,5,5,5
639,17089,54635,1368,1606,1609,1488,1340,1219
640,17091,13317,212,254,273,268,258,251
641,17093,12066,250,267,270,266,259,252
642,17095,5228,40,39,39,39,39,39
643,17097,63797,813,903,972,1020,1057,1091
644,17099,11553,150,163,171,173,172,172
645,17101,2385,13,13,13,13,13,13
646,17103,3882,99,105,107,107,105,104
647,17105,4525,67,75,80,80,79,78
648,17107,3569,47,51,55,58,60,61
649,17109,2516,36,34,34,34,35,34
650,17111,26442,486,530,596,633,651,661
651,17113,16418,544,635,657,630,589,551
652,17115,10083,130,155,158,150,140,134
653,17117,4550,35,32,32,32,32,32
654,17119,29606,160,128,130,142,152,157
655,17121,4374,18,19,19,19,19,19
656,17123,965,25,22,22,22,22,22
657,17125,1397,24,21,21,21,21,21
658,17127,1309,4,4,4,4,4,4
659,17129,1170,24,25,25,25,25,25
660,17131,1339,10,9,9,10,10,10
661,17133,4288,37,37,37,37,37,37
662,17135,3631,18,18,18,17,18,18
663,17137,3731,23,22,23,23,23,23
664,17139,1556,8,10,10,10,10,10
665,17141,5643,126,138,147,151,151,147
666,17143,20276,980,1069,1102,1106,1094,1082
667,17145,3126,9,10,10,10,10,10
668,17147,1406,10,12,12,12,12,12
669,17149,1749,10,10,10,10,10,10
670,17151,304,4,4,4,4,4,4
671,17153,678,1,1,1,1,1,1
672,17155,438,3,3,3,3,3,3
673,17157,4074,19,18,18,18,18,18
674,17159,1700,12,12,12,12,12,12
675,17161,14057,209,223,229,220,213,203
676,17163,26968,157,143,160,180,198,212
677,17165,2469,26,25,26,25,25,25
678,17167,17431,238,252,259,258,249,237
679,17169,690,1,2,2,2,2,2
680,17171,466,4,3,3,4,3,3
681,17173,2235,15,14,14,14,14,14
682,17175,592,12,9,9,9,9,9
683,17177,4438,120,149,145,124,107,97
684,17179,15400,495,549,587,598,592,576
685,17181,2228,4,4,4,4,4,4
686,17183,8969,34,33,35,41,44,49
687,17185,1340,7,7,7,7,7,7
688,17187,1717,9,9,9,9,10,9
689,17189,1622,6,6,6,6,6,6
690,17191,1720,5,6,5,6,5,5
691,17193,1661,9,10,9,10,10,10
692,17195,6668,247,308,336,331,309,290
693,17197,70580,1298,1461,1595,1658,1699,1727
694,17199,7159,71,76,82,83,81,79
695,17201,30380,804,1038,1161,1105,1027,974
