,County,477,486,493,500,507,514,521
62,01125,NaN,82,87,91,95,98,99
63,01127,NaN,32,32,33,33,33,33
64,01129,NaN,7,7,7,7,7,7
65,01131,NaN,5,5,5,5,5,5
66,01133,NaN,5,6,5,5,5,5
67,02013,NaN,0,0,0,0,0,0
68,02016,NaN,5,5,5,5,5,5
69,02020,NaN,107,93,88,88,90,89
70,02050,NaN,10,10,10,10,10,10
71,02060,NaN,,,,,,NaN
72,02068,NaN,2,2,2,2,2,2
73,02070,NaN,2,2,2,2,2,2
74,02090,NaN,32,26,28,34,41,48
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,,,,,,NaN
77,02110,NaN,21,21,21,21,21,21
78,02122,NaN,19,18,18,18,20,20
79,02130,NaN,24,23,24,24,24,24
80,02150,NaN,6,6,6,6,6,6
81,02158,NaN,11,11,11,11,11,11
82,02164,NaN,1,1,1,1,1,1
83,02170,NaN,65,58,57,58,59,60
84,02180,NaN,4,4,4,4,4,4
85,02185,NaN,7,6,6,6,7,7
86,02188,NaN,3,3,3,3,3,3
87,02195,NaN,1,1,1,1,1,1
88,02198,NaN,5,5,5,5,5,5
89,02220,NaN,4,4,4,4,4,4
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,12,11,12,12,12,12
92,02261,NaN,,,,,,NaN
93,02275,NaN,4,4,4,4,4,4
94,02282,NaN,1,1,1,1,1,1
95,02290,NaN,2,2,2,2,2,2
96,04001,NaN,34,34,34,34,34,34
97,04003,NaN,20,21,23,25,28,30
98,04005,NaN,52,53,59,67,74,76
99,04007,NaN,20,20,20,20,20,20
100,04009,NaN,14,14,14,14,14,14
101,04011,NaN,1,1,1,1,1,1
102,04012,NaN,4,4,4,4,4,4
103,04013,NaN,2552,2535,2489,2415,2299,2186
104,04015,NaN,45,48,51,56,58,61
105,04017,NaN,40,44,48,52,56,58
106,04019,NaN,216,226,262,312,357,393
107,04021,NaN,265,277,287,301,313,327
108,04023,NaN,21,21,21,21,21,21
109,04025,NaN,140,148,150,147,142,136
110,04027,NaN,16,18,21,24,28,28
111,05001,NaN,5,5,5,5,5,5
112,05003,NaN,21,20,21,20,21,20
113,05005,NaN,15,15,15,15,15,15
114,05007,NaN,142,143,142,140,139,139
115,05009,NaN,16,16,16,16,16,16
116,05011,NaN,7,7,7,7,7,7
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,11,11,11,10,10,11
119,05017,NaN,1,1,1,1,1,1
120,05019,NaN,4,4,4,4,4,4
121,05021,NaN,9,9,9,9,9,9
122,05023,NaN,6,6,6,6,6,6
123,05025,NaN,2,2,2,2,2,2
124,05027,NaN,4,4,4,4,4,4
125,05029,NaN,6,6,7,7,6,7
126,05031,NaN,52,52,52,52,52,51
127,05033,NaN,15,15,15,16,15,15
128,05035,NaN,33,33,33,33,33,33
129,05037,NaN,4,4,4,4,4,4
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,1,1,1,1,1,1
132,05043,NaN,3,3,3,3,3,3
133,05045,NaN,76,85,88,90,90,91
134,05047,NaN,2,2,2,2,2,2
135,05049,NaN,4,4,4,4,4,4
136,05051,NaN,20,20,20,20,20,20
137,05053,NaN,2,2,2,2,2,2
138,05055,NaN,18,18,18,18,18,18
139,05057,NaN,3,3,4,3,3,4
140,05059,NaN,21,21,21,21,21,21
141,05061,NaN,2,2,2,3,2,3
142,05063,NaN,8,8,8,8,8,8
143,05065,NaN,3,4,4,4,4,3
144,05067,NaN,3,3,3,3,3,3
145,05069,NaN,29,28,29,29,29,29
146,05071,NaN,6,6,6,6,6,6
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,10,10,10,10,10,10
149,05077,NaN,5,5,5,5,5,5
150,05079,NaN,3,3,3,4,3,4
151,05081,NaN,3,3,3,3,3,3
152,05083,NaN,6,6,6,6,6,6
153,05085,NaN,41,43,45,45,45,45
154,05087,NaN,4,4,4,4,4,4
155,05089,NaN,3,3,3,3,3,3
156,05091,NaN,20,20,21,20,20,20
157,05093,NaN,18,18,18,18,18,18
158,05095,NaN,1,1,1,1,1,1
159,05097,NaN,1,1,1,1,1,1
160,05099,NaN,2,2,2,1,2,2
161,05101,NaN,4,4,4,4,4,4
162,05103,NaN,4,4,4,4,4,4
163,05105,NaN,2,2,2,2,2,2
164,05107,NaN,17,17,17,17,17,17
165,05109,NaN,2,2,2,3,3,3
166,05111,NaN,10,10,10,9,10,10
167,05113,NaN,5,4,4,5,4,4
168,05115,NaN,35,35,35,35,35,35
169,05117,NaN,1,1,1,1,1,1
170,05119,NaN,134,144,153,162,168,173
171,05121,NaN,12,12,12,12,12,12
172,05123,NaN,12,12,12,12,12,12
173,05125,NaN,78,87,89,87,86,85
174,05127,NaN,2,2,2,2,2,2
175,05129,NaN,2,2,2,2,2,2
176,05131,NaN,30,30,30,30,30,30
177,05133,NaN,1,1,1,1,1,1
178,05135,NaN,10,9,10,10,10,10
179,05137,NaN,1,1,1,1,1,1
180,05139,NaN,14,13,13,13,14,13
181,05141,NaN,7,7,7,7,7,7
182,05143,NaN,94,96,97,98,99,99
183,05145,NaN,31,31,31,31,31,31
184,05147,NaN,1,1,1,1,1,1
185,05149,NaN,5,5,5,5,5,5
186,06001,NaN,319,314,330,355,384,402
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,14,14,14,14,14,14
189,06007,NaN,112,112,111,109,108,106
190,06009,NaN,19,19,19,19,19,19
191,06011,NaN,12,12,12,12,12,12
192,06013,NaN,438,431,424,415,400,388
193,06015,NaN,31,32,32,31,32,32
194,06017,NaN,65,55,50,47,46,45
195,06019,NaN,190,208,243,282,320,351
196,06021,NaN,10,10,10,10,10,10
197,06023,NaN,54,54,55,59,62,64
198,06025,NaN,62,73,88,103,118,128
199,06027,NaN,4,4,4,4,4,4
200,06029,NaN,155,158,177,199,217,231
201,06031,NaN,61,70,75,78,78,79
202,06033,NaN,22,23,23,22,22,22
203,06035,NaN,9,9,9,9,9,9
204,06037,NaN,1038,1104,1225,1328,1399,1407
205,06039,NaN,28,27,28,29,30,30
206,06041,NaN,36,35,35,36,36,37
207,06043,NaN,6,6,6,6,6,6
208,06045,NaN,25,25,25,25,25,25
209,06047,NaN,106,105,103,101,99,97
210,06049,NaN,3,3,3,3,3,3
211,06051,NaN,2,2,3,2,2,2
212,06053,NaN,53,56,57,59,60,61
213,06055,NaN,26,26,29,34,39,43
214,06057,NaN,136,136,117,96,81,73
215,06059,NaN,289,260,256,263,268,258
216,06061,NaN,154,175,192,208,220,228
217,06063,NaN,5,5,5,4,5,5
218,06065,NaN,377,359,350,347,347,347
219,06067,NaN,526,634,793,945,1093,1221
220,06069,NaN,31,31,31,31,31,32
221,06071,NaN,258,276,309,338,362,365
222,06073,NaN,816,916,1034,1176,1313,1405
223,06075,NaN,121,115,114,115,115,113
224,06077,NaN,293,275,262,257,251,249
225,06079,NaN,53,42,35,31,28,25
226,06081,NaN,246,259,273,287,296,306
227,06083,NaN,48,44,45,47,51,53
228,06085,NaN,239,227,238,253,268,268
229,06087,NaN,195,240,252,240,225,215
230,06089,NaN,88,85,82,80,79,82
231,06091,NaN,1,1,1,1,1,1
232,06093,NaN,102,98,80,65,55,49
233,06095,NaN,191,187,182,174,166,157
234,06097,NaN,66,72,79,87,94,99
235,06099,NaN,360,351,341,332,323,311
236,06101,NaN,44,44,44,44,44,44
237,06103,NaN,42,43,43,43,43,43
238,06105,NaN,1,1,1,1,1,1
239,06107,NaN,53,52,51,51,51,52
240,06109,NaN,15,15,15,15,15,15
241,06111,NaN,148,150,152,155,158,161
242,06113,NaN,12,11,21,37,52,63
243,06115,NaN,43,42,43,43,43,43
244,08001,NaN,1002,1072,1135,1185,1222,1248
245,08003,NaN,37,36,36,36,36,37
246,08005,NaN,873,876,898,915,920,917
247,08007,NaN,34,35,35,35,34,35
248,08009,NaN,4,4,4,4,4,4
249,08011,NaN,7,7,7,7,7,7
250,08013,NaN,168,152,154,171,188,199
251,08014,NaN,40,37,37,39,41,42
252,08015,NaN,26,26,26,26,26,26
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,6,6,6,6,6,6
255,08021,NaN,23,23,23,23,23,23
256,08023,NaN,2,2,2,2,2,2
257,08025,NaN,9,8,8,9,8,8
258,08027,NaN,4,4,4,4,4,4
259,08029,NaN,27,27,27,27,27,27
260,08031,NaN,566,542,551,569,590,591
261,08033,NaN,4,4,4,4,4,4
262,08035,NaN,318,306,320,342,367,387
263,08037,NaN,8,7,7,10,13,16
264,08039,NaN,24,22,22,22,23,24
265,08041,NaN,1676,1672,1628,1554,1477,1406
266,08043,NaN,96,96,96,95,95,93
267,08045,NaN,17,15,16,18,21,21
268,08047,NaN,8,8,8,8,8,8
269,08049,NaN,23,22,23,23,23,23
270,08051,NaN,13,13,13,13,13,13
271,08053,NaN,2,2,2,2,2,2
272,08055,NaN,15,14,14,14,14,15
273,08057,NaN,1,1,1,1,1,1
274,08059,NaN,694,675,668,670,665,658
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,5,5,5,5,5,5
277,08065,NaN,15,15,15,15,15,15
278,08067,NaN,43,43,46,50,52,55
279,08069,NaN,313,295,300,319,335,339
280,08071,NaN,16,16,16,16,16,16
281,08073,NaN,3,3,3,3,3,3
282,08075,NaN,20,20,20,20,20,20
283,08077,NaN,340,363,358,339,320,301
284,08079,NaN,1,1,1,1,1,1
285,08081,NaN,13,13,13,13,13,13
286,08083,NaN,20,20,20,20,20,20
287,08085,NaN,26,26,26,26,26,26
288,08087,NaN,21,21,21,21,21,21
289,08089,NaN,23,23,23,23,23,23
290,08091,NaN,1,1,1,1,1,1
291,08093,NaN,27,27,27,27,27,27
292,08095,NaN,5,5,5,5,5,5
293,08097,NaN,16,16,16,16,16,16
294,08099,NaN,12,12,12,12,12,12
295,08101,NaN,140,151,190,226,257,281
296,08103,NaN,7,7,7,7,7,7
297,08105,NaN,9,9,9,9,9,9
298,08107,NaN,19,19,19,19,19,20
299,08109,NaN,10,10,10,10,10,10
300,08111,NaN,2,2,2,2,2,2
301,08113,NaN,5,5,5,5,5,5
302,08115,NaN,5,5,5,5,5,5
303,08117,NaN,38,38,38,38,38,38
304,08119,NaN,49,49,49,49,49,49
305,08121,NaN,3,3,3,3,3,3
306,08123,NaN,420,413,418,424,430,425
307,08125,NaN,12,12,12,12,12,12
308,09001,NaN,277,252,264,302,340,367
309,09003,NaN,532,483,460,450,442,436
310,09005,NaN,54,42,37,35,36,36
311,09007,NaN,35,28,25,25,27,28
312,09009,NaN,573,489,462,468,482,492
313,09011,NaN,118,101,90,85,80,77
314,09013,NaN,44,34,30,27,27,27
315,09015,NaN,56,52,51,51,53,54
316,10001,NaN,115,111,121,136,149,157
317,10003,NaN,276,247,288,392,516,610
318,10005,NaN,159,154,155,161,165,165
319,11001,NaN,183,175,184,205,231,248
320,12001,NaN,133,132,134,139,142,141
321,12003,NaN,24,24,24,24,24,24
322,12005,NaN,131,141,147,151,151,150
323,12007,NaN,18,18,17,18,17,17
324,12009,NaN,415,393,392,398,398,392
325,12011,NaN,1283,1049,1037,1217,1389,1443
326,12013,NaN,6,6,6,6,6,6
327,12015,NaN,123,122,130,140,150,155
328,12017,NaN,96,91,87,86,84,82
329,12019,NaN,216,221,221,219,215,207
330,12021,NaN,401,400,407,420,429,429
331,12023,NaN,49,49,49,48,49,49
332,12027,NaN,46,46,47,47,47,46
333,12029,NaN,11,11,11,11,11,11
334,12031,NaN,649,645,648,648,641,627
335,12033,NaN,129,127,128,130,133,131
336,12035,NaN,55,55,58,63,68,71
337,12037,NaN,7,7,7,7,7,7
338,12039,NaN,31,31,31,30,31,31
339,12041,NaN,20,20,20,20,20,20
340,12043,NaN,6,6,6,6,6,6
341,12045,NaN,9,9,9,8,9,9
342,12047,NaN,6,6,6,6,6,6
343,12049,NaN,42,42,42,42,42,42
344,12051,NaN,23,24,25,26,26,27
345,12053,NaN,163,153,153,157,159,156
346,12055,NaN,52,52,58,66,73,78
347,12057,NaN,1393,1323,1342,1379,1411,1401
348,12059,NaN,9,9,9,9,9,9
349,12061,NaN,58,59,67,76,82,86
350,12063,NaN,31,31,31,31,30,31
351,12065,NaN,12,12,12,12,12,12
352,12067,NaN,2,2,2,2,2,2
353,12069,NaN,210,182,186,210,234,244
354,12071,NaN,729,694,747,811,841,847
355,12073,NaN,322,325,320,309,303,293
356,12075,NaN,19,19,21,24,29,32
357,12077,NaN,3,3,3,3,3,3
358,12079,NaN,6,6,6,6,6,6
359,12081,NaN,305,282,289,309,330,335
360,12083,NaN,179,164,176,198,215,223
361,12085,NaN,91,91,96,100,103,105
362,12086,NaN,2290,1947,1965,2315,2699,2802
363,12087,NaN,40,38,40,43,45,47
364,12089,NaN,51,54,56,57,59,61
365,12091,NaN,99,98,96,96,94,93
366,12093,NaN,47,47,47,47,47,47
367,12095,NaN,1140,1078,1111,1184,1243,1253
368,12097,NaN,250,218,252,323,381,408
369,12099,NaN,966,915,957,1014,1068,1085
370,12101,NaN,404,380,407,458,507,531
371,12103,NaN,468,442,472,519,550,564
372,12105,NaN,485,436,492,600,672,721
373,12107,NaN,56,57,60,61,63,63
374,12109,NaN,158,158,164,168,171,170
375,12111,NaN,231,215,220,231,238,237
376,12113,NaN,73,79,84,88,91,92
377,12115,NaN,249,238,252,276,299,315
378,12117,NaN,229,205,222,262,298,321
379,12119,NaN,34,31,33,37,42,44
380,12121,NaN,21,21,21,21,21,21
381,12123,NaN,8,8,8,8,8,8
382,12125,NaN,10,10,10,10,10,10
383,12127,NaN,437,444,474,516,553,580
384,12129,NaN,41,40,40,40,40,40
385,12131,NaN,23,27,32,37,42,49
386,12133,NaN,11,11,11,11,11,11
387,13001,NaN,10,10,10,10,10,10
388,13003,NaN,4,4,4,4,4,4
389,13005,NaN,6,6,6,6,6,6
390,13007,NaN,1,1,1,1,1,1
391,13009,NaN,17,18,17,17,17,17
392,13011,NaN,12,12,12,12,12,12
393,13013,NaN,49,50,54,56,59,60
394,13015,NaN,19,18,23,32,41,47
395,13017,NaN,5,5,5,5,5,5
396,13019,NaN,10,10,10,10,10,10
397,13021,NaN,19,20,24,29,35,37
398,13023,NaN,4,4,4,4,4,4
399,13025,NaN,9,9,9,9,9,9
400,13027,NaN,5,5,5,5,5,5
401,13029,NaN,30,29,29,29,29,29
402,13031,NaN,32,32,32,33,32,32
403,13033,NaN,18,18,18,18,18,18
404,13035,NaN,43,42,42,42,43,42
405,13037,NaN,2,2,2,2,2,2
406,13039,NaN,20,20,20,20,20,20
407,13043,NaN,4,4,4,4,4,4
408,13045,NaN,43,46,50,54,58,61
409,13047,NaN,65,70,75,78,80,82
410,13049,NaN,20,20,20,20,20,20
411,13051,NaN,69,67,70,76,80,82
412,13053,NaN,11,14,18,20,22,23
413,13055,NaN,21,22,22,22,22,22
414,13057,NaN,146,151,161,171,181,187
415,13059,NaN,39,38,39,40,41,40
416,13061,NaN,1,0,0,1,0,1
417,13063,NaN,194,190,191,193,193,190
418,13065,NaN,7,7,7,7,7,7
419,13067,NaN,307,268,269,288,307,319
420,13069,NaN,9,9,9,9,9,9
421,13071,NaN,18,18,18,18,18,18
422,13073,NaN,60,62,66,71,75,77
423,13075,NaN,6,6,6,6,6,6
424,13077,NaN,66,66,68,70,70,69
425,13079,NaN,2,2,2,2,2,2
426,13081,NaN,14,14,13,14,13,13
427,13083,NaN,11,11,11,11,11,11
428,13085,NaN,24,25,24,24,24,24
429,13087,NaN,14,14,14,14,14,14
430,13089,NaN,180,160,173,198,228,247
431,13091,NaN,6,5,5,6,6,5
432,13093,NaN,3,3,3,3,3,3
433,13095,NaN,50,51,53,54,54,52
434,13097,NaN,91,92,99,106,110,109
435,13099,NaN,4,4,4,4,4,4
436,13101,NaN,2,2,2,2,2,2
437,13103,NaN,35,35,35,35,35,35
438,13105,NaN,4,4,4,4,4,4
439,13107,NaN,7,7,7,7,7,7
440,13109,NaN,4,4,4,4,4,4
441,13111,NaN,15,15,15,15,15,15
442,13113,NaN,65,65,64,63,62,61
443,13115,NaN,49,49,48,49,48,49
444,13117,NaN,94,99,108,123,136,145
445,13119,NaN,11,12,11,11,12,12
446,13121,NaN,434,397,414,452,478,489
447,13123,NaN,20,21,20,21,20,20
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,30,32,33,33,33,34
450,13129,NaN,35,35,35,35,35,35
451,13131,NaN,22,22,22,22,22,22
452,13133,NaN,9,9,9,9,9,9
453,13135,NaN,235,216,240,279,313,329
454,13137,NaN,12,12,12,12,12,12
455,13139,NaN,126,137,146,154,157,159
456,13141,NaN,2,2,2,2,2,2
457,13143,NaN,16,16,16,16,16,16
458,13145,NaN,17,17,17,17,17,17
459,13147,NaN,6,6,6,6,6,6
460,13149,NaN,9,8,9,8,9,8
461,13151,NaN,133,127,129,134,139,138
462,13153,NaN,84,84,84,85,85,83
463,13155,NaN,2,2,2,2,2,2
464,13157,NaN,24,23,23,23,24,24
465,13159,NaN,7,7,7,7,7,7
466,13161,NaN,8,8,8,8,8,8
467,13163,NaN,9,9,9,9,9,9
468,13165,NaN,3,3,3,3,3,3
469,13167,NaN,3,3,3,3,3,3
470,13169,NaN,10,10,10,10,10,10
471,13171,NaN,16,16,16,16,16,16
472,13173,NaN,5,5,5,5,5,5
473,13175,NaN,23,24,24,24,24,24
474,13177,NaN,12,12,12,12,12,12
475,13179,NaN,60,60,60,60,60,60
476,13181,NaN,6,6,6,6,6,6
477,13183,NaN,8,8,8,8,8,8
478,13185,NaN,43,50,58,66,71,74
479,13187,NaN,20,20,20,20,20,20
480,13189,NaN,22,22,22,22,22,22
481,13191,NaN,8,8,8,8,8,8
482,13193,NaN,9,9,9,9,9,8
483,13195,NaN,15,15,15,15,15,15
484,13197,NaN,3,3,3,3,3,3
485,13199,NaN,16,16,16,16,16,16
486,13201,NaN,4,4,4,4,4,4
487,13205,NaN,13,13,12,12,13,13
488,13207,NaN,15,15,15,15,15,15
489,13209,NaN,5,5,5,5,5,5
490,13211,NaN,11,11,11,11,11,11
491,13213,NaN,40,40,40,40,40,40
492,13215,NaN,85,83,85,89,92,93
493,13217,NaN,54,52,54,58,61,62
494,13219,NaN,20,20,20,20,20,20
495,13221,NaN,6,6,6,6,6,6
496,13223,NaN,104,104,110,118,125,127
497,13225,NaN,20,19,20,20,20,20
498,13227,NaN,29,29,29,29,29,29
499,13229,NaN,19,19,19,19,19,19
500,13231,NaN,19,19,19,20,19,19
501,13233,NaN,30,30,30,31,31,31
502,13235,NaN,3,3,3,3,3,3
503,13237,NaN,15,15,15,15,15,15
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,22,22,22,22,22,22
506,13243,NaN,2,2,2,2,2,2
507,13245,NaN,160,154,148,142,134,129
508,13247,NaN,35,34,35,37,41,42
509,13249,NaN,1,1,1,1,1,1
510,13251,NaN,4,4,4,4,4,4
511,13253,NaN,4,4,4,4,4,4
512,13255,NaN,42,44,47,49,51,52
513,13257,NaN,11,11,11,11,11,11
514,13259,NaN,1,1,1,1,1,1
515,13261,NaN,10,9,9,9,9,10
516,13263,NaN,2,2,2,2,2,2
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,8,8,8,8,8,8
519,13269,NaN,2,2,2,2,2,2
520,13271,NaN,7,7,7,7,7,7
521,13273,NaN,4,4,4,4,4,4
522,13275,NaN,26,27,27,27,26,27
523,13277,NaN,21,21,21,21,21,21
524,13279,NaN,19,19,19,18,19,18
525,13281,NaN,11,11,11,11,11,11
526,13283,NaN,1,1,1,1,1,1
527,13285,NaN,44,44,44,44,44,44
528,13287,NaN,6,6,6,6,6,6
529,13289,NaN,5,5,5,5,5,5
530,13291,NaN,17,17,16,16,16,16
531,13293,NaN,21,21,21,21,21,21
532,13295,NaN,65,69,72,74,76,76
533,13297,NaN,28,27,28,30,33,35
534,13299,NaN,21,21,21,21,21,21
535,13301,NaN,4,4,4,4,4,4
536,13303,NaN,9,9,9,9,9,9
537,13305,NaN,24,24,24,24,24,24
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,1,1,1,1,1,1
540,13311,NaN,11,11,11,11,11,11
541,13313,NaN,46,56,65,72,79,84
542,13315,NaN,1,1,1,1,1,1
543,13317,NaN,3,3,3,3,3,3
544,13319,NaN,3,3,3,3,3,3
545,13321,NaN,12,12,12,12,12,12
546,15001,NaN,41,42,41,41,41,41
547,15003,NaN,416,402,387,373,361,351
548,15005,NaN,,,,,,NaN
549,15007,NaN,21,20,20,20,20,20
550,15009,NaN,61,63,70,77,86,92
551,16001,NaN,209,186,173,168,163,159
552,16003,NaN,1,1,1,1,1,1
553,16005,NaN,24,23,23,24,25,25
554,16007,NaN,2,2,2,2,2,2
555,16009,NaN,6,6,6,6,6,6
556,16011,NaN,19,19,19,19,19,19
557,16013,NaN,17,17,17,17,17,17
558,16015,NaN,5,5,5,5,5,5
559,16017,NaN,24,23,23,23,23,23
560,16019,NaN,29,24,24,26,29,31
561,16021,NaN,4,4,4,4,4,4
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,128,127,128,129,131,133
565,16029,NaN,4,4,4,4,4,4
566,16031,NaN,5,5,5,5,5,5
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,3,4,3,4,4,3
569,16037,NaN,1,1,1,1,1,1
570,16039,NaN,38,37,37,37,37,38
571,16041,NaN,5,5,5,5,5,5
572,16043,NaN,6,6,6,6,6,6
573,16045,NaN,7,7,7,7,7,7
574,16047,NaN,3,3,3,3,3,3
575,16049,NaN,9,9,9,9,9,9
576,16051,NaN,23,23,23,23,23,23
577,16053,NaN,12,12,12,12,12,12
578,16055,NaN,140,147,152,156,161,167
579,16057,NaN,36,36,37,36,37,36
580,16059,NaN,2,2,2,2,2,2
581,16061,NaN,2,2,2,2,2,2
582,16063,NaN,3,3,3,3,3,3
583,16065,NaN,35,35,35,35,35,35
584,16067,NaN,5,5,5,5,5,5
585,16069,NaN,24,24,24,24,24,24
586,16071,NaN,2,2,2,2,2,2
587,16073,NaN,4,4,4,4,4,4
588,16075,NaN,18,18,18,19,18,18
589,16077,NaN,1,1,0,1,1,0
590,16079,NaN,12,12,12,12,12,12
591,16081,NaN,9,9,9,9,9,9
592,16083,NaN,42,39,37,35,33,32
593,16085,NaN,2,2,2,2,2,2
594,16087,NaN,2,2,2,2,2,2
595,17001,NaN,71,68,63,60,57,55
596,17003,NaN,1,1,1,1,1,1
597,17005,NaN,20,20,20,20,20,20
598,17007,NaN,49,50,55,56,60,61
599,17009,NaN,5,5,5,5,5,5
600,17011,NaN,42,44,46,47,48,48
601,17013,NaN,2,2,2,2,2,2
602,17015,NaN,18,18,17,17,18,17
603,17017,NaN,11,11,11,11,11,11
604,17019,NaN,129,122,125,132,139,140
605,17021,NaN,43,43,43,43,43,43
606,17023,NaN,12,12,12,12,12,12
607,17025,NaN,4,4,4,4,4,4
608,17027,NaN,15,14,15,14,14,14
609,17029,NaN,43,43,43,43,43,43
610,17031,NaN,2341,2049,2341,3025,3521,3936
611,17033,NaN,8,8,8,8,8,8
612,17035,NaN,3,3,3,3,3,3
613,17037,NaN,43,38,44,55,67,74
614,17039,NaN,32,32,32,32,32,32
615,17041,NaN,11,11,11,11,11,11
616,17043,NaN,559,510,541,610,673,714
617,17045,NaN,9,9,9,9,9,9
618,17047,NaN,5,5,5,5,5,5
619,17049,NaN,22,22,22,22,22,22
620,17051,NaN,12,12,12,12,12,12
621,17053,NaN,24,24,24,24,24,24
622,17055,NaN,32,31,31,31,31,31
623,17057,NaN,38,41,46,51,56,60
624,17059,NaN,1,1,1,1,1,1
625,17061,NaN,4,4,4,4,5,4
626,17063,NaN,57,57,57,57,55,53
627,17065,NaN,4,4,4,4,4,4
628,17067,NaN,10,10,10,10,10,10
629,17069,NaN,3,3,4,3,3,3
630,17071,NaN,1,1,1,1,1,1
631,17073,NaN,43,46,50,54,58,59
632,17075,NaN,30,30,30,30,30,30
633,17077,NaN,43,43,43,43,43,43
634,17079,NaN,2,2,2,2,2,2
635,17081,NaN,38,38,38,38,39,39
636,17083,NaN,20,20,20,20,20,20
637,17085,NaN,18,18,18,18,18,18
638,17087,NaN,12,12,12,12,12,12
639,17089,NaN,285,260,284,331,371,393
640,17091,NaN,134,134,135,134,133,130
641,17093,NaN,110,106,106,107,108,107
642,17095,NaN,42,43,44,46,47,47
643,17097,NaN,230,205,253,326,378,402
644,17099,NaN,115,128,140,147,153,155
645,17101,NaN,4,4,4,4,4,4
646,17103,NaN,25,25,29,34,38,42
647,17105,NaN,50,51,51,51,51,51
648,17107,NaN,37,34,34,34,35,34
649,17109,NaN,59,59,58,57,57,56
650,17111,NaN,142,118,127,155,176,188
651,17113,NaN,148,147,157,172,182,187
652,17115,NaN,124,121,119,116,112,108
653,17117,NaN,35,35,35,35,35,34
654,17119,NaN,140,150,162,175,189,198
655,17121,NaN,19,19,18,18,19,19
656,17123,NaN,24,24,24,24,24,24
657,17125,NaN,27,27,27,27,27,27
658,17127,NaN,5,6,6,6,6,6
659,17129,NaN,15,14,15,14,14,15
660,17131,NaN,27,27,27,27,27,27
661,17133,NaN,21,21,21,21,21,21
