,County,456,465,472,479,486,493,500
109,04025,18565,96,105,110,111,109,108
110,04027,37020,57,56,50,45,41,38
111,05001,2089,8,8,8,8,8,8
112,05003,1946,14,14,14,14,14,13
113,05005,3133,25,25,25,26,25,25
114,05007,28580,107,114,120,125,129,132
115,05009,3779,14,14,14,14,14,14
116,05011,1362,5,5,5,5,5,5
117,05013,410,0,0,0,0,0,0
118,05015,2782,9,9,9,8,9,8
119,05017,1612,2,2,2,2,2,2
120,05019,2098,6,6,6,6,6,6
121,05021,1742,6,6,6,6,6,6
122,05023,1966,8,8,8,8,8,8
123,05025,947,2,2,2,2,2,2
124,05027,2338,8,8,8,8,8,8
125,05029,2208,6,6,6,7,6,7
126,05031,13257,43,51,58,63,69,70
127,05033,7033,22,22,22,21,22,22
128,05035,5977,31,31,32,31,31,31
129,05037,1938,6,6,6,6,6,6
130,05039,757,1,1,1,1,1,1
131,05041,1361,2,2,2,2,2,2
132,05043,1992,4,4,4,4,4,4
133,05045,12378,30,31,33,36,40,42
134,05047,1686,4,4,4,4,4,4
135,05049,1118,4,4,4,4,4,4
136,05051,10089,24,24,24,24,24,24
137,05053,1640,3,3,3,3,3,3
138,05055,6073,20,20,20,20,20,20
139,05057,1991,7,7,7,7,7,7
140,05059,5060,22,22,22,22,22,22
141,05061,1647,4,4,5,4,4,4
142,05063,3741,10,10,10,10,10,10
143,05065,1675,6,6,6,6,6,6
144,05067,3214,3,3,3,3,3,3
145,05069,8832,25,25,25,25,25,25
146,05071,2899,10,10,11,11,10,10
147,05073,546,1,1,1,1,1,1
148,05075,2090,5,5,5,5,5,5
149,05077,1666,3,3,3,3,3,3
150,05079,3199,5,5,5,5,5,5
151,05081,1235,6,6,6,6,6,6
152,05083,2216,3,3,2,3,2,2
153,05085,7218,46,45,45,45,45,45
154,05087,1448,5,5,5,5,5,5
155,05089,1049,8,8,8,8,8,8
156,05091,4254,24,24,24,24,24,24
157,05093,5799,17,18,17,17,18,17
158,05095,865,2,2,2,2,3,3
159,05097,753,1,1,1,1,1,1
160,05099,820,1,1,1,1,1,1
161,05101,712,2,2,2,2,2,2
162,05103,2302,6,6,6,6,6,6
163,05105,835,4,4,4,4,4,4
164,05107,1785,10,10,10,11,11,10
165,05109,1005,2,3,3,3,3,3
166,05111,3154,10,10,10,10,10,10
167,05113,1976,7,7,7,7,7,7
168,05115,7963,26,26,27,26,26,26
169,05117,889,1,1,1,1,0,1
170,05119,38815,142,153,162,171,179,185
171,05121,2092,9,8,8,8,8,8
172,05123,3567,15,15,15,16,15,15
173,05125,11814,35,35,35,35,35,35
174,05127,930,1,1,1,1,1,1
175,05129,678,2,2,2,2,2,2
176,05131,15148,49,49,49,48,49,48
177,05133,2786,3,3,3,3,3,3
178,05135,1580,8,8,8,8,8,8
179,05137,985,1,1,1,1,1,1
180,05139,3996,22,22,22,22,22,22
181,05141,1291,13,13,13,13,12,13
182,05143,30624,97,107,115,123,129,133
183,05145,7912,39,39,39,39,38,39
184,05147,644,3,3,3,3,3,3
185,05149,3419,3,3,4,4,3,4
186,06001,85762,706,750,772,778,780,781
187,06003,88,0,0,0,0,0,0
188,06005,3632,23,23,23,23,23,23
189,06007,11643,111,123,128,128,126,126
190,06009,2066,20,20,20,21,20,20
191,06011,2208,9,9,9,9,9,9
192,06013,67300,522,534,542,551,556,555
193,06015,1292,40,40,40,40,40,40
194,06017,9831,65,66,68,71,73,76
195,06019,100838,255,248,266,296,324,338
196,06021,2361,17,17,18,18,17,18
197,06023,3697,66,71,72,71,69,68
198,06025,28052,112,113,116,117,117,117
199,06027,1419,8,8,8,8,8,8
200,06029,108131,372,396,426,447,466,482
201,06031,22825,17,21,26,31,37,41
202,06033,3421,33,33,34,34,33,33
203,06035,5685,8,8,8,8,8,8
204,06037,1230398,2796,2885,2981,3052,3098,3106
205,06039,16309,80,82,82,84,84,83
206,06041,13883,14,16,22,28,35,39
207,06043,431,5,5,5,5,5,5
208,06045,3998,21,21,21,21,21,21
209,06047,31321,84,77,76,78,82,85
210,06049,492,5,5,5,5,5,5
211,06051,1274,7,7,8,8,7,8
212,06053,43346,36,34,34,35,38,39
213,06055,9737,74,70,67,64,61,59
214,06057,4505,58,59,60,61,61,62
215,06059,269352,681,674,669,671,665,655
216,06061,21979,225,235,241,249,256,262
217,06063,697,5,5,5,5,5,5
218,06065,297770,556,518,480,451,439,424
219,06067,101906,807,820,828,850,862,874
220,06069,5998,31,31,31,31,31,32
221,06071,295315,687,732,789,842,895,939
222,06073,275912,1100,1094,1096,1120,1123,1101
223,06075,36194,227,229,233,235,237,238
224,06077,71899,343,316,306,307,309,310
225,06079,21038,104,97,90,86,84,84
226,06081,41318,245,261,274,287,296,305
227,06083,33926,173,171,169,168,168,168
228,06085,117538,686,717,745,777,798,819
229,06087,15759,228,241,235,222,211,204
230,06089,11779,72,65,59,55,53,54
231,06091,110,1,1,1,1,1,1
232,06093,1979,21,22,21,22,22,21
233,06095,32126,240,267,292,316,338,359
234,06097,29747,56,61,71,84,94,104
235,06099,60677,336,338,338,335,330,323
236,06101,9322,34,30,28,27,26,25
237,06103,5459,23,20,17,16,14,14
238,06105,398,3,3,3,3,3,3
239,06107,49469,63,64,67,73,79,83
240,06109,4091,16,16,16,16,16,16
241,06111,80398,149,147,152,160,171,181
242,06113,13606,66,67,67,69,69,69
243,06115,6138,26,23,21,19,19,18
244,08001,54706,1256,1307,1285,1224,1154,1110
245,08003,1423,18,18,18,17,18,17
246,08005,55891,1351,1436,1452,1437,1412,1391
247,08007,865,30,30,30,30,30,30
248,08009,280,1,1,1,1,1,1
249,08011,1488,0,0,0,0,0,0
250,08013,22309,457,455,445,433,421,409
251,08014,4528,71,75,81,88,93,98
252,08015,1590,19,19,19,19,19,19
253,08017,128,0,0,0,0,0,0
254,08019,431,10,10,10,10,10,10
255,08021,493,5,5,5,5,5,5
256,08023,206,2,2,2,2,2,2
257,08025,2159,9,9,9,9,9,9
258,08027,185,3,3,3,3,3,3
259,08029,2648,29,29,29,29,29,29
260,08031,68849,1285,1306,1312,1293,1270,1256
261,08033,77,1,1,1,1,1,1
262,08035,26671,577,621,660,689,709,711
263,08037,6123,75,76,81,87,93,97
264,08039,1587,46,46,46,46,46,46
265,08041,61751,1488,1545,1558,1548,1511,1477
266,08043,5868,95,106,106,100,94,90
267,08045,5692,49,49,50,52,54,55
268,08047,215,7,7,7,7,7,7
269,08049,1420,21,21,21,21,21,21
270,08051,1307,15,15,15,15,15,15
271,08053,17,2,2,2,2,2,2
272,08055,362,6,6,6,6,6,6
273,08057,56,1,0,0,0,1,0
274,08059,43651,1212,1288,1290,1258,1223,1196
275,08061,93,0,0,0,0,0,0
276,08063,601,7,7,7,7,7,7
277,08065,739,13,13,13,13,13,13
278,08067,3709,82,81,81,81,82,81
279,08069,24685,664,656,640,617,595,576
280,08071,1092,13,14,14,13,14,14
281,08073,1014,2,2,2,2,2,2
282,08075,3897,21,21,20,21,20,21
283,08077,14083,197,229,236,232,223,220
284,08079,86,0,0,0,0,0,0
285,08081,733,7,6,7,7,7,6
286,08083,1859,20,20,20,20,20,20
287,08085,3383,17,17,17,17,17,17
288,08087,2585,20,20,20,19,20,20
289,08089,1934,10,10,10,10,10,10
290,08091,277,2,2,2,2,2,2
291,08093,692,20,20,20,21,20,20
292,08095,361,3,3,3,3,3,3
293,08097,2561,0,0,1,1,4,5
294,08099,1190,5,5,5,5,5,5
295,08101,17135,486,488,457,425,391,371
296,08103,546,10,10,10,10,10,10
297,08105,780,8,8,8,8,8,8
298,08107,2161,33,33,33,33,32,33
299,08109,359,6,6,6,6,6,6
300,08111,50,1,1,1,1,1,1
301,08113,866,5,5,5,5,5,5
302,08115,208,2,2,2,2,2,2
303,08117,3652,24,24,26,29,32,34
304,08119,1587,63,66,65,62,58,56
305,08121,442,3,3,3,3,3,3
306,08123,29626,771,806,805,774,731,698
307,08125,856,12,13,13,13,12,12
308,09001,96797,1343,1175,1080,1034,1014,1002
309,09003,80359,973,915,877,851,839,819
310,09005,14080,222,193,179,172,168,165
311,09007,12359,139,115,103,96,93,90
312,09009,87713,852,744,783,896,1019,1108
313,09011,21610,192,174,164,159,156,153
314,09013,9204,63,55,55,59,61,63
315,09015,10461,119,109,102,97,93,91
316,10001,16874,398,388,369,347,327,307
317,10003,60366,1554,1576,1549,1490,1416,1334
318,10005,24815,364,395,407,408,402,400
319,11001,NaN,632,621,618,610,600,587
320,12001,24340,301,303,292,275,257,242
321,12003,3452,24,24,24,24,24,24
322,12005,19827,210,208,177,149,132,122
323,12007,2964,14,14,14,15,14,14
324,12009,39883,848,902,936,954,975,1000
325,12011,231050,3403,3342,3396,3448,3444,3360
326,12013,1680,6,6,6,6,6,6
327,12015,12463,196,192,190,190,187,185
328,12017,10804,189,206,213,215,215,216
329,12019,18134,250,290,318,336,345,350
330,12021,34634,568,564,560,542,527,508
331,12023,8031,49,48,47,46,45,43
332,12027,4248,48,51,53,56,57,59
333,12029,1582,9,9,9,9,9,9
334,12031,95943,1123,1205,1240,1244,1244,1255
335,12033,35605,269,291,300,303,305,307
336,12035,7103,102,101,101,104,106,106
337,12037,1309,4,4,4,4,4,4
338,12039,5603,19,19,19,19,19,19
339,12041,1583,24,24,24,24,24,24
340,12043,947,6,6,6,6,6,6
341,12045,1936,9,9,9,9,9,9
342,12047,1619,8,8,8,8,8,8
343,12049,3043,34,33,33,33,33,33
344,12051,4621,43,43,43,43,43,43
345,12053,13380,306,317,321,315,305,299
346,12055,8239,262,292,298,288,277,268
347,12057,131831,3287,3400,3386,3273,3139,3024
348,12059,2228,5,5,5,5,5,5
349,12061,12272,147,151,154,155,154,151
350,12063,6132,24,24,24,24,25,25
351,12065,1467,9,9,10,10,10,10
352,12067,1613,2,2,2,2,2,2
353,12069,28645,700,729,725,708,689,686
354,12071,67407,1665,1749,1801,1810,1813,1803
355,12073,31131,223,247,265,281,290,299
356,12075,3343,100,107,105,98,91,87
357,12077,1063,2,2,2,2,2,2
358,12079,2046,3,3,3,3,3,3
359,12081,37304,775,801,807,793,786,784
360,12083,30234,438,481,509,529,541,555
361,12085,11996,198,209,213,216,213,210
362,12086,475231,7630,8309,8788,9027,9096,9003
363,12087,6789,78,76,76,78,78,78
364,12089,8189,73,84,88,90,91,91
365,12091,20246,167,181,189,192,191,190
366,12093,3921,46,47,47,48,47,47
367,12095,133211,2773,2778,2726,2629,2509,2399
368,12097,42927,1074,1140,1159,1146,1121,1097
369,12099,140374,2294,2323,2331,2325,2312,2282
370,12101,39628,1210,1276,1287,1254,1228,1214
371,12103,77394,1014,995,1061,1168,1256,1329
372,12105,65791,1689,1791,1801,1770,1724,1700
373,12107,6333,151,165,159,147,136,131
374,12109,22131,252,261,267,269,267,268
375,12111,25445,458,469,468,457,447,433
376,12113,18042,58,60,64,68,73,76
377,12115,31771,806,827,827,817,793,767
378,12117,32858,1080,1167,1210,1224,1231,1247
379,12119,9163,71,72,76,80,85,89
380,12121,5298,22,22,22,22,22,22
381,12123,2707,6,6,6,6,5,6
382,12125,1803,8,8,8,8,8,8
383,12127,41814,795,817,898,983,1078,1150
384,12129,3370,30,30,30,30,30,30
385,12131,7661,48,53,60,68,76,81
386,12133,2704,10,10,10,10,10,10
387,13001,2285,11,11,11,11,11,11
388,13003,1017,7,7,7,7,7,7
389,13005,1628,19,19,19,18,19,19
390,13007,227,1,1,1,1,1,1
391,13009,4451,21,21,21,21,21,21
392,13011,1793,11,11,11,11,11,11
393,13013,9746,103,112,113,112,111,109
394,13015,14416,94,97,105,115,124,130
395,13017,2071,6,6,6,6,6,6
396,13019,1817,9,9,9,9,9,9
397,13021,15641,63,68,72,76,79,82
398,13023,1438,3,3,3,3,3,3
399,13025,1600,12,12,12,12,11,11
400,13027,1377,6,6,6,6,6,6
401,13029,3568,36,36,35,36,36,35
402,13031,6724,31,31,31,31,31,31
403,13033,2546,18,18,18,18,19,18
404,13035,3030,25,28,30,33,35,36
405,13037,578,3,3,3,3,3,3
406,13039,3906,21,21,22,21,21,21
407,13043,930,2,2,2,2,2,2
408,13045,11201,54,54,56,60,61,62
409,13047,6185,70,77,83,87,89,90
410,13049,1344,3,3,3,3,3,3
411,13051,22829,146,154,167,184,196,204
412,13053,3811,7,4,3,2,1,1
413,13055,2762,26,26,26,26,26,26
414,13057,30422,105,99,108,122,136,142
415,13059,14873,66,69,70,72,73,72
416,13061,237,1,1,1,1,1,1
417,13063,25856,345,374,399,413,427,436
418,13065,961,5,5,5,5,5,5
419,13067,76713,621,624,640,659,661,659
420,13069,5280,12,12,12,12,12,12
421,13071,4634,25,25,25,25,25,25
422,13073,16619,99,111,121,129,134,139
423,13075,1810,9,9,9,9,9,9
424,13077,13872,77,81,84,87,91,91
425,13079,657,4,4,4,4,4,4
426,13081,2058,15,15,16,16,16,16
427,13083,1393,13,13,12,13,13,12
428,13085,2984,24,24,24,24,24,24
429,13087,2902,20,20,20,20,20,20
430,13089,64105,608,625,650,682,713,729
431,13091,2091,7,7,7,7,7,7
432,13093,1059,5,5,4,4,4,5
433,13095,7400,65,72,77,79,80,81
434,13097,14844,174,189,201,213,223,231
435,13099,1164,5,5,5,5,5,5
436,13101,466,2,2,2,2,2,2
437,13103,4514,45,45,45,45,45,45
438,13105,2273,4,4,4,4,4,4
439,13107,2528,5,5,5,5,5,5
440,13109,952,4,4,4,4,4,4
441,13111,2353,24,24,24,25,24,25
442,13113,8767,81,86,89,91,92,94
443,13115,11849,17,16,20,25,31,35
444,13117,21967,216,222,233,246,259,266
445,13119,2622,9,9,9,9,9,9
446,13121,95006,793,806,838,867,889,894
447,13123,2905,17,17,17,17,17,17
448,13125,263,1,1,1,1,1,1
449,13127,8039,130,162,176,175,169,165
450,13129,8053,17,16,18,21,24,26
451,13131,2096,12,12,12,12,12,12
452,13133,1806,9,9,9,9,9,9
453,13135,99724,808,874,933,974,1010,1043
454,13137,5023,15,15,15,15,15,15
455,13139,26838,93,95,104,112,119,122
456,13141,907,4,4,4,4,4,4
457,13143,2604,21,21,21,21,21,21
458,13145,2509,15,16,15,16,16,16
459,13147,2342,9,9,9,9,9,9
460,13149,854,7,7,7,7,7,7
461,13151,24637,266,285,298,310,319,323
462,13153,14330,83,87,93,96,99,101
463,13155,904,2,2,2,2,2,2
464,13157,9712,37,42,46,51,56,58
465,13159,1380,7,7,7,7,7,7
466,13161,1869,11,11,11,11,11,11
467,13163,1933,10,11,10,11,11,11
468,13165,846,3,3,3,3,3,3
469,13167,1108,4,4,4,4,4,4
470,13169,1982,8,8,8,8,8,8
471,13171,2009,17,16,17,17,17,16
472,13173,768,4,4,4,4,4,4
473,13175,5516,22,22,22,22,22,22
474,13177,2696,11,11,11,11,11,11
475,13179,3892,15,13,15,18,21,24
476,13181,796,5,5,5,5,5,5
477,13183,836,7,7,7,7,7,7
478,13185,12484,87,104,119,133,143,150
479,13187,2913,19,19,19,19,19,19
480,13189,2433,16,15,15,15,15,15
481,13191,849,10,10,10,10,9,9
482,13193,846,7,7,7,7,7,7
483,13195,3191,13,13,13,13,13,13
484,13197,557,3,3,3,3,3,3
485,13199,1966,15,15,15,15,15,15
486,13201,845,9,9,8,9,9,9
487,13205,2049,15,15,15,15,15,15
488,13207,2598,18,18,18,18,18,18
489,13209,876,3,3,3,3,3,3
490,13211,2086,23,22,22,23,23,22
491,13213,4872,66,69,67,65,62,59
492,13215,15934,104,106,112,118,127,129
493,13217,10790,115,125,132,138,144,148
494,13219,3963,35,35,35,35,35,35
495,13221,1463,8,8,8,8,8,8
496,13223,16427,138,140,146,151,156,155
497,13225,2579,15,15,15,15,15,15
498,13227,3357,30,30,31,30,30,30
499,13229,2427,14,14,14,14,13,14
500,13231,2241,26,26,25,25,26,26
501,13233,5562,41,41,41,41,41,41
502,13235,916,5,5,5,5,5,5
503,13237,2154,16,16,16,16,16,16
504,13239,166,1,1,1,1,1,1
505,13241,1685,17,17,17,17,17,17
506,13243,622,1,1,1,1,1,1
507,13245,24127,187,202,211,217,218,218
508,13247,7447,78,82,86,89,92,94
509,13249,348,3,3,3,3,3,3
510,13251,974,7,7,7,7,7,7
511,13253,946,7,7,8,8,7,7
512,13255,6141,59,64,69,72,75,77
513,13257,3066,10,10,10,10,11,10
514,13259,882,2,2,1,2,2,2
515,13261,2525,8,8,8,8,8,8
516,13263,470,2,2,2,2,2,2
517,13265,122,0,0,0,0,0,0
518,13267,2288,9,9,9,9,9,9
519,13269,792,4,4,4,4,4,4
520,13271,1280,6,6,6,6,6,6
521,13273,791,2,2,2,2,2,2
522,13275,4359,21,21,21,21,21,21
523,13277,4833,19,19,19,19,19,19
524,13279,3352,20,20,20,20,20,20
525,13281,1190,8,9,8,9,9,9
526,13283,840,1,1,1,1,1,1
527,13285,7381,42,43,43,43,43,43
528,13287,991,3,3,3,3,3,3
529,13289,709,4,4,4,4,4,4
530,13291,2182,11,12,12,11,11,12
531,13293,3415,23,23,23,23,23,23
532,13295,7270,68,68,68,67,66,65
533,13297,10413,48,51,56,62,69,71
534,13299,4805,25,25,25,25,25,25
535,13301,523,2,2,2,2,2,2
536,13303,2010,6,6,6,6,6,6
537,13305,3532,31,31,31,31,31,31
538,13307,144,1,1,1,1,1,1
539,13309,622,1,1,1,1,1,1
540,13311,3139,16,16,16,16,16,16
541,13313,16715,49,53,56,60,64,66
542,13315,818,3,3,3,3,3,3
543,13317,1067,3,3,3,3,3,3
544,13319,917,2,2,2,2,2,2
545,13321,1762,10,10,10,10,10,11
546,15001,2710,30,28,28,29,32,33
547,15003,24869,400,402,404,403,397,388
548,15005,0,,,,,,NaN
549,15007,208,3,3,3,3,3,3
550,15009,4190,122,123,127,131,134,137
551,16001,51017,455,446,437,431,424,418
552,16003,334,0,0,0,0,0,0
553,16005,8630,31,30,32,34,35,37
554,16007,376,2,2,2,2,2,2
555,16009,665,5,5,5,5,5,5
556,16011,4785,53,53,53,53,52,53
557,16013,2349,26,26,26,26,26,26
558,16015,345,5,5,5,5,5,5
559,16017,3201,28,28,27,28,28,28
560,16019,14698,43,37,42,53,67,78
561,16021,858,5,5,5,5,5,5
562,16023,208,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,26221,131,119,111,104,99,95
565,16029,683,10,10,10,10,10,11
566,16031,2927,8,8,8,8,8,8
567,16033,59,0,0,0,0,0,0
568,16035,1039,5,5,5,5,4,5
569,16037,245,1,1,1,1,1,1
570,16039,1935,40,35,33,32,31,31
571,16041,1169,10,10,10,10,10,10
572,16043,1124,14,14,14,14,14,14
573,16045,1748,7,7,7,7,7,7
574,16047,1297,4,4,4,4,4,4
575,16049,1186,3,3,3,3,3,3
576,16051,2964,14,12,12,12,14,14
577,16053,2576,10,10,10,10,10,10
578,16055,17584,104,110,111,111,111,111
579,16057,3060,37,37,37,37,37,37
580,16059,522,2,2,2,2,2,2
581,16061,388,1,1,1,1,1,1
582,16063,498,1,2,2,2,1,1
583,16065,7111,6,4,4,7,9,10
584,16067,2326,5,5,5,5,5,5
585,16069,3554,23,23,23,23,23,23
586,16071,353,3,3,3,3,3,3
587,16073,1054,5,5,5,5,5,5
588,16075,2506,20,20,20,20,20,20
589,16077,653,3,3,3,3,3,3
590,16079,1076,8,8,8,8,8,8
591,16081,1200,15,15,15,15,15,15
592,16083,9353,53,48,40,32,27,25
593,16085,833,3,3,3,3,3,3
594,16087,1212,5,5,5,5,5,5
595,17001,8243,34,34,34,34,35,34
596,17003,462,1,1,1,1,1,1
597,17005,1994,13,14,14,13,13,13
598,17007,6446,139,150,146,136,127,121
599,17009,689,3,3,3,3,3,3
600,17011,3554,34,34,34,34,34,34
601,17013,512,5,5,5,5,5,5
602,17015,1720,24,23,23,23,23,24
603,17017,1951,10,10,10,10,10,10
604,17019,19921,317,335,340,336,328,322
605,17021,3531,32,32,32,32,32,32
606,17023,1768,13,13,13,13,13,13
607,17025,1474,5,5,5,5,5,5
608,17027,5718,16,16,16,16,16,16
609,17029,5550,41,41,41,41,41,41
610,17031,525854,5942,6035,5940,5765,5543,5243
611,17033,2093,14,14,14,14,14,14
612,17035,1283,10,10,10,10,10,10
613,17037,9432,226,238,248,256,260,263
614,17039,1398,20,20,20,20,20,20
615,17041,2553,10,10,10,10,10,10
616,17043,87172,1011,1078,1082,1065,1061,1038
617,17045,1672,12,12,12,12,12,12
618,17047,559,4,4,4,4,4,4
619,17049,4686,34,33,33,33,33,33
620,17051,3141,13,13,13,13,13,13
621,17053,1707,15,16,16,16,15,16
622,17055,4338,27,27,27,27,27,27
623,17057,3700,8,7,14,32,53,67
624,17059,453,2,2,2,2,2,2
625,17061,1426,7,7,7,7,7,7
626,17063,5637,32,31,34,37,40,42
627,17065,824,6,6,6,6,6,6
628,17067,1732,9,9,9,9,9,9
629,17069,370,3,3,3,3,3,3
630,17071,521,2,2,2,2,2,2
631,17073,4758,84,81,76,70,65,61
632,17075,2915,21,21,21,21,21,21
633,17077,4872,41,41,41,41,41,41
634,17079,1143,5,5,5,5,5,5
635,17081,4174,29,29,29,29,29,29
636,17083,2638,22,22,22,22,22,23
637,17085,1777,27,27,26,27,27,27
638,17087,1403,7,7,6,6,7,7
639,17089,56108,838,862,867,859,842,824
640,17091,13622,224,242,246,241,232,227
641,17093,12452,259,270,267,258,249,240
642,17095,5354,69,73,77,80,83,84
643,17097,65012,696,683,655,625,587,544
644,17099,11878,238,256,255,247,235,226
645,17101,2395,9,9,9,9,9,9
646,17103,4019,64,66,69,74,77,78
647,17105,4625,77,83,83,81,77,75
648,17107,3671,50,53,55,56,57,57
649,17109,2623,87,91,88,82,77,74
650,17111,27305,698,730,706,671,644,625
651,17113,17130,487,495,487,474,457,440
652,17115,10307,157,168,169,165,161,159
653,17117,4611,33,34,33,33,33,33
654,17119,29941,161,169,181,192,199,201
655,17121,4419,19,20,20,20,20,20
656,17123,999,25,25,25,25,25,25
657,17125,1432,24,24,24,24,24,24
658,17127,1314,2,2,2,2,2,2
659,17129,1191,24,24,24,24,24,24
660,17131,1373,14,14,14,14,14,14
661,17133,4319,35,35,35,35,35,35
662,17135,3647,16,16,16,16,16,16
663,17137,3782,25,25,25,25,25,25
664,17139,1578,12,12,12,12,12,12
665,17141,5815,78,78,79,80,81,80
666,17143,21618,427,397,436,500,563,615
667,17145,3130,8,7,8,8,8,8
668,17147,1420,9,9,9,9,9,9
669,17149,1775,11,11,11,11,11,11
670,17151,307,3,3,3,3,3,3
671,17153,680,1,1,1,1,1,1
672,17155,453,3,3,3,3,3,3
673,17157,4095,19,19,19,19,19,19
674,17159,1721,14,14,14,14,13,14
675,17161,14360,169,169,169,166,161,156
676,17163,27246,168,177,183,190,193,195
677,17165,2517,28,28,28,28,28,28
678,17167,17912,331,344,344,334,322,308
679,17169,712,5,5,5,5,5,5
680,17171,469,4,4,4,4,4,4
681,17173,2251,13,13,13,13,12,13
682,17175,615,12,12,12,12,12,12
683,17177,4559,56,58,60,61,62,63
684,17179,16176,397,404,404,398,392,384
685,17181,2230,3,3,3,3,3,3
686,17183,9117,102,114,117,116,113,111
687,17185,1341,6,6,6,6,6,6
688,17187,1746,14,14,14,14,14,14
689,17189,1628,6,5,6,5,6,6
690,17191,1736,8,8,8,8,8,8
691,17193,1666,6,6,6,6,6,6
692,17195,6937,139,146,151,155,157,157
693,17197,72414,1008,1022,1004,973,942,900
694,17199,7236,49,52,53,54,54,54
695,17201,31421,648,677,691,693,685,671
696,17203,4443,54,58,65,72,77,79
697,18001,3384,16,16,16,16,16,16
