,County,544,549,556,563,570,577,584
589,16077,NaN,1,1,1,1,1,1
590,16079,NaN,12,12,12,12,13,12
591,16081,NaN,2,2,2,2,2,2
592,16083,NaN,69,77,75,69,62,56
593,16085,NaN,8,8,8,8,8,8
594,16087,NaN,1,1,1,1,1,1
595,17001,NaN,138,162,168,160,147,136
596,17003,NaN,1,1,1,1,1,1
597,17005,NaN,3,3,3,3,3,3
598,17007,NaN,10,10,10,10,10,10
599,17009,NaN,12,11,11,11,11,11
600,17011,NaN,7,8,8,8,8,8
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,1,1,2,2,1,1
603,17017,NaN,10,10,10,10,10,10
604,17019,NaN,32,32,31,32,32,31
605,17021,NaN,8,8,8,8,8,8
606,17023,NaN,7,7,7,7,7,7
607,17025,NaN,6,6,6,6,6,6
608,17027,NaN,8,8,8,8,8,8
609,17029,NaN,9,9,9,9,9,9
610,17031,NaN,658,767,824,829,815,791
611,17033,NaN,1,1,1,1,1,1
612,17035,NaN,1,1,1,1,1,1
613,17037,NaN,18,18,18,19,18,18
614,17039,NaN,4,4,4,4,4,4
615,17041,NaN,3,3,3,3,3,3
616,17043,NaN,123,145,155,157,155,149
617,17045,NaN,2,2,2,2,2,2
618,17047,NaN,4,4,4,4,5,4
619,17049,NaN,4,4,4,4,4,4
620,17051,NaN,3,3,3,3,3,3
621,17053,NaN,5,5,5,5,5,5
622,17055,NaN,18,18,18,18,18,18
623,17057,NaN,4,4,4,4,4,4
624,17059,NaN,0,1,1,1,1,1
625,17061,NaN,6,6,6,6,6,6
626,17063,NaN,6,6,6,6,6,6
627,17065,NaN,4,4,4,4,4,4
628,17067,NaN,12,12,12,12,13,12
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,1,1,1,1,1,1
631,17073,NaN,4,4,4,4,4,4
632,17075,NaN,15,15,15,15,15,15
633,17077,NaN,21,21,21,21,21,21
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,22,23,23,22,23,22
636,17083,NaN,6,6,6,6,6,6
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,6,6,6,6,6,6
639,17089,NaN,70,87,97,102,103,102
640,17091,NaN,28,28,28,28,28,28
641,17093,NaN,22,22,22,22,22,22
642,17095,NaN,11,11,11,11,11,11
643,17097,NaN,100,114,118,115,109,102
644,17099,NaN,14,14,15,15,14,14
645,17101,NaN,2,2,2,2,2,2
646,17103,NaN,4,3,4,3,4,3
647,17105,NaN,4,4,4,4,4,4
648,17107,NaN,11,11,11,11,11,10
649,17109,NaN,18,18,18,17,18,18
650,17111,NaN,26,26,27,27,27,26
651,17113,NaN,23,23,23,23,23,23
652,17115,NaN,15,16,16,16,16,16
653,17117,NaN,20,20,20,19,19,20
654,17119,NaN,196,218,218,204,185,174
655,17121,NaN,19,19,20,19,19,20
656,17123,NaN,2,2,2,2,2,2
657,17125,NaN,13,13,13,13,13,13
658,17127,NaN,5,5,4,4,5,5
659,17129,NaN,3,3,3,3,3,3
660,17131,NaN,3,3,3,3,3,3
661,17133,NaN,11,11,11,11,11,11
662,17135,NaN,6,6,6,6,6,6
