,County,411,416,423,430,437,444,451
136,05051,9828,85,85,84,85,85,86
137,05053,1597,6,6,6,7,9,10
138,05055,5927,13,14,15,17,17,17
139,05057,1936,1,0,0,0,1,2
140,05059,4903,76,84,84,74,63,57
141,05061,1605,6,6,7,8,11,13
142,05063,3679,0,0,0,6,7,12
143,05065,1642,2,2,2,2,3,3
144,05067,3183,2,1,1,2,2,2
145,05069,8644,4,3,4,10,16,21
146,05071,2800,30,31,31,35,37,39
147,05073,539,12,14,14,14,14,14
148,05075,2055,1,1,1,1,2,2
149,05077,1646,0,0,0,0,0,0
150,05079,3158,0,0,0,0,1,1
151,05081,1188,6,5,5,6,6,7
152,05083,2187,8,6,7,9,14,18
153,05085,6908,71,71,74,79,86,92
154,05087,1412,1,0,0,0,5,7
155,05089,981,5,5,5,6,8,10
156,05091,4081,11,10,13,14,19,21
157,05093,5690,2,1,1,3,3,6
158,05095,838,1,0,0,1,2,3
159,05097,739,12,19,21,16,14,12
160,05099,797,2,0,0,0,0,0
161,05101,696,4,3,1,1,1,1
162,05103,2241,15,21,22,20,17,15
163,05105,801,0,0,0,0,0,0
164,05107,1717,13,12,11,11,11,12
165,05109,981,0,0,0,0,0,0
166,05111,3086,2,0,0,3,7,7
167,05113,1914,12,14,14,15,18,19
168,05115,7777,28,21,21,21,27,30
169,05117,881,6,9,10,8,7,7
170,05119,37662,97,84,99,126,162,198
171,05121,2018,1,0,0,0,0,0
172,05123,3457,7,7,7,7,12,14
173,05125,11517,39,39,43,49,57,65
174,05127,921,9,11,11,11,11,11
175,05129,665,2,1,0,0,0,0
176,05131,14733,53,55,68,90,110,133
177,05133,2731,15,15,16,16,16,17
178,05135,1530,5,5,5,5,5,5
179,05137,971,2,1,1,1,1,1
180,05139,3786,37,46,49,49,51,54
181,05141,1215,25,28,24,18,13,10
182,05143,29622,107,105,120,142,167,190
183,05145,7628,5,2,6,7,14,19
184,05147,626,12,14,14,14,14,14
185,05149,3387,19,24,27,28,28,28
186,06001,81433,397,289,295,358,448,553
187,06003,84,2,2,2,2,2,2
188,06005,3489,10,7,8,11,13,16
189,06007,11075,56,45,47,54,64,75
190,06009,1928,10,10,10,9,9,9
191,06011,2142,2,1,1,1,1,1
192,06013,63400,409,489,564,674,796,901
193,06015,1027,34,37,38,37,35,33
194,06017,9204,29,25,26,29,35,42
195,06019,96549,663,541,573,682,835,998
196,06021,2244,6,7,7,7,12,14
197,06023,3308,88,84,79,75,72,70
198,06025,27019,46,10,21,39,56,74
199,06027,1334,28,29,29,28,28,28
200,06029,104242,346,345,448,669,915,1144
201,06031,22184,4,6,19,46,76,105
202,06033,3192,28,22,21,21,24,28
203,06035,5633,35,42,43,44,42,43
204,06037,1204018,9949,10440,11216,11764,12116,12304
205,06039,15675,128,134,149,167,186,202
206,06041,13368,57,75,98,126,156,180
207,06043,396,4,5,5,5,5,5
208,06045,3842,5,4,5,9,13,17
209,06047,29376,354,317,278,246,226,211
210,06049,460,9,10,10,11,11,11
211,06051,1219,8,10,10,10,10,10
212,06053,42404,58,42,40,48,59,70
213,06055,9137,74,68,69,73,77,82
214,06057,4052,55,49,52,57,63,70
215,06059,262849,750,542,543,680,878,1047
216,06061,20162,111,107,112,121,138,156
217,06063,654,4,5,5,5,5,5
218,06065,291040,603,476,458,478,546,596
219,06067,94513,596,478,503,586,673,785
220,06069,5795,17,11,11,13,18,23
221,06071,288044,568,475,525,665,849,1025
222,06073,262968,1579,1531,1531,1761,2084,2397
223,06075,34594,195,153,149,168,199,225
224,06077,67284,370,288,250,247,259,276
225,06079,19835,123,110,103,95,91,91
226,06081,39436,274,209,211,239,270,306
227,06083,32347,114,124,161,238,319,393
228,06085,111952,871,759,788,870,985,1100
229,06087,14790,160,141,131,122,120,118
230,06089,11102,104,87,74,66,60,57
231,06091,100,1,1,1,1,1,1
232,06093,1790,29,27,26,26,27,28
233,06095,30404,150,124,117,119,128,138
234,06097,28533,267,258,264,281,303,325
235,06099,56885,350,338,319,343,385,423
236,06101,8923,39,36,37,41,47,53
237,06103,5128,65,77,75,75,75,77
238,06105,373,10,12,12,12,12,12
239,06107,48203,191,157,149,155,174,193
240,06109,3972,14,8,6,5,5,6
241,06111,78487,442,368,406,521,659,784
242,06113,12988,99,63,60,66,76,86
243,06115,5795,54,46,39,34,30,28
244,08001,49259,726,799,861,906,942,972
245,08003,1311,15,16,18,21,23,25
246,08005,49374,629,673,741,810,883,944
247,08007,676,23,27,28,26,24,23
248,08009,273,1,2,2,2,2,2
249,08011,1481,22,31,31,32,31,31
250,08013,19222,287,277,289,307,322,333
251,08014,3879,129,147,150,143,136,130
252,08015,1464,6,5,5,5,6,7
253,08017,125,1,1,1,1,1,1
254,08019,370,7,6,6,6,6,6
255,08021,448,5,3,3,2,1,1
256,08023,191,3,4,4,4,4,4
257,08025,2073,9,18,40,75,99,108
258,08027,164,0,0,0,0,0,0
259,08029,2485,10,9,9,12,14,14
260,08031,60715,847,907,988,1056,1120,1170
261,08033,69,1,2,2,1,2,1
262,08035,22024,658,697,724,741,746,757
263,08037,5265,160,168,177,184,189,192
264,08039,1307,15,9,12,14,14,16
265,08041,53140,925,970,1000,1029,1046,1050
266,08043,5517,38,41,45,49,52,54
267,08045,5145,30,35,35,38,42,44
268,08047,173,4,5,5,5,5,5
269,08049,1290,4,2,2,3,5,7
270,08051,1212,0,0,0,0,0,1
271,08053,17,1,2,2,2,2,2
272,08055,316,4,4,4,4,4,4
273,08057,51,1,1,1,1,1,1
274,08059,38093,650,729,805,871,926,971
275,08061,91,0,0,0,0,0,0
276,08063,546,8,8,8,7,6,5
277,08065,665,0,0,0,0,0,0
278,08067,3052,58,57,61,63,63,63
279,08069,20628,490,498,519,534,543,551
280,08071,1008,4,3,3,4,6,6
281,08073,998,7,8,8,8,8,8
282,08075,3760,7,7,10,14,21,26
283,08077,13487,93,92,105,126,150,173
284,08079,71,0,0,0,0,0,0
285,08081,682,7,6,6,6,6,6
286,08083,1742,10,7,7,7,8,9
287,08085,3277,16,17,21,21,26,28
288,08087,2455,11,11,12,14,15,16
289,08089,1868,1,0,1,2,3,4
290,08091,263,3,2,2,3,4,4
291,08093,564,8,7,8,8,9,9
292,08095,340,3,3,3,3,3,3
293,08097,2091,52,64,70,72,72,72
294,08099,1162,6,7,7,7,7,7
295,08101,15195,98,119,136,145,147,148
296,08103,487,11,10,9,8,8,8
297,08105,725,21,26,27,26,24,23
298,08107,1941,46,46,49,50,52,53
299,08109,326,0,1,2,2,2,1
300,08111,43,0,0,0,0,0,0
301,08113,829,0,0,0,0,5,7
302,08115,191,0,0,0,0,0,0
303,08117,3086,38,32,35,37,42,46
304,08119,1291,17,18,18,18,18,18
305,08121,398,5,7,13,14,14,14
306,08123,26018,402,436,480,520,557,589
307,08125,727,13,14,14,14,14,14
308,09001,82350,1103,1127,1182,1254,1346,1429
309,09003,71388,671,650,670,713,771,823
310,09005,11399,103,95,98,108,122,138
311,09007,10673,115,114,123,139,156,172
312,09009,73618,1246,1324,1415,1515,1604,1671
313,09011,19568,147,132,137,156,185,211
314,09013,8038,107,104,110,120,132,144
315,09015,9370,55,50,58,71,88,101
316,10001,14662,172,161,162,180,202,222
317,10003,50757,930,948,991,1045,1100,1150
318,10005,22949,172,150,148,160,178,200
319,11001,NaN,806,795,821,845,860,881
320,12001,22612,128,120,136,166,199,230
321,12003,3312,2,0,0,4,7,8
322,12005,19039,157,167,197,238,281,321
323,12007,2872,11,8,9,10,13,15
324,12009,34833,615,541,546,583,633,673
325,12011,200139,3762,3609,3747,3967,4191,4388
326,12013,1623,0,0,1,4,5,8
327,12015,10862,107,97,95,102,112,118
328,12017,9889,92,69,68,76,86,95
329,12019,16880,105,77,75,87,102,115
330,12021,30830,401,391,410,436,471,498
331,12023,7725,36,28,28,30,34,39
332,12027,3876,90,83,79,77,75,73
333,12029,1514,14,16,19,21,21,21
334,12031,89831,635,557,604,709,837,973
335,12033,34172,335,345,376,405,430,451
336,12035,6147,124,132,140,148,156,165
337,12037,1279,7,9,9,9,9,9
338,12039,5484,17,18,21,29,38,46
339,12041,1431,8,7,7,13,14,17
340,12043,908,0,0,0,0,0,0
341,12045,1881,2,1,1,3,5,7
342,12047,1572,0,0,0,0,0,0
343,12049,2822,11,11,11,11,15,18
344,12051,4346,24,22,23,25,28,31
345,12053,11635,259,267,279,291,301,311
346,12055,7347,68,58,60,70,82,90
347,12057,113794,1824,1753,1814,1918,2024,2099
348,12059,2195,7,7,7,8,9,10
349,12061,11210,103,80,75,82,94,104
350,12063,5963,23,25,29,35,40,45
351,12065,1409,0,0,0,0,0,1
352,12067,1595,8,6,4,2,2,2
353,12069,25192,432,430,458,489,525,561
354,12071,58886,784,770,814,878,947,1011
355,12073,29532,220,170,162,185,222,259
356,12075,2938,44,40,42,45,50,53
357,12077,1049,2,0,0,1,2,2
358,12079,2015,11,8,8,8,9,11
359,12081,32694,521,523,541,574,613,648
360,12083,28108,294,235,228,255,297,325
361,12085,10813,186,193,198,206,214,222
362,12086,420340,5920,6213,7141,8140,9038,9794
363,12087,6005,127,137,138,135,132,131
364,12089,7808,48,36,35,41,49,57
365,12091,19248,248,253,271,299,326,351
366,12093,3601,26,23,22,25,28,32
367,12095,116529,1587,1537,1616,1745,1904,2056
368,12097,37566,503,510,545,584,620,651
369,12099,123520,2025,1967,2064,2206,2358,2506
370,12101,34098,571,533,524,542,569,584
371,12103,67961,1043,983,992,1045,1104,1162
372,12105,58205,760,687,722,816,932,1044
373,12107,5901,37,36,41,47,52,58
374,12109,20347,140,121,136,163,193,223
375,12111,22691,384,377,395,424,458,486
376,12113,17321,123,111,113,131,156,178
377,12115,27572,333,326,336,358,376,402
378,12117,27844,455,404,390,392,394,393
379,12119,8206,135,129,137,145,156,165
380,12121,5146,14,9,12,16,22,27
381,12123,2658,9,9,12,14,14,17
382,12125,1750,1,1,1,1,2,4
383,12127,35267,454,419,435,476,525,576
384,12129,3190,12,8,11,15,20,26
385,12131,7143,78,78,80,84,89,93
386,12133,2638,5,3,4,6,9,11
387,13001,2216,3,2,2,3,5,7
388,13003,982,1,1,1,1,1,1
389,13005,1355,1,0,0,0,0,0
390,13007,221,2,2,2,2,2,2
391,13009,4302,15,8,7,8,9,12
392,13011,1724,27,28,26,24,23,23
393,13013,9127,130,131,138,147,158,168
394,13015,13257,211,185,175,177,187,196
395,13017,2036,1,1,2,3,4,5
396,13019,1751,21,20,21,23,25,27
397,13021,15064,130,109,112,128,151,172
398,13023,1414,1,0,0,0,1,2
399,13025,1531,5,5,5,7,10,11
400,13027,1333,20,21,22,22,22,23
401,13029,3285,64,58,60,63,69,74
402,13031,6524,81,82,90,100,112,120
403,13033,2409,16,11,11,13,15,18
404,13035,2753,50,55,65,73,82,89
405,13037,581,1,0,0,0,1,1
406,13039,3755,26,20,23,27,33,38
407,13043,915,4,4,3,2,1,1
408,13045,10650,83,66,66,73,81,90
409,13047,5662,58,48,47,50,55,62
410,13049,1315,4,5,7,7,7,11
411,13051,21250,275,256,273,309,353,394
412,13053,3148,20,23,26,28,30,31
413,13055,2601,19,18,19,22,23,26
414,13057,27956,496,459,477,505,535,564
415,13059,14289,106,103,115,132,150,167
416,13061,232,2,2,2,2,2,2
417,13063,23706,288,272,281,307,343,378
418,13065,930,11,13,14,14,13,13
419,13067,70920,1204,1203,1265,1336,1398,1435
420,13069,5202,7,3,3,3,4,6
421,13071,4438,26,23,24,29,33,37
422,13073,15892,93,72,74,89,107,126
423,13075,1741,19,19,19,18,18,18
424,13077,13164,231,212,213,222,234,247
425,13079,630,5,7,7,7,7,7
426,13081,1914,0,0,0,0,0,0
427,13083,1304,23,24,27,30,34,37
428,13085,2819,18,16,16,20,23,27
429,13087,2769,11,10,14,20,25,29
430,13089,58234,966,978,1034,1108,1188,1260
431,13091,2057,0,0,0,0,0,0
432,13093,1016,9,9,10,10,11,11
433,13095,7103,26,21,23,28,33,38
434,13097,13704,175,165,185,215,248,277
435,13099,1124,0,0,0,0,0,0
436,13101,455,2,2,2,1,1,1
437,13103,4280,49,41,39,42,47,52
438,13105,2236,8,10,12,15,17,18
439,13107,2476,10,10,10,11,13,15
440,13109,921,2,2,4,5,6,6
441,13111,2203,17,13,13,14,15,18
442,13113,8221,94,78,73,76,82,89
443,13115,11162,101,94,100,116,132,149
444,13117,19980,340,317,347,399,457,509
445,13119,2556,8,5,6,9,10,13
446,13121,87833,2028,2166,2230,2247,2249,2253
447,13123,2787,19,14,17,21,21,22
448,13125,257,0,0,0,0,0,0
449,13127,7677,60,63,70,81,92,103
450,13129,7644,33,27,45,71,95,113
451,13131,2016,6,6,6,7,9,10
452,13133,1734,12,8,9,12,14,16
453,13135,93839,1274,1248,1303,1391,1491,1576
454,13137,4912,38,35,37,42,46,50
455,13139,25753,161,152,160,177,195,211
456,13141,883,0,0,0,0,0,0
457,13143,2468,16,14,13,15,17,17
458,13145,2375,23,22,22,24,26,30
459,13147,2277,12,11,11,12,14,15
460,13149,809,0,0,0,0,0,0
461,13151,22502,707,755,785,793,790,791
462,13153,13605,78,60,70,93,119,142
463,13155,890,0,0,0,0,0,0
464,13157,9243,104,111,125,140,157,168
465,13159,1331,23,23,24,27,29,30
466,13161,1795,15,14,14,14,14,16
467,13163,1872,4,3,4,4,6,9
468,13165,820,2,3,3,4,4,6
469,13167,1084,0,0,0,0,0,0
470,13169,1920,12,7,7,10,12,15
471,13171,1906,14,14,14,17,21,21
472,13173,745,1,0,0,0,0,0
473,13175,5395,16,11,16,23,30,36
474,13177,2610,27,20,19,18,18,18
475,13179,3258,69,86,93,98,101,106
476,13181,761,4,2,1,2,3,3
477,13183,828,23,21,21,20,18,16
478,13185,11865,80,71,75,83,92,100
479,13187,2784,6,6,6,8,9,12
480,13189,2324,20,18,20,24,29,33
481,13191,738,1,0,0,1,1,1
482,13193,800,4,3,4,6,7,8
483,13195,3097,43,49,52,54,57,58
484,13197,537,4,3,2,2,2,2
485,13199,1870,11,5,6,9,10,12
486,13201,775,1,0,0,0,0,4
487,13205,1967,8,6,6,6,6,7
488,13207,2420,14,13,16,17,19,21
489,13209,867,3,1,1,1,1,3
490,13211,1916,32,27,31,33,34,36
491,13213,4527,17,10,10,13,16,19
492,13215,14690,182,179,192,206,225,239
493,13217,9923,428,471,494,489,479,467
494,13219,3700,63,61,70,80,89,96
495,13221,1403,7,6,8,10,12,14
496,13223,15017,285,251,245,251,265,279
497,13225,2463,1,1,3,5,7,8
498,13227,3151,26,23,26,32,38,45
499,13229,2337,13,13,13,14,17,19
500,13231,2064,12,10,12,15,21,25
501,13233,5298,48,45,47,51,57,63
502,13235,878,1,0,0,0,0,0
503,13237,2015,8,3,4,8,11,14
504,13239,157,1,2,2,2,2,2
505,13241,1587,0,0,5,7,8,14
506,13243,613,1,0,0,0,3,7
507,13245,23056,118,98,103,124,153,184
508,13247,6872,216,233,253,270,286,296
509,13249,326,6,5,3,1,1,1
510,13251,916,8,10,12,14,15,16
511,13253,898,8,10,10,10,10,10
512,13255,5668,106,101,106,111,117,122
513,13257,2982,12,10,11,14,15,18
514,13259,864,1,0,0,0,0,0
515,13261,2473,21,17,18,19,19,20
516,13263,455,2,2,2,2,2,2
517,13265,118,4,2,2,2,2,2
518,13267,2221,24,26,28,30,31,32
519,13269,766,3,1,1,1,3,3
520,13271,1240,1,0,0,0,0,0
521,13273,771,9,7,6,5,5,5
522,13275,4224,16,15,16,19,21,24
523,13277,4713,20,22,25,28,32,35
524,13279,3220,12,8,8,9,12,14
525,13281,1141,6,6,6,7,7,8
526,13283,835,1,0,0,0,0,0
527,13285,7062,57,54,55,58,63,67
528,13287,970,2,2,3,4,5,5
529,13289,676,2,2,2,2,2,2
530,13291,2104,7,8,12,17,23,27
531,13293,3255,43,44,45,45,45,45
532,13295,6714,51,39,42,51,63,73
533,13297,9741,289,340,371,386,388,388
534,13299,4659,32,30,31,33,38,41
535,13301,502,7,7,7,7,7,7
536,13303,1958,0,0,0,0,0,0
537,13305,3334,14,9,7,10,14,14
538,13307,135,2,3,3,3,3,3
539,13309,614,5,6,6,6,6,6
540,13311,3042,1,0,0,0,1,1
541,13313,16011,56,53,63,79,94,109
542,13315,792,0,0,0,0,0,0
543,13317,1045,5,4,5,5,7,10
544,13319,901,12,11,10,9,9,9
545,13321,1697,3,4,4,5,6,6
546,15001,2315,32,35,35,32,28,26
547,15003,22387,147,149,157,168,178,191
548,15005,0,,,,,,NaN
549,15007,188,4,2,2,2,2,2
550,15009,2972,181,206,201,184,167,157
551,16001,47294,272,274,290,311,339,367
552,16003,331,3,4,4,4,4,4
553,16005,7975,37,31,33,40,46,52
554,16007,360,2,3,3,3,3,3
555,16009,628,8,7,7,7,8,8
556,16011,4341,61,66,67,66,63,61
557,16013,2193,31,34,33,31,28,26
558,16015,310,3,4,4,4,4,4
559,16017,3011,14,12,12,14,15,19
560,16019,12563,301,370,379,367,344,331
561,16021,824,1,0,0,0,0,0
562,16023,200,2,3,3,3,3,3
563,16025,70,1,1,1,1,1,1
564,16027,24899,102,102,107,117,128,137
565,16029,630,3,4,4,4,4,4
566,16031,2869,2,1,1,1,1,1
567,16033,54,0,0,0,0,0,0
568,16035,1006,0,0,0,0,0,0
569,16037,233,1,1,1,1,1,1
570,16039,1626,13,12,12,12,12,12
571,16041,1085,3,2,1,1,1,1
572,16043,1035,20,22,22,21,20,18
573,16045,1702,1,0,0,0,0,1
574,16047,1270,6,6,6,7,7,6
575,16049,1165,3,4,4,4,4,4
576,16051,2521,42,44,46,47,47,48
577,16053,2514,4,3,2,3,4,4
578,16055,16791,74,68,70,77,85,94
579,16057,2807,42,41,40,40,39,39
580,16059,501,4,5,5,5,5,5
581,16061,380,2,2,2,2,2,2
582,16063,486,1,2,2,2,2,2
583,16065,6466,58,69,77,85,94,100
584,16067,2288,4,1,1,1,2,2
585,16069,3384,8,7,6,6,6,6
586,16071,330,3,3,3,3,3,3
587,16073,1018,3,3,3,3,3,3
588,16075,2385,0,0,0,0,0,0
589,16077,630,4,5,5,5,5,5
590,16079,1015,2,2,2,3,3,3
591,16081,1102,11,13,13,15,16,16
592,16083,9038,15,11,9,9,9,10
593,16085,801,3,3,4,4,4,4
594,16087,1177,4,4,4,4,4,4
595,17001,8039,24,16,16,18,20,22
596,17003,453,2,2,1,0,0,1
597,17005,1918,3,1,1,2,3,5
598,17007,5951,14,7,7,9,10,12
599,17009,666,4,5,5,5,5,5
600,17011,3343,19,17,18,19,21,23
601,17013,483,4,5,5,5,5,5
602,17015,1582,5,2,2,2,2,2
603,17017,1898,8,7,7,7,7,7
604,17019,18292,91,74,79,94,113,128
605,17021,3341,18,14,16,21,24,28
606,17023,1690,1,0,0,0,0,0
607,17025,1437,2,2,2,2,3,3
608,17027,5581,3,0,2,5,7,10
609,17029,5257,29,35,36,42,45,49
610,17031,479361,3307,3628,3982,4296,4625,4893
611,17033,2014,0,0,0,0,0,2
612,17035,1205,3,3,3,5,6,6
613,17037,8381,92,101,108,110,111,111
614,17039,1284,0,0,0,0,0,0
615,17041,2481,9,7,10,15,18,23
616,17043,77960,710,786,899,997,1114,1201
617,17045,1568,13,14,14,14,14,14
618,17047,528,6,7,7,7,7,7
619,17049,4508,10,7,7,8,13,14
620,17051,3070,2,0,0,1,2,2
621,17053,1605,16,15,15,15,15,17
622,17055,4168,9,7,10,14,16,21
623,17057,2905,37,37,40,44,47,49
624,17059,440,5,5,5,5,5,5
625,17061,1388,12,17,14,9,6,4
626,17063,5222,56,55,58,64,70,76
627,17065,797,0,0,1,1,1,1
628,17067,1685,2,2,4,6,10,12
629,17069,348,7,6,6,6,6,6
630,17071,506,5,6,6,6,6,6
631,17073,4362,22,20,22,25,27,29
632,17075,2791,2,1,3,7,9,12
633,17077,4630,9,7,7,7,12,14
634,17079,1114,0,0,0,0,0,0
635,17081,4002,5,3,5,7,12,17
636,17083,2500,0,0,0,0,0,0
637,17085,1616,4,4,4,4,6,6
638,17087,1355,12,11,11,11,12,12
639,17089,51287,393,417,436,458,478,495
640,17091,12610,66,56,58,66,74,80
641,17093,11214,98,106,116,129,142,153
642,17095,5028,3,0,0,0,0,0
643,17097,60237,498,532,563,601,640,678
644,17099,10928,95,92,98,108,122,133
645,17101,2318,5,7,9,11,14,16
646,17103,3383,20,21,23,25,26,28
647,17105,4272,54,57,63,66,70,70
648,17107,3316,1,0,0,0,0,1
649,17109,2341,7,5,5,6,8,9
650,17111,24699,201,202,225,257,288,315
651,17113,14757,124,124,127,130,133,135
652,17115,9574,59,63,66,69,72,74
653,17117,4386,18,14,19,21,28,32
654,17119,28296,188,177,187,210,235,258
655,17121,4282,15,11,10,9,9,9
656,17123,852,7,3,4,6,9,10
657,17125,1291,2,1,0,0,0,0
658,17127,1286,6,2,3,6,7,8
659,17129,1046,2,0,0,0,4,7
660,17131,1290,1,1,0,1,2,3
661,17133,4091,14,11,13,16,20,24
662,17135,3546,29,32,36,41,46,49
663,17137,3619,15,11,14,18,21,24
664,17139,1504,1,1,2,4,5,6
665,17141,5080,39,41,45,48,51,53
666,17143,17029,77,59,60,68,81,91
667,17145,3078,13,8,10,14,14,14
668,17147,1345,13,12,12,11,11,11
669,17149,1699,7,6,6,6,6,6
670,17151,284,4,4,4,4,4,4
671,17153,671,5,5,6,5,5,5
672,17155,424,1,1,2,2,3,4
673,17157,3987,14,13,15,16,17,17
674,17159,1637,1,0,0,0,0,0
675,17161,13214,97,79,89,101,113,125
676,17163,25781,235,234,255,279,301,323
677,17165,2341,52,57,58,55,51,47
678,17167,16306,111,105,114,125,138,149
679,17169,682,4,5,5,5,5,5
680,17171,449,3,4,4,4,4,4
681,17173,2165,18,16,16,16,16,16
682,17175,544,0,0,0,0,0,0
683,17177,4127,13,4,5,8,13,17
684,17179,13688,121,106,114,129,143,160
685,17181,2206,4,5,6,9,10,12
686,17183,8651,49,42,48,56,68,77
687,17185,1305,0,0,0,0,0,0
688,17187,1666,0,0,0,0,0,0
689,17189,1588,1,0,0,0,0,0
690,17191,1692,4,5,7,8,14,14
691,17193,1617,0,0,1,2,3,4
692,17195,5961,20,12,12,14,17,20
693,17197,65970,532,581,658,742,818,886
694,17199,6879,29,35,42,51,59,66
695,17201,28477,91,70,74,87,103,119
696,17203,3719,29,26,26,28,30,32
697,18001,3270,31,27,28,29,30,31
698,18003,36211,283,235,253,282,313,339
699,18005,7533,58,49,48,53,58,62
