,County,586,591,598,605,612,619,626
183,05145,NaN,264,272,283,295,305,313
184,05147,NaN,41,44,44,44,44,44
185,05149,NaN,114,128,135,137,135,132
186,06001,NaN,1917,2142,2242,2333,2422,2490
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,146,156,160,157,152,147
189,06007,NaN,1319,1084,889,782,705,666
190,06009,NaN,232,265,250,228,213,202
191,06011,NaN,14,14,14,14,14,14
192,06013,NaN,2686,2707,2826,2876,2898,2902
193,06015,NaN,280,274,225,160,115,92
194,06017,NaN,760,650,549,484,442,417
195,06019,NaN,3219,3494,3601,3523,3394,3290
196,06021,NaN,110,125,130,126,120,114
197,06023,NaN,460,396,345,311,281,257
198,06025,NaN,99,63,76,86,93,100
199,06027,NaN,12,12,12,12,13,13
200,06029,NaN,2752,3114,3169,3061,2887,2748
201,06031,NaN,809,860,876,853,835,825
202,06033,NaN,200,190,191,191,191,194
203,06035,NaN,48,48,48,50,47,48
204,06037,NaN,14309,13651,13808,14096,14330,14130
205,06039,NaN,457,513,539,532,516,499
206,06041,NaN,225,245,245,241,236,231
207,06043,NaN,63,64,64,64,64,64
208,06045,NaN,191,170,153,140,130,127
209,06047,NaN,242,241,240,241,242,241
210,06049,NaN,6,6,6,6,6,6
211,06051,NaN,22,22,22,22,22,22
212,06053,NaN,374,393,386,362,334,313
213,06055,NaN,232,265,281,296,303,303
214,06057,NaN,366,367,373,374,374,378
215,06059,NaN,3421,3246,3160,3128,3085,3048
216,06061,NaN,1299,1231,1309,1359,1385,1396
217,06063,NaN,132,126,86,53,39,32
218,06065,NaN,6724,6849,6446,5939,5530,5269
219,06067,NaN,5166,5222,5396,5378,5238,5098
220,06069,NaN,68,65,64,64,64,66
221,06071,NaN,3143,3883,4192,4439,4693,4864
222,06073,NaN,7339,7795,8149,8400,8610,8742
223,06075,NaN,771,680,700,765,826,882
224,06077,NaN,2573,2593,2578,2522,2457,2415
225,06079,NaN,640,669,644,588,546,514
226,06081,NaN,796,780,787,798,803,798
227,06083,NaN,1047,1097,995,833,694,621
228,06085,NaN,1705,1750,1785,1825,1844,1853
229,06087,NaN,344,339,355,369,378,385
230,06089,NaN,700,810,810,721,634,568
231,06091,NaN,7,7,7,7,7,7
232,06093,NaN,239,271,243,191,157,137
233,06095,NaN,860,857,859,856,858,856
234,06097,NaN,666,667,663,660,655,649
235,06099,NaN,2013,2227,2250,2149,2015,1869
236,06101,NaN,242,258,269,274,281,286
237,06103,NaN,273,294,273,219,179,150
238,06105,NaN,35,36,35,35,35,35
239,06107,NaN,1570,1742,1751,1681,1616,1585
240,06109,NaN,190,194,197,197,195,194
241,06111,NaN,2433,1715,1163,949,813,735
242,06113,NaN,552,590,612,608,594,576
243,06115,NaN,169,166,160,156,151,147
244,08001,NaN,641,666,667,653,640,624
245,08003,NaN,20,20,20,20,20,20
246,08005,NaN,855,946,981,990,979,966
247,08007,NaN,25,25,25,25,25,25
248,08009,NaN,5,5,5,5,5,5
249,08011,NaN,1,1,1,1,1,1
250,08013,NaN,269,260,253,245,242,243
251,08014,NaN,78,74,71,66,63,61
252,08015,NaN,24,24,24,24,23,24
253,08017,NaN,2,2,2,2,2,2
254,08019,NaN,13,13,13,13,13,13
255,08021,NaN,6,6,6,6,6,6
256,08023,NaN,2,2,2,2,2,2
257,08025,NaN,2,2,2,2,2,1
258,08027,NaN,3,3,3,3,3,3
259,08029,NaN,26,26,26,26,26,26
260,08031,NaN,873,923,946,967,977,993
261,08033,NaN,3,3,3,3,3,3
262,08035,NaN,559,643,682,682,666,650
263,08037,NaN,120,123,123,120,116,113
264,08039,NaN,28,28,28,28,28,28
265,08041,NaN,1011,1062,1095,1110,1101,1098
266,08043,NaN,42,42,42,42,42,42
267,08045,NaN,35,37,39,41,43,44
268,08047,NaN,7,7,7,7,7,7
269,08049,NaN,20,20,20,20,20,20
270,08051,NaN,21,21,21,22,21,21
271,08053,NaN,3,4,3,3,3,3
272,08055,NaN,7,7,7,7,7,7
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,605,643,648,647,632,623
275,08061,NaN,2,2,2,2,2,2
276,08063,NaN,14,14,14,14,14,14
277,08065,NaN,13,13,13,13,13,13
278,08067,NaN,71,59,53,49,48,47
279,08069,NaN,659,682,691,703,706,710
280,08071,NaN,40,40,40,40,40,40
281,08073,NaN,8,7,8,8,8,8
282,08075,NaN,18,18,18,18,18,18
283,08077,NaN,177,212,243,263,277,287
284,08079,NaN,1,1,1,1,1,1
285,08081,NaN,17,18,17,17,17,17
286,08083,NaN,40,41,40,40,40,40
287,08085,NaN,43,40,37,36,36,35
288,08087,NaN,18,18,18,18,18,19
289,08089,NaN,9,9,9,9,9,9
290,08091,NaN,7,7,8,7,8,8
291,08093,NaN,25,25,25,25,25,25
292,08095,NaN,3,3,3,3,3,3
293,08097,NaN,32,32,32,32,32,32
294,08099,NaN,14,14,14,14,14,14
295,08101,NaN,153,167,178,181,183,184
296,08103,NaN,11,11,11,11,11,11
297,08105,NaN,17,17,17,17,17,17
298,08107,NaN,57,61,60,57,52,49
299,08109,NaN,3,3,3,4,3,3
300,08111,NaN,8,8,8,8,8,8
301,08113,NaN,10,10,11,11,10,10
302,08115,NaN,5,5,5,5,5,5
303,08117,NaN,50,50,51,51,51,51
304,08119,NaN,24,25,24,25,24,25
305,08121,NaN,1,1,1,2,1,1
306,08123,NaN,679,732,719,673,615,575
307,08125,NaN,5,5,5,5,6,5
308,09001,NaN,1047,1125,1158,1160,1148,1139
309,09003,NaN,969,976,966,941,916,885
310,09005,NaN,134,154,167,176,180,183
311,09007,NaN,131,132,132,129,126,122
312,09009,NaN,1228,1380,1418,1403,1341,1288
313,09011,NaN,303,323,330,329,322,316
314,09013,NaN,91,94,95,97,100,102
315,09015,NaN,75,78,83,87,90,93
316,10001,NaN,502,519,520,518,516,518
317,10003,NaN,1178,1292,1325,1289,1215,1145
318,10005,NaN,689,750,723,694,665,637
319,11001,NaN,933,967,976,989,989,991
320,12001,NaN,1492,1488,1487,1489,1494,1492
321,12003,NaN,248,250,250,249,250,249
322,12005,NaN,1386,1390,1389,1388,1387,1389
323,12007,NaN,226,226,226,226,226,226
324,12009,NaN,4356,4362,4358,4349,4357,4357
325,12011,NaN,12604,12576,12577,12589,12573,12576
326,12013,NaN,151,151,151,151,151,151
327,12015,NaN,837,836,837,837,837,834
328,12017,NaN,912,911,912,911,913,913
329,12019,NaN,1475,1474,1476,1472,1478,1476
330,12021,NaN,2153,2148,2148,2146,2147,2149
331,12023,NaN,827,823,819,822,823,823
332,12027,NaN,112,112,112,112,112,112
333,12029,NaN,130,130,129,130,129,130
334,12031,NaN,6388,6375,6376,6379,6370,6384
335,12033,NaN,2222,2219,2230,2218,2218,2224
336,12035,NaN,706,706,704,704,706,704
337,12037,NaN,108,110,109,110,109,109
338,12039,NaN,297,298,298,298,297,297
339,12041,NaN,150,150,150,151,151,150
340,12043,NaN,14,14,14,14,14,14
341,12045,NaN,102,103,101,103,102,102
342,12047,NaN,68,68,68,68,68,68
343,12049,NaN,126,126,126,126,126,126
344,12051,NaN,112,112,112,112,112,112
345,12053,NaN,1513,1518,1512,1510,1510,1516
346,12055,NaN,314,314,314,314,315,314
347,12057,NaN,10974,10997,10976,10975,10988,10988
348,12059,NaN,173,172,171,172,172,172
349,12061,NaN,1014,1011,1017,1013,1012,1013
350,12063,NaN,378,378,378,379,379,378
351,12065,NaN,116,115,116,117,116,117
352,12067,NaN,67,66,67,67,66,68
353,12069,NaN,2444,2438,2437,2442,2437,2439
354,12071,NaN,5598,5601,5604,5596,5597,5594
355,12073,NaN,1816,1815,1818,1814,1816,1818
356,12075,NaN,373,372,371,373,373,370
357,12077,NaN,92,92,91,92,92,92
358,12079,NaN,85,85,85,85,85,85
359,12081,NaN,2643,2646,2639,2637,2647,2653
360,12083,NaN,2658,2658,2658,2654,2653,2650
361,12085,NaN,636,637,637,636,635,637
362,12086,NaN,19695,19705,19701,19731,19708,19710
363,12087,NaN,389,389,387,388,388,389
364,12089,NaN,663,661,663,658,661,662
365,12091,NaN,1398,1396,1395,1398,1390,1402
366,12093,NaN,152,152,152,152,152,152
367,12095,NaN,8944,8952,8950,8952,8949,8942
368,12097,NaN,2542,2541,2545,2538,2542,2547
369,12099,NaN,8619,8606,8611,8613,8609,8621
370,12101,NaN,3879,3871,3877,3877,3878,3876
371,12103,NaN,6253,6245,6261,6254,6248,6257
372,12105,NaN,6515,6514,6515,6516,6511,6528
373,12107,NaN,585,585,587,587,586,586
374,12109,NaN,1527,1524,1523,1526,1523,1522
375,12111,NaN,2055,2053,2053,2056,2049,2046
376,12113,NaN,1345,1342,1336,1340,1345,1343
377,12115,NaN,2384,2388,2392,2387,2383,2385
378,12117,NaN,2759,2763,2764,2763,2759,2765
379,12119,NaN,456,456,456,456,456,455
380,12121,NaN,458,459,459,458,456,462
381,12123,NaN,88,88,88,88,88,88
382,12125,NaN,134,134,134,134,134,135
383,12127,NaN,3246,3244,3249,3246,3246,3248
384,12129,NaN,322,323,324,323,321,323
385,12131,NaN,502,502,503,501,503,503
386,12133,NaN,204,204,207,206,204,206
387,13001,NaN,128,142,144,136,127,120
388,13003,NaN,59,69,72,71,68,64
389,13005,NaN,76,86,90,91,89,87
390,13007,NaN,12,12,12,12,12,12
391,13009,NaN,366,463,485,430,373,329
392,13011,NaN,67,70,71,70,68,66
393,13013,NaN,518,668,706,706,688,669
394,13015,NaN,922,1187,1136,985,877,796
395,13017,NaN,155,165,167,163,156,152
396,13019,NaN,222,231,227,215,199,190
397,13021,NaN,1014,1073,1098,1087,1076,1055
398,13023,NaN,88,97,100,98,94,91
399,13025,NaN,224,235,239,238,236,235
400,13027,NaN,113,111,106,102,99,95
401,13029,NaN,316,373,386,367,336,313
402,13031,NaN,347,464,538,595,642,682
403,13033,NaN,166,183,176,162,149,141
404,13035,NaN,172,193,201,200,194,186
405,13037,NaN,27,27,27,27,27,27
406,13039,NaN,354,451,489,510,531,545
407,13043,NaN,84,92,94,91,86,82
408,13045,NaN,960,1055,983,895,821,777
409,13047,NaN,405,484,447,380,321,287
410,13049,NaN,37,40,41,44,44,44
411,13051,NaN,1436,1494,1560,1632,1697,1747
412,13053,NaN,43,43,43,42,43,43
413,13055,NaN,136,171,185,178,164,151
414,13057,NaN,860,946,999,1019,1033,1042
415,13059,NaN,841,967,893,789,723,662
416,13061,NaN,8,8,8,8,8,8
417,13063,NaN,872,916,945,964,975,991
418,13065,NaN,42,42,42,42,42,42
419,13067,NaN,2337,2531,2723,2893,3018,3100
420,13069,NaN,271,354,373,385,387,387
421,13071,NaN,311,382,394,389,380,368
422,13073,NaN,1004,1236,1300,1216,1116,1037
423,13075,NaN,177,167,167,173,181,189
424,13077,NaN,1226,1617,1631,1426,1238,1115
425,13079,NaN,36,37,37,37,36,37
426,13081,NaN,131,129,126,123,120,118
427,13083,NaN,93,111,111,95,80,70
428,13085,NaN,211,272,275,234,196,174
429,13087,NaN,216,253,255,230,199,181
430,13089,NaN,1484,1457,1491,1549,1635,1711
431,13091,NaN,218,264,287,276,247,226
432,13093,NaN,40,40,40,40,40,40
433,13095,NaN,655,828,850,816,773,742
434,13097,NaN,534,568,571,558,543,533
435,13099,NaN,58,57,56,56,55,54
436,13101,NaN,29,29,30,29,29,29
437,13103,NaN,632,821,866,859,830,804
438,13105,NaN,106,133,139,129,118,110
439,13107,NaN,260,287,297,296,291,290
440,13109,NaN,44,40,36,35,33,32
441,13111,NaN,116,140,155,162,162,158
442,13113,NaN,533,635,642,626,603,581
443,13115,NaN,657,854,903,919,920,922
444,13117,NaN,1218,1481,1573,1485,1322,1182
445,13119,NaN,82,82,83,83,83,83
446,13121,NaN,2084,2114,2174,2264,2371,2469
447,13123,NaN,189,200,195,183,170,162
448,13125,NaN,15,15,15,15,15,15
449,13127,NaN,813,870,908,933,944,957
450,13129,NaN,450,523,500,474,451,436
451,13131,NaN,134,144,145,140,133,125
452,13133,NaN,98,93,90,89,88,88
453,13135,NaN,1961,2119,2191,2212,2208,2205
454,13137,NaN,145,171,182,181,174,165
455,13139,NaN,648,691,728,765,798,829
456,13141,NaN,17,17,17,17,17,17
457,13143,NaN,109,130,140,138,129,121
458,13145,NaN,88,91,90,88,85,82
459,13147,NaN,113,122,115,100,87,78
460,13149,NaN,75,84,83,76,70,63
461,13151,NaN,1074,1204,1292,1347,1378,1387
462,13153,NaN,904,924,944,965,993,1008
463,13155,NaN,46,51,54,55,55,55
464,13157,NaN,466,602,629,635,631,625
465,13159,NaN,107,115,113,103,93,87
466,13161,NaN,125,138,144,146,143,139
467,13163,NaN,70,74,77,77,75,75
468,13165,NaN,33,34,33,34,34,34
469,13167,NaN,52,51,50,50,50,49
470,13169,NaN,122,126,127,126,126,126
471,13171,NaN,110,107,105,105,106,106
472,13173,NaN,95,96,94,91,89,87
473,13175,NaN,327,432,479,506,530,542
474,13177,NaN,196,217,222,215,207,196
475,13179,NaN,691,1054,1187,1100,997,922
476,13181,NaN,24,24,24,24,24,24
477,13183,NaN,98,105,108,110,111,112
478,13185,NaN,839,864,874,874,878,881
479,13187,NaN,213,242,241,218,198,182
480,13189,NaN,53,47,46,46,48,51
481,13191,NaN,260,356,386,305,230,186
482,13193,NaN,95,124,116,84,62,52
483,13195,NaN,167,207,223,212,186,168
484,13197,NaN,42,42,42,42,42,42
485,13199,NaN,65,69,71,71,72,72
486,13201,NaN,30,31,30,30,30,30
487,13205,NaN,131,140,141,137,131,126
488,13207,NaN,203,223,198,158,133,118
489,13209,NaN,43,44,44,44,44,44
490,13211,NaN,81,80,80,80,80,81
491,13213,NaN,182,233,246,251,252,249
492,13215,NaN,417,390,369,355,340,330
493,13217,NaN,449,527,577,625,666,697
494,13219,NaN,180,203,212,209,201,190
495,13221,NaN,41,41,41,41,41,42
496,13223,NaN,838,1012,1078,1031,939,856
497,13225,NaN,194,214,213,198,182,168
498,13227,NaN,157,165,160,151,140,130
499,13229,NaN,295,322,324,306,288,271
500,13231,NaN,189,232,248,235,216,198
501,13233,NaN,382,485,480,460,447,437
502,13235,NaN,62,60,57,55,51,50
503,13237,NaN,98,98,96,94,93,93
504,13239,NaN,6,6,6,6,6,6
505,13241,NaN,36,36,36,36,36,36
506,13243,NaN,35,35,35,35,35,35
507,13245,NaN,838,955,992,971,924,889
508,13247,NaN,316,396,418,431,435,434
509,13249,NaN,24,24,24,24,24,24
510,13251,NaN,99,98,93,90,86,84
511,13253,NaN,80,89,89,85,80,77
512,13255,NaN,292,356,380,398,407,412
513,13257,NaN,140,166,166,151,133,120
514,13259,NaN,16,16,16,16,16,16
515,13261,NaN,168,170,167,162,159,155
516,13263,NaN,22,22,21,21,22,22
517,13265,NaN,4,4,4,4,4,4
518,13267,NaN,187,212,221,214,202,192
519,13269,NaN,36,37,37,37,36,37
520,13271,NaN,160,190,192,164,138,123
521,13273,NaN,29,29,29,29,29,29
522,13275,NaN,316,396,417,427,424,421
523,13277,NaN,322,393,430,457,488,510
524,13279,NaN,167,180,186,188,187,186
525,13281,NaN,40,39,39,39,39,39
526,13283,NaN,40,40,40,40,40,40
527,13285,NaN,312,384,407,411,411,407
528,13287,NaN,67,70,72,75,76,77
529,13289,NaN,37,37,37,37,37,37
530,13291,NaN,139,192,219,211,187,168
531,13293,NaN,247,265,264,250,232,219
532,13295,NaN,391,507,533,507,468,440
533,13297,NaN,455,577,617,640,647,646
534,13299,NaN,186,208,233,269,305,337
535,13301,NaN,16,16,16,16,16,16
536,13303,NaN,121,147,162,167,163,158
537,13305,NaN,256,282,292,286,276,266
538,13307,NaN,6,6,6,6,6,6
539,13309,NaN,33,33,34,33,33,33
540,13311,NaN,152,162,164,162,157,152
541,13313,NaN,962,894,753,701,671,645
542,13315,NaN,57,54,50,46,45,42
543,13317,NaN,10,10,11,10,10,10
544,13319,NaN,78,89,94,93,90,86
545,13321,NaN,143,139,136,137,139,142
546,15001,NaN,1038,1083,1102,1083,1040,993
547,15003,NaN,4399,4190,4273,4181,3976,3813
548,15005,NaN,,,,,,NaN
549,15007,NaN,224,229,233,235,238,240
550,15009,NaN,723,706,698,674,645,619
551,16001,NaN,928,929,918,891,866,850
552,16003,NaN,7,7,7,7,7,7
553,16005,NaN,422,582,434,342,302,280
554,16007,NaN,8,8,8,8,8,8
555,16009,NaN,18,18,18,18,18,18
556,16011,NaN,61,74,82,83,81,79
557,16013,NaN,21,21,21,21,21,21
558,16015,NaN,13,13,13,13,13,13
559,16017,NaN,52,46,42,39,37,36
560,16019,NaN,146,160,164,161,155,151
561,16021,NaN,12,12,12,12,12,13
562,16023,NaN,4,4,4,4,4,4
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,539,558,561,557,544,531
565,16029,NaN,8,8,8,8,8,8
566,16031,NaN,30,30,30,30,30,30
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,40,40,40,39,40,40
569,16037,NaN,1,1,1,1,1,1
570,16039,NaN,117,132,127,112,97,89
571,16041,NaN,12,13,12,13,12,12
572,16043,NaN,18,17,17,18,17,17
573,16045,NaN,38,34,31,29,27,27
574,16047,NaN,39,39,39,39,38,39
575,16049,NaN,49,52,50,46,41,38
576,16051,NaN,37,37,37,37,37,37
577,16053,NaN,97,116,122,118,109,102
578,16055,NaN,182,164,164,171,183,197
579,16057,NaN,53,42,40,42,46,51
580,16059,NaN,11,11,11,11,11,11
581,16061,NaN,15,15,15,15,15,15
582,16063,NaN,5,4,5,4,5,5
583,16065,NaN,39,41,43,44,45,46
584,16067,NaN,31,31,31,31,31,31
585,16069,NaN,148,133,124,118,116,114
586,16071,NaN,5,5,5,5,5,5
587,16073,NaN,16,16,16,16,16,16
588,16075,NaN,66,70,68,62,57,52
589,16077,NaN,8,8,8,8,8,8
590,16079,NaN,37,37,37,37,37,37
591,16081,NaN,20,20,20,20,20,20
592,16083,NaN,313,327,325,312,298,282
593,16085,NaN,25,25,26,25,25,26
594,16087,NaN,16,16,16,16,16,16
595,17001,NaN,288,339,358,374,384,390
596,17003,NaN,21,21,21,21,21,21
597,17005,NaN,34,33,34,34,34,34
598,17007,NaN,48,50,51,53,53,54
599,17009,NaN,31,30,30,31,31,30
600,17011,NaN,35,36,35,35,35,35
601,17013,NaN,10,10,10,10,10,10
602,17015,NaN,16,16,16,16,16,16
603,17017,NaN,35,34,34,35,34,34
604,17019,NaN,441,476,494,498,493,492
605,17021,NaN,30,23,22,25,28,32
606,17023,NaN,55,59,58,54,50,46
607,17025,NaN,58,56,58,62,68,74
608,17027,NaN,87,99,105,107,108,107
609,17029,NaN,330,322,261,218,193,176
610,17031,NaN,5577,5958,6119,6087,5966,5728
611,17033,NaN,46,35,32,33,34,37
612,17035,NaN,22,23,22,22,22,22
613,17037,NaN,145,157,162,157,150,145
614,17039,NaN,30,30,30,30,30,31
615,17041,NaN,43,43,43,43,43,42
616,17043,NaN,1068,1090,1097,1089,1071,1064
617,17045,NaN,34,34,34,34,34,34
618,17047,NaN,37,37,37,37,37,37
619,17049,NaN,67,76,77,73,68,63
620,17051,NaN,42,42,41,42,42,42
621,17053,NaN,39,39,39,39,39,39
622,17055,NaN,193,229,253,273,285,289
623,17057,NaN,62,61,58,55,53,51
624,17059,NaN,31,31,31,31,31,31
625,17061,NaN,54,56,56,53,50,48
626,17063,NaN,216,238,204,167,146,130
627,17065,NaN,36,35,36,36,36,36
628,17067,NaN,56,54,52,49,48,46
629,17069,NaN,20,20,20,20,20,20
630,17071,NaN,9,9,9,9,9,9
631,17073,NaN,147,172,167,141,119,106
632,17075,NaN,55,67,77,83,88,90
633,17077,NaN,246,295,307,314,316,317
634,17079,NaN,27,28,27,28,28,28
635,17081,NaN,138,151,156,156,151,148
636,17083,NaN,42,48,54,57,60,62
637,17085,NaN,19,19,19,19,19,19
638,17087,NaN,61,65,68,70,71,72
639,17089,NaN,629,696,757,817,876,929
640,17091,NaN,169,174,178,181,183,182
641,17093,NaN,189,208,221,231,237,242
642,17095,NaN,104,117,119,111,101,95
