,County,498,507,514,521,528,535,542
198,06025,28737,0,1,31,71,106,133
199,06027,1432,2,2,2,2,2,2
200,06029,110252,273,301,327,350,366,380
201,06031,23081,43,43,42,42,42,43
202,06033,3522,18,18,18,18,18,18
203,06035,5748,12,12,12,12,12,12
204,06037,1244473,396,421,513,649,818,950
205,06039,16550,37,36,36,36,37,36
206,06041,14152,43,42,43,43,43,43
207,06043,461,3,3,3,4,4,4
208,06045,4232,42,43,42,42,42,42
209,06047,32183,22,16,14,14,15,15
210,06049,516,4,4,4,4,4,4
211,06051,1294,3,3,3,3,3,3
212,06053,43758,8,8,9,12,14,16
213,06055,9953,35,34,35,34,35,35
214,06057,4837,51,51,51,50,50,52
215,06059,272242,302,333,368,401,436,451
216,06061,23118,70,63,61,60,61,61
217,06063,727,4,4,4,4,4,4
218,06065,300879,216,175,146,126,115,105
219,06067,106635,294,279,285,306,330,349
220,06069,6088,14,14,14,14,14,14
221,06071,298599,82,172,315,438,558,665
222,06073,280429,232,214,240,280,315,341
223,06075,37050,58,56,59,65,72,76
224,06077,74060,124,97,81,70,63,62
225,06079,21351,30,28,26,26,26,26
226,06081,42383,41,47,57,72,87,99
227,06083,34513,14,13,15,19,23,27
228,06085,119553,60,56,67,83,100,114
229,06087,16182,48,49,48,49,49,49
230,06089,12446,26,16,11,9,7,6
231,06091,113,0,0,0,0,0,0
232,06093,2370,11,7,6,5,5,5
233,06095,33469,93,98,106,113,119,124
234,06097,30422,65,75,84,91,98,103
235,06099,62905,132,123,121,125,131,133
236,06101,9561,39,39,39,40,39,39
237,06103,5697,31,31,31,31,31,31
238,06105,411,3,3,3,3,3,3
239,06107,49936,94,96,94,96,97,97
240,06109,4171,13,13,13,13,13,13
241,06111,81421,84,70,63,58,55,53
242,06113,14074,27,27,31,36,41,44
243,06115,6404,45,46,45,45,45,45
244,08001,59877,126,114,132,167,206,236
245,08003,1695,17,18,19,22,25,25
246,08005,61644,174,145,160,208,259,292
247,08007,991,19,19,19,19,19,19
248,08009,317,6,6,6,6,6,6
249,08011,1544,5,5,5,5,5,5
250,08013,23710,37,39,47,59,71,81
251,08014,4895,51,51,51,51,51,51
252,08015,1734,25,25,25,25,25,25
253,08017,130,0,0,0,0,0,0
254,08019,465,6,6,6,6,6,6
255,08021,679,35,35,35,35,35,35
256,08023,247,7,7,7,7,7,7
257,08025,2208,8,8,8,8,8,8
258,08027,209,3,3,3,3,3,3
259,08029,2785,24,23,24,24,23,24
260,08031,73257,139,135,165,208,251,281
261,08033,112,6,6,6,6,6,6
262,08035,29645,86,87,107,136,166,189
263,08037,6321,28,28,28,28,28,28
264,08039,1820,34,34,34,34,34,34
265,08041,70859,527,489,515,580,650,703
266,08043,6457,14,16,19,24,29,33
267,08045,5975,44,44,44,44,44,44
268,08047,271,10,10,9,10,9,9
269,08049,1487,8,8,8,8,9,8
270,08051,1353,7,7,7,7,7,7
271,08053,20,3,3,3,3,3,3
272,08055,430,11,10,11,10,11,11
273,08057,64,1,1,1,1,1,1
274,08059,48071,148,135,149,171,198,218
275,08061,95,0,0,0,0,0,0
276,08063,632,4,5,5,4,4,5
277,08065,816,9,9,9,9,9,9
278,08067,4044,46,46,46,46,46,46
279,08069,27065,88,79,88,107,123,134
280,08071,1150,9,9,9,9,9,9
281,08073,1031,2,2,2,2,2,2
282,08075,4018,18,17,17,17,18,18
283,08077,15961,275,297,310,319,320,318
284,08079,93,1,1,1,1,1,1
285,08081,863,20,20,20,20,20,20
286,08083,2002,25,25,25,25,25,25
287,08085,3601,38,38,38,38,38,37
288,08087,2711,20,20,20,20,20,19
289,08089,2061,22,22,22,22,22,22
290,08091,288,1,1,1,2,1,1
291,08093,815,18,18,18,18,18,18
292,08095,394,4,5,5,5,5,5
293,08097,2602,4,4,4,4,4,4
294,08099,1266,12,12,12,12,12,12
295,08101,19156,46,45,56,71,89,102
296,08103,586,6,6,6,6,6,6
297,08105,864,14,14,14,14,15,15
298,08107,2255,16,16,16,16,16,16
299,08109,402,7,7,7,7,7,7
300,08111,50,2,2,2,2,2,2
301,08113,898,5,5,5,5,5,5
302,08115,235,5,5,5,5,5,5
303,08117,3736,14,14,13,14,13,14
304,08119,1839,41,41,41,41,41,41
305,08121,467,4,4,4,4,4,4
306,08123,32710,170,158,167,189,206,217
307,08125,951,14,14,14,14,14,14
308,09001,100093,116,94,90,93,99,103
309,09003,84116,158,119,101,96,94,93
310,09005,14604,68,67,68,68,68,68
311,09007,12791,60,60,59,60,59,60
312,09009,91980,116,87,79,79,85,90
313,09011,22492,24,18,16,17,17,18
314,09013,9599,57,57,57,57,58,58
315,09015,10889,12,7,4,4,3,3
316,10001,18126,7,5,6,9,13,17
317,10003,64608,33,22,31,59,95,129
318,10005,25997,58,54,58,66,75,81
319,11001,NaN,51,62,84,109,136,163
320,12001,25515,145,135,126,120,117,114
321,12003,3547,14,14,14,14,14,14
322,12005,20598,25,22,23,25,29,32
323,12007,3051,12,12,12,12,12,12
324,12009,43052,112,107,120,145,168,185
325,12011,245303,301,313,425,584,742,871
326,12013,1707,4,4,4,4,4,4
327,12015,13437,57,51,50,54,57,61
328,12017,11418,29,28,32,37,42,48
329,12019,19297,38,39,49,63,75,84
330,12021,37184,131,123,129,142,154,163
331,12023,8278,39,39,39,39,39,39
332,12027,4438,32,32,32,32,32,32
333,12029,1627,5,5,5,5,5,5
334,12031,100985,202,193,210,244,281,310
335,12033,36650,43,42,49,58,68,74
336,12035,7507,11,12,16,21,25,29
337,12037,1362,9,8,8,8,8,9
338,12039,5778,28,28,28,28,28,28
339,12041,1638,8,7,7,8,8,8
340,12043,983,6,7,7,7,6,7
341,12045,1981,6,6,6,6,6,6
342,12047,1648,5,5,5,5,5,5
343,12049,3279,35,35,36,35,35,35
344,12051,4873,39,39,39,39,39,39
345,12053,14635,48,42,44,49,56,61
346,12055,8781,9,7,9,12,15,17
347,12057,143624,540,532,592,691,783,852
348,12059,2284,9,9,9,9,9,9
349,12061,12861,39,36,36,37,40,42
350,12063,6327,29,30,30,30,29,30
351,12065,1522,8,8,8,8,8,8
352,12067,1625,2,2,2,2,2,2
353,12069,31113,12,23,83,111,130,144
354,12071,73777,207,200,234,286,343,385
355,12073,32852,0,0,6,23,36,44
356,12075,3578,38,37,38,37,37,37
357,12077,1084,2,3,2,2,2,2
358,12079,2101,9,9,9,9,9,9
359,12081,39965,98,102,124,149,175,199
360,12083,31971,49,41,44,52,62,70
361,12085,12738,56,55,56,61,65,70
362,12086,501926,798,821,1057,1385,1718,1955
363,12087,7106,45,44,44,44,44,45
364,12089,8663,52,49,48,46,45,45
365,12091,20910,34,32,35,42,46,49
366,12093,4187,45,45,45,46,46,45
367,12095,143198,325,283,301,339,392,427
368,12097,46310,82,82,101,137,170,200
369,12099,148813,237,211,236,284,346,385
370,12101,42933,126,108,110,122,140,154
371,12103,81533,155,152,174,205,238,266
372,12105,71255,183,166,184,219,261,297
373,12107,6733,28,30,35,41,45,49
374,12109,23319,83,80,83,89,96,100
375,12111,27541,99,91,99,113,127,137
376,12113,18579,70,66,64,63,61,59
377,12115,33745,100,98,109,126,145,160
378,12117,35427,132,137,159,182,210,231
379,12119,9506,54,54,54,53,53,54
380,12121,5393,15,15,15,15,15,15
381,12123,2753,7,7,7,7,7,7
382,12125,1849,6,6,6,6,6,6
383,12127,44977,148,131,135,151,170,188
384,12129,3536,26,26,26,26,26,26
385,12131,7929,41,41,41,41,41,41
386,12133,2755,7,7,7,7,7,7
387,13001,2320,5,5,5,5,5,5
388,13003,1034,4,4,4,4,4,4
389,13005,1651,3,3,3,3,3,3
390,13007,230,1,1,1,1,1,1
391,13009,4566,17,17,17,17,17,17
392,13011,1837,7,7,7,7,7,7
393,13013,10139,20,16,17,21,21,21
394,13015,14815,14,14,14,18,21,21
395,13017,2108,5,5,5,5,5,5
396,13019,1873,10,10,10,10,10,10
397,13021,15996,46,46,45,45,46,46
398,13023,1466,4,4,4,4,4,4
399,13025,1651,9,9,9,9,9,8
400,13027,1412,5,5,5,5,5,5
401,13029,3697,20,20,20,20,20,20
402,13031,6834,16,16,16,16,16,16
403,13033,2606,10,10,10,10,10,10
404,13035,3174,19,19,19,19,19,19
405,13037,589,2,2,2,2,2,2
406,13039,4012,16,17,17,17,17,16
407,13043,968,6,6,6,6,6,6
408,13045,11492,43,43,43,43,43,43
409,13047,6527,16,19,21,27,28,33
410,13049,1549,37,36,36,35,36,36
411,13051,23503,64,73,83,93,102,109
412,13053,4276,10,10,12,13,13,14
413,13055,2864,17,18,18,18,17,18
414,13057,31392,48,46,50,57,64,69
415,13059,15147,41,41,41,41,41,41
416,13061,237,0,0,0,0,0,0
417,13063,27195,58,57,68,85,100,110
418,13065,986,3,3,3,3,3,3
419,13067,79602,122,115,125,148,172,190
420,13069,5315,7,7,7,7,7,7
421,13071,4747,20,19,19,19,20,19
422,13073,17040,18,17,19,23,27,30
423,13075,1837,4,4,4,4,4,4
424,13077,14274,16,17,19,23,27,30
425,13079,655,1,1,1,1,1,1
426,13081,2099,5,5,5,5,5,5
427,13083,1458,12,12,12,12,12,12
428,13085,3092,15,15,15,15,15,15
429,13087,2961,12,12,12,12,12,12
430,13089,66768,79,68,72,87,104,114
431,13091,2111,3,3,3,3,3,3
432,13093,1085,5,5,5,5,5,5
433,13095,7653,37,37,37,38,37,37
434,13097,15485,33,30,32,37,41,43
435,13099,1185,5,5,4,5,5,5
436,13101,475,1,1,1,0,1,0
437,13103,4656,21,21,21,21,21,21
438,13105,2294,3,3,3,3,3,3
439,13107,2579,8,8,8,8,8,8
440,13109,976,4,4,4,4,4,4
441,13111,2403,8,9,8,9,8,9
442,13113,9074,49,48,48,48,48,49
443,13115,12044,32,32,32,32,32,32
444,13117,22722,28,27,32,41,50,56
445,13119,2682,8,8,8,8,8,8
446,13121,98514,111,93,95,107,122,132
447,13123,3003,17,16,16,16,16,16
448,13125,267,1,1,1,0,0,1
449,13127,8272,39,40,39,39,39,39
450,13129,8212,21,20,21,20,20,20
451,13131,2234,23,23,23,23,23,23
452,13133,1831,5,5,5,5,5,5
453,13135,102682,145,145,166,195,226,249
454,13137,5082,9,9,9,9,9,9
455,13139,27529,28,31,41,52,64,73
456,13141,921,2,2,2,2,2,2
457,13143,2649,6,6,7,7,6,7
458,13145,2622,18,18,18,18,18,18
459,13147,2382,6,6,6,6,6,6
460,13149,882,4,4,4,4,4,3
461,13151,25696,44,43,50,60,71,79
462,13153,14788,9,8,10,14,18,21
463,13155,968,3,3,3,3,3,3
464,13157,9945,36,36,36,36,36,36
465,13159,1406,4,4,4,4,4,4
466,13161,1899,5,5,5,5,5,5
467,13163,1958,4,4,4,4,4,4
468,13165,857,1,1,1,1,1,1
469,13167,1121,1,1,1,1,1,1
470,13169,2044,9,9,9,9,9,9
471,13171,2056,7,7,7,7,6,7
472,13173,794,3,3,3,3,3,3
473,13175,5615,16,16,15,15,16,15
474,13177,2755,11,10,11,10,10,11
475,13179,4147,39,39,40,39,40,39
476,13181,827,5,5,5,5,5,5
477,13183,875,6,6,5,6,6,5
478,13185,12877,27,25,26,27,29,30
479,13187,2999,14,14,14,14,14,14
480,13189,2521,11,12,11,11,12,12
481,13191,865,2,2,2,2,2,2
482,13193,886,5,5,5,5,5,5
483,13195,3262,12,12,12,12,12,12
484,13197,567,2,2,2,2,2,2
485,13199,2042,11,11,11,11,11,11
486,13201,853,2,2,2,2,2,2
487,13205,2097,8,8,8,8,8,8
488,13207,2688,15,15,15,15,15,15
489,13209,897,4,4,5,4,4,4
490,13211,2141,9,9,9,9,9,9
491,13213,5018,22,22,22,22,22,22
492,13215,16718,40,36,36,39,41,43
493,13217,11293,14,14,14,17,21,21
494,13219,4031,9,9,9,9,9,9
495,13221,1498,6,7,6,6,6,6
496,13223,17154,23,20,20,23,25,28
497,13225,2682,15,15,15,15,15,15
498,13227,3482,22,21,22,21,22,21
499,13229,2493,9,9,9,9,9,9
500,13231,2317,13,13,13,13,13,13
501,13233,5674,17,17,17,17,17,17
502,13235,931,2,2,2,2,2,2
503,13237,2207,7,7,7,7,7,7
504,13239,168,0,0,0,0,0,0
505,13241,1769,12,12,12,12,12,12
506,13243,631,2,2,2,2,2,2
507,13245,24978,21,18,20,26,32,35
508,13247,7804,53,53,54,54,54,54
509,13249,350,0,0,0,0,0,0
510,13251,997,3,3,3,3,3,3
511,13253,952,1,1,1,1,1,1
512,13255,6423,44,44,44,44,44,44
513,13257,3128,9,9,9,9,9,9
514,13259,930,8,8,8,8,8,8
515,13261,2588,11,11,11,11,11,11
516,13263,493,4,4,4,4,4,4
517,13265,124,0,0,0,0,0,0
518,13267,2327,5,5,5,5,5,5
519,13269,802,1,1,1,1,1,1
520,13271,1312,4,4,4,4,4,4
521,13273,817,5,5,5,5,5,5
522,13275,4512,28,28,28,28,28,28
523,13277,4942,16,16,16,16,16,16
524,13279,3431,12,12,13,13,13,12
525,13281,1249,8,8,8,8,8,8
526,13283,853,3,3,3,3,3,3
527,13285,7584,31,31,31,31,31,31
528,13287,1033,5,5,5,5,5,5
529,13289,728,5,4,5,4,5,5
530,13291,2253,11,11,11,11,11,11
531,13293,3495,11,11,11,11,11,11
532,13295,7664,19,18,21,25,28,32
533,13297,10687,39,39,40,39,39,40
534,13299,4939,23,23,23,23,23,23
535,13301,545,3,3,3,3,3,3
536,13303,2057,8,8,8,8,8,8
537,13305,3622,14,14,14,14,14,14
538,13307,146,0,0,0,0,0,0
539,13309,632,1,1,1,1,1,1
540,13311,3203,9,9,9,9,9,9
541,13313,16965,43,44,44,44,44,44
542,13315,828,1,1,1,1,1,1
543,13317,1094,4,4,4,4,4,4
544,13319,936,3,3,3,3,3,3
545,13321,1798,6,6,6,6,6,6
546,15001,2971,33,41,48,54,57,62
547,15003,27206,136,125,126,134,145,150
548,15005,0,,,,,,NaN
549,15007,324,18,18,18,18,18,18
550,15009,4651,29,28,31,35,40,43
551,16001,52964,196,175,159,146,137,131
552,16003,341,0,0,0,0,0,0
553,16005,8845,29,29,29,29,29,28
554,16007,391,2,2,2,2,2,2
555,16009,701,6,6,6,6,6,6
556,16011,4854,10,10,10,10,10,10
557,16013,2388,5,5,5,5,5,5
558,16015,365,2,2,2,3,2,2
559,16017,3323,18,19,19,18,19,19
560,16019,14996,41,40,41,40,40,40
561,16021,875,2,2,2,2,2,2
562,16023,212,0,0,0,0,0,0
563,16025,72,0,0,0,0,0,0
564,16027,27244,92,80,74,70,69,67
565,16029,702,2,2,2,2,2,2
566,16031,2952,4,4,4,4,4,4
567,16033,59,0,0,0,0,0,0
568,16035,1077,5,5,5,5,5,5
569,16037,257,2,2,2,2,2,2
570,16039,2077,21,22,22,22,21,22
571,16041,1203,4,4,4,4,4,4
572,16043,1137,3,3,2,2,2,2
573,16045,1815,13,13,13,13,13,13
574,16047,1318,3,3,3,3,3,3
575,16049,1285,18,18,17,17,17,18
576,16051,3018,8,8,8,8,8,8
577,16053,2633,9,9,9,9,9,9
578,16055,18672,114,99,89,83,78,75
579,16057,3200,21,21,21,21,20,21
580,16059,532,1,1,2,1,1,2
581,16061,417,4,5,5,5,4,5
582,16063,511,2,2,2,2,2,2
583,16065,7294,29,29,29,29,29,29
584,16067,2346,2,2,2,2,2,2
585,16069,3690,22,21,21,21,22,21
586,16071,364,1,1,1,1,1,1
587,16073,1082,4,4,4,4,4,4
588,16075,2593,14,14,14,14,14,14
589,16077,657,1,0,1,1,1,1
590,16079,1161,14,14,14,14,14,14
591,16081,1228,3,3,3,3,3,3
592,16083,9698,30,27,25,24,23,22
593,16085,849,3,3,3,3,3,3
594,16087,1232,3,3,3,3,3,3
595,17001,8618,7,6,7,9,10,12
596,17003,471,1,1,1,1,1,1
597,17005,2083,15,14,14,14,14,14
598,17007,6798,51,51,51,52,51,51
599,17009,724,6,6,6,6,6,5
600,17011,3769,33,33,33,33,32,33
601,17013,518,1,1,1,1,1,1
602,17015,1774,9,9,9,9,9,9
603,17017,2020,11,11,11,11,11,12
604,17019,21013,53,49,51,59,66,72
605,17021,3831,69,79,84,86,86,86
606,17023,1827,10,10,10,10,10,10
607,17025,1491,3,3,3,3,3,3
608,17027,5778,9,9,9,9,9,9
609,17029,5744,25,24,25,24,25,24
610,17031,554390,1135,925,907,1016,1129,1163
611,17033,2139,7,7,7,7,7,7
612,17035,1298,2,2,2,2,2,2
613,17037,10064,24,22,23,26,30,33
614,17039,1569,28,28,28,28,28,29
615,17041,2601,8,8,8,8,8,8
616,17043,91981,175,143,140,154,170,179
617,17045,1751,14,14,14,14,14,14
618,17047,575,2,2,2,2,2,2
619,17049,4751,11,10,11,11,11,10
620,17051,3209,12,12,12,12,12,12
621,17053,1851,24,24,24,24,24,24
622,17055,4522,32,32,32,32,32,32
623,17057,4038,56,56,56,56,56,56
624,17059,463,1,1,1,1,1,1
625,17061,1453,5,5,5,5,5,5
626,17063,5965,50,50,50,49,50,50
627,17065,839,3,3,3,3,3,3
628,17067,1790,10,10,10,10,10,10
629,17069,390,2,2,2,2,2,2
630,17071,529,2,2,2,2,2,2
631,17073,5061,46,46,46,46,46,46
632,17075,3098,32,32,32,32,32,32
633,17077,5078,32,32,33,32,32,32
634,17079,1157,2,2,2,2,2,2
635,17081,4411,30,30,30,30,30,30
636,17083,2708,9,9,9,9,9,9
637,17085,1826,7,7,7,7,7,7
638,17087,1468,11,11,11,11,11,11
639,17089,59256,67,52,54,68,88,103
640,17091,14466,35,32,34,38,43,46
641,17093,13246,10,8,9,15,20,25
642,17095,5621,40,40,40,39,39,40
643,17097,68140,112,99,103,115,129,135
644,17099,12724,3,2,6,15,25,32
645,17101,2409,3,3,3,3,3,3
646,17103,4190,27,27,27,27,27,27
647,17105,4885,40,40,39,40,40,39
648,17107,3957,42,43,42,42,42,42
649,17109,2896,42,42,42,41,42,42
650,17111,29091,73,66,70,81,92,101
651,17113,18502,24,17,18,23,30,34
652,17115,10949,5,4,11,19,27,32
653,17117,4771,26,26,26,26,26,26
654,17119,30836,52,48,49,51,55,56
655,17121,4499,12,12,12,12,12,12
656,17123,1082,13,13,13,13,13,13
657,17125,1536,16,16,16,16,16,16
658,17127,1357,7,8,7,7,7,7
659,17129,1245,9,9,9,9,9,9
660,17131,1488,17,17,17,17,16,17
661,17133,4375,8,8,8,8,8,8
662,17135,3776,20,20,20,20,20,20
663,17137,3923,22,22,22,22,22,22
664,17139,1626,8,8,8,8,8,8
665,17141,6181,53,53,53,52,53,53
666,17143,23401,6,2,2,7,14,18
667,17145,3193,12,12,12,12,12,12
668,17147,1520,16,16,17,17,16,16
669,17149,1802,5,5,5,5,5,5
670,17151,327,3,3,3,3,3,3
671,17153,696,3,3,3,3,3,3
672,17155,486,5,5,5,5,5,5
673,17157,4149,8,8,8,8,8,8
674,17159,1765,7,7,7,7,7,7
675,17161,15213,19,16,18,20,24,26
676,17163,28151,46,45,50,56,63,66
677,17165,2595,10,11,11,11,11,11
678,17167,19012,20,16,16,21,27,31
679,17169,779,12,12,12,12,12,12
680,17171,487,2,2,2,2,2,2
681,17173,2320,10,10,10,9,9,9
682,17175,646,4,4,4,4,4,4
683,17177,4810,39,39,39,39,39,39
684,17179,17160,9,7,9,13,21,26
685,17181,2268,6,6,6,6,6,6
686,17183,9926,25,23,26,32,37,41
687,17185,1352,2,2,2,2,2,2
688,17187,1830,13,13,13,13,13,13
689,17189,1647,3,3,3,3,3,3
690,17191,1801,9,9,9,10,9,9
691,17193,1702,5,5,6,5,5,6
692,17195,7188,31,31,31,31,31,31
693,17197,76698,111,88,90,108,127,141
694,17199,7531,46,46,46,46,46,46
695,17201,33926,60,54,67,91,121,145
696,17203,4803,49,50,49,49,50,50
697,18001,3447,12,12,12,12,12,12
698,18003,41468,82,76,82,93,104,111
699,18005,8139,30,30,30,30,30,30
700,18007,1000,4,4,4,4,4,4
701,18009,1355,3,3,3,3,3,3
702,18011,6876,38,39,42,42,43,44
703,18013,1035,4,4,4,4,4,4
704,18015,1930,12,12,12,12,12,12
