,County,453,458,465,472,479,486,493
56,01113,4312,34,35,35,34,35,35
57,01115,9486,68,86,91,84,75,69
58,01117,23225,95,100,105,107,111,112
59,01119,1033,5,4,4,4,4,4
60,01121,8127,31,34,39,45,51,57
61,01123,3922,27,25,25,25,25,25
62,01125,25408,54,59,76,97,120,139
63,01127,7151,40,39,38,39,39,39
64,01129,1655,7,7,7,8,7,7
65,01131,1247,3,4,3,4,4,3
66,01133,2732,12,12,12,12,12,12
67,02013,365,0,0,0,0,0,0
68,02016,683,4,4,4,4,4,4
69,02020,29718,287,259,245,236,229,224
70,02050,3855,42,42,42,42,41,41
71,02060,0,,,,,,NaN
72,02068,97,3,3,3,3,3,3
73,02070,226,1,1,1,1,1,1
74,02090,7011,77,76,74,73,73,74
75,02100,29,0,0,0,0,0,0
76,02105,0,,,,,,NaN
77,02110,1358,15,15,15,15,15,15
78,02122,4369,70,68,60,50,43,39
79,02130,414,6,6,6,6,6,6
80,02150,1100,7,7,7,7,7,7
81,02158,1247,5,5,5,5,5,5
82,02164,193,2,2,2,2,2,2
83,02170,11005,233,231,230,227,224,225
84,02180,348,3,3,3,3,3,3
85,02185,1058,5,5,5,5,5,5
86,02188,604,2,2,2,2,2,2
87,02195,167,2,2,2,2,2,2
88,02198,86,0,0,0,0,0,0
89,02220,347,3,3,3,3,3,3
90,02230,20,0,0,0,0,0,0
91,02240,646,23,23,23,23,23,23
92,02261,0,,,,,,NaN
93,02275,53,3,3,3,3,3,3
94,02282,74,0,0,1,1,1,1
95,02290,359,3,3,3,3,3,3
96,04001,11270,2,0,0,0,0,0
97,04003,11829,64,74,82,88,93,96
98,04005,17500,108,119,126,130,133,135
99,04007,6861,0,0,0,0,0,0
100,04009,5531,18,15,15,15,15,15
101,04011,568,1,1,1,1,1,1
102,04012,2452,6,7,7,7,7,7
103,04013,531673,2278,2244,2511,2730,2941,3095
104,04015,22426,53,52,57,65,76,84
105,04017,16058,19,15,21,24,28,29
106,04019,114294,497,490,496,503,504,497
107,04021,50584,40,16,18,35,60,89
108,04023,7898,33,39,39,39,40,40
109,04025,18522,78,89,96,98,97,94
110,04027,36987,34,28,29,30,32,33
111,05001,2087,10,10,10,10,10,10
112,05003,1929,11,13,13,13,12,13
113,05005,3115,26,27,27,27,27,27
114,05007,28494,63,66,76,87,100,111
115,05009,3771,16,14,14,14,14,14
116,05011,1359,5,5,5,5,5,5
117,05013,409,0,0,0,0,0,0
118,05015,2772,7,7,7,7,7,7
119,05017,1610,1,1,1,1,1,1
120,05019,2095,6,6,6,6,6,6
121,05021,1739,7,6,6,6,6,6
122,05023,1961,10,10,9,9,9,10
123,05025,947,2,2,2,2,2,2
124,05027,2338,8,9,9,9,9,9
125,05029,2204,7,7,7,7,7,7
126,05031,13226,56,70,79,84,88,90
127,05033,7024,26,26,26,26,27,26
128,05035,5951,28,27,28,28,27,27
129,05037,1935,5,5,5,5,5,5
130,05039,757,1,1,1,1,1,1
131,05041,1362,3,3,3,3,3,3
132,05043,1991,4,5,5,5,5,5
133,05045,12355,52,58,64,68,73,75
134,05047,1684,4,4,4,4,5,4
135,05049,1115,4,4,4,4,4,4
136,05051,10082,26,27,27,27,27,27
137,05053,1639,4,4,4,4,4,4
138,05055,6062,22,21,21,21,21,21
139,05057,1987,7,8,8,8,8,8
140,05059,5045,21,22,22,22,22,22
141,05061,1646,4,4,4,4,4,4
142,05063,3737,9,10,10,10,10,9
143,05065,1673,5,5,5,5,5,5
144,05067,3210,3,3,3,3,3,3
145,05069,8818,26,25,25,25,25,25
146,05071,2897,12,12,12,12,12,12
147,05073,546,1,1,1,1,1,1
148,05075,2084,4,4,4,4,4,4
149,05077,1663,2,2,2,2,2,2
150,05079,3195,4,4,4,4,4,4
151,05081,1232,5,5,5,5,5,5
152,05083,2209,2,2,2,2,2,2
153,05085,7186,45,43,44,44,44,44
154,05087,1446,5,5,5,5,5,5
155,05089,1045,9,10,9,10,9,9
156,05091,4246,26,26,26,26,26,26
157,05093,5790,17,18,17,17,17,17
158,05095,865,3,4,4,3,4,4
159,05097,753,1,2,2,2,2,2
160,05099,820,3,3,3,3,3,3
161,05101,711,3,2,2,2,2,2
162,05103,2300,8,7,7,7,7,8
163,05105,835,4,5,5,5,5,5
164,05107,1780,11,10,10,10,10,10
165,05109,1005,3,3,3,3,3,3
166,05111,3145,10,9,9,9,9,9
167,05113,1968,6,6,7,6,6,6
168,05115,7930,25,25,25,24,25,25
169,05117,889,0,1,1,1,1,1
170,05119,38739,129,140,152,162,170,177
171,05121,2082,6,7,7,7,7,7
172,05123,3558,16,15,16,16,15,15
173,05125,11790,40,39,40,40,40,40
174,05127,928,1,1,1,1,1,1
175,05129,677,2,2,2,2,2,2
176,05131,15135,11,11,16,23,32,40
177,05133,2784,4,4,4,4,4,5
178,05135,1572,7,7,7,7,7,7
179,05137,984,1,2,1,2,2,2
180,05139,3984,22,22,22,22,22,22
181,05141,1286,12,13,13,13,13,13
182,05143,30555,101,110,125,140,151,158
183,05145,7899,41,42,42,41,41,42
184,05147,644,3,3,3,3,3,3
185,05149,3415,3,3,4,3,4,4
186,06001,85481,667,716,757,789,809,822
187,06003,88,0,0,0,0,0,0
188,06005,3627,24,23,23,24,24,23
189,06007,11591,68,61,68,76,82,87
190,06009,2060,22,22,22,22,22,22
191,06011,2199,8,8,8,8,8,8
192,06013,67101,547,564,593,621,646,660
193,06015,1288,41,42,42,41,41,41
194,06017,9777,58,64,70,75,79,82
195,06019,100621,302,256,258,275,303,321
196,06021,2358,18,19,19,19,19,19
197,06023,3621,49,48,48,49,49,48
198,06025,27991,131,134,142,149,154,154
199,06027,1417,10,10,10,11,10,10
200,06029,107879,327,363,406,450,502,538
201,06031,22777,28,30,40,49,59,66
202,06033,3413,32,32,32,31,32,32
203,06035,5673,7,7,7,7,7,7
204,06037,1229328,2912,3050,3126,3253,3322,3395
205,06039,16277,70,85,96,103,113,120
206,06041,13865,25,28,31,35,41,45
207,06043,426,5,5,5,5,5,5
208,06045,3987,21,22,22,22,22,21
209,06047,31267,127,117,114,114,119,123
210,06049,490,5,5,5,5,5,5
211,06051,1274,9,9,9,9,9,9
212,06053,43267,73,69,65,64,63,64
213,06055,9680,117,115,108,95,84,76
214,06057,4477,65,59,62,64,66,67
215,06059,269036,685,701,716,728,744,755
216,06061,21878,297,323,332,332,325,317
217,06063,693,5,5,5,5,5,5
218,06065,297319,745,799,854,897,955,986
219,06067,101511,846,790,817,831,850,866
220,06069,5989,32,32,32,32,32,32
221,06071,294883,770,741,821,888,956,1008
222,06073,275112,1372,1477,1523,1588,1631,1687
223,06075,36073,226,240,251,266,277,286
224,06077,71527,405,382,381,385,397,409
225,06079,20972,118,114,112,111,111,114
226,06081,41201,251,240,247,252,259,260
227,06083,33913,194,186,184,185,187,189
228,06085,117186,682,708,749,788,821,856
229,06087,15615,147,169,182,189,196,201
230,06089,11722,63,63,63,63,63,65
231,06091,110,2,2,2,2,2,2
232,06093,1959,19,19,19,19,19,20
233,06095,32027,192,216,237,260,280,302
234,06097,29715,142,148,150,153,157,161
235,06099,60513,322,324,329,329,328,327
236,06101,9292,31,25,22,20,19,18
237,06103,5430,26,22,20,18,17,17
238,06105,398,4,4,4,4,4,4
239,06107,49414,86,85,89,94,101,107
240,06109,4081,14,14,15,14,15,15
241,06111,80309,155,148,148,155,167,181
242,06113,13562,87,76,76,74,72,71
243,06115,6110,48,48,48,48,48,48
244,08001,54131,1144,1272,1340,1345,1338,1335
245,08003,1411,20,17,17,17,17,17
246,08005,55192,1312,1453,1518,1520,1489,1460
247,08007,846,31,28,28,28,28,28
248,08009,278,0,0,0,0,0,0
249,08011,1487,0,0,0,0,0,0
250,08013,22041,357,369,383,386,390,391
251,08014,4469,87,97,105,112,119,122
252,08015,1559,16,16,16,16,16,16
253,08017,127,0,0,0,0,0,0
254,08019,430,9,10,10,10,10,10
255,08021,479,5,4,4,4,4,4
256,08023,205,1,2,2,2,2,2
257,08025,2156,9,10,10,10,10,10
258,08027,177,2,2,2,2,2,2
259,08029,2642,28,27,28,28,28,28
260,08031,68255,1451,1642,1793,1889,1957,1997
261,08033,75,0,0,0,0,0,0
262,08035,26271,1048,1189,1231,1193,1135,1069
263,08037,6064,78,78,82,88,94,100
264,08039,1555,41,43,43,43,43,43
265,08041,60762,1534,1646,1699,1677,1619,1556
266,08043,5813,62,76,86,90,88,85
267,08045,5660,43,39,44,55,67,78
268,08047,212,7,7,7,7,7,7
269,08049,1409,22,21,21,21,21,22
270,08051,1299,14,14,14,14,14,14
271,08053,17,3,2,2,2,2,2
272,08055,355,5,5,5,5,5,5
273,08057,56,0,1,0,0,0,0
274,08059,43107,1155,1216,1247,1235,1231,1231
275,08061,93,0,0,0,0,0,0
276,08063,600,7,7,7,7,7,7
277,08065,734,14,13,14,14,14,13
278,08067,3657,106,114,115,113,108,105
279,08069,24304,576,583,588,589,580,569
280,08071,1088,13,14,14,14,14,14
281,08073,1014,2,2,2,2,2,2
282,08075,3884,20,19,19,19,19,19
283,08077,13986,147,178,193,197,195,194
284,08079,86,0,0,0,0,0,0
285,08081,727,7,6,6,6,6,6
286,08083,1851,20,19,19,19,19,19
287,08085,3371,18,16,16,16,16,16
288,08087,2576,17,19,18,18,18,19
289,08089,1921,10,9,9,9,9,9
290,08091,277,2,2,2,2,2,2
291,08093,669,19,19,19,19,19,19
292,08095,358,4,2,2,2,2,2
293,08097,2558,4,2,2,5,8,11
294,08099,1186,5,4,4,4,4,4
295,08101,16867,393,461,461,442,414,388
296,08103,542,10,10,10,10,10,10
297,08105,774,7,7,7,7,7,7
298,08107,2156,30,33,33,33,33,33
299,08109,349,4,4,4,5,4,4
300,08111,47,1,1,1,1,1,1
301,08113,866,5,5,5,5,5,5
302,08115,207,1,2,2,2,2,2
303,08117,3627,20,19,22,26,31,34
304,08119,1561,48,46,46,46,46,46
305,08121,440,4,4,4,4,4,4
306,08123,29233,753,830,864,862,842,831
307,08125,853,15,15,15,15,15,15
308,09001,96083,1930,1851,1775,1710,1658,1623
309,09003,79901,1177,1157,1135,1114,1103,1078
310,09005,14000,325,274,252,236,229,225
311,09007,12289,226,213,202,193,185,181
312,09009,86954,1687,1518,1435,1378,1346,1317
313,09011,21516,259,247,234,224,216,210
314,09013,9135,180,168,156,146,135,126
315,09015,10395,121,126,128,129,130,131
316,10001,16775,384,381,382,375,365,356
317,10003,59884,1495,1531,1534,1496,1426,1350
318,10005,24678,326,355,385,400,403,404
319,11001,NaN,656,641,641,634,626,614
320,12001,24184,241,227,223,217,210,200
321,12003,3435,26,20,20,20,20,21
322,12005,19772,213,236,219,184,159,142
323,12007,2954,15,14,14,14,14,14
324,12009,39464,824,875,933,972,1014,1055
325,12011,229073,4649,4635,4737,4725,4652,4525
326,12013,1673,7,6,6,6,6,6
327,12015,12358,214,204,200,197,197,193
328,12017,10718,120,128,138,145,151,156
329,12019,18009,258,285,321,340,350,356
330,12021,34370,600,588,585,574,559,543
331,12023,8008,44,44,45,46,46,46
332,12027,4228,49,51,53,53,55,56
333,12029,1578,9,10,9,10,10,10
334,12031,95425,1109,1222,1321,1368,1402,1429
335,12033,35472,236,256,275,284,291,295
336,12035,7046,107,100,102,106,111,113
337,12037,1308,4,4,4,4,4,4
338,12039,5596,30,19,20,19,19,19
339,12041,1568,24,22,22,22,22,22
340,12043,940,6,5,5,5,5,5
341,12045,1930,7,8,8,8,8,8
342,12047,1611,6,7,7,7,7,7
343,12049,3020,35,31,31,31,31,31
344,12051,4592,42,42,42,42,42,42
345,12053,13241,376,384,415,429,432,429
346,12055,8136,211,244,258,255,243,234
347,12057,130329,3169,3336,3522,3604,3639,3640
348,12059,2225,5,5,5,5,5,5
349,12061,12195,166,174,179,182,181,181
350,12063,6119,28,26,26,25,26,26
351,12065,1455,10,8,8,8,9,8
352,12067,1612,3,2,2,2,2,2
353,12069,28379,712,748,778,781,781,791
354,12071,66760,1544,1703,1867,1974,2031,2089
355,12073,30974,198,205,230,252,272,289
356,12075,3292,103,109,109,106,101,97
357,12077,1062,2,2,2,2,2,2
358,12079,2042,3,3,3,3,3,3
359,12081,36938,837,896,960,999,1032,1067
360,12083,30060,369,394,413,418,416,409
361,12085,11939,180,184,197,209,217,224
362,12086,471595,8004,8068,8800,9453,9815,9966
363,12087,6752,86,82,80,80,82,83
364,12089,8148,109,114,111,100,90,83
365,12091,20168,247,280,287,275,264,252
366,12093,3906,62,66,66,64,61,60
367,12095,132053,2698,2765,2848,2882,2847,2793
368,12097,42430,1130,1271,1391,1441,1463,1484
369,12099,139199,2466,2382,2462,2528,2585,2624
370,12101,39145,1233,1386,1476,1480,1456,1438
371,12103,76792,1695,1780,1791,1745,1666,1575
372,12105,65084,1597,1844,2034,2134,2200,2247
373,12107,6283,125,145,149,141,131,125
374,12109,21976,240,224,230,232,236,234
375,12111,25241,494,558,591,603,599,588
376,12113,17996,77,66,72,79,85,91
377,12115,31472,841,854,882,881,872,854
378,12117,32403,952,1028,1113,1168,1190,1220
379,12119,9101,73,70,73,76,82,88
380,12121,5289,24,24,24,24,24,24
381,12123,2706,6,6,6,6,6,6
382,12125,1796,6,7,7,7,7,7
383,12127,41346,1061,1047,1056,1050,1031,1001
384,12129,3348,30,27,27,27,27,27
385,12131,7618,120,142,146,138,126,116
386,12133,2701,11,10,11,10,10,11
387,13001,2279,12,13,13,13,12,12
388,13003,1016,7,7,7,7,7,7
389,13005,1625,2,1,1,1,1,1
390,13007,227,1,1,1,1,1,1
391,13009,4442,18,20,20,19,19,19
392,13011,1786,11,10,10,10,10,10
393,13013,9695,57,64,74,84,94,101
394,13015,14332,97,93,103,117,129,139
395,13017,2065,5,5,5,5,5,5
396,13019,1816,9,9,9,9,9,9
397,13021,15558,62,64,68,72,76,77
398,13023,1434,3,3,3,3,3,3
399,13025,1597,12,12,12,12,12,11
400,13027,1377,8,7,7,7,7,7
401,13029,3555,41,39,39,39,39,39
402,13031,6709,34,31,31,31,31,31
403,13033,2530,18,19,19,19,19,19
404,13035,3015,30,34,40,45,47,50
405,13037,576,2,2,2,2,2,2
406,13039,3896,24,21,21,21,21,21
407,13043,927,2,2,2,2,2,2
408,13045,11184,80,82,86,87,88,88
409,13047,6124,71,77,82,86,87,87
410,13049,1345,3,4,4,3,4,4
411,13051,22727,190,185,193,201,208,215
412,13053,3809,9,7,6,6,5,5
413,13055,2758,26,28,28,28,28,28
414,13057,30324,180,160,166,185,205,219
415,13059,14842,71,83,91,99,106,110
416,13061,237,1,1,1,1,1,1
417,13063,25692,394,437,463,466,461,454
418,13065,955,5,4,4,4,4,4
419,13067,76387,724,759,805,850,885,909
420,13069,5276,14,12,12,12,12,12
421,13071,4621,28,28,29,28,28,29
422,13073,16557,92,98,103,107,108,108
423,13075,1807,9,9,9,9,9,9
424,13077,13814,66,77,84,91,96,99
425,13079,655,4,5,5,5,5,5
426,13081,2044,18,14,15,15,15,15
427,13083,1386,11,12,12,12,12,12
428,13085,2977,25,25,25,25,25,25
429,13087,2890,23,21,21,21,21,21
430,13089,63830,839,945,1023,1094,1149,1189
431,13091,2087,7,6,6,6,6,6
432,13093,1059,5,5,5,5,5,5
433,13095,7361,44,43,43,43,44,44
434,13097,14779,190,207,220,231,239,245
435,13099,1163,6,5,6,6,5,5
436,13101,465,1,2,2,2,2,2
437,13103,4497,39,43,43,42,42,42
438,13105,2271,5,4,4,4,4,4
439,13107,2528,7,7,7,7,6,7
440,13109,950,4,5,5,5,5,5
441,13111,2346,24,25,25,25,25,25
442,13113,8727,86,99,104,106,106,106
443,13115,11819,33,28,29,34,39,44
444,13117,21873,264,265,273,277,277,272
445,13119,2614,10,10,10,10,10,10
446,13121,94575,930,926,934,934,932,922
447,13123,2900,18,16,16,16,16,16
448,13125,263,1,1,1,1,1,1
449,13127,7983,65,86,104,117,123,126
450,13129,8033,22,19,20,22,25,28
451,13131,2091,11,11,11,11,11,11
452,13133,1799,11,10,10,10,10,10
453,13135,99283,781,867,943,1006,1064,1110
454,13137,5016,15,16,16,16,16,16
455,13139,26758,99,100,108,119,129,136
456,13141,905,3,3,3,3,3,3
457,13143,2593,20,21,21,21,21,21
458,13145,2502,18,20,20,19,19,20
459,13147,2341,9,10,10,9,10,10
460,13149,851,7,7,7,7,7,7
461,13151,24494,286,302,316,325,331,331
462,13153,14265,69,61,64,68,72,75
463,13155,901,2,2,2,2,2,2
464,13157,9680,34,36,41,49,55,62
465,13159,1377,8,8,8,8,8,8
466,13161,1866,12,12,12,12,12,12
467,13163,1926,9,10,10,10,10,10
468,13165,845,4,4,4,4,4,4
469,13167,1105,4,4,4,4,4,4
470,13169,1975,11,10,10,10,10,10
471,13171,1997,17,17,17,17,17,17
472,13173,766,3,3,3,3,3,3
473,13175,5501,23,20,20,20,20,20
474,13177,2693,12,11,12,11,12,12
475,13179,3864,53,50,49,47,47,46
476,13181,792,4,5,5,5,5,5
477,13183,829,7,7,7,7,7,7
478,13185,12432,99,116,124,119,110,101
479,13187,2897,21,18,18,18,18,18
480,13189,2411,12,13,14,14,14,14
481,13191,846,13,13,13,13,13,13
482,13193,843,7,8,8,8,8,8
483,13195,3186,12,12,12,12,13,12
484,13197,555,3,3,3,3,3,3
485,13199,1959,14,15,15,15,15,15
486,13201,844,9,10,10,10,10,10
487,13205,2044,13,14,14,14,14,14
488,13207,2592,18,20,20,20,20,20
489,13209,873,3,2,2,2,2,2
490,13211,2084,25,27,27,27,27,27
491,13213,4851,68,74,77,76,73,69
492,13215,15860,121,120,125,132,140,148
493,13217,10743,177,216,230,227,219,211
494,13219,3950,36,40,40,40,40,40
495,13221,1462,9,9,9,9,9,9
496,13223,16325,154,163,172,182,190,194
497,13225,2566,17,16,16,16,16,16
498,13227,3339,34,28,28,28,28,28
499,13229,2416,12,12,12,12,12,12
500,13231,2228,25,26,26,26,26,26
501,13233,5550,40,42,42,42,42,42
502,13235,916,6,6,6,6,6,6
503,13237,2144,15,14,14,14,14,14
504,13239,166,1,1,1,1,1,1
505,13241,1679,17,16,16,16,16,16
506,13243,621,1,1,1,1,1,1
507,13245,24041,163,187,203,215,223,229
508,13247,7406,80,83,86,90,92,94
509,13249,347,3,3,3,3,3,3
510,13251,973,25,7,7,7,7,7
511,13253,941,7,8,8,8,8,8
512,13255,6111,63,67,74,80,85,89
513,13257,3064,10,11,11,11,11,11
514,13259,882,2,2,2,2,2,2
515,13261,2525,11,9,9,9,9,9
516,13263,469,3,3,3,3,3,3
517,13265,122,0,0,0,0,0,0
518,13267,2286,10,10,10,10,10,10
519,13269,792,5,5,5,5,5,5
520,13271,1275,7,7,7,7,7,7
521,13273,789,2,2,2,2,2,2
522,13275,4349,18,19,19,19,19,19
523,13277,4826,19,18,19,18,18,19
524,13279,3339,20,18,19,19,18,18
525,13281,1183,7,9,9,9,8,8
526,13283,839,1,1,1,1,1,1
527,13285,7362,48,48,48,48,47,47
528,13287,989,3,3,3,3,3,3
529,13289,708,7,5,5,5,5,5
530,13291,2162,11,11,11,11,11,11
531,13293,3402,22,22,22,22,23,23
532,13295,7220,78,80,81,82,82,81
533,13297,10374,43,36,40,46,54,60
534,13299,4798,25,26,25,25,26,26
535,13301,516,1,1,1,1,1,1
536,13303,2009,6,6,6,6,6,6
537,13305,3521,33,32,32,32,32,32
538,13307,144,1,1,1,1,1,1
539,13309,621,0,1,1,1,1,1
540,13311,3134,13,15,15,15,15,15
541,13313,16682,83,88,93,97,99,100
542,13315,818,4,4,4,4,4,4
543,13317,1066,2,3,3,3,3,3
544,13319,914,2,2,2,2,2,2
545,13321,1751,9,9,10,9,9,9
546,15001,2694,61,59,57,56,54,53
547,15003,24730,492,459,444,428,408,387
548,15005,0,,,,,,NaN
549,15007,203,3,3,3,3,3,3
550,15009,4152,144,155,157,157,159,159
551,16001,50756,412,415,418,421,425,429
552,16003,333,0,0,0,0,0,0
553,16005,8597,33,30,29,30,33,35
554,16007,376,2,3,3,2,3,2
555,16009,661,4,5,5,4,4,4
556,16011,4771,17,14,13,13,15,16
557,16013,2333,25,25,25,25,25,26
558,16015,341,4,4,4,4,4,4
559,16017,3190,28,28,28,28,28,28
560,16019,14650,59,47,47,54,66,78
561,16021,856,5,6,6,6,6,5
562,16023,206,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,26113,148,142,138,135,131,131
565,16029,682,10,10,10,10,10,11
566,16031,2925,8,8,8,8,8,8
567,16033,59,0,0,0,1,1,1
568,16035,1037,4,4,4,4,4,4
569,16037,243,1,1,1,1,1,1
570,16039,1904,41,40,39,39,38,38
571,16041,1167,10,10,10,10,10,10
572,16043,1119,14,14,14,14,14,14
573,16045,1742,7,7,7,7,7,7
574,16047,1297,4,4,4,4,4,4
575,16049,1184,2,2,2,2,2,2
576,16051,2950,17,13,11,12,14,16
577,16053,2564,8,8,8,8,8,8
578,16055,17502,70,73,77,81,85,87
579,16057,3037,33,34,33,34,33,34
580,16059,523,2,2,2,2,3,2
581,16061,388,1,1,1,1,1,1
582,16063,498,2,2,2,2,2,2
583,16065,7101,9,4,5,9,16,21
584,16067,2322,4,5,4,5,4,5
585,16069,3537,25,25,25,25,25,25
586,16071,353,4,4,4,4,4,4
587,16073,1052,5,5,5,5,5,5
588,16075,2498,18,18,18,18,18,18
589,16077,651,3,3,3,3,3,3
590,16079,1073,8,8,8,8,8,8
591,16081,1195,14,14,14,14,14,14
592,16083,9327,58,68,69,65,58,53
593,16085,831,4,4,4,4,4,4
594,16087,1212,6,6,6,6,6,6
595,17001,8195,33,28,28,28,29,28
596,17003,462,1,1,1,1,1,1
597,17005,1975,13,11,11,11,11,11
598,17007,6395,120,144,151,148,140,134
599,17009,688,3,2,2,2,2,2
600,17011,3538,36,32,32,32,32,32
601,17013,509,5,4,4,4,4,5
602,17015,1713,23,23,23,23,23,23
603,17017,1948,10,10,10,10,10,10
604,17019,19785,295,320,328,324,313,300
605,17021,3514,29,30,30,30,30,30
606,17023,1761,13,13,13,13,13,13
607,17025,1473,6,5,5,5,5,5
608,17027,5703,20,19,19,19,19,19
609,17029,5530,45,43,43,43,43,43
610,17031,522552,7356,7349,7253,6957,6558,6162
611,17033,2089,13,14,14,14,14,14
612,17035,1281,11,11,11,11,11,11
613,17037,9314,347,440,452,392,351,317
614,17039,1390,19,19,19,19,19,18
615,17041,2546,9,10,10,10,10,10
616,17043,86547,1773,1784,1695,1563,1429,1311
617,17045,1666,13,14,13,14,14,14
618,17047,554,4,4,4,4,4,4
619,17049,4680,33,34,34,34,34,34
620,17051,3136,11,13,13,13,13,13
621,17053,1701,18,15,15,15,15,15
622,17055,4333,27,29,29,29,28,29
623,17057,3632,60,61,62,65,67,70
624,17059,453,1,2,2,2,2,2
625,17061,1424,7,7,7,7,7,7
626,17063,5612,67,70,73,74,74,75
627,17065,822,5,5,6,5,6,5
628,17067,1727,8,8,8,8,8,8
629,17069,366,2,3,2,2,2,2
630,17071,521,3,3,3,2,3,3
631,17073,4716,89,92,88,81,74,68
632,17075,2907,19,20,20,20,20,20
633,17077,4856,38,40,40,40,40,40
634,17079,1143,5,5,5,5,5,5
635,17081,4158,32,29,29,29,29,29
636,17083,2627,26,21,21,21,21,21
637,17085,1765,24,26,27,26,27,26
638,17087,1392,5,6,6,6,6,5
639,17089,55689,883,905,936,968,994,1004
640,17091,13523,219,249,256,247,236,229
641,17093,12348,285,342,355,352,342,334
642,17095,5320,83,97,104,104,100,96
643,17097,64628,707,728,722,706,678,649
644,17099,11786,227,278,288,274,254,235
645,17101,2391,10,10,10,10,10,10
646,17103,3970,73,69,74,83,91,97
647,17105,4596,80,91,96,95,90,88
648,17107,3642,63,76,83,86,86,86
649,17109,2598,79,80,79,76,71,67
650,17111,27059,661,768,823,822,806,782
651,17113,16948,508,525,521,505,482,462
652,17115,10243,148,172,179,175,170,166
653,17117,4596,37,35,35,35,35,35
654,17119,29860,218,192,205,217,225,228
655,17121,4409,19,20,20,20,20,20
656,17123,991,23,24,24,24,24,24
657,17125,1419,24,24,24,24,24,24
658,17127,1311,3,2,2,2,2,2
659,17129,1187,22,25,25,26,26,26
660,17131,1354,11,11,11,11,11,11
661,17133,4312,37,38,38,38,38,38
662,17135,3642,14,16,16,16,16,16
663,17137,3764,26,24,24,24,24,24
664,17139,1571,12,11,11,11,11,11
665,17141,5763,119,123,123,120,115,109
666,17143,21319,930,959,981,987,983,974
667,17145,3129,7,7,8,8,7,8
668,17147,1417,10,10,10,10,10,10
669,17149,1768,12,10,10,10,10,10
670,17151,306,3,3,3,3,3,3
671,17153,680,1,1,1,1,1,1
672,17155,447,5,3,3,3,3,3
673,17157,4092,18,19,19,19,19,19
674,17159,1713,13,13,13,13,13,13
675,17161,14277,180,190,197,200,198,194
676,17163,27165,177,181,194,204,212,218
677,17165,2505,29,26,26,26,26,26
678,17167,17788,326,372,412,438,449,457
679,17169,700,3,3,3,3,3,3
680,17171,467,3,3,3,3,3,3
681,17173,2247,15,14,14,14,14,14
682,17175,610,11,12,12,12,12,12
683,17177,4528,60,63,66,69,71,73
684,17179,15966,450,483,495,491,488,480
685,17181,2229,3,3,3,3,3,3
686,17183,9071,51,63,75,84,93,99
687,17185,1341,6,6,6,6,6,6
688,17187,1738,15,14,13,13,13,14
689,17189,1627,6,6,6,6,6,6
690,17191,1731,8,7,7,7,7,7
691,17193,1664,9,6,6,6,6,6
692,17195,6866,127,119,129,144,163,180
693,17197,71908,1384,1578,1672,1703,1721,1731
694,17199,7212,53,58,61,62,62,61
695,17201,31173,829,1002,1033,976,903,816
