,County,481,486,493,500,507,514,521
71,02060,NaN,,,,,,NaN
72,02068,NaN,2,2,2,2,2,3
73,02070,NaN,1,1,1,1,1,1
74,02090,NaN,51,31,23,22,22,23
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,,,,,,NaN
77,02110,NaN,20,20,20,20,20,20
78,02122,NaN,27,25,24,25,26,26
79,02130,NaN,32,32,31,31,32,32
80,02150,NaN,5,5,5,5,5,5
81,02158,NaN,10,10,10,11,11,10
82,02164,NaN,1,1,1,1,1,1
83,02170,NaN,60,47,43,45,48,52
84,02180,NaN,3,3,3,3,3,3
85,02185,NaN,6,6,7,7,6,7
86,02188,NaN,3,2,2,3,3,3
87,02195,NaN,1,1,1,1,1,1
88,02198,NaN,6,6,6,6,6,6
89,02220,NaN,4,4,4,4,4,4
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,12,12,12,12,12,12
92,02261,NaN,,,,,,NaN
93,02275,NaN,3,3,3,3,3,3
94,02282,NaN,1,1,1,1,1,1
95,02290,NaN,2,2,2,2,2,2
96,04001,NaN,25,28,28,28,28,28
97,04003,NaN,54,53,54,54,53,53
98,04005,NaN,18,13,12,14,21,28
99,04007,NaN,14,16,17,16,16,16
100,04009,NaN,12,13,13,13,13,13
101,04011,NaN,1,1,1,1,1,1
102,04012,NaN,5,5,5,5,5,5
103,04013,NaN,2640,2530,2499,2420,2291,2160
104,04015,NaN,38,32,31,35,40,42
105,04017,NaN,37,40,37,35,35,35
106,04019,NaN,137,93,92,107,131,156
107,04021,NaN,242,223,211,201,192,185
108,04023,NaN,22,23,23,23,23,23
109,04025,NaN,138,147,148,145,139,133
110,04027,NaN,14,14,14,14,17,20
111,05001,NaN,5,5,6,5,6,6
112,05003,NaN,20,21,21,21,21,21
113,05005,NaN,14,15,15,15,15,15
114,05007,NaN,151,152,152,152,152,153
115,05009,NaN,17,17,17,17,17,17
116,05011,NaN,7,7,8,7,7,7
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,9,9,9,9,9,9
119,05017,NaN,1,1,1,1,1,1
120,05019,NaN,4,4,4,4,4,4
121,05021,NaN,8,9,9,9,9,9
122,05023,NaN,6,7,7,7,7,7
123,05025,NaN,2,2,2,2,2,2
124,05027,NaN,3,3,3,3,3,3
125,05029,NaN,8,7,7,7,7,7
126,05031,NaN,58,51,51,50,49,47
127,05033,NaN,17,17,17,17,17,17
128,05035,NaN,35,35,35,35,35,35
129,05037,NaN,5,4,4,4,4,4
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0
132,05043,NaN,3,4,4,4,4,3
133,05045,NaN,69,76,82,85,87,88
134,05047,NaN,2,2,2,2,2,2
135,05049,NaN,6,6,6,6,6,6
136,05051,NaN,23,21,21,21,21,21
137,05053,NaN,3,3,3,3,3,3
138,05055,NaN,18,18,18,18,18,18
139,05057,NaN,3,3,3,3,3,3
140,05059,NaN,20,22,22,22,22,22
141,05061,NaN,2,2,2,2,2,2
142,05063,NaN,7,7,7,7,7,7
143,05065,NaN,3,3,3,3,3,3
144,05067,NaN,3,3,3,3,3,3
145,05069,NaN,30,29,28,28,28,29
146,05071,NaN,6,6,6,6,6,6
147,05073,NaN,1,1,1,1,1,1
148,05075,NaN,8,9,9,9,9,9
149,05077,NaN,5,6,6,6,6,6
150,05079,NaN,3,3,3,3,3,3
151,05081,NaN,7,5,5,5,5,5
152,05083,NaN,5,5,5,5,5,5
153,05085,NaN,36,35,34,34,33,33
154,05087,NaN,3,4,4,4,4,4
155,05089,NaN,5,4,4,4,4,4
156,05091,NaN,26,25,25,25,25,25
157,05093,NaN,17,18,18,18,18,18
158,05095,NaN,2,1,1,1,1,1
159,05097,NaN,1,1,1,1,1,1
160,05099,NaN,3,2,2,2,2,2
161,05101,NaN,4,4,4,4,4,4
162,05103,NaN,4,4,4,4,4,4
163,05105,NaN,1,1,1,1,1,1
164,05107,NaN,15,17,17,16,17,17
165,05109,NaN,2,2,2,2,2,2
166,05111,NaN,10,10,10,10,10,10
167,05113,NaN,5,5,5,5,5,5
168,05115,NaN,37,36,37,36,36,36
169,05117,NaN,2,2,2,2,2,2
170,05119,NaN,208,225,242,249,250,252
171,05121,NaN,13,13,14,13,13,13
172,05123,NaN,10,11,11,11,11,11
173,05125,NaN,60,72,80,83,83,84
174,05127,NaN,2,2,2,2,2,2
175,05129,NaN,2,3,3,3,3,3
176,05131,NaN,32,31,31,31,31,31
177,05133,NaN,1,1,1,1,1,1
178,05135,NaN,11,10,10,10,10,10
179,05137,NaN,1,2,2,2,1,2
180,05139,NaN,15,14,14,14,14,14
181,05141,NaN,7,7,7,7,7,7
182,05143,NaN,73,70,70,71,73,74
183,05145,NaN,33,34,34,34,34,34
184,05147,NaN,2,2,2,2,2,2
185,05149,NaN,4,5,5,5,5,5
186,06001,NaN,538,462,441,421,409,397
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,12,13,12,12,12,12
189,06007,NaN,115,114,113,111,108,104
190,06009,NaN,20,20,20,20,20,20
191,06011,NaN,11,11,11,11,11,11
192,06013,NaN,371,371,351,336,323,310
193,06015,NaN,30,30,30,30,30,30
194,06017,NaN,71,50,41,37,33,32
195,06019,NaN,206,200,214,231,253,276
196,06021,NaN,12,11,11,11,11,11
197,06023,NaN,125,123,123,121,117,114
198,06025,NaN,82,86,98,108,116,121
199,06027,NaN,3,3,3,3,3,3
200,06029,NaN,196,182,193,212,231,248
201,06031,NaN,35,36,36,37,37,38
202,06033,NaN,23,23,23,23,23,23
203,06035,NaN,10,10,10,10,10,10
204,06037,NaN,1022,1037,1120,1217,1298,1340
205,06039,NaN,28,21,23,26,29,33
206,06041,NaN,63,54,44,36,30,26
207,06043,NaN,6,6,6,6,6,6
208,06045,NaN,28,28,28,28,28,28
209,06047,NaN,103,95,89,85,83,81
210,06049,NaN,3,3,3,3,3,3
211,06051,NaN,2,2,2,2,2,2
212,06053,NaN,41,41,41,41,42,42
213,06055,NaN,20,15,16,18,20,24
214,06057,NaN,18,14,16,18,20,22
215,06059,NaN,313,287,306,334,364,391
216,06061,NaN,103,78,72,71,73,77
217,06063,NaN,6,5,5,5,6,5
218,06065,NaN,389,404,422,439,456,474
219,06067,NaN,505,536,563,600,647,691
220,06069,NaN,25,27,27,27,27,27
221,06071,NaN,360,460,500,536,569,587
222,06073,NaN,945,1000,1035,1077,1106,1140
223,06075,NaN,120,108,106,107,109,111
224,06077,NaN,258,205,172,150,136,129
225,06079,NaN,25,16,12,10,10,10
226,06081,NaN,199,205,201,197,194,189
227,06083,NaN,56,45,42,43,45,47
228,06085,NaN,225,160,142,142,146,151
229,06087,NaN,40,36,35,33,33,32
230,06089,NaN,90,82,74,69,65,64
231,06091,NaN,0,1,1,1,1,1
232,06093,NaN,87,77,63,50,40,36
233,06095,NaN,150,139,133,133,135,136
234,06097,NaN,60,58,60,63,67,69
235,06099,NaN,284,263,250,243,240,237
236,06101,NaN,43,43,43,43,43,43
237,06103,NaN,43,44,45,45,44,45
238,06105,NaN,1,1,1,1,1,1
239,06107,NaN,39,49,56,63,69,74
240,06109,NaN,17,17,17,17,16,17
241,06111,NaN,145,147,149,151,155,157
242,06113,NaN,36,24,21,21,21,23
243,06115,NaN,44,43,44,43,44,43
244,08001,NaN,834,812,833,852,858,853
245,08003,NaN,47,40,40,40,40,40
246,08005,NaN,859,861,880,892,894,887
247,08007,NaN,29,33,33,33,33,32
248,08009,NaN,5,6,6,6,6,6
249,08011,NaN,6,8,8,8,8,8
250,08013,NaN,95,80,83,96,114,129
251,08014,NaN,39,31,32,34,38,40
252,08015,NaN,27,25,25,24,25,24
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,6,5,5,5,5,5
255,08021,NaN,35,30,30,30,30,30
256,08023,NaN,3,3,3,3,3,3
257,08025,NaN,8,8,8,8,8,8
258,08027,NaN,3,3,3,3,3,4
259,08029,NaN,31,27,27,27,28,27
260,08031,NaN,536,498,506,536,569,596
261,08033,NaN,7,6,6,6,6,6
262,08035,NaN,271,264,270,291,321,341
263,08037,NaN,14,10,10,12,16,18
264,08039,NaN,18,16,14,16,17,18
265,08041,NaN,1357,1362,1347,1323,1314,1275
266,08043,NaN,49,42,46,51,57,62
267,08045,NaN,49,52,53,53,52,53
268,08047,NaN,7,8,8,8,8,8
269,08049,NaN,15,18,18,18,18,18
270,08051,NaN,13,13,13,13,13,13
271,08053,NaN,3,2,2,3,3,2
272,08055,NaN,13,14,14,14,14,14
273,08057,NaN,1,1,1,1,1,1
274,08059,NaN,720,688,680,679,675,664
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,4,4,4,4,4,4
277,08065,NaN,13,15,15,14,15,14
278,08067,NaN,26,21,20,23,26,29
279,08069,NaN,295,272,266,278,293,306
280,08071,NaN,14,14,14,14,14,13
281,08073,NaN,3,4,4,4,4,4
282,08075,NaN,22,23,23,23,23,23
283,08077,NaN,334,365,368,354,334,316
284,08079,NaN,2,1,1,1,1,1
285,08081,NaN,11,13,13,13,13,13
286,08083,NaN,18,18,19,18,19,18
287,08085,NaN,28,28,28,28,28,28
288,08087,NaN,24,23,23,23,23,23
289,08089,NaN,25,23,24,24,23,23
290,08091,NaN,1,1,1,1,1,1
291,08093,NaN,23,26,25,26,26,26
292,08095,NaN,5,5,5,5,5,5
293,08097,NaN,9,10,10,10,10,10
294,08099,NaN,12,13,13,13,13,13
295,08101,NaN,115,73,81,117,156,188
296,08103,NaN,9,7,7,7,7,7
297,08105,NaN,9,10,10,10,10,10
298,08107,NaN,17,16,16,16,16,16
299,08109,NaN,9,10,10,10,10,10
300,08111,NaN,2,2,2,2,2,2
301,08113,NaN,3,4,4,4,4,4
302,08115,NaN,5,5,5,5,5,5
303,08117,NaN,25,27,27,27,27,27
304,08119,NaN,45,48,48,48,48,48
305,08121,NaN,3,4,4,4,4,4
306,08123,NaN,394,409,428,451,462,468
307,08125,NaN,11,12,12,12,12,12
308,09001,NaN,314,241,225,235,261,290
309,09003,NaN,598,519,482,461,451,443
310,09005,NaN,47,28,21,18,18,19
311,09007,NaN,38,30,27,28,31,34
312,09009,NaN,493,379,332,319,330,346
313,09011,NaN,124,105,94,86,83,81
314,09013,NaN,34,23,18,17,17,17
315,09015,NaN,42,34,31,30,30,31
316,10001,NaN,99,87,88,96,109,119
317,10003,NaN,361,261,250,287,352,408
318,10005,NaN,123,113,114,118,126,130
319,11001,NaN,137,140,167,211,252,290
320,12001,NaN,143,140,144,151,157,160
321,12003,NaN,22,24,24,24,24,24
322,12005,NaN,120,122,127,131,133,133
323,12007,NaN,16,18,18,18,18,18
324,12009,NaN,345,297,293,316,344,367
325,12011,NaN,1260,896,799,895,1101,1234
326,12013,NaN,7,6,6,6,6,6
327,12015,NaN,134,128,133,143,154,162
328,12017,NaN,76,66,63,63,65,65
329,12019,NaN,196,190,194,198,200,198
330,12021,NaN,325,302,298,305,315,321
331,12023,NaN,45,45,45,45,45,45
332,12027,NaN,38,41,40,40,41,40
333,12029,NaN,8,9,9,9,9,9
334,12031,NaN,617,600,605,606,604,599
335,12033,NaN,136,135,137,141,145,145
336,12035,NaN,47,44,44,47,50,54
337,12037,NaN,7,7,7,7,7,7
338,12039,NaN,32,34,34,34,34,34
339,12041,NaN,17,16,16,16,16,16
340,12043,NaN,6,7,6,6,7,7
341,12045,NaN,8,9,9,9,9,9
342,12047,NaN,5,6,6,6,6,6
343,12049,NaN,48,47,47,48,48,47
344,12051,NaN,27,29,31,32,34,34
345,12053,NaN,155,141,136,137,139,139
346,12055,NaN,29,22,25,34,46,59
347,12057,NaN,1328,1094,1055,1136,1235,1298
348,12059,NaN,9,9,9,9,9,9
349,12061,NaN,77,71,74,80,87,93
350,12063,NaN,29,30,31,31,31,31
351,12065,NaN,11,12,12,12,12,12
352,12067,NaN,2,3,2,2,2,2
353,12069,NaN,295,264,283,313,343,364
354,12071,NaN,806,761,766,790,814,822
355,12073,NaN,172,171,183,194,201,208
356,12075,NaN,16,16,18,22,27,30
357,12077,NaN,3,3,3,3,3,3
358,12079,NaN,8,7,7,8,7,8
359,12081,NaN,335,280,290,321,362,395
360,12083,NaN,217,194,189,191,196,196
361,12085,NaN,77,72,74,78,83,86
362,12086,NaN,2547,1938,1850,2112,2570,2834
363,12087,NaN,32,30,32,35,42,45
364,12089,NaN,54,52,54,55,56,56
365,12091,NaN,75,73,74,78,81,84
366,12093,NaN,46,44,44,44,44,45
367,12095,NaN,1041,834,764,791,858,902
368,12097,NaN,265,184,166,193,241,285
369,12099,NaN,977,795,761,809,874,903
370,12101,NaN,320,257,247,276,317,351
371,12103,NaN,438,336,311,338,383,414
372,12105,NaN,550,440,436,492,553,596
373,12107,NaN,56,55,59,64,70,75
374,12109,NaN,149,144,146,151,155,157
375,12111,NaN,252,197,189,196,206,216
376,12113,NaN,76,79,86,92,98,101
377,12115,NaN,237,202,199,216,242,265
378,12117,NaN,306,273,282,311,343,372
379,12119,NaN,27,20,19,20,21,24
380,12121,NaN,20,20,20,20,21,20
381,12123,NaN,8,9,9,9,9,9
382,12125,NaN,11,11,11,11,11,11
383,12127,NaN,371,344,373,426,484,538
384,12129,NaN,36,39,38,39,39,38
385,12131,NaN,22,21,23,28,34,38
386,12133,NaN,8,9,9,9,9,9
387,13001,NaN,9,9,9,9,9,9
388,13003,NaN,3,3,3,3,3,3
389,13005,NaN,4,5,5,5,5,5
390,13007,NaN,1,1,1,1,1,1
391,13009,NaN,18,18,19,19,19,19
392,13011,NaN,11,12,11,12,11,12
393,13013,NaN,38,36,38,44,49,53
394,13015,NaN,31,21,24,30,37,43
395,13017,NaN,6,6,5,5,5,5
396,13019,NaN,11,11,11,11,11,11
397,13021,NaN,26,25,27,31,36,40
398,13023,NaN,3,4,4,4,4,4
399,13025,NaN,9,9,10,10,9,9
400,13027,NaN,4,5,5,5,5,5
401,13029,NaN,29,28,28,28,28,28
402,13031,NaN,30,31,31,30,31,31
403,13033,NaN,16,17,17,17,17,17
404,13035,NaN,39,40,39,40,40,40
405,13037,NaN,2,2,2,2,2,2
406,13039,NaN,17,19,19,19,19,19
407,13043,NaN,9,5,5,5,5,5
408,13045,NaN,53,51,53,54,55,56
409,13047,NaN,23,22,24,29,33,37
410,13049,NaN,22,22,23,22,23,22
411,13051,NaN,59,53,53,57,61,65
412,13053,NaN,23,31,35,37,37,36
413,13055,NaN,20,21,21,21,21,21
414,13057,NaN,134,124,126,134,142,147
415,13059,NaN,36,35,37,39,42,43
416,13061,NaN,1,1,1,1,1,1
417,13063,NaN,186,171,168,174,178,181
418,13065,NaN,6,6,6,6,6,6
419,13067,NaN,230,160,147,172,214,248
420,13069,NaN,8,9,9,9,9,9
421,13071,NaN,19,18,19,19,19,19
422,13073,NaN,43,34,35,37,41,43
423,13075,NaN,5,5,6,5,5,6
424,13077,NaN,61,60,62,64,68,69
425,13079,NaN,2,2,2,2,2,2
426,13081,NaN,11,13,13,13,13,13
427,13083,NaN,11,11,11,11,11,11
428,13085,NaN,23,24,24,25,24,24
429,13087,NaN,13,13,13,13,13,13
430,13089,NaN,215,169,167,188,216,237
431,13091,NaN,4,5,5,5,5,5
432,13093,NaN,5,4,4,4,4,4
433,13095,NaN,28,29,29,31,33,34
434,13097,NaN,84,81,85,93,101,108
435,13099,NaN,4,4,4,4,4,4
436,13101,NaN,1,1,1,1,1,1
437,13103,NaN,32,33,33,33,33,33
438,13105,NaN,4,5,5,5,5,5
439,13107,NaN,8,8,8,8,8,8
440,13109,NaN,4,3,3,4,3,4
441,13111,NaN,12,12,12,12,12,12
442,13113,NaN,41,41,41,42,44,45
443,13115,NaN,43,43,43,43,43,43
444,13117,NaN,67,62,61,66,74,82
445,13119,NaN,11,12,12,12,12,12
446,13121,NaN,450,390,369,375,389,396
447,13123,NaN,20,22,21,22,22,22
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,39,38,39,40,40,41
450,13129,NaN,31,32,31,31,32,31
451,13131,NaN,23,24,24,24,24,24
452,13133,NaN,10,9,9,9,9,9
453,13135,NaN,256,189,183,206,241,268
454,13137,NaN,14,13,13,13,13,13
455,13139,NaN,98,95,92,91,90,88
456,13141,NaN,3,2,2,2,2,2
457,13143,NaN,12,13,13,13,13,13
458,13145,NaN,14,16,16,16,16,16
459,13147,NaN,6,6,6,6,6,6
460,13149,NaN,9,9,9,9,9,9
461,13151,NaN,121,104,105,113,122,129
462,13153,NaN,70,68,68,71,73,76
463,13155,NaN,3,2,2,2,2,2
464,13157,NaN,32,24,24,28,29,31
465,13159,NaN,6,7,7,7,7,7
466,13161,NaN,7,8,8,8,8,8
467,13163,NaN,7,7,7,7,7,7
468,13165,NaN,2,2,2,2,2,2
469,13167,NaN,2,3,3,3,3,3
470,13169,NaN,10,10,10,10,10,10
471,13171,NaN,12,13,13,14,13,13
472,13173,NaN,4,5,5,5,5,5
473,13175,NaN,25,24,24,24,24,24
474,13177,NaN,12,12,12,12,12,12
475,13179,NaN,41,43,42,42,43,43
476,13181,NaN,5,5,5,6,5,5
477,13183,NaN,7,7,7,7,7,7
478,13185,NaN,42,41,43,45,48,50
479,13187,NaN,19,20,20,20,20,20
480,13189,NaN,19,21,21,21,21,21
481,13191,NaN,5,5,6,6,6,6
482,13193,NaN,9,9,9,9,9,9
483,13195,NaN,14,15,15,15,15,15
484,13197,NaN,3,3,3,3,3,3
485,13199,NaN,19,17,16,17,17,17
486,13201,NaN,4,3,3,3,3,3
487,13205,NaN,11,12,12,12,12,12
488,13207,NaN,18,15,15,15,15,15
489,13209,NaN,4,5,5,5,5,5
490,13211,NaN,11,11,11,11,11,11
491,13213,NaN,40,38,38,38,38,37
492,13215,NaN,104,97,101,105,107,110
493,13217,NaN,52,43,42,45,49,51
494,13219,NaN,18,18,18,18,18,18
495,13221,NaN,5,6,6,6,6,6
496,13223,NaN,119,108,115,125,135,144
497,13225,NaN,19,21,21,21,21,20
498,13227,NaN,30,30,30,30,31,30
499,13229,NaN,18,19,19,19,19,19
500,13231,NaN,17,16,16,16,16,16
501,13233,NaN,27,31,30,30,31,30
502,13235,NaN,3,3,3,3,3,3
503,13237,NaN,12,13,13,13,13,13
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,18,20,20,20,20,20
506,13243,NaN,2,2,2,2,2,2
507,13245,NaN,87,82,82,92,104,113
508,13247,NaN,55,46,47,48,50,51
509,13249,NaN,1,1,1,1,1,1
510,13251,NaN,3,4,4,5,4,4
511,13253,NaN,2,2,2,2,2,2
512,13255,NaN,41,45,51,57,63,69
513,13257,NaN,9,10,10,10,10,10
514,13259,NaN,11,3,3,3,3,3
515,13261,NaN,10,10,11,11,11,10
516,13263,NaN,2,3,3,3,3,3
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,7,7,7,7,7,7
519,13269,NaN,2,2,2,2,2,2
520,13271,NaN,7,7,7,7,7,7
521,13273,NaN,5,5,5,5,5,5
522,13275,NaN,26,28,28,27,28,28
523,13277,NaN,24,22,22,22,22,22
524,13279,NaN,17,18,18,18,18,18
525,13281,NaN,13,12,12,12,12,12
526,13283,NaN,1,1,1,2,1,2
527,13285,NaN,43,45,45,45,45,45
528,13287,NaN,5,5,6,5,5,6
529,13289,NaN,5,5,5,5,5,5
530,13291,NaN,19,18,18,18,18,18
531,13293,NaN,19,19,19,19,19,19
532,13295,NaN,50,52,56,61,66,70
533,13297,NaN,11,7,7,11,15,20
534,13299,NaN,21,22,22,22,22,22
535,13301,NaN,3,4,4,4,4,4
536,13303,NaN,9,9,9,10,9,9
537,13305,NaN,22,22,22,22,22,22
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,2,1,1,1,1,1
540,13311,NaN,10,11,11,11,11,11
541,13313,NaN,45,55,62,69,75,80
542,13315,NaN,1,2,1,2,1,2
543,13317,NaN,2,2,2,2,2,2
544,13319,NaN,6,4,4,4,4,4
545,13321,NaN,10,11,11,10,11,10
546,15001,NaN,34,37,37,37,37,37
547,15003,NaN,467,448,449,447,448,444
548,15005,NaN,,,,,,NaN
549,15007,NaN,18,21,20,21,21,21
550,15009,NaN,70,63,67,74,84,92
551,16001,NaN,231,207,194,193,192,192
552,16003,NaN,1,1,1,1,1,1
553,16005,NaN,17,16,15,16,16,18
554,16007,NaN,2,2,2,2,2,2
555,16009,NaN,5,5,5,5,5,5
556,16011,NaN,16,16,16,17,16,17
557,16013,NaN,14,14,14,14,14,13
558,16015,NaN,5,5,5,5,5,5
559,16017,NaN,22,22,21,22,22,22
560,16019,NaN,28,23,21,22,25,27
561,16021,NaN,4,4,4,4,4,4
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,133,124,116,109,104,100
565,16029,NaN,3,3,3,3,3,3
566,16031,NaN,5,5,5,5,5,5
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,3,3,3,3,3,3
569,16037,NaN,1,1,1,1,1,1
570,16039,NaN,36,36,36,36,36,36
571,16041,NaN,5,5,5,5,5,5
572,16043,NaN,5,5,5,5,5,5
573,16045,NaN,8,8,8,8,8,8
574,16047,NaN,4,4,4,4,4,4
575,16049,NaN,10,11,10,10,10,11
576,16051,NaN,20,20,20,20,20,19
577,16053,NaN,12,12,12,12,12,12
578,16055,NaN,143,149,153,152,153,153
579,16057,NaN,36,36,36,36,36,36
580,16059,NaN,2,2,2,2,2,2
581,16061,NaN,2,2,2,2,2,2
582,16063,NaN,2,2,2,2,2,2
583,16065,NaN,32,32,32,31,31,32
584,16067,NaN,5,5,5,5,5,5
585,16069,NaN,24,24,24,24,24,24
586,16071,NaN,2,2,2,2,2,2
587,16073,NaN,4,4,4,4,4,4
588,16075,NaN,19,19,19,19,19,19
589,16077,NaN,0,1,1,1,0,1
590,16079,NaN,12,12,12,12,12,12
591,16081,NaN,8,8,8,8,8,8
592,16083,NaN,42,39,35,32,31,30
593,16085,NaN,2,2,2,2,2,2
594,16087,NaN,2,2,2,2,2,2
595,17001,NaN,46,47,48,48,49,49
596,17003,NaN,1,1,1,1,1,1
597,17005,NaN,19,20,20,20,20,20
598,17007,NaN,33,28,28,33,36,42
599,17009,NaN,5,5,6,5,5,5
600,17011,NaN,44,46,47,47,46,47
601,17013,NaN,2,2,2,2,2,2
602,17015,NaN,15,15,15,15,15,15
603,17017,NaN,11,11,11,10,10,10
604,17019,NaN,133,113,114,123,132,139
605,17021,NaN,38,41,41,41,41,41
606,17023,NaN,14,13,13,13,13,13
607,17025,NaN,3,3,4,3,4,3
608,17027,NaN,14,14,14,14,14,14
609,17029,NaN,40,42,42,42,42,42
610,17031,NaN,2805,2160,2092,2437,2863,3143
611,17033,NaN,8,8,8,8,8,8
612,17035,NaN,2,3,2,3,3,3
613,17037,NaN,63,49,51,58,68,77
614,17039,NaN,26,30,30,31,31,30
615,17041,NaN,11,11,11,11,11,11
616,17043,NaN,532,424,403,441,500,541
617,17045,NaN,11,10,10,10,10,10
618,17047,NaN,5,5,5,5,5,5
619,17049,NaN,14,16,16,16,16,16
620,17051,NaN,12,12,12,12,11,11
621,17053,NaN,22,24,24,24,24,24
622,17055,NaN,31,31,31,31,31,31
623,17057,NaN,40,36,38,42,46,49
624,17059,NaN,3,1,1,1,1,1
625,17061,NaN,4,5,5,5,5,5
626,17063,NaN,38,37,36,36,37,38
627,17065,NaN,4,4,4,4,4,4
628,17067,NaN,9,10,10,10,10,10
629,17069,NaN,3,3,3,3,3,3
630,17071,NaN,1,1,1,1,1,1
631,17073,NaN,49,51,55,60,64,68
632,17075,NaN,29,29,29,29,29,29
633,17077,NaN,39,42,42,42,42,42
634,17079,NaN,1,2,2,2,2,2
635,17081,NaN,33,36,36,36,36,36
636,17083,NaN,18,18,18,18,18,18
637,17085,NaN,19,17,17,17,16,17
638,17087,NaN,13,12,12,12,12,12
639,17089,NaN,336,270,263,287,323,348
640,17091,NaN,87,79,83,95,106,115
641,17093,NaN,101,95,100,108,117,123
642,17095,NaN,28,25,25,28,31,33
643,17097,NaN,470,412,393,386,384,374
644,17099,NaN,82,70,73,81,88,95
645,17101,NaN,4,4,4,4,4,4
646,17103,NaN,17,14,14,16,19,21
647,17105,NaN,23,22,22,22,23,24
648,17107,NaN,31,28,29,31,33,35
649,17109,NaN,29,26,26,27,28,29
650,17111,NaN,173,136,131,144,160,170
651,17113,NaN,146,112,110,119,129,141
652,17115,NaN,38,38,45,51,55,59
653,17117,NaN,36,33,33,33,33,33
654,17119,NaN,131,128,138,150,161,171
655,17121,NaN,16,17,17,17,17,17
656,17123,NaN,20,22,22,22,22,22
657,17125,NaN,23,24,24,24,24,24
658,17127,NaN,7,7,7,7,7,7
659,17129,NaN,12,13,13,13,13,13
660,17131,NaN,27,27,27,27,27,27
661,17133,NaN,14,15,15,15,15,14
662,17135,NaN,23,19,19,19,19,19
