,County,491,500,507,514,521,528,535
86,02188,621,2,2,2,2,2,2
87,02195,173,1,1,1,1,1,1
88,02198,148,11,11,11,11,11,11
89,02220,370,4,4,4,4,4,4
90,02230,21,0,0,0,0,0,0
91,02240,724,14,14,14,14,14,14
92,02261,0,,,,,,NaN
93,02275,57,1,1,1,1,1,1
94,02282,89,2,2,2,2,2,2
95,02290,368,1,1,1,1,1,1
96,04001,11402,28,28,28,27,28,28
97,04003,12058,42,42,42,42,42,42
98,04005,17849,0,0,0,0,0,0
99,04007,6926,20,20,20,20,20,20
100,04009,5615,11,11,11,11,11,11
101,04011,574,1,1,1,1,1,1
102,04012,2475,5,5,5,5,5,5
103,04013,549042,1839,1835,1907,1982,2017,1999
104,04015,23045,192,161,141,134,126,121
105,04017,16420,11,16,25,34,44,52
106,04019,116475,87,100,126,161,195,222
107,04021,52729,172,176,185,193,195,195
108,04023,8032,25,25,25,24,25,24
109,04025,19238,69,72,78,82,87,88
110,04027,37222,43,43,43,43,43,43
111,05001,2118,6,6,6,6,6,6
112,05003,2036,18,17,18,18,17,17
113,05005,3201,14,14,14,14,14,14
114,05007,29364,98,96,95,93,91,89
115,05009,3863,16,16,16,16,16,16
116,05011,1405,8,8,8,8,8,8
117,05013,412,0,0,0,0,0,0
118,05015,2814,6,6,6,6,6,6
119,05017,1621,1,1,1,1,1,1
120,05019,2121,4,4,4,4,4,4
121,05021,1787,8,8,8,8,8,8
122,05023,2009,7,7,7,7,7,7
123,05025,958,2,2,2,2,2,2
124,05027,2358,3,3,3,2,3,3
125,05029,2247,8,8,8,8,7,8
126,05031,13578,27,27,28,29,32,32
127,05033,7122,18,18,18,18,18,18
128,05035,6136,32,32,32,32,32,32
129,05037,1963,5,5,5,5,5,5
130,05039,760,1,1,1,1,1,1
131,05041,1366,0,1,1,1,1,0
132,05043,2013,4,4,4,4,4,4
133,05045,12796,27,26,28,30,32,33
134,05047,1702,3,3,3,3,3,3
135,05049,1145,4,4,4,4,4,4
136,05051,10310,39,39,40,40,40,40
137,05053,1687,8,8,8,8,8,8
138,05055,6164,17,17,17,17,17,17
139,05057,2010,3,3,3,3,3,3
140,05059,5178,20,20,20,21,20,20
141,05061,1664,3,3,3,3,3,3
142,05063,3792,9,9,9,9,9,9
143,05065,1685,2,2,2,2,2,2
144,05067,3228,3,3,3,3,3,3
145,05069,8945,24,24,24,24,24,24
146,05071,2932,7,7,6,6,6,7
147,05073,553,1,1,1,1,1,1
148,05075,2128,7,7,7,7,7,7
149,05077,1698,7,7,7,7,7,7
150,05079,3206,1,1,1,1,1,1
151,05081,1253,3,3,3,3,3,3
152,05083,2249,7,7,7,7,7,7
153,05085,7453,37,38,39,40,40,40
154,05087,1463,3,3,3,3,3,3
155,05089,1065,3,3,3,3,3,3
156,05091,4399,28,29,29,28,28,28
157,05093,5890,18,18,18,18,18,18
158,05095,872,1,1,1,1,1,1
159,05097,758,1,1,1,1,1,1
160,05099,830,2,2,2,2,2,2
161,05101,731,4,3,4,4,4,3
162,05103,2332,5,5,5,5,5,5
163,05105,845,2,2,1,1,1,2
164,05107,1851,13,13,13,13,13,13
165,05109,1016,2,2,2,2,2,2
166,05111,3183,6,6,6,6,6,6
167,05113,2008,6,6,6,6,6,6
168,05115,8084,25,25,25,25,26,25
169,05117,905,3,3,3,3,3,3
170,05119,39741,217,225,227,227,226,226
171,05121,2168,15,15,15,15,15,15
172,05123,3607,8,8,8,8,8,8
173,05125,12109,41,44,47,50,50,50
174,05127,943,3,3,3,3,3,3
175,05129,714,6,6,6,6,6,6
176,05131,15310,30,30,30,30,30,30
177,05133,2799,2,2,2,2,2,2
178,05135,1615,7,7,7,7,7,7
179,05137,992,1,1,1,1,1,1
180,05139,4046,10,10,10,10,10,10
181,05141,1327,7,7,7,7,7,7
182,05143,31169,31,30,33,37,40,41
183,05145,8118,40,41,41,40,41,40
184,05147,651,1,1,1,1,1,1
185,05149,3446,5,5,5,5,5,5
186,06001,88773,170,178,206,237,271,299
187,06003,89,0,0,0,0,0,0
188,06005,3679,9,9,9,9,9,9
189,06007,12332,115,117,119,120,122,123
190,06009,2168,21,20,21,20,21,20
191,06011,2261,11,11,11,11,11,11
192,06013,69532,246,251,270,293,313,323
193,06015,1428,27,27,27,27,27,27
194,06017,10282,30,27,25,26,28,28
195,06019,102374,188,199,221,247,269,284
196,06021,2415,11,10,11,10,11,10
197,06023,4279,40,37,45,61,78,92
198,06025,28712,64,56,49,44,40,38
199,06027,1430,2,2,2,2,2,2
200,06029,109904,296,336,371,402,429,443
201,06031,23050,51,51,51,52,51,52
202,06033,3508,18,18,17,18,17,17
203,06035,5736,11,11,11,11,11,11
204,06037,1243338,818,862,989,1126,1273,1358
205,06039,16520,43,43,43,43,44,43
206,06041,14116,49,49,49,49,49,49
207,06043,454,5,4,4,4,4,4
208,06045,4197,39,39,40,39,40,39
209,06047,32110,93,83,76,71,69,67
210,06049,514,3,4,4,3,4,3
211,06051,1293,3,3,3,3,3,3
212,06053,43723,1,1,2,5,7,10
213,06055,9932,41,41,42,41,42,42
214,06057,4807,13,14,16,18,20,21
215,06059,271851,217,222,243,272,303,320
216,06061,22983,123,117,111,107,103,101
217,06063,724,5,5,5,5,5,5
218,06065,300631,284,253,231,214,204,199
219,06067,106153,597,592,582,586,587,599
220,06069,6088,20,20,20,20,20,20
221,06071,298082,369,410,444,474,494,504
222,06073,279959,272,243,251,280,309,320
223,06075,36954,72,70,72,79,83,86
224,06077,73794,182,169,160,154,150,148
225,06079,21298,16,16,16,18,20,22
226,06081,42331,68,70,83,100,114,126
227,06083,34477,25,26,31,38,46,52
228,06085,119421,114,114,129,153,178,199
229,06087,16177,25,20,18,18,19,20
230,06089,12409,85,76,68,63,60,60
231,06091,112,0,0,0,0,0,0
232,06093,2348,28,23,21,21,21,21
233,06095,33261,87,76,71,70,70,70
234,06097,30269,79,98,113,127,139,145
235,06099,62698,197,192,192,194,194,190
236,06101,9519,41,42,42,42,42,42
237,06103,5674,37,37,37,36,37,38
238,06105,411,3,3,3,3,3,3
239,06107,49963,125,125,125,122,122,122
240,06109,4164,15,15,14,15,15,15
241,06111,81328,108,97,91,86,82,76
242,06113,14025,72,76,75,70,66,64
243,06115,6362,45,45,45,45,45,45
244,08001,59605,226,216,259,331,398,442
245,08003,1672,37,41,44,46,49,50
246,08005,61243,364,349,383,435,491,522
247,08007,981,24,23,23,23,23,23
248,08009,314,7,7,7,7,7,7
249,08011,1541,9,8,8,8,8,8
250,08013,23606,29,33,50,72,96,114
251,08014,4870,12,11,13,16,19,21
252,08015,1719,25,25,25,25,25,25
253,08017,130,0,0,0,0,0,0
254,08019,461,5,5,5,5,5,6
255,08021,664,34,34,34,34,34,34
256,08023,243,7,6,7,7,6,7
257,08025,2203,9,9,9,9,9,9
258,08027,205,4,4,3,3,4,4
259,08029,2769,23,23,23,23,23,23
260,08031,72915,204,194,216,252,284,311
261,08033,111,6,6,6,6,6,6
262,08035,29426,108,109,132,168,208,243
263,08037,6315,42,42,42,42,41,42
264,08039,1802,44,44,44,44,44,44
265,08041,69951,892,902,930,964,997,1005
266,08043,6419,97,115,118,114,107,102
267,08045,5918,45,45,45,44,45,44
268,08047,263,9,9,9,9,9,9
269,08049,1481,13,13,13,13,13,13
270,08051,1350,9,9,9,9,9,9
271,08053,18,2,2,3,2,3,3
272,08055,425,13,13,13,13,13,13
273,08057,63,1,1,1,1,1,1
274,08059,47802,219,204,219,251,284,307
275,08061,95,0,0,0,0,0,0
276,08063,627,5,5,5,5,5,5
277,08065,806,12,12,12,12,12,12
278,08067,4014,11,11,13,17,20,24
279,08069,26878,131,115,117,129,141,149
280,08071,1144,10,10,10,10,10,10
281,08073,1031,3,3,3,3,3,3
282,08075,4005,22,22,22,22,22,22
283,08077,15602,319,336,342,338,330,320
284,08079,93,1,1,1,1,1,1
285,08081,816,16,16,16,16,16,16
286,08083,1981,23,23,23,23,23,23
287,08085,3571,37,38,37,38,38,38
288,08087,2701,23,24,24,24,24,23
289,08089,2048,23,23,23,23,23,23
290,08091,286,2,2,2,2,2,2
291,08093,796,22,22,22,22,22,22
292,08095,391,5,5,5,5,5,5
293,08097,2595,6,6,6,6,6,6
294,08099,1262,13,14,13,13,13,13
295,08101,19030,48,49,72,105,135,160
296,08103,585,7,7,7,7,7,7
297,08105,841,12,12,12,12,12,12
298,08107,2248,17,17,18,18,17,18
299,08109,399,8,8,8,8,8,8
300,08111,49,2,2,2,2,2,2
301,08113,886,4,4,4,4,4,4
302,08115,234,5,5,5,5,5,5
303,08117,3730,17,17,17,17,17,17
304,08119,1817,47,46,46,46,46,47
305,08121,463,4,4,4,4,4,4
306,08123,32412,234,226,242,271,295,305
307,08125,934,15,15,15,15,15,15
308,09001,99951,116,85,80,88,100,111
309,09003,83943,223,177,159,155,155,157
310,09005,14594,19,14,13,13,14,14
311,09007,12774,22,18,18,18,20,22
312,09009,91795,130,96,88,93,102,113
313,09011,22446,42,32,29,26,26,26
314,09013,9576,13,9,8,8,9,9
315,09015,10875,28,25,24,24,25,25
316,10001,18087,20,18,22,30,41,50
317,10003,64396,179,174,204,244,305,353
318,10005,25900,71,68,74,84,93,100
319,11001,NaN,75,76,93,117,142,161
320,12001,25400,147,159,174,190,205,217
321,12003,3536,17,17,18,18,18,17
322,12005,20549,78,76,77,80,81,82
323,12007,3047,16,16,16,16,16,16
324,12009,42818,222,201,207,222,236,247
325,12011,244358,694,611,665,799,937,1012
326,12013,1704,5,5,5,5,5,5
327,12015,13335,98,97,103,112,120,127
328,12017,11347,52,51,54,58,60,62
329,12019,19185,140,133,130,128,126,123
330,12021,36976,223,214,220,234,244,245
331,12023,8242,42,42,42,42,42,42
332,12027,4423,35,35,35,35,35,35
333,12029,1625,8,8,8,8,8,8
334,12031,100408,409,379,385,407,423,428
335,12033,36575,88,88,96,107,116,122
336,12035,7467,29,27,28,30,33,35
337,12037,1357,9,9,9,9,9,9
338,12039,5763,31,31,31,31,31,31
339,12041,1634,11,11,11,11,11,11
340,12043,974,5,5,5,6,5,6
341,12045,1976,8,8,8,8,8,8
342,12047,1641,4,4,4,4,4,4
343,12049,3256,44,44,44,44,44,44
344,12051,4849,46,46,46,46,46,46
345,12053,14498,88,83,89,98,106,111
346,12055,8758,28,28,32,37,45,49
347,12057,142487,878,835,881,979,1074,1140
348,12059,2279,10,10,10,10,10,10
349,12061,12808,65,68,75,83,92,97
350,12063,6296,33,33,32,33,33,33
351,12065,1520,11,11,11,11,11,11
352,12067,1623,2,2,2,2,2,2
353,12069,30924,324,347,374,405,430,451
354,12071,73361,407,361,384,453,526,574
355,12073,32767,176,177,181,185,189,188
356,12075,3554,43,43,43,43,43,43
357,12077,1082,3,3,3,3,3,3
358,12079,2086,8,8,8,8,8,8
359,12081,39758,161,147,155,173,189,195
360,12083,31835,152,160,179,201,221,236
361,12085,12666,91,93,98,104,109,112
362,12086,499956,1594,1479,1621,1935,2246,2426
363,12087,7085,11,11,13,17,20,25
364,12089,8601,63,69,74,77,81,84
365,12091,20850,67,69,74,81,85,87
366,12093,4158,53,59,63,66,67,68
367,12095,142370,705,645,671,745,797,823
368,12097,45977,192,200,246,300,353,400
369,12099,148119,503,437,454,512,576,610
370,12101,42709,210,187,197,227,248,265
371,12103,81234,240,205,211,240,271,291
372,12105,70810,331,306,339,389,448,481
373,12107,6690,33,32,33,36,40,41
374,12109,23208,139,141,149,158,168,173
375,12111,27339,209,208,222,239,255,269
376,12113,18504,80,84,87,89,89,89
377,12115,33585,133,121,127,144,163,172
378,12117,35187,232,237,259,289,317,340
379,12119,9477,83,88,77,68,62,56
380,12121,5384,17,17,17,17,17,17
381,12123,2749,8,8,8,8,8,8
382,12125,1840,8,8,8,8,8,8
383,12127,44698,277,289,325,372,422,464
384,12129,3515,29,30,29,30,29,30
385,12131,7898,49,49,49,49,49,49
386,12133,2749,9,9,9,9,9,9
387,13001,2318,8,8,8,8,8,7
388,13003,1031,3,3,3,3,3,3
389,13005,1649,5,5,5,5,5,5
390,13007,230,1,1,1,1,1,1
391,13009,4551,20,20,20,20,20,20
392,13011,1836,9,9,9,9,9,9
393,13013,10113,49,49,50,52,54,54
394,13015,14791,49,59,66,73,76,79
395,13017,2096,5,5,5,5,5,5
396,13019,1870,10,10,10,10,10,10
397,13021,15948,65,66,66,65,65,65
398,13023,1463,5,5,5,5,5,5
399,13025,1645,9,9,9,9,9,9
400,13027,1407,5,5,6,5,5,5
401,13029,3683,24,24,24,24,24,24
402,13031,6832,22,22,22,22,22,22
403,13033,2600,12,11,12,11,11,12
404,13035,3161,24,25,25,25,25,25
405,13037,588,2,2,2,2,2,2
406,13039,3998,19,19,18,19,19,19
407,13043,968,7,7,7,7,7,7
408,13045,11468,30,31,33,36,38,40
409,13047,6484,31,32,35,38,41,43
410,13049,1541,37,37,38,38,38,37
411,13051,23415,43,47,56,67,77,85
412,13053,4259,15,19,22,25,27,28
413,13055,2860,20,20,20,20,20,20
414,13057,31297,65,60,63,67,71,73
415,13059,15133,16,16,18,21,23,26
416,13061,238,1,1,1,1,1,1
417,13063,27084,50,43,47,59,74,82
418,13065,987,5,5,5,5,5,5
419,13067,79397,171,152,158,179,196,208
420,13069,5308,6,7,7,7,7,7
421,13071,4715,17,17,17,17,17,17
422,13073,17008,25,26,30,35,40,43
423,13075,1833,5,5,5,4,5,5
424,13077,14244,21,20,22,25,29,31
425,13079,655,2,2,2,2,2,2
426,13081,2096,8,8,8,8,8,8
427,13083,1450,12,11,11,12,12,11
428,13085,3089,21,21,21,21,21,21
429,13087,2950,12,12,12,12,12,12
430,13089,66622,109,103,115,139,164,186
431,13091,2110,3,4,3,4,3,3
432,13093,1087,5,5,5,5,5,5
433,13095,7626,48,47,46,47,47,47
434,13097,15435,52,50,52,57,63,66
435,13099,1179,3,3,3,3,3,3
436,13101,473,1,1,1,1,1,1
437,13103,4646,27,27,27,27,27,27
438,13105,2293,4,4,4,4,4,4
439,13107,2575,8,9,9,9,9,9
440,13109,977,5,5,5,5,5,5
441,13111,2394,8,8,8,8,8,8
442,13113,9048,11,10,12,13,15,17
443,13115,12034,35,35,35,35,35,35
444,13117,22669,27,23,26,34,43,50
445,13119,2676,11,11,11,11,11,11
446,13121,98287,195,166,175,209,232,244
447,13123,2995,17,17,17,17,17,17
448,13125,267,1,0,1,0,0,0
449,13127,8258,44,44,44,44,44,44
450,13129,8198,30,30,31,31,30,31
451,13131,2214,22,22,22,22,22,22
452,13133,1833,6,6,6,5,6,5
453,13135,102433,205,211,238,278,322,359
454,13137,5078,12,12,12,12,12,12
455,13139,27470,40,38,41,46,50,52
456,13141,919,2,2,2,2,2,2
457,13143,2648,9,9,9,9,9,9
458,13145,2609,19,19,19,19,19,19
459,13147,2375,6,7,7,6,7,7
460,13149,882,5,5,5,5,5,5
461,13151,25609,67,67,74,84,96,101
462,13153,14755,22,19,19,20,22,24
463,13155,918,3,3,3,3,3,3
464,13157,9927,43,43,43,43,43,43
465,13159,1406,5,5,5,5,5,5
466,13161,1897,6,6,6,6,6,6
467,13163,1952,4,4,4,4,4,4
468,13165,855,2,2,2,2,2,2
469,13167,1119,2,2,2,2,2,2
470,13169,2030,10,11,11,11,11,11
471,13171,2051,9,9,9,9,9,9
472,13173,789,4,4,4,4,4,4
473,13175,5610,18,19,19,19,19,18
474,13177,2750,12,12,12,12,12,12
475,13179,4096,42,42,43,43,43,43
476,13181,824,5,5,5,5,5,5
477,13183,866,6,6,6,6,6,6
478,13185,12833,33,33,34,35,37,38
479,13187,2995,16,16,16,17,17,16
480,13189,2520,18,18,17,18,17,17
481,13191,864,3,3,3,3,3,3
482,13193,887,8,8,8,8,8,8
483,13195,3257,14,14,14,14,13,14
484,13197,568,2,2,2,2,2,2
485,13199,2035,14,14,14,14,14,14
486,13201,853,2,2,2,2,2,2
487,13205,2091,9,9,9,9,9,9
488,13207,2680,17,17,17,17,17,17
489,13209,894,4,4,4,5,4,4
490,13211,2138,10,10,10,10,10,10
491,13213,5010,27,26,27,26,27,26
492,13215,16660,93,103,114,126,136,143
493,13217,11255,26,23,24,28,29,33
494,13219,4024,13,13,13,13,13,13
495,13221,1496,6,6,6,6,6,6
496,13223,17109,42,35,35,38,41,42
497,13225,2672,20,20,20,20,20,20
498,13227,3473,23,24,24,23,23,23
499,13229,2493,13,13,13,13,13,13
500,13231,2307,13,13,13,13,13,13
501,13233,5672,22,22,22,22,22,22
502,13235,929,2,2,2,2,3,2
503,13237,2201,10,10,10,10,10,10
504,13239,169,0,0,0,0,0,0
505,13241,1764,15,15,15,15,15,15
506,13243,629,1,1,1,1,1,1
507,13245,24925,15,10,14,23,35,45
508,13247,7777,27,27,29,31,35,37
509,13249,350,0,0,0,0,0,0
510,13251,995,4,4,4,4,4,4
511,13253,950,2,2,1,2,2,2
512,13255,6396,51,51,52,52,52,52
513,13257,3119,11,11,11,11,11,11
514,13259,916,6,6,6,6,6,6
515,13261,2584,11,11,11,11,11,11
516,13263,492,4,4,4,4,4,4
517,13265,124,0,0,0,0,0,0
518,13267,2322,7,7,7,7,7,7
519,13269,801,2,2,2,2,2,2
520,13271,1309,6,6,6,6,6,6
521,13273,813,5,5,5,5,5,5
522,13275,4496,26,27,26,27,27,27
523,13277,4932,19,19,19,19,19,19
524,13279,3429,15,14,14,15,14,14
525,13281,1241,10,10,10,10,10,10
526,13283,852,2,2,2,2,2,2
527,13285,7573,40,40,40,40,40,40
528,13287,1030,7,7,7,7,7,7
529,13289,725,4,5,4,4,4,4
530,13291,2245,14,14,14,14,14,14
531,13293,3490,15,15,15,15,15,15
532,13295,7625,28,27,29,31,34,35
533,13297,10666,52,53,53,53,53,53
534,13299,4924,22,23,23,23,23,23
535,13301,544,4,4,4,4,4,4
536,13303,2054,9,9,9,9,9,9
537,13305,3615,16,17,17,17,17,17
538,13307,146,0,0,0,0,0,0
539,13309,629,1,1,1,1,1,1
540,13311,3191,10,10,10,10,10,10
541,13313,16935,5,5,7,10,13,15
542,13315,827,2,2,2,2,2,2
543,13317,1093,4,4,4,4,4,4
544,13319,934,4,4,4,4,4,4
545,13321,1798,8,8,8,8,8,8
546,15001,2870,32,32,33,32,32,33
547,15003,27007,237,225,224,229,236,237
548,15005,0,,,,,,NaN
549,15007,318,22,22,22,22,22,22
550,15009,4612,27,25,27,31,37,39
551,16001,52751,175,161,156,155,157,156
552,16003,341,1,1,1,1,1,1
553,16005,8837,40,40,39,40,40,40
554,16007,390,3,3,3,3,3,3
555,16009,697,5,5,5,5,5,5
556,16011,4849,14,14,14,14,14,14
557,16013,2385,8,8,8,8,8,9
558,16015,364,4,4,4,4,4,4
559,16017,3304,20,20,20,20,20,20
560,16019,14979,53,54,54,54,54,54
561,16021,872,2,2,2,2,2,2
562,16023,211,0,0,0,0,0,0
563,16025,72,0,0,0,0,0,0
564,16027,27113,112,107,104,102,99,98
565,16029,700,3,3,3,3,3,3
566,16031,2947,4,4,4,4,4,4
567,16033,59,0,0,0,0,0,0
568,16035,1069,5,5,5,5,5,5
569,16037,253,1,1,1,1,1,1
570,16039,2065,26,26,26,26,26,26
571,16041,1199,5,5,5,5,5,5
572,16043,1136,2,2,2,2,2,3
573,16045,1807,11,11,11,11,11,11
574,16047,1317,3,3,3,3,3,3
575,16049,1266,16,16,16,16,16,16
576,16051,3017,10,11,11,11,11,10
577,16053,2626,10,10,10,10,10,10
578,16055,18528,148,145,141,137,135,133
579,16057,3194,27,27,27,27,27,27
580,16059,532,2,2,2,2,2,2
581,16061,411,4,4,4,4,4,4
582,16063,511,2,2,2,2,2,2
583,16065,7273,32,32,32,32,32,32
584,16067,2342,3,3,3,3,3,3
585,16069,3678,25,25,25,25,25,24
586,16071,363,2,2,2,2,2,2
587,16073,1077,4,4,4,4,4,4
588,16075,2584,15,14,14,15,15,15
589,16077,657,1,1,1,1,1,1
590,16079,1144,13,13,13,13,13,13
591,16081,1227,6,6,6,6,6,6
592,16083,9656,42,39,37,36,36,36
593,16085,847,3,3,3,3,3,3
594,16087,1227,2,2,2,2,2,2
595,17001,8596,48,49,50,51,49,49
596,17003,470,1,1,1,1,1,1
597,17005,2080,17,18,17,18,17,17
598,17007,6775,15,14,19,21,27,28
599,17009,723,6,6,6,6,6,6
600,17011,3757,39,40,40,40,40,40
601,17013,519,1,1,1,1,1,1
602,17015,1764,9,9,9,9,9,9
603,17017,2004,11,11,11,11,11,11
604,17019,20925,77,76,83,95,105,112
605,17021,3770,45,45,45,45,45,45
606,17023,1822,11,11,11,11,11,11
607,17025,1486,3,3,3,3,3,3
608,17027,5775,13,13,13,13,13,13
609,17029,5727,34,34,34,35,35,34
610,17031,552466,2129,1962,2020,2167,2279,2319
611,17033,2133,8,8,8,8,8,8
612,17035,1297,3,3,3,3,3,3
613,17037,10026,52,56,62,70,79,84
614,17039,1556,30,30,30,30,30,30
615,17041,2598,9,9,9,9,9,9
616,17043,91658,322,296,315,355,398,422
617,17045,1741,14,14,14,14,14,14
618,17047,574,3,3,3,3,4,3
619,17049,4743,11,11,11,11,11,11
620,17051,3196,11,11,11,11,11,11
621,17053,1833,24,24,24,24,24,24
622,17055,4507,33,33,33,32,33,33
623,17057,4023,33,32,33,36,38,40
624,17059,462,1,2,2,1,1,1
625,17061,1448,5,5,5,5,5,5
626,17063,5952,16,17,21,26,30,33
627,17065,838,2,3,3,2,2,2
628,17067,1781,10,10,10,10,10,10
629,17069,389,3,3,3,3,3,3
630,17071,527,1,1,1,1,1,1
631,17073,5050,20,18,19,20,21,22
632,17075,3074,30,30,30,30,30,30
633,17077,5070,39,40,39,39,40,39
634,17079,1156,2,2,2,2,2,2
635,17081,4405,0,0,0,1,1,1
636,17083,2706,14,14,14,14,14,14
637,17085,1824,11,11,10,11,11,11
638,17087,1461,12,12,12,12,12,12
639,17089,59088,186,173,194,233,269,295
640,17091,14397,68,67,72,78,84,85
641,17093,13209,26,25,32,44,57,66
642,17095,5607,52,52,52,52,52,52
643,17097,67941,216,199,204,216,226,229
644,17099,12694,38,34,36,42,48,52
645,17101,2407,3,3,3,3,3,3
646,17103,4184,38,37,38,38,38,38
647,17105,4867,48,48,48,48,48,48
648,17107,3935,16,16,18,21,23,26
649,17109,2890,7,6,8,10,12,13
650,17111,28983,138,146,167,191,216,234
651,17113,18448,64,61,72,92,112,127
652,17115,10909,55,56,61,67,71,73
653,17117,4759,28,29,28,29,29,29
654,17119,30769,66,63,66,71,75,76
655,17121,4491,15,15,15,15,15,14
656,17123,1081,16,16,16,16,16,16
657,17125,1530,20,20,20,20,20,20
658,17127,1354,8,8,8,8,8,8
659,17129,1241,10,10,10,10,10,10
660,17131,1486,23,23,23,23,23,22
661,17133,4368,9,9,9,9,9,9
662,17135,3769,24,24,24,23,23,24
663,17137,3916,28,28,28,28,28,28
664,17139,1621,9,9,8,9,9,9
665,17141,6162,9,10,14,18,21,28
666,17143,23358,32,23,26,38,52,64
667,17145,3192,12,12,12,12,12,12
668,17147,1519,19,19,19,19,19,19
669,17149,1799,5,5,5,5,5,5
670,17151,326,4,3,3,3,4,3
671,17153,695,3,3,3,3,3,3
672,17155,486,7,7,7,7,7,7
673,17157,4145,10,9,9,10,10,9
674,17159,1759,8,8,8,8,8,8
675,17161,15176,60,54,53,56,58,60
676,17163,28072,54,56,64,73,81,87
677,17165,2585,14,14,14,14,14,14
678,17167,18970,46,40,42,50,59,65
679,17169,775,13,14,13,13,13,13
680,17171,484,3,3,3,3,3,3
681,17173,2312,12,12,11,12,12,12
682,17175,643,6,6,6,6,6,6
683,17177,4801,51,51,51,51,51,51
684,17179,17118,32,27,31,40,53,62
685,17181,2264,7,7,7,7,7,7
686,17183,9892,75,78,84,89,95,96
687,17185,1350,2,2,2,2,2,2
688,17187,1823,16,16,16,16,16,16
689,17189,1648,4,4,4,4,4,4
690,17191,1802,13,13,13,13,13,13
691,17193,1702,7,7,7,8,7,7
692,17195,7186,53,54,53,53,54,54
693,17197,76472,268,245,259,288,309,321
694,17199,7500,51,51,52,52,51,51
695,17201,33752,108,100,111,133,153,168
696,17203,4797,5,5,7,11,13,17
697,18001,3439,11,11,11,11,11,11
698,18003,41321,123,116,128,144,160,168
699,18005,8122,41,41,40,41,41,41
700,18007,993,4,4,4,4,4,4
701,18009,1353,3,3,3,3,3,3
702,18011,6823,48,47,47,48,47,47
703,18013,1031,4,4,4,4,4,4
