,County,404,409,416,423,430,437,444
380,12121,5120,17,11,14,19,24,29
381,12123,2642,23,24,27,28,29,30
382,12125,1740,2,1,2,4,6,7
383,12127,34565,554,479,490,537,600,649
384,12129,3164,12,7,6,7,10,13
385,12131,7043,67,58,64,77,91,106
386,12133,2625,15,7,9,12,16,21
387,13001,2210,7,8,12,18,24,29
388,13003,976,1,1,1,1,1,1
389,13005,1350,0,0,0,0,0,1
390,13007,221,4,3,3,3,3,3
391,13009,4282,27,25,30,36,44,52
392,13011,1697,31,35,36,41,42,42
393,13013,8974,168,184,198,208,218,226
394,13015,13032,312,316,342,371,401,424
395,13017,2025,14,20,21,21,21,21
396,13019,1724,37,33,38,43,47,50
397,13021,14886,225,215,231,251,274,296
398,13023,1409,7,5,5,7,8,10
399,13025,1514,9,4,5,8,12,16
400,13027,1307,50,45,47,45,43,41
401,13029,3205,93,90,96,102,109,117
402,13031,6420,61,53,62,78,95,110
403,13033,2389,24,20,21,24,27,30
404,13035,2682,39,33,38,44,52,57
405,13037,576,5,4,4,4,5,5
406,13039,3697,50,46,46,49,53,59
407,13043,909,5,6,7,7,7,8
408,13045,10556,117,118,129,150,172,192
409,13047,5581,103,113,125,140,156,171
410,13049,1302,1,0,0,4,7,7
411,13051,20849,363,322,344,390,441,488
412,13053,3076,19,18,17,16,16,16
413,13055,2575,25,29,33,38,43,47
414,13057,27426,566,645,715,785,854,908
415,13059,14100,107,87,89,108,135,157
416,13061,232,3,4,4,4,4,4
417,13063,23301,323,310,351,414,479,545
418,13065,913,2,1,1,1,3,4
419,13067,69646,941,835,951,1109,1290,1468
420,13069,5184,21,21,25,30,37,43
421,13071,4392,68,67,69,71,72,73
422,13073,15747,161,119,125,146,170,194
423,13075,1721,25,23,28,31,35,38
424,13077,12950,235,267,301,339,376,409
425,13079,620,3,3,4,4,4,5
426,13081,1911,2,0,0,1,2,4
427,13083,1269,40,41,42,42,43,45
428,13085,2789,25,25,28,33,37,42
429,13087,2737,7,9,13,20,27,33
430,13089,57093,1081,1105,1141,1150,1152,1152
431,13091,2062,3,2,3,5,7,10
432,13093,991,10,10,9,9,8,8
433,13095,7060,31,25,30,41,55,67
434,13097,13442,184,152,155,182,214,238
435,13099,1122,0,0,2,7,7,11
436,13101,453,7,6,6,6,6,6
437,13103,4207,80,68,70,78,86,95
438,13105,2206,6,5,6,8,10,13
439,13107,2457,16,14,16,20,23,27
440,13109,911,9,9,11,13,15,17
441,13111,2181,24,22,23,27,31,36
442,13113,8105,187,194,212,234,257,277
443,13115,11006,133,140,157,177,201,222
444,13117,19462,382,348,364,417,468,515
445,13119,2542,18,17,20,26,32,38
446,13121,85878,2195,2414,2478,2437,2381,2335
447,13123,2764,58,64,59,50,44,40
448,13125,257,3,0,0,0,3,7
449,13127,7566,55,45,50,61,74,88
450,13129,7516,209,214,222,232,244,259
451,13131,2005,25,27,30,33,35,36
452,13133,1710,10,10,10,12,15,17
453,13135,92410,1783,1888,1976,2007,2022,2039
454,13137,4857,53,45,54,64,74,83
455,13139,25544,202,203,251,298,338,379
456,13141,880,9,8,7,7,7,7
457,13143,2449,25,28,31,34,37,40
458,13145,2333,28,26,27,30,34,39
459,13147,2259,24,25,30,34,39,43
460,13149,804,3,3,3,3,4,5
461,13151,21823,911,902,850,843,838,832
462,13153,13420,170,164,169,183,201,221
463,13155,890,7,10,11,13,14,15
464,13157,9078,103,112,125,139,154,167
465,13159,1304,19,20,24,26,30,32
466,13161,1772,86,95,70,57,50,45
467,13163,1860,6,4,4,8,12,16
468,13165,812,3,2,3,3,3,3
469,13167,1088,0,0,0,0,0,0
470,13169,1898,20,16,15,17,18,20
471,13171,1882,15,17,22,28,34,39
472,13173,743,7,3,4,6,8,9
473,13175,5360,13,6,7,11,17,21
474,13177,2578,21,23,24,25,25,26
475,13179,3140,70,71,74,75,76,77
476,13181,753,29,28,32,33,32,29
477,13183,803,12,13,15,17,18,21
478,13185,11761,381,373,402,390,374,353
479,13187,2768,11,8,10,12,16,22
480,13189,2291,25,20,23,28,33,38
481,13191,733,4,3,3,3,5,6
482,13193,787,1,0,0,1,1,2
483,13195,3051,31,31,39,49,57,66
484,13197,531,7,10,12,15,17,20
485,13199,1855,14,13,14,17,20,25
486,13201,768,1,1,1,4,5,5
487,13205,1956,11,11,12,16,21,24
488,13207,2395,28,27,29,34,38,42
489,13209,859,4,3,3,3,3,3
490,13211,1861,9,12,19,29,38,46
491,13213,4503,52,56,62,67,71,74
492,13215,14448,325,370,386,389,387,380
493,13217,9517,312,327,337,340,338,338
494,13219,3605,42,41,49,56,63,69
495,13221,1380,7,4,5,7,8,10
496,13223,14757,395,430,468,506,540,572
497,13225,2448,28,24,25,27,29,33
498,13227,3102,37,39,46,56,64,73
499,13229,2314,17,15,17,19,22,24
500,13231,2036,15,12,14,16,20,26
501,13233,5235,54,61,70,81,92,102
502,13235,880,11,9,9,11,12,13
503,13237,1994,7,6,7,10,14,17
504,13239,157,3,3,3,3,3,4
505,13241,1569,1,2,7,7,14,14
506,13243,607,5,5,6,6,8,11
507,13245,22835,234,170,189,235,294,352
508,13247,6613,156,154,175,193,210,228
509,13249,319,3,3,3,3,3,3
510,13251,894,3,2,3,4,6,7
511,13253,898,1,1,1,3,3,4
512,13255,5544,90,98,106,116,125,137
513,13257,2960,12,11,14,18,23,28
514,13259,859,0,0,0,0,0,0
515,13261,2452,2,2,6,12,18,24
516,13263,448,1,0,0,1,1,1
517,13265,115,3,3,3,3,3,3
518,13267,2189,13,9,10,13,17,20
519,13269,761,5,5,8,9,11,13
520,13271,1239,1,0,0,0,0,1
521,13273,759,8,6,6,7,7,8
522,13275,4194,40,48,51,54,57,59
523,13277,4680,32,33,36,38,41,42
524,13279,3201,13,12,14,19,24,29
525,13281,1126,16,18,20,23,26,27
526,13283,837,7,4,4,4,5,5
527,13285,7004,91,99,109,117,126,134
528,13287,963,3,2,3,4,7,8
529,13289,659,34,17,23,29,35,39
530,13291,2058,6,4,5,8,9,12
531,13293,3216,15,12,16,22,28,35
532,13295,6613,139,143,157,174,192,210
533,13297,9391,134,142,188,222,250,275
534,13299,4613,51,49,54,58,63,66
535,13301,500,0,0,0,1,2,3
536,13303,1955,7,11,15,22,28,35
537,13305,3309,28,17,17,20,24,28
538,13307,134,3,3,3,3,3,3
539,13309,616,0,0,0,0,0,0
540,13311,3036,26,18,21,27,33,38
541,13313,15887,55,51,66,89,117,142
542,13315,788,7,6,7,8,8,9
543,13317,1030,9,2,4,9,11,15
544,13319,884,20,18,17,15,14,12
545,13321,1689,5,2,4,6,8,10
546,15001,2276,8,6,6,6,8,10
547,15003,22200,119,86,90,107,127,144
548,15005,0,,,,,,NaN
549,15007,185,1,1,1,1,2,1
550,15009,2838,198,257,258,226,198,184
551,16001,46799,306,299,312,337,364,389
552,16003,330,3,4,4,4,4,4
553,16005,7899,65,59,57,59,62,65
554,16007,349,4,5,5,5,5,5
555,16009,613,22,25,23,17,13,10
556,16011,4251,34,38,42,46,49,52
557,16013,2168,11,8,7,8,10,11
558,16015,309,3,4,4,4,4,4
559,16017,2976,19,14,13,15,18,21
560,16019,12198,202,233,246,251,249,247
561,16021,820,9,6,5,5,5,6
562,16023,200,3,3,3,3,3,3
563,16025,70,1,1,1,1,1,1
564,16027,24721,100,94,101,113,128,141
565,16029,628,4,4,4,4,4,4
566,16031,2862,9,8,8,7,8,8
567,16033,53,0,0,0,0,0,0
568,16035,1000,0,1,1,2,2,2
569,16037,232,1,1,1,1,1,1
570,16039,1610,14,15,16,16,16,16
571,16041,1076,9,9,8,8,8,8
572,16043,1014,11,14,16,19,21,22
573,16045,1697,2,1,1,2,3,3
574,16047,1269,7,9,9,9,9,9
575,16049,1164,5,6,6,6,6,6
576,16051,2455,39,40,40,40,40,39
577,16053,2504,6,6,7,8,9,10
578,16055,16674,67,63,72,90,110,128
579,16057,2755,43,45,45,46,46,47
580,16059,497,3,4,4,4,4,4
581,16061,379,3,3,3,3,3,3
582,16063,486,3,4,4,4,4,4
583,16065,6353,43,62,78,98,118,132
584,16067,2279,3,1,2,3,3,3
585,16069,3362,7,6,6,6,7,8
586,16071,330,5,6,6,6,6,6
587,16073,1004,3,2,1,1,1,1
588,16075,2378,0,0,0,0,0,0
589,16077,628,7,8,8,8,8,8
590,16079,1003,3,3,3,4,5,6
591,16081,1085,1,1,1,2,5,6
592,16083,9014,38,36,37,38,40,42
593,16085,795,6,7,4,2,1,1
594,16087,1173,7,8,8,8,8,8
595,17001,8006,20,17,18,21,26,30
596,17003,448,2,0,0,0,0,1
597,17005,1910,17,17,18,18,18,18
598,17007,5926,15,10,10,11,13,15
599,17009,663,7,8,8,8,8,8
600,17011,3308,28,28,30,33,35,37
601,17013,478,4,5,5,5,5,5
602,17015,1576,7,7,8,8,10,12
603,17017,1890,7,7,11,14,14,14
604,17019,18115,153,121,125,144,166,191
605,17021,3305,19,15,16,19,22,24
606,17023,1686,10,8,9,9,10,13
607,17025,1429,5,4,3,3,3,3
608,17027,5571,8,14,14,19,21,21
609,17029,5203,29,25,27,32,37,41
610,17031,474885,3299,3325,3692,4071,4486,4804
611,17033,2007,2,0,1,4,5,6
612,17035,1192,8,8,7,7,7,7
613,17037,8276,50,59,67,79,90,100
614,17039,1280,4,3,3,3,3,3
615,17041,2450,55,51,49,48,47,46
616,17043,76871,664,629,683,774,871,957
617,17045,1543,0,0,0,4,7,7
618,17047,523,0,0,0,0,0,0
619,17049,4494,1,2,6,7,7,9
620,17051,3064,0,0,0,1,3,4
621,17053,1587,26,27,27,27,27,27
622,17055,4146,12,10,12,14,18,21
623,17057,2853,17,16,17,19,21,24
624,17059,437,0,0,0,0,0,0
625,17061,1379,0,0,0,0,0,0
626,17063,5125,67,63,64,67,71,76
627,17065,788,1,1,1,1,1,1
628,17067,1672,6,3,3,3,4,4
629,17069,345,0,0,0,0,0,0
630,17071,498,5,7,6,6,6,7
631,17073,4330,21,19,21,25,30,33
632,17075,2771,2,0,0,1,4,5
633,17077,4611,20,12,14,20,26,30
634,17079,1110,1,1,1,1,2,3
635,17081,3980,9,9,11,15,22,28
636,17083,2496,11,8,8,10,13,16
637,17085,1605,2,2,2,3,3,5
638,17087,1347,6,5,5,4,4,4
639,17089,50800,562,619,658,681,688,699
640,17091,12502,132,136,141,145,149,151
641,17093,11077,100,90,105,123,141,156
642,17095,5018,0,0,0,2,7,14
643,17097,59589,565,534,612,691,766,830
644,17099,10810,96,97,106,122,139,155
645,17101,2300,7,8,9,9,10,10
646,17103,3353,7,11,15,21,28,33
647,17105,4206,64,73,76,75,75,73
648,17107,3309,9,6,6,8,12,14
649,17109,2328,14,10,12,14,16,19
650,17111,24336,236,228,240,261,289,313
651,17113,14621,107,103,117,133,151,170
652,17115,9461,37,28,37,49,61,71
653,17117,4352,15,12,14,18,22,28
654,17119,28026,182,147,157,192,232,264
655,17121,4262,12,11,11,10,11,11
656,17123,839,0,0,0,2,3,3
657,17125,1286,15,16,17,17,16,15
658,17127,1272,6,7,9,11,15,18
659,17129,1038,1,0,0,1,3,3
660,17131,1280,5,4,3,3,4,5
661,17133,4066,16,14,15,19,24,28
662,17135,3500,29,28,33,38,43,48
663,17137,3588,13,9,10,12,14,18
664,17139,1494,2,1,1,2,3,5
665,17141,5021,44,49,55,60,65,68
666,17143,16906,128,104,100,105,113,123
667,17145,3058,19,15,18,23,28,34
668,17147,1328,14,12,14,19,21,26
669,17149,1692,9,7,7,8,9,10
670,17151,282,0,0,0,0,0,0
671,17153,669,8,9,9,9,9,9
672,17155,416,1,0,0,0,0,0
673,17157,3963,7,3,5,7,10,12
674,17159,1635,0,0,0,0,0,0
675,17161,13069,66,57,55,59,65,71
676,17163,25497,228,194,212,249,289,322
677,17165,2298,11,11,12,15,18,21
678,17167,16152,96,92,95,108,123,136
679,17169,677,5,6,6,6,6,6
680,17171,449,6,8,8,8,8,8
681,17173,2140,14,15,17,18,20,22
682,17175,541,2,1,1,1,1,1
683,17177,4098,33,27,27,29,32,35
684,17179,13538,117,113,124,143,165,187
685,17181,2185,0,0,0,0,0,0
686,17183,8568,52,46,49,58,70,81
687,17185,1300,0,0,0,0,0,0
688,17187,1664,0,0,0,0,0,0
689,17189,1584,3,4,6,8,10,11
690,17191,1674,4,0,2,7,7,7
691,17193,1609,6,4,6,10,13,17
692,17195,5930,26,23,23,27,32,38
693,17197,65092,568,551,600,685,775,862
694,17199,6800,22,21,24,30,37,43
695,17201,28351,117,95,98,113,132,149
696,17203,3679,55,58,59,59,57,56
697,18001,3235,28,27,29,29,30,31
698,18003,35861,252,213,210,233,260,282
699,18005,7456,78,74,73,78,87,93
