,County,579,584,591,598,605,612,619
104,04015,NaN,739,717,765,778,761,744
105,04017,NaN,386,376,423,445,449,442
106,04019,NaN,2154,2403,2600,2594,2460,2361
107,04021,NaN,1989,1822,1834,1745,1662,1594
108,04023,NaN,71,51,49,46,43,39
109,04025,NaN,726,695,723,725,715,695
110,04027,NaN,477,572,621,586,535,489
111,05001,NaN,101,108,110,109,107,104
112,05003,NaN,133,159,167,167,163,158
113,05005,NaN,122,130,135,141,150,156
114,05007,NaN,900,931,953,957,958,949
115,05009,NaN,127,130,136,144,151,157
116,05011,NaN,36,36,35,36,36,36
117,05013,NaN,15,16,16,16,16,16
118,05015,NaN,111,113,118,122,124,125
119,05017,NaN,34,33,33,32,33,33
120,05019,NaN,59,66,72,76,80,82
121,05021,NaN,66,62,61,59,56,54
122,05023,NaN,95,92,92,92,95,96
123,05025,NaN,38,40,39,39,39,39
124,05027,NaN,94,107,114,115,114,110
125,05029,NaN,84,87,87,86,83,79
126,05031,NaN,655,715,738,739,727,707
127,05033,NaN,271,280,283,274,262,248
128,05035,NaN,282,308,311,298,284,276
129,05037,NaN,52,51,52,53,54,54
130,05039,NaN,32,33,33,33,33,33
131,05041,NaN,41,43,43,43,43,43
132,05043,NaN,31,30,32,35,36,38
133,05045,NaN,410,383,384,400,415,423
134,05047,NaN,86,89,92,94,95,95
135,05049,NaN,51,49,49,49,49,49
136,05051,NaN,444,463,509,541,569,582
137,05053,NaN,62,58,56,59,62,65
138,05055,NaN,330,373,381,376,361,345
139,05057,NaN,84,88,86,83,78,76
140,05059,NaN,122,156,171,185,197,203
141,05061,NaN,54,59,59,58,56,54
142,05063,NaN,141,135,135,136,136,135
143,05065,NaN,58,60,65,68,71,73
144,05067,NaN,34,46,52,56,59,60
145,05069,NaN,182,174,182,200,215,232
146,05071,NaN,134,149,157,160,161,160
147,05073,NaN,23,24,25,25,25,25
148,05075,NaN,98,105,101,93,85,80
149,05077,NaN,31,32,32,32,32,32
150,05079,NaN,31,29,28,28,28,28
151,05081,NaN,57,59,59,57,55,52
152,05083,NaN,114,135,144,147,147,147
153,05085,NaN,324,328,332,334,333,328
154,05087,NaN,91,103,106,105,101,98
155,05089,NaN,59,60,62,64,67,69
156,05091,NaN,160,172,170,164,158,152
157,05093,NaN,195,246,270,272,264,250
158,05095,NaN,29,28,28,28,28,28
159,05097,NaN,31,30,30,30,30,30
160,05099,NaN,27,27,27,27,27,27
161,05101,NaN,41,40,40,39,39,40
162,05103,NaN,70,74,75,75,75,74
163,05105,NaN,29,30,32,34,37,39
164,05107,NaN,102,103,108,111,114,115
165,05109,NaN,34,35,36,38,39,40
166,05111,NaN,126,127,131,132,131,129
167,05113,NaN,70,71,69,66,64,61
168,05115,NaN,369,432,461,457,441,425
169,05117,NaN,35,39,39,39,39,39
170,05119,NaN,1051,1032,1074,1150,1215,1258
171,05121,NaN,74,92,105,111,111,109
172,05123,NaN,84,86,89,89,89,89
173,05125,NaN,358,328,332,347,365,379
174,05127,NaN,25,26,26,26,26,25
175,05129,NaN,43,44,45,45,45,44
176,05131,NaN,597,672,705,707,694,676
177,05133,NaN,74,84,88,87,85,82
178,05135,NaN,62,53,51,51,51,52
179,05137,NaN,47,49,49,49,49,49
180,05139,NaN,79,83,89,93,97,98
181,05141,NaN,38,44,46,47,48,49
182,05143,NaN,1175,1282,1360,1394,1400,1397
183,05145,NaN,261,271,295,321,340,362
184,05147,NaN,40,42,42,42,42,42
185,05149,NaN,88,103,107,109,108,106
186,06001,NaN,2110,2423,2492,2534,2548,2568
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,234,220,175,146,130,119
189,06007,NaN,1430,1470,1033,748,612,545
190,06009,NaN,346,282,197,153,131,121
191,06011,NaN,13,14,14,14,14,14
192,06013,NaN,2384,2753,2935,3024,3057,3079
193,06015,NaN,91,101,105,105,104,102
194,06017,NaN,1063,593,371,293,254,232
195,06019,NaN,2909,3435,3510,3222,2973,2754
196,06021,NaN,194,211,134,82,64,55
197,06023,NaN,500,537,542,537,524,514
198,06025,NaN,73,64,94,105,100,91
199,06027,NaN,10,9,10,10,10,10
200,06029,NaN,2006,2173,2140,1999,1860,1758
201,06031,NaN,935,947,806,692,617,577
202,06033,NaN,178,173,173,173,171,172
203,06035,NaN,32,32,32,32,32,32
204,06037,NaN,16703,15834,15738,15642,15264,14752
205,06039,NaN,661,624,519,450,405,378
206,06041,NaN,261,297,320,338,348,354
207,06043,NaN,68,66,64,62,59,58
208,06045,NaN,1301,1157,656,374,276,242
209,06047,NaN,30,26,28,29,30,29
210,06049,NaN,3,3,3,3,3,3
211,06051,NaN,20,20,20,20,20,20
212,06053,NaN,151,159,165,169,175,176
213,06055,NaN,325,374,393,392,381,364
214,06057,NaN,427,424,394,359,323,301
215,06059,NaN,4091,4198,4258,4267,4280,4255
216,06061,NaN,2605,2026,1636,1383,1251,1193
217,06063,NaN,37,31,31,31,31,31
218,06065,NaN,7756,7873,7086,5964,5335,4935
219,06067,NaN,4006,4179,4263,4208,4074,3985
220,06069,NaN,96,109,110,104,94,87
221,06071,NaN,4493,4866,4794,4446,4085,3783
222,06073,NaN,8207,9198,9524,9522,9368,9066
223,06075,NaN,1386,1296,1287,1280,1271,1277
224,06077,NaN,1670,1652,1701,1729,1753,1771
225,06079,NaN,1008,889,594,401,312,269
226,06081,NaN,725,732,756,771,781,784
227,06083,NaN,321,302,320,333,340,346
228,06085,NaN,1890,2012,2032,1978,1902,1820
229,06087,NaN,1067,884,521,311,238,200
230,06089,NaN,958,1070,887,661,562,505
231,06091,NaN,7,7,7,7,7,7
232,06093,NaN,148,163,152,116,91,77
233,06095,NaN,812,814,809,811,817,814
234,06097,NaN,922,884,822,751,697,648
235,06099,NaN,1683,2026,2180,2139,2011,1909
236,06101,NaN,138,140,141,143,143,142
237,06103,NaN,47,49,49,48,48,47
238,06105,NaN,24,25,25,25,25,24
239,06107,NaN,1656,1242,894,706,612,563
240,06109,NaN,108,101,94,90,85,83
241,06111,NaN,4040,3356,2011,1394,1069,892
242,06113,NaN,464,479,499,502,499,487
243,06115,NaN,129,132,133,132,131,131
244,08001,NaN,665,764,814,828,824,813
245,08003,NaN,19,19,19,19,19,19
246,08005,NaN,880,1009,1076,1085,1068,1048
247,08007,NaN,24,24,24,24,24,24
248,08009,NaN,4,4,4,4,4,4
249,08011,NaN,1,1,1,1,1,1
250,08013,NaN,322,334,332,323,312,304
251,08014,NaN,78,79,78,75,73,70
252,08015,NaN,19,19,19,19,18,19
253,08017,NaN,2,2,2,2,2,2
254,08019,NaN,11,11,11,11,11,11
255,08021,NaN,5,5,5,5,5,5
256,08023,NaN,2,2,2,2,2,2
257,08025,NaN,2,2,2,2,2,2
258,08027,NaN,2,2,2,2,2,2
259,08029,NaN,25,25,25,25,25,25
260,08031,NaN,795,823,825,802,778,754
261,08033,NaN,2,2,2,2,2,2
262,08035,NaN,409,457,490,506,505,507
263,08037,NaN,230,303,319,285,258,240
264,08039,NaN,21,21,21,21,21,21
265,08041,NaN,908,872,846,827,799,786
266,08043,NaN,34,34,34,34,34,34
267,08045,NaN,38,39,41,42,43,44
268,08047,NaN,5,5,5,5,5,5
269,08049,NaN,15,15,15,16,15,15
270,08051,NaN,15,15,15,15,15,15
271,08053,NaN,2,2,2,2,2,2
272,08055,NaN,6,6,6,6,6,6
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,558,587,600,594,579,563
275,08061,NaN,1,1,1,1,1,1
276,08063,NaN,10,10,10,10,10,10
277,08065,NaN,9,9,9,9,9,9
278,08067,NaN,113,127,128,121,111,104
279,08069,NaN,611,672,692,675,648,624
280,08071,NaN,32,32,32,32,32,32
281,08073,NaN,4,4,4,4,4,4
282,08075,NaN,12,12,12,12,12,12
283,08077,NaN,167,193,211,222,230,237
284,08079,NaN,1,1,1,1,1,1
285,08081,NaN,24,24,24,24,24,24
286,08083,NaN,26,26,26,26,26,26
287,08085,NaN,47,43,41,41,40,40
288,08087,NaN,12,12,12,12,12,12
289,08089,NaN,6,6,6,6,6,6
290,08091,NaN,6,6,6,6,6,6
291,08093,NaN,22,21,21,22,21,21
292,08095,NaN,2,2,2,2,2,2
293,08097,NaN,25,25,25,25,25,26
294,08099,NaN,10,11,10,10,10,10
295,08101,NaN,146,161,169,168,165,162
296,08103,NaN,11,10,10,10,11,11
297,08105,NaN,11,12,12,12,11,12
298,08107,NaN,34,33,34,34,34,34
299,08109,NaN,4,4,4,5,5,5
300,08111,NaN,7,7,7,7,7,7
301,08113,NaN,9,9,9,9,9,9
302,08115,NaN,3,3,3,3,3,3
303,08117,NaN,51,50,49,47,47,47
304,08119,NaN,20,20,20,20,20,20
305,08121,NaN,1,1,1,1,1,1
306,08123,NaN,756,903,919,859,797,753
307,08125,NaN,4,4,4,4,4,4
308,09001,NaN,781,792,794,802,797,791
309,09003,NaN,788,761,737,718,701,685
310,09005,NaN,128,136,138,136,133,130
311,09007,NaN,127,124,121,119,117,113
312,09009,NaN,776,806,825,828,832,820
313,09011,NaN,239,248,253,261,267,275
314,09013,NaN,71,66,64,65,68,71
315,09015,NaN,60,56,53,52,51,50
316,10001,NaN,732,808,740,696,660,641
317,10003,NaN,1114,1305,1308,1219,1095,993
318,10005,NaN,542,582,581,562,539,516
319,11001,NaN,921,935,947,955,962,973
320,12001,NaN,1412,1409,1413,1414,1414,1408
321,12003,NaN,247,248,247,247,248,248
322,12005,NaN,1387,1388,1389,1386,1390,1388
323,12007,NaN,212,212,212,212,212,212
324,12009,NaN,3842,3862,3853,3851,3847,3848
325,12011,NaN,12581,12591,12600,12590,12569,12581
326,12013,NaN,135,135,134,136,135,135
327,12015,NaN,326,326,326,326,326,326
328,12017,NaN,313,313,313,313,313,313
329,12019,NaN,1479,1475,1472,1477,1475,1477
330,12021,NaN,1958,1955,1956,1956,1959,1958
331,12023,NaN,277,277,278,278,278,278
332,12027,NaN,32,32,32,32,32,32
333,12029,NaN,62,62,62,62,62,62
334,12031,NaN,6453,6461,6464,6459,6461,6454
335,12033,NaN,766,766,765,765,766,765
336,12035,NaN,673,673,672,671,670,670
337,12037,NaN,26,26,26,26,26,26
338,12039,NaN,281,284,283,282,284,283
339,12041,NaN,56,56,56,56,56,56
340,12043,NaN,12,12,12,12,12,12
341,12045,NaN,98,98,97,98,97,97
342,12047,NaN,39,39,39,39,39,39
343,12049,NaN,160,160,162,161,162,160
344,12051,NaN,59,59,59,59,59,59
345,12053,NaN,561,562,561,561,562,560
346,12055,NaN,151,151,151,151,151,151
347,12057,NaN,8638,8631,8628,8645,8637,8636
348,12059,NaN,47,47,47,47,47,47
349,12061,NaN,378,378,377,378,378,378
350,12063,NaN,347,352,349,348,353,348
351,12065,NaN,32,32,32,32,32,32
352,12067,NaN,33,33,33,33,33,33
353,12069,NaN,2111,2111,2122,2111,2109,2110
354,12071,NaN,1646,1645,1646,1644,1645,1645
355,12073,NaN,1789,1778,1781,1782,1788,1780
356,12075,NaN,309,311,310,311,311,315
357,12077,NaN,34,34,34,34,34,34
358,12079,NaN,34,34,34,34,34,34
359,12081,NaN,1997,2003,2000,1998,1996,1999
360,12083,NaN,2398,2396,2393,2395,2395,2397
361,12085,NaN,622,619,622,622,618,621
362,12086,NaN,19709,19724,19712,19719,19695,19703
363,12087,NaN,115,115,115,115,115,115
364,12089,NaN,678,679,678,676,677,677
365,12091,NaN,458,458,458,458,458,457
366,12093,NaN,67,67,67,67,67,67
367,12095,NaN,8812,8808,8818,8812,8810,8804
368,12097,NaN,2466,2467,2457,2459,2459,2464
369,12099,NaN,7794,7807,7791,7799,7801,7800
370,12101,NaN,3402,3411,3404,3407,3404,3406
371,12103,NaN,5121,5113,5104,5125,5106,5103
372,12105,NaN,5715,5690,5713,5704,5705,5707
373,12107,NaN,572,570,571,572,571,573
374,12109,NaN,1516,1524,1514,1516,1519,1510
375,12111,NaN,1877,1873,1875,1873,1875,1878
376,12113,NaN,437,437,437,437,437,437
377,12115,NaN,1923,1927,1929,1923,1920,1923
378,12117,NaN,2673,2670,2674,2680,2676,2677
379,12119,NaN,197,197,197,197,197,197
380,12121,NaN,122,122,122,122,122,122
381,12123,NaN,30,30,30,30,30,30
382,12125,NaN,135,134,133,134,134,134
383,12127,NaN,3241,3244,3242,3242,3245,3245
384,12129,NaN,97,97,97,97,97,97
385,12131,NaN,174,174,174,174,174,174
386,12133,NaN,77,77,77,77,77,77
387,13001,NaN,98,114,118,113,106,100
388,13003,NaN,33,33,33,33,33,33
389,13005,NaN,61,66,68,68,65,64
390,13007,NaN,9,9,9,10,9,9
391,13009,NaN,281,393,400,295,243,212
392,13011,NaN,66,75,78,74,67,62
393,13013,NaN,319,383,392,389,380,369
394,13015,NaN,469,528,507,465,426,388
395,13017,NaN,203,262,255,215,192,174
396,13019,NaN,269,335,331,273,234,208
397,13021,NaN,911,960,994,1017,1027,1044
398,13023,NaN,70,73,74,71,68,66
399,13025,NaN,224,257,245,209,182,165
400,13027,NaN,102,103,101,98,96,95
401,13029,NaN,265,322,340,319,282,253
402,13031,NaN,1079,1279,1155,1019,921,858
403,13033,NaN,147,174,174,151,135,125
404,13035,NaN,106,128,139,138,130,123
405,13037,NaN,18,18,18,18,18,17
406,13039,NaN,234,284,306,322,334,339
407,13043,NaN,90,118,118,92,71,59
408,13045,NaN,826,862,737,648,586,542
409,13047,NaN,381,457,374,299,259,237
410,13049,NaN,46,46,46,46,46,46
411,13051,NaN,1468,1510,1510,1492,1473,1453
412,13053,NaN,3,11,25,36,44,48
413,13055,NaN,73,74,72,68,63,61
414,13057,NaN,1119,1442,1585,1518,1355,1217
415,13059,NaN,603,677,597,507,452,413
416,13061,NaN,6,6,6,6,6,6
417,13063,NaN,931,1105,1171,1140,1059,1002
418,13065,NaN,32,32,32,31,32,32
419,13067,NaN,1986,2132,2015,1777,1561,1405
420,13069,NaN,244,318,343,354,359,358
421,13071,NaN,377,382,327,286,259,242
422,13073,NaN,591,699,715,713,699,682
423,13075,NaN,279,361,397,369,326,291
424,13077,NaN,540,662,706,711,709,698
425,13079,NaN,28,27,27,27,27,27
426,13081,NaN,172,238,258,212,169,147
427,13083,NaN,38,38,38,37,37,38
428,13085,NaN,155,218,243,203,160,137
429,13087,NaN,209,267,288,258,224,204
430,13089,NaN,1301,1223,1159,1114,1075,1046
431,13091,NaN,188,233,233,193,159,139
432,13093,NaN,27,27,27,27,27,27
433,13095,NaN,763,825,711,622,572,535
434,13097,NaN,661,634,584,551,527,512
435,13099,NaN,69,75,76,75,72,70
436,13101,NaN,28,28,28,27,28,27
437,13103,NaN,451,570,597,593,581,569
438,13105,NaN,31,31,31,31,31,31
439,13107,NaN,119,138,144,139,131,122
440,13109,NaN,31,25,23,20,19,19
441,13111,NaN,77,84,84,82,77,74
442,13113,NaN,469,557,553,525,502,489
443,13115,NaN,662,914,831,624,497,431
444,13117,NaN,1726,1962,1543,1275,1130,1026
445,13119,NaN,99,113,116,109,102,95
446,13121,NaN,2160,2311,2421,2514,2557,2567
447,13123,NaN,203,267,239,198,175,159
448,13125,NaN,14,14,14,14,14,14
449,13127,NaN,948,1225,1280,1269,1236,1222
450,13129,NaN,544,754,664,518,450,401
451,13131,NaN,131,146,141,124,107,97
452,13133,NaN,168,229,220,169,139,122
453,13135,NaN,1219,1222,1226,1221,1209,1202
454,13137,NaN,77,73,68,65,63,62
455,13139,NaN,469,512,520,501,476,450
456,13141,NaN,11,11,11,11,11,11
457,13143,NaN,70,82,87,87,83,80
458,13145,NaN,79,74,71,67,64,62
459,13147,NaN,96,114,120,113,103,96
460,13149,NaN,68,73,71,63,55,49
461,13151,NaN,1066,1260,1327,1283,1180,1090
462,13153,NaN,2095,2919,2450,2077,1876,1758
463,13155,NaN,31,31,31,31,31,31
464,13157,NaN,573,724,714,682,654,634
465,13159,NaN,62,60,58,57,55,53
466,13161,NaN,105,120,127,127,122,120
467,13163,NaN,58,60,60,60,60,60
468,13165,NaN,25,25,25,25,26,26
469,13167,NaN,32,32,32,32,32,31
470,13169,NaN,129,157,162,148,129,115
471,13171,NaN,133,131,129,126,123,122
472,13173,NaN,104,112,107,95,85,78
473,13175,NaN,256,330,359,380,390,400
474,13177,NaN,135,128,121,116,110,106
475,13179,NaN,159,155,151,149,146,144
476,13181,NaN,14,14,14,14,14,14
477,13183,NaN,66,66,63,59,56,53
478,13185,NaN,789,792,776,761,741,735
479,13187,NaN,130,133,127,116,105,97
480,13189,NaN,84,89,87,83,78,74
481,13191,NaN,198,305,281,212,173,155
482,13193,NaN,16,17,17,17,17,17
483,13195,NaN,100,115,114,105,93,84
484,13197,NaN,29,29,29,29,29,29
485,13199,NaN,59,51,50,49,48,48
486,13201,NaN,24,24,24,24,24,24
487,13205,NaN,72,64,60,58,58,59
488,13207,NaN,183,241,265,235,195,170
489,13209,NaN,40,39,38,38,37,36
490,13211,NaN,135,169,172,143,121,107
491,13213,NaN,119,116,113,111,110,108
492,13215,NaN,1109,1264,1056,827,704,638
493,13217,NaN,575,689,680,654,627,611
494,13219,NaN,156,189,196,181,160,144
495,13221,NaN,27,28,28,28,28,28
496,13223,NaN,662,777,781,762,747,728
497,13225,NaN,155,181,190,183,167,156
498,13227,NaN,181,207,190,157,135,119
499,13229,NaN,190,219,228,220,208,198
500,13231,NaN,104,109,107,103,99,96
501,13233,NaN,342,439,382,331,301,282
502,13235,NaN,35,36,35,36,36,36
503,13237,NaN,96,112,116,112,105,98
504,13239,NaN,4,4,4,4,4,4
505,13241,NaN,30,30,30,30,30,30
506,13243,NaN,30,29,30,30,29,30
507,13245,NaN,675,721,696,656,614,582
508,13247,NaN,224,268,281,289,294,297
509,13249,NaN,19,19,19,19,19,19
510,13251,NaN,122,132,128,115,102,93
511,13253,NaN,65,79,81,74,67,60
512,13255,NaN,282,336,351,349,343,339
513,13257,NaN,80,94,96,87,76,67
514,13259,NaN,17,16,17,17,17,17
515,13261,NaN,121,112,110,113,117,122
516,13263,NaN,18,17,17,17,18,17
517,13265,NaN,4,4,4,4,4,4
518,13267,NaN,137,141,133,124,116,110
519,13269,NaN,21,22,22,22,22,22
520,13271,NaN,145,187,197,173,150,136
521,13273,NaN,22,22,22,22,22,22
522,13275,NaN,386,484,497,484,472,462
523,13277,NaN,440,566,619,655,679,697
524,13279,NaN,152,162,162,160,157,152
525,13281,NaN,27,27,26,27,27,27
526,13283,NaN,36,36,35,36,36,35
527,13285,NaN,332,403,416,417,407,400
528,13287,NaN,60,64,64,62,60,59
529,13289,NaN,30,30,30,30,30,29
530,13291,NaN,68,83,87,83,74,68
531,13293,NaN,215,244,229,203,183,171
532,13295,NaN,419,489,401,316,270,240
533,13297,NaN,430,544,563,568,563,558
534,13299,NaN,195,243,268,286,299,308
535,13301,NaN,12,12,12,12,12,12
536,13303,NaN,95,99,93,89,85,82
537,13305,NaN,190,214,211,196,182,172
538,13307,NaN,4,5,5,5,4,4
539,13309,NaN,25,25,25,25,25,25
540,13311,NaN,98,91,88,86,88,89
541,13313,NaN,871,970,819,735,687,652
542,13315,NaN,35,35,35,35,35,35
543,13317,NaN,8,8,8,8,8,8
544,13319,NaN,37,37,37,37,37,38
545,13321,NaN,200,263,272,221,178,152
546,15001,NaN,879,864,854,853,856,851
547,15003,NaN,3340,3377,3323,3264,3223,3133
548,15005,NaN,,,,,,NaN
549,15007,NaN,284,412,489,378,309,282
550,15009,NaN,860,988,850,744,694,652
551,16001,NaN,887,945,975,985,983,980
552,16003,NaN,6,6,6,6,6,6
553,16005,NaN,112,115,111,104,99,94
554,16007,NaN,6,6,6,6,6,6
555,16009,NaN,16,16,16,16,16,16
556,16011,NaN,34,35,35,34,35,35
557,16013,NaN,17,17,17,17,17,17
558,16015,NaN,10,10,10,10,10,10
559,16017,NaN,81,95,98,90,82,75
560,16019,NaN,130,153,168,176,175,177
561,16021,NaN,10,10,10,10,10,10
562,16023,NaN,2,3,2,3,3,3
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,553,628,665,683,679,667
565,16029,NaN,4,4,4,4,4,4
566,16031,NaN,22,22,22,22,21,21
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,26,26,26,26,26,26
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,60,63,63,62,61,59
571,16041,NaN,9,9,9,9,9,9
572,16043,NaN,15,15,15,15,15,15
573,16045,NaN,38,38,38,38,38,38
574,16047,NaN,26,26,26,26,26,26
575,16049,NaN,25,25,26,25,25,25
576,16051,NaN,29,30,30,29,30,30
577,16053,NaN,85,95,87,71,61,55
578,16055,NaN,338,323,312,307,300,293
579,16057,NaN,123,168,183,166,151,139
580,16059,NaN,8,8,8,8,8,8
581,16061,NaN,11,11,11,11,11,11
582,16063,NaN,2,2,2,2,2,2
583,16065,NaN,42,47,50,50,50,50
584,16067,NaN,25,25,24,25,24,25
585,16069,NaN,193,189,182,174,165,159
586,16071,NaN,5,5,5,5,5,5
587,16073,NaN,12,12,12,12,12,12
588,16075,NaN,65,80,86,81,72,66
589,16077,NaN,6,6,6,6,6,6
590,16079,NaN,38,38,38,38,38,38
591,16081,NaN,14,14,14,14,14,14
592,16083,NaN,279,293,288,272,256,240
593,16085,NaN,19,19,19,19,19,19
594,16087,NaN,9,9,9,9,9,9
595,17001,NaN,386,479,508,518,520,511
596,17003,NaN,16,16,16,16,16,16
597,17005,NaN,23,23,23,23,23,23
598,17007,NaN,56,63,66,67,66,66
599,17009,NaN,28,28,28,28,28,28
600,17011,NaN,28,28,28,28,28,28
601,17013,NaN,9,9,9,9,9,9
602,17015,NaN,13,13,13,13,13,13
603,17017,NaN,28,28,28,28,28,27
604,17019,NaN,340,350,348,347,341,335
605,17021,NaN,69,66,64,62,61,59
606,17023,NaN,38,38,37,38,38,38
607,17025,NaN,82,81,79,76,72,71
608,17027,NaN,74,74,73,71,70,69
609,17029,NaN,107,131,142,141,133,125
610,17031,NaN,4783,5301,5606,5796,5787,5740
611,17033,NaN,132,139,134,126,118,114
612,17035,NaN,12,11,11,11,11,12
613,17037,NaN,118,134,137,129,117,108
614,17039,NaN,24,24,24,23,23,23
615,17041,NaN,32,32,32,32,32,32
616,17043,NaN,892,942,1004,1052,1093,1135
617,17045,NaN,24,24,24,24,24,24
618,17047,NaN,27,28,27,27,27,27
619,17049,NaN,48,50,52,54,54,56
620,17051,NaN,32,32,32,32,32,32
621,17053,NaN,29,29,29,29,29,29
622,17055,NaN,175,192,198,197,190,185
623,17057,NaN,70,80,83,80,75,72
624,17059,NaN,23,23,23,23,23,23
625,17061,NaN,52,55,54,51,47,44
626,17063,NaN,202,250,194,140,116,102
627,17065,NaN,31,31,31,31,31,31
628,17067,NaN,57,60,62,61,60,59
629,17069,NaN,17,17,17,17,16,16
630,17071,NaN,4,4,4,4,4,4
631,17073,NaN,177,228,173,134,111,99
632,17075,NaN,49,48,49,48,49,49
633,17077,NaN,371,438,429,410,388,371
634,17079,NaN,8,8,8,9,8,9
635,17081,NaN,134,154,163,163,157,152
636,17083,NaN,33,31,29,29,29,28
637,17085,NaN,15,15,15,15,15,15
638,17087,NaN,68,76,78,73,67,63
639,17089,NaN,626,702,720,698,664,618
640,17091,NaN,214,272,289,264,237,216
641,17093,NaN,125,129,130,130,127,124
642,17095,NaN,77,95,103,103,97,92
643,17097,NaN,646,675,702,719,720,717
644,17099,NaN,136,143,139,129,118,109
