,County,460,465,472,479,486,493,500
87,02195,NaN,2,2,2,2,2,2
88,02198,NaN,1,1,1,1,1,1
89,02220,NaN,4,4,4,4,4,4
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,15,15,14,15,15,14
92,02261,NaN,,,,,,NaN
93,02275,NaN,4,4,4,4,4,4
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,3,3,3,3,3,3
96,04001,NaN,6,1,3,6,8,11
97,04003,NaN,51,53,52,52,51,52
98,04005,NaN,125,118,120,119,118,116
99,04007,NaN,2,0,0,0,0,0
100,04009,NaN,12,14,14,14,14,13
101,04011,NaN,2,2,2,2,2,2
102,04012,NaN,5,5,5,5,5,5
103,04013,NaN,2765,2998,3297,3511,3634,3718
104,04015,NaN,80,94,107,119,131,139
105,04017,NaN,26,20,26,32,39,44
106,04019,NaN,493,529,561,590,605,611
107,04021,NaN,179,179,201,226,256,283
108,04023,NaN,26,30,30,30,30,30
109,04025,NaN,144,159,119,94,83,75
110,04027,NaN,36,35,40,45,51,55
111,05001,NaN,8,7,7,7,7,7
112,05003,NaN,16,16,16,16,16,15
113,05005,NaN,23,22,22,22,22,23
114,05007,NaN,101,109,118,127,134,140
115,05009,NaN,14,14,14,14,14,14
116,05011,NaN,4,5,5,5,5,5
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,11,9,9,9,9,9
119,05017,NaN,1,1,1,1,1,1
120,05019,NaN,5,5,5,5,5,5
121,05021,NaN,5,6,5,6,6,5
122,05023,NaN,7,8,7,7,7,7
123,05025,NaN,2,2,2,2,2,2
124,05027,NaN,6,6,6,7,6,6
125,05029,NaN,6,6,6,6,6,6
126,05031,NaN,52,62,65,66,65,64
127,05033,NaN,23,22,22,22,22,22
128,05035,NaN,31,30,30,30,30,30
129,05037,NaN,5,6,6,6,6,6
130,05039,NaN,1,1,1,1,1,1
131,05041,NaN,2,2,2,2,2,2
132,05043,NaN,3,3,3,3,3,3
133,05045,NaN,31,28,30,32,35,37
134,05047,NaN,4,4,4,4,4,4
135,05049,NaN,3,3,3,3,3,4
136,05051,NaN,22,22,22,22,22,22
137,05053,NaN,2,3,3,3,3,3
138,05055,NaN,19,19,19,19,19,19
139,05057,NaN,6,6,6,6,6,6
140,05059,NaN,24,23,23,23,23,22
141,05061,NaN,5,5,5,5,5,5
142,05063,NaN,8,8,8,8,8,8
143,05065,NaN,5,5,5,5,5,5
144,05067,NaN,3,3,3,3,3,3
145,05069,NaN,26,26,26,26,26,26
146,05071,NaN,8,8,7,7,7,8
147,05073,NaN,1,1,1,1,1,1
148,05075,NaN,6,5,5,5,5,5
149,05077,NaN,3,3,3,3,3,3
150,05079,NaN,5,5,5,5,5,5
151,05081,NaN,5,5,5,5,5,5
152,05083,NaN,3,3,3,3,3,3
153,05085,NaN,46,47,47,47,47,47
154,05087,NaN,4,4,4,4,4,4
155,05089,NaN,7,7,7,7,7,7
156,05091,NaN,22,20,21,21,20,20
157,05093,NaN,20,17,17,17,17,17
158,05095,NaN,2,2,2,2,2,2
159,05097,NaN,1,1,1,1,1,1
160,05099,NaN,1,1,1,1,1,1
161,05101,NaN,1,2,1,2,1,2
162,05103,NaN,5,6,6,6,6,6
163,05105,NaN,2,3,3,3,3,3
164,05107,NaN,13,12,12,12,12,12
165,05109,NaN,3,3,3,3,3,3
166,05111,NaN,10,10,9,10,9,10
167,05113,NaN,5,6,5,5,5,5
168,05115,NaN,31,30,29,30,30,30
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,132,132,139,145,151,155
171,05121,NaN,8,9,9,9,9,9
172,05123,NaN,16,16,16,16,16,16
173,05125,NaN,32,32,32,33,32,32
174,05127,NaN,2,2,2,2,2,2
175,05129,NaN,3,2,2,2,2,2
176,05131,NaN,42,43,43,43,43,43
177,05133,NaN,2,3,2,3,2,2
178,05135,NaN,8,8,8,8,8,8
179,05137,NaN,1,1,1,1,1,1
180,05139,NaN,20,21,21,21,21,21
181,05141,NaN,12,13,13,13,13,13
182,05143,NaN,101,100,110,117,125,130
183,05145,NaN,34,35,35,35,35,35
184,05147,NaN,2,2,2,2,2,2
185,05149,NaN,4,4,4,4,4,4
186,06001,NaN,574,594,601,606,602,596
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,22,23,23,23,23,24
189,06007,NaN,92,110,115,112,108,105
190,06009,NaN,20,20,20,20,20,20
191,06011,NaN,10,10,10,10,10,10
192,06013,NaN,551,532,534,536,540,538
193,06015,NaN,36,37,37,37,37,37
194,06017,NaN,54,54,54,54,54,55
195,06019,NaN,266,238,254,286,321,346
196,06021,NaN,13,14,14,14,14,14
197,06023,NaN,116,139,148,142,130,120
198,06025,NaN,109,112,112,112,111,109
199,06027,NaN,7,8,8,7,8,8
200,06029,NaN,244,233,244,272,300,320
201,06031,NaN,20,20,27,35,42,50
202,06033,NaN,32,34,34,34,34,35
203,06035,NaN,9,9,9,9,9,9
204,06037,NaN,2639,2643,2606,2548,2481,2437
205,06039,NaN,70,70,71,71,72,73
206,06041,NaN,9,8,10,13,18,21
207,06043,NaN,6,6,6,6,6,6
208,06045,NaN,18,18,18,18,19,18
209,06047,NaN,61,53,53,58,66,74
210,06049,NaN,5,5,5,5,5,5
211,06051,NaN,6,6,6,6,6,6
212,06053,NaN,67,59,53,48,44,42
213,06055,NaN,47,46,49,52,55,59
214,06057,NaN,67,57,56,56,55,55
215,06059,NaN,489,412,381,376,380,383
216,06061,NaN,218,200,188,177,170,162
217,06063,NaN,5,5,5,5,5,5
218,06065,NaN,559,519,479,453,435,424
219,06067,NaN,858,830,799,777,756,725
220,06069,NaN,32,35,35,35,35,35
221,06071,NaN,541,548,515,483,454,439
222,06073,NaN,0,0,0,80,247,417
223,06075,NaN,209,221,229,234,237,240
224,06077,NaN,471,413,370,336,320,306
225,06079,NaN,109,94,85,77,73,70
226,06081,NaN,237,240,243,243,244,242
227,06083,NaN,143,153,136,121,112,105
228,06085,NaN,651,628,623,618,609,593
229,06087,NaN,245,270,273,259,245,231
230,06089,NaN,80,74,69,66,63,63
231,06091,NaN,1,1,1,1,1,1
232,06093,NaN,25,25,26,26,26,26
233,06095,NaN,184,190,196,201,208,212
234,06097,NaN,58,41,40,42,47,51
235,06099,NaN,285,262,244,230,219,207
236,06101,NaN,34,31,30,28,28,27
237,06103,NaN,52,52,52,53,52,53
238,06105,NaN,2,3,3,2,3,3
239,06107,NaN,63,56,54,54,57,60
240,06109,NaN,16,16,16,16,16,16
241,06111,NaN,146,138,137,141,146,153
242,06113,NaN,66,74,77,81,84,87
243,06115,NaN,47,47,47,46,47,47
244,08001,NaN,1248,1390,1443,1421,1360,1290
245,08003,NaN,22,20,20,20,20,20
246,08005,NaN,1509,1651,1732,1740,1695,1644
247,08007,NaN,27,30,30,30,30,30
248,08009,NaN,0,1,1,1,0,1
249,08011,NaN,16,2,2,2,2,2
250,08013,NaN,472,481,485,479,470,457
251,08014,NaN,122,128,135,137,138,139
252,08015,NaN,18,21,21,21,20,21
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,8,8,8,8,8
255,08021,NaN,7,7,7,7,7,7
256,08023,NaN,1,1,1,1,1,1
257,08025,NaN,6,6,6,6,6,6
258,08027,NaN,4,4,4,4,4,4
259,08029,NaN,30,29,29,29,29,29
260,08031,NaN,1223,1197,1193,1184,1164,1147
261,08033,NaN,1,1,1,1,1,1
262,08035,NaN,983,1004,1018,1002,963,925
263,08037,NaN,67,63,65,70,77,82
264,08039,NaN,75,82,85,83,77,75
265,08041,NaN,1716,1768,1852,1882,1848,1794
266,08043,NaN,146,173,197,192,179,168
267,08045,NaN,57,50,52,55,58,60
268,08047,NaN,8,7,7,7,7,7
269,08049,NaN,30,25,24,24,24,25
270,08051,NaN,17,17,17,17,17,17
271,08053,NaN,2,2,2,2,2,2
272,08055,NaN,7,7,7,7,7,7
273,08057,NaN,0,1,0,0,1,0
274,08059,NaN,1257,1307,1324,1301,1248,1190
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,7,6,6,6,6,6
277,08065,NaN,18,16,16,16,16,16
278,08067,NaN,85,83,85,85,86,86
279,08069,NaN,588,606,620,629,627,618
280,08071,NaN,12,13,13,13,13,13
281,08073,NaN,3,2,2,2,2,2
282,08075,NaN,30,26,26,26,26,26
283,08077,NaN,207,249,268,270,264,256
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,10,8,8,8,8,9
286,08083,NaN,17,18,18,18,18,18
287,08085,NaN,19,19,18,19,19,19
288,08087,NaN,20,19,19,18,19,19
289,08089,NaN,12,12,12,12,12,12
290,08091,NaN,3,2,2,2,2,2
291,08093,NaN,28,22,23,23,23,23
292,08095,NaN,2,3,3,3,3,3
293,08097,NaN,56,58,57,58,58,58
294,08099,NaN,7,6,6,6,6,6
295,08101,NaN,487,556,586,580,558,532
296,08103,NaN,11,10,10,10,10,10
297,08105,NaN,7,7,7,7,7,7
298,08107,NaN,25,28,28,28,28,28
299,08109,NaN,7,7,7,7,7,7
300,08111,NaN,1,1,1,1,1,1
301,08113,NaN,5,5,5,5,5,5
302,08115,NaN,2,2,2,2,2,2
303,08117,NaN,15,11,14,21,29,35
304,08119,NaN,60,62,61,58,55,53
305,08121,NaN,3,3,2,2,3,3
306,08123,NaN,791,860,891,889,866,837
307,08125,NaN,10,9,9,9,9,9
308,09001,NaN,1351,1146,1040,979,950,935
309,09003,NaN,915,847,804,775,761,752
310,09005,NaN,193,168,162,159,163,167
311,09007,NaN,128,111,104,103,104,107
312,09009,NaN,1318,1232,1192,1175,1166,1161
313,09011,NaN,185,160,150,145,142,141
314,09013,NaN,128,105,94,87,82,78
315,09015,NaN,120,111,103,96,92,89
316,10001,NaN,266,251,253,257,263,265
317,10003,NaN,1209,1169,1165,1170,1169,1156
318,10005,NaN,338,359,366,361,351,337
319,11001,NaN,580,527,520,519,517,510
320,12001,NaN,241,252,254,252,248,239
321,12003,NaN,26,26,26,26,26,26
322,12005,NaN,141,139,139,137,133,130
323,12007,NaN,16,15,15,15,15,15
324,12009,NaN,886,893,910,904,880,854
325,12011,NaN,3462,3218,3210,3284,3321,3287
326,12013,NaN,7,8,8,7,8,8
327,12015,NaN,155,131,134,152,174,190
328,12017,NaN,136,147,156,164,168,171
329,12019,NaN,261,298,320,325,321,318
330,12021,NaN,491,477,474,469,464,456
331,12023,NaN,43,44,45,44,44,43
332,12027,NaN,27,27,26,27,29,29
333,12029,NaN,11,10,10,10,10,10
334,12031,NaN,1081,1189,1227,1227,1206,1185
335,12033,NaN,241,268,284,289,289,290
336,12035,NaN,89,90,91,96,101,107
337,12037,NaN,3,3,3,3,3,3
338,12039,NaN,22,21,21,21,21,21
339,12041,NaN,22,24,24,24,24,24
340,12043,NaN,5,5,5,5,5,5
341,12045,NaN,10,9,10,10,10,9
342,12047,NaN,8,8,8,8,8,7
343,12049,NaN,41,39,40,40,39,39
344,12051,NaN,51,45,45,45,45,45
345,12053,NaN,293,309,319,324,326,326
346,12055,NaN,241,262,270,263,253,241
347,12057,NaN,2848,2933,2891,2814,2695,2571
348,12059,NaN,6,5,5,5,5,5
349,12061,NaN,146,140,133,127,121,116
350,12063,NaN,22,24,24,24,24,24
351,12065,NaN,10,11,11,11,11,11
352,12067,NaN,1,2,2,2,2,2
353,12069,NaN,579,563,542,511,479,444
354,12071,NaN,1553,1574,1607,1607,1573,1548
355,12073,NaN,214,250,270,284,292,299
356,12075,NaN,68,73,76,79,81,82
357,12077,NaN,2,2,3,3,2,2
358,12079,NaN,4,3,3,3,3,3
359,12081,NaN,643,634,634,632,626,619
360,12083,NaN,395,440,469,490,506,520
361,12085,NaN,163,158,155,152,148,146
362,12086,NaN,5173,4845,5095,5492,5904,6121
363,12087,NaN,70,58,60,63,67,70
364,12089,NaN,87,98,101,98,94,90
365,12091,NaN,97,96,99,102,106,109
366,12093,NaN,31,30,31,32,33,34
367,12095,NaN,2483,2426,2391,2342,2268,2163
368,12097,NaN,1041,1087,1080,1033,969,907
369,12099,NaN,2284,2270,2250,2220,2173,2118
370,12101,NaN,923,942,918,887,849,809
371,12103,NaN,972,905,910,941,976,987
372,12105,NaN,1685,1775,1797,1752,1675,1611
373,12107,NaN,114,126,126,122,114,108
374,12109,NaN,229,227,225,221,215,208
375,12111,NaN,464,504,529,540,548,553
376,12113,NaN,84,84,90,94,97,99
377,12115,NaN,701,701,670,636,601,563
378,12117,NaN,872,936,953,955,941,920
379,12119,NaN,69,69,76,85,95,104
380,12121,NaN,25,22,22,22,22,22
381,12123,NaN,5,5,5,5,5,5
382,12125,NaN,9,8,8,8,8,8
383,12127,NaN,810,785,772,764,749,728
384,12129,NaN,29,31,31,31,31,31
385,12131,NaN,78,74,76,76,76,74
386,12133,NaN,12,11,11,11,11,11
387,13001,NaN,11,13,13,13,13,13
388,13003,NaN,5,6,6,6,6,6
389,13005,NaN,23,20,20,20,20,20
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,26,22,22,22,22,22
392,13011,NaN,13,12,12,12,12,12
393,13013,NaN,164,195,195,187,176,169
394,13015,NaN,131,141,156,171,182,192
395,13017,NaN,7,7,7,7,7,7
396,13019,NaN,9,9,9,9,9,9
397,13021,NaN,90,107,122,131,134,136
398,13023,NaN,6,4,4,4,4,4
399,13025,NaN,11,10,10,10,11,10
400,13027,NaN,6,5,5,5,5,5
401,13029,NaN,33,34,34,34,34,34
402,13031,NaN,31,33,33,33,33,33
403,13033,NaN,18,18,18,18,18,18
404,13035,NaN,43,45,45,46,46,46
405,13037,NaN,3,3,3,3,3,3
406,13039,NaN,23,22,22,22,22,22
407,13043,NaN,3,2,2,2,2,2
408,13045,NaN,48,39,38,39,39,40
409,13047,NaN,71,77,84,91,96,101
410,13049,NaN,3,3,3,3,3,3
411,13051,NaN,159,148,149,153,156,156
412,13053,NaN,24,20,16,10,8,5
413,13055,NaN,21,23,24,24,24,23
414,13057,NaN,137,120,124,139,159,177
415,13059,NaN,70,66,67,68,69,70
416,13061,NaN,1,1,1,1,1,1
417,13063,NaN,335,366,381,391,395,396
418,13065,NaN,6,6,6,6,6,6
419,13067,NaN,648,631,635,641,642,635
420,13069,NaN,11,13,13,13,13,13
421,13071,NaN,24,24,24,24,24,24
422,13073,NaN,85,87,90,93,96,98
423,13075,NaN,8,10,9,10,9,10
424,13077,NaN,80,92,103,112,122,129
425,13079,NaN,4,4,4,4,4,4
426,13081,NaN,10,11,11,11,11,11
427,13083,NaN,13,13,13,13,13,13
428,13085,NaN,26,25,25,25,25,25
429,13087,NaN,18,18,18,18,18,18
430,13089,NaN,567,521,514,519,524,526
431,13091,NaN,7,7,7,7,7,7
432,13093,NaN,3,3,3,2,3,3
433,13095,NaN,84,101,113,116,117,115
434,13097,NaN,144,142,143,145,144,143
435,13099,NaN,4,5,5,5,5,5
436,13101,NaN,3,2,2,2,2,2
437,13103,NaN,39,41,41,40,41,41
438,13105,NaN,4,5,5,5,5,5
439,13107,NaN,6,5,5,5,5,5
440,13109,NaN,4,4,4,4,4,4
441,13111,NaN,23,24,24,24,24,24
442,13113,NaN,68,72,76,81,85,89
443,13115,NaN,25,21,22,27,32,36
444,13117,NaN,182,177,176,181,186,190
445,13119,NaN,13,11,11,11,11,11
446,13121,NaN,882,880,907,927,950,950
447,13123,NaN,16,17,17,17,17,17
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,38,35,45,55,62,68
450,13129,NaN,53,53,53,53,53,52
451,13131,NaN,16,14,14,14,14,14
452,13133,NaN,8,9,9,9,9,9
453,13135,NaN,859,924,984,1030,1058,1080
454,13137,NaN,14,15,15,15,15,16
455,13139,NaN,111,115,125,135,145,151
456,13141,NaN,3,3,4,4,3,3
457,13143,NaN,19,20,20,20,20,20
458,13145,NaN,13,14,14,14,14,14
459,13147,NaN,8,8,8,8,8,8
460,13149,NaN,6,6,6,6,6,6
461,13151,NaN,264,288,311,331,348,359
462,13153,NaN,91,90,98,105,111,114
463,13155,NaN,2,3,3,3,3,3
464,13157,NaN,49,52,57,62,66,70
465,13159,NaN,9,8,7,8,8,7
466,13161,NaN,9,9,9,9,10,9
467,13163,NaN,10,11,11,11,11,11
468,13165,NaN,3,3,3,3,3,3
469,13167,NaN,4,4,4,4,4,4
470,13169,NaN,9,9,9,9,9,9
471,13171,NaN,17,17,17,17,17,17
472,13173,NaN,5,5,5,5,5,5
473,13175,NaN,22,24,24,24,24,24
474,13177,NaN,11,12,12,12,12,12
475,13179,NaN,38,35,38,44,49,54
476,13181,NaN,5,5,5,5,5,5
477,13183,NaN,9,8,8,8,8,8
478,13185,NaN,85,87,95,103,109,112
479,13187,NaN,17,18,19,19,19,18
480,13189,NaN,21,16,16,16,16,16
481,13191,NaN,8,9,8,8,8,8
482,13193,NaN,10,9,9,9,9,9
483,13195,NaN,13,13,13,13,13,13
484,13197,NaN,3,3,3,3,3,3
485,13199,NaN,19,16,16,16,16,16
486,13201,NaN,5,6,6,6,6,6
487,13205,NaN,15,15,15,15,15,15
488,13207,NaN,13,14,15,15,14,15
489,13209,NaN,3,3,3,3,3,3
490,13211,NaN,18,19,19,19,19,19
491,13213,NaN,34,32,32,32,34,36
492,13215,NaN,170,175,195,210,227,239
493,13217,NaN,108,110,114,119,119,121
494,13219,NaN,28,30,29,29,29,29
495,13221,NaN,6,6,6,6,6,6
496,13223,NaN,155,159,169,178,183,185
497,13225,NaN,20,17,17,17,17,17
498,13227,NaN,34,31,31,30,30,31
499,13229,NaN,17,13,14,14,14,14
500,13231,NaN,22,23,23,23,23,23
501,13233,NaN,32,37,37,37,37,37
502,13235,NaN,4,4,4,4,4,4
503,13237,NaN,15,13,14,14,13,14
504,13239,NaN,1,1,1,1,1,1
505,13241,NaN,21,21,21,21,21,21
506,13243,NaN,1,1,1,1,1,1
507,13245,NaN,189,205,222,233,240,247
508,13247,NaN,74,74,75,76,76,76
509,13249,NaN,2,3,3,3,3,3
510,13251,NaN,6,6,6,6,7,6
511,13253,NaN,11,8,8,8,8,8
512,13255,NaN,67,65,66,65,65,65
513,13257,NaN,12,11,11,11,11,11
514,13259,NaN,2,2,2,2,2,2
515,13261,NaN,6,7,7,7,7,8
516,13263,NaN,3,2,2,2,2,2
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,9,9,9,9,9,9
519,13269,NaN,3,3,3,3,3,4
520,13271,NaN,7,7,7,7,7,7
521,13273,NaN,3,2,2,2,2,2
522,13275,NaN,19,19,20,19,19,19
523,13277,NaN,20,20,20,19,20,20
524,13279,NaN,18,18,18,18,18,18
525,13281,NaN,9,8,8,8,8,8
526,13283,NaN,1,1,1,1,1,1
527,13285,NaN,43,44,44,44,44,44
528,13287,NaN,3,3,3,3,3,3
529,13289,NaN,3,3,3,3,3,3
530,13291,NaN,13,13,13,13,13,13
531,13293,NaN,20,21,21,21,21,21
532,13295,NaN,77,77,78,80,83,85
533,13297,NaN,58,62,68,74,79,83
534,13299,NaN,25,24,24,24,24,24
535,13301,NaN,4,3,3,3,3,3
536,13303,NaN,7,6,6,6,6,6
537,13305,NaN,26,28,28,28,28,29
538,13307,NaN,1,1,1,1,1,1
539,13309,NaN,1,1,1,1,1,1
540,13311,NaN,14,14,15,15,15,15
541,13313,NaN,29,21,22,26,33,39
542,13315,NaN,3,3,3,3,3,3
543,13317,NaN,3,2,2,2,2,2
544,13319,NaN,3,2,2,2,2,2
545,13321,NaN,11,11,11,11,11,11
546,15001,NaN,28,23,21,21,22,24
547,15003,NaN,411,390,398,401,405,405
548,15005,NaN,,,,,,NaN
549,15007,NaN,7,4,4,5,4,5
550,15009,NaN,66,51,52,57,63,69
551,16001,NaN,372,347,333,326,324,322
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,36,36,38,41,44,48
554,16007,NaN,2,2,2,2,2,2
555,16009,NaN,5,5,5,5,5,5
556,16011,NaN,48,49,49,49,49,49
557,16013,NaN,26,26,26,27,26,26
558,16015,NaN,5,5,5,5,5,5
559,16017,NaN,28,27,27,28,28,28
560,16019,NaN,45,36,36,40,48,57
561,16021,NaN,5,4,5,5,5,5
562,16023,NaN,1,1,1,1,1,1
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,135,125,118,111,105,101
565,16029,NaN,10,10,10,10,10,10
566,16031,NaN,8,8,8,8,8,8
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,4,4,4,4,4,4
569,16037,NaN,1,1,1,1,1,1
570,16039,NaN,46,46,45,45,45,45
571,16041,NaN,9,9,10,9,9,10
572,16043,NaN,13,12,13,12,12,13
573,16045,NaN,7,7,7,7,7,7
574,16047,NaN,4,4,4,4,4,4
575,16049,NaN,4,4,4,4,4,4
576,16051,NaN,55,55,55,55,55,55
577,16053,NaN,10,9,10,10,10,10
578,16055,NaN,76,82,88,94,100,104
579,16057,NaN,37,37,37,37,37,37
580,16059,NaN,2,2,2,2,2,2
581,16061,NaN,1,1,1,1,1,1
582,16063,NaN,2,2,2,2,2,2
583,16065,NaN,14,10,8,8,8,8
584,16067,NaN,5,5,5,5,5,5
585,16069,NaN,21,21,21,21,21,21
586,16071,NaN,2,2,3,2,2,3
587,16073,NaN,4,4,4,4,4,4
588,16075,NaN,18,18,18,18,18,18
589,16077,NaN,2,2,2,2,2,2
590,16079,NaN,8,9,8,8,8,8
591,16081,NaN,14,15,15,15,15,15
592,16083,NaN,41,35,30,28,26,24
593,16085,NaN,3,3,3,3,3,3
594,16087,NaN,4,4,4,4,4,4
595,17001,NaN,61,66,62,54,48,45
596,17003,NaN,2,2,2,2,2,2
597,17005,NaN,13,15,15,16,15,15
598,17007,NaN,92,105,105,102,96,92
599,17009,NaN,3,3,3,3,3,3
600,17011,NaN,38,36,36,36,36,36
601,17013,NaN,3,3,3,3,3,3
602,17015,NaN,22,23,23,23,23,23
603,17017,NaN,9,10,10,10,10,10
604,17019,NaN,274,292,300,299,292,282
605,17021,NaN,41,34,34,34,34,34
606,17023,NaN,11,13,13,13,13,12
607,17025,NaN,5,4,4,4,5,4
608,17027,NaN,14,15,15,15,15,15
609,17029,NaN,41,41,41,41,41,41
610,17031,NaN,5392,5008,5145,5257,5320,5297
611,17033,NaN,14,13,13,13,13,13
612,17035,NaN,6,7,7,7,7,7
613,17037,NaN,190,193,193,190,187,182
614,17039,NaN,24,22,22,21,22,22
615,17041,NaN,11,10,10,10,10,10
616,17043,NaN,1082,1033,1047,1068,1082,1090
617,17045,NaN,11,11,12,12,12,12
618,17047,NaN,5,4,5,5,4,4
619,17049,NaN,27,31,31,31,31,31
620,17051,NaN,11,12,12,12,12,12
621,17053,NaN,16,16,16,16,16,16
622,17055,NaN,27,26,26,26,26,26
623,17057,NaN,45,29,37,50,64,75
624,17059,NaN,1,1,1,1,1,1
625,17061,NaN,8,7,7,7,7,7
626,17063,NaN,52,51,51,51,52,51
627,17065,NaN,5,6,6,6,6,6
628,17067,NaN,9,10,10,10,10,10
629,17069,NaN,2,2,2,2,2,2
630,17071,NaN,1,2,2,2,2,2
631,17073,NaN,62,63,64,64,64,63
632,17075,NaN,19,21,21,20,20,21
633,17077,NaN,42,46,45,45,45,45
634,17079,NaN,4,4,4,4,4,4
635,17081,NaN,35,31,31,31,31,31
636,17083,NaN,22,25,25,25,25,25
637,17085,NaN,23,28,29,29,29,29
638,17087,NaN,8,8,8,9,8,8
639,17089,NaN,774,762,755,743,737,724
640,17091,NaN,185,194,195,192,183,174
641,17093,NaN,218,220,216,210,201,191
642,17095,NaN,96,106,109,106,99,95
643,17097,NaN,652,660,671,668,657,640
644,17099,NaN,245,284,299,295,285,271
645,17101,NaN,8,8,8,8,8,8
646,17103,NaN,54,52,53,55,58,59
647,17105,NaN,52,52,54,56,57,57
648,17107,NaN,57,56,59,63,65,66
649,17109,NaN,50,52,55,56,56,56
650,17111,NaN,669,707,667,591,524,473
651,17113,NaN,399,393,389,381,373,365
652,17115,NaN,116,115,115,115,112,109
653,17117,NaN,31,32,33,33,33,33
654,17119,NaN,85,64,66,87,111,138
655,17121,NaN,17,18,18,18,18,18
656,17123,NaN,20,23,23,23,23,23
657,17125,NaN,26,26,27,26,26,26
658,17127,NaN,2,2,2,2,2,2
