,County,449,458,465,472,479,486,493
208,06045,3981,22,22,22,22,22,22
209,06047,31151,100,88,82,83,85,88
210,06049,488,4,4,5,5,5,4
211,06051,1273,9,9,9,9,9,9
212,06053,43245,78,80,83,86,89,91
213,06055,9645,120,121,114,104,98,94
214,06057,4437,33,31,31,33,35,36
215,06059,268622,805,933,1051,1141,1222,1261
216,06061,21686,316,340,346,344,340,339
217,06063,689,5,5,5,5,5,5
218,06065,297078,725,772,815,852,891,918
219,06067,100857,1273,1398,1426,1389,1354,1330
220,06069,5960,29,29,29,29,29,29
221,06071,294262,854,1170,1449,1705,1913,2070
222,06073,274249,1471,1549,1622,1680,1743,1798
223,06075,35898,243,267,289,303,316,326
224,06077,71338,459,430,409,394,384,379
225,06079,20878,106,96,91,88,84,84
226,06081,41015,238,254,268,281,292,297
227,06083,33796,218,246,270,294,315,330
228,06085,116678,779,899,1002,1083,1150,1198
229,06087,15495,151,160,163,159,153,150
230,06089,11651,107,99,84,70,61,57
231,06091,110,1,1,1,1,1,1
232,06093,1932,17,17,17,17,17,17
233,06095,31804,216,219,222,227,230,233
234,06097,29632,84,96,112,130,146,161
235,06099,60245,389,390,394,399,403,408
236,06101,9262,32,25,21,17,16,14
237,06103,5417,14,10,8,6,6,6
238,06105,398,4,4,4,4,4,4
239,06107,49355,70,62,59,59,59,59
240,06109,4064,14,14,14,14,14,14
241,06111,80186,181,184,190,201,212,222
242,06113,13530,42,44,49,56,62,67
243,06115,6093,48,48,48,48,48,48
244,08001,53483,1153,1275,1334,1363,1398,1447
245,08003,1397,16,15,16,15,15,15
246,08005,54530,1330,1480,1562,1596,1616,1644
247,08007,820,24,24,24,24,24,24
248,08009,278,0,0,0,0,0,0
249,08011,1487,1,1,1,1,1,1
250,08013,21772,574,593,590,575,555,536
251,08014,4401,111,115,116,114,110,108
252,08015,1555,15,15,16,16,16,16
253,08017,127,0,0,0,0,0,0
254,08019,428,9,9,9,9,9,9
255,08021,474,4,4,4,4,4,4
256,08023,205,2,2,2,2,2,2
257,08025,2154,16,16,16,16,16,16
258,08027,177,2,2,2,2,2,2
259,08029,2620,24,23,24,24,24,24
260,08031,67641,1497,1699,1836,1915,1977,2042
261,08033,72,0,0,0,0,0,0
262,08035,25799,1086,1162,1164,1147,1105,1104
263,08037,6018,125,134,143,149,152,156
264,08039,1523,39,39,39,40,39,39
265,08041,59979,1835,1947,1958,1912,1862,1828
266,08043,5752,36,41,44,45,45,44
267,08045,5629,84,92,98,101,104,105
268,08047,209,6,6,6,6,6,6
269,08049,1397,19,18,18,18,18,18
270,08051,1288,14,14,14,14,14,14
271,08053,17,2,2,2,2,2,2
272,08055,348,5,5,5,5,5,5
273,08057,56,1,1,1,1,1,1
274,08059,42496,1081,1144,1161,1169,1169,1196
275,08061,93,0,0,0,0,0,0
276,08063,597,9,9,9,9,9,9
277,08065,727,12,12,12,11,12,12
278,08067,3601,169,184,184,177,170,165
279,08069,23929,953,1020,1021,1007,986,999
280,08071,1079,13,13,13,13,13,13
281,08073,1010,2,2,2,2,2,2
282,08075,3872,19,19,19,19,19,19
283,08077,13910,107,122,129,133,133,135
284,08079,86,1,1,1,1,1,1
285,08081,722,7,7,7,7,7,7
286,08083,1847,20,20,20,20,20,20
287,08085,3361,16,16,16,16,16,16
288,08087,2566,20,20,20,20,20,20
289,08089,1908,7,7,8,7,7,8
290,08091,277,3,3,3,3,3,3
291,08093,656,16,16,16,16,15,16
292,08095,354,2,2,2,2,2,2
293,08097,2551,18,20,23,30,37,42
294,08099,1181,3,3,3,3,3,3
295,08101,16640,557,627,619,579,544,520
296,08103,543,10,10,10,10,10,10
297,08105,773,8,8,8,8,8,8
298,08107,2147,36,37,37,36,36,36
299,08109,348,4,4,4,4,4,4
300,08111,46,1,1,1,1,1,1
301,08113,862,6,6,6,6,6,6
302,08115,207,3,2,3,3,2,3
303,08117,3601,59,62,65,67,70,71
304,08119,1521,42,42,42,42,42,42
305,08121,440,6,6,6,6,6,6
306,08123,28819,714,774,800,801,804,814
307,08125,850,20,20,20,20,20,20
308,09001,95011,2186,2182,2161,2097,2040,1979
309,09003,79157,1361,1373,1360,1318,1269,1224
310,09005,13811,311,281,265,257,250,244
311,09007,12175,224,217,210,203,198,193
312,09009,85999,1769,1693,1632,1585,1548,1500
313,09011,21382,251,238,228,220,213,206
314,09013,9068,196,193,186,177,170,166
315,09015,10298,168,178,184,186,185,186
316,10001,16502,523,559,558,539,511,488
317,10003,58789,1537,1650,1710,1744,1760,1768
318,10005,24416,307,329,342,346,343,342
319,11001,NaN,737,755,764,763,754,734
320,12001,24021,247,247,243,237,229,218
321,12003,3414,19,19,19,18,18,19
322,12005,19696,155,169,170,163,156,154
323,12007,2950,13,13,13,13,13,13
324,12009,39002,872,941,985,1032,1082,1140
325,12011,226054,5122,5506,5718,5776,5796,5737
326,12013,1668,7,7,7,7,7,7
327,12015,12227,297,295,287,277,266,254
328,12017,10623,113,118,123,128,133,138
329,12019,17801,224,254,276,290,299,310
330,12021,34006,713,734,718,679,637,609
331,12023,7982,67,72,73,71,69,67
332,12027,4196,49,54,57,61,63,64
333,12029,1574,10,10,9,10,10,10
334,12031,94802,1297,1440,1502,1531,1543,1564
335,12033,35361,238,267,281,287,288,293
336,12035,6973,96,90,90,93,95,96
337,12037,1304,4,4,4,4,4,4
338,12039,5582,19,19,19,19,19,19
339,12041,1554,21,22,22,21,21,22
340,12043,935,4,4,4,4,4,4
341,12045,1927,8,8,8,8,8,8
342,12047,1605,6,6,6,6,6,6
343,12049,2986,30,30,30,30,30,30
344,12051,4571,42,42,42,42,42,42
345,12053,13023,305,324,335,343,348,352
346,12055,8024,172,185,190,190,186,183
347,12057,128503,3232,3521,3707,3812,3902,3991
348,12059,2221,4,5,5,5,5,5
349,12061,12094,150,159,167,173,177,182
350,12063,6106,25,25,26,25,25,25
351,12065,1445,6,7,6,7,7,6
352,12067,1609,2,2,2,2,2,2
353,12069,28022,772,863,913,935,942,962
354,12071,65791,1580,1782,1909,1983,2023,2076
355,12073,30829,202,231,257,279,296,309
356,12075,3255,72,79,80,79,78,77
357,12077,1061,2,2,2,2,2,2
358,12079,2040,4,4,4,4,4,4
359,12081,36505,770,826,867,896,916,942
360,12083,29792,377,381,373,363,349,334
361,12085,11812,186,203,219,230,241,247
362,12086,466000,8236,9212,9882,10307,10615,10752
363,12087,6695,108,106,105,103,101,99
364,12089,8085,50,50,50,50,50,50
365,12091,20069,291,339,318,291,274,260
366,12093,3868,47,48,50,51,51,50
367,12095,130366,3059,3367,3555,3655,3723,3753
368,12097,41829,1494,1737,1746,1706,1660,1653
369,12099,137552,2585,2737,2841,2903,2946,3016
370,12101,38522,1333,1487,1551,1580,1576,1604
371,12103,75873,1991,2167,2245,2236,2202,2192
372,12105,64189,1556,1777,1912,1986,2037,2124
373,12107,6214,60,70,79,86,89,92
374,12109,21808,262,275,279,277,274,269
375,12111,24993,444,479,504,523,538,556
376,12113,17947,76,86,97,106,118,125
377,12115,30986,826,872,871,851,818,787
378,12117,31853,919,1008,1063,1095,1106,1117
379,12119,9048,80,83,87,94,99,102
380,12121,5273,22,22,22,22,22,22
381,12123,2706,7,7,7,7,7,7
382,12125,1792,7,7,7,7,7,7
383,12127,40741,1166,1177,1151,1100,1039,991
384,12129,3319,22,22,22,22,22,23
385,12131,7570,128,146,151,149,144,141
386,12133,2699,11,12,11,11,11,11
387,13001,2274,13,13,13,13,13,13
388,13003,1015,7,7,7,7,7,7
389,13005,1622,1,1,1,1,1,1
390,13007,227,1,1,1,1,1,1
391,13009,4434,21,22,22,21,22,22
392,13011,1775,8,8,8,8,8,8
393,13013,9644,61,68,75,82,87,91
394,13015,14268,102,107,117,128,137,145
395,13017,2065,5,5,5,5,5,5
396,13019,1809,10,10,10,10,10,10
397,13021,15521,62,63,65,67,69,70
398,13023,1434,4,4,4,4,4,4
399,13025,1591,11,11,11,11,11,11
400,13027,1374,7,7,7,7,7,7
401,13029,3538,45,45,45,45,44,44
402,13031,6682,29,29,29,29,29,29
403,13033,2518,18,18,18,18,18,18
404,13035,2995,37,37,37,37,38,37
405,13037,576,2,2,2,2,2,2
406,13039,3881,20,20,20,20,20,20
407,13043,927,2,2,2,2,2,2
408,13045,11147,82,84,86,87,85,84
409,13047,6079,46,47,48,49,50,51
410,13049,1344,5,5,5,5,5,5
411,13051,22633,177,182,186,193,196,198
412,13053,3770,9,12,16,21,25,28
413,13055,2745,27,27,27,27,27,27
414,13057,30216,211,211,223,240,255,262
415,13059,14792,74,78,81,84,87,89
416,13061,237,1,1,1,1,1,1
417,13063,25474,303,338,369,394,416,435
418,13065,952,4,4,4,4,4,4
419,13067,75940,799,840,873,905,932,946
420,13069,5265,11,11,11,11,12,11
421,13071,4613,30,30,30,30,30,30
422,13073,16488,85,90,93,97,99,102
423,13075,1803,11,11,11,11,11,11
424,13077,13769,88,96,102,107,112,115
425,13079,655,5,5,5,5,5,5
426,13081,2031,14,14,14,14,14,14
427,13083,1380,13,13,13,13,13,13
428,13085,2964,24,25,25,25,25,25
429,13087,2880,22,22,22,22,22,22
430,13089,63454,925,1073,1187,1282,1355,1416
431,13091,2084,5,5,5,5,5,5
432,13093,1057,7,7,7,7,7,7
433,13095,7332,41,41,41,41,41,41
434,13097,14664,161,168,171,172,169,166
435,13099,1161,6,6,6,6,6,6
436,13101,465,2,2,2,2,2,2
437,13103,4475,49,48,48,48,48,48
438,13105,2267,5,5,5,5,5,5
439,13107,2524,8,8,8,8,8,8
440,13109,947,5,5,5,5,5,5
441,13111,2332,23,24,23,24,24,24
442,13113,8677,57,65,73,80,88,93
443,13115,11801,43,43,47,53,58,60
444,13117,21716,252,280,309,331,353,367
445,13119,2606,9,9,10,10,10,10
446,13121,94021,993,1045,1092,1141,1184,1221
447,13123,2889,15,15,15,15,15,15
448,13125,263,1,1,1,1,1,1
449,13127,7912,42,42,42,42,42,42
450,13129,8015,20,19,21,24,28,31
451,13131,2083,10,10,10,10,10,10
452,13133,1795,10,10,10,10,10,10
453,13135,98705,899,953,955,924,883,847
454,13137,5013,17,17,17,17,17,17
455,13139,26679,117,119,122,125,128,129
456,13141,905,4,4,4,4,4,4
457,13143,2576,20,20,20,20,20,20
458,13145,2496,22,22,22,22,22,22
459,13147,2336,9,9,9,10,9,9
460,13149,846,5,5,5,5,5,5
461,13151,24296,238,265,289,311,330,342
462,13153,14219,64,64,67,71,75,78
463,13155,902,2,2,2,2,2,2
464,13157,9649,37,40,45,52,57,62
465,13159,1374,8,8,8,8,8,8
466,13161,1861,12,12,12,12,12,12
467,13163,1924,9,9,9,9,9,9
468,13165,843,4,4,4,4,4,4
469,13167,1105,4,4,4,4,4,4
470,13169,1971,9,9,9,10,9,9
471,13171,1983,14,14,14,14,14,14
472,13173,763,3,3,3,3,3,3
473,13175,5485,18,18,18,18,18,18
474,13177,2690,13,13,13,13,13,13
475,13179,3844,84,102,118,131,142,151
476,13181,792,6,6,6,6,5,5
477,13183,827,10,10,10,10,10,10
478,13185,12379,56,59,66,74,81,85
479,13187,2885,17,17,16,17,17,17
480,13189,2405,14,14,14,14,14,14
481,13191,839,11,11,11,11,11,11
482,13193,842,7,7,7,7,7,7
483,13195,3181,14,14,14,14,14,14
484,13197,554,2,2,2,2,2,2
485,13199,1953,15,15,15,15,15,15
486,13201,840,12,12,12,12,12,12
487,13205,2040,13,13,13,12,13,12
488,13207,2587,22,22,22,22,22,22
489,13209,869,1,1,1,2,1,1
490,13211,2083,28,28,28,28,28,28
491,13213,4812,79,80,75,68,61,56
492,13215,15778,109,112,123,136,147,153
493,13217,10660,132,162,181,195,205,214
494,13219,3940,43,43,43,43,43,43
495,13221,1459,9,9,9,10,9,9
496,13223,16247,155,163,175,188,195,196
497,13225,2557,16,16,16,16,16,16
498,13227,3321,29,29,29,29,29,29
499,13229,2410,11,10,10,10,10,11
500,13231,2215,24,24,24,24,24,24
501,13233,5530,42,41,42,41,42,41
502,13235,915,7,7,7,7,7,7
503,13237,2133,16,16,16,16,16,15
504,13239,166,1,1,1,1,1,1
505,13241,1665,13,14,13,14,13,13
506,13243,620,1,1,1,1,1,1
507,13245,23932,175,191,199,203,205,207
508,13247,7355,63,68,73,77,81,84
509,13249,346,3,2,3,3,3,3
510,13251,952,6,6,6,6,6,6
511,13253,940,8,8,8,8,8,8
512,13255,6065,60,69,77,83,86,90
513,13257,3060,13,13,13,13,13,13
514,13259,881,3,3,3,3,3,3
515,13261,2520,9,9,9,9,9,9
516,13263,469,3,3,3,3,3,3
517,13265,122,1,1,1,1,1,1
518,13267,2281,10,10,10,10,10,10
519,13269,789,4,4,4,4,4,4
520,13271,1271,7,7,7,6,7,6
521,13273,788,3,3,3,3,3,3
522,13275,4336,20,20,20,20,20,20
523,13277,4817,18,18,18,18,18,18
524,13279,3336,19,19,19,19,19,19
525,13281,1177,7,7,7,7,7,7
526,13283,838,1,1,1,1,1,1
527,13285,7345,50,50,50,50,50,50
528,13287,986,3,3,3,3,3,3
529,13289,702,4,4,4,4,4,4
530,13291,2150,8,8,8,8,8,8
531,13293,3396,23,23,23,23,23,23
532,13295,7171,74,75,75,74,72,72
533,13297,10328,46,46,51,59,67,73
534,13299,4793,25,25,24,24,24,25
535,13301,515,1,1,1,1,1,1
536,13303,2004,7,7,7,7,7,7
537,13305,3503,31,31,32,31,31,31
538,13307,143,1,1,1,1,1,1
539,13309,621,1,1,1,1,1,1
540,13311,3129,16,16,15,16,16,16
541,13313,16636,70,73,77,82,86,88
542,13315,818,4,4,4,4,4,4
543,13317,1066,3,3,3,3,3,3
544,13319,914,3,3,3,3,3,3
545,13321,1747,9,9,9,9,9,9
546,15001,2668,74,71,67,65,62,58
547,15003,24422,417,416,411,402,390,376
548,15005,0,,,,,,NaN
549,15007,202,3,2,2,3,3,2
550,15009,4045,167,166,167,165,165,162
551,16001,50513,570,609,634,654,667,670
552,16003,333,0,0,0,0,0,0
553,16005,8571,40,36,36,36,38,39
554,16007,376,2,3,3,2,2,2
555,16009,660,6,6,6,6,6,6
556,16011,4769,22,20,20,22,25,26
557,16013,2330,24,24,24,24,24,25
558,16015,336,4,4,4,4,4,4
559,16017,3178,28,28,28,28,28,28
560,16019,14581,100,89,91,100,110,120
561,16021,855,6,6,6,6,6,6
562,16023,206,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,26035,154,154,156,156,157,157
565,16029,681,10,10,10,10,10,10
566,16031,2923,9,9,9,9,9,9
567,16033,59,1,0,1,0,1,1
568,16035,1033,4,4,4,4,4,4
569,16037,243,1,1,1,1,1,1
570,16039,1886,42,43,44,45,46,46
571,16041,1166,12,11,12,12,12,12
572,16043,1116,14,14,14,14,14,14
573,16045,1742,8,8,8,8,8,8
574,16047,1295,4,4,4,4,4,4
575,16049,1180,2,2,2,2,2,2
576,16051,2934,28,25,25,26,27,28
577,16053,2556,8,8,8,8,8,8
578,16055,17445,77,81,86,91,96,99
579,16057,3015,35,35,35,35,35,35
580,16059,519,2,2,2,2,2,2
581,16061,386,1,1,1,1,1,1
582,16063,498,2,2,2,2,2,2
583,16065,7084,50,51,53,58,62,64
584,16067,2319,5,5,5,5,5,5
585,16069,3524,26,26,26,26,26,26
586,16071,353,4,4,4,4,4,4
587,16073,1050,5,5,5,5,5,5
588,16075,2493,19,19,20,19,19,19
589,16077,651,3,3,3,3,3,3
590,16079,1062,8,8,8,8,8,8
591,16081,1188,16,16,16,16,16,16
592,16083,9303,45,52,55,55,54,54
593,16085,828,4,4,4,4,4,4
594,16087,1211,5,5,5,5,5,5
595,17001,8155,19,19,19,19,19,19
596,17003,462,1,1,1,1,1,1
597,17005,1963,8,8,8,8,8,8
598,17007,6335,130,151,156,151,145,141
599,17009,684,3,3,3,2,3,3
600,17011,3518,30,31,30,31,31,31
601,17013,507,4,4,4,4,4,4
602,17015,1698,22,22,22,22,22,22
603,17017,1944,9,9,9,9,9,9
604,17019,19633,311,345,363,370,372,373
605,17021,3497,28,28,28,28,28,28
606,17023,1751,12,12,12,12,12,12
607,17025,1470,5,5,5,5,5,5
608,17027,5696,18,18,18,18,18,18
609,17029,5493,42,42,42,43,43,43
610,17031,517808,9496,9904,9882,9616,9333,9034
611,17033,2089,14,14,14,14,14,14
612,17035,1279,13,13,13,13,13,13
613,17037,9158,477,555,477,425,393,371
614,17039,1376,16,16,16,16,16,16
615,17041,2543,11,11,11,11,11,11
616,17043,85799,2108,2316,2402,2413,2434,2463
617,17045,1662,16,16,16,16,16,16
618,17047,550,4,4,4,4,4,4
619,17049,4667,31,31,31,31,31,31
620,17051,3128,11,11,11,11,11,11
621,17053,1687,14,14,14,14,14,14
622,17055,4321,28,28,28,28,28,29
623,17057,3605,94,104,110,114,117,120
624,17059,453,2,2,2,2,2,2
625,17061,1422,6,6,6,6,6,6
626,17063,5591,68,76,80,83,84,85
627,17065,819,5,5,5,5,5,5
628,17067,1722,6,6,6,6,6,6
629,17069,365,3,3,3,3,3,3
630,17071,519,3,3,3,3,2,3
631,17073,4679,129,138,131,123,116,113
632,17075,2896,17,17,17,17,17,18
633,17077,4835,39,39,39,39,39,39
634,17079,1140,5,5,5,4,4,5
635,17081,4130,24,23,24,24,24,24
636,17083,2607,19,19,19,19,19,19
637,17085,1755,25,24,25,24,25,24
638,17087,1390,5,5,5,5,5,5
639,17089,55088,1299,1448,1484,1438,1383,1343
640,17091,13408,213,231,235,231,225,221
641,17093,12199,305,343,350,345,336,328
642,17095,5266,82,89,88,83,78,73
643,17097,64180,990,1058,1076,1081,1091,1100
644,17099,11664,211,233,240,241,237,236
645,17101,2386,11,11,11,11,11,11
646,17103,3926,92,97,99,100,101,101
647,17105,4561,90,100,102,100,97,95
648,17107,3617,71,76,77,77,74,72
649,17109,2544,37,36,37,37,37,37
650,17111,26737,618,710,752,764,759,758
651,17113,16655,484,503,507,496,485,472
652,17115,10164,131,146,153,156,156,157
653,17117,4575,31,32,31,31,32,31
654,17119,29717,186,187,191,195,196,193
655,17121,4381,18,18,18,18,18,18
656,17123,976,22,22,22,22,22,22
657,17125,1403,21,21,21,21,21,21
658,17127,1309,2,2,2,2,2,2
659,17129,1176,25,25,25,25,25,25
660,17131,1350,10,10,10,10,10,10
661,17133,4305,39,39,39,39,39,39
662,17135,3639,17,17,17,17,17,17
663,17137,3748,22,22,21,22,22,22
664,17139,1560,11,11,11,10,11,10
665,17141,5711,139,148,149,145,140,134
666,17143,20811,1225,1275,1273,1256,1245,1235
667,17145,3130,9,9,9,9,9,9
668,17147,1411,11,11,11,11,11,11
669,17149,1758,10,10,10,10,10,10
670,17151,305,3,3,3,3,3,3
671,17153,678,1,1,1,1,1,1
672,17155,440,3,3,3,3,3,3
673,17157,4084,19,18,18,18,18,18
674,17159,1711,13,13,13,13,13,13
675,17161,14167,276,294,283,267,250,236
676,17163,27071,157,170,186,199,214,224
677,17165,2490,25,25,25,25,25,25
678,17167,17579,290,300,296,280,260,249
679,17169,698,2,2,2,2,2,2
680,17171,467,3,3,3,3,3,3
681,17173,2241,14,14,14,14,14,14
682,17175,603,11,11,11,11,11,11
683,17177,4481,103,108,103,96,90,87
684,17179,15706,650,699,702,682,655,628
685,17181,2229,4,4,4,3,3,3
686,17183,9020,35,40,47,53,59,63
687,17185,1342,6,6,6,6,6,6
688,17187,1731,12,11,12,12,12,12
689,17189,1626,6,7,7,7,7,7
690,17191,1727,6,6,6,6,6,6
691,17193,1662,8,8,8,8,8,8
692,17195,6771,246,257,252,241,231,222
693,17197,71181,1444,1568,1617,1644,1665,1679
