,County,467,472,479,486,493,500,507
205,06039,16410,55,47,47,50,53,56
206,06041,13989,51,47,50,53,55,57
207,06043,444,6,6,6,6,6,6
208,06045,4047,19,18,18,19,19,18
209,06047,31657,116,113,110,107,107,108
210,06049,493,4,4,4,4,4,4
211,06051,1278,3,3,3,3,3,3
212,06053,43476,51,43,37,33,30,30
213,06055,9811,39,29,26,26,26,28
214,06057,4648,169,202,187,151,126,113
215,06059,270345,434,383,379,388,392,388
216,06061,22323,179,146,139,137,135,134
217,06063,704,5,5,5,5,5,5
218,06065,298572,332,295,286,287,293,300
219,06067,103386,508,466,485,517,552,582
220,06069,6037,35,34,33,34,34,34
221,06071,296146,164,62,63,101,152,211
222,06073,276692,591,501,539,612,705,767
223,06075,36522,191,176,176,179,181,183
224,06077,72672,230,201,195,203,219,238
225,06079,21196,86,72,62,56,51,50
226,06081,41656,173,159,154,156,157,160
227,06083,34238,162,164,161,161,159,159
228,06085,118479,433,398,376,364,364,364
229,06087,16017,54,48,54,61,69,76
230,06089,11936,77,66,56,50,45,43
231,06091,112,1,1,1,1,1,1
232,06093,2119,39,40,40,39,39,40
233,06095,32588,197,221,245,264,281,295
234,06097,29897,80,78,76,74,71,69
235,06099,61546,388,447,505,558,597,631
236,06101,9383,51,51,51,51,51,51
237,06103,5527,48,48,49,48,48,48
238,06105,399,2,2,2,2,2,2
239,06107,49471,29,24,22,23,24,27
240,06109,4110,15,15,15,15,15,15
241,06111,80693,118,109,108,110,114,118
242,06113,13799,99,95,107,119,129,138
243,06115,6203,45,46,46,46,45,46
244,08001,56570,934,1030,1081,1098,1103,1093
245,08003,1466,25,24,24,24,25,24
246,08005,58050,1343,1455,1464,1427,1372,1316
247,08007,909,35,32,32,32,32,32
248,08009,289,2,1,2,1,2,2
249,08011,1524,6,6,6,6,6,6
250,08013,22979,378,354,355,364,373,378
251,08014,4700,81,86,86,85,84,82
252,08015,1636,24,25,26,26,26,25
253,08017,127,0,0,0,0,0,0
254,08019,438,7,7,7,7,7,7
255,08021,518,15,11,11,11,11,11
256,08023,208,1,1,1,1,1,1
257,08025,2182,9,8,8,8,8,8
258,08027,191,3,3,3,3,3,3
259,08029,2672,23,26,26,26,26,26
260,08031,70779,1129,1190,1212,1219,1206,1185
261,08033,80,3,2,2,2,2,2
262,08035,28018,655,670,668,659,649,639
263,08037,6234,52,52,53,57,61,65
264,08039,1678,48,49,49,49,48,47
265,08041,64565,1743,1876,1953,1985,1976,1943
266,08043,6111,166,214,233,222,206,196
267,08045,5778,35,32,34,39,45,49
268,08047,231,8,9,9,9,9,9
269,08049,1463,26,26,26,26,26,26
270,08051,1324,15,16,16,16,16,16
271,08053,17,2,2,2,2,2,2
272,08055,392,14,11,11,11,11,11
273,08057,57,1,1,1,1,1,1
274,08059,45453,1089,1176,1156,1110,1057,1007
275,08061,93,0,0,0,0,0,0
276,08063,606,4,4,4,4,4,4
277,08065,776,14,15,15,15,15,15
278,08067,3851,53,50,54,62,70,77
279,08069,25645,478,473,476,492,511,530
280,08071,1119,14,15,15,15,15,15
281,08073,1022,3,3,3,3,3,3
282,08075,3942,22,24,23,23,23,24
283,08077,14482,307,374,408,396,375,363
284,08079,88,0,0,0,0,0,0
285,08081,754,12,11,11,11,11,11
286,08083,1891,22,21,21,21,20,20
287,08085,3436,24,22,22,22,22,22
288,08087,2631,21,21,21,21,21,21
289,08089,1970,16,16,16,16,16,16
290,08091,283,1,2,2,2,2,2
291,08093,739,25,26,26,25,26,26
292,08095,375,5,5,5,5,5,5
293,08097,2579,31,35,35,35,35,35
294,08099,1207,6,7,7,7,7,7
295,08101,18040,562,619,658,664,651,629
296,08103,565,10,10,10,10,10,10
297,08105,789,9,7,7,7,7,7
298,08107,2187,23,25,26,25,25,26
299,08109,370,9,7,7,7,7,7
300,08111,52,3,2,2,2,2,2
301,08113,874,4,5,5,5,5,5
302,08115,213,1,2,2,2,2,2
303,08117,3683,7,0,0,5,7,9
304,08119,1666,39,42,43,43,43,42
305,08121,449,2,2,2,2,2,2
306,08123,30756,682,726,708,687,648,610
307,08125,883,12,10,10,9,10,9
308,09001,98443,851,692,624,604,610,618
309,09003,82010,827,755,717,690,675,670
310,09005,14371,137,104,93,88,87,86
311,09007,12568,111,96,89,88,88,90
312,09009,89913,957,843,796,789,793,797
313,09011,22017,152,144,142,145,147,151
314,09013,9392,91,73,66,63,62,62
315,09015,10667,94,81,73,67,64,62
316,10001,17504,378,365,365,361,353,345
317,10003,62047,639,519,525,586,655,710
318,10005,25300,291,269,266,257,249,239
319,11001,NaN,490,409,392,386,389,386
320,12001,24717,201,192,187,183,178,172
321,12003,3491,24,27,27,27,26,26
322,12005,20054,132,137,135,130,123,115
323,12007,3005,21,17,18,18,18,18
324,12009,41183,658,653,649,647,641,633
325,12011,237510,2670,2306,2311,2463,2639,2731
326,12013,1688,6,6,6,6,6,6
327,12015,12795,164,154,157,167,176,185
328,12017,11036,134,136,139,142,143,143
329,12019,18509,206,203,204,203,199,192
330,12021,35575,489,485,488,491,487,479
331,12023,8098,26,24,24,25,26,26
332,12027,4310,32,31,34,37,39,41
333,12029,1606,10,11,11,11,11,11
334,12031,97719,923,926,924,908,874,835
335,12033,36015,229,237,229,217,202,186
336,12035,7245,65,61,62,66,72,76
337,12037,1316,4,4,4,4,4,4
338,12039,5654,24,24,24,24,24,24
339,12041,1605,22,24,24,24,24,24
340,12043,952,5,5,5,5,5,5
341,12045,1958,9,8,8,8,8,8
342,12047,1625,7,7,7,7,7,7
343,12049,3123,38,40,40,40,39,39
344,12051,4709,55,60,61,58,54,52
345,12053,13844,281,265,261,253,243,232
346,12055,8482,74,74,83,91,99,105
347,12057,136217,2156,1987,1961,1969,1960,1917
348,12059,2242,7,6,6,6,6,6
349,12061,12457,94,95,96,98,101,101
350,12063,6183,23,26,25,26,26,26
351,12065,1490,16,12,12,12,12,12
352,12067,1617,1,2,2,2,2,2
353,12069,29468,418,417,423,432,437,437
354,12071,69974,1405,1414,1376,1322,1249,1165
355,12073,31708,392,473,528,555,571,587
356,12075,3416,32,31,31,34,37,38
357,12077,1074,5,4,4,4,4,4
358,12079,2053,6,4,4,4,4,4
359,12081,38355,449,434,449,477,510,533
360,12083,30949,461,473,483,478,462,446
361,12085,12236,121,114,111,110,111,112
362,12086,486025,4232,3774,3991,4445,4875,5132
363,12087,6931,59,58,61,64,69,71
364,12089,8341,69,84,88,91,91,91
365,12091,20479,106,106,109,113,114,114
366,12093,3988,30,28,31,33,37,39
367,12095,137157,1848,1744,1758,1783,1820,1816
368,12097,44381,687,672,705,726,739,734
369,12099,143904,1647,1538,1533,1548,1570,1583
370,12101,40984,621,569,571,580,588,587
371,12103,79146,783,738,743,775,810,827
372,12105,68114,1118,1100,1099,1091,1063,1034
373,12107,6457,53,52,54,57,61,62
374,12109,22493,198,188,182,178,174,170
375,12111,26197,358,335,342,353,360,369
376,12113,18168,71,74,76,77,78,79
377,12115,32576,364,327,335,357,378,399
378,12117,33885,494,454,456,470,488,499
379,12119,9294,67,60,61,64,68,71
380,12121,5326,21,22,22,22,22,22
381,12123,2722,6,6,6,6,6,5
382,12125,1819,9,9,9,9,9,9
383,12127,42960,459,379,377,422,481,520
384,12129,3423,37,35,35,36,35,35
385,12131,7759,37,31,31,34,36,37
386,12133,2725,11,11,11,11,11,11
387,13001,2305,10,11,11,11,11,11
388,13003,1021,5,5,5,5,5,5
389,13005,1639,7,8,8,8,8,8
390,13007,230,1,1,1,1,1,1
391,13009,4492,22,20,20,20,20,20
392,13011,1809,11,12,11,11,11,11
393,13013,9910,72,77,81,84,86,89
394,13015,14587,82,77,81,88,94,100
395,13017,2082,5,6,5,5,5,6
396,13019,1827,8,8,8,8,8,8
397,13021,15792,94,107,115,118,119,120
398,13023,1446,3,4,4,4,4,4
399,13025,1611,8,9,9,9,9,9
400,13027,1384,3,4,4,4,4,4
401,13029,3617,36,36,35,36,36,35
402,13031,6773,34,34,34,34,34,34
403,13033,2564,18,19,19,19,19,19
404,13035,3114,29,32,40,48,54,58
405,13037,580,2,2,2,2,2,2
406,13039,3931,18,20,21,20,21,20
407,13043,939,2,2,2,2,2,2
408,13045,11300,28,26,30,35,40,46
409,13047,6281,36,32,30,30,31,32
410,13049,1370,6,5,6,6,6,5
411,13051,23092,148,142,139,138,136,134
412,13053,3940,0,0,0,0,0,0
413,13055,2798,27,24,24,24,24,24
414,13057,30789,165,155,175,198,219,240
415,13059,14979,63,62,64,65,65,65
416,13061,238,1,1,1,1,1,1
417,13063,26388,310,303,299,290,281,266
418,13065,970,6,7,7,7,7,7
419,13067,77892,569,534,529,538,536,534
420,13069,5291,11,12,12,12,12,12
421,13071,4659,15,17,17,17,17,17
422,13073,16777,90,89,89,89,87,85
423,13075,1816,6,7,7,7,7,7
424,13077,14017,80,87,93,98,103,106
425,13079,663,3,3,3,3,3,3
426,13081,2077,13,12,12,12,12,12
427,13083,1404,12,12,12,12,12,12
428,13085,3025,23,24,24,24,24,24
429,13087,2916,15,16,16,16,16,16
430,13089,65483,897,437,442,461,482,494
431,13091,2100,8,7,7,7,7,7
432,13093,1066,3,2,2,2,2,2
433,13095,7501,64,69,69,65,62,58
434,13097,15071,95,91,97,103,111,116
435,13099,1169,5,4,4,4,4,4
436,13101,470,1,2,2,2,1,2
437,13103,4570,35,37,37,37,37,37
438,13105,2280,4,4,4,4,4,4
439,13107,2543,5,5,5,6,5,5
440,13109,956,3,3,3,3,3,3
441,13111,2373,23,23,22,22,22,23
442,13113,8891,63,65,69,74,79,81
443,13115,11905,19,18,21,27,33,39
444,13117,22260,102,77,79,96,111,123
445,13119,2651,13,13,13,13,13,13
446,13121,96559,828,792,821,854,884,906
447,13123,2936,21,19,19,19,19,19
448,13125,264,0,0,0,0,0,0
449,13127,8101,30,29,31,33,34,34
450,13129,8119,45,48,48,48,47,47
451,13131,2132,16,15,15,15,15,15
452,13133,1817,9,8,8,8,8,8
453,13135,100985,547,489,489,512,534,545
454,13137,5044,13,14,14,14,14,14
455,13139,27080,126,133,143,151,158,162
456,13141,909,2,2,2,2,2,2
457,13143,2623,17,18,18,18,18,18
458,13145,2539,15,15,15,15,15,15
459,13147,2354,8,8,8,9,8,8
460,13149,871,8,8,8,8,8,8
461,13151,25057,202,195,194,197,198,195
462,13153,14515,77,92,101,109,115,121
463,13155,906,2,2,2,2,2,2
464,13157,9795,40,43,45,47,49,51
465,13159,1396,6,6,6,6,6,6
466,13161,1882,10,10,10,10,10,10
467,13163,1940,9,9,9,9,9,9
468,13165,853,3,3,3,3,3,3
469,13167,1116,3,3,3,3,3,3
470,13169,2005,11,12,12,12,12,12
471,13171,2028,17,16,16,16,16,16
472,13173,777,3,3,3,3,3,3
473,13175,5547,23,24,24,24,24,24
474,13177,2714,11,11,10,10,10,10
475,13179,3971,28,23,25,29,32,36
476,13181,806,5,5,5,5,6,5
477,13183,848,7,8,8,8,8,8
478,13185,12614,64,64,63,62,61,58
479,13187,2937,19,20,19,20,19,19
480,13189,2480,18,19,19,19,19,19
481,13191,857,9,10,10,10,10,10
482,13193,870,9,8,8,8,8,8
483,13195,3217,15,15,15,15,15,15
484,13197,559,3,3,3,3,3,3
485,13199,1992,16,16,16,16,16,16
486,13201,852,4,5,5,5,5,5
487,13205,2071,14,14,14,14,14,14
488,13207,2622,15,16,16,16,16,16
489,13209,882,3,4,4,4,4,4
490,13211,2101,15,13,14,13,13,13
491,13213,4914,6,4,4,7,12,14
492,13215,16264,190,204,211,215,215,214
493,13217,11023,137,89,95,103,108,112
494,13219,3994,22,24,24,24,24,24
495,13221,1469,6,6,6,6,6,6
496,13223,16704,129,130,136,144,152,159
497,13225,2626,18,19,19,19,19,19
498,13227,3386,27,28,28,28,28,28
499,13229,2455,15,17,17,17,17,17
500,13231,2261,21,22,22,22,22,22
501,13233,5610,39,35,35,35,35,35
502,13235,922,3,3,3,3,3,3
503,13237,2177,14,14,14,14,14,14
504,13239,168,1,1,1,1,1,1
505,13241,1717,18,18,18,18,18,18
506,13243,625,1,1,1,1,1,1
507,13245,24477,201,221,232,234,231,227
508,13247,7592,89,92,93,90,86,83
509,13249,351,3,3,3,3,3,3
510,13251,982,3,6,6,6,6,6
511,13253,952,5,6,6,6,6,6
512,13255,6219,39,38,36,34,34,34
513,13257,3094,12,11,11,11,11,11
514,13259,891,1,2,2,2,2,2
515,13261,2543,9,8,8,8,8,8
516,13263,474,2,2,2,2,2,2
517,13265,123,0,0,0,0,0,0
518,13267,2302,7,8,8,8,8,8
519,13269,797,3,4,4,4,4,4
520,13271,1296,8,7,7,7,7,7
521,13273,800,2,2,2,2,2,2
522,13275,4388,24,19,19,19,19,19
523,13277,4865,18,20,19,20,20,20
524,13279,3382,18,18,18,18,19,18
525,13281,1219,11,11,11,11,11,11
526,13283,841,1,1,1,1,1,1
527,13285,7467,51,46,46,47,47,47
528,13287,1011,5,4,4,4,4,4
529,13289,716,4,3,4,4,4,3
530,13291,2209,16,15,15,15,16,16
531,13293,3449,23,24,24,24,24,24
532,13295,7381,45,42,42,43,44,46
533,13297,10544,60,71,76,80,84,86
534,13299,4835,23,24,23,24,24,24
535,13301,526,2,2,2,2,2,2
536,13303,2027,8,6,6,6,6,6
537,13305,3578,28,27,27,27,27,27
538,13307,145,0,1,1,1,1,1
539,13309,627,2,2,2,2,2,2
540,13311,3162,15,15,15,15,15,15
541,13313,16777,18,16,18,22,28,32
542,13315,823,1,2,2,2,2,2
543,13317,1079,1,1,1,1,1,1
544,13319,925,4,3,3,3,3,3
545,13321,1779,11,12,12,12,12,12
546,15001,2763,49,54,54,54,54,54
547,15003,25660,440,472,496,514,532,546
548,15005,0,,,,,,NaN
549,15007,278,21,14,15,15,14,14
550,15009,4359,73,62,69,80,93,104
551,16001,51733,347,339,345,351,356,366
552,16003,339,0,0,0,0,0,0
553,16005,8720,39,41,43,47,51,53
554,16007,383,2,2,2,2,2,3
555,16009,671,5,5,5,5,5,5
556,16011,4807,36,35,36,36,36,36
557,16013,2364,23,23,23,24,23,24
558,16015,354,7,7,7,7,7,7
559,16017,3224,27,26,27,27,27,27
560,16019,14827,47,40,41,46,53,60
561,16021,863,4,4,4,4,4,4
562,16023,209,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,26501,128,126,127,128,131,132
565,16029,689,8,8,8,8,8,8
566,16031,2935,8,8,8,8,8,8
567,16033,59,0,0,0,0,0,0
568,16035,1047,3,3,3,3,3,3
569,16037,246,0,1,1,0,1,1
570,16039,1983,47,47,47,47,47,47
571,16041,1180,8,8,8,9,8,8
572,16043,1127,9,9,9,10,9,9
573,16045,1755,4,5,5,5,4,4
574,16047,1301,4,4,4,4,4,4
575,16049,1199,4,4,4,4,4,4
576,16051,2979,39,40,40,40,40,40
577,16053,2590,11,11,11,11,11,11
578,16055,17833,103,113,120,123,127,130
579,16057,3107,40,40,40,40,40,40
580,16059,523,1,1,1,1,1,1
581,16061,391,1,1,1,1,1,1
582,16063,501,1,1,1,1,1,1
583,16065,7160,8,6,6,8,10,12
584,16067,2334,5,5,5,5,5,5
585,16069,3591,21,21,21,21,21,21
586,16071,358,2,2,2,2,2,2
587,16073,1060,4,4,4,4,4,4
588,16075,2541,18,19,18,19,19,19
589,16077,653,1,1,1,1,1,1
590,16079,1095,8,9,9,9,9,9
591,16081,1212,12,12,12,12,12,12
592,16083,9461,48,51,53,54,55,56
593,16085,837,2,2,2,2,2,2
594,16087,1211,3,3,3,3,3,3
595,17001,8326,66,58,47,40,36,32
596,17003,465,2,1,1,1,1,1
597,17005,2019,15,16,16,16,16,16
598,17007,6603,86,88,93,95,96,96
599,17009,698,5,4,4,4,4,4
600,17011,3644,50,55,59,60,58,56
601,17013,515,2,2,2,2,2,2
602,17015,1734,20,20,20,20,20,20
603,17017,1973,10,10,10,10,10,10
604,17019,20355,242,249,254,255,252,245
605,17021,3615,46,42,42,42,42,42
606,17023,1779,11,12,12,12,12,12
607,17025,1481,4,5,5,5,5,5
608,17027,5739,15,14,14,14,14,14
609,17029,5637,41,45,45,45,45,44
610,17031,537224,5573,5040,4960,4993,4989,4940
611,17033,2107,11,11,11,11,11,11
612,17035,1288,4,5,5,5,5,5
613,17037,9719,111,94,95,108,121,130
614,17039,1452,27,25,25,25,25,25
615,17041,2572,10,11,11,11,11,11
616,17043,89180,896,825,862,967,1091,1202
617,17045,1683,10,10,10,10,10,10
618,17047,566,5,5,5,5,5,5
619,17049,4704,27,28,28,28,28,28
620,17051,3150,11,12,12,12,12,12
621,17053,1752,25,22,22,22,22,22
622,17055,4394,26,27,27,27,27,27
623,17057,3816,36,32,39,50,62,73
624,17059,457,1,1,1,1,1,1
625,17061,1431,6,6,6,6,6,6
626,17063,5783,78,93,105,114,118,119
627,17065,829,6,5,5,5,5,5
628,17067,1742,7,8,8,8,8,8
629,17069,383,5,4,4,4,4,4
630,17071,522,1,1,1,1,1,1
631,17073,4876,70,67,68,67,67,66
632,17075,2958,23,23,23,23,23,23
633,17077,4950,45,44,44,44,44,44
634,17079,1148,3,3,3,3,3,3
635,17081,4228,35,33,33,33,33,33
636,17083,2679,21,25,25,25,25,25
637,17085,1797,22,24,24,24,24,24
638,17087,1412,7,8,8,8,8,8
639,17089,57486,625,579,575,597,613,619
640,17091,13932,184,192,193,189,184,177
641,17093,12801,209,206,204,200,194,186
642,17095,5476,53,56,59,61,62,63
643,17097,66246,662,674,686,694,701,696
644,17099,12257,237,247,244,231,216,200
645,17101,2399,7,7,7,7,7,7
646,17103,4097,44,42,43,46,50,53
647,17105,4747,70,77,82,84,84,82
648,17107,3803,70,86,96,104,108,111
649,17109,2761,89,98,107,110,109,105
650,17111,28113,435,435,438,439,433,426
651,17113,17760,330,325,328,334,339,339
652,17115,10561,171,177,181,177,170,161
653,17117,4656,32,33,32,32,32,33
654,17119,30223,134,123,129,140,148,153
655,17121,4441,17,15,14,15,15,15
656,17123,1026,21,23,23,23,23,23
657,17125,1474,23,26,26,26,26,26
658,17127,1328,3,4,4,4,4,4
659,17129,1214,16,15,15,15,15,15
660,17131,1426,22,21,21,21,21,21
661,17133,4346,28,30,29,29,29,29
662,17135,3685,17,18,18,18,18,18
663,17137,3836,31,30,30,30,30,30
664,17139,1596,11,12,13,12,13,13
665,17141,6004,70,76,83,90,96,101
666,17143,22627,384,349,377,438,496,540
667,17145,3141,6,6,6,6,6,6
668,17147,1456,15,12,12,12,12,12
669,17149,1783,10,10,9,10,10,10
670,17151,314,3,3,3,3,3,3
671,17153,683,2,2,2,2,2,2
672,17155,473,10,7,7,7,7,7
673,17157,4117,18,17,17,17,17,17
674,17159,1732,10,10,10,11,10,10
675,17161,14691,104,106,116,131,143,155
676,17163,27634,168,186,198,208,216,222
677,17165,2551,24,26,26,27,27,26
678,17167,18387,218,226,236,245,252,256
679,17169,729,8,9,8,9,9,8
680,17171,477,4,4,4,4,4,4
681,17173,2276,12,14,13,13,13,13
682,17175,630,13,14,15,15,15,14
683,17177,4661,53,51,53,56,57,58
684,17179,16641,161,121,127,156,189,214
685,17181,2242,3,3,3,3,3,3
686,17183,9340,130,155,174,182,185,184
687,17185,1341,2,2,2,2,2,2
688,17187,1774,18,19,19,19,19,19
689,17189,1636,5,5,5,5,5,5
690,17191,1756,9,10,10,10,10,10
691,17193,1683,6,8,8,8,8,8
692,17195,7089,52,36,36,43,53,60
693,17197,74284,956,941,952,946,931,898
694,17199,7336,44,46,46,47,47,45
695,17201,32465,663,736,756,732,680,630
696,17203,4643,107,107,116,123,128,130
697,18001,3399,14,14,14,14,14,14
698,18003,40163,422,381,388,394,394,384
699,18005,8029,57,55,54,53,51,49
700,18007,984,9,10,10,10,10,10
